Feature
11392,ENSMUSG00000087047
11393,ENSMUSG00000021094
11394,ENSMUSG00000043336
11395,ENSMUSG00000102544
11396,ENSMUSG00000034951
11397,ENSMUSG00000090451
11398,ENSMUSG00000049470
11399,ENSMUSG00000091709
11400,ENSMUSG00000069089
11401,ENSMUSG00000072571
11402,ENSMUSG00000025981
11403,ENSMUSG00000028960
11404,ENSMUSG00000086920
11405,ENSMUSG00000024078
11406,ENSMUSG00000057637
11407,ENSMUSG00000027651
11408,ENSMUSG00000120185
11409,ENSMUSG00000041757
11410,ENSMUSG00000115003
11411,ENSMUSG00000039981
11412,ENSMUSG00000012117
11413,ENSMUSG00000064138
11414,ENSMUSG00000068917
11415,ENSMUSG00000028360
11416,ENSMUSG00000120343
11417,ENSMUSG00000024030
11418,ENSMUSG00000031538
11419,ENSMUSG00000099148
11420,ENSMUSG00000098678
11421,ENSMUSG00000072662
11422,ENSMUSG00000117080
11423,ENSMUSG00000035133
11424,ENSMUSG00000024603
11425,ENSMUSG00000032648
11426,ENSMUSG00000031918
11427,ENSMUSG00000004630
11428,ENSMUSG00000097801
11429,ENSMUSG00000074807
11430,ENSMUSG00000114419
11431,ENSMUSG00000044726
11432,ENSMUSG00000026239
11433,ENSMUSG00000100394
11434,ENSMUSG00000059504
11435,ENSMUSG00000046947
11436,ENSMUSG00000027455
11437,ENSMUSG00000068606
11438,ENSMUSG00000025925
11439,ENSMUSG00000041632
11440,ENSMUSG00000025958
11441,ENSMUSG00000036501
11442,ENSMUSG00000071337
11443,ENSMUSG00000073590
11444,ENSMUSG00000015002
11445,ENSMUSG00000089726
11446,ENSMUSG00000097988
11447,ENSMUSG00000026781
11448,ENSMUSG00000022469
11449,ENSMUSG00000101651
11450,ENSMUSG00000027272
11451,ENSMUSG00000040511
11452,ENSMUSG00000043241
11453,ENSMUSG00000121198
11454,ENSMUSG00000036131
11455,ENSMUSG00000005628
11456,ENSMUSG00000025766
11457,ENSMUSG00000025261
11458,ENSMUSG00000049723
11459,ENSMUSG00000031601
11460,ENSMUSG00000029007
11461,ENSMUSG00000027104
11462,ENSMUSG00000032064
11463,ENSMUSG00000093378
11464,ENSMUSG00000120665
11465,ENSMUSG00000026159
11466,ENSMUSG00000098645
11467,ENSMUSG00000119985
11468,ENSMUSG00000021273
11469,ENSMUSG00000076914
11470,ENSMUSG00000091563
11471,ENSMUSG00000042788
11472,ENSMUSG00000041119
11473,ENSMUSG00000030094
11474,ENSMUSG00000114185
11475,ENSMUSG00000020482
11476,ENSMUSG00000085664
11477,ENSMUSG00000112773
11478,ENSMUSG00000034075
11479,ENSMUSG00000047369
11480,ENSMUSG00000009112
11481,ENSMUSG00000032593
11482,ENSMUSG00000031979
11483,ENSMUSG00000036120
11484,ENSMUSG00000041238
11485,ENSMUSG00000001444
11486,ENSMUSG00000040936
11487,ENSMUSG00000066278
11488,ENSMUSG00000049807
11489,ENSMUSG00000024238
11490,ENSMUSG00000040928
11491,ENSMUSG00000033032
11492,ENSMUSG00000031974
11493,ENSMUSG00000037313
11494,ENSMUSG00000037857
11495,ENSMUSG00000108854
11496,ENSMUSG00000038248
11497,ENSMUSG00000034218
11498,ENSMUSG00000113238
11499,ENSMUSG00000017776
11500,ENSMUSG00000085771
11501,ENSMUSG00000111364
11502,ENSMUSG00000079434
11503,ENSMUSG00000072109
11504,ENSMUSG00000022228
11505,ENSMUSG00000032410
11506,ENSMUSG00000020412
11507,ENSMUSG00000027843
11508,ENSMUSG00000028969
11509,ENSMUSG00000022537
11510,ENSMUSG00000033943
11511,ENSMUSG00000021990
11512,ENSMUSG00000028373
11513,ENSMUSG00000069206
11514,ENSMUSG00000075389
11515,ENSMUSG00000027708
11516,ENSMUSG00000121189
11517,ENSMUSG00000027166
11518,ENSMUSG00000056260
11519,ENSMUSG00000085287
11520,ENSMUSG00000018341
11521,ENSMUSG00000025626
11522,ENSMUSG00000033430
11523,ENSMUSG00000095325
11524,ENSMUSG00000100183
11525,ENSMUSG00000106588
11526,ENSMUSG00000097476
11527,ENSMUSG00000057359
11528,ENSMUSG00000117956
11529,ENSMUSG00000021646
11530,ENSMUSG00000114136
11531,ENSMUSG00000041062
11532,ENSMUSG00000003154
11533,ENSMUSG00000037896
11534,ENSMUSG00000038917
11535,ENSMUSG00000071477
11536,ENSMUSG00000040774
11537,ENSMUSG00000016179
11538,ENSMUSG00000097170
11539,ENSMUSG00000024546
11540,ENSMUSG00000020340
11541,ENSMUSG00000028247
11542,ENSMUSG00000118668
11543,ENSMUSG00000115813
11544,ENSMUSG00000013275
11545,ENSMUSG00000030016
11546,ENSMUSG00000109589
11547,ENSMUSG00000110773
11548,ENSMUSG00000024268
11549,ENSMUSG00000022200
11550,ENSMUSG00000022231
11551,ENSMUSG00000022661
11552,ENSMUSG00000110218
11553,ENSMUSG00000078502
11554,ENSMUSG00000022012
11555,ENSMUSG00000000876
11556,ENSMUSG00000067787
11557,ENSMUSG00000024425
11558,ENSMUSG00000021187
11559,ENSMUSG00000094942
11560,ENSMUSG00000025158
11561,ENSMUSG00000058672
11562,ENSMUSG00000086445
11563,ENSMUSG00000097320
11564,ENSMUSG00000020952
11565,ENSMUSG00000074480
11566,ENSMUSG00000022556
11567,ENSMUSG00000037982
11568,ENSMUSG00000021192
11569,ENSMUSG00000097402
11570,ENSMUSG00000029290
11571,ENSMUSG00000021890
11572,ENSMUSG00000025377
11573,ENSMUSG00000079469
11574,ENSMUSG00000075330
11575,ENSMUSG00000033629
11576,ENSMUSG00000070605
11577,ENSMUSG00000047497
11578,ENSMUSG00000024982
11579,ENSMUSG00000021214
11580,ENSMUSG00000093768
11581,ENSMUSG00000020401
11582,ENSMUSG00000059475
11583,ENSMUSG00000037161
11584,ENSMUSG00000039275
11585,ENSMUSG00000046589
11586,ENSMUSG00000078995
11587,ENSMUSG00000081683
11588,ENSMUSG00000005732
11589,ENSMUSG00000022750
11590,ENSMUSG00000097195
11591,ENSMUSG00000020309
11592,ENSMUSG00000118049
11593,ENSMUSG00000032060
11594,ENSMUSG00000086447
11595,ENSMUSG00000109713
11596,ENSMUSG00000029050
11597,ENSMUSG00000028133
11598,ENSMUSG00000040412
11599,ENSMUSG00000021850
11600,ENSMUSG00000106317
11601,ENSMUSG00000015476
11602,ENSMUSG00000001829
11603,ENSMUSG00000015377
11604,ENSMUSG00000087120
11605,ENSMUSG00000090327
11606,ENSMUSG00000038084
11607,ENSMUSG00000021087
11608,ENSMUSG00000119957
11609,ENSMUSG00000032235
11610,ENSMUSG00000052384
11611,ENSMUSG00000020940
11612,ENSMUSG00000024810
11613,ENSMUSG00000105957
11614,ENSMUSG00000029512
11615,ENSMUSG00000047648
11616,ENSMUSG00000001248
11617,ENSMUSG00000058328
11618,ENSMUSG00000050891
11619,ENSMUSG00000114771
11620,ENSMUSG00000027641
11621,ENSMUSG00000001948
11622,ENSMUSG00000040383
11623,ENSMUSG00000115326
11624,ENSMUSG00000039477
11625,ENSMUSG00000024286
11626,ENSMUSG00000090015
11627,ENSMUSG00000107230
11628,ENSMUSG00000083649
11629,ENSMUSG00000048234
11630,ENSMUSG00000032451
11631,ENSMUSG00000027598
11632,ENSMUSG00000027346
11633,ENSMUSG00000112095
11634,ENSMUSG00000113645
11635,ENSMUSG00000034006
11636,ENSMUSG00000030269
11637,ENSMUSG00000101585
11638,ENSMUSG00000046338
11639,ENSMUSG00000042167
11640,ENSMUSG00000031511
11641,ENSMUSG00000032042
11642,ENSMUSG00000105516
11643,ENSMUSG00000061171
11644,ENSMUSG00000085885
11645,ENSMUSG00000085936
11646,ENSMUSG00000027287
11647,ENSMUSG00000020015
11648,ENSMUSG00000027244
11649,ENSMUSG00000021752
11650,ENSMUSG00000060166
11651,ENSMUSG00000043924
11652,ENSMUSG00000037254
11653,ENSMUSG00000020178
11654,ENSMUSG00000063760
11655,ENSMUSG00000024422
11656,ENSMUSG00000048310
11657,ENSMUSG00000005312
11658,ENSMUSG00000109957
11659,ENSMUSG00000034602
11660,ENSMUSG00000025041
11661,ENSMUSG00000025980
11662,ENSMUSG00000010097
11663,ENSMUSG00000078879
11664,ENSMUSG00000029501
11665,ENSMUSG00000097911
11666,ENSMUSG00000042662
11667,ENSMUSG00000108749
11668,ENSMUSG00000115454
11669,ENSMUSG00000020135
11670,ENSMUSG00000050627
11671,ENSMUSG00000111533
11672,ENSMUSG00000100417
11673,ENSMUSG00000038375
11674,ENSMUSG00000038267
11675,ENSMUSG00000095711
11676,ENSMUSG00000024019
11677,ENSMUSG00000022414
11678,ENSMUSG00000027886
11679,ENSMUSG00000013562
11680,ENSMUSG00000025064
11681,ENSMUSG00000028567
11682,ENSMUSG00000019489
11683,ENSMUSG00000073436
11684,ENSMUSG00000113913
11685,ENSMUSG00000114253
11686,ENSMUSG00000059887
11687,ENSMUSG00000038365
11688,ENSMUSG00000005514
11689,ENSMUSG00000097100
11690,ENSMUSG00000113866
11691,ENSMUSG00000019850
11692,ENSMUSG00000104413
11693,ENSMUSG00000026999
11694,ENSMUSG00000019487
11695,ENSMUSG00000111593
11696,ENSMUSG00000089744
11697,ENSMUSG00000085081
11698,ENSMUSG00000112437
11699,ENSMUSG00000005233
11700,ENSMUSG00000078489
11701,ENSMUSG00000019802
11702,ENSMUSG00000090093
11703,ENSMUSG00000022371
11704,ENSMUSG00000061972
11705,ENSMUSG00000040340
11706,ENSMUSG00000000555
11707,ENSMUSG00000017830
11708,ENSMUSG00000024098
11709,ENSMUSG00000078938
11710,ENSMUSG00000089652
11711,ENSMUSG00000120189
11712,ENSMUSG00000025373
11713,ENSMUSG00000026883
11714,ENSMUSG00000033972
11715,ENSMUSG00000089942
11716,ENSMUSG00000060988
11717,ENSMUSG00000053754
11718,ENSMUSG00000029641
11719,ENSMUSG00000000600
11720,ENSMUSG00000098284
11721,ENSMUSG00000109329
11722,ENSMUSG00000041187
11723,ENSMUSG00000103649
11724,ENSMUSG00000056608
11725,ENSMUSG00000051615
11726,ENSMUSG00000057604
11727,ENSMUSG00000085709
11728,ENSMUSG00000091199
11729,ENSMUSG00000052767
11730,ENSMUSG00000031910
11731,ENSMUSG00000024785
11732,ENSMUSG00000029798
11733,ENSMUSG00000028716
11734,ENSMUSG00000068551
11735,ENSMUSG00000121266
11736,ENSMUSG00000106688
11737,ENSMUSG00000068113
11738,ENSMUSG00000111737
11739,ENSMUSG00000000056
11740,ENSMUSG00000105137
11741,ENSMUSG00000022518
11742,ENSMUSG00000021936
11743,ENSMUSG00000064145
11744,ENSMUSG00000029202
11745,ENSMUSG00000002428
11746,ENSMUSG00000048852
11747,ENSMUSG00000090216
11748,ENSMUSG00000037234
11749,ENSMUSG00000029253
11750,ENSMUSG00000038664
11751,ENSMUSG00000018661
11752,ENSMUSG00000038324
11753,ENSMUSG00000059897
11754,ENSMUSG00000032997
11755,ENSMUSG00000039633
11756,ENSMUSG00000116220
11757,ENSMUSG00000116692
11758,ENSMUSG00000114914
11759,ENSMUSG00000034064
11760,ENSMUSG00000045316
11761,ENSMUSG00000120222
11762,ENSMUSG00000032083
11763,ENSMUSG00000094732
11764,ENSMUSG00000001435
11765,ENSMUSG00000034501
11766,ENSMUSG00000106334
11767,ENSMUSG00000021374
11768,ENSMUSG00000084917
11769,ENSMUSG00000028914
11770,ENSMUSG00000033107
11771,ENSMUSG00000029670
11772,ENSMUSG00000039703
11773,ENSMUSG00000026279
11774,ENSMUSG00000027900
11775,ENSMUSG00000084823
11776,ENSMUSG00000018405
11777,ENSMUSG00000101450
11778,ENSMUSG00000029208
11779,ENSMUSG00000020273
11780,ENSMUSG00000056698
11781,ENSMUSG00000022429
11782,ENSMUSG00000037363
11783,ENSMUSG00000025716
11784,ENSMUSG00000031808
11785,ENSMUSG00000086041
11786,ENSMUSG00000003934
11787,ENSMUSG00000049038
11788,ENSMUSG00000019998
11789,ENSMUSG00000030790
11790,ENSMUSG00000012076
11791,ENSMUSG00000051586
11792,ENSMUSG00000042787
11793,ENSMUSG00000046836
11794,ENSMUSG00000040712
11795,ENSMUSG00000047036
11796,ENSMUSG00000092021
11797,ENSMUSG00000028089
11798,ENSMUSG00000028649
11799,ENSMUSG00000003526
11800,ENSMUSG00000076475
11801,ENSMUSG00000028159
11802,ENSMUSG00000028011
11803,ENSMUSG00000085857
11804,ENSMUSG00000004500
11805,ENSMUSG00000120016
11806,ENSMUSG00000040850
11807,ENSMUSG00000045333
11808,ENSMUSG00000085754
11809,ENSMUSG00000036550
11810,ENSMUSG00000034709
11811,ENSMUSG00000034842
11812,ENSMUSG00000002699
11813,ENSMUSG00000108801
11814,ENSMUSG00000054160
11815,ENSMUSG00000037788
11816,ENSMUSG00000027575
11817,ENSMUSG00000076474
11818,ENSMUSG00000116589
11819,ENSMUSG00000097309
11820,ENSMUSG00000039774
11821,ENSMUSG00000079415
11822,ENSMUSG00000107534
11823,ENSMUSG00000022016
11824,ENSMUSG00000024749
11825,ENSMUSG00000038697
11826,ENSMUSG00000022515
11827,ENSMUSG00000112669
11828,ENSMUSG00000032487
11829,ENSMUSG00000018068
11830,ENSMUSG00000039496
11831,ENSMUSG00000032244
11832,ENSMUSG00000050556
11833,ENSMUSG00000014503
11834,ENSMUSG00000018347
11835,ENSMUSG00000103804
11836,ENSMUSG00000028343
11837,ENSMUSG00000029245
11838,ENSMUSG00000028664
11839,ENSMUSG00000007033
11840,ENSMUSG00000076461
11841,ENSMUSG00000033885
11842,ENSMUSG00000062300
11843,ENSMUSG00000022708
11844,ENSMUSG00000033998
11845,ENSMUSG00000097042
11846,ENSMUSG00000056153
11847,ENSMUSG00000028859
11848,ENSMUSG00000053684
11849,ENSMUSG00000054310
11850,ENSMUSG00000040667
11851,ENSMUSG00000113775
11852,ENSMUSG00000117814
11853,ENSMUSG00000022475
11854,ENSMUSG00000007379
11855,ENSMUSG00000012777
11856,ENSMUSG00000023845
11857,ENSMUSG00000034266
11858,ENSMUSG00000111797
11859,ENSMUSG00000029228
11860,ENSMUSG00000110945
11861,ENSMUSG00000024209
11862,ENSMUSG00000060188
11863,ENSMUSG00000022033
11864,ENSMUSG00000030826
11865,ENSMUSG00000100954
11866,ENSMUSG00000045746
11867,ENSMUSG00000032599
11868,ENSMUSG00000104910
11869,ENSMUSG00000001761
11870,ENSMUSG00000078954
11871,ENSMUSG00000035067
11872,ENSMUSG00000059706
11873,ENSMUSG00000039713
11874,ENSMUSG00000024658
11875,ENSMUSG00000043259
11876,ENSMUSG00000104588
11877,ENSMUSG00000120694
11878,ENSMUSG00000085687
11879,ENSMUSG00000115002
11880,ENSMUSG00000085315
11881,ENSMUSG00000037253
11882,ENSMUSG00000030177
11883,ENSMUSG00000070972
11884,ENSMUSG00000050357
11885,ENSMUSG00000117869
11886,ENSMUSG00000041037
11887,ENSMUSG00000053687
11888,ENSMUSG00000020687
11889,ENSMUSG00000098905
11890,ENSMUSG00000079467
11891,ENSMUSG00000104973
11892,ENSMUSG00000111200
11893,ENSMUSG00000028744
11894,ENSMUSG00000003534
11895,ENSMUSG00000032578
11896,ENSMUSG00000028015
11897,ENSMUSG00000114424
11898,ENSMUSG00000066232
11899,ENSMUSG00000039765
11900,ENSMUSG00000098778
11901,ENSMUSG00000029101
11902,ENSMUSG00000038987
11903,ENSMUSG00000038290
11904,ENSMUSG00000022759
11905,ENSMUSG00000109715
11906,ENSMUSG00000022139
11907,ENSMUSG00000025328
11908,ENSMUSG00000027957
11909,ENSMUSG00000041297
11910,ENSMUSG00000111028
11911,ENSMUSG00000086279
11912,ENSMUSG00000112109
11913,ENSMUSG00000023949
11914,ENSMUSG00000119972
11915,ENSMUSG00000064247
11916,ENSMUSG00000095426
11917,ENSMUSG00000001632
11918,ENSMUSG00000044197
11919,ENSMUSG00000034560
11920,ENSMUSG00000106218
11921,ENSMUSG00000108617
11922,ENSMUSG00000053025
11923,ENSMUSG00000053166
11924,ENSMUSG00000109587
11925,ENSMUSG00000005034
11926,ENSMUSG00000022802
11927,ENSMUSG00000028468
11928,ENSMUSG00000106269
11929,ENSMUSG00000074354
11930,ENSMUSG00000028683
11931,ENSMUSG00000049709
11932,ENSMUSG00000055319
11933,ENSMUSG00000024696
11934,ENSMUSG00000021704
11935,ENSMUSG00000001482
11936,ENSMUSG00000090925
11937,ENSMUSG00000033487
11938,ENSMUSG00000034639
11939,ENSMUSG00000028358
11940,ENSMUSG00000121132
11941,ENSMUSG00000057842
11942,ENSMUSG00000120255
11943,ENSMUSG00000020289
11944,ENSMUSG00000086836
11945,ENSMUSG00000109907
11946,ENSMUSG00000111044
11947,ENSMUSG00000099590
11948,ENSMUSG00000097356
11949,ENSMUSG00000028838
11950,ENSMUSG00000055494
11951,ENSMUSG00000120296
11952,ENSMUSG00000091387
11953,ENSMUSG00000021945
11954,ENSMUSG00000120787
11955,ENSMUSG00000093668
11956,ENSMUSG00000034998
11957,ENSMUSG00000108703
11958,ENSMUSG00000086241
11959,ENSMUSG00000024083
11960,ENSMUSG00000117876
11961,ENSMUSG00000030059
11962,ENSMUSG00000120714
11963,ENSMUSG00000120712
11964,ENSMUSG00000023979
11965,ENSMUSG00000033808
11966,ENSMUSG00000039458
11967,ENSMUSG00000031880
11968,ENSMUSG00000104927
11969,ENSMUSG00000046192
11970,ENSMUSG00000027221
11971,ENSMUSG00000120586
11972,ENSMUSG00000078866
11973,ENSMUSG00000041565
11974,ENSMUSG00000096478
11975,ENSMUSG00000090120
11976,ENSMUSG00000073437
11977,ENSMUSG00000121218
11978,ENSMUSG00000027959
11979,ENSMUSG00000034157
11980,ENSMUSG00000021952
11981,ENSMUSG00000108620
11982,ENSMUSG00000046034
11983,ENSMUSG00000094468
11984,ENSMUSG00000117837
11985,ENSMUSG00000120863
11986,ENSMUSG00000023328
11987,ENSMUSG00000038141
11988,ENSMUSG00000038524
11989,ENSMUSG00000087026
11990,ENSMUSG00000026578
11991,ENSMUSG00000042557
11992,ENSMUSG00000064289
11993,ENSMUSG00000110221
11994,ENSMUSG00000028082
11995,ENSMUSG00000006673
11996,ENSMUSG00000120891
11997,ENSMUSG00000034667
11998,ENSMUSG00000097405
11999,ENSMUSG00000021794
12000,ENSMUSG00000106229
12001,ENSMUSG00000120361
12002,ENSMUSG00000023052
12003,ENSMUSG00000111086
12004,ENSMUSG00000041623
12005,ENSMUSG00000112110
12006,ENSMUSG00000034330
12007,ENSMUSG00000055334
12008,ENSMUSG00000118099
12009,ENSMUSG00000120448
12010,ENSMUSG00000037971
12011,ENSMUSG00000097471
12012,ENSMUSG00000095432
12013,ENSMUSG00000027173
12014,ENSMUSG00000039977
12015,ENSMUSG00000037103
12016,ENSMUSG00000051452
12017,ENSMUSG00000014077
12018,ENSMUSG00000086430
12019,ENSMUSG00000054814
12020,ENSMUSG00000121271
12021,ENSMUSG00000000378
12022,ENSMUSG00000040701
12023,ENSMUSG00000112346
12024,ENSMUSG00000117596
12025,ENSMUSG00000085844
12026,ENSMUSG00000121151
12027,ENSMUSG00000108244
12028,ENSMUSG00000071716
12029,ENSMUSG00000029587
12030,ENSMUSG00000054191
12031,ENSMUSG00000031767
12032,ENSMUSG00000033004
12033,ENSMUSG00000021548
12034,ENSMUSG00000121024
12035,ENSMUSG00000039844
12036,ENSMUSG00000057101
12037,ENSMUSG00000026361
12038,ENSMUSG00000120890
12039,ENSMUSG00000020491
12040,ENSMUSG00000086944
12041,ENSMUSG00000024594
12042,ENSMUSG00000045790
12043,ENSMUSG00000023990
12044,ENSMUSG00000087292
12045,ENSMUSG00000032316
12046,ENSMUSG00000046862
12047,ENSMUSG00000019792
12048,ENSMUSG00000021716
12049,ENSMUSG00000039375
12050,ENSMUSG00000105258
12051,ENSMUSG00000039738
12052,ENSMUSG00000051351
12053,ENSMUSG00000032582
12054,ENSMUSG00000038738
12055,ENSMUSG00000086060
12056,ENSMUSG00000037336
12057,ENSMUSG00000101026
12058,ENSMUSG00000019809
12059,ENSMUSG00000030924
12060,ENSMUSG00000013033
12061,ENSMUSG00000063109
12062,ENSMUSG00000031189
12063,ENSMUSG00000041143
12064,ENSMUSG00000118664
12065,ENSMUSG00000010936
12066,ENSMUSG00000086828
12067,ENSMUSG00000105789
12068,ENSMUSG00000094840
12069,ENSMUSG00000059883
12070,ENSMUSG00000084921
12071,ENSMUSG00000046351
12072,ENSMUSG00000086866
12073,ENSMUSG00000020522
12074,ENSMUSG00000120929
12075,ENSMUSG00000026062
12076,ENSMUSG00000090103
12077,ENSMUSG00000060477
12078,ENSMUSG00000054715
12079,ENSMUSG00000017288
12080,ENSMUSG00000116031
12081,ENSMUSG00000025357
12082,ENSMUSG00000048271
12083,ENSMUSG00000026349
12084,ENSMUSG00000016481
12085,ENSMUSG00000032839
12086,ENSMUSG00000097357
12087,ENSMUSG00000114538
12088,ENSMUSG00000021385
12089,ENSMUSG00000026414
12090,ENSMUSG00000026805
12091,ENSMUSG00000037406
12092,ENSMUSG00000085436
12093,ENSMUSG00000020303
12094,ENSMUSG00000040441
12095,ENSMUSG00000104435
12096,ENSMUSG00000027463
12097,ENSMUSG00000087496
12098,ENSMUSG00000092060
12099,ENSMUSG00000038010
12100,ENSMUSG00000019951
12101,ENSMUSG00000031937
12102,ENSMUSG00000016128
12103,ENSMUSG00000002846
12104,ENSMUSG00000070738
12105,ENSMUSG00000006850
12106,ENSMUSG00000042772
12107,ENSMUSG00000102923
12108,ENSMUSG00000091864
12109,ENSMUSG00000050921
12110,ENSMUSG00000030098
12111,ENSMUSG00000102758
12112,ENSMUSG00000091542
12113,ENSMUSG00000116604
12114,ENSMUSG00000003378
12115,ENSMUSG00000047938
12116,ENSMUSG00000029217
12117,ENSMUSG00000051855
12118,ENSMUSG00000062234
12119,ENSMUSG00000040405
12120,ENSMUSG00000113683
12121,ENSMUSG00000027397
12122,ENSMUSG00000087516
12123,ENSMUSG00000022507
12124,ENSMUSG00000108957
12125,ENSMUSG00000030967
12126,ENSMUSG00000042607
12127,ENSMUSG00000091155
12128,ENSMUSG00000040268
12129,ENSMUSG00000091898
12130,ENSMUSG00000032386
12131,ENSMUSG00000022362
12132,ENSMUSG00000020740
12133,ENSMUSG00000027332
12134,ENSMUSG00000000326
12135,ENSMUSG00000033295
12136,ENSMUSG00000029868
12137,ENSMUSG00000020151
12138,ENSMUSG00000005220
12139,ENSMUSG00000025432
12140,ENSMUSG00000028437
12141,ENSMUSG00000020048
12142,ENSMUSG00000009734
12143,ENSMUSG00000006154
12144,ENSMUSG00000058446
12145,ENSMUSG00000120397
12146,ENSMUSG00000087016
12147,ENSMUSG00000016933
12148,ENSMUSG00000030060
12149,ENSMUSG00000074194
12150,ENSMUSG00000023033
12151,ENSMUSG00000024780
12152,ENSMUSG00000007570
12153,ENSMUSG00000121120
12154,ENSMUSG00000054434
12155,ENSMUSG00000037706
12156,ENSMUSG00000085742
12157,ENSMUSG00000032883
12158,ENSMUSG00000086528
12159,ENSMUSG00000026463
12160,ENSMUSG00000087059
12161,ENSMUSG00000030137
12162,ENSMUSG00000041817
12163,ENSMUSG00000056592
12164,ENSMUSG00000035910
12165,ENSMUSG00000023912
12166,ENSMUSG00000044125
12167,ENSMUSG00000026074
12168,ENSMUSG00000048721
12169,ENSMUSG00000032254
12170,ENSMUSG00000032827
12171,ENSMUSG00000121493
12172,ENSMUSG00000030452
12173,ENSMUSG00000040016
12174,ENSMUSG00000078768
12175,ENSMUSG00000120783
12176,ENSMUSG00000027829
12177,ENSMUSG00000000804
12178,ENSMUSG00000118662
12179,ENSMUSG00000056737
12180,ENSMUSG00000111189
12181,ENSMUSG00000041907
12182,ENSMUSG00000054499
12183,ENSMUSG00000033124
12184,ENSMUSG00000045802
12185,ENSMUSG00000113585
12186,ENSMUSG00000120880
12187,ENSMUSG00000057191
12188,ENSMUSG00000031258
12189,ENSMUSG00000017760
12190,ENSMUSG00000015314
12191,ENSMUSG00000055170
12192,ENSMUSG00000024993
12193,ENSMUSG00000032897
12194,ENSMUSG00000063952
12195,ENSMUSG00000121504
12196,ENSMUSG00000026170
12197,ENSMUSG00000087371
12198,ENSMUSG00000009905
12199,ENSMUSG00000022500
12200,ENSMUSG00000001524
12201,ENSMUSG00000067825
12202,ENSMUSG00000038593
12203,ENSMUSG00000100315
12204,ENSMUSG00000024970
12205,ENSMUSG00000031078
12206,ENSMUSG00000038866
12207,ENSMUSG00000039084
12208,ENSMUSG00000020648
12209,ENSMUSG00000084910
12210,ENSMUSG00000066057
12211,ENSMUSG00000030654
12212,ENSMUSG00000027857
12213,ENSMUSG00000027078
12214,ENSMUSG00000095387
12215,ENSMUSG00000087268
12216,ENSMUSG00000045225
12217,ENSMUSG00000076759
12218,ENSMUSG00000073725
12219,ENSMUSG00000049907
12220,ENSMUSG00000084950
12221,ENSMUSG00000041144
12222,ENSMUSG00000040761
12223,ENSMUSG00000052915
12224,ENSMUSG00000022718
12225,ENSMUSG00000038216
12226,ENSMUSG00000032741
12227,ENSMUSG00000020484
12228,ENSMUSG00000036202
12229,ENSMUSG00000059479
12230,ENSMUSG00000025035
12231,ENSMUSG00000120166
12232,ENSMUSG00000079057
12233,ENSMUSG00000001576
12234,ENSMUSG00000120762
12235,ENSMUSG00000029924
12236,ENSMUSG00000116180
12237,ENSMUSG00000121378
12238,ENSMUSG00000014763
12239,ENSMUSG00000015981
12240,ENSMUSG00000044548
12241,ENSMUSG00000040782
12242,ENSMUSG00000025145
12243,ENSMUSG00000025473
12244,ENSMUSG00000049686
12245,ENSMUSG00000020072
12246,ENSMUSG00000085741
12247,ENSMUSG00000039886
12248,ENSMUSG00000021866
12249,ENSMUSG00000049606
12250,ENSMUSG00000039835
12251,ENSMUSG00000086587
12252,ENSMUSG00000023021
12253,ENSMUSG00000047880
12254,ENSMUSG00000026915
12255,ENSMUSG00000012187
12256,ENSMUSG00000022300
12257,ENSMUSG00000032267
12258,ENSMUSG00000038550
