	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
B630019A10Rik	1.24104496520611e-182	-2.27535223419611	0.013	0.423	4.18182511475851e-178	DPre	CD8_exhausted_naive
Bach2	1.4191946817726e-178	-4.15386756601164	0.075	0.709	4.78211839970095e-174	DPre	CD8_exhausted_naive
A430093F15Rik	4.67292848733568e-146	-2.0559692630102	0.016	0.386	1.57458998309263e-141	DPre	CD8_exhausted_naive
Chl1	2.61419076832554e-131	-2.05639971515021	0.001	0.228	8.80877721294972e-127	DPre	CD8_exhausted_naive
Bcl2	2.67624310396221e-114	-3.1127706137988	0.069	0.55	9.01786876311107e-110	DPre	CD8_exhausted_naive
Rps14	1.05495175886025e-109	2.7320524362713	0.999	0.45	3.5547654466555e-105	DPre	CD8_exhausted_naive
Tpt1	4.59255466441256e-108	2.57161398087243	1	0.656	1.54750721972045e-103	DPre	CD8_exhausted_naive
Fau	9.91292672648289e-108	2.72616795930065	0.998	0.413	3.34025978975567e-103	DPre	CD8_exhausted_naive
Cd8b1	7.83023827380358e-107	2.63290143818881	0.999	0.333	2.63847708874085e-102	DPre	CD8_exhausted_naive
Rps9	7.97344390473533e-106	2.58291039174063	0.995	0.413	2.68673165813962e-101	DPre	CD8_exhausted_naive
Btla	1.08218760320837e-105	-1.49604579993042	0.002	0.196	3.64653934777094e-101	DPre	CD8_exhausted_naive
H3f3a	3.65915258200444e-104	2.17618109154169	0.998	0.55	1.23298805403222e-99	DPre	CD8_exhausted_naive
Rag1	2.32560320332822e-103	3.03714793897287	0.989	0.222	7.83635255393475e-99	DPre	CD8_exhausted_naive
Rpl34	4.74581020560362e-103	2.64841335980022	0.991	0.339	1.5991482068802e-98	DPre	CD8_exhausted_naive
Rps3a1	2.15627119456069e-101	2.40411949267888	0.996	0.45	7.2657714171917e-97	DPre	CD8_exhausted_naive
Rpl9	3.48303276134435e-101	2.56580939809545	0.99	0.339	1.17364271926259e-96	DPre	CD8_exhausted_naive
Tox	5.50401721309787e-101	-3.5333484562939	0.608	0.968	1.85463364012546e-96	DPre	CD8_exhausted_naive
Rps24	6.54043951879773e-101	2.57663147935072	0.997	0.402	2.20386650025408e-96	DPre	CD8_exhausted_naive
Rps7	8.77968937299134e-101	2.634806737316	0.988	0.286	2.95840413112316e-96	DPre	CD8_exhausted_naive
Rps16	7.92196304407311e-100	2.31098181767984	0.994	0.423	2.66938466733088e-95	DPre	CD8_exhausted_naive
Rpl23	1.43545909293182e-99	2.37602393453484	0.994	0.397	4.83692295954305e-95	DPre	CD8_exhausted_naive
Rps10	4.09620956243365e-99	2.25532351217457	0.996	0.492	1.38025877415764e-94	DPre	CD8_exhausted_naive
Rps27	6.46435307818136e-99	2.41527146277118	0.998	0.407	2.17822841322399e-94	DPre	CD8_exhausted_naive
Rps15a	7.7335525433393e-99	2.25403571448388	0.998	0.466	2.60589786500361e-94	DPre	CD8_exhausted_naive
Rpl18a	1.74989940268793e-97	2.57667914045916	0.986	0.323	5.89646102729724e-93	DPre	CD8_exhausted_naive
Rps29	1.86693158927123e-97	2.22272935960083	0.997	0.471	6.29081268320833e-93	DPre	CD8_exhausted_naive
Rps23	8.00969111503649e-97	2.39867048988679	0.992	0.312	2.6989455181227e-92	DPre	CD8_exhausted_naive
Rpl7	9.88786577426506e-97	2.41857420796128	0.984	0.349	3.33181525129635e-92	DPre	CD8_exhausted_naive
Rpl30	1.05911148850398e-96	2.42678226697323	0.983	0.36	3.568782071663e-92	DPre	CD8_exhausted_naive
Rpl19	3.67852831387668e-96	2.35447238089865	0.994	0.354	1.23951690064389e-91	DPre	CD8_exhausted_naive
Rps13	6.65539328000569e-96	2.30268600434193	0.99	0.36	2.24260131963072e-91	DPre	CD8_exhausted_naive
Rplp0	1.35222356911118e-95	2.43428401385252	0.989	0.344	4.55645253847702e-91	DPre	CD8_exhausted_naive
Tmsb4x	4.55191184293426e-95	2.1968092632217	0.999	0.614	1.53381221459513e-90	DPre	CD8_exhausted_naive
Rplp1	5.6457679983775e-95	2.10720860366839	0.995	0.471	1.90239798473328e-90	DPre	CD8_exhausted_naive
Rpl13a	1.00487447950422e-94	2.16492870030935	0.992	0.423	3.38602504613741e-90	DPre	CD8_exhausted_naive
Rpl35a	5.47574413793496e-94	2.23988856759667	0.992	0.392	1.84510674471856e-89	DPre	CD8_exhausted_naive
Rps4x	6.19691705993414e-94	2.44551635956619	0.977	0.291	2.08811317251541e-89	DPre	CD8_exhausted_naive
Rpl17	7.65674040869348e-94	2.29009987673719	0.992	0.354	2.58001524811336e-89	DPre	CD8_exhausted_naive
Rpl11	2.81720544361751e-93	2.20153175664368	0.997	0.444	9.49285546281355e-89	DPre	CD8_exhausted_naive
Rps11	3.95527729778744e-93	2.22186547578137	0.996	0.439	1.33277023826246e-88	DPre	CD8_exhausted_naive
Rpl28	1.39500005222721e-92	2.33455190987766	0.993	0.392	4.70059217598482e-88	DPre	CD8_exhausted_naive
Rpl27	2.2818034244112e-92	2.17642565322634	0.992	0.376	7.68876481889599e-88	DPre	CD8_exhausted_naive
Rpl18	2.68335938411204e-92	2.29572245193755	0.983	0.312	9.04184778070392e-88	DPre	CD8_exhausted_naive
Rpl26	3.95561646632458e-92	2.32782442358124	0.979	0.302	1.33288452449273e-87	DPre	CD8_exhausted_naive
Hmgb1	1.11426003274609e-91	2.01761226081001	0.998	0.624	3.75461060634124e-87	DPre	CD8_exhausted_naive
Rpl27a	4.74490157277467e-91	2.06828705114772	0.993	0.444	1.59884203396215e-86	DPre	CD8_exhausted_naive
Rpl37a	1.14784311983148e-90	2.13370953931455	0.993	0.434	3.86777217658415e-86	DPre	CD8_exhausted_naive
Maml2	1.49555039750054e-90	-3.25929507660686	0.329	0.857	5.03940661941782e-86	DPre	CD8_exhausted_naive
Rpl39	2.86095809021915e-90	2.47843883368987	0.965	0.217	9.64028438080244e-86	DPre	CD8_exhausted_naive
Rpl41	3.22116717319712e-90	2.33890235073111	0.973	0.302	1.0854044906805e-85	DPre	CD8_exhausted_naive
Rps27a	5.89280399004508e-90	2.15670569224263	0.992	0.386	1.98563923248559e-85	DPre	CD8_exhausted_naive
Rps26	6.59720284018325e-88	2.3463006242944	0.973	0.307	2.22299346902815e-83	DPre	CD8_exhausted_naive
Oaz1	1.12410501344131e-87	2.09109669382073	0.974	0.323	3.78778425329184e-83	DPre	CD8_exhausted_naive
Rpl32	4.04175429985809e-87	2.12416130304122	0.99	0.407	1.36190952888018e-82	DPre	CD8_exhausted_naive
Rps8	8.13205262142251e-87	2.03545804113937	0.993	0.444	2.74017645131453e-82	DPre	CD8_exhausted_naive
Rpl13	8.22761192135251e-87	2.07931823171584	0.989	0.45	2.77237611301894e-82	DPre	CD8_exhausted_naive
Rpl15	1.60811589433326e-86	2.10907860360581	0.979	0.354	5.41870731754536e-82	DPre	CD8_exhausted_naive
Ubb	9.71325226587097e-86	2.05267865071062	0.987	0.46	3.27297748350788e-81	DPre	CD8_exhausted_naive
Rps3	7.821891960688e-85	2.06843581953991	0.973	0.344	2.63566471507343e-80	DPre	CD8_exhausted_naive
Eif1	1.07526165709494e-84	1.93422393827635	0.982	0.423	3.6232016797471e-80	DPre	CD8_exhausted_naive
Fth1	1.19239304671616e-84	2.13817809314121	0.969	0.233	4.01788761021476e-80	DPre	CD8_exhausted_naive
Dntt	3.63809601593453e-84	2.2229575895588	0.977	0.28	1.2258928335293e-79	DPre	CD8_exhausted_naive
Cd5	8.19623868425509e-84	-2.65643577891567	0.15	0.635	2.76180458704659e-79	DPre	CD8_exhausted_naive
Stk39	3.57846843116948e-83	-1.53736111462646	0.013	0.249	1.20580072256687e-78	DPre	CD8_exhausted_naive
Rack1	1.83536946745872e-82	2.10260881814201	0.957	0.28	6.18446095754891e-78	DPre	CD8_exhausted_naive
Rpl24	1.09444226429039e-81	2.10634529163069	0.971	0.296	3.6878326537529e-77	DPre	CD8_exhausted_naive
Trbc2	1.76836239758586e-80	2.02531696179759	0.996	0.741	5.95867393490531e-76	DPre	CD8_exhausted_naive
Rps18	5.6216847089798e-80	1.92084687179364	0.97	0.365	1.89428287953783e-75	DPre	CD8_exhausted_naive
Txn1	9.38379426315147e-80	2.22254389870795	0.894	0.116	3.16196331491152e-75	DPre	CD8_exhausted_naive
Cd226	4.12198131774587e-79	-1.93714629581476	0.041	0.37	1.38894282482765e-74	DPre	CD8_exhausted_naive
Rpl8	8.25959951304339e-77	1.83636778303983	0.974	0.402	2.7831546519151e-72	DPre	CD8_exhausted_naive
Rpl37	8.84908922252832e-77	1.94213766452218	0.972	0.381	2.98178910442314e-72	DPre	CD8_exhausted_naive
St6gal1	9.59905339605195e-77	-2.51091489115989	0.238	0.725	3.23449703233367e-72	DPre	CD8_exhausted_naive
Rpl29	1.28797863738749e-76	2.13586939015785	0.901	0.169	4.3399728165409e-72	DPre	CD8_exhausted_naive
Rpl36	2.01284293655993e-76	1.96256888118358	0.962	0.296	6.78247555903233e-72	DPre	CD8_exhausted_naive
Gmfg	6.60430669247555e-76	1.96336357716567	0.956	0.302	2.22538718309656e-71	DPre	CD8_exhausted_naive
Hivep3	1.19523867590398e-75	-2.34533403962291	0.065	0.434	4.02747624232607e-71	DPre	CD8_exhausted_naive
Naca	6.11942042771577e-75	2.07202008474215	0.93	0.275	2.06199990732311e-70	DPre	CD8_exhausted_naive
Rpl5	8.1889986819068e-75	1.878261142221	0.957	0.296	2.75936499585532e-70	DPre	CD8_exhausted_naive
Rps21	3.59676729404173e-74	1.76714671190675	0.981	0.455	1.2119667074003e-69	DPre	CD8_exhausted_naive
Gimap4	6.18536616323687e-74	-0.990001895721044	0.002	0.148	2.0842209823643e-69	DPre	CD8_exhausted_naive
Rpl6	1.54722800906424e-73	1.8200867861225	0.967	0.413	5.21353949934286e-69	DPre	CD8_exhausted_naive
Rplp2	1.94386908789556e-73	1.72552018479563	0.983	0.439	6.55006127857287e-69	DPre	CD8_exhausted_naive
Rpl22	9.23241434066588e-73	1.90506201650176	0.948	0.265	3.11095433623077e-68	DPre	CD8_exhausted_naive
Rps5	9.36179313107775e-73	2.00996198218398	0.928	0.243	3.15454981344796e-68	DPre	CD8_exhausted_naive
Chn2	2.31238030066973e-72	-1.35081836847975	0.002	0.138	7.79179666113672e-68	DPre	CD8_exhausted_naive
Ftl1	4.81543112196268e-72	1.85449884112876	0.95	0.254	1.62260767085655e-67	DPre	CD8_exhausted_naive
Cyb5a	5.28310588053835e-72	1.88500633583174	0.949	0.296	1.7801953575062e-67	DPre	CD8_exhausted_naive
H3f3b	3.99335386913005e-71	1.54451781458518	0.994	0.63	1.34560051974206e-66	DPre	CD8_exhausted_naive
Cd8a	5.89370797863973e-71	1.73754380133504	0.977	0.36	1.98594384048244e-66	DPre	CD8_exhausted_naive
Arpp21	7.80795635613064e-71	1.78710357059768	0.996	0.434	2.63096897376178e-66	DPre	CD8_exhausted_naive
Rps28	2.77616178227021e-70	1.82347519294014	0.945	0.302	9.35455474153769e-66	DPre	CD8_exhausted_naive
Ppia	4.87542759452069e-70	1.65955550736369	0.986	0.481	1.64282408224969e-65	DPre	CD8_exhausted_naive
Arl5c	1.74521924804977e-69	2.15434106270374	0.874	0.175	5.88069077822849e-65	DPre	CD8_exhausted_naive
Rps12	2.88561485610541e-69	1.74697910030129	0.964	0.349	9.72336781913281e-65	DPre	CD8_exhausted_naive
Rps17	3.51989713023097e-69	1.83583774774083	0.933	0.265	1.18606453700263e-64	DPre	CD8_exhausted_naive
Eef1a1	3.7250006623723e-69	1.46898333684118	0.995	0.651	1.25517622319297e-64	DPre	CD8_exhausted_naive
Rpl23a	6.09407658729089e-69	1.84855492294028	0.924	0.27	2.05346004685354e-64	DPre	CD8_exhausted_naive
Uqcrh	2.37032165530112e-68	1.93206435879287	0.881	0.164	7.98703584970265e-64	DPre	CD8_exhausted_naive
Endou	3.11725668830842e-68	2.09081923407682	0.855	0.122	1.05039081369241e-63	DPre	CD8_exhausted_naive
Rps20	1.46384216460688e-67	1.70499071355863	0.975	0.45	4.93256255785935e-63	DPre	CD8_exhausted_naive
Atp5h	1.74387505289279e-67	1.82240589296468	0.911	0.19	5.87616137822755e-63	DPre	CD8_exhausted_naive
Rpl38	1.8865556711901e-67	1.71758974529541	0.944	0.312	6.35693798964216e-63	DPre	CD8_exhausted_naive
Rpl21	4.96111641637904e-67	1.70504283839847	0.958	0.386	1.67169778766308e-62	DPre	CD8_exhausted_naive
Rpl12	5.47371512347021e-67	1.74355283024865	0.964	0.328	1.84442304800452e-62	DPre	CD8_exhausted_naive
Rapgef6	9.77980756536873e-67	-2.19874956132173	0.546	0.862	3.29540395722665e-62	DPre	CD8_exhausted_naive
Cox4i1	1.77342140798528e-66	1.77359006632824	0.922	0.233	5.9757207763472e-62	DPre	CD8_exhausted_naive
Rpl10a	1.80068385243447e-66	1.87081390911144	0.906	0.217	6.0675843091632e-62	DPre	CD8_exhausted_naive
Btf3	6.55386975152897e-66	1.7443191453891	0.91	0.196	2.2083919514752e-61	DPre	CD8_exhausted_naive
4930417O13Rik	4.70809279255453e-65	-1.61620691038274	0.059	0.392	1.58643894737917e-60	DPre	CD8_exhausted_naive
Rps25	2.4232716705585e-64	1.70305705490173	0.919	0.275	8.16545622111392e-60	DPre	CD8_exhausted_naive
Rps15	3.95289931544115e-64	1.61624301446965	0.949	0.381	1.33196895333105e-59	DPre	CD8_exhausted_naive
Btg2	5.42921641402912e-64	1.57900318291906	0.965	0.407	1.82942876287125e-59	DPre	CD8_exhausted_naive
Aqp11	9.54122216656661e-64	1.85686794576245	0.881	0.175	3.21501022124629e-59	DPre	CD8_exhausted_naive
Sh3bgrl3	1.06190244725165e-63	1.85029824714415	0.871	0.175	3.57818648625915e-59	DPre	CD8_exhausted_naive
Rgcc	3.44549128842823e-63	1.86520592888832	0.871	0.185	1.16099274454878e-58	DPre	CD8_exhausted_naive
Serf2	6.00538909104413e-62	1.58975543866298	0.943	0.312	2.02357590811823e-57	DPre	CD8_exhausted_naive
Arhgap15	7.23741277636066e-62	-1.67138979445689	0.951	0.984	2.43871860912249e-57	DPre	CD8_exhausted_naive
Ly6e	7.5669293365216e-62	1.72553900675835	0.903	0.233	2.54975250923432e-57	DPre	CD8_exhausted_naive
Rpl7a	1.68647894024884e-61	1.65218247323283	0.926	0.296	5.68275943706248e-57	DPre	CD8_exhausted_naive
Il7r	1.98328866218114e-61	-1.36412452441027	0.006	0.159	6.68288947608557e-57	DPre	CD8_exhausted_naive
Mier1	4.22502165751314e-61	1.44127435494919	0.985	0.646	1.42366329771563e-56	DPre	CD8_exhausted_naive
Rpl35	5.99167556787238e-61	1.77821336826468	0.867	0.212	2.01895499935028e-56	DPre	CD8_exhausted_naive
Rps19	7.31008033524431e-61	1.61203871929055	0.944	0.339	2.46320466976392e-56	DPre	CD8_exhausted_naive
Chchd2	8.33996747724593e-61	1.6989978652009	0.889	0.233	2.81023544113279e-56	DPre	CD8_exhausted_naive
mt-Cytb	8.98623568646265e-61	-1.40643066729865	0.998	0.979	3.02800197691045e-56	DPre	CD8_exhausted_naive
Pacsin1	4.14792593650773e-60	-1.3565220389392	0.029	0.275	1.39768512356564e-55	DPre	CD8_exhausted_naive
Rpl10	7.22862650373509e-60	1.80548519468453	0.879	0.233	2.43575798669858e-55	DPre	CD8_exhausted_naive
Chrna9	1.36691106250535e-59	1.71484224541964	0.878	0.201	4.60594351621803e-55	DPre	CD8_exhausted_naive
Rpsa	2.97106151012737e-59	1.63212860625456	0.941	0.349	1.00112888645252e-54	DPre	CD8_exhausted_naive
Lef1	4.33286210551705e-59	-2.33121582341818	0.828	0.926	1.46000121507503e-54	DPre	CD8_exhausted_naive
Cd3d	5.23542611374043e-59	1.42277474792933	0.971	0.434	1.76412918328597e-54	DPre	CD8_exhausted_naive
Cd3g	1.86290634219791e-58	1.37472059182758	0.979	0.503	6.27724921067007e-54	DPre	CD8_exhausted_naive
Sub1	5.4507301781927e-58	1.56020505778923	0.915	0.291	1.83667804084381e-53	DPre	CD8_exhausted_naive
Ppp1r14b	2.3453462709874e-56	1.94812560361094	0.786	0.132	7.90287879471914e-52	DPre	CD8_exhausted_naive
Tle5	5.75075740227103e-56	1.49426748479591	0.899	0.275	1.93777521426924e-51	DPre	CD8_exhausted_naive
Nab2	6.2824547741004e-56	-0.772244342206392	0.007	0.159	2.11693596068087e-51	DPre	CD8_exhausted_naive
mt-Atp6	1.32155820911588e-55	-1.09996067601685	0.999	0.995	4.45312254143685e-51	DPre	CD8_exhausted_naive
Ldhb	6.39060469340761e-55	1.6737235425446	0.841	0.222	2.15337815749063e-50	DPre	CD8_exhausted_naive
mt-Co3	1.71048967715747e-54	-1.23180135421862	1	0.979	5.76366601614982e-50	DPre	CD8_exhausted_naive
Prkcq	5.01507115545804e-54	-1.82568216151417	0.683	0.884	1.68987837654314e-49	DPre	CD8_exhausted_naive
Ikzf1	7.55847194163635e-54	-1.71090114947914	0.892	0.931	2.54690270545378e-49	DPre	CD8_exhausted_naive
Pycard	1.27386104191743e-53	1.69961535590701	0.81	0.159	4.29240216684498e-49	DPre	CD8_exhausted_naive
Arpc3	2.06306850803847e-52	1.42223975838924	0.859	0.217	6.95171564468643e-48	DPre	CD8_exhausted_naive
mt-Co2	5.93107560023328e-52	-1.05186466653423	1	0.984	1.99853523425461e-47	DPre	CD8_exhausted_naive
Rps6	2.38704478930303e-51	1.43356325559734	0.909	0.328	8.04338612203548e-47	DPre	CD8_exhausted_naive
Dnajc15	4.55539604231307e-51	1.73411006472027	0.822	0.212	1.53498625041781e-46	DPre	CD8_exhausted_naive
Nlrc5	5.98230213090619e-51	-1.32876372902503	0.018	0.206	2.01579652603015e-46	DPre	CD8_exhausted_naive
Gtf2h4	7.92463001728962e-51	1.74835189213571	0.724	0.09	2.67028333062591e-46	DPre	CD8_exhausted_naive
Rpl36al	1.00152168694902e-50	1.50121779334333	0.816	0.185	3.37472747634341e-46	DPre	CD8_exhausted_naive
Rpl31	1.63426673726383e-50	1.49705712536092	0.819	0.201	5.50682519788421e-46	DPre	CD8_exhausted_naive
Rps2	3.56573784430402e-50	1.42517393528582	0.897	0.317	1.20151102401668e-45	DPre	CD8_exhausted_naive
Cox7a2l	4.97232977092871e-50	1.6184631628477	0.762	0.127	1.67547623961214e-45	DPre	CD8_exhausted_naive
Itm2b	1.79254160422933e-49	1.23526465670382	0.934	0.402	6.04014818961116e-45	DPre	CD8_exhausted_naive
Atp6v1g1	2.05276047300948e-49	1.52768189812765	0.729	0.095	6.91698168985274e-45	DPre	CD8_exhausted_naive
Eef1b2	2.09694337894606e-49	1.61688310799331	0.774	0.159	7.06586040969664e-45	DPre	CD8_exhausted_naive
Abi2	3.70418166364413e-49	-1.0987873070065	0.023	0.222	1.24816105338153e-44	DPre	CD8_exhausted_naive
Ly6d	3.84172172141268e-49	2.76564870121537	0.728	0.169	1.29450655124722e-44	DPre	CD8_exhausted_naive
Xrcc6	5.3020146004166e-49	1.39085897897596	0.881	0.243	1.78656683975638e-44	DPre	CD8_exhausted_naive
Jund	5.9749462754653e-49	1.31790937805807	0.894	0.27	2.01331789698079e-44	DPre	CD8_exhausted_naive
Rpl14	1.0641989215141e-48	1.36088612300729	0.875	0.259	3.5859246859339e-44	DPre	CD8_exhausted_naive
Thy1	1.1552671892719e-48	1.32531727419489	0.931	0.312	3.89278832097061e-44	DPre	CD8_exhausted_naive
Glcci1	2.05442011448037e-48	1.15905394557032	0.993	0.614	6.92257401775307e-44	DPre	CD8_exhausted_naive
Lat	3.69338384917508e-48	1.36068078964895	0.846	0.228	1.24452262181803e-43	DPre	CD8_exhausted_naive
Cox7c	4.08146688721737e-48	1.38445311167707	0.849	0.233	1.37529108231677e-43	DPre	CD8_exhausted_naive
Crybg1	7.77646431009374e-48	-0.711271295775235	0.007	0.143	2.62035741392919e-43	DPre	CD8_exhausted_naive
Cfl1	9.72257254098835e-48	1.20700809175406	0.966	0.487	3.27611804341143e-43	DPre	CD8_exhausted_naive
Rpl36a	2.19407603481632e-47	1.47915326972526	0.786	0.175	7.39315860691706e-43	DPre	CD8_exhausted_naive
Tnik	2.37005630817019e-47	-1.81498548445983	0.622	0.841	7.98614173601026e-43	DPre	CD8_exhausted_naive
Mboat1	4.18744297708221e-47	-0.786910070403809	0.005	0.127	1.41100078555762e-42	DPre	CD8_exhausted_naive
Cd52	5.09372709371138e-47	1.51326411616522	0.89	0.323	1.71638228149699e-42	DPre	CD8_exhausted_naive
Anxa2	5.72517253993456e-47	1.73368085815407	0.695	0.085	1.92915413905635e-42	DPre	CD8_exhausted_naive
Sec61b	6.19454230839739e-47	1.41907065500592	0.759	0.127	2.08731297623758e-42	DPre	CD8_exhausted_naive
Eif3f	1.87754254507403e-46	1.54134383588444	0.755	0.159	6.32656735988146e-42	DPre	CD8_exhausted_naive
Selenow	1.9247159284099e-46	1.50552661651588	0.737	0.122	6.48552279236998e-42	DPre	CD8_exhausted_naive
Gm10076	6.72293483300127e-46	1.48543338475878	0.719	0.116	2.26536012132811e-41	DPre	CD8_exhausted_naive
Rmnd5a	8.73683462071853e-46	1.18223222193524	0.965	0.492	2.94396379379731e-41	DPre	CD8_exhausted_naive
Arhgdib	9.93682199124074e-46	1.23683471843986	0.941	0.46	3.34831153816848e-41	DPre	CD8_exhausted_naive
Ext1	1.08253771206595e-45	-2.21368784354347	0.28	0.651	3.64771907457743e-41	DPre	CD8_exhausted_naive
Ankrd44	1.40269604677398e-45	-1.54030751417217	0.723	0.862	4.72652459920959e-41	DPre	CD8_exhausted_naive
Pfdn5	1.42495592835265e-45	1.38916590207942	0.734	0.111	4.80153149617709e-41	DPre	CD8_exhausted_naive
Ndufa4	2.871220970279e-45	1.36221844364691	0.769	0.148	9.67486618145213e-41	DPre	CD8_exhausted_naive
Btg1	3.16190264335436e-45	1.25905813766304	0.949	0.444	1.06543471470468e-40	DPre	CD8_exhausted_naive
Arap2	1.46776198438177e-44	-1.92151932809553	0.453	0.757	4.94577078257281e-40	DPre	CD8_exhausted_naive
Tomm7	1.55998619601503e-44	1.42528162960337	0.708	0.101	5.25652948609225e-40	DPre	CD8_exhausted_naive
Cox8a	2.8840712872573e-44	1.43038444027487	0.705	0.111	9.71816660954218e-40	DPre	CD8_exhausted_naive
Cox7a2	3.04456476953702e-44	1.30622522263858	0.712	0.106	1.02589654474319e-39	DPre	CD8_exhausted_naive
Ptma	3.19719257837467e-44	1.01278401189623	0.994	0.735	1.07732601120913e-39	DPre	CD8_exhausted_naive
Rpl4	3.5942106207192e-44	1.32459706546066	0.795	0.19	1.21110521075754e-39	DPre	CD8_exhausted_naive
mt-Nd1	3.82536567021162e-44	-1.49963614268709	0.932	0.942	1.28899521623451e-39	DPre	CD8_exhausted_naive
Sem1	4.54489906947107e-44	1.28745950039551	0.876	0.286	1.53144919044897e-39	DPre	CD8_exhausted_naive
Snrpg	1.56422786464613e-43	1.35443300640236	0.766	0.169	5.27082221271161e-39	DPre	CD8_exhausted_naive
Spint2	2.12897849890704e-43	1.23392259273091	0.819	0.249	7.17380594991715e-39	DPre	CD8_exhausted_naive
Clic1	3.08775629535924e-43	1.16621891094816	0.853	0.254	1.04045036128425e-38	DPre	CD8_exhausted_naive
Fyn	3.40870001659036e-43	-1.79163683364201	0.42	0.73	1.14859555759029e-38	DPre	CD8_exhausted_naive
Retreg1	3.54366126869861e-43	-1.62549717473897	0.038	0.259	1.19407210110068e-38	DPre	CD8_exhausted_naive
mt-Nd2	4.4721642663546e-43	-1.4067462716177	0.929	0.958	1.50694047119085e-38	DPre	CD8_exhausted_naive
Ramp1	5.25481634247663e-43	1.14315284032956	0.919	0.386	1.77066291476093e-38	DPre	CD8_exhausted_naive
Cd53	6.5998063158109e-43	-1.24460498238903	0.031	0.238	2.22387073617564e-38	DPre	CD8_exhausted_naive
Chd7	1.00553834344083e-42	-0.606657419437572	0.001	0.085	3.38826200205823e-38	DPre	CD8_exhausted_naive
Atp5md	1.86720491014807e-42	1.36894557010975	0.698	0.106	6.29173366523493e-38	DPre	CD8_exhausted_naive
Desi1	2.4143968851086e-42	1.41398555127659	0.786	0.201	8.13555174406192e-38	DPre	CD8_exhausted_naive
Pfn1	2.53177769910321e-42	1.04921292641175	0.994	0.598	8.53107813489817e-38	DPre	CD8_exhausted_naive
Map1lc3b	5.60392966671205e-42	1.34185694800311	0.742	0.148	1.88830014049529e-37	DPre	CD8_exhausted_naive
Cox6c	7.08271108416465e-42	1.30245564697783	0.797	0.212	2.38659032692012e-37	DPre	CD8_exhausted_naive
Nedd8	8.28241769762304e-42	1.4040076730363	0.677	0.101	2.79084346739106e-37	DPre	CD8_exhausted_naive
Dgkeos	1.00139318737852e-41	1.70058675811399	0.59	0.032	3.37429448419068e-37	DPre	CD8_exhausted_naive
Cd4	1.32742594538654e-41	1.12943630051006	0.955	0.481	4.47289446557449e-37	DPre	CD8_exhausted_naive
Gng5	1.5028482148456e-41	1.25303451723728	0.768	0.159	5.06399734474375e-37	DPre	CD8_exhausted_naive
Ptms	2.7560139109545e-41	1.6488661958312	0.658	0.095	9.28666447435228e-37	DPre	CD8_exhausted_naive
Tomm20	3.00361919637831e-41	1.36203051542263	0.699	0.122	1.01209952441164e-36	DPre	CD8_exhausted_naive
Tspo	3.01132217963508e-41	1.48107761475384	0.613	0.053	1.01469512164984e-36	DPre	CD8_exhausted_naive
Rnasek	4.12639675093782e-41	1.42595852887933	0.652	0.085	1.39043064919601e-36	DPre	CD8_exhausted_naive
Dck	5.89542801497346e-41	1.39056883884949	0.737	0.143	1.98652342392546e-36	DPre	CD8_exhausted_naive
Ptprc	6.07469031649397e-41	-0.966548149711801	0.997	0.995	2.04692764904581e-36	DPre	CD8_exhausted_naive
Arid5b	8.42691438677072e-41	-1.98917866996489	0.08	0.354	2.83953307176626e-36	DPre	CD8_exhausted_naive
Gpr183	1.0663088809009e-40	-1.08540255841642	0.011	0.148	3.59303440508366e-36	DPre	CD8_exhausted_naive
Dynll1	1.70629269571037e-40	1.35576769379127	0.832	0.296	5.74952386746565e-36	DPre	CD8_exhausted_naive
Srp14	2.24138594156506e-40	1.29036692571529	0.728	0.138	7.55257406869761e-36	DPre	CD8_exhausted_naive
Ets2	2.27459038495167e-40	1.37033594608422	0.791	0.233	7.66445976113314e-36	DPre	CD8_exhausted_naive
Tmem258	2.32854175433823e-40	1.37425554821709	0.662	0.101	7.8462542954181e-36	DPre	CD8_exhausted_naive
Hivep2	2.55545897060967e-40	-1.52957463154221	0.789	0.884	8.61087454736634e-36	DPre	CD8_exhausted_naive
Sin3b	5.96113985559479e-40	1.39330387981545	0.697	0.138	2.00866568574122e-35	DPre	CD8_exhausted_naive
Atp5pb	6.27311046767557e-40	1.27501682550787	0.731	0.159	2.11378730318796e-35	DPre	CD8_exhausted_naive
Slc25a5	7.42855015729908e-40	1.21089231227545	0.764	0.175	2.5031242610035e-35	DPre	CD8_exhausted_naive
Ndufb11	9.94467805883214e-40	1.37312704921096	0.645	0.085	3.35095871870408e-35	DPre	CD8_exhausted_naive
Plcl2	1.51681929549495e-39	-1.96042623544572	0.25	0.587	5.11107429809979e-35	DPre	CD8_exhausted_naive
Cd3e	1.75336149925766e-39	1.03999814069355	0.965	0.534	5.9081269078986e-35	DPre	CD8_exhausted_naive
Ndufb1	2.9756806229796e-39	1.29189928087978	0.722	0.169	1.00268534271921e-34	DPre	CD8_exhausted_naive
Uba52	3.44305276994448e-39	1.39586323020765	0.661	0.106	1.16017106136049e-34	DPre	CD8_exhausted_naive
Rbx1	6.9281920585327e-39	1.20349093120166	0.802	0.222	2.33452359604318e-34	DPre	CD8_exhausted_naive
Gm37065	7.18110863736183e-39	1.46106840410373	0.605	0.063	2.41974636644544e-34	DPre	CD8_exhausted_naive
