	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm4632	6.68684895091589e-167	-3.45882504571807	0.01	0.942	2.25320062250062e-162	DPsel	DN_Precursors
Trgc1	5.04106178516775e-158	-2.58354168795805	0.01	0.904	1.69863617913012e-153	DPsel	DN_Precursors
Trgc2	9.18509079218517e-157	-2.91467852160264	0.008	0.885	3.09500819333472e-152	DPsel	DN_Precursors
Il2ra	4.71018422799738e-145	-3.20362045960088	0.03	0.942	1.587143677466e-140	DPsel	DN_Precursors
1500009L16Rik	4.20667830353398e-137	-1.39951637959131	0.008	0.788	1.41748232115881e-132	DPsel	DN_Precursors
Notch3	2.62627324067244e-134	-2.33439151659018	0.023	0.856	8.84949031176985e-130	DPsel	DN_Precursors
Hes1	3.3150489906717e-132	-2.05154543812148	0.004	0.74	1.11703890789674e-127	DPsel	DN_Precursors
Trgc4	2.36385131815799e-127	-1.92157419887628	0.008	0.74	7.96523340166517e-123	DPsel	DN_Precursors
Gfra1	5.22647414467887e-126	-2.14143683046804	0.008	0.731	1.76111272779099e-121	DPsel	DN_Precursors
Trgv2	1.18614059925435e-125	-2.49475754369099	0.008	0.731	3.99681936324744e-121	DPsel	DN_Precursors
Adamts17	1.94599916774513e-125	-1.97237143473345	0.017	0.788	6.55723879563399e-121	DPsel	DN_Precursors
Zeb2	1.68974956943889e-124	-1.8736876859048	0.003	0.692	5.69378014918127e-120	DPsel	DN_Precursors
Nckap5	4.12335005670641e-123	-1.5503302590043	0.009	0.731	1.38940403510779e-118	DPsel	DN_Precursors
Ptcra	2.66233857528964e-121	-1.6909697491002	0.013	0.74	8.97101606329596e-117	DPsel	DN_Precursors
Epb41l4b	8.99409755388664e-121	-1.14878490972584	0	0.654	3.03065111175764e-116	DPsel	DN_Precursors
Cbfa2t3	1.42458443126821e-119	-1.36498762561274	0.034	0.846	4.80027969960135e-115	DPsel	DN_Precursors
Tmem121	3.35980457579415e-117	-1.28820181479302	0.003	0.654	1.1321197498596e-112	DPsel	DN_Precursors
Ccdc18	1.16208573049017e-116	-1.66852478783819	0.018	0.75	3.91576407745966e-112	DPsel	DN_Precursors
Plac8	9.48725751053274e-115	-3.05549868482185	0.049	0.865	3.19682629074911e-110	DPsel	DN_Precursors
Myl10	1.06420903623095e-111	-3.2676007291429	0.097	0.952	3.5859587684838e-107	DPsel	DN_Precursors
5830418P13Rik	4.14239170798698e-107	-1.91384718344507	0.066	0.885	1.39582030992329e-102	DPsel	DN_Precursors
Prss57	1.33363201351653e-103	-0.861659446014499	0.005	0.606	4.4938064327453e-99	DPsel	DN_Precursors
Ldlr	1.07239086472569e-101	-1.24992447227773	0.016	0.663	3.61352825777969e-97	DPsel	DN_Precursors
Ifitm2	4.09012190552612e-101	-1.04989082043765	0.012	0.635	1.37820747728608e-96	DPsel	DN_Precursors
Adgrg1	1.38276762240369e-99	-0.889402083781236	0.009	0.615	4.65937378045146e-95	DPsel	DN_Precursors
Aqp11	1.28084045891347e-98	-2.25709752542753	0.114	0.962	4.31592001035484e-94	DPsel	DN_Precursors
Bst1	1.31004906937481e-96	-0.923582966766519	0	0.529	4.41434134416537e-92	DPsel	DN_Precursors
Fads2	1.31004906937481e-96	-0.740226847164343	0	0.529	4.41434134416537e-92	DPsel	DN_Precursors
Ly6d	2.36084533279028e-96	-3.62371524695706	0.119	0.942	7.95510443337013e-92	DPsel	DN_Precursors
Coro2a	3.07962100830534e-96	-0.965506905793139	0.017	0.654	1.03770909495857e-91	DPsel	DN_Precursors
Angpt1	1.57112951924964e-93	-1.79748556262959	0.039	0.75	5.2940780280636e-89	DPsel	DN_Precursors
Wdfy4	3.92812320643511e-91	-0.738433587324182	0	0.5	1.32362039564037e-86	DPsel	DN_Precursors
Tshz2	5.52985686562297e-91	-1.88337627876272	0.001	0.51	1.86334056944032e-86	DPsel	DN_Precursors
Smim5	1.00921177292546e-90	-0.628222908656236	0.001	0.51	3.40063999004964e-86	DPsel	DN_Precursors
Rapgef3	9.89034374215574e-90	-1.01230660214553	0.036	0.702	3.3326502273568e-85	DPsel	DN_Precursors
Gm2629	3.46129195107218e-89	-1.66885901021433	0.063	0.798	1.16631693583328e-84	DPsel	DN_Precursors
Arpp21	3.89683376985732e-88	-3.64942198476521	0.195	1	1.31307710709112e-83	DPsel	DN_Precursors
Gria3	4.36642458611881e-87	-1.9104738229249	0.093	0.885	1.47131042853859e-82	DPsel	DN_Precursors
Dntt	4.65918414814368e-87	-3.07018322830809	0.223	1	1.5699586905585e-82	DPsel	DN_Precursors
Capn5	9.65187849464468e-87	-0.687856328071751	0.006	0.529	3.25229697755547e-82	DPsel	DN_Precursors
Gzma	4.36313203446752e-84	-1.1198061813098	0.013	0.558	1.47020097033417e-79	DPsel	DN_Precursors
Pgpep1l	5.43514608784773e-83	-1.4909624677526	0.054	0.74	1.83142682576117e-78	DPsel	DN_Precursors
Eef2k	7.3546551509607e-83	-1.25082546348427	0.075	0.808	2.47822459966772e-78	DPsel	DN_Precursors
Frmd4a	1.83275140731427e-82	-0.987465549139729	0.023	0.606	6.17563914208615e-78	DPsel	DN_Precursors
Cdkn1a	4.37848112711952e-82	-0.886914949178772	0	0.452	1.47537300059419e-77	DPsel	DN_Precursors
Myb	5.3879872671577e-82	-2.23505000386606	0.199	0.981	1.81553618954146e-77	DPsel	DN_Precursors
Gm34004	7.35714738653617e-82	-1.02457859536922	0.004	0.481	2.47906438336723e-77	DPsel	DN_Precursors
Arhgef10l	2.74607869849979e-80	-0.962675001779568	0	0.442	9.2531867824649e-76	DPsel	DN_Precursors
Epcam	4.43990580034492e-79	-1.03258819823079	0.032	0.635	1.49607065848423e-74	DPsel	DN_Precursors
Uhrf1	4.84161646985739e-79	-1.37356074101101	0.048	0.683	1.63143108568315e-74	DPsel	DN_Precursors
Zfp704	1.01363466932167e-78	-1.23205647848562	0.056	0.731	3.41554338174631e-74	DPsel	DN_Precursors
Erg	5.86260443351112e-78	-0.762731302717538	0.003	0.452	1.97546318991591e-73	DPsel	DN_Precursors
Tns3	2.49732728448637e-77	-0.734002342988536	0.013	0.519	8.41499401780526e-73	DPsel	DN_Precursors
Dgkeos	7.35097704293442e-77	-1.13878113904291	0.05	0.692	2.47698522438718e-72	DPsel	DN_Precursors
Plekha7	1.44458513654778e-76	-1.43623779863621	0.096	0.846	4.86767407611139e-72	DPsel	DN_Precursors
Atp8b4	6.08918409364356e-76	-2.17061747088013	0.145	0.904	2.05181147219413e-71	DPsel	DN_Precursors
Ptprj	4.74999320786941e-75	-0.80531721612921	0.012	0.5	1.60055771132368e-70	DPsel	DN_Precursors
Rab44	8.50385231672513e-73	-0.546479644423409	0.001	0.413	2.8654580766437e-68	DPsel	DN_Precursors
Mpzl2	2.32389941642866e-71	-1.03724328872692	0	0.394	7.83061147359801e-67	DPsel	DN_Precursors
Khdc1a	2.32389941642866e-71	-0.714006539878213	0	0.394	7.83061147359801e-67	DPsel	DN_Precursors
Gm5111	2.32389941642866e-71	-0.690543469613138	0	0.394	7.83061147359801e-67	DPsel	DN_Precursors
Uaca	4.87816388325127e-71	-0.628551752572631	0.001	0.404	1.64374610210035e-66	DPsel	DN_Precursors
Bfsp2	6.64299233066344e-71	-0.867987642841383	0.026	0.558	2.23842269574035e-66	DPsel	DN_Precursors
Fkbp5	2.57392801285421e-70	-2.8908318496721	0.351	0.99	8.67310783211356e-66	DPsel	DN_Precursors
Camk2a	4.66664014242109e-70	-0.845896370900166	0.028	0.567	1.57247106239021e-65	DPsel	DN_Precursors
Cdk6	8.35053020441421e-70	-3.10654077867578	0.386	1	2.81379465767941e-65	DPsel	DN_Precursors
Kctd1	1.24692087992828e-68	-1.54826508111588	0.089	0.76	4.20162459700634e-64	DPsel	DN_Precursors
Sytl1	1.82734099240895e-68	-0.596402710098258	0.013	0.471	6.15740820802121e-64	DPsel	DN_Precursors
Notch1	4.82052670132715e-68	-2.11070598277078	0.257	0.962	1.6243246772792e-63	DPsel	DN_Precursors
Gm12503	2.75592749901876e-67	-0.787831792316242	0.005	0.413	9.28637330069362e-63	DPsel	DN_Precursors
Ahr	4.15935508281017e-67	-0.812524044385563	0.035	0.587	1.40153628870372e-62	DPsel	DN_Precursors
Pld4	1.23384311057321e-65	-0.571688632243805	0.003	0.385	4.15755774538749e-61	DPsel	DN_Precursors
Cdca7	2.56903029511673e-63	-1.2342742722923	0.137	0.846	8.65660448242534e-59	DPsel	DN_Precursors
1810059H22Rik	3.203360840255e-63	-0.731040548697421	0.028	0.529	1.07940446873233e-58	DPsel	DN_Precursors
Nsd2	1.7277776135092e-62	-1.32738255204142	0.135	0.837	5.82191944648059e-58	DPsel	DN_Precursors
Tspan2	1.78286325167276e-62	-0.864618548915017	0.028	0.519	6.00753601283653e-58	DPsel	DN_Precursors
Gm31887	2.26602453263334e-62	-0.474275000527138	0.001	0.356	7.63559626516131e-58	DPsel	DN_Precursors
Paqr5	3.09774237722758e-62	-0.513792909613731	0.001	0.356	1.0438152714306e-57	DPsel	DN_Precursors
Trdc	5.51307283643823e-62	-1.54029761418426	0.084	0.702	1.85768502296622e-57	DPsel	DN_Precursors
Strip2	6.08750980491466e-62	-0.616336110633219	0.005	0.385	2.05124730386404e-57	DPsel	DN_Precursors
A430034D21Rik	8.92119904467594e-61	-0.542417961378822	0	0.337	3.006087230094e-56	DPsel	DN_Precursors
Cd52	2.03935086389426e-60	3.92472176608599	1	0.385	6.87179667097809e-56	DPsel	DN_Precursors
Tedc1	4.47559787656704e-60	-0.473486162859362	0.009	0.404	1.50809746048803e-55	DPsel	DN_Precursors
Tmsb10	6.60437407098712e-60	3.65751049936776	1	0.827	2.22540988695982e-55	DPsel	DN_Precursors
Desi1	1.88853735838138e-59	-1.85200288885101	0.309	0.952	6.36361548280191e-55	DPsel	DN_Precursors
Scin	5.02374411180607e-59	-0.842191643216304	0	0.327	1.69280081591417e-54	DPsel	DN_Precursors
Slc5a9	5.59573115208746e-59	-0.711235742642726	0.008	0.385	1.88553756900739e-54	DPsel	DN_Precursors
Itgb4	1.73620583162508e-58	-0.567730293165468	0.004	0.356	5.85031917024388e-54	DPsel	DN_Precursors
Rnf157	1.78498563248245e-58	-1.176645095061	0.113	0.76	6.01468758721287e-54	DPsel	DN_Precursors
Esr1	4.49796915193282e-58	-1.12202207929196	0.078	0.683	1.51563568543528e-53	DPsel	DN_Precursors
Sytl3	5.48343302714459e-58	-0.899705585491099	0.075	0.663	1.84769759282664e-53	DPsel	DN_Precursors
Cd24a	7.55238832665074e-58	-1.0654695460204	0.136	0.837	2.54485277054823e-53	DPsel	DN_Precursors
Cpne2	1.04359074020975e-57	-0.567925616253057	0.014	0.423	3.51648335821076e-53	DPsel	DN_Precursors
Endou	1.74484315909284e-57	-1.02224661603237	0.088	0.712	5.87942350887923e-53	DPsel	DN_Precursors
E430002N23Rik	5.24945984490922e-57	-0.624724007546293	0.026	0.481	1.76885798934061e-52	DPsel	DN_Precursors
Naxd	9.62389997884258e-57	-1.43786751572277	0.273	0.933	3.2428693368708e-52	DPsel	DN_Precursors
Xrcc6	1.02801545046706e-56	-1.6946275172723	0.325	0.962	3.46400086189379e-52	DPsel	DN_Precursors
Ypel2	1.90266594701539e-56	-1.53245973049807	0.19	0.904	6.41122317506306e-52	DPsel	DN_Precursors
Tmem176b	3.83863251257684e-56	-0.647371023613154	0.032	0.51	1.29346561143789e-51	DPsel	DN_Precursors
Ybx3	4.167165207716e-56	-0.941693976019694	0.072	0.644	1.40416798839198e-51	DPsel	DN_Precursors
Cmtm7	9.0787371148415e-56	-1.70320614866536	0.348	0.962	3.05917125821699e-51	DPsel	DN_Precursors
Bcl7c	1.19117496051709e-55	-1.03736551959232	0.147	0.827	4.01378314695837e-51	DPsel	DN_Precursors
Mcub	1.52203156288008e-55	-1.13016158661276	0.057	0.587	5.12863755428071e-51	DPsel	DN_Precursors
Gm17590	2.14976915921829e-55	-1.0550435773438	0.018	0.423	7.24386215890195e-51	DPsel	DN_Precursors
Gm15411	2.44219177313353e-55	-0.632109062334522	0.019	0.433	8.22920939875075e-51	DPsel	DN_Precursors
Rag1	7.35417607919251e-55	-1.76956375396258	0.172	0.846	2.47806317164471e-50	DPsel	DN_Precursors
Tmsb4x	1.71555678419292e-54	1.96600886015718	1	0.971	5.78074014001647e-50	DPsel	DN_Precursors
Snx30	2.05342369506163e-54	-1.06913044390634	0.106	0.721	6.91921648287966e-50	DPsel	DN_Precursors
Inpp4b	3.28308569126549e-54	3.36865208758133	0.977	0.596	1.10626855452882e-49	DPsel	DN_Precursors
Trac	4.18043064758612e-54	2.81542959212171	0.961	0.125	1.40863791101062e-49	DPsel	DN_Precursors
Osbpl1a	5.54719804442838e-54	-0.538757501396267	0.012	0.385	1.86918385305059e-49	DPsel	DN_Precursors
Pim1	5.85095857750335e-54	-1.27496680968687	0.147	0.817	1.97153900227553e-49	DPsel	DN_Precursors
Gm47754	8.51521083442815e-54	-0.413196051970822	0	0.298	2.86928544276891e-49	DPsel	DN_Precursors
Rnf220	1.07616983591853e-53	-1.81346336659426	0.229	0.875	3.62626187911109e-49	DPsel	DN_Precursors
Bahcc1	1.36392415910046e-53	-0.447203835261046	0.005	0.337	4.59587884650491e-49	DPsel	DN_Precursors
Trgv4	1.68209919474878e-53	-0.5900048210573	0.003	0.317	5.66800144662549e-49	DPsel	DN_Precursors
Cd2	2.29911109991881e-53	2.63540121728031	0.951	0.077	7.74708476228642e-49	DPsel	DN_Precursors
Gm22146	2.38896127660666e-52	-0.741420775028199	0.052	0.558	8.04984391765381e-48	DPsel	DN_Precursors
Gm525	4.00178185843846e-52	-0.59742872544181	0.021	0.423	1.34844041501942e-47	DPsel	DN_Precursors
Serpinb1a	4.63206352524618e-52	-0.447566502951431	0	0.288	1.56082012546695e-47	DPsel	DN_Precursors
Adssl1	4.63206352524618e-52	-0.326332755024991	0	0.288	1.56082012546695e-47	DPsel	DN_Precursors
Ppt1	7.83383586907474e-52	-1.71842111096266	0.383	0.952	2.63968933444342e-47	DPsel	DN_Precursors
Crip1	1.13784589480907e-51	-3.15264128895513	0.511	0.962	3.83408552714864e-47	DPsel	DN_Precursors
Hmgcs2	1.25954857887448e-51	-0.400280366973115	0.003	0.308	4.24417489137544e-47	DPsel	DN_Precursors
Tm6sf1	2.09177691205094e-51	-1.3942740433653	0.188	0.846	7.04845148284683e-47	DPsel	DN_Precursors
Tmem176a	3.72342916955327e-51	-0.565206141115092	0.019	0.413	1.25464669297267e-46	DPsel	DN_Precursors
Anxa2	3.82890591208592e-51	-1.19645111739515	0.159	0.817	1.29018813613647e-46	DPsel	DN_Precursors
Dnajc6	4.35860977898871e-51	-1.53041626984923	0.173	0.837	1.46867715112804e-46	DPsel	DN_Precursors
Nebl	4.45064236688558e-51	-1.06349454422733	0.071	0.606	1.49968845194577e-46	DPsel	DN_Precursors
Bach2	4.78185816637567e-51	2.80375759421215	0.977	0.567	1.61129492774194e-46	DPsel	DN_Precursors
Gm15518	2.09282687634417e-50	-0.660092609445954	0.016	0.385	7.0519894425293e-46	DPsel	DN_Precursors
Gm11342	2.86828608065771e-50	-1.20217719707598	0.098	0.673	9.66497677738423e-46	DPsel	DN_Precursors
Atp2b4	5.59813420774006e-50	-0.413303223067305	0.005	0.317	1.88634730264009e-45	DPsel	DN_Precursors
Rab38	6.0851537887923e-50	-0.348364869640715	0.001	0.288	2.05045342067145e-45	DPsel	DN_Precursors
Peli2	9.22901000269211e-50	-0.463408593544569	0.008	0.337	3.10980721050713e-45	DPsel	DN_Precursors
Ephb2	1.94034918498567e-49	-0.500100592793477	0.013	0.365	6.53820061372773e-45	DPsel	DN_Precursors
Idi1	2.83282269261229e-49	-0.896536003553856	0.057	0.548	9.54547934502638e-45	DPsel	DN_Precursors
Susd1	5.40330011059739e-49	-1.22021773586667	0.11	0.702	1.8206960052669e-44	DPsel	DN_Precursors
Hdac4	5.59974500061164e-49	-2.11937233657053	0.329	0.913	1.8868900754061e-44	DPsel	DN_Precursors
Bcl11a	1.33616238131852e-48	-0.384566208302834	0	0.269	4.50233276009088e-44	DPsel	DN_Precursors
Gm33332	1.33616238131852e-48	-0.292859408201858	0	0.269	4.50233276009088e-44	DPsel	DN_Precursors
Zdhhc14	2.87046877290878e-48	-1.37397419764046	0.125	0.721	9.67233157719342e-44	DPsel	DN_Precursors
Actb	4.62792233722062e-48	1.45501965081821	1	1	1.55942471074986e-43	DPsel	DN_Precursors
Tmem131	5.23775779474625e-48	-1.7847328337181	0.507	0.962	1.7649148665177e-43	DPsel	DN_Precursors
Smarca4	6.20320747327579e-48	-1.673612599294	0.476	0.981	2.09023279019501e-43	DPsel	DN_Precursors
Dgke	1.67283076580659e-47	-1.1657986418085	0.151	0.779	5.6367705484619e-43	DPsel	DN_Precursors
Prkcq	1.76445732944266e-47	2.07677886014034	0.962	0.673	5.94551541728999e-43	DPsel	DN_Precursors
Nwd1	2.80232977457085e-47	-0.520626683851991	0.022	0.404	9.44273040839392e-43	DPsel	DN_Precursors
Gm56577	4.99299664706294e-47	-0.473396837101426	0.017	0.375	1.68244015019433e-42	DPsel	DN_Precursors
Pfn1	1.37027524467556e-46	1.49346725683338	1	0.962	4.61727946445875e-42	DPsel	DN_Precursors
Uck2	1.68692147378931e-46	-1.67385700410448	0.422	0.952	5.68425059808047e-42	DPsel	DN_Precursors
Cux1	1.77625751790376e-46	-1.66700260029628	0.753	1	5.98527733232851e-42	DPsel	DN_Precursors
Kcnk5	3.64390775038841e-46	-0.362113454549513	0.004	0.288	1.22785115557088e-41	DPsel	DN_Precursors
5930430L01Rik	4.5082533727536e-46	-0.479292688851562	0.022	0.394	1.51910105648305e-41	DPsel	DN_Precursors
Satb1	6.26844859565614e-46	2.38667348205604	0.999	0.981	2.11221643879229e-41	DPsel	DN_Precursors
Calm1	2.10820922409341e-45	1.81681678385562	0.986	0.721	7.10382180150516e-41	DPsel	DN_Precursors
Cd79b	5.99698522714761e-45	-0.454334963693322	0.023	0.394	2.02074414213966e-40	DPsel	DN_Precursors
St6gal1	1.30210567279969e-44	2.36407113375216	0.875	0.115	4.38757527506585e-40	DPsel	DN_Precursors
Dtl	1.91138753731183e-44	-0.549267211834094	0.022	0.385	6.44061144572593e-40	DPsel	DN_Precursors
Msn	5.18744561495696e-44	1.61739327101274	0.966	0.702	1.7479616744159e-39	DPsel	DN_Precursors
Cdv3	1.04194347757263e-43	-1.3714447014241	0.354	0.904	3.51093274202873e-39	DPsel	DN_Precursors
2700054A10Rik	1.94407419369447e-43	-0.41242187992713	0	0.24	6.5507524030729e-39	DPsel	DN_Precursors
Gm15657	1.94407419369447e-43	-0.384770537529788	0	0.24	6.5507524030729e-39	DPsel	DN_Precursors
Akap6	2.30655415749357e-43	-0.632992914534098	0.031	0.423	7.77216488909033e-39	DPsel	DN_Precursors
Stk17b	2.40919669743337e-43	1.85326316299141	0.933	0.587	8.11802919167148e-39	DPsel	DN_Precursors
Ern1	2.41072778694886e-43	-0.670744966932252	0.087	0.625	8.12318835090288e-39	DPsel	DN_Precursors
Wwox	1.08976939840857e-42	-2.59155704714531	0.444	0.933	3.67208696487752e-38	DPsel	DN_Precursors
Tmem242	2.1404287268205e-42	-0.799725057868043	0.115	0.673	7.21238863789437e-38	DPsel	DN_Precursors
Sap30	2.37219352320385e-42	-0.547017291703235	0.07	0.567	7.99334329578771e-38	DPsel	DN_Precursors
Fyn	4.2831840799148e-42	1.94240457284354	0.933	0.471	1.44326170756809e-37	DPsel	DN_Precursors
Gfi1	4.46794817075577e-42	-0.584520508149187	0.063	0.538	1.50551981561787e-37	DPsel	DN_Precursors
Plxdc2	4.92596523572051e-42	-1.55878592947693	0.296	0.913	1.65985324582838e-37	DPsel	DN_Precursors
Syk	6.13554853998313e-42	-0.470462681089931	0.021	0.365	2.06743443603272e-37	DPsel	DN_Precursors
Spns3	6.60883768890871e-42	-0.476794001288545	0.016	0.337	2.22691394765468e-37	DPsel	DN_Precursors
Rag2	7.39241891481646e-42	-0.75924184474607	0.054	0.49	2.49094947753655e-37	DPsel	DN_Precursors
AA467197	7.80196377614196e-42	-0.407144538180511	0.009	0.298	2.62894971400879e-37	DPsel	DN_Precursors
Gm37552	1.0058094844269e-41	-0.316823870223477	0	0.231	3.38917563872488e-37	DPsel	DN_Precursors
Snx10	1.14325295074205e-41	-0.466141583153958	0.019	0.356	3.8523051428204e-37	DPsel	DN_Precursors
Arhgap26	1.31623369438106e-41	-1.40571607323375	0.246	0.856	4.43518105658642e-37	DPsel	DN_Precursors
Gimap6	1.61503410608629e-41	2.01122757465964	0.898	0.356	5.44201892386838e-37	DPsel	DN_Precursors
Acot5	1.73640314386972e-41	-0.289220402456684	0.001	0.24	5.85098403358341e-37	DPsel	DN_Precursors
Rapgef6	1.96533228370195e-41	1.99644497215277	0.951	0.779	6.62238366316209e-37	DPsel	DN_Precursors
Nedd9	2.18698561414971e-41	1.96163905775694	0.891	0.337	7.36926672543886e-37	DPsel	DN_Precursors
Gm19696	2.4480564000211e-41	-0.651326263801419	0.004	0.26	8.24897084551111e-37	DPsel	DN_Precursors
Cacnb2	2.76946572851905e-41	-0.636196708617462	0.003	0.25	9.3319917188178e-37	DPsel	DN_Precursors
Alox5ap	2.93845826569607e-41	-0.377406557022191	0.006	0.279	9.90142897208949e-37	DPsel	DN_Precursors
Cdh1	3.13726710740415e-41	-0.450942704022896	0.004	0.26	1.0571335245109e-36	DPsel	DN_Precursors
Tsc22d1	3.27674816017378e-41	-1.44916416865052	0.251	0.856	1.10413306005216e-36	DPsel	DN_Precursors
4930520O04Rik	4.23618802246693e-41	-0.400501948739899	0.014	0.327	1.42742591605046e-36	DPsel	DN_Precursors
Mycn	4.23810218177288e-41	-0.390185580637793	0.004	0.26	1.42807091117019e-36	DPsel	DN_Precursors
Limd2	4.72282684266819e-41	1.57796726175473	0.948	0.673	1.59140373290547e-36	DPsel	DN_Precursors
Rcsd1	7.42824297451546e-41	-1.45704424736764	0.485	0.99	2.50302075269273e-36	DPsel	DN_Precursors
Ankrd44	8.22440393485504e-41	1.7359416003169	0.962	0.644	2.77129514988876e-36	DPsel	DN_Precursors
Gm41335	9.8400381617354e-41	-0.895086111629112	0.01	0.298	3.31569925897836e-36	DPsel	DN_Precursors
F730043M19Rik	1.32940623026607e-40	-0.472410175339448	0.012	0.308	4.47956723350456e-36	DPsel	DN_Precursors
Mcm6	2.44556313320214e-40	-0.922761607709248	0.147	0.721	8.24056953363793e-36	DPsel	DN_Precursors
Camk4	2.90723886823143e-40	2.22119187238231	0.947	0.375	9.79623209039262e-36	DPsel	DN_Precursors
Palm	3.56797057923355e-40	-0.538519865348491	0.044	0.452	1.20226336637854e-35	DPsel	DN_Precursors
mt-Co1	7.83258673784085e-40	-1.03606181019778	1	1	2.63926842718285e-35	DPsel	DN_Precursors
Renbp	1.17212044555019e-39	-0.27600855590899	0.008	0.279	3.94957705332591e-35	DPsel	DN_Precursors
Gm50035	1.22012735256092e-39	-0.321960189477212	0.006	0.269	4.11134112718928e-35	DPsel	DN_Precursors
2610307P16Rik	1.31807188697913e-39	-1.79082878873648	0.625	0.99	4.44137503036487e-35	DPsel	DN_Precursors
Pbx4	1.46724753627126e-39	-0.501042928168663	0.036	0.423	4.94403729821963e-35	DPsel	DN_Precursors
Idh2	1.58561337064646e-39	-0.959106276466368	0.243	0.865	5.34288281373033e-35	DPsel	DN_Precursors
Mzb1	1.75836286432447e-39	-0.327026173796987	0.004	0.25	5.92497950762773e-35	DPsel	DN_Precursors
Cox6b2	2.37435340606693e-39	-0.563745414741866	0.027	0.375	8.00062123708311e-35	DPsel	DN_Precursors
Trps1	2.57477161424921e-39	-1.1794552128722	0.21	0.837	8.67595043137414e-35	DPsel	DN_Precursors
Gm37982	2.95858897616191e-39	-0.811488772480072	0.087	0.577	9.96926141407517e-35	DPsel	DN_Precursors
Dgcr6	4.80262513657899e-39	-0.652272734349613	0.111	0.654	1.61829256602166e-34	DPsel	DN_Precursors
Cytip	6.32339147306564e-39	2.09833447599558	0.899	0.51	2.1307299907642e-34	DPsel	DN_Precursors
Zfand4	7.66957016841608e-39	-0.401233978714738	0.01	0.288	2.58433836394948e-34	DPsel	DN_Precursors
Kit	8.45115871082974e-39	-0.366426556056989	0.012	0.298	2.84770243920119e-34	DPsel	DN_Precursors
Dpp4	8.62992316182254e-39	-1.25695215663935	0.379	0.952	2.90793890860772e-34	DPsel	DN_Precursors
Rgs10	1.26383287129624e-38	2.08047384260716	0.899	0.51	4.25861124311982e-34	DPsel	DN_Precursors
Arhgap32	1.37171517359049e-38	-0.372047531580194	0.01	0.288	4.62213144893051e-34	DPsel	DN_Precursors
Aldh1b1	1.54669741248081e-38	-0.459554453422135	0.034	0.404	5.21175160109533e-34	DPsel	DN_Precursors
Gbp6	1.76327478511879e-38	-0.884536010011201	0.153	0.721	5.94153071593628e-34	DPsel	DN_Precursors
Myzap	1.91974907057262e-38	-0.50695305833079	0.023	0.356	6.46878646820151e-34	DPsel	DN_Precursors
Ptprc	2.0100737695738e-38	1.16624381806386	1	1	6.77314457395587e-34	DPsel	DN_Precursors
Kcnq5	2.08346143344537e-38	-1.7296947291401	0.157	0.702	7.0204316461375e-34	DPsel	DN_Precursors
Siva1	2.28806877986361e-38	-0.805065527965541	0.144	0.702	7.70987656062842e-34	DPsel	DN_Precursors
Cd28	2.34724453094388e-38	2.06693794790463	0.884	0.385	7.90927517146851e-34	DPsel	DN_Precursors
H19	2.62796966374157e-38	-0.586713009326175	0	0.212	8.8552065789436e-34	DPsel	DN_Precursors
Cntln	3.21977013374641e-38	-0.465449666368709	0.008	0.269	1.08493374426719e-33	DPsel	DN_Precursors
Rilpl2	6.88817549746344e-38	-0.726494908574363	0.091	0.577	2.32103961562528e-33	DPsel	DN_Precursors
Clec12a	8.32347637355008e-38	-0.317774000954387	0.006	0.26	2.80467859883144e-33	DPsel	DN_Precursors
Gm37065	8.73685221495735e-38	-0.688529089768542	0.076	0.538	2.94396972235203e-33	DPsel	DN_Precursors
Shisa5	1.02211611564458e-37	2.04302058014437	0.891	0.471	3.44412246327597e-33	DPsel	DN_Precursors
Zdhhc8	1.70805536911114e-37	-0.661034517829625	0.125	0.683	5.7554633717569e-33	DPsel	DN_Precursors
Gimap4	1.78583745879364e-37	2.29497518684375	0.763	0.019	6.01755790115104e-33	DPsel	DN_Precursors
Gmpr	2.65322963150107e-37	-0.281361863486005	0.013	0.298	8.94032256630602e-33	DPsel	DN_Precursors
Tbc1d31	4.50722289632122e-37	-0.62498907918568	0.065	0.5	1.5187538271444e-32	DPsel	DN_Precursors
Tec	6.52129127386964e-37	-0.662578786666846	0.111	0.635	2.19741430764311e-32	DPsel	DN_Precursors
Lef1	1.35284414829683e-36	2.09723775115675	0.992	0.702	4.55854364210099e-32	DPsel	DN_Precursors
Dgkg	1.55573120871683e-36	-0.635827481612624	0.071	0.519	5.24219188089221e-32	DPsel	DN_Precursors
Cd53	2.16831816805858e-36	1.60481223363553	0.881	0.471	7.3063648990902e-32	DPsel	DN_Precursors
Camkv	2.59294529234355e-36	-0.253733003975065	0.001	0.212	8.73718845708083e-32	DPsel	DN_Precursors
Klf3	3.06604925010936e-36	-1.06647502032682	0.312	0.923	1.03313595531685e-31	DPsel	DN_Precursors
Ift57	4.50311785319945e-36	-0.627188833260076	0.091	0.567	1.51737059181409e-31	DPsel	DN_Precursors
Unc93b1	5.20442765532576e-36	-0.485051214648505	0.027	0.356	1.75368394273857e-31	DPsel	DN_Precursors
Ctla2a	7.59531735020366e-36	-0.764765700769749	0.091	0.567	2.55931813432463e-31	DPsel	DN_Precursors
Mta3	8.38508169634195e-36	-1.27662439059177	0.419	0.913	2.82543712839938e-31	DPsel	DN_Precursors
