	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Pclaf	3.40455776384514e-286	-3.62932253313308	0.027	0.987	1.14719978410526e-281	DPsel	preDP_DPblast
Mki67	1.23316469701893e-281	-3.43781665796748	0.032	0.982	4.15527176307498e-277	DPsel	preDP_DPblast
Lockd	1.40172987000591e-276	-3.03937902386579	0.05	0.983	4.72326896997193e-272	DPsel	preDP_DPblast
Top2a	1.06241139914787e-274	-4.20525186456089	0.063	0.977	3.57990145056868e-270	DPsel	preDP_DPblast
Rrm2	3.44477014377512e-272	-2.68493920166665	0.021	0.958	1.16074974764646e-267	DPsel	preDP_DPblast
Bach2	4.68056168759385e-270	3.62709538825356	0.977	0.114	1.57716206625162e-265	DPsel	preDP_DPblast
Spc24	1.86995917574568e-268	-2.04534692752795	0.012	0.947	6.30101443859264e-264	DPsel	preDP_DPblast
Birc5	2.22685196151197e-266	-2.88597894783024	0.017	0.944	7.50360036951074e-262	DPsel	preDP_DPblast
Hmgb2	1.00233999429905e-265	-4.85724606103003	0.568	1	3.37748484479009e-261	DPsel	preDP_DPblast
Inpp4b	1.04078857466052e-263	3.93272719196311	0.977	0.178	3.50704118117608e-259	DPsel	preDP_DPblast
Hmgb1	1.15231908396358e-261	-2.62639442407548	0.986	1	3.88285438532369e-257	DPsel	preDP_DPblast
H1f5	4.89323626833132e-261	-5.56985020603163	0.092	0.963	1.64882489297692e-256	DPsel	preDP_DPblast
Ptma	1.23305001974126e-260	-2.14904297300094	0.997	1	4.15488534652016e-256	DPsel	preDP_DPblast
H2az1	8.07786456688979e-260	-3.20887071294361	0.819	1	2.72191724445918e-255	DPsel	preDP_DPblast
Stmn1	2.45567398872834e-259	-3.01365086614783	0.679	1	8.27463907241903e-255	DPsel	preDP_DPblast
Nsd2	6.0990990353998e-257	-2.26682990531657	0.135	0.98	2.05515241096832e-252	DPsel	preDP_DPblast
Tmsb10	1.90783653647861e-251	3.80969573955878	1	0.944	6.42864599331833e-247	DPsel	preDP_DPblast
Cdk1	2.42796755914791e-251	-2.20398222168885	0.01	0.908	8.1812794873048e-247	DPsel	preDP_DPblast
H2ac24	4.92898248263517e-251	-4.38906875049736	0.065	0.939	1.66086993734875e-246	DPsel	preDP_DPblast
Uhrf1	1.29380062108877e-250	-1.79624896396155	0.048	0.939	4.35959057282071e-246	DPsel	preDP_DPblast
Cd52	5.0955703937663e-249	3.44353437966228	1	0.591	1.71700339988349e-244	DPsel	preDP_DPblast
Hmgn2	4.44281710294518e-248	-2.44348415890137	0.719	0.999	1.49705165100841e-243	DPsel	preDP_DPblast
Dut	2.73600080080644e-247	-2.88487136469927	0.351	0.984	9.21922829839737e-243	DPsel	preDP_DPblast
Kif15	7.83302909249559e-247	-2.06562214392504	0.027	0.909	2.63941748300731e-242	DPsel	preDP_DPblast
Anxa2	8.42119961530897e-247	-2.3191097160484	0.159	0.975	2.83760742237451e-242	DPsel	preDP_DPblast
Gmnn	3.29495790704947e-246	-1.78844193735326	0.089	0.956	1.11026901635939e-241	DPsel	preDP_DPblast
Diaph3	1.05488797720708e-244	-2.16105234621042	0.057	0.929	3.55455052799699e-240	DPsel	preDP_DPblast
Anp32e	7.82866863819114e-244	-2.32451954867738	0.555	0.998	2.63794818432489e-239	DPsel	preDP_DPblast
Knl1	1.83472826181096e-243	-2.29694413030024	0.019	0.894	6.18230035099819e-239	DPsel	preDP_DPblast
Cdca8	2.94063327204324e-243	-2.21136449448948	0.022	0.898	9.90875787347689e-239	DPsel	preDP_DPblast
Tmpo	1.2444886635461e-242	-2.13086367873667	0.484	0.998	4.19342900068493e-238	DPsel	preDP_DPblast
H2ac22	2.93784396740351e-242	-3.07539999393113	0.03	0.899	9.89935903256286e-238	DPsel	preDP_DPblast
Tuba1b	6.79898994358904e-242	-2.61737868174079	0.512	0.993	2.29098765139176e-237	DPsel	preDP_DPblast
Dntt	1.76083344023973e-241	-2.52559499214568	0.223	0.98	5.93330436023181e-237	DPsel	preDP_DPblast
E2f2	2.2386618499993e-241	-1.86659053197041	0.091	0.946	7.54339496975765e-237	DPsel	preDP_DPblast
H2ac8	1.1857782280863e-240	-4.36816295094799	0.075	0.922	3.99559831735958e-236	DPsel	preDP_DPblast
Fbxo5	2.02423116770924e-240	-2.07511067654805	0.06	0.917	6.82084934271305e-236	DPsel	preDP_DPblast
Tyms	3.35134674858629e-240	-2.00104340715328	0.047	0.912	1.12926980040364e-235	DPsel	preDP_DPblast
Ezh2	3.38475999021233e-240	-2.17841561443357	0.477	0.998	1.14052872630195e-235	DPsel	preDP_DPblast
Lmnb1	9.51392073001461e-240	-2.07565375419591	0.327	0.989	3.20581072918572e-235	DPsel	preDP_DPblast
Clspn	1.7881400353114e-239	-1.77660894867401	0.021	0.89	6.02531666298528e-235	DPsel	preDP_DPblast
Kif11	1.03972524015618e-238	-2.53084990309703	0.035	0.897	3.50345816923026e-234	DPsel	preDP_DPblast
Endou	3.38182064747707e-238	-1.97179014167562	0.088	0.95	1.13953828537387e-233	DPsel	preDP_DPblast
Ncapg2	4.85866850019663e-238	-1.63197048933178	0.017	0.888	1.63717693782626e-233	DPsel	preDP_DPblast
H2az2	8.61353594755872e-238	-2.22972781085125	0.784	0.999	2.90241707288939e-233	DPsel	preDP_DPblast
Cks2	5.53513222199897e-236	-2.74540706152875	0.088	0.92	1.86511815352477e-231	DPsel	preDP_DPblast
Cenpp	3.18124217160896e-235	-2.04874596278319	0.043	0.909	1.07195136214536e-230	DPsel	preDP_DPblast
Rrm1	6.48752992525462e-235	-1.64958362339165	0.091	0.939	2.1860380836138e-230	DPsel	preDP_DPblast
Txn1	1.45566859698924e-234	-1.85691781911633	0.739	1	4.90502090441496e-230	DPsel	preDP_DPblast
Dek	1.55109243240319e-233	-2.13148358864604	0.547	0.99	5.2265610602258e-229	DPsel	preDP_DPblast
Cd53	1.60920523484399e-233	2.14546586272431	0.881	0.056	5.4223779593303e-229	DPsel	preDP_DPblast
H3c3	1.83025570065687e-232	-3.593675029155	0.026	0.873	6.1672296089334e-228	DPsel	preDP_DPblast
Malat1	3.73384438829185e-232	1.81517994565943	1	0.998	1.25815620507882e-227	DPsel	preDP_DPblast
Ccnb2	1.00201189834266e-231	-2.05117037312055	0.022	0.875	3.37637929265542e-227	DPsel	preDP_DPblast
Arpp21	2.55885849227798e-231	-2.86386800708407	0.195	0.978	8.62232957557989e-227	DPsel	preDP_DPblast
Ppia	5.61544592423737e-231	-1.3956208620371	0.994	1	1.89218065863103e-226	DPsel	preDP_DPblast
Ccna2	4.64756201144164e-230	-1.87640461748198	0.004	0.852	1.56604249537538e-225	DPsel	preDP_DPblast
Tmsb4x	8.86031765380828e-229	1.90906491130636	1	0.998	2.98557263662724e-224	DPsel	preDP_DPblast
H2ac4	4.0004564637185e-228	-3.38114580566166	0.022	0.86	1.34799381001459e-223	DPsel	preDP_DPblast
Cdca3	7.60827749804092e-228	-2.04589106659393	0.01	0.852	2.56368518573987e-223	DPsel	preDP_DPblast
Mns1	7.86966099410686e-227	-1.91253994418984	0.142	0.959	2.65176096857425e-222	DPsel	preDP_DPblast
Neil3	1.78494627180345e-225	-2.02872144213511	0.006	0.843	6.01455495746892e-221	DPsel	preDP_DPblast
St6gal1	3.58657575763444e-225	2.42552650143062	0.875	0.092	1.2085325672925e-220	DPsel	preDP_DPblast
Anp32b	1.57130540428519e-224	-1.63926791843718	0.86	1	5.29467069027936e-220	DPsel	preDP_DPblast
Cenpe	1.8438745458422e-223	-2.27986540688635	0.008	0.839	6.21311966966989e-219	DPsel	preDP_DPblast
D17H6S56E-5	2.0539742142638e-222	-1.44557966297981	0.031	0.874	6.9210715123833e-218	DPsel	preDP_DPblast
Ly6d	2.73287243170673e-222	-3.11245954205951	0.119	0.918	9.20868694587901e-218	DPsel	preDP_DPblast
Pbk	1.28339292439471e-221	-1.62483761267448	0.004	0.832	4.32452079804042e-217	DPsel	preDP_DPblast
Kif4	9.01349771834892e-220	-1.67537971334229	0.001	0.824	3.03718819117485e-215	DPsel	preDP_DPblast
Prc1	2.57996750639107e-218	-2.46150895187768	0.03	0.845	8.69345850953534e-214	DPsel	preDP_DPblast
Ube2c	6.72806285636721e-218	-3.34734153535102	0.031	0.845	2.2670880600815e-213	DPsel	preDP_DPblast
Cenpk	8.63906410010218e-218	-1.28471263407658	0.014	0.839	2.91101903917043e-213	DPsel	preDP_DPblast
E2f8	1.3280843154513e-215	-1.45620371892911	0.004	0.818	4.47511290934471e-211	DPsel	preDP_DPblast
Nucks1	9.00968878348602e-215	-1.83494339848811	0.585	0.992	3.03590473248345e-210	DPsel	preDP_DPblast
Cd2	2.40300672716088e-214	2.23158728329574	0.951	0.441	8.09717146784131e-210	DPsel	preDP_DPblast
Tpx2	2.75310964486726e-214	-2.21979589011626	0.016	0.822	9.27687825934473e-210	DPsel	preDP_DPblast
Cenpf	2.97627493172647e-214	-2.72301911662427	0.012	0.819	1.00288560099455e-209	DPsel	preDP_DPblast
Nusap1	1.07071902896961e-213	-3.04606716907869	0.019	0.821	3.60789484001599e-209	DPsel	preDP_DPblast
H2bc11	4.49397416493174e-212	-1.64167471822787	0.016	0.825	1.5142895346154e-207	DPsel	preDP_DPblast
Ncapd2	9.16111116713668e-212	-1.55504320268712	0.102	0.909	3.08692801887838e-207	DPsel	preDP_DPblast
Sgo1	1.47435490390979e-211	-1.47193133402627	0.01	0.812	4.96798628421444e-207	DPsel	preDP_DPblast
Shisa5	3.55654925757041e-211	2.50386654489215	0.891	0.217	1.19841483783092e-206	DPsel	preDP_DPblast
Bub1b	5.15278734163501e-211	-1.55865969727057	0.018	0.82	1.73628322263733e-206	DPsel	preDP_DPblast
Ly6e	2.79960607621501e-210	-1.75159486608964	0.684	0.996	9.43355263441411e-206	DPsel	preDP_DPblast
Ect2	1.1009067140671e-209	-1.78290205180682	0.026	0.828	3.7096152637205e-205	DPsel	preDP_DPblast
Rad51ap1	1.37188646183649e-209	-1.16141966560661	0.01	0.814	4.62270862180424e-205	DPsel	preDP_DPblast
Smc2	3.10266747952961e-209	-1.82746507523147	0.229	0.962	1.0454748339023e-204	DPsel	preDP_DPblast
H1f3	9.31097542727968e-209	-2.43802407703236	0.093	0.869	3.13742627997616e-204	DPsel	preDP_DPblast
Ccdc34	2.14475868854629e-208	-1.46645618791981	0.096	0.921	7.22697887692558e-204	DPsel	preDP_DPblast
Cdca7	2.30434191618411e-208	-1.59982188559283	0.137	0.924	7.76471052077398e-204	DPsel	preDP_DPblast
Ndc80	4.65251628103143e-208	-1.50476814189089	0.045	0.852	1.56771188605635e-203	DPsel	preDP_DPblast
H2ax	2.10376797406743e-207	-2.72813552713743	0.158	0.902	7.08885656541761e-203	DPsel	preDP_DPblast
H1f1	2.70859415700277e-207	-2.55876672715331	0.032	0.818	9.12687887143653e-203	DPsel	preDP_DPblast
Cdkn2c	7.88368869539489e-207	-1.60761918688087	0.061	0.857	2.65648774280026e-202	DPsel	preDP_DPblast
Spc25	3.37376255462045e-206	-1.78544309890973	0.008	0.796	1.13682303040491e-201	DPsel	preDP_DPblast
Crip1	4.5591234260179e-206	-1.85313961830559	0.511	0.999	1.53624222963099e-201	DPsel	preDP_DPblast
Tipin	4.61680268856027e-206	-1.5767487263011	0.149	0.922	1.55567783393727e-201	DPsel	preDP_DPblast
Atad2	1.03704366591278e-205	-1.8932497643143	0.188	0.947	3.49442233665969e-201	DPsel	preDP_DPblast
Ran	1.32130763360885e-205	-1.70030656529563	0.765	0.993	4.45227820220837e-201	DPsel	preDP_DPblast
Tacc3	1.756087340092e-205	-1.54252832384916	0.034	0.83	5.91731190117401e-201	DPsel	preDP_DPblast
Snrpd1	8.64833912164697e-205	-1.50995351918919	0.636	0.998	2.91414435043016e-200	DPsel	preDP_DPblast
Asf1b	1.18073686318816e-203	-1.33197882896064	0.048	0.845	3.97861093419882e-199	DPsel	preDP_DPblast
Lig1	2.25319674976827e-203	-1.69249493848351	0.048	0.831	7.59237176801916e-199	DPsel	preDP_DPblast
Gm43305	3.20911915518195e-203	-1.74851374171299	0.166	0.935	1.08134479053011e-198	DPsel	preDP_DPblast
Selenoh	6.87963927685258e-203	-1.41636955388397	0.235	0.96	2.31816325072825e-198	DPsel	preDP_DPblast
Aqp11	7.88315659460518e-203	-1.58927592195857	0.114	0.92	2.65630844611816e-198	DPsel	preDP_DPblast
H2ac10	1.97081100271549e-202	-2.08280355156023	0.005	0.782	6.64084475475011e-198	DPsel	preDP_DPblast
Racgap1	3.35461512758755e-200	-1.62494868085758	0.04	0.821	1.1303711133919e-195	DPsel	preDP_DPblast
Tubb5	9.30172601758459e-199	-1.68320297905467	0.906	1	3.1343095988853e-194	DPsel	preDP_DPblast
Lgals1	6.60050085030222e-198	-1.8424437666053	0.29	0.98	2.22410476651784e-193	DPsel	preDP_DPblast
Ncapg	7.80169267728042e-198	-1.20289141947261	0.005	0.773	2.62885836453641e-193	DPsel	preDP_DPblast
Fignl1	1.47049896025082e-197	-1.00779346367517	0.013	0.788	4.95499329646115e-193	DPsel	preDP_DPblast
Esco2	9.51016595412006e-197	-1.62879141372838	0.006	0.772	3.2045455199003e-192	DPsel	preDP_DPblast
Shcbp1	1.4521440443728e-195	-1.20599307127407	0.005	0.767	4.8931445719186e-191	DPsel	preDP_DPblast
Stk17b	1.53491241621664e-195	1.96869576695399	0.933	0.558	5.17204087768359e-191	DPsel	preDP_DPblast
Aurkb	1.57530366614255e-195	-1.47131349450509	0.008	0.768	5.30814323343395e-191	DPsel	preDP_DPblast
Prkcq	3.89099766939166e-195	2.0321436885001	0.962	0.695	1.31111057467821e-190	DPsel	preDP_DPblast
Bub1	7.18681604808805e-195	-1.2314622242871	0.005	0.765	2.42166953556375e-190	DPsel	preDP_DPblast
H2bc6	9.0220150320321e-195	-1.80369429591641	0.089	0.851	3.04005818519354e-190	DPsel	preDP_DPblast
Depdc1a	1.11284740607433e-194	-1.63601681382361	0.004	0.76	3.74985061950806e-190	DPsel	preDP_DPblast
Dgkeos	2.47834434284409e-194	-1.31024792268217	0.05	0.832	8.35102909764744e-190	DPsel	preDP_DPblast
Cenpw	3.60355106551344e-194	-1.15029301214168	0.063	0.849	1.21425256703541e-189	DPsel	preDP_DPblast
Tnik	3.70948718897927e-194	2.10851978660534	0.95	0.574	1.24994880319846e-189	DPsel	preDP_DPblast
Gimap4	4.87405069659863e-194	2.25040560576475	0.763	0.032	1.64236012272587e-189	DPsel	preDP_DPblast
Ckap2l	1.41315455855618e-193	-1.41339407344435	0.008	0.766	4.76176560051091e-189	DPsel	preDP_DPblast
Incenp	3.12125935513693e-193	-1.57890425845679	0.052	0.812	1.05173955230694e-188	DPsel	preDP_DPblast
B630019A10Rik	6.00125000420451e-193	2.29437582108087	0.765	0.036	2.02218120141675e-188	DPsel	preDP_DPblast
H2bc14	4.42609633829792e-192	-1.3649495603732	0.004	0.755	1.49141742215287e-187	DPsel	preDP_DPblast
Ptprc	7.50363375379725e-192	1.33968081434472	1	0.993	2.52842442967952e-187	DPsel	preDP_DPblast
Ppp1r14b	1.20196047360074e-191	-1.68765369491153	0.568	0.987	4.05012601184505e-187	DPsel	preDP_DPblast
Xrcc6	6.18763819205129e-191	-1.53676302508549	0.325	0.966	2.0849865651936e-186	DPsel	preDP_DPblast
Nebl	7.65667940730094e-191	-1.31848020992715	0.071	0.854	2.57999469308413e-186	DPsel	preDP_DPblast
Gimap6	8.85523542043528e-191	2.09940419313504	0.898	0.382	2.98386012726987e-186	DPsel	preDP_DPblast
Kif22	8.94240099000535e-191	-1.35873849762007	0.031	0.786	3.0132314375922e-186	DPsel	preDP_DPblast
H1f4	1.39467069961845e-190	-3.20044066233297	0.21	0.886	4.69948238943435e-186	DPsel	preDP_DPblast
Slbp	1.06808390437415e-189	-1.98327126425714	0.246	0.921	3.59901552417914e-185	DPsel	preDP_DPblast
Banf1	1.92158765310812e-189	-1.36727587497037	0.587	0.994	6.47498175591312e-185	DPsel	preDP_DPblast
H2bc15	2.06810540497111e-189	-1.77622737156246	0.006	0.748	6.96868797259065e-185	DPsel	preDP_DPblast
Lef1	4.66697447657273e-188	2.28655755226835	0.992	0.933	1.57258371962595e-183	DPsel	preDP_DPblast
Maml2	7.62023887862288e-188	2.93884000863391	0.907	0.375	2.56771569254077e-183	DPsel	preDP_DPblast
Hmgb3	1.21206953234646e-187	-1.255981682801	0.075	0.858	4.08418949619462e-183	DPsel	preDP_DPblast
Alyref	1.62299605459274e-187	-1.44673345398798	0.508	0.978	5.4688475055557e-183	DPsel	preDP_DPblast
H2ac20	5.14148275898431e-187	-2.51040018025376	0.129	0.838	1.73247403046735e-182	DPsel	preDP_DPblast
Ccnf	5.61905168601484e-187	-1.41466290024977	0.008	0.745	1.89339565611956e-182	DPsel	preDP_DPblast
Rmi2	5.91209299331058e-187	-1.15471927584252	0.057	0.822	1.99213885502593e-182	DPsel	preDP_DPblast
Desi1	9.77258117657086e-187	-1.47070074358855	0.309	0.971	3.29296895325732e-182	DPsel	preDP_DPblast
Mad2l1	1.61075494524025e-186	-1.04934254323401	0.032	0.794	5.42759986348155e-182	DPsel	preDP_DPblast
Mis18bp1	1.18897029787998e-185	-1.69172097978291	0.016	0.749	4.00635431573639e-181	DPsel	preDP_DPblast
Cks1b	8.11546585012931e-185	-1.60475992777852	0.22	0.932	2.73458737285957e-180	DPsel	preDP_DPblast
Ncaph	8.53052207658709e-185	-1.13247401042413	0.03	0.78	2.87444471892679e-180	DPsel	preDP_DPblast
Plk4	1.2101989123108e-184	-1.08563207260811	0.032	0.785	4.07788625492247e-180	DPsel	preDP_DPblast
Foxp1	2.7609137986712e-184	1.86244567369183	0.99	0.972	9.30317513600247e-180	DPsel	preDP_DPblast
Mir142hg	3.81248258799732e-184	1.40381266825561	0.999	0.987	1.28465413285158e-179	DPsel	preDP_DPblast
H4c4	6.96752862849159e-184	-3.71362600139132	0.419	0.95	2.34777844665653e-179	DPsel	preDP_DPblast
Hmmr	1.546187652909e-183	-1.9093020267168	0.005	0.731	5.21003391524217e-179	DPsel	preDP_DPblast
Usp1	1.88820559475398e-183	-1.33531234720802	0.242	0.948	6.36249757208301e-179	DPsel	preDP_DPblast
Fyn	1.19905845687829e-182	1.95418571032419	0.933	0.573	4.04034737629708e-178	DPsel	preDP_DPblast
Cux1	1.2149736906498e-182	-1.48902805553825	0.753	0.998	4.09397534801356e-178	DPsel	preDP_DPblast
Cbx5	6.97216158111308e-182	-1.39819437042758	0.347	0.972	2.34933956637186e-177	DPsel	preDP_DPblast
Rbm3	7.34171197945783e-182	-1.29627294928487	0.882	1	2.47386326859811e-177	DPsel	preDP_DPblast
H2bc18	1.3223381776236e-181	-1.57740799058208	0.021	0.745	4.45575072332048e-177	DPsel	preDP_DPblast
Kif18a	3.01683152297782e-181	-1.41520697325327	0.034	0.766	1.01655154998261e-176	DPsel	preDP_DPblast
Pola1	4.78792859627273e-181	-1.86965674069225	0.116	0.846	1.61334041980006e-176	DPsel	preDP_DPblast
Cenph	9.25591133138795e-181	-1.00745191772248	0.021	0.756	3.11887188222448e-176	DPsel	preDP_DPblast
Dlgap5	1.44867221975202e-180	-1.32097528867519	0.047	0.783	4.88144591167639e-176	DPsel	preDP_DPblast
Anln	2.91837222270502e-180	-1.30826793119231	0.009	0.731	9.83374704162684e-176	DPsel	preDP_DPblast
Bard1	4.22065074629126e-179	-1.03280952642974	0.027	0.761	1.4221904754703e-174	DPsel	preDP_DPblast
Prim1	6.60408406169966e-179	-1.24985032104073	0.074	0.824	2.22531216543032e-174	DPsel	preDP_DPblast
Hnrnpab	6.86589459554489e-179	-1.29627918302785	0.781	1	2.31353184291481e-174	DPsel	preDP_DPblast
Tox	1.96870801761032e-178	2.74908051603087	0.984	0.695	6.63375853613973e-174	DPsel	preDP_DPblast
Cytip	4.97220577738978e-177	2.19831968563481	0.899	0.497	1.67543445874926e-172	DPsel	preDP_DPblast
Orc6	5.03145743521924e-177	-1.29996210035044	0.166	0.897	1.69539989737148e-172	DPsel	preDP_DPblast
Stil	9.9831523446688e-177	-0.99393011679605	0.009	0.721	3.3639230140596e-172	DPsel	preDP_DPblast
H3c11	1.85312034921671e-176	-1.40199817913615	0.021	0.737	6.24427432872062e-172	DPsel	preDP_DPblast
Rorc	5.79173732520122e-176	-1.0776303951869	0.072	0.837	1.9515838090998e-171	DPsel	preDP_DPblast
Dnmt1	1.12080617491727e-175	-1.41388656753867	0.32	0.947	3.77666848700122e-171	DPsel	preDP_DPblast
Hnrnpa3	2.124091492126e-175	-1.01842997430321	0.983	1	7.15733869186779e-171	DPsel	preDP_DPblast
Atp5h	5.61645713148829e-175	-1.06719564612761	0.926	0.998	1.89252139502629e-170	DPsel	preDP_DPblast
Rad51	3.48140890512413e-174	-1.06860741275248	0.014	0.725	1.17309554467063e-169	DPsel	preDP_DPblast
Colq	3.94855657200128e-174	-1.35443595008037	0.138	0.887	1.33050562250155e-169	DPsel	preDP_DPblast
Sgo2a	2.21293212382631e-173	-1.25972236118004	0.003	0.701	7.45669608444514e-169	DPsel	preDP_DPblast
Bcl7c	6.08296841501958e-173	-1.09143316944605	0.147	0.899	2.049717037125e-168	DPsel	preDP_DPblast
Rpa3	6.25109171023322e-173	-1.30249131159065	0.298	0.947	2.10636786268019e-168	DPsel	preDP_DPblast
Mxd3	6.43817468842167e-173	-1.21098366048605	0.004	0.7	2.16940734301056e-168	DPsel	preDP_DPblast
H2bc3	1.12948820607844e-172	-1.32640432249162	0.008	0.707	3.8059234592019e-168	DPsel	preDP_DPblast
Trac	1.64135748048619e-172	1.82983792127165	0.961	0.702	5.53071816624627e-168	DPsel	preDP_DPblast
Cdc20	2.30625804170333e-172	-1.6407312478605	0.039	0.748	7.77116709732353e-168	DPsel	preDP_DPblast
H4c8	2.53888076614171e-172	-2.15236940404448	0.177	0.846	8.55501262959112e-168	DPsel	preDP_DPblast
H3c6	1.17151995257666e-171	-1.58604243192126	0.057	0.759	3.9475536322023e-167	DPsel	preDP_DPblast
Brip1	4.6802855844749e-171	-1.15607082786856	0.049	0.777	1.57706903054466e-166	DPsel	preDP_DPblast
Pcna	6.81818630947648e-171	-2.11713638092821	0.33	0.909	2.29745605884119e-166	DPsel	preDP_DPblast
Nap1l1	1.35985613519979e-170	-1.50431821025492	0.508	0.969	4.5821712331692e-166	DPsel	preDP_DPblast
Dck	1.70260981617198e-170	-1.28023270008381	0.206	0.929	5.73711403657309e-166	DPsel	preDP_DPblast
Cit	2.1356112848468e-170	-1.05917409809937	0.012	0.709	7.19615578541978e-166	DPsel	preDP_DPblast
Hsp90aa1	1.5588152845722e-169	-1.51991512218842	0.749	0.992	5.25258398289447e-165	DPsel	preDP_DPblast
Cdc45	1.01264082882536e-168	-0.889872105604362	0.014	0.711	3.41219453680992e-164	DPsel	preDP_DPblast
Siva1	3.51568078054789e-168	-1.49261105708716	0.144	0.834	1.18464379581342e-163	DPsel	preDP_DPblast
Sp100	4.64842223355126e-168	1.68439734356089	0.937	0.707	1.56633235581743e-163	DPsel	preDP_DPblast
Rapgef6	5.91487994357184e-168	1.90832227990496	0.951	0.84	1.99307794578597e-163	DPsel	preDP_DPblast
Myb	8.10439030139309e-168	-1.2090136605335	0.199	0.94	2.73085535595741e-163	DPsel	preDP_DPblast
Hells	9.52837966181742e-168	-1.69968950384312	0.06	0.759	3.210682810846e-163	DPsel	preDP_DPblast
H3c2	1.42631803736467e-167	-1.18578715708183	0.003	0.683	4.80612125870401e-163	DPsel	preDP_DPblast
Cox8a	1.56288525745917e-167	-1.13547253278298	0.849	0.996	5.26629816353442e-163	DPsel	preDP_DPblast
Mcm5	2.79551591177137e-166	-1.11849773166007	0.061	0.772	9.41977041630479e-162	DPsel	preDP_DPblast
Rbbp8	2.91142336942745e-166	-1.08875546669977	0.087	0.818	9.81033218562275e-162	DPsel	preDP_DPblast
Tk1	3.50413685290418e-166	-0.949720954814975	0.006	0.687	1.18075395395459e-161	DPsel	preDP_DPblast
Mcm7	4.07124839152e-166	-1.36814601322512	0.265	0.923	1.37184785800658e-161	DPsel	preDP_DPblast
Nuf2	1.13276472060566e-165	-0.915580350762122	0	0.673	3.81696400255282e-161	DPsel	preDP_DPblast
Atad5	7.65679676703206e-165	-1.14952722068036	0.094	0.82	2.58003423861912e-160	DPsel	preDP_DPblast
Rag1	9.09579400376165e-165	-1.47676677947281	0.172	0.9	3.06491874750752e-160	DPsel	preDP_DPblast
Lsm5	1.15871602633781e-164	-1.2054208463973	0.551	0.983	3.90440952234789e-160	DPsel	preDP_DPblast
Lbr	1.03814514543961e-163	-1.3224596638211	0.444	0.976	3.49813388207332e-159	DPsel	preDP_DPblast
Fkbp5	3.82864170705716e-163	-1.42254944608545	0.351	0.962	1.29009910960998e-158	DPsel	preDP_DPblast
Kif20b	5.2005829758819e-163	-1.35333483654188	0.087	0.79	1.75238843955316e-158	DPsel	preDP_DPblast
Ckap2	4.27635292993447e-162	-1.09477218741991	0.009	0.679	1.44095988327072e-157	DPsel	preDP_DPblast
Wdr76	1.61072033289419e-161	-1.2522923570596	0.167	0.873	5.42748323372026e-157	DPsel	preDP_DPblast
Snu13	2.63836796949561e-161	-1.27494253654531	0.587	0.988	8.89024471001241e-157	DPsel	preDP_DPblast
Zfp704	8.40749052916537e-161	-1.13273698681188	0.056	0.759	2.83298800870756e-156	DPsel	preDP_DPblast
Kntc1	2.37500448325215e-160	-0.878493157909084	0.006	0.671	8.00281510676644e-156	DPsel	preDP_DPblast
Tes	2.39010595515835e-160	1.62130800369191	0.726	0.098	8.05370102650158e-156	DPsel	preDP_DPblast
Gapdh	3.22309654618917e-160	-1.18598866933689	0.902	0.994	1.0860546122039e-155	DPsel	preDP_DPblast
Ube2t	3.71778449721629e-160	-0.901735608964023	0.052	0.756	1.252744664182e-155	DPsel	preDP_DPblast
Cenpm	5.75031346332009e-160	-0.789647584761408	0.01	0.677	1.93762562460034e-155	DPsel	preDP_DPblast
Cox7a2	6.31500881005273e-160	-1.08463861607026	0.776	0.992	2.12790536863537e-155	DPsel	preDP_DPblast
Hmgn5	1.10872302196855e-159	-1.15415987396057	0.146	0.867	3.73595309482521e-155	DPsel	preDP_DPblast
Ska2	1.20962977972199e-159	-1.25754030443081	0.167	0.875	4.07596850575123e-155	DPsel	preDP_DPblast
Ccdc18	1.35073657531107e-159	-1.04814058424435	0.018	0.689	4.55144196416817e-155	DPsel	preDP_DPblast
Ccnb1	8.38009837296139e-159	-1.36934889370067	0.012	0.67	2.82375794775307e-154	DPsel	preDP_DPblast
Msn	2.31154196235167e-158	1.29812436634103	0.966	0.92	7.7889717963402e-154	DPsel	preDP_DPblast
Cip2a	5.87638216751618e-158	-0.927620183418733	0.01	0.672	1.98010573516625e-153	DPsel	preDP_DPblast
H1f2	1.39584475844862e-157	-2.08810290808685	0.268	0.866	4.70343849806847e-153	DPsel	preDP_DPblast
Knstrn	1.51786184947822e-157	-1.03687727207724	0.031	0.703	5.11458728800182e-153	DPsel	preDP_DPblast
H2ac13	1.72452152732392e-157	-1.09664800718625	0.016	0.675	5.81094773847068e-153	DPsel	preDP_DPblast
Dnajc9	9.87816862445422e-157	-1.10238969797048	0.274	0.945	3.32854769969609e-152	DPsel	preDP_DPblast
Ranbp1	9.89692080193993e-157	-1.49997350180933	0.594	0.982	3.33486643342168e-152	DPsel	preDP_DPblast
Zfp367	1.4158876318961e-156	-0.982168167151784	0.047	0.732	4.77097496443709e-152	DPsel	preDP_DPblast
Cenpa	1.88557971174958e-156	-1.87311164782707	0.166	0.827	6.35364939671138e-152	DPsel	preDP_DPblast
Hirip3	2.19906151663661e-156	-0.976260937740286	0.067	0.759	7.40995768645871e-152	DPsel	preDP_DPblast
