	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Eid1	8.26091088342748e-06	0.57994804847966	0.507	0.077	0.278359653127972	Monocyte_Macrophages_Dendritic	Cluster_13
Tmem258	8.39195100306913e-06	0.663780465698006	0.779	0.256	0.282775180999417	Monocyte_Macrophages_Dendritic	Cluster_13
Sra1	8.65715832191251e-06	0.560839386756504	0.426	0.026	0.291711606815164	Monocyte_Macrophages_Dendritic	Cluster_13
Med10	8.70944743190794e-06	0.605635274033618	0.5	0.077	0.29347354066557	Monocyte_Macrophages_Dendritic	Cluster_13
Ggps1	8.75103531647679e-06	0.673246168706838	0.515	0.077	0.294874886024002	Monocyte_Macrophages_Dendritic	Cluster_13
Pias1	8.77063072361788e-06	-1.10715015115616	0.669	0.744	0.295535172863028	Monocyte_Macrophages_Dendritic	Cluster_13
Esd	8.86234531974846e-06	0.605096709933442	0.574	0.103	0.298625587894244	Monocyte_Macrophages_Dendritic	Cluster_13
Tnpo2	8.90722899511984e-06	-0.878820526302187	0.118	0.385	0.300137988219558	Monocyte_Macrophages_Dendritic	Cluster_13
Rnf14	8.98397906703235e-06	0.749288600816813	0.471	0.051	0.302724158642722	Monocyte_Macrophages_Dendritic	Cluster_13
Cers4	8.99310794800139e-06	0.607323044659212	0.375	0	0.303031765415855	Monocyte_Macrophages_Dendritic	Cluster_13
Dpcd	8.99310794800139e-06	0.607292380418454	0.375	0	0.303031765415855	Monocyte_Macrophages_Dendritic	Cluster_13
Syne2	9.12075204437102e-06	-1.50837213336864	0.162	0.436	0.307332860887126	Monocyte_Macrophages_Dendritic	Cluster_13
mt-Nd5	9.31296741981956e-06	-1.17233993382295	0.89	0.897	0.31380975017824	Monocyte_Macrophages_Dendritic	Cluster_13
Tmem71	9.46492622557785e-06	0.795370364331693	0.463	0.051	0.318930154097071	Monocyte_Macrophages_Dendritic	Cluster_13
Il21r	9.59246456527906e-06	0.644134251779309	0.507	0.077	0.323227685991643	Monocyte_Macrophages_Dendritic	Cluster_13
Glipr1	9.7765277049274e-06	0.601567392877702	0.522	0.077	0.329429877545234	Monocyte_Macrophages_Dendritic	Cluster_13
Cox8a	9.87484289241387e-06	0.773450888162355	0.926	0.564	0.332742706102778	Monocyte_Macrophages_Dendritic	Cluster_13
Tle5	1.00215289025301e-05	0.738247018584941	0.868	0.436	0.337685437899654	Monocyte_Macrophages_Dendritic	Cluster_13
Tomm22	1.01619190620839e-05	0.607664892525574	0.64	0.154	0.342416024715979	Monocyte_Macrophages_Dendritic	Cluster_13
Mppe1	1.02258130865667e-05	0.636600151223877	0.419	0.026	0.34456899776495	Monocyte_Macrophages_Dendritic	Cluster_13
Npc2	1.02636899600581e-05	0.659464836755677	0.743	0.231	0.345845296894117	Monocyte_Macrophages_Dendritic	Cluster_13
Pbxip1	1.02673354340878e-05	0.591668172247667	0.471	0.051	0.345968134787021	Monocyte_Macrophages_Dendritic	Cluster_13
Ap3s1	1.05065949442615e-05	-1.47210648216667	0.397	0.615	0.354030223241836	Monocyte_Macrophages_Dendritic	Cluster_13
Usp3	1.05555819233745e-05	-1.33609455847182	0.713	0.769	0.355680888490025	Monocyte_Macrophages_Dendritic	Cluster_13
Uqcc2	1.06156848117071e-05	0.643341428128109	0.463	0.051	0.357706115415282	Monocyte_Macrophages_Dendritic	Cluster_13
Pigx	1.06810941860324e-05	0.641179830515965	0.537	0.103	0.359910149692549	Monocyte_Macrophages_Dendritic	Cluster_13
Pitpnc1	1.07289104978282e-05	0.906456448977425	0.926	0.564	0.361521368134819	Monocyte_Macrophages_Dendritic	Cluster_13
Dennd1a	1.07393555639588e-05	-1.23768576018045	0.721	0.795	0.361873325083156	Monocyte_Macrophages_Dendritic	Cluster_13
Pkn2	1.0885833767067e-05	-1.05987129047509	0.618	0.692	0.36680905461509	Monocyte_Macrophages_Dendritic	Cluster_13
Ndufa12	1.0896547697315e-05	0.511684271482771	0.478	0.051	0.367170071208726	Monocyte_Macrophages_Dendritic	Cluster_13
Chchd1	1.08973171912832e-05	0.632625923459684	0.5	0.077	0.367196000077479	Monocyte_Macrophages_Dendritic	Cluster_13
Gm11457	1.09861934031861e-05	-0.744733387223908	0.051	0.282	0.370190772913759	Monocyte_Macrophages_Dendritic	Cluster_13
Hint1	1.11499776117671e-05	0.70002674338218	0.831	0.385	0.375709645606105	Monocyte_Macrophages_Dendritic	Cluster_13
Lin54	1.1426409224213e-05	-1.00666853721409	0.118	0.385	0.38502428521908	Monocyte_Macrophages_Dendritic	Cluster_13
Klre1	1.17285162006754e-05	1.65069435749666	0.368	0	0.395204081897957	Monocyte_Macrophages_Dendritic	Cluster_13
Gm8369	1.17285162006754e-05	1.39334109439518	0.368	0	0.395204081897957	Monocyte_Macrophages_Dendritic	Cluster_13
Gpr68	1.17285162006754e-05	0.814488277870711	0.368	0	0.395204081897957	Monocyte_Macrophages_Dendritic	Cluster_13
Cxcr3	1.17285162006754e-05	0.805637332504092	0.368	0	0.395204081897957	Monocyte_Macrophages_Dendritic	Cluster_13
Fasl	1.17285162006754e-05	0.754596475016102	0.368	0	0.395204081897957	Monocyte_Macrophages_Dendritic	Cluster_13
H2-Q6	1.17285162006754e-05	0.747242587040591	0.368	0	0.395204081897957	Monocyte_Macrophages_Dendritic	Cluster_13
Tmem64	1.17285162006754e-05	0.72671354561249	0.368	0	0.395204081897957	Monocyte_Macrophages_Dendritic	Cluster_13
Card6	1.17285162006754e-05	0.617017692039125	0.368	0	0.395204081897957	Monocyte_Macrophages_Dendritic	Cluster_13
Ddt	1.17285162006754e-05	0.487670767492436	0.368	0	0.395204081897957	Monocyte_Macrophages_Dendritic	Cluster_13
Mkln1	1.20377813953332e-05	-0.810635283246933	0.64	0.795	0.405625081897149	Monocyte_Macrophages_Dendritic	Cluster_13
Oga	1.24680454870423e-05	-0.940612923705338	0.713	0.769	0.420123260731378	Monocyte_Macrophages_Dendritic	Cluster_13
Polr2h	1.25404672187499e-05	0.580483699670858	0.412	0.026	0.422563583402998	Monocyte_Macrophages_Dendritic	Cluster_13
Slc24a5	1.25468263256565e-05	-1.14823670089675	0.081	0.333	0.422777859869321	Monocyte_Macrophages_Dendritic	Cluster_13
Arf6	1.26607862404378e-05	0.590860810779915	0.507	0.077	0.426617853157791	Monocyte_Macrophages_Dendritic	Cluster_13
Saraf	1.28384098654328e-05	0.780566296974438	0.779	0.282	0.432603058825625	Monocyte_Macrophages_Dendritic	Cluster_13
Sting1	1.28507264059095e-05	0.712933122011936	0.404	0.026	0.433018076973528	Monocyte_Macrophages_Dendritic	Cluster_13
Commd7	1.28749638933111e-05	0.511347201660603	0.522	0.077	0.43383478334901	Monocyte_Macrophages_Dendritic	Cluster_13
Trim12c	1.31346050790512e-05	0.620173650373313	0.507	0.077	0.442583652743711	Monocyte_Macrophages_Dendritic	Cluster_13
Umad1	1.35289257129544e-05	-1.34358926846733	0.397	0.615	0.455870680823713	Monocyte_Macrophages_Dendritic	Cluster_13
Mcl1	1.35382882237105e-05	0.714080412257845	0.816	0.333	0.45618615998615	Monocyte_Macrophages_Dendritic	Cluster_13
Ctdspl	1.36751732293579e-05	-1.04916695043785	0.029	0.231	0.460798637136444	Monocyte_Macrophages_Dendritic	Cluster_13
Ndufb2	1.38900585488209e-05	0.542198620955509	0.471	0.051	0.468039412861069	Monocyte_Macrophages_Dendritic	Cluster_13
Swap70	1.3907851843372e-05	0.710913844744909	0.404	0.026	0.468638975714263	Monocyte_Macrophages_Dendritic	Cluster_13
Mrpl36	1.40016942242153e-05	0.488463381980985	0.419	0.026	0.47180108857916	Monocyte_Macrophages_Dendritic	Cluster_13
Coro1a	1.40024861163366e-05	0.706770820762482	0.941	0.667	0.471827772176077	Monocyte_Macrophages_Dendritic	Cluster_13
Rbis	1.40119974142614e-05	0.679193175325258	0.537	0.103	0.472148264870951	Monocyte_Macrophages_Dendritic	Cluster_13
Utrn	1.40812439142709e-05	0.759913433037421	0.963	0.564	0.474481594935271	Monocyte_Macrophages_Dendritic	Cluster_13
Rad51	1.4094372467606e-05	-0.710458517211862	0.051	0.282	0.474923974668451	Monocyte_Macrophages_Dendritic	Cluster_13
Mrps16	1.41640243810684e-05	0.587815313296484	0.581	0.128	0.47727096554448	Monocyte_Macrophages_Dendritic	Cluster_13
Tmem50a	1.4245182570804e-05	0.798741667054489	0.794	0.282	0.480005671905813	Monocyte_Macrophages_Dendritic	Cluster_13
Nop53	1.43030001545501e-05	0.731265664686216	0.691	0.205	0.48195389320772	Monocyte_Macrophages_Dendritic	Cluster_13
Rer1	1.44370951464977e-05	0.422873784959974	0.566	0.103	0.486472358056386	Monocyte_Macrophages_Dendritic	Cluster_13
Parp14	1.45262798328566e-05	0.802275754656547	0.485	0.077	0.489477525247936	Monocyte_Macrophages_Dendritic	Cluster_13
Ifnar1	1.45707176752412e-05	0.634518697332188	0.456	0.051	0.490974902784929	Monocyte_Macrophages_Dendritic	Cluster_13
Kif20a	1.46929967198404e-05	-0.670503890241195	0.029	0.231	0.495095217471742	Monocyte_Macrophages_Dendritic	Cluster_13
Dip2c	1.47561607486543e-05	-1.25725322085618	0.132	0.41	0.497223592586656	Monocyte_Macrophages_Dendritic	Cluster_13
Rrm1	1.48173608367323e-05	-1.21739774331442	0.199	0.462	0.499285790754531	Monocyte_Macrophages_Dendritic	Cluster_13
Cep97	1.48678379957851e-05	-1.2320688297035	0.346	0.59	0.500986669105975	Monocyte_Macrophages_Dendritic	Cluster_13
Pde5a	1.4993489127213e-05	-0.877369451889471	0.051	0.282	0.50522060963057	Monocyte_Macrophages_Dendritic	Cluster_13
Smg6	1.51285651100379e-05	-0.937122494047417	0.728	0.795	0.509772129947838	Monocyte_Macrophages_Dendritic	Cluster_13
Myo1e	1.52545616746869e-05	1.11954145868244	0.36	0	0.514017710190249	Monocyte_Macrophages_Dendritic	Cluster_13
Slamf7	1.52545616746869e-05	0.99358149354883	0.36	0	0.514017710190249	Monocyte_Macrophages_Dendritic	Cluster_13
Cyria	1.52545616746869e-05	0.667338849446522	0.36	0	0.514017710190249	Monocyte_Macrophages_Dendritic	Cluster_13
Mrpl3	1.52545616746869e-05	0.496377222547953	0.36	0	0.514017710190249	Monocyte_Macrophages_Dendritic	Cluster_13
Timm44	1.52545616746869e-05	0.470891838180605	0.36	0	0.514017710190249	Monocyte_Macrophages_Dendritic	Cluster_13
Romo1	1.5464548699112e-05	0.57642566695726	0.581	0.128	0.521093432965277	Monocyte_Macrophages_Dendritic	Cluster_13
H2-Q4	1.58859288158954e-05	0.762197423624862	0.537	0.103	0.53529225738041	Monocyte_Macrophages_Dendritic	Cluster_13
Mrpl23	1.58921231476147e-05	0.572281840818606	0.544	0.103	0.535500981582024	Monocyte_Macrophages_Dendritic	Cluster_13
Scp2	1.59645030136414e-05	0.523822560500405	0.625	0.154	0.537939893547659	Monocyte_Macrophages_Dendritic	Cluster_13
Adcy7	1.64241918308627e-05	0.612062766683228	0.61	0.128	0.55342956793275	Monocyte_Macrophages_Dendritic	Cluster_13
1600010M07Rik	1.68288989880209e-05	-1.17204972496918	0.191	0.462	0.567066580300351	Monocyte_Macrophages_Dendritic	Cluster_13
Cab39l	1.68673553567932e-05	0.410543648431035	0.574	0.128	0.568362406102505	Monocyte_Macrophages_Dendritic	Cluster_13
Abhd17a	1.69381788790828e-05	0.512437011821366	0.456	0.051	0.570748875509574	Monocyte_Macrophages_Dendritic	Cluster_13
Dok2	1.73347282757279e-05	0.517228475324593	0.463	0.051	0.584111003978928	Monocyte_Macrophages_Dendritic	Cluster_13
Lsm4	1.76160171415167e-05	0.534073158098739	0.647	0.154	0.593589313600548	Monocyte_Macrophages_Dendritic	Cluster_13
Sem1	1.79030490087831e-05	0.795869678608184	0.838	0.385	0.603261139399954	Monocyte_Macrophages_Dendritic	Cluster_13
Atrx	1.80637715112601e-05	-0.723835997341905	0.868	0.872	0.60867684484342	Monocyte_Macrophages_Dendritic	Cluster_13
BC005624	1.8178134420208e-05	0.452849893658683	0.412	0.026	0.612530417423329	Monocyte_Macrophages_Dendritic	Cluster_13
Cdkn2c	1.83860019852818e-05	-1.25999891407577	0.103	0.359	0.619534722896055	Monocyte_Macrophages_Dendritic	Cluster_13
Usp34	1.8460245338269e-05	-0.899024100219129	0.838	0.795	0.622036426918312	Monocyte_Macrophages_Dendritic	Cluster_13
Arhgap18	1.87208402593869e-05	0.721686068772806	0.588	0.128	0.630817433380302	Monocyte_Macrophages_Dendritic	Cluster_13
Slc25a3	1.88065985921709e-05	0.451967781349485	0.824	0.308	0.63370714616179	Monocyte_Macrophages_Dendritic	Cluster_13
Srp9	1.88680500932462e-05	0.509826210670957	0.809	0.282	0.635777815942026	Monocyte_Macrophages_Dendritic	Cluster_13
Cct8	1.90837681095697e-05	0.65517271397363	0.743	0.231	0.643046650220062	Monocyte_Macrophages_Dendritic	Cluster_13
Trim59	1.92976545692076e-05	-1.41716710529269	0.257	0.513	0.65025376836402	Monocyte_Macrophages_Dendritic	Cluster_13
Lin9	1.95353335014106e-05	-1.29494223932044	0.14	0.41	0.658262597663531	Monocyte_Macrophages_Dendritic	Cluster_13
Dhrs3	1.95473603426175e-05	-0.89932982459204	0.132	0.41	0.658667854104838	Monocyte_Macrophages_Dendritic	Cluster_13
Ndufs6	1.96736220427751e-05	0.648531543576929	0.596	0.128	0.662922368353349	Monocyte_Macrophages_Dendritic	Cluster_13
Cers6	1.97389750989112e-05	-1.27668647894619	0.294	0.59	0.665124504932912	Monocyte_Macrophages_Dendritic	Cluster_13
Trgv2	1.97877299655569e-05	1.26150716326678	0.353	0	0.666767348919406	Monocyte_Macrophages_Dendritic	Cluster_13
Pde2a	1.97877299655569e-05	0.660844209313707	0.353	0	0.666767348919406	Monocyte_Macrophages_Dendritic	Cluster_13
Rrm2b	1.97877299655569e-05	0.539588796348511	0.353	0	0.666767348919406	Monocyte_Macrophages_Dendritic	Cluster_13
Glmp	1.97877299655569e-05	0.452153161267415	0.353	0	0.666767348919406	Monocyte_Macrophages_Dendritic	Cluster_13
Ets2	2.00074367329948e-05	-1.29594432481501	0.132	0.41	0.674170588154994	Monocyte_Macrophages_Dendritic	Cluster_13
D8Ertd738e	2.00632640921232e-05	0.403009436081826	0.743	0.205	0.676051746848183	Monocyte_Macrophages_Dendritic	Cluster_13
Clic4	2.01619897029209e-05	-1.00545347166418	0.125	0.385	0.679378405029623	Monocyte_Macrophages_Dendritic	Cluster_13
Mrpl15	2.03002797804915e-05	0.478930187826631	0.449	0.051	0.684038227483443	Monocyte_Macrophages_Dendritic	Cluster_13
Eapp	2.03526708218037e-05	0.590258300317071	0.529	0.103	0.685803596011497	Monocyte_Macrophages_Dendritic	Cluster_13
Ccdc59	2.04151463378514e-05	0.566814304571271	0.456	0.051	0.687908771000241	Monocyte_Macrophages_Dendritic	Cluster_13
Abcc5	2.05007058193919e-05	-1.25202723054347	0.243	0.513	0.690791783290231	Monocyte_Macrophages_Dendritic	Cluster_13
Crbn	2.05612006002001e-05	0.601003644101972	0.404	0.026	0.692830215424344	Monocyte_Macrophages_Dendritic	Cluster_13
Cks2	2.0925081256201e-05	-1.13627886615425	0.221	0.487	0.705091538008948	Monocyte_Macrophages_Dendritic	Cluster_13
Bzw1	2.10129962757499e-05	0.659309988039851	0.779	0.256	0.70805392250767	Monocyte_Macrophages_Dendritic	Cluster_13
Itgb1bp1	2.10675476086045e-05	0.502171514872879	0.397	0.026	0.709892084219537	Monocyte_Macrophages_Dendritic	Cluster_13
Nr3c1	2.11688659483069e-05	-0.842056342167547	0.831	0.821	0.713306106994148	Monocyte_Macrophages_Dendritic	Cluster_13
H2ac4	2.14880747631166e-05	-0.976163178525919	0.044	0.256	0.724062167217976	Monocyte_Macrophages_Dendritic	Cluster_13
Spats2	2.14880747631166e-05	-0.871259670982046	0.044	0.256	0.724062167217976	Monocyte_Macrophages_Dendritic	Cluster_13
Fam162a	2.15052602992435e-05	0.621190610066026	0.434	0.051	0.724641251043309	Monocyte_Macrophages_Dendritic	Cluster_13
Adh5	2.15843133406916e-05	0.544536422819426	0.456	0.051	0.727305022327945	Monocyte_Macrophages_Dendritic	Cluster_13
Eif3m	2.16702052689088e-05	0.649504311596147	0.801	0.308	0.73019923674115	Monocyte_Macrophages_Dendritic	Cluster_13
Lsm5	2.18126608395678e-05	0.386409632505918	0.596	0.128	0.734999419650077	Monocyte_Macrophages_Dendritic	Cluster_13
Actr3	2.18387984716428e-05	0.622902428344174	0.941	0.769	0.735880153300476	Monocyte_Macrophages_Dendritic	Cluster_13
Ciao2a	2.21292436606622e-05	0.578521455735613	0.485	0.077	0.745666994389672	Monocyte_Macrophages_Dendritic	Cluster_13
Lasp1	2.22350723803443e-05	0.633002607465036	0.529	0.103	0.74923299892808	Monocyte_Macrophages_Dendritic	Cluster_13
Bcas2	2.25789212519212e-05	0.569097806534174	0.669	0.179	0.760819330504736	Monocyte_Macrophages_Dendritic	Cluster_13
Irf1	2.25812471133206e-05	0.581467872609365	0.551	0.103	0.760897702730452	Monocyte_Macrophages_Dendritic	Cluster_13
Csk	2.26806154578464e-05	0.708172994174488	0.596	0.154	0.764246018467592	Monocyte_Macrophages_Dendritic	Cluster_13
Exo1	2.27708726059406e-05	-0.857646366382647	0.022	0.205	0.767287323329773	Monocyte_Macrophages_Dendritic	Cluster_13
Cenpi	2.27708726059406e-05	-0.641800806037721	0.022	0.205	0.767287323329773	Monocyte_Macrophages_Dendritic	Cluster_13
Ywhab	2.29237993849317e-05	0.571507694673653	0.794	0.282	0.772440344074659	Monocyte_Macrophages_Dendritic	Cluster_13
Stk39	2.32855553011604e-05	0.995299835218195	0.39	0.026	0.7846300714279	Monocyte_Macrophages_Dendritic	Cluster_13
Spn	2.34581532840847e-05	0.603283152556151	0.581	0.128	0.790445933060517	Monocyte_Macrophages_Dendritic	Cluster_13
Pik3cd	2.36091313456955e-05	0.737114260819627	0.779	0.282	0.795533289824556	Monocyte_Macrophages_Dendritic	Cluster_13
Gm12227	2.36484454429422e-05	-0.586207541335449	0.044	0.256	0.796858017645382	Monocyte_Macrophages_Dendritic	Cluster_13
Arap2	2.39299281644959e-05	0.598525507348008	0.75	0.256	0.806342859430852	Monocyte_Macrophages_Dendritic	Cluster_13
Cycs	2.41225933157451e-05	0.652177718980037	0.551	0.128	0.812834904367349	Monocyte_Macrophages_Dendritic	Cluster_13
Anks1	2.42936943842677e-05	-1.21035769116135	0.294	0.538	0.818600325972283	Monocyte_Macrophages_Dendritic	Cluster_13
Wipf1	2.4371590229394e-05	0.735551892635301	0.875	0.359	0.821225104369659	Monocyte_Macrophages_Dendritic	Cluster_13
Snrnp70	2.45040880993428e-05	-0.882983293664355	0.809	0.795	0.825689752595454	Monocyte_Macrophages_Dendritic	Cluster_13
Fam83d	2.46816365514813e-05	-0.577097015167936	0	0.128	0.831672425238714	Monocyte_Macrophages_Dendritic	Cluster_13
Gm14091	2.46816365514813e-05	-0.518805521567815	0	0.128	0.831672425238714	Monocyte_Macrophages_Dendritic	Cluster_13
Slc43a3	2.46816365514813e-05	-0.468177064303536	0	0.128	0.831672425238714	Monocyte_Macrophages_Dendritic	Cluster_13
Ankle1	2.46816365514813e-05	-0.464842554954654	0	0.128	0.831672425238714	Monocyte_Macrophages_Dendritic	Cluster_13
Golm1	2.56004745407743e-05	0.651907308230126	0.346	0	0.862633590125931	Monocyte_Macrophages_Dendritic	Cluster_13
Cebpzos	2.56004745407743e-05	0.575592813995009	0.346	0	0.862633590125931	Monocyte_Macrophages_Dendritic	Cluster_13
Trim12a	2.56670917919527e-05	0.535053094370298	0.691	0.205	0.864878325021639	Monocyte_Macrophages_Dendritic	Cluster_13
Traf3ip3	2.58082925638694e-05	0.572196517811288	0.787	0.256	0.869636226232142	Monocyte_Macrophages_Dendritic	Cluster_13
Rai1	2.58280272381652e-05	-1.31842037532971	0.397	0.59	0.870301205817214	Monocyte_Macrophages_Dendritic	Cluster_13
Ly6e	2.59501190899608e-05	0.810567134114438	0.912	0.667	0.874415212855318	Monocyte_Macrophages_Dendritic	Cluster_13
Herc3	2.63928901279683e-05	0.578993261656084	0.559	0.128	0.889334825752019	Monocyte_Macrophages_Dendritic	Cluster_13
Resf1	2.64342702828311e-05	0.654936017903856	0.691	0.231	0.890729171450276	Monocyte_Macrophages_Dendritic	Cluster_13
Baz1b	2.65180276560401e-05	-1.24481877328181	0.463	0.641	0.893551459897926	Monocyte_Macrophages_Dendritic	Cluster_13
Ifi206	2.66759416205045e-05	0.827869776247677	0.39	0.026	0.89887252884452	Monocyte_Macrophages_Dendritic	Cluster_13
Irf2bpl	2.66759416205045e-05	0.546965186343196	0.39	0.026	0.89887252884452	Monocyte_Macrophages_Dendritic	Cluster_13
Zfp36l1	2.67152923834371e-05	0.926979827922149	0.706	0.282	0.900198492152295	Monocyte_Macrophages_Dendritic	Cluster_13
Wdr82	2.69299427809033e-05	0.367107152270813	0.456	0.051	0.907431351945317	Monocyte_Macrophages_Dendritic	Cluster_13
Cuta	2.76510347927893e-05	0.567842568481537	0.441	0.051	0.931729268377828	Monocyte_Macrophages_Dendritic	Cluster_13
Cnpy2	2.80291661031004e-05	0.559772791837421	0.493	0.077	0.94447078101007	Monocyte_Macrophages_Dendritic	Cluster_13
Mrpl18	2.82602405634837e-05	0.523179888341366	0.588	0.128	0.952257066027147	Monocyte_Macrophages_Dendritic	Cluster_13
Eif3h	2.90744663407077e-05	0.738295905025105	0.89	0.436	0.979693217816486	Monocyte_Macrophages_Dendritic	Cluster_13
Xpo1	2.91478858966256e-05	-1.03451324298193	0.471	0.641	0.982167163172695	Monocyte_Macrophages_Dendritic	Cluster_13
Edf1	2.9196264270254e-05	0.505970539501118	0.735	0.256	0.983797320850479	Monocyte_Macrophages_Dendritic	Cluster_13
Tgoln1	2.93979019919423e-05	0.612814669010011	0.522	0.103	0.990591705520487	Monocyte_Macrophages_Dendritic	Cluster_13
Mien1	2.95118123827525e-05	0.520205497341465	0.485	0.077	0.99443003004923	Monocyte_Macrophages_Dendritic	Cluster_13
ENSMUSG00000121360	3.30348330651106e-05	2.78021925612418	0.338	0	1	Monocyte_Macrophages_Dendritic	Cluster_13
Klra7	0.000369672990185148	2.11870732406057	0.265	0	1	Monocyte_Macrophages_Dendritic	Cluster_13
Hdac9	0.0036094494510137	1.96201404551916	0.301	0.077	1	Monocyte_Macrophages_Dendritic	Cluster_13
Ikzf2	0.0176774082966796	1.79820461313995	0.581	0.436	1	Monocyte_Macrophages_Dendritic	Cluster_13
Sox5	0.00217991575181756	1.77081760385972	0.206	0	1	Monocyte_Macrophages_Dendritic	Cluster_13
Rfwd3	0.000143936325278973	-1.68319912891748	0.243	0.462	1	Monocyte_Macrophages_Dendritic	Cluster_13
Gm2245	0.000463827990303953	-1.57763650547277	0.346	0.513	1	Monocyte_Macrophages_Dendritic	Cluster_13
Fcer1g	5.45885865838491e-05	1.51714655220555	0.324	0	1	Monocyte_Macrophages_Dendritic	Cluster_13
Ntrk3	4.97367589115979e-05	-1.42291334844939	0.316	0.564	1	Monocyte_Macrophages_Dendritic	Cluster_13
Ankrd28	5.36256283450067e-05	-1.40286816588142	0.338	0.564	1	Monocyte_Macrophages_Dendritic	Cluster_13
Mbnl3	5.66280440501093e-05	-1.39515904070159	0.206	0.462	1	Monocyte_Macrophages_Dendritic	Cluster_13
Prep	0.00418169763167864	-1.39478705300519	0.228	0.385	1	Monocyte_Macrophages_Dendritic	Cluster_13
Wdr76	0.000232595449708917	-1.38411117774768	0.243	0.462	1	Monocyte_Macrophages_Dendritic	Cluster_13
Cenpa	0.000260846573869345	-1.37238539598449	0.184	0.41	1	Monocyte_Macrophages_Dendritic	Cluster_13
Mcph1	3.84664745432569e-05	-1.37152754640285	0.301	0.538	1	Monocyte_Macrophages_Dendritic	Cluster_13
Ctdspl2	9.32777015918779e-05	-1.36874649124197	0.485	0.615	1	Monocyte_Macrophages_Dendritic	Cluster_13
Topbp1	0.000247865315461397	-1.36639272259147	0.368	0.538	1	Monocyte_Macrophages_Dendritic	Cluster_13
Pspc1	3.16951954917053e-05	-1.34013754028316	0.507	0.641	1	Monocyte_Macrophages_Dendritic	Cluster_13
Clasp1	0.000374373369502441	-1.33896135874528	0.529	0.615	1	Monocyte_Macrophages_Dendritic	Cluster_13
Mfsd4a	0.00175445290753152	-1.33580351482132	0.36	0.487	1	Monocyte_Macrophages_Dendritic	Cluster_13
Gm41335	0.000143940152490387	-1.33436953302261	0.022	0.179	1	Monocyte_Macrophages_Dendritic	Cluster_13
H2ax	0.00958560446412643	-1.33305175544441	0.228	0.359	1	Monocyte_Macrophages_Dendritic	Cluster_13
Arid1b	0.000215051211749813	-1.31107794513818	0.757	0.769	1	Monocyte_Macrophages_Dendritic	Cluster_13
Dtl	0.0085748582607239	-1.29260698417298	0.074	0.205	1	Monocyte_Macrophages_Dendritic	Cluster_13
Gm47283	9.38654426994072e-05	-1.28422786206931	0.581	0.692	1	Monocyte_Macrophages_Dendritic	Cluster_13
Dhx9	5.52075253066957e-05	-1.28113887349301	0.61	0.692	1	Monocyte_Macrophages_Dendritic	Cluster_13
Cd4	4.18767601897688e-05	-1.27554090791027	0.382	0.641	1	Monocyte_Macrophages_Dendritic	Cluster_13
Nsg2	0.00588359995000496	-1.27048393034362	0.346	0.462	1	Monocyte_Macrophages_Dendritic	Cluster_13
Cep57l1	0.000660025803781849	-1.27026614766021	0.279	0.462	1	Monocyte_Macrophages_Dendritic	Cluster_13
Dek	0.000449567845142255	-1.26993384653829	0.581	0.641	1	Monocyte_Macrophages_Dendritic	Cluster_13
Kremen1	0.000394454523293295	-1.26534905422941	0.235	0.436	1	Monocyte_Macrophages_Dendritic	Cluster_13
Gm48678	0.0063104793121801	-1.25170766623983	0.375	0.487	1	Monocyte_Macrophages_Dendritic	Cluster_13
Nedd4l	0.000119934941865507	-1.24964172366724	0.441	0.615	1	Monocyte_Macrophages_Dendritic	Cluster_13
E130307A14Rik	0.000328867200343913	-1.24811146196216	0.397	0.564	1	Monocyte_Macrophages_Dendritic	Cluster_13
Zcchc8	7.72167037476726e-05	-1.24590197781311	0.316	0.538	1	Monocyte_Macrophages_Dendritic	Cluster_13
Tiam1	0.00021510234846153	-1.24487263489464	0.257	0.487	1	Monocyte_Macrophages_Dendritic	Cluster_13
Serinc5	0.0105906529240593	-1.24187798249952	0.169	0.308	1	Monocyte_Macrophages_Dendritic	Cluster_13
Dgkg	6.61683811417293e-05	-1.23952310684722	0.14	0.385	1	Monocyte_Macrophages_Dendritic	Cluster_13
Gm11342	6.30153960573611e-05	-1.2377217897712	0.066	0.282	1	Monocyte_Macrophages_Dendritic	Cluster_13
Mctp1	0.00073000928337103	1.23636239064909	0.243	0	1	Monocyte_Macrophages_Dendritic	Cluster_13
Rnf169	5.36511027769935e-05	-1.21569630891107	0.588	0.718	1	Monocyte_Macrophages_Dendritic	Cluster_13
Micu1	6.38408996428985e-05	-1.21423127814963	0.213	0.487	1	Monocyte_Macrophages_Dendritic	Cluster_13
Rabgap1	0.00251181815082662	-1.21001378105876	0.434	0.538	1	Monocyte_Macrophages_Dendritic	Cluster_13
Rmi2	4.54076711500191e-05	-1.20672291473008	0.154	0.41	1	Monocyte_Macrophages_Dendritic	Cluster_13
Zfp407	0.000337766048042938	-1.19155446366958	0.625	0.667	1	Monocyte_Macrophages_Dendritic	Cluster_13
Pcgf5	0.000433405190178612	-1.18546509669021	0.537	0.615	1	Monocyte_Macrophages_Dendritic	Cluster_13
Smarca4	8.13210392548333e-05	-1.18491261465457	0.485	0.641	1	Monocyte_Macrophages_Dendritic	Cluster_13
Cdk6	0.000619707595498746	-1.17692501386949	0.346	0.538	1	Monocyte_Macrophages_Dendritic	Cluster_13
