	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Kptn	0.277850044986813	-0.0995363764408829	0.131	0.2	1	preDP_DPblast	Cluster_14
Atg9a	0.753515183524146	-0.0995351594355851	0.088	0.1	1	preDP_DPblast	Cluster_14
Nsdhl	0.136175012847686	0.0995272023502214	0.189	0.05	1	preDP_DPblast	Cluster_14
Bag3	0.0559678361594806	-0.0994674084172858	0.028	0.1	1	preDP_DPblast	Cluster_14
H2-Ab1	0.122377819236006	0.0994296845624345	0.107	0	1	preDP_DPblast	Cluster_14
Gtf3c4	0.53187589897205	-0.0993954801413039	0.232	0.15	1	preDP_DPblast	Cluster_14
Mrps23	0.582246952488047	-0.0993750821872779	0.596	0.55	1	preDP_DPblast	Cluster_14
Btbd7	0.77044432306388	-0.0992568632808986	0.742	0.65	1	preDP_DPblast	Cluster_14
Gm46597	0.109560783335461	0.0992566572758906	0.114	0	1	preDP_DPblast	Cluster_14
Gale	0.110301757674299	0.0992393846876409	0.204	0.05	1	preDP_DPblast	Cluster_14
Gm14296	0.637557305105977	-0.0992306380397767	0.077	0.1	1	preDP_DPblast	Cluster_14
Pigf	0.449688411772395	-0.0992260443106995	0.329	0.35	1	preDP_DPblast	Cluster_14
Paxx	0.238063995875768	-0.0992082505469347	0.314	0.4	1	preDP_DPblast	Cluster_14
Rft1	0.136669373666875	0.0992008350748282	0.1	0	1	preDP_DPblast	Cluster_14
4931414P19Rik	0.147107486361772	0.0991682372117662	0.096	0	1	preDP_DPblast	Cluster_14
Ddx19b	0.690722027351904	-0.0991564632226821	0.193	0.2	1	preDP_DPblast	Cluster_14
Sall2	0.113679731883098	0.0991347503757866	0.112	0	1	preDP_DPblast	Cluster_14
Cops9	0.738806500087693	0.0990874344579324	0.868	0.7	1	preDP_DPblast	Cluster_14
Bud23	0.0244132653951079	0.0990816269560257	0.513	0.2	1	preDP_DPblast	Cluster_14
Gm12167	0.112172850445916	-0.0990598149966336	0.035	0.1	1	preDP_DPblast	Cluster_14
Ss18	0.166592305842972	0.0990389629939331	0.676	0.45	1	preDP_DPblast	Cluster_14
Galt	0.170819985898329	0.0990127864616655	0.165	0.05	1	preDP_DPblast	Cluster_14
Isg20	0.161289612853369	0.0989659913341426	0.09	0	1	preDP_DPblast	Cluster_14
Ccdc71l	0.234115151025011	0.0989374296103209	0.22	0.1	1	preDP_DPblast	Cluster_14
Cox19	0.024889403423413	0.0989274499646704	0.464	0.15	1	preDP_DPblast	Cluster_14
Gm8797	0.186348218946769	0.0988949364691028	0.246	0.1	1	preDP_DPblast	Cluster_14
E2f4	0.0253342188563305	0.098831793780819	0.681	0.35	1	preDP_DPblast	Cluster_14
Timm44	0.241879710087579	0.0988209893929904	0.445	0.25	1	preDP_DPblast	Cluster_14
Prorp	0.68466356830576	-0.0988083494667629	0.238	0.25	1	preDP_DPblast	Cluster_14
Pcnx3	0.205659648626055	0.0987957435390814	0.236	0.1	1	preDP_DPblast	Cluster_14
Aplf	0.138166800370344	0.0987403961857469	0.188	0.05	1	preDP_DPblast	Cluster_14
Phf21b	0.00034883999580218	-0.0986950499046384	0.011	0.1	1	preDP_DPblast	Cluster_14
Rbm39	0.283158721492492	0.098691416652291	0.999	1	1	preDP_DPblast	Cluster_14
Atn1	0.370075383941378	-0.0986507840238237	0.099	0.15	1	preDP_DPblast	Cluster_14
Mplkip	0.474219171171142	-0.0985990724440979	0.692	0.45	1	preDP_DPblast	Cluster_14
H2ac23	0.120143900006145	0.0984922183557878	0.109	0	1	preDP_DPblast	Cluster_14
Arid4a	0.435686673784867	-0.0984614493480671	0.828	0.6	1	preDP_DPblast	Cluster_14
Mfsd12	0.134177456553397	0.0984244902155608	0.102	0	1	preDP_DPblast	Cluster_14
Tsga10	0.362813246449997	0.0984004632002224	0.117	0.05	1	preDP_DPblast	Cluster_14
Apobec1	0.449214805382768	-0.0982568363389949	0.109	0.15	1	preDP_DPblast	Cluster_14
Pank2	0.196374945962594	0.0982507988648156	0.787	0.5	1	preDP_DPblast	Cluster_14
Gm10785	0.129328248138102	0.0982291115652163	0.104	0	1	preDP_DPblast	Cluster_14
Atpaf1	0.512458975140066	-0.0982133759352953	0.383	0.25	1	preDP_DPblast	Cluster_14
Zfp607a	0.911020556824424	-0.0981434684544342	0.159	0.15	1	preDP_DPblast	Cluster_14
Usp54	0.861764999980589	-0.0981389355415139	0.096	0.1	1	preDP_DPblast	Cluster_14
Smug1	0.129328248138102	0.098126572235093	0.104	0	1	preDP_DPblast	Cluster_14
Polk	0.193548179744472	0.0980885596243924	0.32	0.15	1	preDP_DPblast	Cluster_14
Ralgps1	0.0101389467302165	0.0980272662620706	0.353	0.05	1	preDP_DPblast	Cluster_14
Nop53	0.661303533362735	-0.0980239153326035	0.749	0.6	1	preDP_DPblast	Cluster_14
Gm15478	0.709463085165906	-0.0979866383292983	0.082	0.1	1	preDP_DPblast	Cluster_14
Cebpb	0.372232319752071	-0.0979718291401427	0.243	0.3	1	preDP_DPblast	Cluster_14
Rad23a	0.86172914897578	-0.0979562875868758	0.592	0.5	1	preDP_DPblast	Cluster_14
Celsr2	0.126969172120854	0.0978879087651134	0.105	0	1	preDP_DPblast	Cluster_14
Josd1	0.231146414095618	0.0978855874337625	0.222	0.1	1	preDP_DPblast	Cluster_14
Eef1d	0.425855250173458	-0.0978688489819246	0.924	0.8	1	preDP_DPblast	Cluster_14
Rsph10b	0.58991766964617	-0.0978519099934936	0.03	0.05	1	preDP_DPblast	Cluster_14
Gm28050	0.0719938617571211	-0.0978354095610028	0.009	0.05	1	preDP_DPblast	Cluster_14
D3Ertd751e	0.321876256733984	0.0977984852270005	0.193	0.1	1	preDP_DPblast	Cluster_14
Fam229b	0.424896962827687	-0.0977384840887269	0.023	0.05	1	preDP_DPblast	Cluster_14
Spg20	0.0998891691545883	0.0977206061538837	0.12	0	1	preDP_DPblast	Cluster_14
Tmem39b	0.190505094837153	0.0976901209818409	0.238	0.1	1	preDP_DPblast	Cluster_14
Ccdc171	0.21911527829013	0.0976777542946424	0.37	0.2	1	preDP_DPblast	Cluster_14
5730480H06Rik	0.64010240874543	-0.0976644558832343	0.152	0.1	1	preDP_DPblast	Cluster_14
Gm50013	0.171333730185774	0.0976497990960253	0.173	0.05	1	preDP_DPblast	Cluster_14
Slc37a4	0.322435167485395	-0.0976014246017049	0.054	0.1	1	preDP_DPblast	Cluster_14
Fastkd2	0.153823659028624	0.0975874324979037	0.178	0.05	1	preDP_DPblast	Cluster_14
Klhl5	0.231781147804609	0.0975561611680784	0.145	0.05	1	preDP_DPblast	Cluster_14
Zbtb48	0.115795619242364	0.0975205797998912	0.111	0	1	preDP_DPblast	Cluster_14
Tmem94	0.951236643138166	-0.0974888765343362	0.178	0.15	1	preDP_DPblast	Cluster_14
Tfe3	0.371976792215943	-0.0974426118439402	0.056	0.1	1	preDP_DPblast	Cluster_14
4930512B01Rik	0.0104048684682131	-0.0974368656759105	0.036	0.15	1	preDP_DPblast	Cluster_14
Lxn	0.86110888497986	-0.0973753747353028	0.189	0.15	1	preDP_DPblast	Cluster_14
Polr1c	0.285545929419887	0.0973573644283575	0.343	0.2	1	preDP_DPblast	Cluster_14
Tlnrd1	0.755710520293777	-0.0973340663941044	0.137	0.15	1	preDP_DPblast	Cluster_14
Gm15787	0.158346601567626	0.0973087326471281	0.091	0	1	preDP_DPblast	Cluster_14
Sntg1	0.126969172120854	0.0972936657660141	0.105	0	1	preDP_DPblast	Cluster_14
8430429K09Rik	0.13173072025552	0.0972901554220087	0.103	0	1	preDP_DPblast	Cluster_14
Gm41604	0.252282098026926	0.0972792201938703	0.143	0.05	1	preDP_DPblast	Cluster_14
Ep400	0.30156537896636	0.0972325000391199	0.84	0.65	1	preDP_DPblast	Cluster_14
Gm49912	0.216864001719034	0.0972148843558246	0.071	0	1	preDP_DPblast	Cluster_14
Dctn5	0.124323031284209	0.0971578123880769	0.36	0.15	1	preDP_DPblast	Cluster_14
Gm15558	0.317963186470854	0.0971243163823731	0.126	0.05	1	preDP_DPblast	Cluster_14
Gm42743	0.126969172120854	0.0971168318390413	0.105	0	1	preDP_DPblast	Cluster_14
Gm41804	0.256774305394588	0.0971045493348123	0.061	0	1	preDP_DPblast	Cluster_14
Rce1	0.580752616834682	-0.097082152182305	0.301	0.3	1	preDP_DPblast	Cluster_14
Obi1	0.168952188492418	0.0970412171217524	0.418	0.2	1	preDP_DPblast	Cluster_14
Atp7a	0.649799709890582	-0.0969817951804658	0.336	0.25	1	preDP_DPblast	Cluster_14
Chchd10	0.469242821504854	-0.0969751514998846	0.111	0.15	1	preDP_DPblast	Cluster_14
Sirt1	0.451752656933118	0.0969730296470826	0.507	0.35	1	preDP_DPblast	Cluster_14
Gm17092	0.0881823774317425	0.0969311924671192	0.221	0.05	1	preDP_DPblast	Cluster_14
Rrp36	0.210128103262428	0.0968687013220722	0.37	0.2	1	preDP_DPblast	Cluster_14
Ccdc153	0.147107486361772	0.0968685632053771	0.096	0	1	preDP_DPblast	Cluster_14
Fbxo44	0.129328248138102	0.0968391606665331	0.104	0	1	preDP_DPblast	Cluster_14
Gm11767	0.0571498581815108	-0.096830221924368	0.028	0.1	1	preDP_DPblast	Cluster_14
Tjp2	0.0222604201746871	-0.0968156710348067	0.022	0.1	1	preDP_DPblast	Cluster_14
Tor3a	0.391548678067988	-0.0967379669548443	0.058	0.1	1	preDP_DPblast	Cluster_14
Trbv3	0.261685417163484	0.0967165205749256	0.06	0	1	preDP_DPblast	Cluster_14
Ssh2	0.599932691924286	-0.0966955323532428	0.919	0.7	1	preDP_DPblast	Cluster_14
Sos1	0.0895612782280116	0.0965952414596288	0.543	0.25	1	preDP_DPblast	Cluster_14
Phc2	0.760364660404654	-0.0965796047303127	0.541	0.45	1	preDP_DPblast	Cluster_14
Usp27x	0.0501423458942914	-0.096574602648247	0.008	0.05	1	preDP_DPblast	Cluster_14
Ankrd28	0.102114347976838	0.0965384816515273	0.765	0.45	1	preDP_DPblast	Cluster_14
Nek3	0.550093394770112	-0.0965341478028527	0.211	0.25	1	preDP_DPblast	Cluster_14
Pick1	0.134177463003273	0.0964441906843335	0.102	0	1	preDP_DPblast	Cluster_14
Phf13	0.141792406793018	0.0964237223341702	0.098	0	1	preDP_DPblast	Cluster_14
Aste1	0.210640506275723	0.0963619285830001	0.155	0.05	1	preDP_DPblast	Cluster_14
Ube2n	0.269828976454542	0.0963392716294604	0.896	0.7	1	preDP_DPblast	Cluster_14
Rpusd1	0.105587561914795	0.0962593004499817	0.117	0	1	preDP_DPblast	Cluster_14
Atl3	0.959119600800659	-0.0962376661326531	0.644	0.55	1	preDP_DPblast	Cluster_14
Gpr180	0.818152110305078	-0.096230503821083	0.146	0.15	1	preDP_DPblast	Cluster_14
0610009L18Rik	0.0228596206738823	-0.0962185923796451	0.022	0.1	1	preDP_DPblast	Cluster_14
Gm56980	0.161289612853369	0.0962058584076064	0.09	0	1	preDP_DPblast	Cluster_14
Zfp790	0.120143900006145	0.0961735067646211	0.109	0	1	preDP_DPblast	Cluster_14
Gm43920	0.563402333668888	-0.096170157777969	0.029	0.05	1	preDP_DPblast	Cluster_14
4930520O04Rik	0.144425445456471	0.0961438774521213	0.097	0	1	preDP_DPblast	Cluster_14
Stk25	0.777255280949801	-0.0961402032343813	0.328	0.3	1	preDP_DPblast	Cluster_14
Usp42	0.117978142404779	0.0961141956746531	0.201	0.05	1	preDP_DPblast	Cluster_14
Gm14295	0.295293461953964	-0.0961021000621248	0.051	0.1	1	preDP_DPblast	Cluster_14
Nudt6	0.115795613661184	0.0960748599714123	0.111	0	1	preDP_DPblast	Cluster_14
Cd99l2	0.916091741650574	-0.0960737762748125	0.157	0.15	1	preDP_DPblast	Cluster_14
Arsa	0.887960504424404	-0.0960706626537666	0.046	0.05	1	preDP_DPblast	Cluster_14
Slc25a27	0.202078460928638	0.0959583638211536	0.161	0.05	1	preDP_DPblast	Cluster_14
Ubald1	0.518372416044552	-0.0959483370585965	0.221	0.25	1	preDP_DPblast	Cluster_14
Rsph1	0.00218286956784786	-0.0959371002569244	0.014	0.1	1	preDP_DPblast	Cluster_14
Coq6	0.137216648516065	0.0959362030323977	0.189	0.05	1	preDP_DPblast	Cluster_14
Vcl	0.1554580133892	0.095872580295422	0.092	0	1	preDP_DPblast	Cluster_14
Dclre1a	0.6926828080941	-0.0958073439882499	0.035	0.05	1	preDP_DPblast	Cluster_14
Cables2	0.134054431784255	-0.0958003742054118	0.068	0.15	1	preDP_DPblast	Cluster_14
Mfsd14a	0.485645475117147	-0.0957773745872191	0.466	0.45	1	preDP_DPblast	Cluster_14
Snx11	0.302784401879902	-0.0957474173884326	0.09	0.15	1	preDP_DPblast	Cluster_14
Zfp94	0.690622836243278	-0.095684952772001	0.035	0.05	1	preDP_DPblast	Cluster_14
Arhgef2	0.322640452961491	-0.0956603897690383	0.446	0.25	1	preDP_DPblast	Cluster_14
Hdhd2	0.270221598145839	0.0956511074692249	0.418	0.25	1	preDP_DPblast	Cluster_14
Xrcc3	0.134177463003273	0.0956413353045526	0.102	0	1	preDP_DPblast	Cluster_14
Nectin3	0.18694224873025	0.0955694178046369	0.081	0	1	preDP_DPblast	Cluster_14
Phkg2	0.24109938130268	0.0955348033306833	0.3	0.15	1	preDP_DPblast	Cluster_14
Gm21781	0.152622702227487	0.0955305059592553	0.093	0	1	preDP_DPblast	Cluster_14
Lsm12	0.449486475332811	0.0954913913696473	0.825	0.65	1	preDP_DPblast	Cluster_14
Kbtbd6	0.120143900006145	0.095478734877338	0.109	0	1	preDP_DPblast	Cluster_14
Rhbdd3	0.124652639621422	0.0954406174757647	0.106	0	1	preDP_DPblast	Cluster_14
Bdh1	0.990310019168249	-0.095429988572792	0.3	0.25	1	preDP_DPblast	Cluster_14
Med25	0.992338468131877	-0.095415995122775	0.28	0.25	1	preDP_DPblast	Cluster_14
Zfp110	0.575039887079458	-0.095402714551103	0.332	0.35	1	preDP_DPblast	Cluster_14
Lcmt2	0.129328248138102	0.0953911704279845	0.104	0	1	preDP_DPblast	Cluster_14
Usp18	0.205090856603995	0.0953422238405343	0.075	0	1	preDP_DPblast	Cluster_14
Nkiras1	0.533625776573505	-0.0952607313209466	0.218	0.25	1	preDP_DPblast	Cluster_14
Isy1	0.260979793772781	0.0952576125912156	0.611	0.35	1	preDP_DPblast	Cluster_14
Cnnm4	0.150429227318296	0.0952136976770895	0.182	0.05	1	preDP_DPblast	Cluster_14
Gm20324	0.15233517322232	0.0952074086264723	0.182	0.05	1	preDP_DPblast	Cluster_14
Lrrc8a	0.191012382772294	0.0951895916882981	0.162	0.05	1	preDP_DPblast	Cluster_14
Pms2	0.0197443710831066	-0.0951884390956945	0.395	0.1	1	preDP_DPblast	Cluster_14
Gm12940	0.289051251529223	-0.0951730731809205	0.217	0.1	1	preDP_DPblast	Cluster_14
Fam3c	0.228132645337442	0.0951171788097154	0.379	0.2	1	preDP_DPblast	Cluster_14
Dclre1b	0.132701245264406	0.0951102506497145	0.193	0.05	1	preDP_DPblast	Cluster_14
Ctla4	0.124652639621422	0.0950813272352457	0.106	0	1	preDP_DPblast	Cluster_14
Aimp2	0.139066979426077	0.0950810366369164	0.342	0.15	1	preDP_DPblast	Cluster_14
Bag1	0.364027518935978	0.0950198048360134	0.803	0.5	1	preDP_DPblast	Cluster_14
Ube4bos1	0.144425445456471	0.095012473897631	0.097	0	1	preDP_DPblast	Cluster_14
Klhdc3	0.223789005019057	0.0949625724307274	0.221	0.1	1	preDP_DPblast	Cluster_14
Tmem43	0.950571685851343	-0.0949248664521603	0.176	0.15	1	preDP_DPblast	Cluster_14
Tep1	0.347337967671685	-0.0949017886108143	0.095	0.15	1	preDP_DPblast	Cluster_14
Idh3b	0.0572293004009013	0.0948619922971105	0.546	0.25	1	preDP_DPblast	Cluster_14
Lars2	0.556656114539659	-0.0948577604622862	0.973	0.8	1	preDP_DPblast	Cluster_14
Gm45902	0.120143900006145	0.0948524072957622	0.109	0	1	preDP_DPblast	Cluster_14
Ddx59	0.107556301628713	0.0948370836143343	0.116	0	1	preDP_DPblast	Cluster_14
Gm42067	0.173630016606329	0.094762762995119	0.085	0	1	preDP_DPblast	Cluster_14
Pdk1	0.431883628130948	0.0947618039849035	0.306	0.2	1	preDP_DPblast	Cluster_14
Fbrsl1	0.938464362034602	-0.0946882518676863	0.367	0.3	1	preDP_DPblast	Cluster_14
6820445E23Rik	0.178075860420869	0.0946874468585483	0.171	0.05	1	preDP_DPblast	Cluster_14
Sun2	0.157754606799276	0.094673709160801	0.529	0.3	1	preDP_DPblast	Cluster_14
4933424G05Rik	0.1554580133892	0.0946448300102484	0.092	0	1	preDP_DPblast	Cluster_14
Adora2a	0.139207373135408	0.0946175793346447	0.099	0	1	preDP_DPblast	Cluster_14
Gm34086	0.945738483613207	-0.0946039611268304	0.049	0.05	1	preDP_DPblast	Cluster_14
Gm17259	0.926883678088701	-0.0945624391321155	0.048	0.05	1	preDP_DPblast	Cluster_14
Kctd7	0.6926828080941	-0.0945593737195476	0.035	0.05	1	preDP_DPblast	Cluster_14
Gemin8	0.0690923229614049	0.0944329044204294	0.237	0.05	1	preDP_DPblast	Cluster_14
Csad	0.380915087757792	0.0944314246509196	0.241	0.15	1	preDP_DPblast	Cluster_14
Arc	0.167343658396961	0.094419597188289	0.088	0	1	preDP_DPblast	Cluster_14
Pigbos1	0.134080026708666	0.0944014062534079	0.468	0.25	1	preDP_DPblast	Cluster_14
D2hgdh	0.318028303533589	-0.0944004975545265	0.093	0.15	1	preDP_DPblast	Cluster_14
Ccr7	0.31103521253458	0.0942411327514454	0.049	0	1	preDP_DPblast	Cluster_14
Gcfc2	0.0340782000042846	0.0942398396622189	0.283	0.05	1	preDP_DPblast	Cluster_14
Fam76a	0.248079597131965	0.0941620436210782	0.422	0.25	1	preDP_DPblast	Cluster_14
A230083N12Rik	0.271993696568717	-0.0941566606325525	0.018	0.05	1	preDP_DPblast	Cluster_14
Gm19710	0.389180737181938	-0.0941431006194352	0.256	0.15	1	preDP_DPblast	Cluster_14
Mtor	0.169412876915095	-0.0941366941556664	0.404	0.2	1	preDP_DPblast	Cluster_14
Gm37876	0.141792406793018	0.0941031049203289	0.098	0	1	preDP_DPblast	Cluster_14
Hacd1	0.223622942185679	0.0940918998608093	0.147	0.05	1	preDP_DPblast	Cluster_14
Nudt8	0.537957603161381	-0.0940590224834141	0.118	0.15	1	preDP_DPblast	Cluster_14
Uaca	0.129328248138102	0.0940205917061159	0.104	0	1	preDP_DPblast	Cluster_14
Fggy	0.180159165057645	0.0940041266358571	0.083	0	1	preDP_DPblast	Cluster_14
Pigt	0.289814803104568	0.0939149967163619	0.27	0.15	1	preDP_DPblast	Cluster_14
Zfp592	0.758729399900216	-0.093907914622298	0.506	0.45	1	preDP_DPblast	Cluster_14
Pum2	0.729665595331788	-0.0938780297989137	0.943	0.8	1	preDP_DPblast	Cluster_14
Sec61g	0.660366254975874	0.0938688460201513	0.974	0.85	1	preDP_DPblast	Cluster_14
Uba1	0.775144074209201	-0.0937826172381266	0.65	0.6	1	preDP_DPblast	Cluster_14
Eno1	0.89107202255474	-0.0937758518489338	0.754	0.65	1	preDP_DPblast	Cluster_14
Kctd17	0.0272277430187475	-0.093764553476101	0.023	0.1	1	preDP_DPblast	Cluster_14
Isca1	0.169596166145748	0.0937371141355978	0.335	0.15	1	preDP_DPblast	Cluster_14
Kcnrg	0.302756525980712	0.0937312333673553	0.204	0.1	1	preDP_DPblast	Cluster_14
Hnrnpl	0.0110033285981897	0.0936981081340393	0.932	0.7	1	preDP_DPblast	Cluster_14
Mfge8	0.371296843729477	-0.0936470935736629	0.098	0.15	1	preDP_DPblast	Cluster_14
Cacul1	0.975772447843492	-0.0934821647598977	0.423	0.35	1	preDP_DPblast	Cluster_14
Thtpa	0.0481650701700333	-0.0934319452394529	0.027	0.1	1	preDP_DPblast	Cluster_14
Pde12	0.159642232489636	0.0933764926237006	0.345	0.15	1	preDP_DPblast	Cluster_14
Qprt	0.0022746888885821	-0.0933231023905185	0.014	0.1	1	preDP_DPblast	Cluster_14
Med27	0.779963038011761	-0.0932061403540971	0.473	0.4	1	preDP_DPblast	Cluster_14
Cyb561d2	0.275393560631569	0.0931937941097911	0.283	0.15	1	preDP_DPblast	Cluster_14
Dpm1	0.648623538898825	-0.0930832576543706	0.73	0.6	1	preDP_DPblast	Cluster_14
Zfp830	0.0884300010613957	0.0930576527078941	0.383	0.15	1	preDP_DPblast	Cluster_14
Cntd1	0.164288226907177	0.0930414917358449	0.089	0	1	preDP_DPblast	Cluster_14
Tmem115	0.16096487413895	0.0930233372748028	0.178	0.05	1	preDP_DPblast	Cluster_14
Stk38	0.36303990124422	0.0929756829776749	0.821	0.8	1	preDP_DPblast	Cluster_14
Gnpat	0.0454855054449632	0.0929255825560104	0.353	0.1	1	preDP_DPblast	Cluster_14
AA386476	0.173630016606329	0.0928896303974338	0.085	0	1	preDP_DPblast	Cluster_14
Mea1	0.236247010741476	0.0928321611593838	0.3	0.15	1	preDP_DPblast	Cluster_14
Rps15	0.712961064044542	-0.0928306784803588	0.999	1	1	preDP_DPblast	Cluster_14
Fbxl3	0.472816724393736	-0.0927524636463902	0.456	0.3	1	preDP_DPblast	Cluster_14
Cpq	0.192783630542284	0.0927329940514591	0.166	0.05	1	preDP_DPblast	Cluster_14
Mon2	0.328854743012962	-0.0927232180043105	0.518	0.3	1	preDP_DPblast	Cluster_14
Entpd7	0.674516689532218	-0.0926917506832423	0.182	0.2	1	preDP_DPblast	Cluster_14
Ifnar2	0.373541296101694	-0.0926356642469726	0.595	0.4	1	preDP_DPblast	Cluster_14
Nedd1	0.0195255802310378	0.0926211751036178	0.487	0.15	1	preDP_DPblast	Cluster_14
Mocs1	0.841712418431108	-0.0925936986139221	0.095	0.1	1	preDP_DPblast	Cluster_14
1700030K09Rik	0.126969172120854	0.0925825305026853	0.105	0	1	preDP_DPblast	Cluster_14
4930549C15Rik	0.1554580133892	0.0925636962152463	0.092	0	1	preDP_DPblast	Cluster_14
Bloc1s1	0.567818380967684	-0.0925559831355824	0.46	0.3	1	preDP_DPblast	Cluster_14
Cog1	0.244899017005745	0.0925213549938333	0.222	0.1	1	preDP_DPblast	Cluster_14
Usp34	0.279932491496512	0.0925035397975031	0.954	0.75	1	preDP_DPblast	Cluster_14
Gm4316	0.129328248138102	0.0924735863369121	0.104	0	1	preDP_DPblast	Cluster_14
Rap1gap2	0.45801098809912	-0.0924458143086535	0.025	0.05	1	preDP_DPblast	Cluster_14
Gtf3a	0.507962533195419	-0.0924411485764417	0.623	0.4	1	preDP_DPblast	Cluster_14
Xab2	0.160152459106569	0.0924012721356955	0.257	0.1	1	preDP_DPblast	Cluster_14
Col27a1	0.141792406793018	0.0923552259237603	0.098	0	1	preDP_DPblast	Cluster_14
Pomt2	0.152622702227487	0.0923442256638012	0.093	0	1	preDP_DPblast	Cluster_14
Gm17382	0.00776775229271168	-0.092314478883069	0.018	0.1	1	preDP_DPblast	Cluster_14
Gm27008	0.21785434404905	0.0922712444065467	0.568	0.35	1	preDP_DPblast	Cluster_14
Gatc	0.173050467253481	0.0922673927976249	0.173	0.05	1	preDP_DPblast	Cluster_14
1700041G16Rik	0.424896962827687	-0.0922459062216129	0.023	0.05	1	preDP_DPblast	Cluster_14
Rpl26	0.358779068438321	-0.092215433275757	1	0.85	1	preDP_DPblast	Cluster_14
Lman1	0.406845769630367	0.0920519464488073	0.439	0.3	1	preDP_DPblast	Cluster_14
Gpatch3	0.158346601567626	0.09201540864523	0.091	0	1	preDP_DPblast	Cluster_14
Sh2b3	0.518763384640093	-0.0919624070977294	0.116	0.15	1	preDP_DPblast	Cluster_14
Polr2e	0.217104295288073	0.0919547383885292	0.592	0.35	1	preDP_DPblast	Cluster_14
Hexb	0.760311487187836	-0.0918929906517112	0.277	0.2	1	preDP_DPblast	Cluster_14
Ddx42	0.380146331396892	-0.0918601262513854	0.761	0.55	1	preDP_DPblast	Cluster_14
Trmt10c	0.279931757243283	0.0917566699267336	0.488	0.3	1	preDP_DPblast	Cluster_14
Azi2	0.0252514589803173	0.091755252176287	0.555	0.2	1	preDP_DPblast	Cluster_14
L2hgdh	0.143778493796989	0.0916766356661863	0.187	0.05	1	preDP_DPblast	Cluster_14
B130055M24Rik	0.207357100151261	0.0916521015641963	0.237	0.1	1	preDP_DPblast	Cluster_14
Cfap141	0.690622836243278	-0.0916386687226032	0.035	0.05	1	preDP_DPblast	Cluster_14
Cyth3	0.348541084781406	0.0916097341231303	0.117	0.05	1	preDP_DPblast	Cluster_14
Ankrd50	0.139521173226936	0.0916001341229916	0.271	0.1	1	preDP_DPblast	Cluster_14
3010003L21Rik	0.139207373135408	0.0915874187415886	0.099	0	1	preDP_DPblast	Cluster_14
Gm12248	0.110935275906114	-0.0915275565726563	0.035	0.1	1	preDP_DPblast	Cluster_14
Tmem109	0.690733743761173	-0.0914384078713267	0.252	0.25	1	preDP_DPblast	Cluster_14
Nol4l	0.152772962779975	-0.091418816626106	0.013	0.05	1	preDP_DPblast	Cluster_14
Myh10	0.1554580133892	0.0913168142585796	0.092	0	1	preDP_DPblast	Cluster_14
Fbxo36	0.164288226907177	0.0913119943743458	0.089	0	1	preDP_DPblast	Cluster_14
Trbv12-2	0.216864001719034	0.0912853019157471	0.071	0	1	preDP_DPblast	Cluster_14
Smim36	0.342791976437848	-0.0912071258540058	0.276	0.15	1	preDP_DPblast	Cluster_14
2010110K18Rik	0.147107486361772	0.0911078842479559	0.096	0	1	preDP_DPblast	Cluster_14
Zik1	0.126969172120854	0.0911002370387791	0.105	0	1	preDP_DPblast	Cluster_14
Sdhaf2	0.19021686885801	0.0910990735702261	0.475	0.25	1	preDP_DPblast	Cluster_14
Leng8	0.474686077116569	-0.0910794837753701	0.45	0.45	1	preDP_DPblast	Cluster_14
Tsen15	0.37913811694246	-0.0910604342141924	0.359	0.2	1	preDP_DPblast	Cluster_14
Tnrc6a	0.836990636757752	-0.0910008782144338	0.825	0.75	1	preDP_DPblast	Cluster_14
Dtx3l	0.636516712854493	-0.0909940073225208	0.282	0.3	1	preDP_DPblast	Cluster_14
Son	0.11499362108035	0.0909626245237658	0.975	0.95	1	preDP_DPblast	Cluster_14
Gm57277	0.193991143609616	0.0909304923723325	0.078	0	1	preDP_DPblast	Cluster_14
Gm50240	0.170457158518552	0.0908969617700482	0.086	0	1	preDP_DPblast	Cluster_14
Scarb1	0.227978587223089	0.0908875565765463	0.23	0.1	1	preDP_DPblast	Cluster_14
Gm17477	0.161289612853369	0.0908560545648449	0.09	0	1	preDP_DPblast	Cluster_14
Esco1	0.432088382970691	-0.0908510517355534	0.665	0.65	1	preDP_DPblast	Cluster_14
Trim35	0.234161108555399	0.0908467952347831	0.446	0.25	1	preDP_DPblast	Cluster_14
Rngtt	0.736229732484209	0.0908399403854157	0.887	0.8	1	preDP_DPblast	Cluster_14
Rpl37	0.321248131564978	-0.0908038349377831	1	0.95	1	preDP_DPblast	Cluster_14
Gm15472	0.248935633807983	-0.0907285228366115	0.083	0.15	1	preDP_DPblast	Cluster_14
Gm28417	0.0567535646453344	-0.0907164060280571	0.028	0.1	1	preDP_DPblast	Cluster_14
Kat5	0.275773426162997	0.0906929804921807	0.275	0.15	1	preDP_DPblast	Cluster_14
Glo1	0.0819025735564032	0.0906672657667469	0.722	0.35	1	preDP_DPblast	Cluster_14
Sbds	0.9244568893131	-0.0906508142839701	0.618	0.5	1	preDP_DPblast	Cluster_14
Ccdc85b	0.959180311563841	-0.0906342484486079	0.443	0.35	1	preDP_DPblast	Cluster_14
P3h4	0.167343658396961	0.090633794693957	0.088	0	1	preDP_DPblast	Cluster_14
