	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm19965	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Zfp813-ps	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
B020011L13Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm7145	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
ENSMUSG00000121287	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm29106	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm28867	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Tfcp2l1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gli2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm26831	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm29456	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm29455	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Inhbb	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm27184	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
3830432H09Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Cfap221	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Tmem37	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
C1ql2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
1700012E03Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Marco	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
En1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
2610027F03Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm29346	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm29345	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm29348	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm29347	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Celrr	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm29359	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
2210011K15Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm15392	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Htr5b	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm28590	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
1700121L03Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm28706	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Slc35f5	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gpr39	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Lypd1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Nckap5	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
4930599A14Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Tmem163	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm35993	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Map3k19	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm28800	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Lct	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm57160	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm26686	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Thsd7b	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm36347	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm16081	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Cd55b	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Cd55os	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm15675	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm16083	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Zp3r	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
C4bp	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm57178	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm28857	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm28856	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Fcamr	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm15848	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Pigr	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Fcmr	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Il24	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Il20	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Il19	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Il10	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Dyrk3	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm28914	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Avpr1b	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Rab7b	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Slc26a9	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Pm20d1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Slc45a3	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Cdk18	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm29629	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Lemd1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm29695	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm29630	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Klhdc8a	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Nuak2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
F730311O21Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm15849	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm57187	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Cntn2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Nfasc	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm10538	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Lrrn2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm19461	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Golt1a	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm28040	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Kiss1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Ren1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Etnk2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Sox13	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm57114	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm28441	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Optc	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm15851	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Prelp	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm1627	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Bmncr	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Fmod	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm57140	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm31974	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Chit1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Chil1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Mybph	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Adora1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Myog	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Ppfia4	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Mgat4f	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Platr1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm57134	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm26783	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Lgr6	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm10535	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm57130	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gpr37l1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm26642	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Elf3	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Lmod1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Shisa4	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm28277	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm4793	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm57161	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Tnni1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Tnnt2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Pkp1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Igfn1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm57112	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Ascl5	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Cacna1s	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm37759	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm15850	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Mroh3	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Inava	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm26568	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm37552	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gpr25	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm37799	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
4933409D19Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Platr23	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Platr22	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm28556	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Atp6v1g3	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm5833	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Lhx9	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
1700019P21Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
4930596I21Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Crb1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
4933436E23Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm34816	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
F13b	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Cfhr1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Cfhr2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Cfh	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Kcnt2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
4930590L20Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Rgs13	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Rgs21	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Rgs18	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm29514	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm15584	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm29515	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm29020	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm29398	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Ptgs2os	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Ptgs2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Ptgs2os2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Pdc	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
2310030A07Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Prg4	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm20631	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm29188	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
C730036E19Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm47985	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm8947	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm47995	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
3110040M04Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm47996	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm28181	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
2810414N06Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm28610	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm36920	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Colgalt2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm15479	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm28792	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Apobec4	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Nmnat2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm28960	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Lamc2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Rgs8	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm29529	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
C230024C17Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Rgs16	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm28512	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Teddm1b	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Teddm1a	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm29290	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm29291	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm28286	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
A830008E24Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Zfp648	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
4930452N14Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
4930532M18Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm41979	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm9530	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
BC034090	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm37622	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm57136	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm5532	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Lhx4	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Fam163a	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm30472	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
4930518J20Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
4930439D14Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm28694	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Tex35	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Cryzl2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm15486	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Sec16b	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Brinp2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Astn1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm37679	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Pappa2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
1600012P17Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
4930562F17Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm10530	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm38039	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm37294	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
4930562F07Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Tnn	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm37328	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm37083	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm38060	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Ankrd45	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Tex50	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
ENSMUSG00000121369	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Tnfsf4	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Tnfsf18	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Fasl	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm31925	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
2810442N19Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Dnm3os	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Myoc	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Myocos	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Fmo4	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Fmo1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Fmo2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Fmo6	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Fmo3	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Mroh9	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Prrx1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm20471	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm29500	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Mettl11b	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm57120	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Sele	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Selp	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm16587	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm16548	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
F5	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm32391	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm26685	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm37754	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm37853	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm37184	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm36945	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Dpt	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm32569	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm32652	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm20743	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Xcl1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
1700029M03Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
4930568G15Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Tbx19	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm38325	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Mpzl1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm37073	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm36972	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm37923	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Dusp27	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gpa33	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Mael	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Ildr2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
5330438I03Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm57148	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm15853	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm4846	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm4847	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Fmo9	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm16701	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm16701.1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Fam78b	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm2453	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Lrrc52	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Rxrg	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Lmx1a	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm20711	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm37839	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Rgs5	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Rgs4	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Ccdc190	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm15852	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
3110045C21Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Ddr2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm37502	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
4930500M09Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Sh2d1b2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm6345	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Sh2d1b1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm7694	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Nos1ap	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Spata46	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Olfml2b	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm26620	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Fcrlb	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Fcrla	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Fcgr2b	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm38204	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm10522	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Fcgr4	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Fcgr3	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Cfap126	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Pcp4l1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Apoa2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Adamts4	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Klhdc9	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm26641	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
F11r	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Itln1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Slamf7	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm37787	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
A630035G10Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Nhlh1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm17224	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Atp1a4	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm37950	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Atp1a2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Kcnj9	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm36937	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm57153	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Kcnj10	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Slamf9	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm57108	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Cfap45	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
4933439K11Rik	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Vsig8	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Slamf8	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Fcrl6	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Crp	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Apcs	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm35686	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Or10j5	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm35742	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Or10j27	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Or10j7	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Or10j3	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Or10j3b	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Fcer1a	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Or10j2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Mptx2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Ackr1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Cadm3	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Ifi207	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Ifi204	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Ifi211	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Ifi202b	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Ifi205	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Or10aa1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Or10aa3	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Or6n2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Or6n1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Or6k14	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Or6k6	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Or6k4	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
ENSMUSG00000121436	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Or6k8-ps1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Or6k2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Spta1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm57132	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Or10z1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Mptx1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Or10x1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Or10x4	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Or6p1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Or6y1	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Fmn2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Grem2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Rgs7	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Gm36307	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Wdr64	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Becn2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
Rbm8a2	1	0	0	0	1	Cluster_13	CD8_exhausted_naive
