	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Tmem209	0.0627437970317152	0.0363314053914769	0.114	0.205	1	SP	Stroma
Gm43774	0.275291231616391	0.0363059178352244	0.016	0	1	SP	Stroma
Zbtb22	0.0889523514538167	-0.0362712204356463	0.038	0.082	1	SP	Stroma
Brox	0.439368566741086	-0.0362697489600221	0.217	0.301	1	SP	Stroma
Gm36037	0.645645933453886	0.0362465319997284	0.003	0	1	SP	Stroma
Gpatch4	0.279783216808694	-0.0362407769716451	0.15	0.11	1	SP	Stroma
Nt5dc3	0.372233625868606	0.0362404864903765	0.065	0.096	1	SP	Stroma
Laptm5	0.211300264555345	-0.0362376945639484	0.924	0.795	1	SP	Stroma
Tbc1d15	0.223774443351452	-0.0361885378397125	0.245	0.356	1	SP	Stroma
Tmem116	0.0492897221019481	-0.0361788190935579	0.006	0.027	1	SP	Stroma
Crtap	0.000483943707553772	-0.0361722174263641	0.012	0.068	1	SP	Stroma
Gtf2e1	0.0693995949698529	0.0361624391236048	0.079	0.151	1	SP	Stroma
Ica1	0.276664980267924	0.0361520533370801	0.012	0.027	1	SP	Stroma
Gab1	0.053453251792303	-0.036147254349832	0.001	0.014	1	SP	Stroma
2900093K20Rik	0.0677212308980049	-0.0361316068909483	0.081	0.151	1	SP	Stroma
Rai14	0.00227274391585004	-0.0361233776849321	0	0.014	1	SP	Stroma
Me1	0.464473385923646	0.0361071929831194	0.007	0	1	SP	Stroma
Slfn10-ps	0.226415513357046	-0.0360865391327404	0.038	0.068	1	SP	Stroma
Urb1	0.357342847583087	0.0360848690817089	0.053	0.082	1	SP	Stroma
Junos	0.000190560791901577	-0.0360651588117285	0.01	0.068	1	SP	Stroma
Gpam	0.324514095540015	0.0360613961362686	0.013	0	1	SP	Stroma
Fam122b	0.0058912688565907	-0.0360500488759896	0.012	0.055	1	SP	Stroma
Fyco1	0.012269787838529	-0.0360475468025663	0.158	0.301	1	SP	Stroma
Gm15991	0.000474947879306263	-0.0360400246402616	0.012	0.068	1	SP	Stroma
1810055G02Rik	0.324514095540015	0.0360344617508568	0.013	0	1	SP	Stroma
4933424L21Rik	0.353364059477459	0.0360218097727307	0.012	0	1	SP	Stroma
Sestd1	0.772936055331736	0.0360067992288568	0.106	0.123	1	SP	Stroma
Cdkn2c	0.213952070380317	0.036004448001289	0.125	0.192	1	SP	Stroma
Slc35b2	0.00442698417684471	-0.0359850270398726	0.043	0.123	1	SP	Stroma
Gm45029	0.38574821445485	0.0359610053102962	0.01	0	1	SP	Stroma
Mmab	0.388341550411015	0.0359592860015732	0.023	0.041	1	SP	Stroma
Vps26c	0.0714152012552205	0.0359522848443564	0.125	0.219	1	SP	Stroma
Sri	0.419262786566905	0.0359519588281256	0.592	0.63	1	SP	Stroma
Kat2a	0.000330675345199279	-0.0359457409329856	0.026	0.11	1	SP	Stroma
Gm30726	0.353364059477459	0.0359382371423678	0.012	0	1	SP	Stroma
Ulk3	0.478521253488234	0.035930601617996	0.047	0.068	1	SP	Stroma
Gm15545	0.333608423820204	0.0359213202571842	0.022	0.041	1	SP	Stroma
Hps6	0.925386472547594	0.0359186841092265	0.025	0.027	1	SP	Stroma
4930522L14Rik	0.102552087314411	-0.0358873801692152	0.015	0.041	1	SP	Stroma
D030028A08Rik	0.774205405323713	0.0358663064856221	0.034	0.041	1	SP	Stroma
Gsta4	0.938196408563336	0.0358573344507587	0.015	0.014	1	SP	Stroma
Rpl7a	0.813841224229156	-0.0358376220464582	0.962	0.822	1	SP	Stroma
Gm56741	0.444329455271311	0.0358339193166972	0.035	0.055	1	SP	Stroma
Gstm7	0.324514095540015	0.0358244305684432	0.013	0	1	SP	Stroma
Anks1b	0.0266328383299179	-0.0357865306373321	0.016	0.055	1	SP	Stroma
Gclm	0.06161993498232	0.0357746202893327	0.078	0.151	1	SP	Stroma
1700028K03Rik	0.324514095540015	0.0357315624614066	0.013	0	1	SP	Stroma
Dubr	0.125824984418229	0.0357118635502134	0.067	0.123	1	SP	Stroma
Tekt5	0.422426784509133	0.0356975403184461	0.009	0	1	SP	Stroma
Pak4	0.475259985317579	0.0356862606774124	0.037	0.055	1	SP	Stroma
Gm47552	0.324514095540015	0.0356714146016403	0.013	0	1	SP	Stroma
Pram1	0.223552729778901	0.0356677891717465	0.037	0.068	1	SP	Stroma
Hltf	0.253762118462559	-0.0356521653505644	0.353	0.493	1	SP	Stroma
Efcab14	0.00729799595982793	-0.0356477694376227	0.199	0.37	1	SP	Stroma
Tbx6	0.324514095540015	0.0356159621698641	0.013	0	1	SP	Stroma
Prkg1	0.38574821445485	0.0356157983086116	0.01	0	1	SP	Stroma
H2bc9	0.353364059477459	0.0356125879691097	0.012	0	1	SP	Stroma
Pigq	0.102958691562859	-0.0356001327827823	0.04	0.082	1	SP	Stroma
Ctu1	0.298634325600063	0.0355981479993445	0.015	0	1	SP	Stroma
Gm16573	0.683544759912258	0.0355929517152142	0.021	0.014	1	SP	Stroma
4831440D22Rik	0.040999476668282	-0.0355665584510848	0.025	0.068	1	SP	Stroma
Fbxw10	0.686978534836193	0.0355561650054207	0.021	0.014	1	SP	Stroma
Ddx51	0.0739446846439858	-0.0355483194249469	0.037	0.082	1	SP	Stroma
Wnt4	0.324514095540015	0.0355018244355133	0.013	0	1	SP	Stroma
Zkscan8	0.238889061589261	-0.035501157455668	0.048	0.082	1	SP	Stroma
Gm16675	0.647056880943625	0.0355009875657365	0.019	0.027	1	SP	Stroma
Igfals	0.0219655140542713	-0.035497536351393	0.004	0.027	1	SP	Stroma
Traj12	0.38574821445485	0.0354935355981223	0.01	0	1	SP	Stroma
Fam227b	0.324514095540015	0.0354926422460468	0.013	0	1	SP	Stroma
Gm15879	0.298634325600063	0.0354681095884361	0.015	0	1	SP	Stroma
Rpusd3	0.298634325600063	0.0354309760858264	0.015	0	1	SP	Stroma
Psmg4	0.300583287228309	0.0354050102852633	0.238	0.329	1	SP	Stroma
Nkiras2	0.0133869413458376	0.0353878521548671	0.056	0.137	1	SP	Stroma
Gm28556	0.0217341031402152	-0.035360385055642	0.004	0.027	1	SP	Stroma
Gm13565	0.572189199589486	0.0353142018513857	0.004	0	1	SP	Stroma
4930517O19Rik	0.000830739165942455	-0.0352939303957191	0.001	0.027	1	SP	Stroma
Dnajb13	0.0266328383299179	-0.0352935279496397	0.016	0.055	1	SP	Stroma
Mast1	0.422426784509133	0.0352924602279957	0.009	0	1	SP	Stroma
BC005624	0.983165152682134	0.035280870535961	0.315	0.384	1	SP	Stroma
Zfp414	0.0718591561616902	0.0352738149515368	0.044	0.096	1	SP	Stroma
Exosc4	0.627630419271932	-0.0352472785929304	0.221	0.219	1	SP	Stroma
Gm11716	0.298634325600063	0.0352394521630564	0.015	0	1	SP	Stroma
Eif4e2	0.802311445791983	0.0352305342911363	0.37	0.479	1	SP	Stroma
Gm43387	0.353364059477459	0.0352102431735568	0.012	0	1	SP	Stroma
Mdga1	0.0542420328494479	-0.0351572724513259	0.001	0.014	1	SP	Stroma
Cd47	0.780520968404258	0.0351342375288763	0.804	0.767	1	SP	Stroma
Dph2	0.860073671104492	0.0351266430989788	0.023	0.027	1	SP	Stroma
Slc27a6	0.324514095540015	0.0351139950739271	0.013	0	1	SP	Stroma
Snhg14	0.927709337458888	0.0350944687788201	0.038	0.041	1	SP	Stroma
Mlec	0.848523512932442	-0.0350740369471482	0.286	0.342	1	SP	Stroma
Igf2bp2	0.324514095540015	0.035071907416358	0.013	0	1	SP	Stroma
Comp	0.864439154459539	0.0350206855358722	0.016	0.014	1	SP	Stroma
Tfb2m	0.921928989079425	-0.0350180735371227	0.145	0.151	1	SP	Stroma
Gm20707	0.0855714670989582	0.0349904920086021	0.045	0.096	1	SP	Stroma
Med19	0.663225535106616	0.0349570310686058	0.191	0.247	1	SP	Stroma
Adgrg1	0.298634325600063	0.0349405048131479	0.015	0	1	SP	Stroma
Mtrfr	0.00326998877034217	-0.0349352170617261	0.041	0.123	1	SP	Stroma
Tfb1m	0.0272782106597887	-0.0349203323029377	0.016	0.055	1	SP	Stroma
Fastkd1	0.988091173983211	-0.0348955784322895	0.056	0.055	1	SP	Stroma
Ptrh1	0.824291525864455	0.0348938248747171	0.035	0.041	1	SP	Stroma
Psmd7	0.482244057241806	-0.0348597984460941	0.305	0.397	1	SP	Stroma
Plxnb1	0.324514095540015	0.0348559492425757	0.013	0	1	SP	Stroma
Bcl2l2	0.000912545573502978	-0.0348436583438664	0.023	0.096	1	SP	Stroma
Gm12000	0.793731430437118	0.0348415987152644	0.022	0.027	1	SP	Stroma
Mzt2	0.0299204019595936	-0.0348316680182221	0.031	0.082	1	SP	Stroma
Pitpnm2os2	0.298634325600063	0.034827049977998	0.015	0	1	SP	Stroma
Gm57306	0.422426784509133	0.0348097285252907	0.009	0	1	SP	Stroma
Ppp3r1	0.870990152125032	0.0347826009893157	0.308	0.342	1	SP	Stroma
Gm37787	0.00227274391585004	-0.0347558698411898	0	0.014	1	SP	Stroma
Fam171a1	0.00227274391585004	-0.0347558698411898	0	0.014	1	SP	Stroma
Osbpl6	0.00227274391585004	-0.0347558698411898	0	0.014	1	SP	Stroma
Rem1	0.00227274391585004	-0.0347558698411898	0	0.014	1	SP	Stroma
Gm12503	0.00227274391585004	-0.0347558698411898	0	0.014	1	SP	Stroma
Fam24a	0.00227274391585004	-0.0347558698411898	0	0.014	1	SP	Stroma
Cd209e	0.00227274391585004	-0.0347558698411898	0	0.014	1	SP	Stroma
Esrrb	0.00227274391585004	-0.0347558698411898	0	0.014	1	SP	Stroma
Pi16	0.00227274391585004	-0.0347558698411898	0	0.014	1	SP	Stroma
Dusp28	0.797289542129275	0.0347494036522974	0.018	0.014	1	SP	Stroma
Aldh4a1	0.441177780973646	0.0347305219943236	0.063	0.041	1	SP	Stroma
Igkv8-28	0.053453251792303	-0.0347210305493889	0.001	0.014	1	SP	Stroma
Znhit3	0.146131375376185	0.0347200503992325	0.07	0.123	1	SP	Stroma
Fbln2	0.353364059477459	0.034719617519887	0.012	0	1	SP	Stroma
Ndufaf1	0.0386402044874197	0.0347126596893108	0.089	0.178	1	SP	Stroma
Shmt1	0.502237198631943	0.0346809715635216	0.026	0.041	1	SP	Stroma
Qsox2	0.61191780722501	0.0346503708028983	0.029	0.041	1	SP	Stroma
Keap1	0.334710080413479	-0.034642036673566	0.236	0.329	1	SP	Stroma
Ganab	0.813835489456125	-0.0346369961445705	0.229	0.274	1	SP	Stroma
Gm15873	0.053453251792303	-0.0346173164056373	0.001	0.014	1	SP	Stroma
Zfp639	0.496638490357454	0.0346146466963628	0.092	0.123	1	SP	Stroma
Hoxa7	0.38574821445485	0.0345870766533196	0.01	0	1	SP	Stroma
Bet1	0.130794969899171	0.034545001972373	0.173	0.274	1	SP	Stroma
Pycrl	0.320287346219346	0.0345372977211612	0.041	0.068	1	SP	Stroma
4930426I24Rik	0.000846384554605398	-0.0345084973768972	0.001	0.027	1	SP	Stroma
Gm57349	0.463659675299514	0.0345021990114264	0.047	0.068	1	SP	Stroma
Lsmem1	0.811082778759705	0.0344912339391719	0.062	0.055	1	SP	Stroma
Zfp729a	0.147987026589675	0.0344873039387487	0.109	0.178	1	SP	Stroma
Celsr2	0.938196408563336	0.0344846771620848	0.015	0.014	1	SP	Stroma
Dhrs7b	0.664547373276506	0.0344809468842051	0.136	0.164	1	SP	Stroma
Gm15340	0.0643075519113116	0.0344802145678802	0.166	0.082	1	SP	Stroma
Guca1b	0.353364059477459	0.034471649415376	0.012	0	1	SP	Stroma
Gm8066	0.938196408563336	0.0344689503584518	0.015	0.014	1	SP	Stroma
Acp1	0.407756996018315	-0.0344645879472947	0.204	0.26	1	SP	Stroma
Gm6225	0.486871828221337	0.0344575660374605	0.037	0.055	1	SP	Stroma
Gm33887	0.000116196199373376	-0.034453259621166	0.006	0.055	1	SP	Stroma
Xab2	0.801674559079681	-0.0344488475133156	0.097	0.11	1	SP	Stroma
Scn3a	0.00227274391585004	-0.0344169030916859	0	0.014	1	SP	Stroma
Zfp990	0.00227274391585004	-0.0344169030916859	0	0.014	1	SP	Stroma
Nrip3	0.00227274391585004	-0.0344169030916859	0	0.014	1	SP	Stroma
4930592A05Rik	0.00227274391585004	-0.0344169030916859	0	0.014	1	SP	Stroma
Rcan2	0.00227274391585004	-0.0344169030916859	0	0.014	1	SP	Stroma
1700030N03Rik	0.00227274391585004	-0.0344169030916859	0	0.014	1	SP	Stroma
Vegfd	0.00227274391585004	-0.0344169030916859	0	0.014	1	SP	Stroma
Gm13270	0.500252999080253	0.0344106048426611	0.016	0.027	1	SP	Stroma
Riiad1	0.353364059477459	0.0343984666294968	0.012	0	1	SP	Stroma
Zfp523	0.161635847848968	0.034379112776435	0.034	0.068	1	SP	Stroma
Rap1gds1	0.972676349467623	-0.0343778503944454	0.551	0.63	1	SP	Stroma
Gm57236	0.982937628411534	0.0343722129205244	0.013	0.014	1	SP	Stroma
Nup188	0.188249357870797	0.0343494011936522	0.133	0.205	1	SP	Stroma
Zfp429	0.0515606446490957	0.0343493138765253	0.05	0.11	1	SP	Stroma
Tmem62	0.0214192462140628	-0.0343418010166699	0.044	0.11	1	SP	Stroma
Gm13610	0.938196408563336	0.0343312374787797	0.015	0.014	1	SP	Stroma
Galntl6	0.324514095540015	0.0343144204260057	0.013	0	1	SP	Stroma
Gm43813	0.878685640441446	0.0342907946166206	0.037	0.041	1	SP	Stroma
Ifrd1	0.164729559690842	-0.0342898113981425	0.23	0.342	1	SP	Stroma
Tmem276-zftraf1	0.383415615098823	-0.0342365826712952	0.117	0.082	1	SP	Stroma
Alas2	0.298634325600063	0.0342040968179149	0.015	0	1	SP	Stroma
Rell2	0.00645775420479788	-0.0342030393277905	0.003	0.027	1	SP	Stroma
Myzap	0.0416748900354382	0.0341931635492754	0.065	0.137	1	SP	Stroma
Hic1	0.053453251792303	-0.0341874554147004	0.001	0.014	1	SP	Stroma
Mtfmt	0.422019771039427	0.0341846630487625	0.078	0.11	1	SP	Stroma
Ccdc102a	0.000846384554605398	-0.0341619517641501	0.001	0.027	1	SP	Stroma
Gm10501	0.0671064408791846	-0.0341459244055982	0.028	0.068	1	SP	Stroma
Ralgds	0.101762408947443	-0.0341384021299548	0.031	0.068	1	SP	Stroma
Zfp729b	0.886141268936083	0.034113124029816	0.142	0.164	1	SP	Stroma
Cyb5rl	0.736053712769854	0.0341098251091791	0.019	0.014	1	SP	Stroma
Gm35166	0.353364059477459	0.0340998910099116	0.012	0	1	SP	Stroma
Mutyh	0.636995962256249	0.0340917883096733	0.022	0.014	1	SP	Stroma
Zfp316	0.000416527547000685	-0.0340784300942946	0.007	0.055	1	SP	Stroma
Fxyd4	0.353364059477459	0.0340700255012249	0.012	0	1	SP	Stroma
Gm39526	7.65871027054188e-05	-0.0340409725721149	0.013	0.082	1	SP	Stroma
Gm9725	0.32044581986323	0.0340326771868573	0.072	0.11	1	SP	Stroma
Pou2f3	0.797289542129275	0.0340271761242488	0.018	0.014	1	SP	Stroma
Gm16068	0.557727404040748	0.0339918239275377	0.028	0.041	1	SP	Stroma
Cplane2	0.38574821445485	0.0339906102590073	0.01	0	1	SP	Stroma
B4galt3	0.0169432468623618	-0.0339833792063207	0.043	0.11	1	SP	Stroma
Gm50103	0.165696193780367	-0.0339765870051972	0.003	0.014	1	SP	Stroma
Lpcat4	0.610587927276295	0.0339376868847118	0.029	0.041	1	SP	Stroma
Gm57201	0.635381241316343	0.033932488912305	0.022	0.014	1	SP	Stroma
Gm42917	0.049715295873906	-0.0339179926286748	0.006	0.027	1	SP	Stroma
4933427G23Rik	0.575895585778982	0.0339133550067319	0.018	0.027	1	SP	Stroma
Gm45894	0.344606162042757	0.0339115983259093	0.063	0.096	1	SP	Stroma
Scn2b	0.893666652705384	0.0338891150545212	0.012	0.014	1	SP	Stroma
Pgap6	0.000142260053021516	-0.0338863398650104	0.003	0.041	1	SP	Stroma
ENSMUSG00000121456	0.739699676908189	0.0338701946148525	0.019	0.014	1	SP	Stroma
Zfp788	0.00642592816605581	-0.0338648026870552	0.075	0.178	1	SP	Stroma
Il11ra1	0.0220345560856399	-0.0338402234682152	0.037	0.096	1	SP	Stroma
Gm34794	0.053453251792303	-0.0338347115216518	0.001	0.014	1	SP	Stroma
Gm16086	0.938196408563336	0.033829163274495	0.015	0.014	1	SP	Stroma
Plag1	0.268598276379089	-0.0337632728090121	0.021	0.041	1	SP	Stroma
Gcc1	0.114548701858302	0.0337488332172551	0.04	0.082	1	SP	Stroma
Ldhd	0.793731430437118	0.0337336653745699	0.022	0.027	1	SP	Stroma
Nol4l	0.000374705369114031	-0.0337326905909612	0.016	0.082	1	SP	Stroma
Acss2os	0.38574821445485	0.0337249681782244	0.01	0	1	SP	Stroma
Gm50069	0.0030336350570958	-0.0337103498392222	0.006	0.041	1	SP	Stroma
ENSMUSG00000095742	0.00773861123557997	-0.0336885425601062	0.007	0.041	1	SP	Stroma
Trav13-2	0.422426784509133	0.0336821494766356	0.009	0	1	SP	Stroma
2900060N12Rik	0.353364059477459	0.0336817635288042	0.012	0	1	SP	Stroma
Tbc1d24	0.000116196199373376	-0.0336588010485574	0.006	0.055	1	SP	Stroma
Cep126	0.558143753262328	-0.03365446839194	0.007	0.014	1	SP	Stroma
Tmem161a	0.125421376609864	0.0336199372186405	0.087	0.151	1	SP	Stroma
2610507I01Rik	0.351268581540652	0.0336188588590869	0.032	0.055	1	SP	Stroma
Spata24	0.683544759912258	0.03360943533591	0.021	0.014	1	SP	Stroma
Golt1b	0.394431164143856	0.0335942158665528	0.128	0.178	1	SP	Stroma
Ubiad1	0.0165988084579315	-0.0335680122036093	0.009	0.041	1	SP	Stroma
Gm57027	0.281153114883848	0.0335680066686435	0.021	0.041	1	SP	Stroma
Eif2b5	0.0157856816515474	-0.0335630911162632	0.151	0.288	1	SP	Stroma
Gm47320	0.298634325600063	0.0335574177281194	0.015	0	1	SP	Stroma
Pccb	0.0579343803934394	0.0335564134035256	0.019	0.055	1	SP	Stroma
1700102P08Rik	0.353364059477459	0.0335446190873862	0.012	0	1	SP	Stroma
Scg3	0.38574821445485	0.033532361563135	0.01	0	1	SP	Stroma
Fam120b	0.00927340227279868	0.0334843111315254	0.182	0.356	1	SP	Stroma
Lzts2	0.938196408563336	0.0334812269617224	0.015	0.014	1	SP	Stroma
Mfap3	0.0217962578075032	-0.0334651924578728	0.169	0.315	1	SP	Stroma
Gm826	0.464473385923646	0.0334639848422092	0.007	0	1	SP	Stroma
1700056E22Rik	0.038896201961949	-0.0334627273863467	0.018	0.055	1	SP	Stroma
Gm3716	0.94036083897409	0.0334496732196511	0.015	0.014	1	SP	Stroma
9330175E14Rik	0.0296857847743915	-0.033445021111195	0.01	0.041	1	SP	Stroma
Gm56501	0.353364059477459	0.0334121197638426	0.012	0	1	SP	Stroma
Fpgt	0.0369574538746892	-0.0333973284436398	0.048	0.11	1	SP	Stroma
Fbxo17	0.333608423820204	0.0333900745222089	0.022	0.041	1	SP	Stroma
Cfap54	0.324514095540015	0.0333682402757357	0.013	0	1	SP	Stroma
Smc2os	0.0164632951294638	-0.0333564964381822	0.009	0.041	1	SP	Stroma
Ryr2	0.645645933453886	0.0333397129386376	0.003	0	1	SP	Stroma
Mocos	0.000830739165942455	-0.033339254983632	0.001	0.027	1	SP	Stroma
Gm39822	0.799224714937908	0.0333368710577436	0.018	0.014	1	SP	Stroma
Tenm1	0.38574821445485	0.0333298853623068	0.01	0	1	SP	Stroma
A130014A01Rik	0.073976414478137	-0.0333279484186186	0.013	0.041	1	SP	Stroma
Rarg	0.00645775420479788	-0.0333096601498786	0.003	0.027	1	SP	Stroma
Rabggta	0.0546312282836491	-0.0333047840525098	0.051	0.11	1	SP	Stroma
Mrpl47	0.0396886930610076	0.0332875070448833	0.065	0.137	1	SP	Stroma
Dnajc27	0.810655562723263	-0.0332830325739524	0.035	0.041	1	SP	Stroma
Gm32569	0.000830739165942455	-0.0332662482094425	0.001	0.027	1	SP	Stroma
Atp8b2	0.0210914057631323	0.0332626735982453	0.075	0.164	1	SP	Stroma
Rac1	0.0591342510908777	0.0332612650655768	0.676	0.63	1	SP	Stroma
Ipo9	0.118590253285489	0.0332599434060045	0.161	0.26	1	SP	Stroma
Pygb	0.646059972870252	-0.0332408262351981	0.15	0.178	1	SP	Stroma
Zscan20	0.360821945777948	0.0332282645868298	0.043	0.068	1	SP	Stroma
4732487G21Rik	0.38574821445485	0.0332261838331208	0.01	0	1	SP	Stroma
Nradd	0.723181335160032	0.0332211507663729	0.021	0.027	1	SP	Stroma
Pik3r5	0.472881629638363	0.0332159444152774	0.238	0.315	1	SP	Stroma
Ucp2	0.13618639730643	-0.0332076811091251	0.801	0.795	1	SP	Stroma
4932438H23Rik	0.00628429658788383	-0.0331940383008136	0.003	0.027	1	SP	Stroma
Slx1b	0.00760518229225683	-0.0331928157616366	0.038	0.11	1	SP	Stroma
Pafah2	0.353364059477459	0.0331842544045513	0.012	0	1	SP	Stroma
Ccpg1	0.814396849608652	-0.0331640351452828	0.211	0.247	1	SP	Stroma
Teddm2	0.324514095540015	0.0331569213920108	0.013	0	1	SP	Stroma
Gm38190	0.00140055643201472	-0.0331566582672152	0.019	0.082	1	SP	Stroma
Etv5	0.255112780273846	0.0331343702114822	0.048	0.082	1	SP	Stroma
Phaf1	0.547064021311474	0.0331129921962566	0.073	0.096	1	SP	Stroma
Ptpn3	0.141742357961424	-0.0331102943506838	0.009	0.027	1	SP	Stroma
1700063D05Rik	0.00803653145559632	-0.0331019870500358	0.007	0.041	1	SP	Stroma
Tmem43	0.432417064406791	0.0330912846643415	0.056	0.082	1	SP	Stroma
Kcnip1	0.717187673234488	0.0330861194131973	0.044	0.055	1	SP	Stroma
Rdm1	0.000406380833875707	-0.0330836357574216	0.059	0.178	1	SP	Stroma
Gm33195	0.938196408563336	0.0330833680325725	0.015	0.014	1	SP	Stroma
Mfsd13a	0.38574821445485	0.033058871625806	0.01	0	1	SP	Stroma
Gins3	0.00486004492718193	-0.033051763077636	0.029	0.096	1	SP	Stroma
Ficd	0.38574821445485	0.0330504983635956	0.01	0	1	SP	Stroma
Tctn3	0.736053712769854	0.0330416005425025	0.019	0.014	1	SP	Stroma
Fpgs	0.603957854885952	0.0330224668542092	0.029	0.041	1	SP	Stroma
Ddah1	0.208143698862651	-0.0329974231422072	0.047	0.082	1	SP	Stroma
Fbxo24	0.00645775420479788	-0.0329960211433976	0.003	0.027	1	SP	Stroma
Gm41442	0.0221990656190602	-0.0329889920478014	0.004	0.027	1	SP	Stroma
Eng	0.966796729588135	0.0329793862880996	0.028	0.027	1	SP	Stroma
Gm57150	0.353364059477459	0.0329546671139863	0.012	0	1	SP	Stroma
Gm12259	0.353364059477459	0.0329394373923795	0.012	0	1	SP	Stroma
Trav2	0.464473385923646	0.0329272670131784	0.007	0	1	SP	Stroma
Gm7854	0.000846384554605398	-0.0329107133206564	0.001	0.027	1	SP	Stroma
Kcnmb1	0.38574821445485	0.0329070347383557	0.01	0	1	SP	Stroma
1700001G11Rik	0.938196408563336	0.0329042823921415	0.015	0.014	1	SP	Stroma
Tent2	0.655436672040291	0.0328920793472522	0.386	0.466	1	SP	Stroma
Plekhj1	0.504536727697906	0.0328845264708536	0.356	0.466	1	SP	Stroma
Tgfbr3l	0.422426784509133	0.0328424096535998	0.009	0	1	SP	Stroma
Zfp970	0.298634325600063	0.0328126163172213	0.015	0	1	SP	Stroma
Plekha4	0.353364059477459	0.0328091124806525	0.012	0	1	SP	Stroma
Pnkd	0.776872342665186	0.0328007410997112	0.204	0.247	1	SP	Stroma
Gm43258	0.982937628411534	0.0327632429053785	0.013	0.014	1	SP	Stroma
Mettl3	0.22105359121951	0.0327174447967928	0.136	0.205	1	SP	Stroma
Cad	0.388341550411015	0.0327124874315664	0.023	0.041	1	SP	Stroma
Gm49785	0.324514095540015	0.0327086210624891	0.013	0	1	SP	Stroma
Gm4633	0.893666652705384	0.0327022693747298	0.012	0.014	1	SP	Stroma
Gm16174	0.000830739165942455	-0.0326934527511225	0.001	0.027	1	SP	Stroma
Il34	0.799224714937908	0.0326731774920889	0.018	0.014	1	SP	Stroma
Slc25a46	0.08077088625043	0.0326689711979213	0.147	0.247	1	SP	Stroma
Trp53i13	0.84660834024185	0.0326553028469206	0.085	0.082	1	SP	Stroma
Gm49747	0.793731430437118	0.0326324267497975	0.022	0.027	1	SP	Stroma
Gng5	0.0122463908250923	-0.0326224126933528	0.858	0.753	1	SP	Stroma
Pmm1	0.551042093019306	-0.0326193956690179	0.04	0.055	1	SP	Stroma
Gm36220	0.00875401418257209	0.0325988108582259	0.084	0.192	1	SP	Stroma
BC048559	0.324514095540015	0.0325787042514842	0.013	0	1	SP	Stroma
Sdhaf4	0.0395272992183858	0.0325660293571864	0.082	0.164	1	SP	Stroma
Thoc5	0.110858648355338	-0.0325594348496183	0.147	0.247	1	SP	Stroma
A230056P14Rik	0.43200789855206	-0.0325470809606075	0.006	0.014	1	SP	Stroma
Tapbpl	0.0922105518760207	0.0325463686513702	0.152	0.26	1	SP	Stroma
Gm9958	0.630547495911315	0.0325408471913569	0.022	0.014	1	SP	Stroma
Setdb2	0.00509850167885863	0.032511521146742	0.128	0.274	1	SP	Stroma
Gm16153	0.44111856055445	0.0325034987303344	0.025	0.041	1	SP	Stroma
Hyal3	0.353364059477459	0.0324825626952986	0.012	0	1	SP	Stroma
Mtfr2	0.00306733941252705	-0.0324385994312572	0.006	0.041	1	SP	Stroma
Postn	0.00227274391585004	-0.0324209312261945	0	0.014	1	SP	Stroma
Mmp27	0.00227274391585004	-0.0324209312261945	0	0.014	1	SP	Stroma
Smad6	0.00227274391585004	-0.0324209312261945	0	0.014	1	SP	Stroma
Gm16201	0.000470508689254648	-0.0324120152198231	0.012	0.068	1	SP	Stroma
Gm17092	0.938196408563336	0.0323988133149168	0.015	0.014	1	SP	Stroma
Pus10	0.0270230536260612	-0.0323948123451996	0.15	0.274	1	SP	Stroma
Gm56586	0.422426784509133	0.0323809242797075	0.009	0	1	SP	Stroma
Rnf217	0.00227274391585004	-0.0323715412994969	0	0.014	1	SP	Stroma
Gls2	0.00227274391585004	-0.0323715412994969	0	0.014	1	SP	Stroma
Ptgr2	0.00332729158266751	0.0323572242439242	0.069	0.178	1	SP	Stroma
ENSMUSG00000121476	0.324514095540015	0.0323432087139249	0.013	0	1	SP	Stroma
5031434O11Rik	0.324514095540015	0.0323352645267786	0.013	0	1	SP	Stroma
Trdv1	0.276664980267924	0.0322874273365409	0.012	0.027	1	SP	Stroma
Tmem230	0.00406609282765485	-0.0322730173184856	0.103	0.233	1	SP	Stroma
1700092C17Rik	0.38574821445485	0.0322618981441524	0.01	0	1	SP	Stroma
Dnajc17	0.0485725024760115	-0.0322302695437972	0.085	0.164	1	SP	Stroma
Mynn	0.966949234657381	-0.0322003524403536	0.164	0.178	1	SP	Stroma
Trappc3	0.17090636769177	-0.0321865089245341	0.211	0.315	1	SP	Stroma
Zfp93	0.38574821445485	0.0321581719676355	0.01	0	1	SP	Stroma
Gm10097	0.324514095540015	0.0321407234639158	0.013	0	1	SP	Stroma
Rhbdd3	0.000187255825862439	-0.0321230214741493	0.015	0.082	1	SP	Stroma
Gm56999	0.00416151332804412	-0.0321124167612769	0.035	0.11	1	SP	Stroma
H3c11	0.927709337458888	0.0320660197986479	0.038	0.041	1	SP	Stroma
Cep128	0.00480183849177441	-0.0320280648656447	0.132	0.274	1	SP	Stroma
Gpr137c	0.00686214491627644	-0.0320159820765309	0.031	0.096	1	SP	Stroma
Pgap2	0.75926261621887	-0.0320155934553528	0.213	0.26	1	SP	Stroma
Gm14453	0.298634325600063	0.0320111196429697	0.015	0	1	SP	Stroma
