	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gja1	0.37428169236979	0.00435353556924724	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Plet1os	0.37428169236979	0.00435264257379051	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm14221	0.186994925945735	0.00434829746196826	0.069	0.037	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm43463	0.65902026096433	0.00434736264583582	0.012	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm21060	0.37428169236979	0.00434198796695261	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm28289	0.492183634685882	0.00434046471508283	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Cyp4f18	0.427203508091385	0.00434013353412076	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Cadm2	0.492183634685882	0.00433432701109696	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Prdm8	0.492183634685882	0.00432958327274018	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm57061	0.330048677845206	0.00432841128798743	0.007	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm11739	0.394914271678791	-0.00432655264903369	0.013	0.022	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Hspa13	0.121641193972554	0.00432178175233353	0.178	0.111	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Ppp6r2	0.040076540507154	-0.00432177021534241	0.467	0.304	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm11934	0.427203508091385	0.00431882868966239	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
ENSMUSG00000121513	0.492183634685882	0.00431784296067276	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm54112	0.37428169236979	0.00431481498812072	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Dpm2	0.0162594367404072	0.00431324860113119	0.444	0.267	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Zglp1	0.537595444650062	-0.00431218743094059	0.014	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
3110070M22Rik	0.66678187287179	-0.00431059289128178	0.012	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Ppp1r1b	0.921015859056569	0.00430923720993301	0.008	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Ncln	0.0287869300590577	0.00430628038955996	0.152	0.074	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm44867	0.321608654097977	-0.00430602782698391	0.002	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm10701	0.37428169236979	0.00430518186488186	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Layn	0.37428169236979	0.00430325039780917	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Nos2	0.427203508091385	0.00430156001942652	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Nfe2l3	0.187557997230134	0.004301020298159	0.107	0.067	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm28494	0.492183634685882	0.00430045770426406	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm26850	0.37428169236979	0.00429431945961126	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
4931406G06Rik	0.427203508091385	0.00429325219624543	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
2010001K21Rik	0.13456591074134	-0.00429295719958439	0.001	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Col10a1	0.924331299170008	0.00429191013308801	0.008	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm43221	0.482704907482326	0.00428923867277138	0.015	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
4930404I05Rik	0.932625526888165	-0.00428878551433768	0.008	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm49745	0.69344383090855	0.00428761323932687	0.001	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
AV356131	0.492183634685882	0.00428685655098541	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm30117	0.492183634685882	0.00428526249839691	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Asic4	0.69344383090855	0.00428162242025675	0.001	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm20468	0.330048677845206	0.0042813741938732	0.007	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm42917	0.482704907482326	0.00427974025820359	0.015	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Hdac11	0.827491842807966	-0.0042787494278767	0.006	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Ngb	0.427203508091385	0.00427822709196458	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm15597	0.330048677845206	0.00427540824476271	0.007	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Nudt12	0.954643468785818	-0.0042750127163095	0.007	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Kif28	0.37428169236979	0.00427499252935994	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Slc11a1	0.13456591074134	-0.00427284134027007	0.001	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Rab28	0.0490116936531302	-0.00427257192427533	0.342	0.215	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
4921507G05Rik	0.492183634685882	0.00426922759929998	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Il27	0.350956201554006	0.00426253966645224	0.029	0.015	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm11738	0.427203508091385	0.00426009984024875	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm10643	0.954643468785818	-0.00425878557795376	0.007	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm11773	0.37428169236979	0.00425316637958452	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Stk32b	0.319951405125778	-0.00425284800228434	0.002	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Fam136a	0.189800073202773	-0.00425283445777441	0.263	0.185	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
2310047K21Rik	0.269726407970149	0.00425095571879384	0.033	0.015	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm34069	0.492183634685882	0.00424975696493833	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Mpi	0.212197559441868	0.00424955017319645	0.085	0.052	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
D6Ertd527e	0.492183634685882	0.00424855034931859	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Ttc39a	0.848967793982052	-0.00424706058790037	0.013	0.015	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm56954	0.591184286788444	0.00424535988439063	0.013	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm56845	0.69344383090855	0.00424495671098989	0.001	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm44214	0.492183634685882	0.00424259568025435	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gnal	0.246651695803923	-0.00424229267284392	0.044	0.022	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Epha6	0.427203508091385	0.00424171525433611	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
4930439D14Rik	0.427203508091385	0.00423953116069244	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Map7d3	0.737263162933091	0.00423452241097103	0.011	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Plagl1	0.427203508091385	0.00423369239745155	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Ddx31	0.240832708988455	-0.00423289520982659	0.236	0.17	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm57074	0.427203508091385	0.00422088483695898	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
2310002D06Rik	0.825616152616069	-0.00421995789609944	0.006	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Col7a1	0.37428169236979	0.00421743988976833	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Cyp2c66	0.492183634685882	0.0042156440732607	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
1700001D01Rik	0.37428169236979	0.00420286649119081	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Cars2	0.0199766076584136	-0.00420167722648318	0.297	0.17	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Flicr	0.492183634685882	0.00420034041907722	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm31749	0.427203508091385	0.00419815304842696	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
4731419I09Rik	0.427203508091385	0.0041974674159252	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Ppp2r5b	0.192193966019902	-0.00419708899147457	0.058	0.03	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm41002	0.956420350355103	-0.00419355711269816	0.007	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm45615	0.427203508091385	0.00419346601452377	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Spink4	0.319951405125778	-0.00419268806167655	0.002	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
D830035M03Rik	0.392882854067263	-0.00419172278923293	0.018	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm15777	0.37428169236979	0.00419154642950801	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Slc35d3	0.37428169236979	0.00419152890569559	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm12915	0.823741457283723	-0.00418914302472676	0.006	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Maged2	0.472859418282987	-0.00418897274265662	0.053	0.037	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Spag16	0.37428169236979	0.00418635486866923	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
1700120B22Rik	0.492183634685882	0.00418458867479421	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Zfp965	0.674110840727694	-0.00418157905892601	0.005	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm57305	0.37428169236979	0.00417966566751201	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm56916	0.427203508091385	0.00417397205964823	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm56507	0.426214192495878	-0.00417321377117637	0.036	0.022	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm29542	0.37428169236979	0.0041730698388363	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm44190	0.50646265455648	-0.00417282926037153	0.004	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Aldh1b1	0.263660514075342	-0.00417214668394662	0.062	0.037	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Scamp4	0.13456591074134	-0.00416731277193469	0.001	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm12996	0.427203508091385	0.00416633871657476	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm47754	0.330048677845206	0.00416146491035876	0.007	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Ltbp4	0.744322231814914	-0.00416082417813171	0.011	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm31641	0.37428169236979	0.00416015369556705	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Map2k2	0.35603077762197	0.0041572491050742	0.725	0.541	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm49607	0.37428169236979	0.00415462590646673	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm16206	0.956420350355103	-0.00415385715997281	0.007	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gsto2	0.427203508091385	0.00415281539891793	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Harbi1	0.227861710858083	0.00414839621272256	0.075	0.044	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Clstn3	0.427203508091385	0.00414763792628586	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm33037	0.537595444650062	-0.00414713989985688	0.014	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Coprs	0.13456591074134	-0.00414560173693209	0.001	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm31615	0.674110840727694	-0.00414282688969408	0.005	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Zfp879	0.823741457283723	-0.0041396007323443	0.006	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
A330035P11Rik	0.930966066877268	-0.0041343891222038	0.008	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Tshb	0.37428169236979	0.00413046549814586	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Dph2	0.325320200852821	0.00413026115264142	0.06	0.037	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm56771	0.66678187287179	-0.0041269189249827	0.012	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
9330158H04Rik	0.13456591074134	-0.00412561272081699	0.001	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Eya1	0.492183634685882	0.0041225294831304	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Nkain3	0.427203508091385	0.00411923885920598	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Hoxa3	0.660311343960773	0.00411850713739304	0.012	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
C430049B03Rik	0.669643990965474	-0.00411741117039275	0.029	0.022	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Tg	0.0726770098530767	0.00411584266944834	0.227	0.141	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm6787	0.261412172041829	0.00411409090159321	0.022	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Dnm1	0.13456591074134	-0.00410858492021712	0.001	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Eps8	0.427203508091385	0.00410084452161684	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Arhgdig	0.13456591074134	-0.0041007880297496	0.001	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Bok	0.37428169236979	0.00409770304751818	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Sh2d5	0.37428169236979	0.00408450010718941	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Or51b4	0.37428169236979	0.00408312504505938	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm41206	0.492183634685882	0.00408232521177076	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Nctc1	0.37428169236979	0.0040784050725364	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Pcdh11x	0.37428169236979	0.00407642547073672	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gnb5	0.607516589035553	0.00407355583729689	0.03	0.022	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Arr3	0.492183634685882	0.00406764287486408	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Atp7b	0.427203508091385	0.00406549210434276	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm57139	0.427203508091385	0.00406459915963541	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Trav23	0.427203508091385	0.00406248017005977	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
4930553P18Rik	0.133485174533147	-0.00406220300514621	0.001	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Dynlt4	0.330048677845206	0.00406219891051979	0.007	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm9939	0.965307830692689	0.00406085793817206	0.007	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Lrrc66	0.37428169236979	0.00406024735197195	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm56642	0.13456591074134	-0.00405876916677668	0.001	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Pcnx4	0.0141694991744889	0.00405657108861204	0.164	0.074	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
B230217C12Rik	0.82420882143709	-0.00405476765388679	0.026	0.022	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
D030047H15Rik	0.427203508091385	0.00405125831299791	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Hacd4	0.535431227177781	0.00405109496852961	0.014	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm57165	0.492183634685882	0.00404743613990475	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm572	0.427203508091385	0.00404593650058485	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
9230116L04Rik	0.427203508091385	0.00404528090624809	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Ctxn1	0.247034334097709	0.00404225212272485	0.044	0.022	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Slc5a11	0.319951405125778	-0.00403809674079759	0.002	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm16181	0.492183634685882	0.00403584213472128	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm16116	0.537595444650062	-0.00403518259123742	0.014	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
ENSMUSG00000121317	0.435701519614963	0.0040262587263182	0.016	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Ptprd	0.504579323512509	-0.00402339519135752	0.004	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm56752	0.427203508091385	0.00401976303716953	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm49926	0.65902026096433	0.00401896502953899	0.012	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
9230104M06Rik	0.954643468785818	-0.0040182864318826	0.007	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm20407	0.492183634685882	0.00401785952795199	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm46404	0.664190651835075	0.00401183765697709	0.012	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Rpl39l	0.492183634685882	0.00400771335903751	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Shisa8	0.427203508091385	0.004007528738372	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Dlc1	0.492183634685882	0.00400666697869924	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm14418	0.427203508091385	0.00400499651777038	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Tsc1	0.0132010515503131	0.00400133249784435	0.29	0.163	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Hsd3b2	0.427203508091385	0.00400102234592311	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Rnf144b	0.125864005417412	0.00399986639706892	0.114	0.067	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Tgfb1i1	0.176470062404739	-0.00399195394433666	0.027	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Lrrd1	0.824687384052911	0.00398778464729813	0.009	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Zfp108	0.492183634685882	0.00398226386601713	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm11592	0.492183634685882	0.00398144846116863	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Cpne5	0.330048677845206	0.00398073590457286	0.007	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Ankrd6	0.0155290712109465	-0.00397841083427442	0.125	0.052	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm47350	0.230723309428996	-0.00397423815250061	0.105	0.067	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm50048	0.427203508091385	0.00397308956383493	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Pex26	0.0907350150035061	0.00397216355154585	0.091	0.044	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm45411	0.492183634685882	0.00396583808756211	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Cyb561	0.318299750989613	-0.00396514755034942	0.002	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm36584	0.536512786896524	0.00396197582159505	0.014	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm47552	0.37428169236979	0.00396188849613436	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Cntnap5b	0.427203508091385	0.00396094120097566	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Tymp	0.575598407930382	0.00396049325224329	0.002	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Lrrc2	0.427203508091385	0.0039599855905959	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm56501	0.64267301078604	-0.00395619446457535	0.039	0.03	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
4933411E02Rik	0.427203508091385	0.00395189403540727	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Psors1c2	0.492183634685882	0.00395056964549766	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm31282	0.349157790757228	-0.0039503005837524	0.007	0.015	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Vdr	0.676037480558606	-0.00395026499251803	0.005	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm35551	0.492183634685882	0.00394953382425603	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Ccdc150	0.982911992785178	-0.00394679860552798	0.015	0.015	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm56978	0.492183634685882	0.00394605227924322	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gpr25	0.292443981430601	0.00394353886668965	0.008	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Rabl2	0.321286220947617	0.00394269868783829	0.05	0.03	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Cdc42ep2	0.37428169236979	0.00393916677833999	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Cryzl2	0.508349675429748	-0.00393589161410886	0.004	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Lpcat1	0.0518048200168008	0.00393142611525096	0.141	0.074	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Hsd17b10	0.125787526319246	0.00392402804750247	0.627	0.437	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm56786	0.676037480558606	-0.00392288104252624	0.005	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Mrc1	0.575598407930382	0.00392117007718873	0.002	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Swsap1	0.626239701997039	-0.00391725585665137	0.03	0.022	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Sstr2	0.830824716985228	-0.0039147377401133	0.009	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Dpp10	0.13456591074134	-0.00390704563379957	0.001	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Dusp9	0.330048677845206	0.00390527796374117	0.007	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Nat14	0.392882854067263	0.00390289632640802	0.018	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm16617	0.492183634685882	0.00390236601520622	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Cutal	0.427203508091385	0.00389219367288534	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Fstl5	0.492183634685882	0.0038880560917628	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm29358	0.661603438984294	0.0038845445693636	0.012	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm49201	0.427203508091385	0.0038825153101223	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Pcdhga10	0.427203508091385	0.00387817822920184	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm47814	0.427203508091385	0.00387468501591906	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm31887	0.593545701044788	0.00387356181666832	0.013	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Klf4	0.83252553118614	-0.00387043607849442	0.018	0.015	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Rbpms2	0.492183634685882	0.00386985726796078	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Cntnap5a	0.492183634685882	0.00386949305871879	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Klf1	0.13456591074134	-0.00386640320015024	0.001	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Fhl1	0.492183634685882	0.00386113308988099	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm37362	0.575598407930382	0.00386074531247165	0.002	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Tlcd4	0.66289654271777	0.00385845800729605	0.012	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
4930412M03Rik	0.492183634685882	0.00385793738138059	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Bend6	0.50646265455648	-0.00384889239731551	0.004	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm2453	0.37428169236979	0.00384340162989142	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Baat	0.492183634685882	0.00384264458897615	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm57261	0.435701519614963	-0.00383950938080412	0.016	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Or1i2	0.492183634685882	0.00383686321759174	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Actr8	0.0134131374014616	0.00383382910733876	0.338	0.193	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Fat3	0.575598407930382	0.00383335878971755	0.002	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm30082	0.427203508091385	0.00383209290441412	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm19531	0.492183634685882	0.00382791197471951	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Slc44a5	0.37428169236979	0.00382765390737067	0.006	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Or2y11	0.13456591074134	-0.00382557226234041	0.001	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Cubn	0.427203508091385	0.00382514304101858	0.005	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Slpi	0.492183634685882	0.00382376668923275	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Abhd12	0.0230778674905191	0.00381441869298171	0.354	0.215	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
Gm19582	0.492183634685882	0.0038131588756787	0.004	0	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
1700065D16Rik	0.932625526888165	-0.00380198523799954	0.008	0.007	1	preDP_DPblast	Monocyte_Macrophages_Dendritic
