	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Rab11fip2	0.469887499213286	-0.262593997940199	0.25	0.159	1
Glyr1	0.578555564489199	-0.262514632155624	0.65	0.438	1
Alyref2	5.64847774496085e-05	0.262483789864839	0.3	0.067	1
Rbbp7	0.00820889564004976	0.262232717267516	0.7	0.345	1
Tmem168	0.900067728917483	-0.2620664609297	0.2	0.166	1
Sypl	0.225577479343804	-0.262018365309358	0.5	0.28	1
Maz	0.0212541422623929	0.261946251803449	0.8	0.452	1
Abcc5	0.192574684088276	-0.261864195797236	0.95	0.545	1
Dip2c	0.786967559442496	-0.261582224022193	0.3	0.25	1
Irf3	0.286939934493473	-0.261493612781203	0.4	0.228	1
Pdlim5	0.105602668721036	-0.261387060414364	0.55	0.284	1
AU040320	0.535390972881177	-0.2613557537984	0.35	0.242	1
Lsm8	0.0050499198193749	0.26115254339356	0.85	0.416	1
Brwd3	0.45561373294211	-0.26112076005183	0.6	0.399	1
Gm57315	0.279355113903518	-0.26093362085906	0.4	0.23	1
Timm50	4.16230302898911e-05	0.260863346282131	0.45	0.129	1
Ip6k1	0.680957005356064	-0.260831762540274	0.6	0.438	1
Srpr	0.416775732803992	-0.260516471706868	0.55	0.346	1
Tsr3	0.387748949725425	-0.260427009030731	0.1	0.162	1
Hsdl2	0.330219194241673	-0.260237819003063	0.45	0.27	1
Ptpa	0.397173308847874	-0.26016528060461	0.5	0.309	1
Mat2b	0.503996857554754	-0.260107121637554	0.6	0.389	1
Incenp	0.054389616410435	0.259890941075089	0.35	0.174	1
Rasa2	0.312370635740146	-0.259872150048361	0.9	0.525	1
Sh2d2a	0.724300826967889	-0.259843439838975	0.4	0.295	1
Cdin1	0.00105391589740068	0.259751571739558	0.4	0.135	1
Tsc22d3	0.826320364875655	-0.259741512119662	0.25	0.197	1
Arhgap15	0.584927921600988	-0.259556016031286	1	0.948	1
Etv6	0.0114104032765564	0.259500460163008	0.8	0.461	1
Zfp958	0.595797971662796	-0.259378456173686	0.1	0.128	1
Chmp2a	0.470827285012835	-0.259281974986443	0.65	0.394	1
Wdr76	0.0215562261665983	0.25918572792774	0.45	0.213	1
Pik3ip1	0.956044182663655	-0.259087126274225	0.45	0.374	1
Rad18	0.00121387384809863	0.259054587447441	0.45	0.164	1
Mef2d	0.859782315712972	-0.258857734276504	0.65	0.517	1
Mef2b	0.649898170039336	-0.258739070342412	0.1	0.124	1
Sft2d1	0.498126704361931	-0.258728052938191	0.55	0.359	1
Abhd12	0.574388650853621	-0.258726362149838	0.25	0.171	1
Xiap	0.436054029369866	-0.258648446943962	0.7	0.446	1
Rad54b	0.000740865637884122	0.25863428174266	0.3	0.087	1
Cibar1	0.000716729985387607	0.258570093619321	0.35	0.11	1
Acoxl	0.650202911288817	-0.258500686609215	0.1	0.068	1
Xpo7	0.334428283919573	-0.258427126573038	0.8	0.496	1
Cbwd1	0.574456096984331	-0.258322593570366	0.25	0.171	1
Stat2	0.000166942539408771	0.258152813727655	0.5	0.161	1
Atp5j	0.048771466937208	0.258143818451454	0.9	0.66	1
Ethe1	0.017049891633014	0.258104062926476	0.5	0.243	1
Prrc2b	0.63631030225549	-0.258099222424978	0.75	0.547	1
Ubr5	0.574641374633868	-0.258005495513563	0.65	0.445	1
Ndufa9	0.00424140579330673	0.257893253011396	0.65	0.291	1
Rab40c	0.287233802551621	-0.257775329988792	0.3	0.173	1
Tmbim4	0.918704520871725	-0.257756236389334	0.2	0.183	1
Nyap1	0.783518649638147	-0.25771322116657	0.2	0.155	1
Tut4	0.690297397660359	-0.257592675785764	0.9	0.61	1
Hnrnpa2b1	0.0611773473685477	0.257430690589324	1	0.932	1
Ipcef1	0.443244019579897	-0.257351983543029	0.45	0.3	1
Iqgap1	0.0166919280687436	0.257246720796534	0.9	0.61	1
Arhgdib	0.450477427916471	-0.257241165126902	1	0.839	1
Cops2	0.000334794013370524	0.257042881287122	0.7	0.274	1
Krr1	0.821593977541504	-0.256951084471117	0.2	0.199	1
Nudt5	0.00104957289012975	0.256876935873635	0.65	0.257	1
Tcf12	0.711444834408043	-0.256857234775815	1	0.965	1
Tacc3	0.0531419003905126	0.256801281784417	0.3	0.143	1
Ube2k	0.0416617423964343	0.256739706355363	1	0.638	1
Clec2d	0.890555983554775	-0.256652001118384	0.4	0.338	1
Tm9sf4	0.200611099618334	-0.256613093265771	0.45	0.246	1
Slc6a19	0.465196355921865	-0.256468875482887	0.2	0.125	1
Cmas	0.495712317935732	-0.256377352891701	0.5	0.327	1
Aurka	0.0552386451998277	0.256376300647056	0.25	0.115	1
Vps36	0.00442146072573579	0.256365440461182	0.8	0.386	1
Sh3rf1	0.330681140051759	-0.256209982308711	0.3	0.183	1
Prps1	0.000133650269667919	0.256186078920683	0.45	0.137	1
Ccne2	0.0167588434912665	0.256098472666281	0.25	0.092	1
mt-Co3	0.614979272274935	-0.256045534558774	1	0.997	1
Swi5	0.0331398947509998	0.255967007818324	0.85	0.493	1
Mkln1	0.550366981212123	-0.255953139424768	0.9	0.605	1
Fmnl3	0.00912802179864642	0.255796546090711	0.45	0.205	1
Kdm3a	0.601854309380473	-0.255695446164154	0.55	0.403	1
Cwc22	0.777920535287459	-0.255659618619784	0.3	0.232	1
Ranbp6	0.380339364445217	-0.255425849561951	0.05	0.106	1
Lrrc8c	0.49078677961084	-0.255117335909049	0.75	0.499	1
Atg5	0.217904396281175	-0.254971628769591	0.5	0.278	1
Pcca	0.000909319668404592	0.25491688205977	0.6	0.236	1
Arl4a	8.81822578919992e-05	0.254875178230913	0.55	0.178	1
Desi1	0.846255463807954	-0.254829272833185	0.95	0.662	1
Eapp	0.00676227540538242	0.254741464625507	0.8	0.391	1
Polb	0.202456281389074	-0.254731919358149	0.6	0.333	1
Cenpk	0.00690761554177354	0.25463603243959	0.35	0.133	1
Dusp11	0.703150824118717	-0.254594303446348	0.85	0.552	1
Tsc2	3.19116534081394e-05	0.254413484784287	0.3	0.065	1
Osbpl8	0.44355926153223	-0.254366060664748	0.9	0.815	1
Was	0.5381602352631	-0.254047326180213	0.55	0.359	1
Acin1	0.589801762608089	-0.254034651741976	0.9	0.724	1
Btf3	0.139327555048751	0.253961034095544	0.95	0.78	1
Eif1a	0.00010131506516684	0.253838617591973	0.55	0.179	1
Vps53	0.345933607936244	-0.253819597683693	0.4	0.244	1
Clpx	0.000538833570877714	0.253630992740759	0.7	0.266	1
Zyg11b	0.916448080331288	-0.253597822924153	0.55	0.432	1
Mideas	0.209674799330377	-0.253457108170058	0.4	0.219	1
Eed	0.00992536062169782	0.253379957479053	0.6	0.292	1
Plekha7	0.266884883151667	-0.253350561515466	0.2	0.105	1
Ncoa2	0.74074776336196	-0.253303692553711	0.9	0.624	1
Akr1b3	0.0350177428557072	0.253279551144395	0.7	0.407	1
Sike1	0.260099663647244	-0.253241024683771	0.4	0.225	1
Arhgef3	0.345382970864881	-0.253036288020387	0.5	0.333	1
Atxn7l3	0.956530689875423	-0.253018681547681	0.2	0.182	1
Smad2	0.428623095759016	-0.253005500655763	0.65	0.421	1
Hacd3	7.20526068216331e-05	0.252866205659848	0.6	0.198	1
Gbe1	0.363062037170465	-0.252737168167746	0.25	0.151	1
Phb	0.000463279782030288	0.25251366846807	0.45	0.148	1
Tagln2	0.0055089792351536	0.252446670215414	0.55	0.232	1
H2ac11	4.85973838138228e-05	0.25239280012004	0.35	0.088	1
Ppp1cb	0.719698610199832	-0.252169231722038	0.85	0.555	1
Zfp808	0.00927236069153983	0.252156932733456	0.3	0.114	1
Rnf187	0.0177826961710738	0.252132902304672	0.7	0.346	1
Dennd1a	0.985536268782531	-0.252031307770567	0.85	0.684	1
Galnt7	0.0184908329699273	0.252027296981668	0.85	0.47	1
Mrpl21	0.000774982671905499	0.252010792513439	0.8	0.329	1
Ndufab1	0.0548611503540331	0.251992209096016	0.7	0.427	1
Idnk	0.221224702243674	-0.251908263050182	0.65	0.354	1
Cenph	0.000134628287314068	0.251898621030602	0.4	0.114	1
Rph3al	6.36812684976955e-05	0.251816189206623	0.25	0.05	1
Ppm1g	0.00945307119370693	0.25159193566601	0.75	0.371	1
Flii	0.199030392326873	-0.251591891066204	0.5	0.271	1
Tab2	0.313592825651654	-0.25159099133559	0.8	0.464	1
Gbp8	0.320772944772711	-0.251576829707354	0.8	0.475	1
Zfp362	4.62757258661471e-05	0.251570968094878	0.65	0.216	1
Dnaja3	0.898439958564295	-0.251512175511743	0.2	0.167	1
Ptpn1	0.341021945000769	-0.251493836835169	0.8	0.455	1
Txnl4a	0.868096809647207	-0.251458819214122	0.3	0.233	1
1700084C06Rik	0.494577962988589	-0.251380452257388	0.25	0.165	1
Ufc1	0.00255472077795617	0.251333936377387	0.75	0.335	1
Timm13	0.0390212363968919	0.251298222335319	0.8	0.451	1
Stil	0.00052504088485006	0.25126089974413	0.35	0.104	1
Cmip	0.702010811275155	-0.251242400791704	0.9	0.674	1
Prrc2c	0.382337352745922	-0.251215468922631	0.95	0.908	1
Uba52	0.0764193433849502	0.251154523431692	0.85	0.649	1
Acss2	0.257021922818644	-0.251142682509445	0.35	0.198	1
Mrpl12	0.0218922246258318	0.250819547428813	0.5	0.249	1
Hdgfl3	0.818445994714773	-0.250792763207474	0.2	0.162	1
Uqcc5	0.370182023924602	-0.250702632158883	0.7	0.417	1
Acbd5	0.205616495758838	-0.250697343471648	0.65	0.37	1
Ap3d1	0.263157084082691	-0.250669428806427	0.35	0.199	1
Gpsm3	0.574125976482361	-0.250645782624508	0.7	0.585	1
Gm36279	0.275663272563067	-0.250577661480714	0.4	0.234	1
Zfyve1	0.419758316856154	-0.250560160526095	0.35	0.226	1
Wdr70	0.380565836386194	-0.250515826354734	0.65	0.413	1
Actr1b	0.808948737099358	-0.250509443895049	0.2	0.155	1
Tnpo3	0.639077449184169	-0.250292680872072	0.55	0.406	1
E230032D23Rik	0.742348655157582	-0.250229286077969	0.1	0.115	1
Psap	0.320269422805583	0.250221390091923	0.85	0.575	1
Lyst	0.999608364895404	-0.250181848699169	0.85	0.697	1
Atad1	0.299017681344568	-0.250066990764859	0.7	0.404	1
