	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Inpp4b	2.23442141962271e-177	2.50126068192932	0.977	0.541	7.52910641556069e-173	DPsel	SP
Gimap4	3.35648708676452e-159	2.09519144580135	0.763	0.056	1.13100188875617e-154	DPsel	SP
Rplp1	6.65592526348007e-150	1.13146642290076	0.997	0.999	2.24278057678224e-145	DPsel	SP
Rps20	5.83381305620498e-140	1.21781430224292	0.999	0.993	1.96576164741883e-135	DPsel	SP
Cd52	2.90205611873599e-137	1.53136080055058	1	0.919	9.7787682976928e-133	DPsel	SP
Gm4258	2.99052302130724e-137	-2.17940381099255	0.754	0.964	1.00768663725969e-132	DPsel	SP
Rps29	2.41878277466281e-135	0.957837914828748	1	0.999	8.15033043750381e-131	DPsel	SP
Il7r	1.03346599081422e-128	2.26786354571367	0.626	0.027	3.4823670026476e-124	DPsel	SP
Rpl21	1.37676203104052e-128	1.00575710068013	0.997	0.98	4.63913733979414e-124	DPsel	SP
H2-K1	2.33134272755537e-121	2.69307148151226	0.718	0.157	7.85569245477058e-117	DPsel	SP
Rpl39	1.53283761669783e-119	1.08966087241992	1	0.992	5.165049633225e-115	DPsel	SP
Rps24	4.09504113841632e-119	1.02118545862113	0.996	0.999	1.37986506200076e-114	DPsel	SP
Rpl12	9.3822753407535e-119	0.989894648774832	0.996	0.986	3.1614514988203e-114	DPsel	SP
Rps7	3.63189413847312e-118	1.0172312870769	0.992	0.99	1.2238030488999e-113	DPsel	SP
2610307P16Rik	2.92940003810573e-116	-1.66417516823089	0.625	0.945	9.87090636840107e-112	DPsel	SP
Rps4x	3.44655398792787e-116	0.955038647184729	0.994	0.986	1.16135083177217e-111	DPsel	SP
Colq	3.85003857258969e-116	-1.82078896718793	0.138	0.689	1.29730899741982e-111	DPsel	SP
Rpl3	3.86827960931765e-115	1.15199039530177	0.987	0.881	1.30345549715568e-110	DPsel	SP
Rps18	5.31549825346639e-114	1.09480721772639	0.995	0.987	1.79111029148804e-109	DPsel	SP
Rps19	1.75188019401803e-113	1.10069490912601	0.995	0.968	5.90313550176316e-109	DPsel	SP
Ccnd2	2.02572542580375e-112	2.09419649778654	0.592	0.036	6.82588439478832e-108	DPsel	SP
Rps15a	5.55520508811499e-112	0.955073598280685	1	0.997	1.87188190649123e-107	DPsel	SP
H2-D1	1.36039698456012e-110	1.69075574556985	0.856	0.39	4.58399367917378e-106	DPsel	SP
Slc9a9	9.17111924161209e-108	-1.47564804452158	0.869	0.98	3.09030033965361e-103	DPsel	SP
Myb	4.58469088382532e-107	-1.99138798761863	0.199	0.705	1.54485744021378e-102	DPsel	SP
Ap3s1	1.04670497247966e-106	-1.48509643993037	0.558	0.871	3.52697707526746e-102	DPsel	SP
Rps12	2.40801558312089e-104	0.940321301211047	0.997	0.978	8.11404930888414e-100	DPsel	SP
Ifi27l2a	9.06305038629038e-104	2.4255319349856	0.571	0.048	3.05388545816441e-99	DPsel	SP
Rpl36a	1.58564241746281e-103	1.09435924459311	0.986	0.875	5.34298068988269e-99	DPsel	SP
Celf2	8.06429809183948e-103	-1.25773821943574	0.803	0.959	2.71734588502623e-98	DPsel	SP
Camk4	4.44034070952588e-102	-1.21395530017385	0.947	0.976	1.49621720548184e-97	DPsel	SP
B2m	9.49874322331342e-101	1.5489157012821	0.921	0.669	3.20069651652769e-96	DPsel	SP
Bach2	8.42481390853944e-100	1.32565150151174	0.977	0.644	2.83882529462145e-95	DPsel	SP
Ikzf2	2.38105310372086e-99	-2.1490671299267	0.322	0.804	8.02319653829781e-95	DPsel	SP
Ccr7	2.74309916521299e-99	1.18258598407468	0.556	0.041	9.24314694710169e-95	DPsel	SP
Rps23	5.92132581502599e-97	0.772715781294727	1	1	1.99524994663116e-92	DPsel	SP
Eef1a1	9.05062036825736e-97	0.790383223330359	1	1	3.049697039288e-92	DPsel	SP
Rpl23	1.69710138448699e-96	0.891792253855258	0.999	0.997	5.71855282516736e-92	DPsel	SP
Rpl13	1.88951680505111e-96	0.901898814631894	0.997	0.992	6.36691582630023e-92	DPsel	SP
Rps26	7.88970314729693e-96	0.922564579700424	0.992	0.986	2.65851437251317e-91	DPsel	SP
Nrip1	1.17156897150566e-95	-1.46663098824426	0.651	0.896	3.94771880638547e-91	DPsel	SP
Rplp0	1.01005506236377e-94	0.8274480374409	0.999	0.985	3.40348153814095e-90	DPsel	SP
Arap2	5.25334979827419e-93	-1.45276360360327	0.662	0.899	1.77016874802647e-88	DPsel	SP
Rps21	5.31724593512764e-93	0.823528138537842	0.995	0.992	1.79169919030061e-88	DPsel	SP
Rps27a	1.45068160287155e-92	0.760834358079506	0.996	0.99	4.88821672903597e-88	DPsel	SP
Rps5	3.87762591344928e-91	0.961827667297141	0.991	0.947	1.30660482779587e-86	DPsel	SP
Rpl27a	7.9540054000492e-91	0.764434854465855	0.997	0.993	2.68018165960058e-86	DPsel	SP
Rpl5	1.31646147132158e-90	0.808630797624069	0.992	0.975	4.4359485737652e-86	DPsel	SP
Rps8	5.89421239580786e-90	0.839052690533772	0.996	0.996	1.98611380889142e-85	DPsel	SP
Sh2d1a	6.44110754616557e-90	-1.33519800411958	0.658	0.9	2.17039559875595e-85	DPsel	SP
Slfn1	6.46922746637585e-90	1.45713439332175	0.466	0.011	2.17987088707001e-85	DPsel	SP
Rpl30	7.27784069898775e-90	0.768928589734981	0.991	0.993	2.45234120193091e-85	DPsel	SP
Rpl9	7.28532116034105e-90	0.733974493119531	0.991	0.986	2.45486181818852e-85	DPsel	SP
Rplp2	1.71320740339296e-88	0.739060318723986	0.997	0.994	5.77282366647293e-84	DPsel	SP
Ldhb	6.3658378595748e-88	-1.33042265678617	0.418	0.797	2.14503272516233e-83	DPsel	SP
Rpl10a	7.94051676479092e-88	0.924576298095352	0.99	0.92	2.67563652906395e-83	DPsel	SP
Nlrc5	5.14255297142521e-86	1.17259243322202	0.547	0.069	1.73283464925144e-81	DPsel	SP
Tesc	6.60394214815504e-86	1.26241692437454	0.488	0.035	2.22526434624232e-81	DPsel	SP
Samhd1	7.34376716408204e-86	1.6834063725251	0.458	0.015	2.47455578360909e-81	DPsel	SP
Rpl35a	8.62676315525994e-86	0.787465295084336	0.999	0.994	2.90687411279639e-81	DPsel	SP
Sgms1	5.17363623596222e-85	1.36952618472143	0.508	0.046	1.74330846606983e-80	DPsel	SP
Rpsa	9.76865200767817e-85	0.854236969431945	0.995	0.978	3.29164498050724e-80	DPsel	SP
Rps3a1	2.75804351094581e-84	0.655785848367641	0.995	0.997	9.293503414483e-80	DPsel	SP
Rpl22l1	6.20107753682987e-84	1.1815967985561	0.917	0.627	2.08951508681019e-79	DPsel	SP
Cd27	8.57869165976986e-84	-0.975043882838802	0.847	0.962	2.89067594167605e-79	DPsel	SP
Sla	1.58963004017862e-82	-1.30495852304933	0.489	0.802	5.35641738338589e-78	DPsel	SP
Cd53	2.28311709264287e-82	1.02212859778613	0.881	0.346	7.69319135536942e-78	DPsel	SP
Cux1	5.53531500101837e-82	-1.09297886043789	0.753	0.909	1.86517974274315e-77	DPsel	SP
Rpl14	8.79637822184061e-82	0.837194937328336	0.99	0.923	2.96402760563141e-77	DPsel	SP
Rapgef4	1.22542954926481e-81	1.17432125975955	0.489	0.041	4.12920740920272e-77	DPsel	SP
Gimap3	1.88547823752614e-81	1.3146457126006	0.506	0.055	6.35330746916809e-77	DPsel	SP
Evl	3.82682278655917e-81	1.06898126998198	0.757	0.254	1.28948620615898e-76	DPsel	SP
Rpl17	5.8864912414645e-81	0.728411152575658	0.996	0.992	1.98351208872388e-76	DPsel	SP
Ntrk3	8.88157823417383e-81	-1.37096238030181	0.263	0.687	2.99273660178721e-76	DPsel	SP
Rps28	2.052722357132e-80	0.853879732584559	0.986	0.969	6.916853254592e-76	DPsel	SP
Rpl13a	2.41666373508118e-80	0.746372803417981	0.999	0.992	8.14319012172954e-76	DPsel	SP
Glcci1	1.68407946559005e-79	-1.71349597464451	0.576	0.827	5.67467416725223e-75	DPsel	SP
Rps25	4.10867947919185e-79	0.753830166223523	0.994	0.951	1.38446063730848e-74	DPsel	SP
Rps6	5.19935854195208e-79	0.796693578823317	0.995	0.94	1.75197585429617e-74	DPsel	SP
Nebl	2.94143671847162e-77	-1.34760172401537	0.071	0.489	9.91146516656196e-73	DPsel	SP
Rpl37a	6.73301099560708e-77	0.720016778618409	0.997	0.997	2.26875538507976e-72	DPsel	SP
Rps2	3.22845240728683e-76	0.82139303896212	0.994	0.969	1.08785932315937e-71	DPsel	SP
Themis	5.51982046150451e-76	-1.24883216704044	0.981	0.98	1.85995870270856e-71	DPsel	SP
Tcf7	6.67352185346e-76	-0.910842846576107	0.955	0.985	2.24870992374188e-71	DPsel	SP
Stat1	2.04792616746526e-75	1.56274260493405	0.684	0.244	6.90069201389095e-71	DPsel	SP
Arpp21	2.50263567235547e-75	-1.95249408492677	0.195	0.631	8.43288116156899e-71	DPsel	SP
Aqp11	3.81578854384119e-75	-1.57746681045888	0.114	0.532	1.28576810773273e-70	DPsel	SP
Rps14	4.24117546622891e-75	0.67466881233298	1	0.994	1.42910648510049e-70	DPsel	SP
Rpl37	1.4940820778302e-74	0.80535615471382	0.999	0.98	5.03445896945666e-70	DPsel	SP
Rps16	5.137293606834e-74	0.633982807465298	0.999	0.997	1.73106245375879e-69	DPsel	SP
Gm26936	5.2452812179778e-74	-1.40582823241279	0.263	0.665	1.7674499592098e-69	DPsel	SP
Rpl41	6.93631113404063e-74	0.648898825678256	0.997	0.99	2.33725939972633e-69	DPsel	SP
Rpl32	9.3427871655268e-74	0.774041712552493	0.999	0.996	3.14814556329591e-69	DPsel	SP
Tmsb10	3.20711414263652e-73	0.834637537521948	1	0.976	1.0806691815028e-68	DPsel	SP
Ifi206	6.11265911042504e-72	1.20695805000993	0.437	0.035	2.05972161384882e-67	DPsel	SP
Plxdc2	1.87063462746795e-71	-1.50710585366618	0.296	0.697	6.30329044071601e-67	DPsel	SP
Cd8a	2.03296189913428e-71	-1.46548497329294	0.342	0.748	6.85026841532287e-67	DPsel	SP
Klf2	7.54677874912701e-69	1.69085364334545	0.433	0.046	2.54296256730584e-64	DPsel	SP
Rps3	2.57320094034664e-68	0.699069829375196	0.996	0.98	8.67065788859202e-64	DPsel	SP
Ms4a4b	7.38079049237152e-68	2.27306208975873	0.561	0.167	2.48703116430951e-63	DPsel	SP
Ctss	2.52905761762673e-67	0.916839798145882	0.384	0.017	8.52191254835502e-63	DPsel	SP
Rpl26	1.12474936522301e-66	0.644766775646611	0.997	0.989	3.78995546105544e-62	DPsel	SP
Rpl22	1.58947908809521e-66	0.702477726059034	0.986	0.961	5.35590873524563e-62	DPsel	SP
Tgfbr3	3.986768157006e-66	1.20807599372079	0.505	0.097	1.34338139818474e-61	DPsel	SP
Gmfg	6.41094370233374e-66	-0.971718917226982	0.761	0.917	2.16023158993838e-61	DPsel	SP
Rpl35	7.2801186334942e-66	0.7125160651084	0.992	0.945	2.45310877474221e-61	DPsel	SP
Eef1b2	1.0040635510371e-65	0.792663531284047	0.975	0.895	3.38329254157461e-61	DPsel	SP
Rpl36	2.8304452709192e-65	0.626897098991001	0.999	0.987	9.53746838488932e-61	DPsel	SP
Rpl6	1.35673693801826e-63	0.631992869481468	0.991	0.987	4.57166078634635e-59	DPsel	SP
H3f3a	2.99305940775107e-63	-0.535879349418403	1	0.997	1.0085412980358e-58	DPsel	SP
Vim	6.24092489806032e-63	1.08526250914988	0.78	0.366	2.10294205365041e-58	DPsel	SP
Trp53inp1	3.58883566205867e-62	-1.14751720600696	0.543	0.787	1.20929406468729e-57	DPsel	SP
Rpl10	4.77253783519635e-62	0.684200161971978	0.988	0.94	1.60815434894776e-57	DPsel	SP
Rpl8	1.04612144872271e-61	0.583744555016475	0.991	0.985	3.52501083361604e-57	DPsel	SP
Rorc	1.34717637346925e-61	-1.01098116534477	0.072	0.436	4.53944550804197e-57	DPsel	SP
Tespa1	1.58157796331389e-61	-0.878670705589436	0.841	0.945	5.32928510518247e-57	DPsel	SP
Rpl19	3.1056303005704e-61	0.577857421626134	1	1	1.0464731860802e-56	DPsel	SP
Rps27	3.33470183521622e-61	0.547993015939943	1	0.994	1.12366113039446e-56	DPsel	SP
Rps11	3.91455742078731e-61	0.568991630826043	0.999	0.999	1.31904926850849e-56	DPsel	SP
Rps13	4.92335051630437e-61	0.549566359639631	0.997	0.996	1.65897218997392e-56	DPsel	SP
Chd3	9.11756895429212e-61	1.00337913923358	0.752	0.337	3.07225603483827e-56	DPsel	SP
Smad7	1.09995545049009e-60	0.948550601248132	0.356	0.018	3.7064098859714e-56	DPsel	SP
H2-Q7	3.60433984170425e-60	1.12814638627971	0.358	0.021	1.21451835306066e-55	DPsel	SP
Rps9	5.86630627844267e-60	0.518182823564339	0.996	0.992	1.97671056358404e-55	DPsel	SP
Rps15	3.22027888694068e-59	0.642785646028355	0.994	0.972	1.08510517374353e-54	DPsel	SP
Rpl23a	7.72664527121723e-59	0.639009806070309	0.984	0.947	2.60357039058936e-54	DPsel	SP
Klk8	1.01099911729056e-58	0.820798229771024	0.435	0.065	3.40666262562227e-54	DPsel	SP
Cd8b1	1.09221051001009e-58	-1.35633905672006	0.457	0.784	3.68031253452999e-54	DPsel	SP
Cd24a	1.26559281394831e-58	-1.17089223856686	0.136	0.496	4.26454154588023e-54	DPsel	SP
Ccr9	3.15860482262778e-58	-1.02770876336033	0.746	0.924	1.06432348103266e-53	DPsel	SP
Gm2682	3.2574829582806e-58	2.52956776594525	0.384	0.046	1.09764145762223e-53	DPsel	SP
Rpl38	7.17837605435573e-58	0.646719956259359	0.995	0.962	2.41882559527571e-53	DPsel	SP
Dntt	8.06417661885776e-58	-1.75527567305549	0.223	0.567	2.71730495349031e-53	DPsel	SP
Rps10	9.26496553377717e-57	0.503444488318499	0.997	0.999	3.12192278626155e-52	DPsel	SP
BC035044	1.03902166724566e-56	-0.998670898979327	0.031	0.346	3.50108740995097e-52	DPsel	SP
Znrf1	1.83984363265655e-56	-0.859944621705677	0.894	0.935	6.1995371045995e-52	DPsel	SP
Shisa5	2.37209597625807e-56	0.983958084296634	0.891	0.62	7.9930146015992e-52	DPsel	SP
Npc2	6.93418166033514e-56	0.814548281445248	0.873	0.585	2.33654185226653e-51	DPsel	SP
Rpl34	8.14579068969947e-56	0.576277235504611	0.997	0.989	2.74480563080113e-51	DPsel	SP
Fxyd5	1.39212593095999e-55	0.98622972760939	0.767	0.412	4.69090753696277e-51	DPsel	SP
Gpr18	1.41063972920889e-55	0.71995456381125	0.486	0.102	4.75329163154228e-51	DPsel	SP
Usp3	2.32355596324214e-55	-1.02426396227384	0.699	0.864	7.82945417374072e-51	DPsel	SP
Cd40lg	2.4426294840531e-55	1.05348238986552	0.375	0.036	8.23068430946533e-51	DPsel	SP
Anxa6	3.8751298326613e-55	0.796484936012357	0.527	0.137	1.30576374841355e-50	DPsel	SP
Rpl15	7.7503337280133e-55	0.516616106002254	0.999	0.99	2.61155245299136e-50	DPsel	SP
Cbl	1.49382031003152e-54	-0.923298431589726	0.771	0.867	5.03357691668223e-50	DPsel	SP
Rack1	1.60531759587362e-54	0.559186000658145	0.988	0.985	5.40927817105576e-50	DPsel	SP
Tuba4a	1.78362509361328e-54	0.844010964252356	0.515	0.128	6.0101031154393e-50	DPsel	SP
Gm10076	2.0343586135814e-54	0.703984507854964	0.957	0.837	6.8549747843239e-50	DPsel	SP
Dennd4c	3.3125672598516e-54	-1.27303240041255	0.217	0.546	1.1162026638796e-49	DPsel	SP
Galnt6	8.01947400414624e-54	0.795185233628017	0.666	0.247	2.70224196043712e-49	DPsel	SP
Pced1b	6.35120145799614e-53	1.01506870900658	0.49	0.123	2.14010084328638e-48	DPsel	SP
Trbc2	7.48856256280672e-53	-0.796706357014115	0.997	0.994	2.52334604116335e-48	DPsel	SP
9930111J21Rik2	1.29010661113047e-52	0.768994720708857	0.291	0.004	4.34714323686524e-48	DPsel	SP
Mgat5	1.50410665099624e-52	-1.12392979436061	0.538	0.756	5.06823777119693e-48	DPsel	SP
Gm26930	2.28844195722725e-52	-0.957290237460208	0.172	0.505	7.71113401907293e-48	DPsel	SP
Id2	2.39688220477226e-52	1.3357568872425	0.432	0.087	8.07653427720062e-48	DPsel	SP
Ramp1	6.74093576125028e-52	-0.807458970350873	0.789	0.902	2.2714257141109e-47	DPsel	SP
S1pr1	1.20792678958081e-51	1.02246328073542	0.277	0	4.07023011017151e-47	DPsel	SP
Rpl18a	1.30840178150258e-51	0.581220671124906	0.996	0.978	4.4087906429511e-47	DPsel	SP
mt-Nd1	1.33073395104776e-51	0.581420104805632	0.996	0.965	4.48404112145053e-47	DPsel	SP
Rtp4	1.68173368211993e-51	0.807464430180439	0.313	0.017	5.66676981527132e-47	DPsel	SP
Endou	2.23742615312665e-51	-1.17236467693538	0.088	0.408	7.53923116557557e-47	DPsel	SP
Cotl1	3.14960957826686e-51	0.825681167046065	0.74	0.359	1.0612924434928e-46	DPsel	SP
Eeig1	3.21953984552595e-51	0.799759772323258	0.564	0.171	1.08485614634842e-46	DPsel	SP
Tmsb4x	4.04609342283182e-51	0.482561556722631	1	0.999	1.36337163975741e-46	DPsel	SP
Tcf12	4.19073548586768e-51	-1.0408754363922	0.915	0.957	1.41211022931797e-46	DPsel	SP
Rpl31	2.06468162053334e-50	0.617569689482071	0.982	0.885	6.95715118854913e-46	DPsel	SP
Ipcef1	2.9648194322611e-50	0.882582636382219	0.692	0.292	9.99025555894701e-46	DPsel	SP
Rasa3	4.66346179370639e-50	0.938514016660905	0.417	0.083	1.5714000860073e-45	DPsel	SP
Txn1	4.77054971307835e-50	-0.848446594520106	0.739	0.863	1.60748443131888e-45	DPsel	SP
Itgb3	6.64787850489881e-50	0.735326759652387	0.281	0.006	2.2400691410107e-45	DPsel	SP
Trim30a	6.82122428484937e-50	0.978145151855603	0.511	0.149	2.29847973502284e-45	DPsel	SP
Chrna9	8.90278997470734e-50	-1.15585544660472	0.155	0.492	2.99988410987739e-45	DPsel	SP
Cd28	1.11222875929768e-49	-0.8452450203158	0.884	0.954	3.74776602732947e-45	DPsel	SP
Cxcr4	1.37147561508466e-49	-0.898588328904494	0.118	0.435	4.62132423258927e-45	DPsel	SP
Lfng	2.38655202172095e-49	0.571494412062646	0.282	0.007	8.04172569239091e-45	DPsel	SP
Hmgb1	4.1402573168927e-49	-0.650543954876214	0.986	0.979	1.39510110550016e-44	DPsel	SP
Rmnd5a	9.0811752675725e-49	-1.09431329241784	0.582	0.774	3.05999281816123e-44	DPsel	SP
B630019A10Rik	9.26351311552998e-49	0.954830049790155	0.765	0.387	3.12143337940898e-44	DPsel	SP
Ripor2	1.08299350082802e-48	1.06227782542419	0.837	0.572	3.64925490039008e-44	DPsel	SP
Itgb7	1.56046046040521e-48	0.784806951109587	0.395	0.069	5.2581275673814e-44	DPsel	SP
Gm20559	9.64798992028025e-48	0.737872160374635	0.387	0.063	3.25098668353763e-43	DPsel	SP
Sox4	1.02964074426769e-47	-0.940837144614419	0.591	0.82	3.4694774518844e-43	DPsel	SP
ENSMUSG00000121501	1.25146332761604e-47	0.783880938829686	0.409	0.08	4.21693082873502e-43	DPsel	SP
Irf9	1.5260832365184e-47	0.710035898769675	0.402	0.074	5.1422900737724e-43	DPsel	SP
Anxa2	1.75473648086265e-47	-0.990370075265352	0.159	0.478	5.9127600459148e-43	DPsel	SP
Ddx60	2.56812220586815e-47	0.769024720777254	0.307	0.024	8.65354458489332e-43	DPsel	SP
Ifi208	2.80473619393621e-47	0.80091045393398	0.395	0.072	9.45083907908744e-43	DPsel	SP
Sub1	3.50065412204529e-47	-0.758371869361276	0.939	0.964	1.17958041296438e-42	DPsel	SP
Tox	5.09786623180323e-47	-0.696400326369883	0.984	0.993	1.71777700546842e-42	DPsel	SP
Btg2	8.92158021019621e-46	-0.958542741853757	0.758	0.853	3.00621566762772e-41	DPsel	SP
H2-Q2	1.45886186756173e-45	-0.887639671315221	0.091	0.393	4.915780948936e-41	DPsel	SP
Foxp1	1.62028570708895e-45	0.689884586211626	0.99	0.957	5.45971471860694e-41	DPsel	SP
Rpl18	3.50771514208813e-45	0.537713272534956	0.99	0.983	1.18195969427802e-40	DPsel	SP
Ifi213	5.02220364434875e-45	0.784382078557795	0.257	0.006	1.69228173999975e-40	DPsel	SP
Atp1b3	7.52217644418522e-45	0.890558506394143	0.706	0.366	2.53467257463265e-40	DPsel	SP
Elf1	1.20064038186347e-44	-0.689261010437814	0.882	0.942	4.04567783072715e-40	DPsel	SP
Foxo1	2.19442251768605e-44	0.982548178431118	0.62	0.278	7.39432611559491e-40	DPsel	SP
Mllt3	3.23358411094268e-44	0.947151786660274	0.871	0.606	1.08958850202324e-39	DPsel	SP
Hdac7	8.12478982141778e-44	-0.812773735799655	0.571	0.773	2.73772917822493e-39	DPsel	SP
Gm40841	9.1071119917999e-44	-0.94049017645519	0.071	0.353	3.06873245675689e-39	DPsel	SP
Acvrl1	1.19687775552431e-43	0.555844860988687	0.255	0.007	4.03299928501472e-39	DPsel	SP
Fau	1.35115192710718e-43	0.470395761507821	0.995	0.999	4.55284153358037e-39	DPsel	SP
Cdk2ap2	1.60657486495143e-43	0.715145712743291	0.671	0.306	5.41351466494034e-39	DPsel	SP
Slfn2	1.72616065099965e-43	0.890386788289705	0.772	0.452	5.81647092960843e-39	DPsel	SP
Nck2	2.13955075268097e-43	-0.84092262881794	0.483	0.714	7.20943021623379e-39	DPsel	SP
Ifi47	4.29497408782143e-43	0.810963390758962	0.568	0.206	1.44723446863231e-38	DPsel	SP
Retreg1	5.01018150875025e-43	0.744340389179017	0.656	0.273	1.68823076118849e-38	DPsel	SP
Zbtb7b	6.82367968503943e-43	0.593846101492286	0.237	0.001	2.29930710667088e-38	DPsel	SP
Hivep2	6.99740814603162e-43	-0.888063899373869	0.846	0.937	2.35784664888681e-38	DPsel	SP
Zbp1	5.58622380509067e-42	0.677846413801761	0.417	0.1	1.88233397336335e-37	DPsel	SP
Isg15	2.33859025438329e-41	1.08032231029197	0.339	0.059	7.88011372116994e-37	DPsel	SP
Tapbp	3.03191867609379e-41	0.70144491763905	0.543	0.196	1.02163531709656e-36	DPsel	SP
Zdhhc15	1.09627988985762e-40	0.674679019803115	0.444	0.122	3.69402471686424e-36	DPsel	SP
Bcl6	1.57946963683037e-40	-1.00389204601638	0.248	0.532	5.3221808882636e-36	DPsel	SP
Rpl7	4.89254511424822e-40	0.473671329754862	0.994	0.986	1.64859200169708e-35	DPsel	SP
Sesn3	4.94537555765891e-40	0.724110104810623	0.73	0.386	1.66639374790875e-35	DPsel	SP
Smc6	8.0773037167361e-40	0.754492667709687	0.801	0.48	2.7217282603914e-35	DPsel	SP
St3gal1	1.17170937371964e-39	0.715728430613512	0.62	0.254	3.94819190568571e-35	DPsel	SP
Thy1	1.62893707755041e-39	-1.06752947917703	0.506	0.703	5.48886637651385e-35	DPsel	SP
Bst2	1.78738925967329e-39	0.789600828905769	0.389	0.094	6.02278684939511e-35	DPsel	SP
H3f3b	6.15048191373523e-39	-0.527771672963376	0.992	0.994	2.07246638565222e-34	DPsel	SP
Ctsl	7.83164745912403e-39	-0.976690292679762	0.157	0.425	2.63895192782643e-34	DPsel	SP
Gm12185	2.0209161989309e-38	0.550401298790728	0.217	0.003	6.80967922391756e-34	DPsel	SP
Gas5	3.04505571922455e-38	0.664078419509803	0.903	0.68	1.02606197514991e-33	DPsel	SP
Chd7	3.14783048780862e-38	0.564851190234297	0.292	0.038	1.06069296117199e-33	DPsel	SP
Lpar6	3.64247825617525e-38	-0.909407530806266	0.3	0.56	1.22736947320081e-33	DPsel	SP
Smc4	8.5335684030824e-38	-0.802850033092755	0.696	0.857	2.87547120910265e-33	DPsel	SP
Gng2	1.26520673175168e-37	0.667493979086121	0.433	0.125	4.26324060331046e-33	DPsel	SP
Ctsw	1.3383974923884e-37	0.592161556968824	0.263	0.025	4.50986419035194e-33	DPsel	SP
4933406I18Rik	2.32262201594801e-37	0.953360470275174	0.396	0.108	7.82630714493841e-33	DPsel	SP
Pik3cd	2.39658648195341e-37	0.785161064611582	0.537	0.223	8.07553780959021e-33	DPsel	SP
Rpl29	2.82356048449991e-37	0.511072866067275	0.977	0.941	9.51426940857089e-33	DPsel	SP
Rsrp1	4.53493175565847e-37	-0.566279494222548	0.951	0.969	1.52809060438668e-32	DPsel	SP
Plcl1	7.54606541602864e-37	-1.03680769862203	0.364	0.626	2.54272220258501e-32	DPsel	SP
Ifngr1	1.14741990984264e-36	-1.12083931865794	0.332	0.569	3.86634612820575e-32	DPsel	SP
Tbc1d1	1.16019269720198e-36	0.732848897310622	0.55	0.23	3.9093853124918e-32	DPsel	SP
Rpl4	2.61842597510323e-36	0.547236356093701	0.955	0.818	8.82304816570785e-32	DPsel	SP
A630014C17Rik	7.1684050131201e-36	-0.804605129527054	0.506	0.69	2.41546575322095e-31	DPsel	SP
Stk39	1.05148293413916e-35	0.693965948164985	0.463	0.156	3.54307689487531e-31	DPsel	SP
Irag2	1.15274167935357e-35	-0.939044505045594	0.429	0.631	3.8842783627498e-31	DPsel	SP
Cfap74	1.69346826761481e-35	-0.646666429473673	0.025	0.236	5.70631067455488e-31	DPsel	SP
Cerk	1.88017705681653e-35	-0.766267289872461	0.202	0.459	6.33544461064898e-31	DPsel	SP
Gm26740	1.93038544083635e-35	0.79382834951452	0.677	0.328	6.50462678144217e-31	DPsel	SP
Xaf1	4.3538979396537e-35	0.564687128909257	0.277	0.038	1.46708944974571e-30	DPsel	SP
Rsu1	5.25885404532017e-35	0.711844091395315	0.525	0.212	1.77202345911109e-30	DPsel	SP
Parp8	1.05180398857859e-34	0.658166884182132	0.499	0.182	3.54415871991443e-30	DPsel	SP
Cnn2	1.58758415903874e-34	0.620800390970398	0.682	0.339	5.34952358229695e-30	DPsel	SP
Dipk1a	2.44178782176439e-34	0.706015099584218	0.481	0.177	8.22784824421729e-30	DPsel	SP
Ppm1e	1.31625438247865e-33	-1.07422008810175	0.103	0.352	4.43525076720007e-29	DPsel	SP
Ltb	2.22226981432902e-33	0.855058880454092	0.768	0.52	7.48816036636307e-29	DPsel	SP
Prkcb	3.33508912073328e-33	-0.822023873755462	0.809	0.856	1.12379163012229e-28	DPsel	SP
Rpl27	4.5185078542122e-33	0.358279037430678	0.999	0.999	1.52255640655534e-28	DPsel	SP
Mier1	8.37239813609915e-33	-0.815851503982024	0.829	0.864	2.82116327593997e-28	DPsel	SP
Mboat1	8.47327919862007e-33	0.553028734876871	0.32	0.067	2.85515615876702e-28	DPsel	SP
Scml4	8.92532559760823e-33	0.775076955594381	0.701	0.407	3.00747771337007e-28	DPsel	SP
Rhoh	9.28993049083857e-33	-0.653633242775439	0.898	0.928	3.13033497819296e-28	DPsel	SP
Ssbp2	1.03895142142037e-32	-0.880244810752191	0.772	0.851	3.50085070961808e-28	DPsel	SP
Gtf2h4	1.12477922939069e-32	-0.802030425880217	0.145	0.393	3.79005609135488e-28	DPsel	SP
Tnfaip8	1.1373409895547e-32	-0.833890601712263	0.674	0.802	3.83238419840351e-28	DPsel	SP
Sema4a	2.91430552059062e-32	0.440935502927993	0.248	0.031	9.82004388218214e-28	DPsel	SP
Malat1	3.50511976752251e-32	-0.288187915248901	1	0.999	1.18108515686438e-27	DPsel	SP
Etnk1	3.80804735665736e-32	-0.917777855786513	0.793	0.836	1.28315963729926e-27	DPsel	SP
Lck	4.51840690403786e-32	-0.543405157142387	0.97	0.978	1.5225223903846e-27	DPsel	SP
Rpl11	4.62265403509614e-32	0.357311893704432	0.999	1	1.557649503666e-27	DPsel	SP
Il6ra	4.65249852094929e-32	0.482551200045658	0.184	0.003	1.56770590161907e-27	DPsel	SP
