	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
0610040J01Rik	0.0232393213904334	-0.190282975989318	0.005	0.051	1	CD8_exhausted_naive	Cluster_13
Aip	0.834283099538265	0.190203449443394	0.085	0.103	1	CD8_exhausted_naive	Cluster_13
Nipbl	0.155945559043455	-0.19020314932673	0.815	0.949	1	CD8_exhausted_naive	Cluster_13
Pomt2	0.00185923510828998	-0.190156707560283	0	0.051	1	CD8_exhausted_naive	Cluster_13
Snhg12	0.100133402114898	-0.190139324157845	0.053	0.128	1	CD8_exhausted_naive	Cluster_13
Pold1	0.0109763245811517	-0.190001981012129	0.011	0.077	1	CD8_exhausted_naive	Cluster_13
Slc29a3	0.00204501787319435	-0.189972027518747	0.005	0.077	1	CD8_exhausted_naive	Cluster_13
Pex14	0.571743084905019	0.189905250906047	0.169	0.231	1	CD8_exhausted_naive	Cluster_13
Pebp1	0.26648520460103	0.189873006060487	0.085	0.154	1	CD8_exhausted_naive	Cluster_13
Dapk1	0.0623544756975528	-0.18986633922212	0.206	0.385	1	CD8_exhausted_naive	Cluster_13
Dedd2	0.607441686863853	0.189856149063238	0.042	0.026	1	CD8_exhausted_naive	Cluster_13
Ngrn	0.262619842797101	0.189842371647335	0.032	0	1	CD8_exhausted_naive	Cluster_13
Lrig1	0.810954384577094	0.189829612994039	0.085	0.077	1	CD8_exhausted_naive	Cluster_13
Hibch	0.985987354604947	0.189807434715631	0.074	0.077	1	CD8_exhausted_naive	Cluster_13
Maoa	0.00185923510828998	-0.189740308294614	0	0.051	1	CD8_exhausted_naive	Cluster_13
Fam110a	0.00204501787319435	-0.189719998871632	0.005	0.077	1	CD8_exhausted_naive	Cluster_13
Mospd2	0.013137079010979	-0.189699807190345	0.021	0.103	1	CD8_exhausted_naive	Cluster_13
Lamtor2	0.920413733408302	0.189693448509771	0.053	0.051	1	CD8_exhausted_naive	Cluster_13
Uckl1	0.558253031753216	0.189663865843249	0.069	0.103	1	CD8_exhausted_naive	Cluster_13
Nebl	0.0696541368113556	-0.189631702205885	0.217	0.385	1	CD8_exhausted_naive	Cluster_13
Zfp414	0.0335821627285646	-0.189618192844374	0.016	0.077	1	CD8_exhausted_naive	Cluster_13
Bicdl1	0.987866578332943	0.189599144864874	0.376	0.436	1	CD8_exhausted_naive	Cluster_13
Tdrd5	0.136630407054595	-0.189590833668263	0.169	0.282	1	CD8_exhausted_naive	Cluster_13
Scart1	0.00185923510828998	-0.189568526959651	0	0.051	1	CD8_exhausted_naive	Cluster_13
2010016I18Rik	0.262619842797101	0.189537286563229	0.032	0	1	CD8_exhausted_naive	Cluster_13
Kat2b	0.127341296537478	-0.189479749951817	0.381	0.564	1	CD8_exhausted_naive	Cluster_13
Itm2b	0.667804866020113	0.189403201240063	0.402	0.513	1	CD8_exhausted_naive	Cluster_13
Snrpb2	0.0274483669298392	-0.189367804520108	0.026	0.103	1	CD8_exhausted_naive	Cluster_13
Uqcrh	0.806418806101716	0.189302823632797	0.164	0.154	1	CD8_exhausted_naive	Cluster_13
Slx4	0.925886042222157	0.189278360581852	0.053	0.051	1	CD8_exhausted_naive	Cluster_13
Insig2	0.959311242274534	0.189265542789297	0.101	0.103	1	CD8_exhausted_naive	Cluster_13
9530082P21Rik	0.00185923510828998	-0.189251766772	0	0.051	1	CD8_exhausted_naive	Cluster_13
Psenen	0.808136542445836	0.189238745175576	0.127	0.154	1	CD8_exhausted_naive	Cluster_13
Tollip	0.802339413157965	0.189199743261268	0.085	0.077	1	CD8_exhausted_naive	Cluster_13
Tpgs2	0.27936010929009	-0.189160549894009	0.021	0.051	1	CD8_exhausted_naive	Cluster_13
Gm48882	0.00185923510828998	-0.189125573950284	0	0.051	1	CD8_exhausted_naive	Cluster_13
Gm7967	0.307973868164011	0.188962555526445	0.026	0	1	CD8_exhausted_naive	Cluster_13
Med28	0.0567855834505346	-0.188911093942779	0.032	0.103	1	CD8_exhausted_naive	Cluster_13
A130023I24Rik	0.837409926098906	0.188892143083628	0.032	0.026	1	CD8_exhausted_naive	Cluster_13
Ppcs	0.224976351410509	0.188824449145376	0.037	0	1	CD8_exhausted_naive	Cluster_13
Kcnk5	0.000131843983903764	-0.18866580092939	0	0.077	1	CD8_exhausted_naive	Cluster_13
Cep20	0.0533740842570396	-0.188616814260194	0.09	0.205	1	CD8_exhausted_naive	Cluster_13
Gm43466	0.716185222411991	0.188576383699188	0.037	0.051	1	CD8_exhausted_naive	Cluster_13
Fbxo46	0.925886042222157	0.188482401399074	0.053	0.051	1	CD8_exhausted_naive	Cluster_13
Maz	0.0507932855939802	-0.188458738238592	0.217	0.41	1	CD8_exhausted_naive	Cluster_13
Gm26586	0.224976351410509	0.188457479112313	0.037	0	1	CD8_exhausted_naive	Cluster_13
Tomm7	0.971511569127111	0.188336277384243	0.101	0.103	1	CD8_exhausted_naive	Cluster_13
1700003G18Rik	0.525053267558269	0.188335352276783	0.011	0	1	CD8_exhausted_naive	Cluster_13
Slit1	0.00185923510828998	-0.188247328909036	0	0.051	1	CD8_exhausted_naive	Cluster_13
Sh3bp1	0.878655147005805	0.188224293204894	0.106	0.103	1	CD8_exhausted_naive	Cluster_13
Fxr2	0.953631438476252	0.188207455096251	0.159	0.179	1	CD8_exhausted_naive	Cluster_13
Ccl4	0.433327689389738	0.1881208604606	0.016	0	1	CD8_exhausted_naive	Cluster_13
Gm3550	0.00185923510828998	-0.188120496865319	0	0.051	1	CD8_exhausted_naive	Cluster_13
Daglb	0.0701129641537231	-0.188041070756139	0.021	0.077	1	CD8_exhausted_naive	Cluster_13
Slc12a6	0.697169349138673	0.187991551265858	0.471	0.59	1	CD8_exhausted_naive	Cluster_13
Gprasp1	0.171082664279758	-0.187954497377881	0.138	0.231	1	CD8_exhausted_naive	Cluster_13
Ubash3a	0.0720300616465456	-0.187946801640541	0.222	0.385	1	CD8_exhausted_naive	Cluster_13
Prkd2	0.625924913597733	0.187901830293437	0.344	0.436	1	CD8_exhausted_naive	Cluster_13
Angpt1	0.831635967111591	0.187798418792208	0.09	0.103	1	CD8_exhausted_naive	Cluster_13
Api5	0.279981254969775	-0.187675994886008	0.153	0.231	1	CD8_exhausted_naive	Cluster_13
Tjp3	0.0335821627285646	-0.187654313204963	0.016	0.077	1	CD8_exhausted_naive	Cluster_13
Exosc1	0.096275581014895	-0.187577466161724	0.085	0.179	1	CD8_exhausted_naive	Cluster_13
Gm14221	0.092893654891014	-0.187546895132585	0.037	0.103	1	CD8_exhausted_naive	Cluster_13
Ecd	0.562108352654562	0.187515116561277	0.111	0.154	1	CD8_exhausted_naive	Cluster_13
Mysm1	0.878891330082556	0.187507734593378	0.286	0.333	1	CD8_exhausted_naive	Cluster_13
Gm41077	0.0103366577142488	-0.187439131323676	0.106	0.282	1	CD8_exhausted_naive	Cluster_13
Cdca7l	0.0232393213904334	-0.187369252308905	0.005	0.051	1	CD8_exhausted_naive	Cluster_13
Tnnt1	0.0224311926727946	-0.187348436940461	0.005	0.051	1	CD8_exhausted_naive	Cluster_13
Cttn	0.363524379185779	0.187290125729256	0.021	0	1	CD8_exhausted_naive	Cluster_13
Tyw5	0.0104678298218277	-0.187249281011502	0.042	0.154	1	CD8_exhausted_naive	Cluster_13
Kpna6	0.0988587403344661	-0.187217285116183	0.053	0.128	1	CD8_exhausted_naive	Cluster_13
Pigh	0.0109763245811517	-0.187185230425833	0.011	0.077	1	CD8_exhausted_naive	Cluster_13
Cebpb	0.00185923510828998	-0.18717632037105	0	0.051	1	CD8_exhausted_naive	Cluster_13
Zfp639	0.0416555727716673	-0.18714506062374	0.042	0.128	1	CD8_exhausted_naive	Cluster_13
Nmrk1	0.0106504945452925	-0.187138452649972	0.011	0.077	1	CD8_exhausted_naive	Cluster_13
Vhl	0.0280077282349608	-0.187090057775728	0.026	0.103	1	CD8_exhausted_naive	Cluster_13
Capn10	0.000182847613886559	-0.186977998221952	0.005	0.103	1	CD8_exhausted_naive	Cluster_13
Zfp972	0.262619842797101	0.186947587200963	0.032	0	1	CD8_exhausted_naive	Cluster_13
Taf8	0.0403800584202125	-0.186915227824206	0.085	0.205	1	CD8_exhausted_naive	Cluster_13
Eif4ebp2	0.903273724327663	0.18690457866265	0.28	0.333	1	CD8_exhausted_naive	Cluster_13
Scyl2	0.165554172770526	-0.186864258323339	0.116	0.205	1	CD8_exhausted_naive	Cluster_13
Kidins220	0.129374977863425	-0.186796931496727	0.354	0.513	1	CD8_exhausted_naive	Cluster_13
Arhgap39	0.055815652339388	-0.186676190143438	0.032	0.103	1	CD8_exhausted_naive	Cluster_13
Chrm3	0.363524379185779	0.1866483803851	0.021	0	1	CD8_exhausted_naive	Cluster_13
Oxsr1	0.0915056798458539	-0.186602393623055	0.037	0.103	1	CD8_exhausted_naive	Cluster_13
Unc13d	0.0938891101892441	-0.186583557761558	0.053	0.128	1	CD8_exhausted_naive	Cluster_13
Zdhhc5	0.878655147005805	0.186567420916375	0.106	0.103	1	CD8_exhausted_naive	Cluster_13
0610040B10Rik	0.607441686863853	0.186564951718271	0.042	0.026	1	CD8_exhausted_naive	Cluster_13
Asb7	0.466902542281165	0.186531532021944	0.101	0.154	1	CD8_exhausted_naive	Cluster_13
Rab40c	0.690273038561424	0.186518534433117	0.18	0.231	1	CD8_exhausted_naive	Cluster_13
Nexn	0.0322052741207846	-0.186494374353383	0.026	0.103	1	CD8_exhausted_naive	Cluster_13
Bckdk	0.823495232442561	0.186481656089087	0.032	0.026	1	CD8_exhausted_naive	Cluster_13
Fv1	0.0224311926727946	-0.186464884113026	0.005	0.051	1	CD8_exhausted_naive	Cluster_13
Rnf11	0.612979382612562	0.186426805581653	0.042	0.026	1	CD8_exhausted_naive	Cluster_13
Tmtc2	0.931361859735177	0.186378434194982	0.053	0.051	1	CD8_exhausted_naive	Cluster_13
Gm20535	0.0285423329682276	-0.186363690760288	0	0.026	1	CD8_exhausted_naive	Cluster_13
Calhm2	0.168565699450036	-0.18635412425524	0.016	0.051	1	CD8_exhausted_naive	Cluster_13
Tsnax	0.0483312105992965	-0.186353785856967	0.132	0.282	1	CD8_exhausted_naive	Cluster_13
Dnajc30	0.0224311926727946	-0.186277552923126	0.005	0.051	1	CD8_exhausted_naive	Cluster_13
Heatr5b	0.522081572792562	0.186250394460144	0.106	0.154	1	CD8_exhausted_naive	Cluster_13
Alg12	0.307973868164011	0.186238378582527	0.026	0	1	CD8_exhausted_naive	Cluster_13
Setd1a	0.00113390125923266	-0.186234027307032	0.058	0.231	1	CD8_exhausted_naive	Cluster_13
Stxbp4	0.0379987283699175	-0.186200256429604	0.085	0.205	1	CD8_exhausted_naive	Cluster_13
Shmt1	0.00522850308347457	-0.186145611506468	0.016	0.103	1	CD8_exhausted_naive	Cluster_13
Tmem243	0.102202685284495	-0.18601628636966	0.228	0.385	1	CD8_exhausted_naive	Cluster_13
Bysl	0.0327880600487436	-0.185918513672998	0.016	0.077	1	CD8_exhausted_naive	Cluster_13
Nmt2	0.439898942381726	0.185904787812169	0.138	0.205	1	CD8_exhausted_naive	Cluster_13
Fto	0.920823003217915	0.185861545535276	0.492	0.59	1	CD8_exhausted_naive	Cluster_13
Son	0.550479596247607	0.185803247136873	0.778	0.897	1	CD8_exhausted_naive	Cluster_13
Clcc1	0.037411273691041	-0.185725275921539	0.069	0.179	1	CD8_exhausted_naive	Cluster_13
Rad52	0.125849218173305	-0.185637684619495	0.026	0.077	1	CD8_exhausted_naive	Cluster_13
Ccni	0.810325224974951	0.185458406889129	0.185	0.231	1	CD8_exhausted_naive	Cluster_13
Cfl2	0.0715548376828328	-0.185431900289264	0.111	0.231	1	CD8_exhausted_naive	Cluster_13
Cox7b	0.668250364249155	0.185421810018327	0.095	0.128	1	CD8_exhausted_naive	Cluster_13
Dapp1	0.374405638987304	0.185397164741367	0.222	0.333	1	CD8_exhausted_naive	Cluster_13
Ikzf4	0.363524379185779	0.18533063932233	0.021	0	1	CD8_exhausted_naive	Cluster_13
Arsk	0.53281547528213	0.185253109233486	0.048	0.026	1	CD8_exhausted_naive	Cluster_13
Cnr2	0.477141435321243	0.185249480952919	0.053	0.026	1	CD8_exhausted_naive	Cluster_13
Zfp938	0.307973868164011	0.185246019033044	0.026	0	1	CD8_exhausted_naive	Cluster_13
Fhip1b	0.307973868164011	0.185242586355467	0.026	0	1	CD8_exhausted_naive	Cluster_13
Pdcd6ip	0.299778572900875	0.185213552718337	0.243	0.385	1	CD8_exhausted_naive	Cluster_13
Atxn1	0.0606587698407643	0.185100383107368	0.243	0.462	1	CD8_exhausted_naive	Cluster_13
Csnk1g1	0.710748356659896	0.185085612824786	0.423	0.538	1	CD8_exhausted_naive	Cluster_13
Ift140	0.0901344224426515	-0.184974029016531	0.037	0.103	1	CD8_exhausted_naive	Cluster_13
Rps5	0.736673399096659	0.184956425164326	0.243	0.308	1	CD8_exhausted_naive	Cluster_13
Tpp2	0.833356197770477	0.184935230216722	0.333	0.41	1	CD8_exhausted_naive	Cluster_13
Gm57404	0.00185923510828998	-0.184929577199675	0	0.051	1	CD8_exhausted_naive	Cluster_13
Fam228b	0.00185923510828998	-0.184929577199675	0	0.051	1	CD8_exhausted_naive	Cluster_13
Ccl25	0.594130136157599	0.184926052913447	0.074	0.051	1	CD8_exhausted_naive	Cluster_13
Etf1	0.62924122699086	0.184904479141377	0.196	0.256	1	CD8_exhausted_naive	Cluster_13
Pcyt1a	0.598305051975069	0.184852131734404	0.074	0.051	1	CD8_exhausted_naive	Cluster_13
Map7d1	0.977085079227858	0.184781688125078	0.048	0.051	1	CD8_exhausted_naive	Cluster_13
Ece1	0.52838219994822	0.184760125483725	0.106	0.154	1	CD8_exhausted_naive	Cluster_13
Ring1	0.977085079227858	0.184739023791352	0.048	0.051	1	CD8_exhausted_naive	Cluster_13
Zfp407	0.118222195802708	-0.184395604457396	0.492	0.667	1	CD8_exhausted_naive	Cluster_13
Erich6	0.0232393213904334	-0.184383227964699	0.005	0.051	1	CD8_exhausted_naive	Cluster_13
Trim33	0.471940972151623	0.184294662182999	0.402	0.564	1	CD8_exhausted_naive	Cluster_13
Il12rb1	0.224976351410509	0.184206792257382	0.037	0	1	CD8_exhausted_naive	Cluster_13
Llph	0.61874841188936	0.184193975821071	0.053	0.077	1	CD8_exhausted_naive	Cluster_13
Sag	0.607441686863853	0.184067018524629	0.042	0.026	1	CD8_exhausted_naive	Cluster_13
Zfp850	0.055815652339388	-0.18406170019091	0.032	0.103	1	CD8_exhausted_naive	Cluster_13
Fam53c	0.612979382612562	0.184047842038898	0.042	0.026	1	CD8_exhausted_naive	Cluster_13
Hs6st1	0.128807436955721	-0.184029595903551	0.074	0.154	1	CD8_exhausted_naive	Cluster_13
Cisd2	0.0186258747845949	-0.183974761574126	0.19	0.41	1	CD8_exhausted_naive	Cluster_13
Gadd45gip1	0.965633525331563	0.183972117259874	0.048	0.051	1	CD8_exhausted_naive	Cluster_13
Ddx6	0.853941215809342	0.183710392799862	0.556	0.718	1	CD8_exhausted_naive	Cluster_13
Pwwp2a	0.949100699896375	0.183709596815605	0.323	0.359	1	CD8_exhausted_naive	Cluster_13
E230001N04Rik	0.53281547528213	0.183666822795536	0.048	0.026	1	CD8_exhausted_naive	Cluster_13
Dph3	0.00185923510828998	-0.183621956855491	0	0.051	1	CD8_exhausted_naive	Cluster_13
Spty2d1	0.816363277905628	0.183616188916785	0.058	0.051	1	CD8_exhausted_naive	Cluster_13
4930513N10Rik	0.0796271373650815	-0.183586858304392	0.011	0.051	1	CD8_exhausted_naive	Cluster_13
Hyou1	0.925886042222157	0.183584997045411	0.053	0.051	1	CD8_exhausted_naive	Cluster_13
Hspbap1	0.836896546248465	0.183553523461323	0.132	0.154	1	CD8_exhausted_naive	Cluster_13
Pex5	0.830043629412748	0.183527727723785	0.085	0.103	1	CD8_exhausted_naive	Cluster_13
Sycp2l	0.0285423329682276	-0.183494036637306	0	0.026	1	CD8_exhausted_naive	Cluster_13
Tmem185b	0.224976351410509	0.183469520587838	0.037	0	1	CD8_exhausted_naive	Cluster_13
Fbxw11	0.371995677726544	0.18339247980779	0.296	0.462	1	CD8_exhausted_naive	Cluster_13
Ids	0.262619842797101	0.183382483779103	0.032	0	1	CD8_exhausted_naive	Cluster_13
Bcl2l12	0.188937122328652	-0.183357196198019	0.048	0.103	1	CD8_exhausted_naive	Cluster_13
Washc4	0.995367022649867	0.183277609932886	0.19	0.205	1	CD8_exhausted_naive	Cluster_13
A930007I19Rik	0.607441686863853	0.183262224377496	0.042	0.026	1	CD8_exhausted_naive	Cluster_13
Zfyve28	0.262619842797101	0.183218049364446	0.032	0	1	CD8_exhausted_naive	Cluster_13
Zfp329	0.105624239326353	-0.183147847407703	0.19	0.333	1	CD8_exhausted_naive	Cluster_13
Gm48571	0.363524379185779	0.183074527090029	0.021	0	1	CD8_exhausted_naive	Cluster_13
Ssh2	0.0610149117236038	-0.183066106636105	0.624	0.897	1	CD8_exhausted_naive	Cluster_13
Slc35e1	0.0134484681391807	-0.183010844249914	0.021	0.103	1	CD8_exhausted_naive	Cluster_13
Zfp54	0.0335821627285646	-0.182938379739814	0.016	0.077	1	CD8_exhausted_naive	Cluster_13
Mob2	0.957411693932609	0.182938301741809	0.164	0.179	1	CD8_exhausted_naive	Cluster_13
Myo1c	0.0309542356611819	-0.182931783160719	0.026	0.103	1	CD8_exhausted_naive	Cluster_13
Dennd1b	0.658773606810639	0.182820070862339	0.476	0.667	1	CD8_exhausted_naive	Cluster_13
Trmt10a	0.0224140882530545	-0.182808516401583	0.048	0.154	1	CD8_exhausted_naive	Cluster_13
B130055M24Rik	0.746971602413837	0.18264289913908	0.079	0.103	1	CD8_exhausted_naive	Cluster_13
Riiad1	0.0232393213904334	-0.182530491278639	0.005	0.051	1	CD8_exhausted_naive	Cluster_13
Tonsl	0.000131843983903764	-0.182435349725034	0	0.077	1	CD8_exhausted_naive	Cluster_13
Ppp1cb	0.0873934303458163	-0.182353714039246	0.302	0.513	1	CD8_exhausted_naive	Cluster_13
Atp5l	0.0773337221392266	-0.182347805197915	0.143	0.282	1	CD8_exhausted_naive	Cluster_13
BC024978	0.193375780740117	0.182342761562416	0.042	0	1	CD8_exhausted_naive	Cluster_13
Trip4	0.0387197698397008	-0.182285178516884	0.164	0.333	1	CD8_exhausted_naive	Cluster_13
Adnp	0.926232990252153	0.182232261899527	0.392	0.513	1	CD8_exhausted_naive	Cluster_13
Grcc10	0.75056620238511	-0.182173286580972	0.085	0.103	1	CD8_exhausted_naive	Cluster_13
Rnf123	0.599117620161304	0.182136709031851	0.09	0.128	1	CD8_exhausted_naive	Cluster_13
Pex6	0.831857408655867	0.182084278676531	0.058	0.051	1	CD8_exhausted_naive	Cluster_13
Tmem33	0.98131721983042	0.1819505239831	0.074	0.077	1	CD8_exhausted_naive	Cluster_13
Atrx	0.657463647998557	0.181942942294964	0.725	0.872	1	CD8_exhausted_naive	Cluster_13
Abi3	0.908059472712578	0.181830289538306	0.18	0.179	1	CD8_exhausted_naive	Cluster_13
Ccdc14	0.0137663618640666	-0.181776979309849	0.021	0.103	1	CD8_exhausted_naive	Cluster_13
Heg1	0.0144141592396612	-0.181591526075207	0.259	0.513	1	CD8_exhausted_naive	Cluster_13
Scarb1	0.0109763245811517	-0.181571377292863	0.011	0.077	1	CD8_exhausted_naive	Cluster_13
Pbdc1	0.0239178829857339	-0.181548025083888	0.063	0.179	1	CD8_exhausted_naive	Cluster_13
Wapl	0.111948246618726	-0.181501961789322	0.624	0.872	1	CD8_exhausted_naive	Cluster_13
Lrrfip2	0.26648520460103	0.181456093715438	0.085	0.154	1	CD8_exhausted_naive	Cluster_13
Agpat3	0.905879387387794	0.181418779957232	0.243	0.256	1	CD8_exhausted_naive	Cluster_13
Cdc25a	0.250049710846584	-0.181376410976701	0.053	0.103	1	CD8_exhausted_naive	Cluster_13
Hsf2	0.055815652339388	-0.181319710458435	0.032	0.103	1	CD8_exhausted_naive	Cluster_13
Fchsd1	0.224976351410509	0.181183401043259	0.037	0	1	CD8_exhausted_naive	Cluster_13
Dnajb6	0.293977183083574	-0.181106685321879	0.286	0.41	1	CD8_exhausted_naive	Cluster_13
Cables2	0.0232393213904334	-0.181106430164584	0.005	0.051	1	CD8_exhausted_naive	Cluster_13
Camta2	0.920413733408302	0.181080186656527	0.053	0.051	1	CD8_exhausted_naive	Cluster_13
Actr8	0.412231977031683	0.1810633746221	0.058	0.026	1	CD8_exhausted_naive	Cluster_13
Clip1	0.0787647878952623	-0.181057093597716	0.201	0.359	1	CD8_exhausted_naive	Cluster_13
Cib1	0.823495232442561	0.180999178975697	0.032	0.026	1	CD8_exhausted_naive	Cluster_13
Bpnt2	0.804714745005863	0.180992972516237	0.085	0.103	1	CD8_exhausted_naive	Cluster_13
Rnasek	0.477747651678195	0.180972027064807	0.085	0.051	1	CD8_exhausted_naive	Cluster_13
Rpap3	0.0242464900528442	-0.1809613036157	0.037	0.128	1	CD8_exhausted_naive	Cluster_13
Gm14858	0.0446376150675437	-0.180958935842389	0.058	0.154	1	CD8_exhausted_naive	Cluster_13
Abcf1	0.954037097649064	0.180907905764164	0.228	0.256	1	CD8_exhausted_naive	Cluster_13
Mov10	0.359861035291134	0.18089216874982	0.063	0.026	1	CD8_exhausted_naive	Cluster_13
Sf3a2	0.53281547528213	0.180862267458133	0.048	0.026	1	CD8_exhausted_naive	Cluster_13
Pcif1	0.0717329011763521	-0.180845679846211	0.079	0.179	1	CD8_exhausted_naive	Cluster_13
Otulin	0.737459626800987	0.180843282793219	0.185	0.179	1	CD8_exhausted_naive	Cluster_13
4921511C10Rik	0.0209938704340539	-0.1808000708636	0.048	0.154	1	CD8_exhausted_naive	Cluster_13
Gm20342	0.191180490168737	-0.180761665965663	0.048	0.103	1	CD8_exhausted_naive	Cluster_13
Tpm1	0.804714745005863	0.180747496259995	0.085	0.103	1	CD8_exhausted_naive	Cluster_13
Keap1	0.947193716617808	0.180714688310339	0.069	0.077	1	CD8_exhausted_naive	Cluster_13
1700028E10Rik	0.416844217289666	-0.18069391099603	0.026	0.051	1	CD8_exhausted_naive	Cluster_13
Tmem245	0.367334150055168	0.180689503900361	0.185	0.282	1	CD8_exhausted_naive	Cluster_13
Mitf	0.305804969406177	0.180621967447785	0.021	0.051	1	CD8_exhausted_naive	Cluster_13
Fam133b	0.096236392133901	-0.18056937790467	0.18	0.333	1	CD8_exhausted_naive	Cluster_13
Ttc5	0.0584169318037849	-0.180498321041343	0.09	0.205	1	CD8_exhausted_naive	Cluster_13
Cfap74	0.175462418109054	-0.180420875145802	0.116	0.205	1	CD8_exhausted_naive	Cluster_13
Tedc1	0.00212707655853589	-0.180384153777666	0.005	0.077	1	CD8_exhausted_naive	Cluster_13
9130019P16Rik	0.961653975966461	0.18038177909648	0.026	0.026	1	CD8_exhausted_naive	Cluster_13
Ormdl1	0.816363277905628	0.180298345003761	0.058	0.051	1	CD8_exhausted_naive	Cluster_13
Utp15	0.706622514675461	0.180297762999984	0.037	0.026	1	CD8_exhausted_naive	Cluster_13
Gm41664	0.363524379185779	0.180107241065755	0.021	0	1	CD8_exhausted_naive	Cluster_13
Slc39a3	0.0796271373650815	-0.18009380331858	0.011	0.051	1	CD8_exhausted_naive	Cluster_13
Gm28085	0.0320100909905354	-0.180091395683562	0.016	0.077	1	CD8_exhausted_naive	Cluster_13
Becn1	0.123131947313597	-0.180067730371041	0.09	0.179	1	CD8_exhausted_naive	Cluster_13
Gm26981	0.00212707655853589	-0.180009474517509	0.005	0.077	1	CD8_exhausted_naive	Cluster_13
Pex3	0.606694566310276	0.179991440429311	0.074	0.051	1	CD8_exhausted_naive	Cluster_13
Stat3	0.467185124181192	0.17998100847852	0.185	0.256	1	CD8_exhausted_naive	Cluster_13
Tram2	0.0140546743425015	-0.179980841578561	0.032	0.128	1	CD8_exhausted_naive	Cluster_13
Chp1	0.352020158839217	0.179961862093361	0.111	0.179	1	CD8_exhausted_naive	Cluster_13
Tmem201	0.057769498956392	-0.179912103046619	0.032	0.103	1	CD8_exhausted_naive	Cluster_13
Gm49208	0.363524379185779	0.179866668602371	0.021	0	1	CD8_exhausted_naive	Cluster_13
0610010K14Rik	0.0701129641537231	-0.179861254405437	0.021	0.077	1	CD8_exhausted_naive	Cluster_13
Csde1	0.995285957990839	0.179802115186828	0.418	0.487	1	CD8_exhausted_naive	Cluster_13
Nwd1	0.0423250574173518	-0.179794940348091	0.042	0.128	1	CD8_exhausted_naive	Cluster_13
1810014B01Rik	0.00185923510828998	-0.179745036519003	0	0.051	1	CD8_exhausted_naive	Cluster_13
Ddi2	0.171214943667805	-0.179715317747494	0.132	0.231	1	CD8_exhausted_naive	Cluster_13
Zfp595	0.262619842797101	0.179709485331966	0.032	0	1	CD8_exhausted_naive	Cluster_13
Stx4a	0.741392489279703	0.179676611906211	0.063	0.051	1	CD8_exhausted_naive	Cluster_13
Klc3	0.468286731619425	0.179664932732041	0.053	0.026	1	CD8_exhausted_naive	Cluster_13
Carm1	0.918248332172686	0.179664020940269	0.079	0.077	1	CD8_exhausted_naive	Cluster_13
B3gat3	0.816363277905628	0.179641758091404	0.058	0.051	1	CD8_exhausted_naive	Cluster_13
Slc25a5	0.432307601484163	0.179639184607124	0.175	0.256	1	CD8_exhausted_naive	Cluster_13
Alcam	0.883020072693856	0.179611155587117	0.021	0.026	1	CD8_exhausted_naive	Cluster_13
Vps28	0.607441686863853	0.179586122904542	0.042	0.026	1	CD8_exhausted_naive	Cluster_13
Gosr2	0.363352809384436	0.179556812313384	0.063	0.026	1	CD8_exhausted_naive	Cluster_13
Thumpd1	0.392869674118604	0.179505909861503	0.058	0.026	1	CD8_exhausted_naive	Cluster_13
Gng10	0.307973868164011	0.179505283841935	0.026	0	1	CD8_exhausted_naive	Cluster_13
Mrps35	0.0766359144553536	-0.179473995827042	0.063	0.154	1	CD8_exhausted_naive	Cluster_13
Vangl2	0.100133402114898	-0.179407529426207	0.053	0.128	1	CD8_exhausted_naive	Cluster_13
Mrpl40	0.0132341406884443	-0.17937690336994	0.032	0.128	1	CD8_exhausted_naive	Cluster_13
Acvr1b	0.0118990552307722	-0.179363877379914	0.042	0.154	1	CD8_exhausted_naive	Cluster_13
Lrrc8dos	0.215666483690747	-0.179340115247716	0.005	0.026	1	CD8_exhausted_naive	Cluster_13
Trgc2	0.215666483690747	-0.179327410162889	0.005	0.026	1	CD8_exhausted_naive	Cluster_13
Fkbp4	0.503047692307024	0.179259466901552	0.085	0.128	1	CD8_exhausted_naive	Cluster_13
Ankrd50	0.913863754654164	0.179235094263051	0.138	0.154	1	CD8_exhausted_naive	Cluster_13
Rrp1	0.579894362818707	0.179158193600868	0.169	0.231	1	CD8_exhausted_naive	Cluster_13
Hnrnph3	0.172073394716293	-0.179145817541311	0.259	0.41	1	CD8_exhausted_naive	Cluster_13
Gm15559	0.00481174052055251	-0.179134627519114	0.016	0.103	1	CD8_exhausted_naive	Cluster_13
Zfp709	0.0216476061917165	-0.179046558022383	0.005	0.051	1	CD8_exhausted_naive	Cluster_13
Dennd4b	0.0426719587409665	-0.179035321776949	0.069	0.179	1	CD8_exhausted_naive	Cluster_13
Alpk1	0.363524379185779	0.178945654472027	0.021	0	1	CD8_exhausted_naive	Cluster_13
Slc25a28	0.00212707655853589	-0.178936086615931	0.005	0.077	1	CD8_exhausted_naive	Cluster_13
Zmym5	0.393202845833515	0.178892365418836	0.169	0.256	1	CD8_exhausted_naive	Cluster_13
Cnot8	0.610169084490065	0.178822452660542	0.138	0.179	1	CD8_exhausted_naive	Cluster_13
Fkbp10	0.00185923510828998	-0.17878106431877	0	0.051	1	CD8_exhausted_naive	Cluster_13
Gtf2e1	0.967311296382637	0.178777572200628	0.074	0.077	1	CD8_exhausted_naive	Cluster_13
