	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
4930455C13Rik	0.118689506552588	0.126336669370207	0.12	0.104	1	DPre	SP
Rab12	0.462297064575401	0.126307661046867	0.206	0.208	1	DPre	SP
Nat2	0.111570828777681	0.126198915213712	0.097	0.081	1	DPre	SP
Trappc2l	0.176317283923799	0.126185967057595	0.223	0.216	1	DPre	SP
Secisbp2l	0.157287478209453	0.126054189228458	0.283	0.275	1	DPre	SP
Tmem229b	0.306610759234754	0.126027396711732	0.157	0.15	1	DPre	SP
Zmym1	0.342572374697595	0.125905895604727	0.151	0.144	1	DPre	SP
Ldah	0.0391738090179976	0.125825952811435	0.229	0.201	1	DPre	SP
R3hdm2	0.21494778723896	0.125675704242816	0.457	0.475	1	DPre	SP
Dhrs1	0.0154867562061751	0.125615869494709	0.102	0.074	1	DPre	SP
Thoc1	3.64709530454345e-05	-0.125480504631008	0.21	0.299	1	DPre	SP
Ywhae	0.000275510322334371	-0.125440072053379	0.757	0.849	1	DPre	SP
Ndufa8	0.0164337345668102	0.125414757217319	0.478	0.487	1	DPre	SP
Ccng2	0.0771454471490074	0.125374564743037	0.36	0.358	1	DPre	SP
Kctd18	0.0222453623761339	0.12533562775822	0.141	0.114	1	DPre	SP
Myo1c	0.0200418345656017	0.125275808045001	0.075	0.052	1	DPre	SP
Def6	0.115298964359161	0.125228202104924	0.578	0.62	1	DPre	SP
Uba1	4.87984130476219e-05	-0.12518851994305	0.283	0.386	1	DPre	SP
Spin1	3.66345330311968e-05	-0.125100113593449	0.276	0.376	1	DPre	SP
Tra2b	0.000223110011984845	-0.125098289484254	0.732	0.839	1	DPre	SP
Atp7a	0.746006828977128	0.125095646015526	0.231	0.24	1	DPre	SP
Fndc9	0.308899088419115	0.12505662799284	0.197	0.195	1	DPre	SP
Stambpl1	0.182816105029381	0.124952345177485	0.6	0.644	1	DPre	SP
Brip1os	0.402980896306143	0.124924317079452	0.359	0.369	1	DPre	SP
Dazap1	0.173767338166009	0.124870637363291	0.319	0.324	1	DPre	SP
Camk2g	0.279933544554576	0.124854389559373	0.19	0.185	1	DPre	SP
Ino80d	0.375349809666399	0.124796002065254	0.409	0.435	1	DPre	SP
Ccn6	0.000722483310628595	0.124717900567497	0.065	0.032	1	DPre	SP
Mmut	0.0226628597489254	0.124639441319237	0.084	0.06	1	DPre	SP
A130010J15Rik	0.00332387780938702	0.124612041166002	0.071	0.042	1	DPre	SP
Fbxl4	0.0375426088446445	0.124599598792525	0.093	0.07	1	DPre	SP
Ccdc12	0.0180981653997524	0.124362104843333	0.509	0.506	1	DPre	SP
Ilrun	6.57419332278687e-05	-0.124343022828514	0.21	0.296	1	DPre	SP
Emid1	0.158728347452421	0.124337035878951	0.15	0.136	1	DPre	SP
Wrn	0.127662938517771	0.124310521709956	0.332	0.324	1	DPre	SP
Mdh2	0.000863740496811453	-0.124247877096956	0.507	0.626	1	DPre	SP
Snx2	0.0967371464534713	0.124170253563668	0.326	0.313	1	DPre	SP
Tmtc3	0.00858315777859557	0.124024238749826	0.069	0.043	1	DPre	SP
Zfp738	0.496510611183892	0.123961097935672	0.155	0.154	1	DPre	SP
Tle2	0.000722267307835984	0.123908879995288	0.054	0.024	1	DPre	SP
Krit1	0.161101636340456	0.1238586070082	0.588	0.633	1	DPre	SP
Eif1	0.00100163155930687	-0.123782164867265	0.982	0.99	1	DPre	SP
Ccar1	0.0841816129479624	0.12370011804663	0.542	0.565	1	DPre	SP
Snrnp200	0.000116031710658004	-0.123673194794766	0.263	0.358	1	DPre	SP
Akt3	0.741141228444283	0.12360115738271	0.272	0.283	1	DPre	SP
Mm2pr	0.00518736847901177	0.123578939093898	0.064	0.038	1	DPre	SP
Pdia3	0.000779516116730138	-0.123560157296566	0.451	0.553	1	DPre	SP
Dpy19l3	9.56119533378955e-05	-0.123546127017282	0.142	0.209	1	DPre	SP
Ei24	0.0142456087972772	0.123545015894369	0.081	0.056	1	DPre	SP
Slc38a2	0.0384473546465444	0.123542996514281	0.787	0.806	1	DPre	SP
Sdhd	0.103964597153762	0.123431405015833	0.239	0.222	1	DPre	SP
Ccz1	0.550223970698387	0.12332641724378	0.261	0.275	1	DPre	SP
Tmem223	0.294094318238754	0.123197853265084	0.333	0.346	1	DPre	SP
Tango2	0.534058899879474	0.123177438138542	0.164	0.164	1	DPre	SP
Prrg1	0.984184065230425	0.123066901195232	0.399	0.431	1	DPre	SP
Zmynd11	0.129579943769818	0.122996036895878	0.458	0.468	1	DPre	SP
Ppp3cb	0.212466763818897	0.122965800435187	0.526	0.558	1	DPre	SP
Yy1	0.00222158653870892	-0.122842905044888	0.572	0.663	1	DPre	SP
Atad1	0.175558277156816	0.122821859447914	0.39	0.393	1	DPre	SP
Trpm7	0.119780265183904	0.122807540375673	0.556	0.593	1	DPre	SP
Zyx	3.63469551904681e-05	-0.12270587817059	0.107	0.167	1	DPre	SP
Flii	0.000127210178472372	-0.12269317914239	0.219	0.3	1	DPre	SP
Kcnq1ot1	0.193071504877563	0.122644310409405	0.466	0.466	1	DPre	SP
Tmem123	0.289455379849632	0.122643172587089	0.304	0.31	1	DPre	SP
Fbxl5	0.516122876627362	0.122618153483225	0.22	0.224	1	DPre	SP
Kmt5b	0.123684179313374	0.122534593564765	0.566	0.586	1	DPre	SP
Mat2b	0.316357970539511	0.122525199439096	0.399	0.421	1	DPre	SP
Bcap31	0.000870812484265404	-0.12250716021257	0.426	0.526	1	DPre	SP
Bcl10	0.000489094689222261	-0.122458570181551	0.288	0.38	1	DPre	SP
H4c3	0.0100133075750895	0.12235496560713	0.091	0.063	1	DPre	SP
Mecp2	0.57904903622229	0.122294850845949	0.388	0.414	1	DPre	SP
Wdr45	0.0102307405901572	0.122160478879645	0.109	0.079	1	DPre	SP
Myef2	0.732344142955734	0.122076492959465	0.268	0.289	1	DPre	SP
Ttc17	0.338041180218035	0.122048081879113	0.316	0.323	1	DPre	SP
Aff4	0.000343351407852025	-0.121911565300741	0.408	0.511	1	DPre	SP
Ergic3	0.140969935314552	0.121853259620056	0.264	0.261	1	DPre	SP
AW146154	0.0440439105442965	0.121828792950284	0.102	0.08	1	DPre	SP
Cracdl	3.07257475899601e-05	0.121827547290482	0.06	0.021	1	DPre	SP
Mapk9	0.214219588654233	0.121820293527133	0.207	0.198	1	DPre	SP
Gpat3	0.000289688186305352	0.121812827773067	0.046	0.017	1	DPre	SP
Mss51	0.0329319233135739	0.121716575400837	0.112	0.087	1	DPre	SP
Pofut1	0.0279284640049031	0.121667459888232	0.108	0.084	1	DPre	SP
Ndufa13	8.77949265165409e-05	-0.121660495386543	0.659	0.783	1	DPre	SP
Padi4	0.000143821401588531	0.121603025159973	0.052	0.02	1	DPre	SP
Galnt4	0.000525572346975804	0.121581932113011	0.05	0.021	1	DPre	SP
Nup210	0.21014770594266	0.121492474408738	0.219	0.209	1	DPre	SP
Smad3	0.000819144758168475	-0.121479548439079	0.157	0.217	1	DPre	SP
1600012H06Rik	0.097024859481906	0.121471810175666	0.133	0.115	1	DPre	SP
E230034D01Rik	0.00046751112084289	0.121443947109803	0.083	0.045	1	DPre	SP
Foxn2	5.0397046091795e-05	-0.121439286181743	0.242	0.334	1	DPre	SP
Atp6v0c	0.0145151077029038	0.121438080248158	0.611	0.621	1	DPre	SP
Arhgap12	0.341477335549524	0.121417590544676	0.275	0.281	1	DPre	SP
Afmid	0.000498387689456377	0.121356941450906	0.058	0.027	1	DPre	SP
Trip4	0.229222545736624	0.12134870596502	0.271	0.264	1	DPre	SP
Plekhf2	0.118263993106589	0.121338998198735	0.253	0.243	1	DPre	SP
Mical3	0.178567987880465	0.121299782471375	0.126	0.114	1	DPre	SP
Ston1	0.00559760378377173	0.121200378725946	0.071	0.043	1	DPre	SP
Tsga10	0.0721584120798723	0.121182719189756	0.102	0.081	1	DPre	SP
Hace1	3.83479542177213e-05	-0.121138795170424	0.152	0.224	1	DPre	SP
Evi2b	0.000126215186722346	-0.121086391334218	0.358	0.456	1	DPre	SP
Bclaf1	0.0127208491245565	0.121041711353833	0.615	0.627	1	DPre	SP
Smc3	0.0865117484129278	0.120997801485928	0.564	0.572	1	DPre	SP
2610044O15Rik8	0.144928061890553	0.120735209574436	0.111	0.097	1	DPre	SP
Arl4a	0.281714582232353	0.120717766911443	0.144	0.135	1	DPre	SP
Smap2	0.111911210143221	0.120713606281329	0.432	0.443	1	DPre	SP
Trim59	0.00221306005371231	-0.12060008872442	0.204	0.261	1	DPre	SP
Arpc4	0.00227147959826779	-0.120540359376465	0.462	0.56	1	DPre	SP
Rab10os	0.0758059524382131	0.120518149037132	0.235	0.212	1	DPre	SP
Nfrkb	0.441239736514017	0.120478621393558	0.295	0.31	1	DPre	SP
Ankrd26	0.187187135706515	0.120437281486536	0.104	0.091	1	DPre	SP
Camsap2	8.76594514964251e-05	-0.120377991175593	0.1	0.154	1	DPre	SP
Ripk1	0.230498073045039	0.120342931023786	0.091	0.08	1	DPre	SP
Mapk1ip1	0.0541646126765184	0.120136330900987	0.127	0.105	1	DPre	SP
Ddi2	8.28715995005726e-05	-0.120105794286978	0.137	0.202	1	DPre	SP
Gm17056	0.000183534695768206	0.120100065047816	0.052	0.02	1	DPre	SP
