	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Ddx3x	5.10330923677256e-15	-0.581825539577206	0.373	0.665	1.71961108042288e-10	DPsel	Cluster_9
Lpar6	5.22582177796817e-15	-0.48672726823285	0.3	0.598	1.76089290630415e-10	DPsel	Cluster_9
Atp5o	5.63172830983663e-15	-0.49191989614016	0.724	0.89	1.89766717128255e-10	DPsel	Cluster_9
Camk2b	5.75332558518622e-15	-0.347607707100729	0.129	0.378	1.93864058918435e-10	DPsel	Cluster_9
Rin3	6.28364521886073e-15	0.659250353579707	0.364	0.11	2.11733709294731e-10	DPsel	Cluster_9
Ttc9c	6.33628231934373e-15	-0.419608240722011	0.223	0.507	2.13507369032606e-10	DPsel	Cluster_9
Prkar2b	7.10116487401692e-15	-0.220700744388951	0.054	0.239	2.39280851594874e-10	DPsel	Cluster_9
Slc43a1	7.6419301275778e-15	-0.206172058814128	0.018	0.144	2.57502477578861e-10	DPsel	Cluster_9
Ppp2ca	7.78119025280871e-15	-0.460415496891556	0.684	0.895	2.62194986758642e-10	DPsel	Cluster_9
Pabpc1	7.81991888095003e-15	0.451833346064137	0.937	0.938	2.63499986612492e-10	DPsel	Cluster_9
Tdrp	7.85776284855161e-15	0.669017443720655	0.274	0.024	2.64775176944795e-10	DPsel	Cluster_9
Epsti1	8.06812477870592e-15	-0.754125139968479	0.498	0.737	2.71863532543275e-10	DPsel	Cluster_9
Pex7	8.26659835334952e-15	-0.397927232724781	0.167	0.426	2.78551298114466e-10	DPsel	Cluster_9
Ttll5	8.39343507545091e-15	-0.410090119794	0.115	0.344	2.82825188302394e-10	DPsel	Cluster_9
Rps3	8.52966577295656e-15	0.42375052300534	0.996	1	2.87415617885544e-10	DPsel	Cluster_9
Trim26	8.6312738054836e-15	0.558325454054017	0.321	0.053	2.90839402149576e-10	DPsel	Cluster_9
Gm42031	9.38202715534808e-15	-0.154897807289377	0.005	0.1	3.16136787026609e-10	DPsel	Cluster_9
Prss57	9.5320158378379e-15	-0.131207181295191	0.005	0.1	3.21190805671786e-10	DPsel	Cluster_9
Acsl3	9.57643907158526e-15	-0.326791520070726	0.098	0.321	3.22687690956137e-10	DPsel	Cluster_9
Asrgl1	9.61207560209106e-15	-0.309147886377328	0.131	0.383	3.2388849948806e-10	DPsel	Cluster_9
Gnai2	9.62075954885045e-15	-0.484921523503216	0.908	0.952	3.24181113758065e-10	DPsel	Cluster_9
Srp9	9.92746968716854e-15	-0.474911882869576	0.767	0.919	3.34516018578831e-10	DPsel	Cluster_9
Lrwd1	1.0165658775285e-14	-0.335945566862608	0.135	0.383	3.42542038092002e-10	DPsel	Cluster_9
Zc3h4	1.08106954000355e-14	-0.403341225021516	0.247	0.545	3.64277192199595e-10	DPsel	Cluster_9
Csrnp1	1.08258174889247e-14	-0.303926059660037	0.109	0.34	3.64786746106807e-10	DPsel	Cluster_9
Eny2	1.09328298166781e-14	-0.548146632699494	0.52	0.785	3.68392633502784e-10	DPsel	Cluster_9
Ptpn14	1.13784170832526e-14	-0.296315464775823	0.039	0.196	3.83407142037279e-10	DPsel	Cluster_9
Snrpd2	1.21461761946577e-14	-0.498014762563341	0.726	0.885	4.09277553055187e-10	DPsel	Cluster_9
Art1	1.22651765948445e-14	-0.214470786542746	0.017	0.139	4.13287390539881e-10	DPsel	Cluster_9
Miip	1.3005273125265e-14	-0.285001492565917	0.098	0.321	4.3822568322893e-10	DPsel	Cluster_9
Osbpl11	1.31045612347595e-14	-0.495115797014123	0.285	0.574	4.41571295366457e-10	DPsel	Cluster_9
Smtn	1.31663428404689e-14	-0.111073400112168	0.006	0.105	4.43653088352439e-10	DPsel	Cluster_9
Ndufa11	1.34960287349022e-14	-0.450355028368823	0.533	0.789	4.54762184251265e-10	DPsel	Cluster_9
Umad1	1.38649665801173e-14	-0.463575879538248	0.195	0.474	4.67193913883634e-10	DPsel	Cluster_9
Ikzf1	1.40926218799948e-14	0.555657138106106	0.979	0.933	4.74864986868304e-10	DPsel	Cluster_9
Gtf2f1	1.4600673342626e-14	-0.458674151522761	0.237	0.526	4.91984288953126e-10	DPsel	Cluster_9
Snrpb2	1.54094190693586e-14	-0.494624573269006	0.419	0.713	5.19235784961106e-10	DPsel	Cluster_9
Txndc17	1.60433056792982e-14	-0.454195540261357	0.371	0.684	5.40595228169632e-10	DPsel	Cluster_9
Rtp4	1.67924122233729e-14	0.725254891387455	0.313	0.053	5.65837122278772e-10	DPsel	Cluster_9
Pdcd4	1.78870983320129e-14	-0.527735959692957	0.88	0.971	6.02723665395505e-10	DPsel	Cluster_9
Rbmx	1.84208629735706e-14	-0.40135161617	0.411	0.722	6.20709398757435e-10	DPsel	Cluster_9
Tec	1.91307934375953e-14	-0.35570731256435	0.111	0.34	6.44631215673211e-10	DPsel	Cluster_9
Stk10	2.00191343176414e-14	0.765256254862213	0.486	0.239	6.74564749967246e-10	DPsel	Cluster_9
Cep44	2.0734587417674e-14	-0.358468813602769	0.137	0.388	6.98672657625941e-10	DPsel	Cluster_9
Fcho1	2.12714794778652e-14	-0.316315422604869	0.106	0.325	7.16763772486147e-10	DPsel	Cluster_9
Gm17322	2.14640374849456e-14	-0.187899596804903	0.016	0.134	7.23252207092727e-10	DPsel	Cluster_9
Zfp101	2.14969313753343e-14	-0.296506217674982	0.091	0.301	7.24360599623264e-10	DPsel	Cluster_9
Izumo1r	2.27766145900167e-14	0.863704691647208	0.259	0.019	7.67480805225204e-10	DPsel	Cluster_9
Ndufb3	2.30072799771414e-14	-0.490075788084602	0.629	0.856	7.75253306109755e-10	DPsel	Cluster_9
Ccdc163	2.39473445465794e-14	-0.153136903413865	0.022	0.153	8.06929721841541e-10	DPsel	Cluster_9
Rbm8a	2.50863741860907e-14	-0.508879543413065	0.631	0.833	8.45310464574513e-10	DPsel	Cluster_9
Stk24	2.51591454519342e-14	0.614285755166495	0.684	0.478	8.47762565148374e-10	DPsel	Cluster_9
Gm20139	2.59968985911936e-14	-0.245952945035446	0.026	0.163	8.7599149492886e-10	DPsel	Cluster_9
Agbl3	2.67219045257067e-14	-0.282782439311374	0.025	0.158	9.00421294898213e-10	DPsel	Cluster_9
Cfl1	2.79864216247214e-14	-0.355792394686639	0.988	0.995	9.43030463066614e-10	DPsel	Cluster_9
Zbtb7b	2.94587586427097e-14	0.590242677403292	0.237	0.005	9.92642331224747e-10	DPsel	Cluster_9
Ephx1	3.03471523776739e-14	0.528864109813989	0.239	0.005	1.0225776465181e-09	DPsel	Cluster_9
Rack1	3.09249679766117e-14	0.373395374930436	0.988	0.995	1.04204772093991e-09	DPsel	Cluster_9
Ski	3.22466064958945e-14	0.674956160530209	0.494	0.239	1.08658165248566e-09	DPsel	Cluster_9
Cyb5b	3.38587794608158e-14	-0.535418597548488	0.422	0.722	1.14090543271165e-09	DPsel	Cluster_9
Aspn	3.58798528251491e-14	-0.129432353228166	0.003	0.086	1.20900752079622e-09	DPsel	Cluster_9
Katnal1	3.617990631956e-14	-0.186889498793039	0.019	0.144	1.21911812334389e-09	DPsel	Cluster_9
Fancd2	3.65061833206155e-14	-0.129161654203679	0.003	0.086	1.23011235317146e-09	DPsel	Cluster_9
Uqcr11	3.74061736969085e-14	-0.487600456597644	0.626	0.828	1.26043842889103e-09	DPsel	Cluster_9
Idh3a	3.75553482757167e-14	-0.332528111063735	0.176	0.445	1.26546501549855e-09	DPsel	Cluster_9
Mien1	3.76976335028061e-14	-0.467066649726257	0.371	0.689	1.27025945851056e-09	DPsel	Cluster_9
Terf1	3.85089250765967e-14	-0.618353921965616	0.435	0.675	1.297596739381e-09	DPsel	Cluster_9
2310075C17Rik	3.87791189415584e-14	-0.178713607986589	0.012	0.12	1.30670119185475e-09	DPsel	Cluster_9
Gm44174	3.94524382539075e-14	-0.250607162905342	0.131	0.383	1.32938935940367e-09	DPsel	Cluster_9
Cir1	3.97701446555166e-14	-0.44641920003778	0.349	0.67	1.34009479431229e-09	DPsel	Cluster_9
N4bp3	4.00394889468806e-14	-0.176499199845499	0.025	0.158	1.34917061955409e-09	DPsel	Cluster_9
Ccdc88a	4.05657737882858e-14	-0.486405699191827	0.163	0.411	1.36690431357008e-09	DPsel	Cluster_9
Cenpn	4.26017295054966e-14	-0.163971908122079	0.019	0.144	1.43550787741721e-09	DPsel	Cluster_9
Usp3	4.48394363739759e-14	-0.549119408105399	0.699	0.909	1.51090964805749e-09	DPsel	Cluster_9
Sema4a	4.48603636577651e-14	0.506438637715361	0.248	0.014	1.51161481381205e-09	DPsel	Cluster_9
Gm11335	4.53243681783164e-14	-0.181641851504887	0.004	0.091	1.52724991013655e-09	DPsel	Cluster_9
Gm4876	4.66194311207753e-14	0.543175022438144	0.256	0.019	1.57088835104565e-09	DPsel	Cluster_9
Clint1	4.95418040021321e-14	0.687702388091241	0.727	0.584	1.66936062765584e-09	DPsel	Cluster_9
Rbms1	5.39293442459302e-14	0.770933483152378	0.634	0.431	1.81720318371086e-09	DPsel	Cluster_9
Poln	5.53333625214836e-14	-0.392091044613967	0.054	0.22	1.86451298352391e-09	DPsel	Cluster_9
Ndufa12	5.69451537178097e-14	-0.525470575023098	0.489	0.742	1.91882389967531e-09	DPsel	Cluster_9
Arpc1b	5.93992913024071e-14	0.555850645652707	0.81	0.694	2.00151851972591e-09	DPsel	Cluster_9
H2ac10	5.96099875923355e-14	-0.157556135658587	0.005	0.096	2.00861814191134e-09	DPsel	Cluster_9
Gm50035	6.05351553790559e-14	-0.181746772192573	0.006	0.1	2.03979259565267e-09	DPsel	Cluster_9
Tnfaip3	6.64989024951543e-14	-0.350091713594329	0.149	0.397	2.24074701847672e-09	DPsel	Cluster_9
Snd1	7.05868906962931e-14	0.609184958046268	0.617	0.421	2.37849586890229e-09	DPsel	Cluster_9
Bad	7.08125225296399e-14	-0.334015757991839	0.116	0.335	2.38609875915875e-09	DPsel	Cluster_9
Gm33699	7.19454925346037e-14	-0.0964681048272851	0.005	0.096	2.424275316446e-09	DPsel	Cluster_9
2010016I18Rik	7.19890911167336e-14	0.449358109537663	0.224	0	2.42574441426946e-09	DPsel	Cluster_9
St6galnac3	7.26216989615037e-14	1.02463458086379	0.279	0.038	2.44706076820683e-09	DPsel	Cluster_9
Ifi47	7.54297118220446e-14	0.762168528832924	0.568	0.33	2.54167956955562e-09	DPsel	Cluster_9
Ech1	7.67199619167788e-14	-0.401260660597318	0.269	0.56	2.58515583674778e-09	DPsel	Cluster_9
Rassf5	8.45281075622354e-14	0.626785992559076	0.627	0.431	2.84825911241708e-09	DPsel	Cluster_9
Gm57277	8.6762547721388e-14	-0.2658668214713	0.044	0.201	2.92355080801989e-09	DPsel	Cluster_9
Yaf2	8.69168467361369e-14	0.67379884045998	0.391	0.144	2.92875006762087e-09	DPsel	Cluster_9
Zfp827	8.74240159393985e-14	0.61315906522128	0.245	0.014	2.94583964109397e-09	DPsel	Cluster_9
Tbc1d1	8.84494948299712e-14	0.795530510567234	0.55	0.354	2.98039417779071e-09	DPsel	Cluster_9
Vps36	8.84577576817114e-14	-0.481008289045501	0.45	0.713	2.98067260284295e-09	DPsel	Cluster_9
Ncapg2	9.35209357963984e-14	-0.197937355750848	0.017	0.134	3.15128145259544e-09	DPsel	Cluster_9
Ctsc	1.02236418800014e-13	0.618719767397601	0.455	0.196	3.44495836788527e-09	DPsel	Cluster_9
Diaph2	1.02252071433534e-13	0.767071489861173	0.554	0.287	3.44548579902437e-09	DPsel	Cluster_9
Ctsw	1.02859365890828e-13	0.627851406627322	0.263	0.029	3.46594919305733e-09	DPsel	Cluster_9
Hnrnpa0	1.03609538291712e-13	-0.446755409244908	0.799	0.943	3.49122700227753e-09	DPsel	Cluster_9
Gm39323	1.08323355888131e-13	-0.543756634519457	0.216	0.464	3.65006380000645e-09	DPsel	Cluster_9
Pkm	1.10341437125262e-13	0.655949945899797	0.691	0.541	3.71806506537283e-09	DPsel	Cluster_9
I730030J21Rik	1.11339693648591e-13	0.556122132698498	0.27	0.033	3.75170231718294e-09	DPsel	Cluster_9
Pcbp2	1.17757459941544e-13	-0.425607385670489	0.873	0.938	3.96795537019027e-09	DPsel	Cluster_9
Tut4	1.22574729812295e-13	0.635644701861827	0.78	0.675	4.1302780957551e-09	DPsel	Cluster_9
Egln3	1.2515784234244e-13	-0.275194966996023	0.06	0.234	4.21731865557085e-09	DPsel	Cluster_9
Hsp90aa1	1.30147019588942e-13	-0.588418013881862	0.749	0.9	4.38543397206898e-09	DPsel	Cluster_9
Ptpn18	1.31848867174103e-13	0.497275433195342	0.894	0.804	4.44277942829857e-09	DPsel	Cluster_9
H3c10	1.33605002200113e-13	-0.112440836193462	0.001	0.077	4.50195415413502e-09	DPsel	Cluster_9
Gm46815	1.42452958458485e-13	-0.116213874680485	0.001	0.077	4.80009488821712e-09	DPsel	Cluster_9
Hnrnpa2b1	1.45158275082703e-13	-0.37996981206394	0.991	0.995	4.89125323718675e-09	DPsel	Cluster_9
Pip5k1c	1.48445271027487e-13	-0.363407569436467	0.173	0.426	5.00201185254219e-09	DPsel	Cluster_9
Hemgn	1.49122944888295e-13	-0.0752810358495434	0.001	0.077	5.02484675095598e-09	DPsel	Cluster_9
Slfn2	1.5055189413478e-13	0.74107104493022	0.772	0.694	5.07299662476555e-09	DPsel	Cluster_9
H4c8	1.63618314092922e-13	-0.374633386609686	0.177	0.435	5.51328271167509e-09	DPsel	Cluster_9
Exoc6	1.69057379713602e-13	0.624900323705549	0.417	0.163	5.69655746682954e-09	DPsel	Cluster_9
Wbp2	1.77343241388243e-13	-0.345566809077906	0.184	0.445	5.97575786181824e-09	DPsel	Cluster_9
Pan3	1.83445811684173e-13	-0.538882281367731	0.812	0.923	6.18139007050989e-09	DPsel	Cluster_9
Dennd2d	1.85533707733562e-13	0.515883891517919	0.263	0.029	6.25174381579009e-09	DPsel	Cluster_9
Nedd9	1.8651834944788e-13	0.595472768692941	0.891	0.722	6.28492230299575e-09	DPsel	Cluster_9
Haus3	1.89570028742088e-13	-0.380439587621082	0.242	0.531	6.3877516884934e-09	DPsel	Cluster_9
Arf5	1.91197423050418e-13	0.471985644277284	0.933	0.89	6.44258836710689e-09	DPsel	Cluster_9
Ankrd6	1.92513599319545e-13	-0.33929773939107	0.054	0.22	6.48693824267139e-09	DPsel	Cluster_9
Il17ra	1.93176087991234e-13	-0.510569098094359	0.344	0.603	6.50926146095262e-09	DPsel	Cluster_9
Ssr3	2.01625503534719e-13	-0.5416949808216	0.45	0.722	6.79397296710588e-09	DPsel	Cluster_9
Magt1	2.05628211256304e-13	-0.445610489873252	0.308	0.589	6.92884820649242e-09	DPsel	Cluster_9
Dnajc3	2.06227737429376e-13	-0.468352036869377	0.675	0.866	6.94904984042026e-09	DPsel	Cluster_9
Snrpa	2.15603043395798e-13	-0.468116000181905	0.335	0.622	7.26496015026482e-09	DPsel	Cluster_9
Smchd1	2.17261609818316e-13	0.708020252071094	0.737	0.608	7.32084720443797e-09	DPsel	Cluster_9
Fam78a	2.19430498829475e-13	-0.500954678992738	0.419	0.713	7.39393008855799e-09	DPsel	Cluster_9
Pdik1l	2.21531256127998e-13	-0.335329902207296	0.131	0.359	7.46471720648902e-09	DPsel	Cluster_9
Gm38037	2.30913286802158e-13	-0.121501206631038	0.003	0.081	7.78085411208552e-09	DPsel	Cluster_9
Gm26665	2.41050471169028e-13	-0.174580815522975	0.003	0.081	8.12243667651158e-09	DPsel	Cluster_9
Rsu1	2.49274475583184e-13	0.829669471441912	0.525	0.316	8.39955272925096e-09	DPsel	Cluster_9
Arhgap18	2.51141136850038e-13	-0.434036171109141	0.194	0.45	8.46245174729888e-09	DPsel	Cluster_9
Eef2k	2.55401668615698e-13	-0.256753722783239	0.075	0.263	8.60601462567457e-09	DPsel	Cluster_9
Hectd1	2.56477098565685e-13	0.541156276049549	0.82	0.703	8.64225231326932e-09	DPsel	Cluster_9
Luc7l3	2.66044354978293e-13	-0.484406843186145	0.69	0.852	8.96463058534856e-09	DPsel	Cluster_9
Edf1	2.67419848113833e-13	-0.452230849068881	0.696	0.88	9.01097920204371e-09	DPsel	Cluster_9
Plekhg3	2.69497808424495e-13	-0.0846810416708745	0.003	0.081	9.08099815267179e-09	DPsel	Cluster_9
Dzip1	3.14496823128912e-13	-0.429043141779863	0.305	0.589	1.05972849521518e-08	DPsel	Cluster_9
Hjurp	3.20917461094574e-13	-0.47835042624232	0.321	0.608	1.08136347690428e-08	DPsel	Cluster_9
Chd1	3.22381170881802e-13	-0.456933439054311	0.653	0.856	1.08629559340332e-08	DPsel	Cluster_9
Morn2	3.29648854823968e-13	-0.136355949866174	0.012	0.115	1.11078478121484e-08	DPsel	Cluster_9
Ppp3ca	3.33628005583802e-13	0.846535418264828	0.505	0.254	1.12419292761518e-08	DPsel	Cluster_9
Emp3	3.45148445187637e-13	-0.451508408684441	0.423	0.737	1.16301220090426e-08	DPsel	Cluster_9
Pdss1	3.52698250816057e-13	-0.249564554828966	0.123	0.354	1.18845202594979e-08	DPsel	Cluster_9
Sgk3	3.54105526216149e-13	0.666379500308794	0.505	0.268	1.19319398113793e-08	DPsel	Cluster_9
Gm6209	3.6881080165417e-13	-0.191633130072182	0.008	0.1	1.24274487725389e-08	DPsel	Cluster_9
Sdf2l1	3.70380182024426e-13	-0.312192097435857	0.097	0.301	1.24803306134951e-08	DPsel	Cluster_9
H3f3b	3.75878688930652e-13	-0.334628345443276	0.992	0.99	1.26656083022072e-08	DPsel	Cluster_9
Tmem138	3.79696543636247e-13	-0.249720073771238	0.05	0.211	1.2794254734367e-08	DPsel	Cluster_9
Akap13	3.81550613574224e-13	0.464755925335176	0.964	0.9	1.2856729474997e-08	DPsel	Cluster_9
2610029K11Rik	3.87798133507541e-13	-0.147816116956474	0.006	0.096	1.30672459066701e-08	DPsel	Cluster_9
Slc16a4	4.02752324764708e-13	-0.267126129592332	0.03	0.163	1.35711423352716e-08	DPsel	Cluster_9
C1d	4.05804922813205e-13	-0.430503850014179	0.44	0.708	1.36740026791138e-08	DPsel	Cluster_9
Phf19	4.2088135054823e-13	-0.167678429147131	0.006	0.096	1.41820179880732e-08	DPsel	Cluster_9
H2ac15	4.31829867542466e-13	-0.123574606715624	0.008	0.1	1.45509392167109e-08	DPsel	Cluster_9
Tsga10	4.35191373630591e-13	-0.199846473707169	0.031	0.167	1.46642085258564e-08	DPsel	Cluster_9
Rasal3	4.79256863861701e-13	0.585938398637102	0.648	0.45	1.61490392846839e-08	DPsel	Cluster_9
Samsn1	4.89951755377458e-13	0.638271096530339	0.373	0.12	1.65094143491988e-08	DPsel	Cluster_9
Myh9	4.95111593433569e-13	0.48655530125299	0.922	0.842	1.66832802523375e-08	DPsel	Cluster_9
Txk	4.96296924706613e-13	0.61276491638796	0.752	0.579	1.6723221174914e-08	DPsel	Cluster_9
Igsf3	5.06709666571725e-13	-0.145622629644179	0.047	0.206	1.70740889248009e-08	DPsel	Cluster_9
ENSMUSG00000095041	5.20179818278149e-13	0.654181655921488	0.666	0.507	1.75279791567005e-08	DPsel	Cluster_9
4930486L24Rik	5.47727035621204e-13	-0.189477397356837	0.021	0.139	1.84562101922921e-08	DPsel	Cluster_9
Mrtfa	5.4954730917764e-13	0.59320391553763	0.68	0.455	1.85175461300497e-08	DPsel	Cluster_9
Dock11	5.55508545550693e-13	0.524311849629566	0.833	0.699	1.87184159508762e-08	DPsel	Cluster_9
Uqcr10	5.56911812655151e-13	-0.506989398285349	0.692	0.856	1.8765700439228e-08	DPsel	Cluster_9
Setx	5.68326748955584e-13	0.615700030874724	0.736	0.584	1.91503381328074e-08	DPsel	Cluster_9
Zbp1	5.73436148464307e-13	0.629908464543236	0.417	0.167	1.93225044586533e-08	DPsel	Cluster_9
Tceal9	6.02012099992447e-13	-0.406457860000429	0.131	0.354	2.02853997213455e-08	DPsel	Cluster_9
Cenpq	6.25676149015907e-13	-0.421760126993313	0.208	0.478	2.108278351724e-08	DPsel	Cluster_9
Mgat4a	6.61921496520728e-13	-0.455125486754524	0.239	0.502	2.23041067467624e-08	DPsel	Cluster_9
Dhcr24	6.62988697070986e-13	-0.253906734992466	0.056	0.22	2.23400671365039e-08	DPsel	Cluster_9
Runx3	7.31556498446401e-13	0.928370813908143	0.287	0.057	2.46505277716499e-08	DPsel	Cluster_9
Pafah1b3	7.37529730461995e-13	-0.270891863331747	0.153	0.407	2.48518017976474e-08	DPsel	Cluster_9
Uqcrh	7.62757697051895e-13	-0.407191946261258	0.917	0.971	2.57018833598607e-08	DPsel	Cluster_9
Phf21a	7.71997731073448e-13	0.765824608823131	0.746	0.579	2.60132355462509e-08	DPsel	Cluster_9
Ripk3	8.56881317541746e-13	-0.216991267238041	0.067	0.244	2.88734728758867e-08	DPsel	Cluster_9
Hmgn2-ps	8.92582925473232e-13	-0.171295707823507	0.026	0.153	3.0076474256746e-08	DPsel	Cluster_9
Msrb1	9.04329175961297e-13	-0.296281703416908	0.166	0.411	3.04722759131919e-08	DPsel	Cluster_9
Uaca	9.67350104183813e-13	-0.146132241699248	0.001	0.072	3.25958291105778e-08	DPsel	Cluster_9
Hikeshi	9.73852411007729e-13	-0.424943930145155	0.317	0.603	3.28149308413164e-08	DPsel	Cluster_9
Tmem14c	9.78586151352063e-13	-0.4413943752312	0.451	0.742	3.29744389559591e-08	DPsel	Cluster_9
H4c1	9.95882097796105e-13	-0.15959969683617	0.014	0.12	3.35572431673376e-08	DPsel	Cluster_9
Tomm22	1.01230775335168e-12	-0.454004263823462	0.634	0.856	3.41107220569382e-08	DPsel	Cluster_9
Ccdc61	1.02729077720582e-12	-0.367891461996743	0.16	0.397	3.46155900287274e-08	DPsel	Cluster_9
Tbpl1	1.02825151041173e-12	-0.389109038262745	0.22	0.483	3.46479628948338e-08	DPsel	Cluster_9
Eif4g3	1.02853312469195e-12	0.579115637421263	0.763	0.598	3.46574521696198e-08	DPsel	Cluster_9
Arl6ip5	1.04921203258777e-12	0.571839105551138	0.718	0.56	3.53542486500777e-08	DPsel	Cluster_9
H1f2	1.13020340829066e-12	-0.625941443625	0.268	0.517	3.80833340457622e-08	DPsel	Cluster_9
Trio	1.13670612362931e-12	0.635241900509536	0.298	0.067	3.83024495418132e-08	DPsel	Cluster_9
Xylt2	1.20275638782649e-12	0.519121825503994	0.26	0.033	4.05280792442016e-08	DPsel	Cluster_9
Ubash3b	1.29726376595829e-12	0.578093300537906	0.263	0.038	4.37125998577307e-08	DPsel	Cluster_9
Eif4h	1.315271749706e-12	-0.471929318600182	0.523	0.756	4.43193968780935e-08	DPsel	Cluster_9
Elmo1	1.32244866947288e-12	0.576703567549929	0.928	0.856	4.45612303665581e-08	DPsel	Cluster_9
Mtap	1.33711817830038e-12	0.536125645460639	0.285	0.057	4.50555341360095e-08	DPsel	Cluster_9
Ppm1e	1.34125281513199e-12	-0.409805282145572	0.103	0.306	4.51948548586877e-08	DPsel	Cluster_9
Casp6	1.35614245398314e-12	-0.345557429181029	0.219	0.488	4.56965761294158e-08	DPsel	Cluster_9
Ndufv3	1.38904541045939e-12	-0.468452505273879	0.583	0.799	4.68052741508397e-08	DPsel	Cluster_9
Csnk2b	1.40872564635296e-12	-0.409578527120151	0.473	0.742	4.74684193795094e-08	DPsel	Cluster_9
Med13	1.42181958152709e-12	-0.517574888777333	0.589	0.799	4.79096326191369e-08	DPsel	Cluster_9
Cd3d	1.46808525424782e-12	0.363181231705386	0.992	0.967	4.94686007271345e-08	DPsel	Cluster_9
2810002D19Rik	1.5155856462497e-12	-0.258736318146979	0.103	0.311	5.106917393603e-08	DPsel	Cluster_9
Lrch1	1.52266966038966e-12	0.663027356700015	0.722	0.56	5.13078768764901e-08	DPsel	Cluster_9
Lig1	1.54056020542606e-12	-0.263385484580377	0.048	0.201	5.19107166820365e-08	DPsel	Cluster_9
Traf3	1.54699120731205e-12	0.68886701701653	0.539	0.311	5.2127415721587e-08	DPsel	Cluster_9
Rtraf	1.56527364485528e-12	-0.472837723718592	0.617	0.833	5.27434607370434e-08	DPsel	Cluster_9
Cdca5	1.57050487499959e-12	-0.102561621808778	0.003	0.077	5.29197322679863e-08	DPsel	Cluster_9
Zfp422	1.57276069718461e-12	-0.437266781225261	0.325	0.608	5.29957444523326e-08	DPsel	Cluster_9
Peak1	1.58477517483656e-12	0.750216930640045	0.475	0.234	5.34005842912929e-08	DPsel	Cluster_9
Atp5mpl	1.5937478373443e-12	-0.424900615485066	0.783	0.919	5.37029271271535e-08	DPsel	Cluster_9
2700049A03Rik	1.70202008289181e-12	-0.300943389052813	0.16	0.407	5.73512687131224e-08	DPsel	Cluster_9
Rnf216	1.70597907331009e-12	-0.201474049111447	0.031	0.163	5.74846708542569e-08	DPsel	Cluster_9
Mrpl22	1.70852067491202e-12	-0.413834693781156	0.256	0.522	5.75703126618355e-08	DPsel	Cluster_9
Apol7e	1.72246959481366e-12	0.543299681950295	0.287	0.057	5.80403354668409e-08	DPsel	Cluster_9
P3h3	1.72472735322315e-12	-0.0927472319932	0.003	0.077	5.81164128942072e-08	DPsel	Cluster_9
Mtch1	1.76488883057274e-12	-0.418184499617277	0.255	0.512	5.94696940349791e-08	DPsel	Cluster_9
Akr1b10	1.80059378426584e-12	-0.236175678729476	0.062	0.23	6.06728081546219e-08	DPsel	Cluster_9
Lsm6	1.85719064693315e-12	-0.426710050740154	0.545	0.761	6.25798960390595e-08	DPsel	Cluster_9
Gstk1	1.91435098771043e-12	-0.256048304829636	0.045	0.191	6.45059708818905e-08	DPsel	Cluster_9
Csrp1	1.94794544564074e-12	-0.388193005549272	0.235	0.502	6.56379697363103e-08	DPsel	Cluster_9
Gm12185	1.99101660588603e-12	0.539353136492011	0.217	0.01	6.70892955519356e-08	DPsel	Cluster_9
Mei4	2.06319028268336e-12	-0.131273099331939	0.01	0.105	6.95212597652987e-08	DPsel	Cluster_9
Ak3	2.12003362252538e-12	-0.318144642045509	0.114	0.321	7.14366529446151e-08	DPsel	Cluster_9
Hipk1	2.12725805430217e-12	-0.504584718712016	0.466	0.718	7.16800873977659e-08	DPsel	Cluster_9
Hdac1	2.19382912508841e-12	-0.448205484412599	0.532	0.766	7.39232661989791e-08	DPsel	Cluster_9
Rcan3	2.34425217466254e-12	0.543035510239786	0.277	0.053	7.89919212774291e-08	DPsel	Cluster_9
Hcfc1r1	2.3848752799321e-12	-0.336058165417992	0.159	0.388	8.03607574325919e-08	DPsel	Cluster_9
Gm48678	2.52232784438914e-12	0.644797024937917	0.488	0.263	8.49923590445364e-08	DPsel	Cluster_9
Plekha1	2.60411165343485e-12	0.422832866423904	0.217	0.01	8.77481462741409e-08	DPsel	Cluster_9
Bcor	2.61061166401285e-12	0.708978633442882	0.457	0.244	8.79671706305771e-08	DPsel	Cluster_9
Phactr2	2.64171709806417e-12	0.700499447371513	0.237	0.024	8.90152993363704e-08	DPsel	Cluster_9
Psmd12	2.70334002003878e-12	-0.414768882429587	0.493	0.742	9.10917453152266e-08	DPsel	Cluster_9
Cntln	2.72026692465849e-12	-0.129687046183205	0.008	0.096	9.16621142932924e-08	DPsel	Cluster_9
Fam72a	2.73841243653862e-12	-0.105744430705075	0.009	0.1	9.22735454616054e-08	DPsel	Cluster_9
Rgs12	2.86656364723959e-12	-0.22943011258322	0.047	0.196	9.65917286573852e-08	DPsel	Cluster_9
B3gnt5	2.91851647434358e-12	-0.165433973075048	0.022	0.139	9.83423311194812e-08	DPsel	Cluster_9
Fbxo5	2.96521603320267e-12	-0.225012931872192	0.06	0.225	9.99159194547973e-08	DPsel	Cluster_9
Lag3	3.03757406205438e-12	-0.0903058338203339	0	0.062	1.02354095594984e-07	DPsel	Cluster_9
Lonrf1	3.12466015686406e-12	-0.193070189671577	0.021	0.134	1.05288548645691e-07	DPsel	Cluster_9
