	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Sec14l1	7.53728410185538e-07	-0.15746434242078	0.14	0.398	0.0253976325096119	Monocyte_Macrophages_Dendritic	DPblast
Dennd5a	7.54862624949324e-07	0.306054972819588	0.228	0.09	0.0254358510102924	Monocyte_Macrophages_Dendritic	DPblast
Psmd9	7.55046445860303e-07	-0.178197410551749	0.25	0.576	0.0254420450397088	Monocyte_Macrophages_Dendritic	DPblast
Wbp4	7.65249185207081e-07	-0.310628954396568	0.412	0.701	0.0257858365447378	Monocyte_Macrophages_Dendritic	DPblast
Wdr62	7.6576634880694e-07	-0.151544161907498	0.029	0.215	0.0258032628893986	Monocyte_Macrophages_Dendritic	DPblast
Rbm44	7.74330902011451e-07	-0.294002299762149	0.007	0.17	0.0260918540741779	Monocyte_Macrophages_Dendritic	DPblast
U2surp	7.76563344160966e-07	-0.28429435157084	0.706	0.92	0.0261670784448479	Monocyte_Macrophages_Dendritic	DPblast
Ncoa1	7.81077916933045e-07	-0.327637645497618	0.478	0.804	0.0263192014889759	Monocyte_Macrophages_Dendritic	DPblast
Mta3	7.87546885447434e-07	0.466285783916341	0.713	0.679	0.0265371798520367	Monocyte_Macrophages_Dendritic	DPblast
Gm10640	7.97316334185254e-07	0.11169951822425	0.088	0.013	0.0268663711967063	Monocyte_Macrophages_Dendritic	DPblast
Ptprs	8.08152369079007e-07	-0.153401571376607	0.11	0.344	0.0272315022284862	Monocyte_Macrophages_Dendritic	DPblast
Abhd10	8.09945433278949e-07	-0.185800400667782	0.169	0.427	0.0272919213197675	Monocyte_Macrophages_Dendritic	DPblast
Med8	8.21145425479664e-07	-0.240291313923325	0.309	0.613	0.0276693162569628	Monocyte_Macrophages_Dendritic	DPblast
Ppm1d	8.36435840699404e-07	-0.203192635126943	0.294	0.602	0.0281845420882071	Monocyte_Macrophages_Dendritic	DPblast
Psmf1	8.50792276187647e-07	-0.168233189600943	0.096	0.326	0.028668296538419	Monocyte_Macrophages_Dendritic	DPblast
Rigi	8.54981045683565e-07	0.532444601177752	0.346	0.189	0.0288094413153534	Monocyte_Macrophages_Dendritic	DPblast
Elf2	8.59111971423876e-07	-0.335568521156268	0.596	0.838	0.0289486369890989	Monocyte_Macrophages_Dendritic	DPblast
Snhg6	8.6536931685039e-07	-0.24149029278567	0.316	0.605	0.0291594845005907	Monocyte_Macrophages_Dendritic	DPblast
Bicd2	8.8380945649625e-07	-0.184675882858361	0.096	0.32	0.0297808434460976	Monocyte_Macrophages_Dendritic	DPblast
Gm17092	8.89396814794853e-07	-0.173454710400775	0.037	0.223	0.0299691150713274	Monocyte_Macrophages_Dendritic	DPblast
Nln	8.99253231434446e-07	0.289913264763841	0.169	0.054	0.0303012368864151	Monocyte_Macrophages_Dendritic	DPblast
Ndufaf2	9.05355346574906e-07	-0.180524228098721	0.243	0.522	0.030506853758188	Monocyte_Macrophages_Dendritic	DPblast
Uqcrc2	9.06056393956923e-07	-0.241739212345432	0.574	0.876	0.0305304762507725	Monocyte_Macrophages_Dendritic	DPblast
Sapcd1	9.06708873533941e-07	-0.162150761509968	0.022	0.199	0.0305524622025997	Monocyte_Macrophages_Dendritic	DPblast
Mrpl54	9.16036109228555e-07	-0.300378794654415	0.426	0.698	0.0308667527365654	Monocyte_Macrophages_Dendritic	DPblast
Eea1	9.16202194124645e-07	0.60949905566687	0.338	0.181	0.030872349133224	Monocyte_Macrophages_Dendritic	DPblast
Tmem14c	9.19073921125154e-07	-0.293217555907065	0.588	0.838	0.0309691148462332	Monocyte_Macrophages_Dendritic	DPblast
Rab37	9.24263278502797e-07	0.321995311893104	0.235	0.098	0.0311439754324303	Monocyte_Macrophages_Dendritic	DPblast
Stom	9.35160214579621e-07	-0.153895839520034	0.007	0.171	0.0315111585904749	Monocyte_Macrophages_Dendritic	DPblast
Gm36738	9.40794681136291e-07	0.242913816640318	0.184	0.062	0.0317010175755684	Monocyte_Macrophages_Dendritic	DPblast
Dbr1	9.43672629323877e-07	-0.195025393147633	0.14	0.388	0.0317979929176974	Monocyte_Macrophages_Dendritic	DPblast
Spef2	9.43892810004646e-07	0.222753577505319	0.118	0.026	0.0318054121259166	Monocyte_Macrophages_Dendritic	DPblast
P2rx1	9.47882248686157e-07	-0.189161292049274	0.044	0.237	0.0319398402517288	Monocyte_Macrophages_Dendritic	DPblast
Rtraf	9.57727686014594e-07	-0.277429615846047	0.669	0.884	0.0322715921079478	Monocyte_Macrophages_Dendritic	DPblast
Gm1043	9.59061698199356e-07	0.333214715399748	0.14	0.036	0.0323165429825255	Monocyte_Macrophages_Dendritic	DPblast
BC028471	9.67325353476213e-07	-0.163093073575302	0.037	0.22	0.0325949951107345	Monocyte_Macrophages_Dendritic	DPblast
Rbms1	9.77089170994696e-07	0.519780242320215	0.75	0.788	0.0329239967058373	Monocyte_Macrophages_Dendritic	DPblast
Sec63	9.86926931388511e-07	-0.205759796063171	0.566	0.879	0.0332554898800673	Monocyte_Macrophages_Dendritic	DPblast
D030056L22Rik	9.9164469946911e-07	-0.181329600881018	0.265	0.568	0.0334144597933111	Monocyte_Macrophages_Dendritic	DPblast
Ilkap	9.97804402958139e-07	-0.237426460680625	0.434	0.767	0.0336220171620775	Monocyte_Macrophages_Dendritic	DPblast
Smu1	1.0059168902064e-06	-0.257107942680426	0.404	0.736	0.0338953755323947	Monocyte_Macrophages_Dendritic	DPblast
Stt3b	1.00943248497327e-06	-0.27921535004988	0.493	0.808	0.0340138370136593	Monocyte_Macrophages_Dendritic	DPblast
Evi2b	1.0188010610251e-06	0.474615596704485	0.684	0.623	0.0343295205523019	Monocyte_Macrophages_Dendritic	DPblast
Gm10076	1.02611308460861e-06	0.343133112129475	0.904	0.974	0.0345759064989718	Monocyte_Macrophages_Dendritic	DPblast
Arhgap5	1.02691127444378e-06	0.512230801694119	0.301	0.152	0.0346028023036576	Monocyte_Macrophages_Dendritic	DPblast
Akr1c13	1.03249824380983e-06	0.212895400854675	0.191	0.067	0.0347910608234159	Monocyte_Macrophages_Dendritic	DPblast
Klhl2	1.0350965338415e-06	0.606912627573704	0.478	0.331	0.0348786128043233	Monocyte_Macrophages_Dendritic	DPblast
Snrk	1.03875658722768e-06	0.371402356196229	0.412	0.268	0.0350019419632239	Monocyte_Macrophages_Dendritic	DPblast
Phpt1	1.04183076703712e-06	-0.215879441104565	0.162	0.408	0.0351055295260828	Monocyte_Macrophages_Dendritic	DPblast
Cfap74	1.05323316204629e-06	-0.214767780448099	0.037	0.22	0.0354897446283118	Monocyte_Macrophages_Dendritic	DPblast
Rp9	1.05324611315757e-06	-0.25264264551519	0.743	0.922	0.0354901810289574	Monocyte_Macrophages_Dendritic	DPblast
Gm9887	1.07177021437514e-06	0.152834000538859	0.125	0.029	0.0361143691435847	Monocyte_Macrophages_Dendritic	DPblast
Dnajc8	1.07397301971737e-06	-0.210156722570928	0.713	0.956	0.0361885948723964	Monocyte_Macrophages_Dendritic	DPblast
Acd	1.08021787461579e-06	-0.196399679440698	0.132	0.367	0.0363990215030537	Monocyte_Macrophages_Dendritic	DPblast
Sptbn1	1.08318517480805e-06	0.588614889145227	0.735	0.76	0.0364990076503322	Monocyte_Macrophages_Dendritic	DPblast
Gtf3a	1.08534356125095e-06	-0.219740237096481	0.279	0.568	0.0365717366399121	Monocyte_Macrophages_Dendritic	DPblast
Grsf1	1.09060297323251e-06	-0.148945725873987	0.11	0.343	0.0367489577860428	Monocyte_Macrophages_Dendritic	DPblast
Pbx2	1.09121783382367e-06	-0.154753317413716	0.176	0.449	0.0367696761285224	Monocyte_Macrophages_Dendritic	DPblast
Prdx2	1.0963952184732e-06	-0.298476655727563	0.654	0.923	0.036944133281673	Monocyte_Macrophages_Dendritic	DPblast
Hcfc2	1.0970890340032e-06	-0.187200651703839	0.154	0.4	0.0369675120897719	Monocyte_Macrophages_Dendritic	DPblast
Raver2	1.10598631598233e-06	0.254461954432672	0.176	0.057	0.0372673149033405	Monocyte_Macrophages_Dendritic	DPblast
Ccnd3	1.10736796272828e-06	-0.361168946628645	0.963	0.993	0.037313870872092	Monocyte_Macrophages_Dendritic	DPblast
Gm12592	1.10770155850783e-06	-0.229341426626222	0.14	0.38	0.0373251117154797	Monocyte_Macrophages_Dendritic	DPblast
Lman2l	1.12026970285651e-06	-0.259790711836784	0.294	0.604	0.037748607907453	Monocyte_Macrophages_Dendritic	DPblast
Nop58	1.12800430706148e-06	-0.354337760107093	0.544	0.806	0.0380092331307435	Monocyte_Macrophages_Dendritic	DPblast
Clpx	1.13104614975752e-06	-0.15320639974089	0.221	0.507	0.0381117310622293	Monocyte_Macrophages_Dendritic	DPblast
Gclm	1.13296585571962e-06	-0.208141033870336	0.221	0.489	0.0381764174743282	Monocyte_Macrophages_Dendritic	DPblast
Mrpl21	1.13379265291041e-06	-0.216233457561598	0.471	0.79	0.0382042772324693	Monocyte_Macrophages_Dendritic	DPblast
9230114K14Rik	1.14310310906504e-06	-0.155585192578743	0.015	0.181	0.0385180023630557	Monocyte_Macrophages_Dendritic	DPblast
Dis3l	1.15038648806187e-06	-0.165118151615422	0.037	0.222	0.0387634231017328	Monocyte_Macrophages_Dendritic	DPblast
Faah	1.15733295613103e-06	0.324361590264607	0.301	0.152	0.0389974912897912	Monocyte_Macrophages_Dendritic	DPblast
Bnip3l	1.16937366985286e-06	0.458646307883599	0.713	0.679	0.0394032151793621	Monocyte_Macrophages_Dendritic	DPblast
Adora2a	1.17494006628776e-06	0.387504011087834	0.243	0.104	0.0395907804736325	Monocyte_Macrophages_Dendritic	DPblast
Trerf1	1.18151933686571e-06	-0.240906253307542	0.441	0.821	0.039812475575027	Monocyte_Macrophages_Dendritic	DPblast
Ythdf2	1.18779988831644e-06	-0.242377009359747	0.375	0.684	0.0400241050367107	Monocyte_Macrophages_Dendritic	DPblast
Dnlz	1.19577651510054e-06	-0.183798135906159	0.132	0.369	0.0402928854528278	Monocyte_Macrophages_Dendritic	DPblast
Ptpn9	1.19856384555347e-06	0.357822162287097	0.309	0.155	0.0403868073397699	Monocyte_Macrophages_Dendritic	DPblast
1110004F10Rik	1.21083407242152e-06	-0.285485801749561	0.625	0.881	0.0408002649043155	Monocyte_Macrophages_Dendritic	DPblast
Ogn	1.2159713754233e-06	-0.169565191769929	0.007	0.168	0.0409733714662634	Monocyte_Macrophages_Dendritic	DPblast
Map1lc3a	1.2224808493086e-06	-0.155322418737227	0.074	0.287	0.0411927146983025	Monocyte_Macrophages_Dendritic	DPblast
Spsb2	1.23871880410615e-06	0.0952261625657499	0.066	0.007	0.0417398688231607	Monocyte_Macrophages_Dendritic	DPblast
Zfp219	1.24494816651351e-06	-0.18529106279642	0.14	0.387	0.0419497734188392	Monocyte_Macrophages_Dendritic	DPblast
Cfap20dc	1.24641284015001e-06	-0.21593898661247	0.029	0.206	0.0419991270616947	Monocyte_Macrophages_Dendritic	DPblast
Gm10101	1.2508686201433e-06	0.0953414380410071	0.066	0.007	0.0421492690243486	Monocyte_Macrophages_Dendritic	DPblast
Cog5	1.26015461556838e-06	0.471913714382326	0.794	0.772	0.042462169926192	Monocyte_Macrophages_Dendritic	DPblast
mt-Nd3	1.27156417840085e-06	0.328865392211376	0.978	0.995	0.0428466265553949	Monocyte_Macrophages_Dendritic	DPblast
Top3a	1.28644715086216e-06	-0.1509785949193	0.059	0.259	0.0433481231954513	Monocyte_Macrophages_Dendritic	DPblast
Atp6v1a	1.299434192512e-06	-0.145100819860742	0.221	0.501	0.0437857345508842	Monocyte_Macrophages_Dendritic	DPblast
Il2ra	1.30151427983677e-06	0.629986310577853	0.14	0.038	0.0438558251733797	Monocyte_Macrophages_Dendritic	DPblast
Diaph2	1.31234192566347e-06	0.66217097966309	0.684	0.581	0.0442206735271563	Monocyte_Macrophages_Dendritic	DPblast
Hltf	1.31275728605485e-06	0.34766198295526	0.654	0.553	0.0442346695109043	Monocyte_Macrophages_Dendritic	DPblast
Ifih1	1.33060340212586e-06	0.212700648689982	0.14	0.038	0.044836012238033	Monocyte_Macrophages_Dendritic	DPblast
Rras	1.33564346057044e-06	0.095294012312616	0.081	0.011	0.0450058420473817	Monocyte_Macrophages_Dendritic	DPblast
Srsf11	1.35087919736554e-06	-0.289148240205285	0.794	0.966	0.0455192254344293	Monocyte_Macrophages_Dendritic	DPblast
Gm57323	1.35228060444183e-06	0.0788294043745098	0.066	0.007	0.0455664472472718	Monocyte_Macrophages_Dendritic	DPblast
Tiprl	1.35471095397353e-06	-0.313882658805848	0.478	0.77	0.045648340305092	Monocyte_Macrophages_Dendritic	DPblast
Zfp24	1.35702845479313e-06	-0.182123535247207	0.213	0.485	0.0457264308127092	Monocyte_Macrophages_Dendritic	DPblast
Zmat2	1.37092079297159e-06	-0.23936403241326	0.544	0.842	0.0461945470399706	Monocyte_Macrophages_Dendritic	DPblast
Lnpep	1.37246077942238e-06	0.486098518294513	0.816	0.873	0.0462464384234164	Monocyte_Macrophages_Dendritic	DPblast
Tgfbr3	1.37403094808838e-06	-0.207910222205928	0.169	0.414	0.0462993468267862	Monocyte_Macrophages_Dendritic	DPblast
Gmps	1.37535789989325e-06	-0.282319664675086	0.441	0.715	0.0463440597948028	Monocyte_Macrophages_Dendritic	DPblast
Lingo4	1.37934380402112e-06	-0.148169513153077	0.015	0.181	0.0464783688202957	Monocyte_Macrophages_Dendritic	DPblast
Lpgat1	1.39495535326338e-06	-0.215869433848511	0.221	0.507	0.0470044155835627	Monocyte_Macrophages_Dendritic	DPblast
Frrs1	1.39696821246593e-06	0.39618663242533	0.338	0.189	0.0470722408872518	Monocyte_Macrophages_Dendritic	DPblast
Cenpv	1.41510926342649e-06	-0.20097040791359	0.118	0.349	0.047683521740419	Monocyte_Macrophages_Dendritic	DPblast
Tlk1	1.42570561287037e-06	-0.27667874511814	0.75	0.933	0.0480405763312799	Monocyte_Macrophages_Dendritic	DPblast
Pcbp3	1.42747113599356e-06	-0.212654039112591	0.103	0.33	0.0481000673984391	Monocyte_Macrophages_Dendritic	DPblast
Memo1	1.42883905388942e-06	-0.211461458384215	0.485	0.798	0.048146160759858	Monocyte_Macrophages_Dendritic	DPblast
Zcchc24	1.43199830719464e-06	-0.146236954292625	0.015	0.178	0.0482526149592306	Monocyte_Macrophages_Dendritic	DPblast
Siah1b	1.4410557079868e-06	-0.134312456667668	0.015	0.179	0.0485578131363231	Monocyte_Macrophages_Dendritic	DPblast
Gm28187	1.45104879555576e-06	0.092520532132326	0.081	0.011	0.048894540215047	Monocyte_Macrophages_Dendritic	DPblast
Lysmd4	1.46401473490469e-06	-0.0884172199830378	0.228	0.491	0.0493314405073484	Monocyte_Macrophages_Dendritic	DPblast
Fbxo4	1.4751290514615e-06	0.216935124917823	0.162	0.051	0.0497059485180466	Monocyte_Macrophages_Dendritic	DPblast
Cops5	1.48802332083657e-06	-0.257956930755661	0.441	0.731	0.0501404338189089	Monocyte_Macrophages_Dendritic	DPblast
Sike1	1.4903184297635e-06	0.470192293686534	0.478	0.359	0.050217769809311	Monocyte_Macrophages_Dendritic	DPblast
Setdb1	1.49648174053261e-06	-0.159807504003287	0.257	0.542	0.0504254487289868	Monocyte_Macrophages_Dendritic	DPblast
Timm22	1.49667589757953e-06	-0.225016810648464	0.228	0.498	0.05043199104484	Monocyte_Macrophages_Dendritic	DPblast
Arntl	1.5037263466108e-06	-0.227942230007058	0.39	0.715	0.0506695629753976	Monocyte_Macrophages_Dendritic	DPblast
Bmp2k	1.51299445416603e-06	-0.220855260179005	0.309	0.612	0.0509818611275786	Monocyte_Macrophages_Dendritic	DPblast
Gm5547	1.5136044645765e-06	0.167163938082819	0.132	0.034	0.0510024160383698	Monocyte_Macrophages_Dendritic	DPblast
Phykpl	1.52596473463714e-06	-0.227814060578715	0.235	0.499	0.0514189076983332	Monocyte_Macrophages_Dendritic	DPblast
Strip2	1.53626841986027e-06	-0.159467142165017	0	0.15	0.0517661006756118	Monocyte_Macrophages_Dendritic	DPblast
Mapre3	1.53747488378259e-06	0.146614182212249	0.081	0.011	0.051806753683938	Monocyte_Macrophages_Dendritic	DPblast
Brd9	1.53820785421406e-06	-0.229822724260157	0.39	0.711	0.051831451855597	Monocyte_Macrophages_Dendritic	DPblast
Cactin	1.54388221866039e-06	-0.117348349162506	0.132	0.374	0.0520226552399804	Monocyte_Macrophages_Dendritic	DPblast
Fam117b	1.58805885903553e-06	0.453727805463823	0.316	0.168	0.0535112313140612	Monocyte_Macrophages_Dendritic	DPblast
Atrx	1.5882991388087e-06	-0.258680246663996	0.868	0.985	0.0535193277812981	Monocyte_Macrophages_Dendritic	DPblast
Calu	1.59567625631942e-06	-0.205969189641638	0.294	0.608	0.053767907132939	Monocyte_Macrophages_Dendritic	DPblast
Ppm1a	1.60480562482708e-06	-0.184648645218724	0.309	0.633	0.0540755303341734	Monocyte_Macrophages_Dendritic	DPblast
B4galt1	1.60558181404526e-06	0.674583629996022	0.551	0.46	0.0541016848060692	Monocyte_Macrophages_Dendritic	DPblast
Mcu	1.62607061103366e-06	-0.348629995051965	0.404	0.711	0.0547920753093901	Monocyte_Macrophages_Dendritic	DPblast
Rpain	1.6277461261376e-06	-0.161255121704884	0.162	0.414	0.0548485334663326	Monocyte_Macrophages_Dendritic	DPblast
Smarcb1	1.63431972582389e-06	-0.189360793498028	0.36	0.724	0.0550700374813619	Monocyte_Macrophages_Dendritic	DPblast
Ndufs4	1.63795495563717e-06	-0.28315060411831	0.765	0.956	0.0551925301851501	Monocyte_Macrophages_Dendritic	DPblast
Gm15489	1.63877088247722e-06	-0.145618536273747	0.074	0.284	0.0552200236559524	Monocyte_Macrophages_Dendritic	DPblast
Cnot1	1.64187241671241e-06	-0.283200653298642	0.618	0.914	0.0553245329535413	Monocyte_Macrophages_Dendritic	DPblast
Flna	1.65607600105479e-06	0.557850908892883	0.61	0.576	0.0558031369315421	Monocyte_Macrophages_Dendritic	DPblast
Vezt	1.68117246924621e-06	-0.179850981396951	0.206	0.483	0.0566487875237205	Monocyte_Macrophages_Dendritic	DPblast
Dnajc2	1.69032759569915e-06	-0.225454634599142	0.566	0.848	0.0569572786646784	Monocyte_Macrophages_Dendritic	DPblast
Pidd1	1.69309252811152e-06	-0.124283892362745	0.007	0.165	0.0570504458272458	Monocyte_Macrophages_Dendritic	DPblast
Dusp5	1.69372536620714e-06	0.294501761685843	0.221	0.09	0.0570717699397157	Monocyte_Macrophages_Dendritic	DPblast
Hdhd2	1.69768670291546e-06	-0.167176291619002	0.184	0.45	0.0572052511414394	Monocyte_Macrophages_Dendritic	DPblast
Trappc5	1.70120692032981e-06	-0.199450380139384	0.199	0.468	0.0573238683874332	Monocyte_Macrophages_Dendritic	DPblast
Klhl23	1.71178068047227e-06	-0.137909808728491	0.007	0.165	0.0576801618091937	Monocyte_Macrophages_Dendritic	DPblast
Gm43434	1.71361776405025e-06	-0.156796968716394	0.118	0.359	0.0577420641774373	Monocyte_Macrophages_Dendritic	DPblast
Gm39323	1.72678876812437e-06	-0.180749759834501	0.221	0.504	0.0581858743307187	Monocyte_Macrophages_Dendritic	DPblast
Tbpl1	1.74028204323571e-06	-0.184705938825274	0.235	0.511	0.0586405437288706	Monocyte_Macrophages_Dendritic	DPblast
Xaf1	1.74030669305486e-06	0.536743855175538	0.228	0.096	0.0586413743291766	Monocyte_Macrophages_Dendritic	DPblast
Phc1	1.74203722252609e-06	-0.169274320329949	0.088	0.307	0.0586996862502393	Monocyte_Macrophages_Dendritic	DPblast
Mrpl15	1.76802522091433e-06	-0.259055953920283	0.449	0.732	0.0595753778439292	Monocyte_Macrophages_Dendritic	DPblast
Mospd1	1.77178999367646e-06	-0.191585996481374	0.11	0.331	0.059702235626922	Monocyte_Macrophages_Dendritic	DPblast
Rfxap	1.78105692459876e-06	-0.180437010051622	0.301	0.618	0.0600144941312797	Monocyte_Macrophages_Dendritic	DPblast
Sptssa	1.79680461796705e-06	-0.264561990361428	0.662	0.889	0.0605451284070178	Monocyte_Macrophages_Dendritic	DPblast
Ucp2	1.81996912941979e-06	-0.265861187955675	0.794	0.969	0.0613256797849293	Monocyte_Macrophages_Dendritic	DPblast
Mat2b	1.82368343147015e-06	0.508952781629363	0.64	0.589	0.0614508369068181	Monocyte_Macrophages_Dendritic	DPblast
Cyth2	1.83373339245738e-06	-0.210655719837928	0.235	0.515	0.0617894803922439	Monocyte_Macrophages_Dendritic	DPblast
Gfod1	1.84058327706416e-06	0.45681845903412	0.272	0.131	0.062020294103954	Monocyte_Macrophages_Dendritic	DPblast
Slc35a3	1.8593636263016e-06	-0.161700078170984	0.154	0.413	0.0626531167518588	Monocyte_Macrophages_Dendritic	DPblast
Tubgcp2	1.86433344415549e-06	-0.216187887173483	0.199	0.463	0.0628205797342636	Monocyte_Macrophages_Dendritic	DPblast
Bcat2	1.88040712471384e-06	-0.200309021580735	0.125	0.343	0.0633621984743575	Monocyte_Macrophages_Dendritic	DPblast
Gm28875	1.89550135082058e-06	-0.147894697954177	0.015	0.176	0.0638708135172501	Monocyte_Macrophages_Dendritic	DPblast
Kmt2e	1.90999947710666e-06	0.56820602828535	0.868	0.896	0.0643593423805861	Monocyte_Macrophages_Dendritic	DPblast
Sf3a1	1.91330032793764e-06	-0.240778233051341	0.36	0.657	0.0644705678501868	Monocyte_Macrophages_Dendritic	DPblast
Myc	1.91893656357115e-06	0.416837443264276	0.338	0.179	0.0646604864460936	Monocyte_Macrophages_Dendritic	DPblast
Cisd2	1.92495131573189e-06	-0.292661667454486	0.566	0.868	0.0648631595349016	Monocyte_Macrophages_Dendritic	DPblast
Gm44148	1.92522123683744e-06	0.438924237470893	0.449	0.282	0.0648722547964744	Monocyte_Macrophages_Dendritic	DPblast
Fam168a	1.92896979378158e-06	-0.209358206895858	0.375	0.674	0.064998566171264	Monocyte_Macrophages_Dendritic	DPblast
Ldlr	1.92947154806949e-06	-0.21542137734208	0.037	0.215	0.0650154732837494	Monocyte_Macrophages_Dendritic	DPblast
Tex261	1.93884106339252e-06	-0.205098865157516	0.324	0.628	0.0653311884720743	Monocyte_Macrophages_Dendritic	DPblast
Ccdc77	1.94182660663351e-06	-0.224811719291512	0.176	0.424	0.0654317893371226	Monocyte_Macrophages_Dendritic	DPblast
Cpa3	1.95087627312083e-06	0.241151380204423	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
Il1r2	1.95087627312083e-06	0.124151064246124	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
4933440M02Rik	1.95087627312083e-06	0.107679080548491	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
Vegfc	1.95087627312083e-06	0.0983797979741984	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
Lancl3	1.95087627312083e-06	0.0977530707190301	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
Gm46828	1.95087627312083e-06	0.0952495014498569	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
Tnip3	1.95087627312083e-06	0.0744526800497647	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
Gm15655	1.95087627312083e-06	0.070699469986227	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
Gm41361	1.95087627312083e-06	0.0692930638560488	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
4931431B13Rik	1.95087627312083e-06	0.0632444691631007	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
Slc16a13	1.95087627312083e-06	0.058173310018913	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
ENSMUSG00000121502	1.95087627312083e-06	0.0577652024984514	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
Btbd16	1.95087627312083e-06	0.0572881341713939	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
Art2a	1.95087627312083e-06	0.0557489144213659	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
2900041M22Rik	1.95087627312083e-06	0.0546092728776038	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
Gm33782	1.95087627312083e-06	0.0488475583639481	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
Rab20	1.95087627312083e-06	0.0485299304652406	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
1700042O10Rik	1.95087627312083e-06	0.0475487606163973	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
4930431P03Rik	1.95087627312083e-06	0.0475114261013042	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
Sh3tc1	1.95087627312083e-06	0.0474605558984292	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
Etnk2	1.95087627312083e-06	0.0472188066136707	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
Gm56941	1.95087627312083e-06	0.0470674923237081	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
Fcgrt	1.95087627312083e-06	0.0438573098327282	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
Rnase6	1.95087627312083e-06	0.0436054620253415	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
Gm34343	1.95087627312083e-06	0.0435909845205751	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
Gm15473	1.95087627312083e-06	0.0431641252486972	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
Gm15326	1.95087627312083e-06	0.0367503994386515	0.037	0	0.0657367268990796	Monocyte_Macrophages_Dendritic	DPblast
Adsl	1.95416773343657e-06	-0.201112910972704	0.184	0.434	0.0658476359458786	Monocyte_Macrophages_Dendritic	DPblast
Tssc4	1.9552066363989e-06	-0.123515181276625	0.169	0.436	0.0658826428200973	Monocyte_Macrophages_Dendritic	DPblast
Zfp846	1.96820966686624e-06	-0.166516329584371	0.11	0.326	0.0663207929347248	Monocyte_Macrophages_Dendritic	DPblast
Tnfrsf13b	1.97989553458368e-06	-0.147283824173086	0.088	0.303	0.0667145599333316	Monocyte_Macrophages_Dendritic	DPblast
Srebf1	1.98163800243375e-06	-0.170684948195062	0.14	0.377	0.0667732741300075	Monocyte_Macrophages_Dendritic	DPblast
Prpf19	1.98789421281658e-06	-0.205872791382527	0.265	0.527	0.0669840833950676	Monocyte_Macrophages_Dendritic	DPblast
Sh3bgrl3	1.99947020360941e-06	0.514079218794611	0.926	0.993	0.0673741479808228	Monocyte_Macrophages_Dendritic	DPblast
A430088P11Rik	2.0236103650322e-06	0.20024622229424	0.169	0.055	0.068187574860125	Monocyte_Macrophages_Dendritic	DPblast
Gm37068	2.02761879892996e-06	0.121786740052849	0.059	0.005	0.0683226430487441	Monocyte_Macrophages_Dendritic	DPblast
9330175E14Rik	2.02761879892996e-06	0.0912942268286451	0.059	0.005	0.0683226430487441	Monocyte_Macrophages_Dendritic	DPblast
Fpgt	2.03648788924977e-06	0.177152884888131	0.14	0.039	0.0686214959161602	Monocyte_Macrophages_Dendritic	DPblast
Mcoln2	2.04841713320313e-06	0.363079961669516	0.199	0.075	0.0690234637204125	Monocyte_Macrophages_Dendritic	DPblast
Trf	2.04880835038004e-06	0.0862885006302849	0.059	0.005	0.0690366461744059	Monocyte_Macrophages_Dendritic	DPblast
Bahcc1	2.06218520389529e-06	-0.162766323657193	0.029	0.201	0.0694873926304559	Monocyte_Macrophages_Dendritic	DPblast
Zfp658	2.0702105164963e-06	0.114803567457293	0.059	0.005	0.0697578135638595	Monocyte_Macrophages_Dendritic	DPblast
