	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm56650	0.0279484186736378	-0.0304411154770488	0.003	0.026	1	SP	Cluster_13
Ptcd1	0.845065137546962	0.0304193270573682	0.031	0.026	1	SP	Cluster_13
Gm50023	0.507672535892086	0.0303910278636612	0.011	0	1	SP	Cluster_13
Fam114a1	0.353028693146464	-0.0303520886915556	0.01	0.026	1	SP	Cluster_13
Fn3krp	0.507672535892086	0.0303338675217752	0.011	0	1	SP	Cluster_13
Prpf6	0.661078849884728	-0.0303219612191319	0.303	0.231	1	SP	Cluster_13
Homer3	0.704285682024761	-0.0302941635251353	0.07	0.051	1	SP	Cluster_13
Nomo1	0.746576832067484	-0.0302608850121048	0.087	0.103	1	SP	Cluster_13
Rbm25	0.580875817071698	-0.0302456459298797	0.777	0.692	1	SP	Cluster_13
Ighg2b	0.507672535892086	0.0302214835385515	0.011	0	1	SP	Cluster_13
Ephx4	0.481824109181249	0.0302148582459415	0.013	0	1	SP	Cluster_13
Gm49595	0.785663132937401	-0.030211654925798	0.02	0.026	1	SP	Cluster_13
Pon3	0.535927816614357	0.0302062111058828	0.01	0	1	SP	Cluster_13
Gm48163	0.535927816614357	0.0301983894712686	0.01	0	1	SP	Cluster_13
Sfxn4	0.780860235965325	-0.030194644435353	0.02	0.026	1	SP	Cluster_13
Alg1	0.452408880980362	0.0301903949298258	0.055	0.026	1	SP	Cluster_13
Tubb4a	0.535927816614357	0.0301820668753344	0.01	0	1	SP	Cluster_13
Sesn2	0.481824109181249	0.0301603094398663	0.013	0	1	SP	Cluster_13
Mettl9	0.62776785790641	0.0301555012346906	0.226	0.179	1	SP	Cluster_13
Tmem39a	0.820629869648238	0.0301354710957767	0.115	0.103	1	SP	Cluster_13
Gkap1	0.67510815976937	-0.030112025347949	0.017	0.026	1	SP	Cluster_13
Gm1673	0.458010936601165	0.030085571549589	0.014	0	1	SP	Cluster_13
Gm16754	0.481824109181249	0.0300847355328166	0.013	0	1	SP	Cluster_13
Ap1ar	0.879863930745735	-0.0300785895730733	0.268	0.256	1	SP	Cluster_13
Dpep2nb	0.507672535892086	0.0300776436789884	0.011	0	1	SP	Cluster_13
Hus1b	0.274691484418917	-0.0300647700183502	0.008	0.026	1	SP	Cluster_13
Fbxw13	0.819739401901071	0.0300438070588291	0.001	0	1	SP	Cluster_13
Garin5a	0.567095969732676	0.0300386246130123	0.008	0	1	SP	Cluster_13
Gm3696	0.507672535892086	0.030037942133258	0.011	0	1	SP	Cluster_13
Ccr8	0.507672535892086	0.0300365119553075	0.011	0	1	SP	Cluster_13
Vezf1	0.542127907790739	0.030036340157007	0.456	0.333	1	SP	Cluster_13
Zswim8	0.476464268647458	0.0300350541871228	0.156	0.103	1	SP	Cluster_13
Kif13a	0.997778039469426	0.0300209854525307	0.025	0.026	1	SP	Cluster_13
A430110L20Rik	0.481824109181249	0.0300124300835196	0.013	0	1	SP	Cluster_13
Mto1	0.864565866112787	-0.0300103319538539	0.115	0.103	1	SP	Cluster_13
Tnfrsf1b	0.580629047595756	0.0299926761618769	0.045	0.026	1	SP	Cluster_13
Derpc	0.487411568342147	-0.0299862880890169	0.013	0.026	1	SP	Cluster_13
Efhd2	0.470878664176857	0.0299573027992628	0.118	0.077	1	SP	Cluster_13
A930006A01Rik	0.507672535892086	0.0299459544314723	0.011	0	1	SP	Cluster_13
Atp6v1g2	0.435949941075721	0.0299098440980699	0.015	0	1	SP	Cluster_13
Trim3	0.507672535892086	0.0298594055152603	0.011	0	1	SP	Cluster_13
Orai3	0.507672535892086	0.0298476377378423	0.011	0	1	SP	Cluster_13
Gnptab	0.761572614636965	0.0298396010918466	0.154	0.128	1	SP	Cluster_13
Tjap1	0.746325255412394	-0.0298358208952034	0.126	0.103	1	SP	Cluster_13
Zfp955b	0.131784082804024	0.0298219587907132	0.185	0.077	1	SP	Cluster_13
Smim10l1	0.836110710247691	-0.0297895092172166	0.062	0.051	1	SP	Cluster_13
Gm37401	0.601899804493045	0.0297795865195641	0.007	0	1	SP	Cluster_13
Zfp94	0.507672535892086	0.0297768311329601	0.011	0	1	SP	Cluster_13
Mipep	0.888255328996838	-0.0297502550472794	0.059	0.051	1	SP	Cluster_13
Gale	0.734230278981311	-0.0297461561805177	0.018	0.026	1	SP	Cluster_13
4732471J01Rik	0.932391142366876	-0.0297383218672615	0.049	0.051	1	SP	Cluster_13
Poglut2	0.991331550831132	-0.0297076238028476	0.027	0.026	1	SP	Cluster_13
Gm57468	0.507672535892086	0.0297034553890471	0.011	0	1	SP	Cluster_13
Clhc1	0.507672535892086	0.0296809710925375	0.011	0	1	SP	Cluster_13
Syn3	0.687566650988197	0.0296379491352158	0.004	0	1	SP	Cluster_13
9230117E06Rik	0.0743223985020931	-0.0296326096459836	0.004	0.026	1	SP	Cluster_13
9330198N18Rik	0.481824109181249	0.0296234798620338	0.013	0	1	SP	Cluster_13
Trav13n-4	0.601899804493045	0.0296169983321568	0.007	0	1	SP	Cluster_13
Cxcr6	0.535927816614357	0.0296138120404226	0.01	0	1	SP	Cluster_13
Ano10	0.438083255802703	-0.0296096303618316	0.125	0.077	1	SP	Cluster_13
Gm33023	0.507672535892086	0.0295708473295258	0.011	0	1	SP	Cluster_13
Hk1os	0.481824109181249	0.0295398346451464	0.013	0	1	SP	Cluster_13
Tmem106c	0.728136200870386	0.0294997953709789	0.036	0.026	1	SP	Cluster_13
1700086O06Rik	0.458010936601165	0.0294954839448844	0.014	0	1	SP	Cluster_13
Gm42595	0.481824109181249	0.0294789566380042	0.013	0	1	SP	Cluster_13
Gm17399	0.481824109181249	0.0294610939424331	0.013	0	1	SP	Cluster_13
Ergic2	0.0794537753832219	-0.0294470264415324	0.327	0.154	1	SP	Cluster_13
Rab6b	0.507672535892086	0.0294402134031236	0.011	0	1	SP	Cluster_13
Gm56934	0.535927816614357	0.0294398381636425	0.01	0	1	SP	Cluster_13
Gm15441	0.507672535892086	0.0294365931068751	0.011	0	1	SP	Cluster_13
Wnt4	0.278710978231937	-0.0294208371725348	0.008	0.026	1	SP	Cluster_13
Rsph10b	0.507672535892086	0.0294171626168611	0.011	0	1	SP	Cluster_13
Ankrd23	0.136298215669573	-0.0294039233487487	0.006	0.026	1	SP	Cluster_13
Zfp764	0.458010936601165	0.0294008779319202	0.014	0	1	SP	Cluster_13
Zkscan6	0.977993638614238	-0.0293863886482986	0.107	0.103	1	SP	Cluster_13
Itga9	0.535927816614357	0.0293796309083191	0.01	0	1	SP	Cluster_13
Abcf3	0.897913045371105	-0.0293726725486335	0.121	0.128	1	SP	Cluster_13
Parp12	0.535927816614357	0.0293636882696153	0.01	0	1	SP	Cluster_13
Gm43916	0.137718570271512	-0.0293339910301171	0.006	0.026	1	SP	Cluster_13
Gm14399	0.298926990090252	-0.0293110055590535	0.024	0.051	1	SP	Cluster_13
Serf1	0.501179822360127	0.0293098373567635	0.05	0.026	1	SP	Cluster_13
Gm56735	0.507672535892086	0.0292946127645543	0.011	0	1	SP	Cluster_13
2310047K21Rik	0.134889195138826	-0.0292918376367894	0.006	0.026	1	SP	Cluster_13
Gm37529	0.481824109181249	0.0292636516962006	0.013	0	1	SP	Cluster_13
Wdr49	0.601899804493045	0.029253673568505	0.007	0	1	SP	Cluster_13
Prmt5	0.967858030547348	-0.0292335878312446	0.129	0.128	1	SP	Cluster_13
Gm2237	0.567095969732676	0.0292334614140917	0.008	0	1	SP	Cluster_13
Cog1	0.592739063467493	0.02922886302876	0.107	0.077	1	SP	Cluster_13
Gm46620	0.507672535892086	0.0292174956900146	0.011	0	1	SP	Cluster_13
Paip1	0.479879806890041	0.0291906186147607	0.365	0.256	1	SP	Cluster_13
Ifi206	0.754031190445525	0.0291843809230661	0.035	0.026	1	SP	Cluster_13
Ino80e	0.756155178919867	-0.0291577705166632	0.151	0.128	1	SP	Cluster_13
Borcs6	0.326043778138558	0.0291517055817481	0.067	0.026	1	SP	Cluster_13
Rdh12	0.535927816614357	0.0291435874278307	0.01	0	1	SP	Cluster_13
Gstm7	0.567095969732676	0.0291415313083117	0.008	0	1	SP	Cluster_13
Pibf1	0.861623275060033	-0.029138312729915	0.325	0.308	1	SP	Cluster_13
Bloc1s4	0.492479964447758	0.0291218097131799	0.116	0.077	1	SP	Cluster_13
Ercc6	0.745980578859021	0.0291132261117817	0.153	0.128	1	SP	Cluster_13
Gm57275	0.278710978231937	-0.029097447517118	0.008	0.026	1	SP	Cluster_13
Dusp28	0.507672535892086	0.0290542354049318	0.011	0	1	SP	Cluster_13
Dcaf15	0.7511381296473	0.0290185800003226	0.065	0.051	1	SP	Cluster_13
Galntl6	0.535927816614357	0.0290159183624858	0.01	0	1	SP	Cluster_13
Dtwd1	0.524495370795269	0.0289920193682466	0.049	0.026	1	SP	Cluster_13
Tead3	0.567095969732676	0.028976479682177	0.008	0	1	SP	Cluster_13
Tmem191	0.952437665970191	-0.0289615043179591	0.055	0.051	1	SP	Cluster_13
Smpd2	0.866246176475588	-0.0289517318340857	0.059	0.051	1	SP	Cluster_13
Gm15991	0.535927816614357	0.0289501665294111	0.01	0	1	SP	Cluster_13
Hyal1	0.647170410216904	0.0289039103596224	0.041	0.026	1	SP	Cluster_13
Npff	0.507672535892086	0.0288927326006403	0.011	0	1	SP	Cluster_13
Afp	0.567095969732676	0.0288903341622793	0.008	0	1	SP	Cluster_13
Senp8	0.901467798281444	-0.028884134684014	0.048	0.051	1	SP	Cluster_13
Nono	0.926927702648133	-0.0288810173259624	0.739	0.641	1	SP	Cluster_13
Gys2	0.535927816614357	0.0288644087318215	0.01	0	1	SP	Cluster_13
Gm15342	0.507672535892086	0.0288185188824296	0.011	0	1	SP	Cluster_13
Mbd4	0.338228957027638	-0.0288024910309558	0.066	0.026	1	SP	Cluster_13
Slfn1	0.507672535892086	0.0287623331737322	0.011	0	1	SP	Cluster_13
Dpm2	0.510665873824154	-0.0287388592769032	0.147	0.103	1	SP	Cluster_13
Zfand6	0.388975222714395	-0.0287326349965291	0.621	0.462	1	SP	Cluster_13
Chpf2	0.682925000921944	-0.0287291651412686	0.038	0.051	1	SP	Cluster_13
Plekhf2	0.30157447630934	0.0287110198506686	0.243	0.154	1	SP	Cluster_13
Cecr2	0.535927816614357	0.0287001667396978	0.01	0	1	SP	Cluster_13
Zbtb10	0.507672535892086	0.0286865630444583	0.011	0	1	SP	Cluster_13
Sepsecs	0.762712672714584	0.0286683720081196	0.15	0.128	1	SP	Cluster_13
Ireb2	0.388199881966487	0.0286575182244291	0.345	0.256	1	SP	Cluster_13
Txndc11	0.342061825193382	-0.0286517452741097	0.202	0.128	1	SP	Cluster_13
Paox	0.60188662991856	0.0286461642125073	0.043	0.026	1	SP	Cluster_13
BE692007	0.535927816614357	0.0286103382636528	0.01	0	1	SP	Cluster_13
Hddc3	0.507672535892086	0.0286040566675316	0.011	0	1	SP	Cluster_13
Gm57082	0.832105956461953	-0.0285907593961494	0.021	0.026	1	SP	Cluster_13
Actr1b	0.442281645280643	-0.0285645601983334	0.16	0.103	1	SP	Cluster_13
6330408M09Rik	0.601899804493045	0.0285560100360025	0.007	0	1	SP	Cluster_13
Myom1	0.535927816614357	0.0285036554371737	0.01	0	1	SP	Cluster_13
Blmh	0.587247819326394	-0.0284761846073174	0.293	0.231	1	SP	Cluster_13
Gm13842	0.839190661494223	-0.0284756954916356	0.045	0.051	1	SP	Cluster_13
4930594M22Rik	0.507672535892086	0.0284305265159904	0.011	0	1	SP	Cluster_13
Abhd1	0.481824109181249	0.0284154582843339	0.013	0	1	SP	Cluster_13
Gm26964	0.507672535892086	0.028413096071069	0.011	0	1	SP	Cluster_13
Magi1	0.0753029493104423	-0.0283770786036902	0.004	0.026	1	SP	Cluster_13
Myo6	0.481824109181249	0.0283296128610285	0.013	0	1	SP	Cluster_13
Mfap1b	0.550988838434828	-0.0282928961049915	0.182	0.128	1	SP	Cluster_13
Ppfibp2	0.567095969732676	0.028280496232647	0.008	0	1	SP	Cluster_13
Gm17382	0.567095969732676	0.0282722271563748	0.008	0	1	SP	Cluster_13
Gm12531	0.507672535892086	0.0282560807258252	0.011	0	1	SP	Cluster_13
Gm57091	0.507672535892086	0.028251898017462	0.011	0	1	SP	Cluster_13
Sh3gl3	0.87097041672457	-0.0282110437255196	0.031	0.026	1	SP	Cluster_13
Lmf1	0.629170196659351	0.0281948500680871	0.073	0.051	1	SP	Cluster_13
Nit2	0.485458042918039	0.0281620908263709	0.084	0.051	1	SP	Cluster_13
Rsph1	0.641441279249434	0.0281573215804412	0.006	0	1	SP	Cluster_13
Gm15446	0.474416550569234	0.0281392050423145	0.086	0.051	1	SP	Cluster_13
H3c1	0.507672535892086	0.0281345658133592	0.011	0	1	SP	Cluster_13
Ranbp3l	0.560251694007846	-0.028129395495304	0.014	0.026	1	SP	Cluster_13
Tnfsf14	0.507672535892086	0.0281219378432348	0.011	0	1	SP	Cluster_13
Trav3-1	0.601899804493045	0.0281204047280796	0.007	0	1	SP	Cluster_13
Unk	0.578949932873877	-0.0281196544687746	0.143	0.103	1	SP	Cluster_13
Spata2	0.964845986282119	-0.0280846933772018	0.109	0.103	1	SP	Cluster_13
Rec8	0.0753029493104423	-0.0280711693597422	0.004	0.026	1	SP	Cluster_13
Gm26571	0.507672535892086	0.0280704088123687	0.011	0	1	SP	Cluster_13
G6pc3	0.481824109181249	0.0280496189928837	0.013	0	1	SP	Cluster_13
Irag1	0.567095969732676	0.0280456747631666	0.008	0	1	SP	Cluster_13
Cblb	0.852812447197469	0.0280453942153425	0.388	0.359	1	SP	Cluster_13
Gm57476	0.481824109181249	0.0280181700340802	0.013	0	1	SP	Cluster_13
Fem1a	0.778309958724709	-0.0280164363728689	0.091	0.077	1	SP	Cluster_13
Smad5	0.801433177377663	-0.0279907154324173	0.21	0.179	1	SP	Cluster_13
Slc37a4	0.481824109181249	0.0279633067985113	0.013	0	1	SP	Cluster_13
Abhd14b	0.567095969732676	0.0279568140967257	0.008	0	1	SP	Cluster_13
Gm17509	0.567095969732676	0.0279542150246654	0.008	0	1	SP	Cluster_13
Il3ra	0.481824109181249	0.0279389104838544	0.013	0	1	SP	Cluster_13
Gm1720	0.507672535892086	0.0279147168942538	0.011	0	1	SP	Cluster_13
Spaca7b	0.481824109181249	0.0279063741336645	0.013	0	1	SP	Cluster_13
Cdk11b	0.863699038650298	-0.0279020476867295	0.491	0.436	1	SP	Cluster_13
Zfp72	0.137718570271512	-0.0279017496466634	0.006	0.026	1	SP	Cluster_13
Gm39792	0.481824109181249	0.0279014757770273	0.013	0	1	SP	Cluster_13
6430548M08Rik	0.507672535892086	0.0278984343240626	0.011	0	1	SP	Cluster_13
Hyal3	0.535927816614357	0.0278909595142984	0.01	0	1	SP	Cluster_13
Ndrg4	0.567095969732676	0.0278857252051932	0.008	0	1	SP	Cluster_13
Gm1070	0.535927816614357	0.0278763178922827	0.01	0	1	SP	Cluster_13
Csmd3	0.134889195138826	-0.0278576541667783	0.006	0.026	1	SP	Cluster_13
Gnb4	0.549281571088637	0.0278490875256837	0.111	0.077	1	SP	Cluster_13
Rsrc2	0.622625977402455	-0.0278378063387759	0.711	0.667	1	SP	Cluster_13
Gm9975	0.507672535892086	0.0278147442355362	0.011	0	1	SP	Cluster_13
Nudt6	0.547527844972701	-0.0278134544230856	0.048	0.026	1	SP	Cluster_13
8430426J06Rik	0.481824109181249	0.027811217692283	0.013	0	1	SP	Cluster_13
Gm26801	0.567095969732676	0.0278112162559039	0.008	0	1	SP	Cluster_13
Gbp3	0.507672535892086	0.0277952316878472	0.011	0	1	SP	Cluster_13
Gm34590	0.535927816614357	0.0277744732258613	0.01	0	1	SP	Cluster_13
Gm43920	0.507672535892086	0.0277572499360789	0.011	0	1	SP	Cluster_13
Bambi	0.339720195180801	-0.0277425831998082	0.025	0.051	1	SP	Cluster_13
BC002059	0.75738735025402	0.0277415473035964	0.091	0.077	1	SP	Cluster_13
Slc36a1	0.451238558310231	0.027740823977901	0.055	0.026	1	SP	Cluster_13
Gm9887	0.481824109181249	0.0277401471477692	0.013	0	1	SP	Cluster_13
Epo	0.507672535892086	0.0277252796919574	0.011	0	1	SP	Cluster_13
Cage1	0.562705726147176	-0.0277241821186371	0.014	0.026	1	SP	Cluster_13
Gm1604b	0.83457645684911	-0.027717490761288	0.032	0.026	1	SP	Cluster_13
Ablim2	0.535927816614357	0.027717382349975	0.01	0	1	SP	Cluster_13
Gm42939	0.601899804493045	0.0276987097046811	0.007	0	1	SP	Cluster_13
Gm31645	0.535927816614357	0.0276972784542214	0.01	0	1	SP	Cluster_13
Arl13b	0.843792354584289	-0.0276577083055889	0.06	0.051	1	SP	Cluster_13
Gm56847	0.507672535892086	0.0276325965695723	0.011	0	1	SP	Cluster_13
Gm56767	0.426139635615502	-0.0276151385400335	0.011	0.026	1	SP	Cluster_13
B230354K17Rik	0.85747049952586	0.0276132559622798	0.059	0.051	1	SP	Cluster_13
Gm57236	0.507672535892086	0.0276058363979516	0.011	0	1	SP	Cluster_13
Chd7	0.703346760061295	0.0276057947418877	0.038	0.026	1	SP	Cluster_13
Reep1	0.481824109181249	0.0275976579305599	0.013	0	1	SP	Cluster_13
Zfp113	0.98457452840954	-0.0275968049819049	0.08	0.077	1	SP	Cluster_13
Stmn3	0.687566650988197	0.02758330317261	0.004	0	1	SP	Cluster_13
Arhgap27os3	0.467243692005184	0.0275707817826871	0.053	0.026	1	SP	Cluster_13
Gm9888	0.535927816614357	0.0275692115418877	0.01	0	1	SP	Cluster_13
Gm49484	0.507672535892086	0.0275668621348613	0.011	0	1	SP	Cluster_13
Prdm1	0.567095969732676	0.0275406035560823	0.008	0	1	SP	Cluster_13
A630019I02Rik	0.507672535892086	0.0275344216843424	0.011	0	1	SP	Cluster_13
9930022D16Rik	0.535927816614357	0.0275146727248141	0.01	0	1	SP	Cluster_13
Mcfd2	0.812834303262964	-0.0275127083829573	0.043	0.051	1	SP	Cluster_13
Gm15872	0.507672535892086	0.0274581697914782	0.011	0	1	SP	Cluster_13
H2-Q1	0.567095969732676	0.0274498279315435	0.008	0	1	SP	Cluster_13
Afap1l1	0.136298215669573	-0.027443454175163	0.006	0.026	1	SP	Cluster_13
Tigar	0.535927816614357	0.0274313795207027	0.01	0	1	SP	Cluster_13
Car5a	0.641441279249434	0.0274236389968983	0.006	0	1	SP	Cluster_13
Pmvk	0.435543139548553	0.0274180394759613	0.088	0.051	1	SP	Cluster_13
1110020A21Rik	0.507672535892086	0.027411694609483	0.011	0	1	SP	Cluster_13
Cnep1r1	0.754586597533886	-0.0274098924930092	0.247	0.205	1	SP	Cluster_13
2010110G14Rik	0.970140469115896	0.0274070349325402	0.052	0.051	1	SP	Cluster_13
Gm2800	0.535927816614357	0.027405780797022	0.01	0	1	SP	Cluster_13
Arrdc1	0.637601227845425	0.0273913696247926	0.073	0.051	1	SP	Cluster_13
Haus7	0.438105337187324	-0.0273866436506457	0.056	0.026	1	SP	Cluster_13
Cxcl10	0.743872905614595	0.027375572724955	0.003	0	1	SP	Cluster_13
Zdhhc2	0.886585449201787	0.0273717139748733	0.029	0.026	1	SP	Cluster_13
Cdnf	0.481824109181249	0.0273672071468066	0.013	0	1	SP	Cluster_13
Srp54b	0.507672535892086	0.0273544858770107	0.011	0	1	SP	Cluster_13
1700029J07Rik	0.481824109181249	0.0273544707041306	0.013	0	1	SP	Cluster_13
Map3k2	0.345932962297139	0.0273258051262313	0.415	0.308	1	SP	Cluster_13
Agrn	0.507672535892086	0.0273106812708449	0.011	0	1	SP	Cluster_13
Gm45871	0.631846600908263	0.0272886333494729	0.042	0.026	1	SP	Cluster_13
Fam219b	0.624337645555968	0.0272858285732938	0.074	0.051	1	SP	Cluster_13
Arhgef10	0.746632638960384	-0.0272756896060554	0.041	0.051	1	SP	Cluster_13
Cox7a1	0.567095969732676	0.0272584166353159	0.008	0	1	SP	Cluster_13
Rsl1	0.586487018709543	0.0272339860928026	0.045	0.026	1	SP	Cluster_13
Gm12359	0.507672535892086	0.0272073512493688	0.011	0	1	SP	Cluster_13
Gm19585	0.782513552120794	-0.0271675164451391	0.065	0.051	1	SP	Cluster_13
Zc2hc1a	0.535927816614357	0.0271652145917885	0.01	0	1	SP	Cluster_13
Gm42067	0.601899804493045	0.0271419767131381	0.007	0	1	SP	Cluster_13
Crmp1	0.601899804493045	0.027135945131603	0.007	0	1	SP	Cluster_13
Lpp	0.79154702590814	0.0271168272000222	0.446	0.385	1	SP	Cluster_13
Gm57038	0.507672535892086	0.0271160261622185	0.011	0	1	SP	Cluster_13
Wdr5b	0.872969246453725	-0.0271136410597324	0.031	0.026	1	SP	Cluster_13
Faap100	0.998428079750623	-0.0271055233167574	0.052	0.051	1	SP	Cluster_13
Sult6b1	0.535927816614357	0.0270964289472746	0.01	0	1	SP	Cluster_13
Tmem41a	0.314314311163926	-0.0270897889033825	0.069	0.026	1	SP	Cluster_13
A930002I21Rik	0.296422266006028	0.0270760425070412	0.108	0.051	1	SP	Cluster_13
Prkag2	0.43842239706673	0.027072964372176	0.156	0.103	1	SP	Cluster_13
Tmcc3os	0.507672535892086	0.0270520218065662	0.011	0	1	SP	Cluster_13
Rab11fip4os1	0.481824109181249	0.0270279082472424	0.013	0	1	SP	Cluster_13
Glul	0.281274293167254	0.0270250550178232	0.147	0.077	1	SP	Cluster_13
Ryr3	0.507672535892086	0.0270092382323601	0.011	0	1	SP	Cluster_13
Nfxl1	0.980352969106824	-0.0269840513435129	0.052	0.051	1	SP	Cluster_13
Slc9b2	0.507672535892086	0.0269816505656261	0.011	0	1	SP	Cluster_13
Gm15471	0.601899804493045	0.0269737975759679	0.007	0	1	SP	Cluster_13
Pard6b	0.481824109181249	0.0269432389040107	0.013	0	1	SP	Cluster_13
5330439K02Rik	0.836834499370833	-0.0269400249199945	0.021	0.026	1	SP	Cluster_13
Exoc6b	0.244294513274324	0.0269391556241574	0.419	0.282	1	SP	Cluster_13
H2-K2	0.763132915551575	0.0269388697396848	0.035	0.026	1	SP	Cluster_13
Gm33056	0.567095969732676	0.0269327451940111	0.008	0	1	SP	Cluster_13
Gm45495	0.507672535892086	0.0269323702439385	0.011	0	1	SP	Cluster_13
Gm36012	0.507672535892086	0.0269267700768684	0.011	0	1	SP	Cluster_13
Gm39526	0.535927816614357	0.0269189878018506	0.01	0	1	SP	Cluster_13
Spag6l	0.280735657360419	-0.0268890604607992	0.008	0.026	1	SP	Cluster_13
Dusp10	0.628839044995702	0.0268831741941229	0.414	0.359	1	SP	Cluster_13
Lgmn	0.535927816614357	0.0268664333745364	0.01	0	1	SP	Cluster_13
5830468F06Rik	0.641441279249434	0.0268641694993025	0.006	0	1	SP	Cluster_13
Pus3	0.504206423076761	0.0268636314991513	0.115	0.077	1	SP	Cluster_13
Cd99l2	0.870444968322763	-0.0268611606209636	0.087	0.077	1	SP	Cluster_13
Tomm34	0.442290185955889	0.0268519643043931	0.212	0.154	1	SP	Cluster_13
Adgrv1	0.601899804493045	0.0268461362761096	0.007	0	1	SP	Cluster_13
Gm38336	0.421481631306683	-0.0268438941551573	0.011	0.026	1	SP	Cluster_13
S1pr2	0.899394927018719	0.0268332213099364	0.022	0.026	1	SP	Cluster_13
Slc10a1	0.507672535892086	0.0268307682045475	0.011	0	1	SP	Cluster_13
Trip10	0.507672535892086	0.0268164053225317	0.011	0	1	SP	Cluster_13
Ogfod3	0.567095969732676	0.0268072965664184	0.008	0	1	SP	Cluster_13
Zfp85os	0.601899804493045	0.0267784919582931	0.007	0	1	SP	Cluster_13
Polr3h	0.47845930430976	-0.02676493731422	0.118	0.077	1	SP	Cluster_13
Baiap3	0.567095969732676	0.0267412043974416	0.008	0	1	SP	Cluster_13
Gm38973	0.137718570271512	-0.0267266566807299	0.006	0.026	1	SP	Cluster_13
Ceacam16	0.535927816614357	0.026652765175267	0.01	0	1	SP	Cluster_13
Zbtb46	0.535927816614357	0.0266517065038323	0.01	0	1	SP	Cluster_13
Ptger2	0.535927816614357	0.0266369027859373	0.01	0	1	SP	Cluster_13
5430427G11Rik	0.906380373015569	0.02662236790754	0.022	0.026	1	SP	Cluster_13
Gdap2	0.696135316495635	0.0266007590698052	0.098	0.077	1	SP	Cluster_13
Mzf1	0.535927816614357	0.0264967392416325	0.01	0	1	SP	Cluster_13
Cplane2	0.567095969732676	0.0264361197798122	0.008	0	1	SP	Cluster_13
Mex3b	0.160015852406086	0.0263976202815866	0.177	0.077	1	SP	Cluster_13
Uck1	0.989904480402238	-0.0263857396676948	0.053	0.051	1	SP	Cluster_13
Zfp574	0.765850710287856	0.0263846869921657	0.093	0.077	1	SP	Cluster_13
Gm16001	0.865323853256464	0.0263710119633251	0.021	0.026	1	SP	Cluster_13
Slamf7	0.687566650988197	0.0263429429035606	0.004	0	1	SP	Cluster_13
Gm55330	0.482640038209073	-0.0263339595816818	0.013	0.026	1	SP	Cluster_13
Tprn	0.567095969732676	0.026323510890565	0.008	0	1	SP	Cluster_13
2210406O10Rik	0.535927816614357	0.0263132990030358	0.01	0	1	SP	Cluster_13
E430024P14Rik	0.507672535892086	0.0263047040116608	0.011	0	1	SP	Cluster_13
Tyrobp	0.535927816614357	0.0262987384339594	0.01	0	1	SP	Cluster_13
Ctso	0.432816717055785	0.0262769801580711	0.154	0.103	1	SP	Cluster_13
Gm37170	0.567095969732676	0.0262635180106862	0.008	0	1	SP	Cluster_13
Decr2	0.67510815976937	-0.0262527706450698	0.017	0.026	1	SP	Cluster_13
Siah1b	0.507672535892086	0.0262467613151497	0.011	0	1	SP	Cluster_13
Gm26648	0.535927816614357	0.0262310282125612	0.01	0	1	SP	Cluster_13
Gm42658	0.567095969732676	0.0262286355565753	0.008	0	1	SP	Cluster_13
Dhrs11	0.535927816614357	0.0262236889500563	0.01	0	1	SP	Cluster_13
Slc30a6	0.703669412452165	0.02622289299608	0.128	0.103	1	SP	Cluster_13
Gm45345	0.535927816614357	0.0262200145052551	0.01	0	1	SP	Cluster_13
1700019L13Rik	0.567095969732676	0.0262093838347334	0.008	0	1	SP	Cluster_13
Slamf6	0.929142326746215	0.0261834277121513	0.432	0.385	1	SP	Cluster_13
Chmp1b2	0.469267008238712	0.0261742411204825	0.251	0.179	1	SP	Cluster_13
Cir1	0.398896442065235	-0.0261740167285118	0.338	0.231	1	SP	Cluster_13
Gm36920	0.535927816614357	0.0261645774627618	0.01	0	1	SP	Cluster_13
Gpr107	0.806103728239683	0.0261580959503414	0.229	0.205	1	SP	Cluster_13
Patz1	0.544511088686272	-0.026134208878366	0.417	0.308	1	SP	Cluster_13
Nr1d1	0.535927816614357	0.0261308463305471	0.01	0	1	SP	Cluster_13
Gbp2	0.825104111247517	0.0261236142808573	0.06	0.051	1	SP	Cluster_13
F2rl2	0.276696256398419	-0.0261107351088858	0.008	0.026	1	SP	Cluster_13
Gm57227	0.535927816614357	0.0261092863042246	0.01	0	1	SP	Cluster_13
Ccdc63	0.535927816614357	0.0261067205155233	0.01	0	1	SP	Cluster_13
Gng5c	0.567095969732676	0.0261054851945059	0.008	0	1	SP	Cluster_13
E230034D01Rik	0.582090969292366	0.0260887950088078	0.045	0.026	1	SP	Cluster_13
Sh2b3	0.813142574518167	-0.0260818461165457	0.063	0.051	1	SP	Cluster_13
Egf	0.567095969732676	0.0260802832629043	0.008	0	1	SP	Cluster_13
Papolg	0.429673349604506	0.0260715628930385	0.241	0.179	1	SP	Cluster_13
C130013H08Rik	0.535927816614357	0.0260625666221482	0.01	0	1	SP	Cluster_13
Mtf2	0.759489367267322	0.0260567622435879	0.672	0.615	1	SP	Cluster_13
Gm13572	0.567095969732676	0.0260544686773921	0.008	0	1	SP	Cluster_13
Xrn2	0.880762127449523	-0.0260494420580415	0.62	0.564	1	SP	Cluster_13
