	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Mrpl20	7.54958279389791e-05	0.354713116304309	0.692	0.42	1	DN_Precursors	Stroma
Smc5	9.53476359960001e-05	0.354691754614231	0.519	0.247	1	DN_Precursors	Stroma
Irs2	0.000288688127933159	-0.354595180033341	0.038	0.21	1	DN_Precursors	Stroma
Dusp3	0.000519274978481123	-0.354340627948437	0	0.111	1	DN_Precursors	Stroma
Adap2os	0.000243683636095553	-0.353865062575757	0	0.123	1	DN_Precursors	Stroma
Trp53i13	4.76540089393018e-05	0.353826686260182	0.375	0.111	1	DN_Precursors	Stroma
Mybbp1a	0.00024825356427482	0.35378732776875	0.529	0.272	1	DN_Precursors	Stroma
Chmp4b	0.283432442911276	-0.353686864504039	0.625	0.593	1	DN_Precursors	Stroma
Mkrn1	0.121331138314654	-0.353598811739338	0.365	0.457	1	DN_Precursors	Stroma
Mxi1	8.0760674109414e-05	0.353494260138778	0.481	0.235	1	DN_Precursors	Stroma
Rae1	0.000707227116553821	0.353426020683578	0.51	0.284	1	DN_Precursors	Stroma
Cdkal1	0.000256522612598919	0.353264010577011	0.74	0.42	1	DN_Precursors	Stroma
Herc1	0.594209071349711	-0.353038518218518	0.615	0.593	1	DN_Precursors	Stroma
Tomm6	0.554375107634918	-0.352907520028408	0.644	0.63	1	DN_Precursors	Stroma
Ndufs1	0.00137146086808238	0.352873093138092	0.49	0.309	1	DN_Precursors	Stroma
Ifi214	0.000246311770287433	-0.352411413338031	0.01	0.148	1	DN_Precursors	Stroma
Gspt1	0.000213191891554304	0.352410842376164	0.779	0.543	1	DN_Precursors	Stroma
Ralgapa1	0.000726840485950825	0.352214274545096	0.702	0.444	1	DN_Precursors	Stroma
Lars	0.00101572088594707	0.352067022818379	0.654	0.407	1	DN_Precursors	Stroma
Ccnd3	0.000264218221848792	0.351645748274532	0.923	0.63	1	DN_Precursors	Stroma
Cdh1	0.000158291032693387	0.351607965296545	0.26	0.049	1	DN_Precursors	Stroma
Cyb5b	0.000542469000814996	0.35158339526032	0.702	0.457	1	DN_Precursors	Stroma
Stk26	4.29902392220639e-05	0.351492196855062	0.519	0.198	1	DN_Precursors	Stroma
Tanc2	0.600792753620355	-0.351480001453773	0.183	0.148	1	DN_Precursors	Stroma
Ykt6	0.837098516409702	-0.351059813068301	0.288	0.259	1	DN_Precursors	Stroma
Gtf2h1	0.00104739866818747	0.350970472605028	0.5	0.284	1	DN_Precursors	Stroma
Zfp810	0.00926705915017081	0.350959670877243	0.308	0.173	1	DN_Precursors	Stroma
Cbl	0.000145328320763499	0.35094309717486	0.933	0.704	1	DN_Precursors	Stroma
Copg2	0.00358522141250046	0.350495243032931	0.606	0.395	1	DN_Precursors	Stroma
Nusap1	0.368259660690942	-0.350363072775853	0.106	0.062	1	DN_Precursors	Stroma
9430038I01Rik	0.170422306758752	-0.350347320875899	0.154	0.235	1	DN_Precursors	Stroma
Lrpap1	0.177702445558898	-0.350272921204509	0.231	0.333	1	DN_Precursors	Stroma
Ubap1	0.163037632546889	-0.350272260534449	0.212	0.296	1	DN_Precursors	Stroma
Palld	0.0999253853711179	-0.350228578216161	0.01	0.049	1	DN_Precursors	Stroma
Acox1	0.844560574135058	-0.350212719621174	0.212	0.235	1	DN_Precursors	Stroma
Zbtb11	0.000387590062249159	0.350134553539454	0.519	0.259	1	DN_Precursors	Stroma
Tmem50a	0.413172834767493	-0.350096068033219	0.721	0.691	1	DN_Precursors	Stroma
Ighv3-8	0.261768865652385	-0.350060613749904	0	0.012	1	DN_Precursors	Stroma
Ccdc88c	4.01075130758883e-05	0.349996855045489	0.673	0.358	1	DN_Precursors	Stroma
Snrpe	5.83314655096948e-05	0.349897087550793	0.913	0.679	1	DN_Precursors	Stroma
Cbr2	0.0491872613425434	-0.349871533867601	0	0.037	1	DN_Precursors	Stroma
Jun	0.59391943250703	-0.349869420498983	0.346	0.346	1	DN_Precursors	Stroma
Mcm9	0.00141642770822507	0.349853626606839	0.5	0.296	1	DN_Precursors	Stroma
Ralgps1	0.00355792249613827	0.349804252410478	0.365	0.185	1	DN_Precursors	Stroma
Rgs14	0.00155066315271083	-0.349800159735125	0.106	0.284	1	DN_Precursors	Stroma
Trim12c	0.286267789400129	-0.349664273056696	0.404	0.494	1	DN_Precursors	Stroma
Atp5l	0.806447544147758	-0.349482677335216	0.923	0.889	1	DN_Precursors	Stroma
Fkbp11	0.0171493708028303	-0.349398513132677	0.019	0.099	1	DN_Precursors	Stroma
Wrn	6.79323279396453e-05	0.349382977196638	0.654	0.37	1	DN_Precursors	Stroma
Kansl1	0.000152967483251231	0.34930176266158	0.962	0.691	1	DN_Precursors	Stroma
Nars2	0.000268859260181919	0.349119954048347	0.375	0.136	1	DN_Precursors	Stroma
Rc3h1	0.00139782697314264	0.349057673522936	0.721	0.469	1	DN_Precursors	Stroma
Psme2	0.373912811151833	-0.348960881892004	0.769	0.642	1	DN_Precursors	Stroma
Cacna1d	0.00292168222656843	-0.348840195057559	0.029	0.148	1	DN_Precursors	Stroma
Msantd4	0.413491802516042	-0.348736441508073	0.279	0.222	1	DN_Precursors	Stroma
Exoc6	0.820738065156425	-0.348396584673051	0.413	0.383	1	DN_Precursors	Stroma
Setd1a	3.75668201778396e-05	0.348329044867872	0.308	0.062	1	DN_Precursors	Stroma
Or5m3b	0.00511221416518259	0.348147881364456	0.144	0.025	1	DN_Precursors	Stroma
Cfb	0.00110348169536176	-0.34814046831046	0	0.099	1	DN_Precursors	Stroma
Or5v1b	0.0226509112219519	-0.348134985023747	0	0.049	1	DN_Precursors	Stroma
Dmxl2	0.000519274978481123	-0.347949064364895	0	0.111	1	DN_Precursors	Stroma
Bag4	0.000339116797540781	0.347819533251976	0.365	0.148	1	DN_Precursors	Stroma
Rasal3	0.000153312252137532	0.347665353717043	0.558	0.247	1	DN_Precursors	Stroma
Sytl2	0.000127492369581646	0.347641946343461	0.192	0.012	1	DN_Precursors	Stroma
Cd6	0.179555501405173	-0.347629882061697	0.077	0.136	1	DN_Precursors	Stroma
Klra3	0.00496882487264102	-0.347472671021445	0	0.074	1	DN_Precursors	Stroma
Prodh	3.82183064192744e-05	0.347359212287193	0.308	0.062	1	DN_Precursors	Stroma
Usp19	0.197805057355988	-0.347102644977187	0.462	0.358	1	DN_Precursors	Stroma
Pign	0.00470435390009731	0.346936268592454	0.481	0.272	1	DN_Precursors	Stroma
Gse1	8.12975205861928e-05	0.346867216742374	0.654	0.383	1	DN_Precursors	Stroma
Wdr73	6.00909947068231e-05	0.346491392324412	0.308	0.074	1	DN_Precursors	Stroma
Dok3	4.46274068000361e-05	-0.346420864528751	0.019	0.198	1	DN_Precursors	Stroma
Nxpe4	0.000243683636095553	-0.346412271658911	0	0.123	1	DN_Precursors	Stroma
Stag1	0.000116609824067219	0.346304096583493	0.933	0.667	1	DN_Precursors	Stroma
Plaur	0.00110348169536176	-0.346240393131172	0	0.099	1	DN_Precursors	Stroma
Ago2	0.372339984314864	-0.346218123240457	0.404	0.444	1	DN_Precursors	Stroma
Ss18	0.000652237741119684	0.346217271810974	0.567	0.333	1	DN_Precursors	Stroma
Dock11	0.000159755199179297	0.346059553752235	0.875	0.556	1	DN_Precursors	Stroma
Rps5	0.00505470234328208	0.34578254002622	0.962	0.815	1	DN_Precursors	Stroma
Cxxc5	0.000247629402293157	0.345584778607938	0.51	0.222	1	DN_Precursors	Stroma
Phb2	0.000145721592667701	0.345577118461955	0.76	0.481	1	DN_Precursors	Stroma
Med4	0.000258208163136477	0.345218668308092	0.442	0.198	1	DN_Precursors	Stroma
Bcl10	0.0887174657236373	-0.34498618291576	0.442	0.531	1	DN_Precursors	Stroma
Emc10	0.00026429768156197	0.344908114746228	0.587	0.333	1	DN_Precursors	Stroma
Zfp1	3.0118911899638e-05	0.344873190380991	0.529	0.222	1	DN_Precursors	Stroma
Mdn1	4.10087784746108e-05	0.344725860496699	0.558	0.259	1	DN_Precursors	Stroma
Irf9	0.0909808282763647	-0.344658220113196	0.25	0.346	1	DN_Precursors	Stroma
Fcrl1	0.000243683636095553	-0.344626471803825	0	0.123	1	DN_Precursors	Stroma
Banp	0.000301027460917224	0.34455198140064	0.577	0.309	1	DN_Precursors	Stroma
Phtf2	0.00150791125008938	0.344331483433197	0.51	0.272	1	DN_Precursors	Stroma
Zfx	0.000108236943778521	0.344296316967003	0.721	0.432	1	DN_Precursors	Stroma
Rbm4b	3.93773876093663e-05	0.344039400252182	0.481	0.235	1	DN_Precursors	Stroma
Inip	0.000571734656879223	0.343714641802515	0.423	0.185	1	DN_Precursors	Stroma
Zfp141	0.000583712819933041	0.343546317022985	0.365	0.16	1	DN_Precursors	Stroma
Ncbp3	0.000909105070184378	0.343535415684102	0.462	0.235	1	DN_Precursors	Stroma
Ahctf1	0.000281827186874541	0.343444517540675	0.558	0.346	1	DN_Precursors	Stroma
Diablo	0.000598282465286818	0.343333185832283	0.452	0.235	1	DN_Precursors	Stroma
Gm57349	0.00074860329824499	0.34315990498159	0.221	0.049	1	DN_Precursors	Stroma
Ube2q1	0.891644409093407	-0.343046636077041	0.538	0.506	1	DN_Precursors	Stroma
Actr1a	0.966927145585456	-0.343021447218297	0.442	0.407	1	DN_Precursors	Stroma
Snd1	0.000564137185860335	0.342993142396132	0.798	0.506	1	DN_Precursors	Stroma
Cpeb4	0.088524560407257	-0.342992524910224	0.183	0.284	1	DN_Precursors	Stroma
Rps9	0.00042443970548622	0.342973069531141	0.99	0.926	1	DN_Precursors	Stroma
Slc41a2	0.000243683636095553	-0.342752172986851	0	0.123	1	DN_Precursors	Stroma
Cmtm3	0.0658342026918667	-0.342591021614144	0.087	0.173	1	DN_Precursors	Stroma
Gm27003	0.00015046470703505	0.342383647645115	0.365	0.111	1	DN_Precursors	Stroma
Actr8	0.000907248823604726	0.342235200899469	0.308	0.123	1	DN_Precursors	Stroma
Retreg1	0.223758881392352	-0.342224662980062	0.26	0.309	1	DN_Precursors	Stroma
Prlr	0.00110348169536176	-0.342223357225654	0	0.099	1	DN_Precursors	Stroma
Pmepa1	4.63745618516123e-05	0.34208506239606	0.471	0.173	1	DN_Precursors	Stroma
Nudt2	0.0792676566769088	-0.342039879090857	0.24	0.148	1	DN_Precursors	Stroma
B3galnt2	0.00268653580181484	0.342004019981769	0.356	0.173	1	DN_Precursors	Stroma
Nxpe2	0.00234135880465641	-0.341902636332558	0	0.086	1	DN_Precursors	Stroma
Vps72	6.36855661430959e-05	0.341902283163975	0.5	0.222	1	DN_Precursors	Stroma
Tmem59	0.340518171182721	-0.341837744747619	0.798	0.642	1	DN_Precursors	Stroma
Ube4a	0.000254679265019301	0.341836973660933	0.615	0.37	1	DN_Precursors	Stroma
Arhgap1	0.000285479288527618	0.341668758945907	0.433	0.198	1	DN_Precursors	Stroma
Rangap1	0.0121291762963521	0.341634114641185	0.385	0.222	1	DN_Precursors	Stroma
Cd48	0.878690927109652	-0.341547583636209	0.76	0.654	1	DN_Precursors	Stroma
Taok3	0.501499395498146	-0.341476259576032	0.808	0.679	1	DN_Precursors	Stroma
Map1lc3a	0.0119010654362534	-0.341475626550436	0.115	0.259	1	DN_Precursors	Stroma
Sfxn1	0.369125195489597	-0.341381756442601	0.404	0.321	1	DN_Precursors	Stroma
Gmip	0.132135236927679	-0.341353318405669	0.308	0.383	1	DN_Precursors	Stroma
Hk2	0.00995849626889429	-0.34127442161523	0.115	0.259	1	DN_Precursors	Stroma
Sertad2	0.376552623101027	-0.341271360385779	0.317	0.358	1	DN_Precursors	Stroma
Kif5b	0.746666814253715	-0.340675573999927	0.74	0.704	1	DN_Precursors	Stroma
Colgalt1	0.259147313447347	-0.340629409700482	0.269	0.333	1	DN_Precursors	Stroma
Rogdi	8.63492367788985e-05	-0.340556606439282	0.048	0.247	1	DN_Precursors	Stroma
Gnas	0.0792854162628491	-0.340466261411511	0.962	0.889	1	DN_Precursors	Stroma
Cebpzos	0.271484349654619	-0.340412444085142	0.202	0.259	1	DN_Precursors	Stroma
Sema4b	0.00256820028542337	-0.340144272742691	0.144	0.321	1	DN_Precursors	Stroma
Chd8	4.49513499242004e-05	0.339610776270035	0.731	0.432	1	DN_Precursors	Stroma
Ube2j1	0.0914410180713101	-0.339152699117003	0.298	0.383	1	DN_Precursors	Stroma
Armh3	0.0003099234716044	0.339015778772935	0.471	0.235	1	DN_Precursors	Stroma
Ccdc167	0.727629561177128	-0.338763747332898	0.202	0.173	1	DN_Precursors	Stroma
Snrnp40	7.16205327921583e-05	0.338691019963561	0.663	0.383	1	DN_Precursors	Stroma
Incenp	0.169259716127779	-0.338522634211898	0.221	0.136	1	DN_Precursors	Stroma
Prrc2b	0.00041280366827995	0.33843135798359	0.663	0.395	1	DN_Precursors	Stroma
Hsd17b4	0.97997668562348	-0.338330164611982	0.413	0.37	1	DN_Precursors	Stroma
Rhoq	6.41424402553788e-05	-0.33800464173498	0.029	0.21	1	DN_Precursors	Stroma
Ehbp1l1	0.000914618802858694	-0.337947162309512	0.058	0.222	1	DN_Precursors	Stroma
Bst2	0.00277592267350915	-0.337563347701794	0.865	0.58	1	DN_Precursors	Stroma
Ankib1	0.000223478030025402	0.337476313067904	0.74	0.407	1	DN_Precursors	Stroma
Chd2	4.52355623576913e-05	0.337015974584544	0.875	0.506	1	DN_Precursors	Stroma
Nfic	0.0404201926821291	-0.336896850649591	0.096	0.198	1	DN_Precursors	Stroma
Slc15a4	0.235762019174129	-0.336775132834184	0.212	0.284	1	DN_Precursors	Stroma
Nop53	0.00257049469871587	0.336735446321263	0.683	0.494	1	DN_Precursors	Stroma
Tfap4	3.60223366274988e-05	0.336708596810377	0.346	0.099	1	DN_Precursors	Stroma
Pstpip2	0.0012562578654802	-0.336408039172133	0.048	0.198	1	DN_Precursors	Stroma
Scand1	0.112862432283399	-0.336353902224066	0.817	0.741	1	DN_Precursors	Stroma
Rad54l2	0.000794784865645481	0.336293639710238	0.404	0.173	1	DN_Precursors	Stroma
Atic	0.000133649426645345	0.336191464995567	0.49	0.247	1	DN_Precursors	Stroma
Sp4	0.0028714259995129	0.336046671100225	0.452	0.247	1	DN_Precursors	Stroma
Pcm1	7.99568693499398e-05	0.336011357199788	0.827	0.543	1	DN_Precursors	Stroma
Dcaf15	5.1205759167806e-05	0.335971877826178	0.269	0.049	1	DN_Precursors	Stroma
Prdm2	0.00116977308483065	0.335753694943076	0.596	0.383	1	DN_Precursors	Stroma
Atm	0.00225478835927982	0.335544981948793	0.471	0.272	1	DN_Precursors	Stroma
Smim29	0.0012875920288447	-0.335341099849911	0.115	0.309	1	DN_Precursors	Stroma
Spcs2	0.720874763531416	-0.335250416088894	0.885	0.667	1	DN_Precursors	Stroma
0610009E02Rik	3.17366362561391e-05	0.334977729710495	0.288	0.049	1	DN_Precursors	Stroma
Slc30a5	0.00184773752697791	0.334972760667825	0.51	0.296	1	DN_Precursors	Stroma
Slco2b1	0.00234135880465641	-0.334958327909963	0	0.086	1	DN_Precursors	Stroma
Mettl15	0.0172826351699009	0.334955849915856	0.365	0.235	1	DN_Precursors	Stroma
Gcsh	5.09282084371086e-05	0.334674682491211	0.346	0.086	1	DN_Precursors	Stroma
Mcrs1	0.0022047078569627	0.334495967357855	0.413	0.235	1	DN_Precursors	Stroma
Cpsf3	0.400866829074439	-0.334070847624551	0.346	0.407	1	DN_Precursors	Stroma
Mtmr3	0.00262332907226392	0.334002639545162	0.788	0.531	1	DN_Precursors	Stroma
Rab2b	0.00350796648576946	0.333912675053591	0.327	0.148	1	DN_Precursors	Stroma
Zfyve9	0.00101614818309477	-0.333880370270612	0.019	0.148	1	DN_Precursors	Stroma
Map1lc3b	0.550905796491122	-0.333829572247109	0.731	0.654	1	DN_Precursors	Stroma
Pqlc3	0.00360368585999673	0.333765692123745	0.375	0.198	1	DN_Precursors	Stroma
Chchd10	0.130444483936695	-0.33364591932488	0.135	0.21	1	DN_Precursors	Stroma
Apip	0.861735723109454	-0.333488476372743	0.269	0.247	1	DN_Precursors	Stroma
Synj1	0.011163759904588	-0.333254401922028	0.26	0.432	1	DN_Precursors	Stroma
Ap2b1	0.946493882959439	-0.333179779167773	0.548	0.519	1	DN_Precursors	Stroma
Firre	0.0011210258976324	0.333154902900455	0.385	0.16	1	DN_Precursors	Stroma
Mib1	0.000686282978755638	0.333151174900469	0.625	0.37	1	DN_Precursors	Stroma
Med10	0.000575352990770924	0.333101922915382	0.519	0.284	1	DN_Precursors	Stroma
Chaf1a	6.88747515179409e-05	0.333067755103087	0.202	0.012	1	DN_Precursors	Stroma
Nktr	5.95602247616414e-05	0.333048521425679	0.846	0.531	1	DN_Precursors	Stroma
Iars	0.00505295689041922	0.332894371621459	0.385	0.21	1	DN_Precursors	Stroma
Slc39a13	0.0158794576289196	-0.332848559782812	0.038	0.136	1	DN_Precursors	Stroma
Sltm	0.000104955847499628	0.332654178324271	0.808	0.506	1	DN_Precursors	Stroma
Vwa5a	0.764249824777885	-0.332580363061705	0.221	0.235	1	DN_Precursors	Stroma
Cdc40	0.00324008619212235	0.332542914181681	0.615	0.37	1	DN_Precursors	Stroma
Tmem87a	0.000160656164121679	0.332334366854861	0.683	0.395	1	DN_Precursors	Stroma
Tlr7	5.90603450686419e-05	-0.332220406427532	0.01	0.173	1	DN_Precursors	Stroma
Naip5	0.000240367868461491	-0.331999746762965	0.01	0.148	1	DN_Precursors	Stroma
Dmtf1	0.000137877214933974	0.33182621057259	0.654	0.346	1	DN_Precursors	Stroma
Glmn	0.000280874060419124	0.331581275171108	0.356	0.136	1	DN_Precursors	Stroma
Snhg4	3.71461887530824e-05	0.331560639516338	0.404	0.123	1	DN_Precursors	Stroma
Rcl1	9.39269729046471e-05	0.331391886199162	0.404	0.16	1	DN_Precursors	Stroma
Armc7	0.000280293318915611	0.331370304035972	0.49	0.259	1	DN_Precursors	Stroma
Jazf1	0.0246919612885366	-0.331342939019484	0.029	0.111	1	DN_Precursors	Stroma
Eif1	0.111766027829592	-0.331252795039676	0.942	0.889	1	DN_Precursors	Stroma
Pym1	6.80945245445737e-05	0.331215596556996	0.51	0.21	1	DN_Precursors	Stroma
Spast	0.000478628686733407	0.331204476210818	0.577	0.346	1	DN_Precursors	Stroma
Vstm4	0.0491872613425434	-0.331163045206349	0	0.037	1	DN_Precursors	Stroma
Agfg1	0.0174704579727262	0.331139670845102	0.558	0.37	1	DN_Precursors	Stroma
Dusp7	0.108450862801825	-0.331109085454416	0.106	0.185	1	DN_Precursors	Stroma
Mpc2	0.464916948850839	-0.331087714333072	0.683	0.593	1	DN_Precursors	Stroma
Fbxl20	0.000940415681956226	0.331041856036102	0.683	0.407	1	DN_Precursors	Stroma
Gpr89	0.000399173196899955	0.330862102258202	0.346	0.136	1	DN_Precursors	Stroma
Znhit6	0.000130713839288724	0.330855239138937	0.337	0.099	1	DN_Precursors	Stroma
Gamt	0.0702949856332055	-0.330666290475158	0.019	0.074	1	DN_Precursors	Stroma
Cdk2ap2	0.174207513812628	-0.330479416280953	0.654	0.469	1	DN_Precursors	Stroma
Rasa1	0.000514973923115714	0.330412852626276	0.663	0.383	1	DN_Precursors	Stroma
Slc35f5	0.00241966221691165	-0.330374155749591	0.01	0.111	1	DN_Precursors	Stroma
Add3	0.0540608630160607	-0.330226484815713	0.317	0.42	1	DN_Precursors	Stroma
Camk1	0.054418165339322	-0.330091765807671	0.048	0.123	1	DN_Precursors	Stroma
P2rx7	0.0894215406408481	-0.329921238005617	0.029	0.086	1	DN_Precursors	Stroma
Hap1	0.00496882487264102	-0.329855670429874	0	0.074	1	DN_Precursors	Stroma
Med24	0.000437723818122825	0.329792217445578	0.327	0.123	1	DN_Precursors	Stroma
Zmynd8	0.000380212530227653	0.32938032857895	0.904	0.605	1	DN_Precursors	Stroma
Vps26a	0.787641064920644	-0.329221089334895	0.356	0.346	1	DN_Precursors	Stroma
Cpa3	0.00073255192186374	0.329174121109108	0.163	0.012	1	DN_Precursors	Stroma
Ttc4	3.02811001592183e-05	0.329126657540889	0.404	0.148	1	DN_Precursors	Stroma
Dctpp1	3.62017796183777e-05	0.328865219290313	0.519	0.222	1	DN_Precursors	Stroma
Crim1	0.00735117558201633	0.328842259078189	0.173	0.049	1	DN_Precursors	Stroma
Wdr6	6.55787586341331e-05	0.328629058029033	0.442	0.173	1	DN_Precursors	Stroma
Pde7b	0.00218851205155599	-0.328536910285614	0.019	0.136	1	DN_Precursors	Stroma
Gem	0.000243683636095553	-0.328524108320417	0	0.123	1	DN_Precursors	Stroma
Phf20	0.0011392113963531	0.328434566216015	0.596	0.37	1	DN_Precursors	Stroma
Zc3h6	0.000131344268379159	0.328204401505984	0.394	0.123	1	DN_Precursors	Stroma
Flii	0.211757399078299	-0.328187706783816	0.433	0.333	1	DN_Precursors	Stroma
Ipo11	0.000800474547117063	0.328115966367317	0.51	0.284	1	DN_Precursors	Stroma
Rock2	0.318102841040563	-0.32792618718259	0.615	0.593	1	DN_Precursors	Stroma
Phkg2	0.000319329257563636	0.327838233518841	0.423	0.198	1	DN_Precursors	Stroma
Acsl4	0.000494953847543527	0.327411749078802	0.577	0.358	1	DN_Precursors	Stroma
Gm39556	0.0012096409405573	0.327219882091743	0.337	0.136	1	DN_Precursors	Stroma
Zfp512b	0.000691210989956055	0.327215200865069	0.288	0.099	1	DN_Precursors	Stroma
Npc1	0.000355319477461849	-0.326961288232796	0.673	0.321	1	DN_Precursors	Stroma
Epm2aip1	4.54051729049353e-05	0.326754518070828	0.462	0.185	1	DN_Precursors	Stroma
Cln5	0.635927077195761	-0.326729458090461	0.212	0.185	1	DN_Precursors	Stroma
Slc25a36	0.000659757116495664	0.326533377387833	0.538	0.296	1	DN_Precursors	Stroma
Birc5	0.815288326741268	-0.326471804299626	0.115	0.099	1	DN_Precursors	Stroma
Cpne3	0.957090021787201	-0.326447782977263	0.356	0.333	1	DN_Precursors	Stroma
Rpa2	4.70088043353376e-05	0.326432361005585	0.346	0.086	1	DN_Precursors	Stroma
Clec9a	5.30329395785702e-05	-0.326299190155388	0	0.148	1	DN_Precursors	Stroma
Ddx49	3.24423301289431e-05	0.326094745803057	0.356	0.111	1	DN_Precursors	Stroma
Map4k3	0.194871318916909	-0.326079956576473	0.192	0.259	1	DN_Precursors	Stroma
Myzap	0.00253549790463079	0.325955758665849	0.356	0.173	1	DN_Precursors	Stroma
Ncf1	5.20577779449818e-05	-0.32594718838198	0.048	0.259	1	DN_Precursors	Stroma
Tent4b	0.000338281961604981	0.325939603438329	0.5	0.235	1	DN_Precursors	Stroma
Gimap7	0.00621660898900027	-0.325472438821811	0.077	0.21	1	DN_Precursors	Stroma
Mtdh	0.000116820936880166	0.325304438502409	0.913	0.593	1	DN_Precursors	Stroma
B3galnt1	0.0226509112219519	-0.325245063200529	0	0.049	1	DN_Precursors	Stroma
Ercc6	0.000476571803033465	0.325003820460469	0.346	0.136	1	DN_Precursors	Stroma
Slc29a3	0.364488811252928	-0.324978395322553	0.308	0.346	1	DN_Precursors	Stroma
Zfand4	9.38342046429275e-05	0.324885787054885	0.288	0.062	1	DN_Precursors	Stroma
Dgkh	0.000207549579089995	-0.324657821190099	0.019	0.173	1	DN_Precursors	Stroma
Ptgs1	0.00110348169536176	-0.324397747082717	0	0.099	1	DN_Precursors	Stroma
Lxn	0.000203359646675693	0.324214153657551	0.327	0.111	1	DN_Precursors	Stroma
3110056K07Rik	0.000171339598966751	0.323214402538061	0.538	0.272	1	DN_Precursors	Stroma
Pilrb2	0.00234135880465641	-0.323150877126209	0	0.086	1	DN_Precursors	Stroma
Snrpa	4.84351780848109e-05	0.323101818727735	0.615	0.333	1	DN_Precursors	Stroma
Lpin2	0.000111990787259148	0.322930713102769	0.577	0.321	1	DN_Precursors	Stroma
Tacc3	0.157735170870602	-0.322790657983342	0.125	0.062	1	DN_Precursors	Stroma
Zcchc2	0.00149674048758861	0.32277851947683	0.433	0.222	1	DN_Precursors	Stroma
Elp4	0.000616702115360261	0.322681987924375	0.596	0.346	1	DN_Precursors	Stroma
Mink1	0.277363200294565	-0.322296362943972	0.279	0.346	1	DN_Precursors	Stroma
Ptpn12	0.81874708900184	-0.322233371326404	0.298	0.284	1	DN_Precursors	Stroma
Cacybp	0.0022754887955673	0.322232290507865	0.721	0.519	1	DN_Precursors	Stroma
Rexo5	0.000677397456755311	0.321908113346987	0.269	0.074	1	DN_Precursors	Stroma
Urgcp	0.00386430944296783	0.321829546857743	0.356	0.173	1	DN_Precursors	Stroma
Hsd17b10	0.000107792809238763	0.321798633181219	0.577	0.346	1	DN_Precursors	Stroma
Bckdk	0.854628226207901	-0.321782998566424	0.24	0.222	1	DN_Precursors	Stroma
Tmem38b	0.0466427848426128	-0.321521396980977	0.067	0.16	1	DN_Precursors	Stroma
Polb	0.000155205516766488	0.321475002933972	0.644	0.358	1	DN_Precursors	Stroma
Timm21	3.76193307550042e-05	0.321473583016368	0.452	0.185	1	DN_Precursors	Stroma
Slco3a1	0.509825478031475	-0.32144701309853	0.202	0.235	1	DN_Precursors	Stroma
Itpkb	0.45497887442315	-0.320947806799799	0.606	0.481	1	DN_Precursors	Stroma
Ccnl1	0.000177037453792455	0.320895341449442	0.856	0.519	1	DN_Precursors	Stroma
Smndc1	0.00214031507811173	0.320882459687953	0.529	0.321	1	DN_Precursors	Stroma
Cox6b1	0.973478987811896	-0.320796095289863	0.894	0.84	1	DN_Precursors	Stroma
Ing4	0.000878451950361755	0.320718748024133	0.538	0.321	1	DN_Precursors	Stroma
Pfkfb3	0.644760667621744	-0.3206422986429	0.471	0.42	1	DN_Precursors	Stroma
Rhbdf2	0.0590483671521269	-0.320635462387955	0.087	0.173	1	DN_Precursors	Stroma
Uba5	0.344863392271019	-0.320563226493838	0.279	0.333	1	DN_Precursors	Stroma
Zmym4	8.30608380641589e-05	0.320533631804711	0.75	0.432	1	DN_Precursors	Stroma
5530601H04Rik	0.000851167839020359	0.32048387030154	0.365	0.173	1	DN_Precursors	Stroma
Cnot8	0.00110706318848275	0.320478427958194	0.538	0.346	1	DN_Precursors	Stroma
Cyld	0.263450445201703	-0.320142475893265	0.625	0.605	1	DN_Precursors	Stroma
Tmed3	0.932381846743517	-0.319920397923583	0.365	0.37	1	DN_Precursors	Stroma
Crybg3	6.72833033300159e-05	-0.319901812179331	0.038	0.235	1	DN_Precursors	Stroma
Supt16	0.000123081468839173	0.319882297421147	0.798	0.543	1	DN_Precursors	Stroma
Hycc2	0.00164147265899636	0.319863896885341	0.298	0.123	1	DN_Precursors	Stroma
Cd69	0.0895140402691499	-0.319842566745887	0.067	0.136	1	DN_Precursors	Stroma
Specc1l	0.000169687510358507	0.319841672720505	0.635	0.333	1	DN_Precursors	Stroma
Ece1	0.239852475313771	-0.319791404758637	0.173	0.222	1	DN_Precursors	Stroma
Hook1	0.000119558521725033	0.319698337032668	0.327	0.086	1	DN_Precursors	Stroma
Xaf1	0.459505109296712	-0.319546098370176	0.25	0.284	1	DN_Precursors	Stroma
Grik2	0.425505986128583	-0.319215423344753	0.01	0.025	1	DN_Precursors	Stroma
Fyn	0.633831397423958	-0.319211068826941	0.471	0.432	1	DN_Precursors	Stroma
Vps39	0.000132566446431392	0.319086162344606	0.346	0.111	1	DN_Precursors	Stroma
Ehmt1	8.90252439610564e-05	0.319073621931551	0.769	0.481	1	DN_Precursors	Stroma
Tmed10	0.308549890774916	-0.319051354134008	0.673	0.605	1	DN_Precursors	Stroma
Tubb2a	0.39748395814206	-0.318815964717106	0.163	0.185	1	DN_Precursors	Stroma
Tgm2	0.0105734868601741	-0.318810983022337	0	0.062	1	DN_Precursors	Stroma
Tgm1	0.00110348169536176	-0.318695567863253	0	0.099	1	DN_Precursors	Stroma
Ube4b	0.00448347897271946	0.31858483224445	0.558	0.383	1	DN_Precursors	Stroma
