	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Pclaf	0	-3.10924824600915	0.039	0.959	0	DPre	preDP_ISP
Hells	0	-2.47937516438862	0.026	0.968	0	DPre	preDP_ISP
Top2a	0	-2.43361867597715	0.057	0.914	0	DPre	preDP_ISP
Mki67	0	-2.19950396794844	0.036	0.932	0	DPre	preDP_ISP
Rrm2	0	-2.13792630231929	0.023	0.918	0	DPre	preDP_ISP
Pola1	0	-2.08474860411635	0.042	0.923	0	DPre	preDP_ISP
Mcm3	0	-2.05359892674403	0.042	0.982	0	DPre	preDP_ISP
Uhrf1	0	-1.99060182907836	0.045	0.964	0	DPre	preDP_ISP
Birc5	0	-1.86154844409635	0.018	0.827	0	DPre	preDP_ISP
Ccnb2	0	-1.85814827980282	0.02	0.786	0	DPre	preDP_ISP
Lig1	0	-1.76808380872654	0.026	0.905	0	DPre	preDP_ISP
Cks1b	0	-1.73800706829058	0.045	0.873	0	DPre	preDP_ISP
Clspn	0	-1.65552467293317	0.007	0.832	0	DPre	preDP_ISP
Ncapg2	0	-1.59002119117795	0.005	0.873	0	DPre	preDP_ISP
Mcm5	0	-1.51971506296624	0.024	0.932	0	DPre	preDP_ISP
Tyms	0	-1.4642008227271	0.032	0.877	0	DPre	preDP_ISP
Prim1	0	-1.45464964309316	0.03	0.882	0	DPre	preDP_ISP
Rrm1	0	-1.4464827880792	0.057	0.923	0	DPre	preDP_ISP
Rfc4	0	-1.39855984949212	0.036	0.9	0	DPre	preDP_ISP
Rad51b	0	-1.37150842257725	0.014	0.709	0	DPre	preDP_ISP
Rfc3	0	-1.36894139898315	0.042	0.9	0	DPre	preDP_ISP
Diaph3	0	-1.3658387809547	0.016	0.786	0	DPre	preDP_ISP
Spc24	0	-1.36134307059261	0.01	0.859	0	DPre	preDP_ISP
Dhfr	0	-1.32944026090729	0.018	0.827	0	DPre	preDP_ISP
Cdca8	0	-1.28810785315558	0.015	0.709	0	DPre	preDP_ISP
Cdc6	0	-1.27576573238714	0.004	0.791	0	DPre	preDP_ISP
Cenpk	0	-1.25719388016821	0.007	0.823	0	DPre	preDP_ISP
Fam111a	0	-1.18694400410946	0.025	0.814	0	DPre	preDP_ISP
Zfp367	0	-1.17845745528574	0.029	0.827	0	DPre	preDP_ISP
Rad51	0	-1.16212592070922	0.005	0.768	0	DPre	preDP_ISP
Cenpw	0	-1.13149797667885	0.033	0.832	0	DPre	preDP_ISP
Cdk1	0	-1.11804642878881	0.01	0.7	0	DPre	preDP_ISP
Kif15	0	-1.10648457364514	0.014	0.736	0	DPre	preDP_ISP
D17H6S56E-5	0	-1.07938476258278	0.009	0.727	0	DPre	preDP_ISP
Ung	0	-1.07337140251043	0.013	0.7	0	DPre	preDP_ISP
Chek1	0	-1.02518944126668	0.004	0.791	0	DPre	preDP_ISP
Cenph	0	-1.01497043373573	0.005	0.764	0	DPre	preDP_ISP
Rad51ap1	0	-1.00734391177152	0.002	0.727	0	DPre	preDP_ISP
Chaf1a	0	-0.987000184719849	0.01	0.782	0	DPre	preDP_ISP
Cenps	0	-0.984802622310663	0.012	0.786	0	DPre	preDP_ISP
Asf1b	0	-0.979416965346517	0.012	0.7	0	DPre	preDP_ISP
E2f1	0	-0.953801923429492	0.009	0.745	0	DPre	preDP_ISP
Syce2	0	-0.949065922825952	0.009	0.759	0	DPre	preDP_ISP
E2f8	0	-0.939445188436058	0.005	0.582	0	DPre	preDP_ISP
Fignl1	0	-0.893509751461805	0.008	0.75	0	DPre	preDP_ISP
Pole	0	-0.874656101723869	0.007	0.7	0	DPre	preDP_ISP
Timeless	0	-0.852436089643283	0.015	0.736	0	DPre	preDP_ISP
Cdc45	0	-0.842693987780491	0.009	0.659	0	DPre	preDP_ISP
Dlgap5	0	-0.819505027535915	0.008	0.586	0	DPre	preDP_ISP
Exo1	0	-0.808212293357347	0.003	0.641	0	DPre	preDP_ISP
Pbk	0	-0.790671289272291	0.004	0.573	0	DPre	preDP_ISP
Mcm10	0	-0.759690984536645	0.002	0.605	0	DPre	preDP_ISP
Gins1	0	-0.758614535659719	0.011	0.664	0	DPre	preDP_ISP
Kntc1	0	-0.746796836861418	0.002	0.609	0	DPre	preDP_ISP
Tk1	0	-0.701230035084356	0.011	0.641	0	DPre	preDP_ISP
Cenpm	0	-0.655431418620854	0.003	0.586	0	DPre	preDP_ISP
Mybl2	0	-0.591666248710667	0.008	0.582	0	DPre	preDP_ISP
Wdhd1	2.62991986499431e-305	-0.902610311998986	0.024	0.718	8.86177797708482e-301	DPre	preDP_ISP
Dtl	1.35453143076456e-302	-1.67299211253028	0.061	0.909	4.56422910910428e-298	DPre	preDP_ISP
Kif4	1.81327324127891e-299	-0.662780233912941	0.002	0.5	6.1100055138134e-295	DPre	preDP_ISP
Fabp5	2.16079639921472e-299	-1.69390395256475	0.052	0.859	7.28101954679391e-295	DPre	preDP_ISP
Gmnn	3.49946269083992e-298	-1.74578964431474	0.075	0.955	1.17917894830542e-293	DPre	preDP_ISP
Ppa1	1.66528410865898e-297	-0.88438830239981	0.018	0.659	5.61134133253729e-293	DPre	preDP_ISP
AI506816	8.6623507513376e-295	-0.737577557765534	0.013	0.614	2.91886570917072e-290	DPre	preDP_ISP
Vars	9.9166183798609e-295	-0.716299848312379	0.014	0.623	3.34150372927793e-290	DPre	preDP_ISP
Tuba1b	1.16805234855228e-293	-2.59109287484721	0.098	0.977	3.93586919368175e-289	DPre	preDP_ISP
1500009L16Rik	3.1020624193234e-293	-0.74838501775231	0.008	0.555	1.04527095281521e-288	DPre	preDP_ISP
Neil3	1.64703783647233e-291	-0.761701363675396	0.005	0.514	5.54985869377716e-287	DPre	preDP_ISP
Stil	7.62239757281285e-291	-0.52226718173423	0.004	0.5	2.56844308613502e-286	DPre	preDP_ISP
Tipin	1.39578196219009e-290	-1.74902908319028	0.082	0.973	4.70322689979574e-286	DPre	preDP_ISP
Brca1	1.8032508199691e-287	-0.998793656610759	0.016	0.623	6.07623396296786e-283	DPre	preDP_ISP
Aunip	2.08679604535166e-281	-0.474176784366061	0.002	0.473	7.03166795441696e-277	DPre	preDP_ISP
Pold1	1.1312133443079e-279	-0.541810780199698	0.016	0.614	3.8117364849799e-275	DPre	preDP_ISP
Mcm6	1.61527851405952e-279	-1.91246221404872	0.095	0.977	5.44284248097496e-275	DPre	preDP_ISP
Fbxo5	6.61337015716024e-278	-1.43888571036797	0.034	0.727	2.22844120815671e-273	DPre	preDP_ISP
Fen1	1.55660818220004e-276	-0.985754393171465	0.049	0.841	5.24514693074126e-272	DPre	preDP_ISP
Pole2	3.82547165311267e-273	-0.742557611060229	0.025	0.673	1.28903092823284e-268	DPre	preDP_ISP
Ndc80	1.10684591406608e-272	-0.695408958615453	0.012	0.564	3.72962799203707e-268	DPre	preDP_ISP
Dna2	1.84238592053556e-272	-0.673248283026502	0.014	0.586	6.20810359783663e-268	DPre	preDP_ISP
Ccna2	6.99110913765655e-271	-0.748940565589516	0.011	0.55	2.35572413502475e-266	DPre	preDP_ISP
Cdca3	6.14635131377445e-270	-0.896814616919893	0.015	0.582	2.07107453868944e-265	DPre	preDP_ISP
Tpx2	1.068069923667e-269	-1.08500977103164	0.007	0.505	3.59896841478833e-265	DPre	preDP_ISP
Cdt1	6.39686540582684e-269	-1.06102701413852	0.055	0.859	2.15548776714741e-264	DPre	preDP_ISP
Apex1	5.42712753080178e-268	-0.796885827261464	0.022	0.645	1.82872489277897e-263	DPre	preDP_ISP
Knl1	3.15910037903274e-267	-0.972628708078177	0.023	0.641	1.06449046371887e-262	DPre	preDP_ISP
Cdca7l	4.5508959575586e-267	-0.657403612451399	0.016	0.591	1.53346990185895e-262	DPre	preDP_ISP
Ccne2	1.23084252793047e-264	-1.02606002064562	0.026	0.659	4.14744698211451e-260	DPre	preDP_ISP
Wee1	6.73649297538199e-264	-0.652662911994776	0.017	0.595	2.26992867298471e-259	DPre	preDP_ISP
Rad54b	7.41696936720488e-264	-0.487886370854611	0.003	0.455	2.49922199797336e-259	DPre	preDP_ISP
Dctpp1	1.0059461354553e-263	-1.36739951831508	0.063	0.864	3.38963609803018e-259	DPre	preDP_ISP
Ybx3	2.57651699251981e-263	-0.979140515810867	0.026	0.659	8.68183165799475e-259	DPre	preDP_ISP
Ncapg	5.66423405208695e-261	-0.504395951627928	0.004	0.459	1.90862030619122e-256	DPre	preDP_ISP
Bub1	5.03967559632001e-258	-0.491403953784875	0.004	0.45	1.69816908893599e-253	DPre	preDP_ISP
Zgrf1	7.32700566296322e-258	-0.892442263715016	0.025	0.645	2.46890782819209e-253	DPre	preDP_ISP
Idi1	1.47772477362612e-257	-1.08426118539361	0.041	0.745	4.97934139721056e-253	DPre	preDP_ISP
Samd1	1.15158024440696e-256	-0.667324347026437	0.011	0.527	3.88036479155369e-252	DPre	preDP_ISP
Dscc1	6.52219180352242e-256	-0.436743511264851	0.005	0.468	2.19771775011492e-251	DPre	preDP_ISP
Mad2l1	9.26446945091239e-256	-0.719800068907859	0.024	0.641	3.12175562617944e-251	DPre	preDP_ISP
Brca2	1.59456942704901e-253	-0.69130910511726	0.019	0.591	5.37306114138436e-249	DPre	preDP_ISP
Sdf2l1	3.78438055464546e-253	-0.71826152064334	0.032	0.691	1.27518487169333e-248	DPre	preDP_ISP
Brip1	4.64889045058857e-251	-0.898186695137138	0.033	0.691	1.56649012623033e-246	DPre	preDP_ISP
Tcf19	4.0798501349641e-250	-0.616634466854208	0.005	0.455	1.3747463014775e-245	DPre	preDP_ISP
Rad54l	4.28282657855556e-250	-0.531976348522941	0.005	0.45	1.44314124391008e-245	DPre	preDP_ISP
Siva1	1.00242239476559e-248	-1.7851142941205	0.108	0.964	3.37776250140212e-244	DPre	preDP_ISP
Psat1	1.49491929713021e-248	-0.482109544547371	0.008	0.491	5.03728006360996e-244	DPre	preDP_ISP
Chaf1b	2.20876680961394e-248	-0.709537921997884	0.03	0.668	7.44266064167512e-244	DPre	preDP_ISP
Hmgb3	4.34595005213662e-248	-1.05105506670991	0.053	0.8	1.46441132956795e-243	DPre	preDP_ISP
Tacc3	6.05778776895724e-248	-0.725893623780675	0.019	0.582	2.04123216662783e-243	DPre	preDP_ISP
Nt5dc2	2.15323047582542e-244	-0.605310252841444	0.02	0.586	7.25552541134134e-240	DPre	preDP_ISP
Cdc20	3.99634495725397e-244	-1.178867247958	0.015	0.541	1.3466083967963e-239	DPre	preDP_ISP
Kif11	1.06191057599135e-243	-1.07837283103964	0.026	0.623	3.57821387686044e-239	DPre	preDP_ISP
E2f3	2.43509686774911e-243	-1.23149913566488	0.069	0.864	8.20530240556739e-239	DPre	preDP_ISP
Shcbp1	3.15347209521734e-243	-0.440290004526044	0.004	0.427	1.06259395720444e-238	DPre	preDP_ISP
Rcc1	3.28305229411994e-243	-0.589891993305032	0.024	0.623	1.10625730102665e-238	DPre	preDP_ISP
Mthfd1	3.84671688228323e-243	-0.551965923366086	0.015	0.545	1.29618972065416e-238	DPre	preDP_ISP
Zmynd19	2.0174186631855e-240	-0.762202301516492	0.036	0.695	6.79789392746984e-236	DPre	preDP_ISP
Cenpp	5.10173419864347e-240	-1.24664117462482	0.052	0.773	1.7190803555749e-235	DPre	preDP_ISP
Zwilch	2.01889636779479e-235	-0.495088468792836	0.009	0.477	6.80287320092132e-231	DPre	preDP_ISP
Rpa2	4.6519900293331e-234	-0.9684353104652	0.054	0.786	1.56753456028408e-229	DPre	preDP_ISP
Polq	2.84409199832546e-231	-0.518686254284035	0.013	0.505	9.58345239755748e-227	DPre	preDP_ISP
Mcm4	1.99963660577333e-229	-1.51981917525392	0.108	0.95	6.73797550681381e-225	DPre	preDP_ISP
Ctps	2.80680218570678e-229	-0.561893913233734	0.025	0.6	9.45780064495758e-225	DPre	preDP_ISP
Pmf1	7.50436178531584e-229	-0.615197834154253	0.027	0.618	2.52866974718003e-224	DPre	preDP_ISP
Lrr1	7.58822658427026e-226	-0.434140937448989	0.001	0.368	2.55692882983571e-221	DPre	preDP_ISP
Sgo1	8.47093737184163e-226	-0.549571157983648	0.011	0.482	2.85436705681576e-221	DPre	preDP_ISP
Jpt2	1.9354655967431e-224	-0.428247424827959	0.011	0.473	6.52174487478555e-220	DPre	preDP_ISP
Hirip3	4.27149927591508e-223	-0.71647014535753	0.037	0.668	1.43932439601234e-218	DPre	preDP_ISP
Cit	8.96531968002695e-223	-0.407034381319827	0.004	0.395	3.02095411938188e-218	DPre	preDP_ISP
Nrm	1.33032015750656e-221	-0.461450790487259	0.012	0.482	4.48264680273409e-217	DPre	preDP_ISP
A630089N07Rik	5.94793779253442e-221	-0.99549515958847	0.061	0.791	2.0042171185724e-216	DPre	preDP_ISP
Hmgn5	7.05484280748692e-219	-1.27596276740199	0.083	0.873	2.37719983241079e-214	DPre	preDP_ISP
Cenpe	1.17139188459093e-218	-0.927716870200695	0.025	0.577	3.94712209431759e-214	DPre	preDP_ISP
Ercc6l	4.51911248719871e-218	-0.482280608425578	0.017	0.523	1.52276014368648e-213	DPre	preDP_ISP
Fmc1	1.07433170519103e-217	-0.704219670486074	0.045	0.714	3.62006811381169e-213	DPre	preDP_ISP
Bard1	1.56177534118605e-217	-0.822110245665623	0.038	0.664	5.2625581896605e-213	DPre	preDP_ISP
Cenpf	3.75894087666178e-217	-1.37292151478245	0.023	0.55	1.26661271779995e-212	DPre	preDP_ISP
Selenoh	4.09266791943218e-217	-1.50306208096721	0.127	0.977	1.37906538213187e-212	DPre	preDP_ISP
Umps	9.16395630852188e-217	-0.611032994823767	0.034	0.645	3.08788671771953e-212	DPre	preDP_ISP
2610318N02Rik	9.79138960543458e-215	-0.48012651457862	0.014	0.486	3.29930664144724e-210	DPre	preDP_ISP
Trip13	2.68695407824256e-214	-0.403403415914809	0.007	0.418	9.05396046204612e-210	DPre	preDP_ISP
Bub1b	2.92439962831135e-214	-0.635838259680459	0.021	0.541	9.85405698755791e-210	DPre	preDP_ISP
Mms22l	1.36383411061977e-213	-1.31276247631648	0.087	0.868	4.59557541914438e-209	DPre	preDP_ISP
Dnph1	1.50816469365828e-213	-0.315191651034709	0.002	0.368	5.08191175175095e-209	DPre	preDP_ISP
Mcm2	1.7672294725999e-213	-1.21745681476159	0.099	0.932	5.95485643087261e-209	DPre	preDP_ISP
Atad5	2.07219340491347e-213	-1.23781871181398	0.092	0.895	6.98246289719643e-209	DPre	preDP_ISP
Ccnb1	2.29672899282169e-213	-0.858512571556348	0.007	0.418	7.73905801421195e-209	DPre	preDP_ISP
Tmem97	3.94385372291776e-212	-0.404419728570899	0.005	0.395	1.32892095047437e-207	DPre	preDP_ISP
Fxn	8.72227958896939e-212	-0.668442701455008	0.046	0.705	2.93905933029912e-207	DPre	preDP_ISP
Cip2a	1.01760458580357e-209	-0.513540347720584	0.009	0.432	3.42892041232371e-205	DPre	preDP_ISP
Orc6	5.92872383520483e-209	-1.4506022123659	0.117	0.945	1.99774278351062e-204	DPre	preDP_ISP
Plk4	3.08216605729383e-208	-0.595771470822082	0.026	0.573	1.03856667466573e-203	DPre	preDP_ISP
Ticrr	5.7945949610868e-208	-0.386391694332167	0.003	0.368	1.95254671808781e-203	DPre	preDP_ISP
Ccdc34	7.63578337079056e-208	-0.989919814406174	0.077	0.85	2.57295356462159e-203	DPre	preDP_ISP
Fads2	7.72239128355465e-208	-0.350743151021392	0.002	0.35	2.60213696690657e-203	DPre	preDP_ISP
Atad2	1.35755276226053e-207	-1.80190775189208	0.131	0.955	4.57440978771307e-203	DPre	preDP_ISP
Hmga1	5.51057473506498e-207	-0.676510020498657	0.041	0.664	1.8568432627275e-202	DPre	preDP_ISP
Rnf144a	5.58475893837095e-206	-0.461863006716379	0.01	0.436	1.88184037187348e-201	DPre	preDP_ISP
Pold3	1.57432919653469e-205	-0.895401423425343	0.072	0.818	5.3048596606433e-201	DPre	preDP_ISP
Cdc7	3.36025912980351e-204	-0.625512290209902	0.045	0.686	1.13227291637859e-199	DPre	preDP_ISP
Acaca	6.40665134818226e-203	-0.773782437937735	0.05	0.705	2.1587852382835e-198	DPre	preDP_ISP
Slbp	1.06555658130125e-202	-2.13177646336237	0.16	0.968	3.59049945635271e-198	DPre	preDP_ISP
Cyp51	7.55924495153537e-202	-0.563880003886742	0.024	0.541	2.54716317886936e-197	DPre	preDP_ISP
Pold2	3.8983283509165e-201	-0.471856294742427	0.02	0.518	1.31358072112482e-196	DPre	preDP_ISP
Ube2c	7.02457093580766e-201	-1.87685171318594	0.045	0.659	2.36699942252975e-196	DPre	preDP_ISP
Cdkn3	1.41453401950099e-200	-0.467502646786118	0.01	0.427	4.76641383211053e-196	DPre	preDP_ISP
Timm8a1	6.89123581316539e-200	-0.630251093893727	0.042	0.659	2.32207081960421e-195	DPre	preDP_ISP
Fancd2	1.18178366857196e-199	-0.399103169008339	0.006	0.391	3.98213824962006e-195	DPre	preDP_ISP
Zranb3	9.04584256953656e-199	-0.671920342511402	0.031	0.586	3.04808711223104e-194	DPre	preDP_ISP
Rrp15	2.40248127916387e-198	-0.582513084866969	0.036	0.618	8.09540091827059e-194	DPre	preDP_ISP
Pcna	6.89040483399083e-197	-2.2697787349076	0.199	0.991	2.32179081286155e-192	DPre	preDP_ISP
Nsl1	2.83671995165542e-196	-0.296108240190177	0.001	0.323	9.55861154909811e-192	DPre	preDP_ISP
Smc2	3.91247492219369e-195	-1.29047120342687	0.106	0.905	1.31834754978238e-190	DPre	preDP_ISP
Ckap2l	8.60785093760706e-194	-0.474191985023469	0.004	0.35	2.90050145193608e-189	DPre	preDP_ISP
Acot7	1.12579700857273e-193	-0.559848979643351	0.029	0.559	3.79348560008666e-189	DPre	preDP_ISP
Gar1	2.3097557109484e-193	-0.891738971058223	0.061	0.736	7.78295284361173e-189	DPre	preDP_ISP
Pkmyt1	4.25550992743017e-193	-0.322165734316506	0.002	0.327	1.43393662514687e-188	DPre	preDP_ISP
Cenpa	1.11846485436817e-192	-1.77255227554876	0.082	0.768	3.76877917327898e-188	DPre	preDP_ISP
Wdr76	6.5256580945883e-192	-1.37647242655688	0.111	0.895	2.19888575155247e-187	DPre	preDP_ISP
Nup205	9.45362957479788e-192	-0.58248342190778	0.043	0.645	3.18549502152389e-187	DPre	preDP_ISP
Ccne1	7.20576076099827e-189	-0.529735861868298	0.011	0.414	2.42805314602598e-184	DPre	preDP_ISP
H3c3	1.40921491004773e-188	-0.722453783649954	0.025	0.527	4.74849056089682e-184	DPre	preDP_ISP
Adk	2.98804932955424e-188	-0.827836868659729	0.038	0.6	1.0068531020866e-183	DPre	preDP_ISP
Mcm8	6.23932214879455e-188	-0.331263595684648	0.004	0.341	2.10240199125781e-183	DPre	preDP_ISP
Ska1	2.00605366637967e-187	-0.337905677056676	0.002	0.327	6.75959843423292e-183	DPre	preDP_ISP
Pask	2.16312961559925e-187	-0.312329890176434	0.001	0.314	7.28888155272324e-183	DPre	preDP_ISP
Ckap2	1.94475162410292e-186	-0.559213240219637	0.016	0.455	6.55303507257718e-182	DPre	preDP_ISP
Ncaph	2.49846695719456e-186	-0.464035184260118	0.026	0.532	8.41883425896278e-182	DPre	preDP_ISP
Ipo5	7.86598087132839e-186	-0.758339566363746	0.056	0.705	2.65052091440281e-181	DPre	preDP_ISP
Cep55	7.33500000116604e-182	-0.379432180055198	0.003	0.323	2.47160160039291e-177	DPre	preDP_ISP
Fanca	1.61497295698868e-181	-0.312557513127506	0.006	0.355	5.44181287586906e-177	DPre	preDP_ISP
Hmmr	4.40559012325756e-181	-0.758602943534805	0.006	0.359	1.48450764793287e-176	DPre	preDP_ISP
Aspm	3.14874323648748e-180	-0.544799383703653	0.004	0.336	1.06100052096682e-175	DPre	preDP_ISP
Lap3	3.63436124371461e-180	-0.351170163349676	0.008	0.377	1.22463436468208e-175	DPre	preDP_ISP
H2ac11	8.14876942466661e-180	-0.309602240647626	0.004	0.336	2.74580934533566e-175	DPre	preDP_ISP
Gm56577	2.78367610830621e-179	-0.459623159985485	0.011	0.405	9.37987501454859e-175	DPre	preDP_ISP
Rnaseh2b	3.44673847871057e-179	-0.908651019968422	0.089	0.832	1.16141299778631e-174	DPre	preDP_ISP
Kif24	7.63459826465852e-179	-0.536363955900781	0.03	0.541	2.57255423125933e-174	DPre	preDP_ISP
Esco2	9.95420617422979e-179	-0.419891800453773	0.002	0.314	3.35416931246847e-174	DPre	preDP_ISP
Racgap1	1.69094214309103e-178	-0.614061331090484	0.021	0.482	5.69779864535953e-174	DPre	preDP_ISP
Ehd4	2.42979436868184e-178	-0.3468055847698	0.014	0.427	8.18743510471033e-174	DPre	preDP_ISP
Cdk4	3.94281810500613e-178	-1.36125341246963	0.138	0.923	1.32857198866286e-173	DPre	preDP_ISP
Tpi1	6.68551558517738e-178	-0.688139780009512	0.055	0.682	2.25275133158137e-173	DPre	preDP_ISP
Srm	9.9828764410532e-178	-0.43552507938494	0.011	0.395	3.36383004557729e-173	DPre	preDP_ISP
Lsm2	3.60824195396415e-176	-1.3355320772274	0.148	0.964	1.21583320880776e-171	DPre	preDP_ISP
Hmgn2	4.01885468538374e-176	-2.87025139593674	0.307	1	1.3541932747869e-171	DPre	preDP_ISP
Dnmt1	1.10439811864929e-175	-1.44207014278633	0.153	0.95	3.72137990060065e-171	DPre	preDP_ISP
Gins2	3.21404435970214e-174	-0.730164489629692	0.061	0.705	1.08300438744523e-169	DPre	preDP_ISP
Shmt2	7.08202509110467e-174	-0.399419114099977	0.013	0.414	2.38635917469863e-169	DPre	preDP_ISP
Spc25	2.90292948896014e-173	-0.375267133246593	0.007	0.359	9.78171120600009e-169	DPre	preDP_ISP
Ppil1	2.27015052786754e-172	-0.830385958415259	0.092	0.832	7.64949921870248e-168	DPre	preDP_ISP
Cks2	7.047879927297e-172	-1.59995637947239	0.08	0.736	2.374853620302e-167	DPre	preDP_ISP
H2bc11	2.70683387904309e-170	-0.402801331023574	0.02	0.459	9.1209474388236e-166	DPre	preDP_ISP
Ulbp1	4.86548354763397e-170	-0.798638567056325	0.053	0.645	1.63947333621074e-165	DPre	preDP_ISP
Nek2	6.86773286183501e-170	-0.321329912719638	0.002	0.291	2.31415126512393e-165	DPre	preDP_ISP
Cenpn	6.37489638886572e-169	-0.328273432117088	0.012	0.391	2.14808508719219e-164	DPre	preDP_ISP
H2ac22	1.20972093034901e-168	-0.738260530349613	0.05	0.632	4.07627564690401e-164	DPre	preDP_ISP
Nelfe	2.41887635954753e-168	-0.395880478647907	0.021	0.464	8.15064578113135e-164	DPre	preDP_ISP
Alms1	4.28786138565791e-168	-0.836191533884904	0.067	0.705	1.44483777251129e-163	DPre	preDP_ISP
Blm	4.81882719948072e-168	-0.793806951390267	0.07	0.727	1.62375201313702e-163	DPre	preDP_ISP
Lockd	1.34397682856268e-167	-1.59862458761594	0.166	0.964	4.52866432152482e-163	DPre	preDP_ISP
Nop58	2.55296784791694e-167	-1.43029255301874	0.153	0.941	8.60248046034092e-163	DPre	preDP_ISP
Trdc	3.56020253386742e-167	-1.40946132364871	0.095	0.782	1.19964584581196e-162	DPre	preDP_ISP
Kif2c	4.33074822119277e-167	-0.314138078003931	0.001	0.277	1.45928892061312e-162	DPre	preDP_ISP
Hint1	2.10624339359246e-166	-1.9568465780539	0.263	0.986	7.09719773904915e-162	DPre	preDP_ISP
Dut	2.76136093388824e-166	-2.75431908171177	0.352	1	9.30468180282982e-162	DPre	preDP_ISP
Zcwpw1	6.62314014683399e-166	-0.380845169656023	0.012	0.391	2.23173330387718e-161	DPre	preDP_ISP
Lyar	7.13175078761416e-166	-1.09303087962211	0.104	0.827	2.40311474539447e-161	DPre	preDP_ISP
Nup62	1.19021202157287e-165	-0.623055647293068	0.072	0.741	4.01053842789194e-161	DPre	preDP_ISP
Tfdp1	1.36711213665452e-165	-1.11881526481794	0.134	0.936	4.60662105567107e-161	DPre	preDP_ISP
Mthfd2	8.606294499492e-165	-0.515580041960148	0.049	0.627	2.89997699454882e-160	DPre	preDP_ISP
Nmral1	1.85470252146487e-164	-0.463567052918819	0.033	0.536	6.24960561632802e-160	DPre	preDP_ISP
Slc7a1	2.09508512222478e-164	-0.471084082403724	0.02	0.45	7.05959882784861e-160	DPre	preDP_ISP
Mnd1	2.12901925135473e-164	-0.277776150794988	0.002	0.291	7.17394326936491e-160	DPre	preDP_ISP
Odc1	1.914120800065e-163	-0.705218767152299	0.06	0.673	6.44982144789903e-159	DPre	preDP_ISP
Ranbp1	8.85553813258858e-163	-2.11094806344828	0.285	1	2.98396212915705e-158	DPre	preDP_ISP
Cdc25a	1.7099799626799e-162	-0.700985436624232	0.08	0.764	5.7619484822462e-158	DPre	preDP_ISP
Orc1	4.81695912877669e-162	-0.620761570512571	0.059	0.668	1.62312254803259e-157	DPre	preDP_ISP
Slfn3	8.7911722650148e-162	-0.408569461716983	0.024	0.468	2.96227340641939e-157	DPre	preDP_ISP
Gm43305	3.70330897994917e-161	-1.19551924412327	0.122	0.864	1.24786699388367e-156	DPre	preDP_ISP
Cntln	9.38417491514459e-160	-0.359514217086491	0.006	0.323	3.16209157940712e-155	DPre	preDP_ISP
Gpatch4	1.25596685568483e-159	-0.471054872785673	0.035	0.536	4.23210591691561e-155	DPre	preDP_ISP
Nuf2	1.45377353293631e-159	-0.279516561712139	0.004	0.3	4.89863529658218e-155	DPre	preDP_ISP
Magohb	1.96498317656817e-159	-0.523520055135824	0.063	0.686	6.62120731176411e-155	DPre	preDP_ISP
Pals2	2.18464803908246e-159	-0.771168441735285	0.078	0.741	7.36139003249225e-155	DPre	preDP_ISP
Scarb1	2.96482139967692e-159	-0.322033994250604	0.011	0.368	9.99026218835135e-155	DPre	preDP_ISP
Impdh2	3.68156533485186e-159	-0.923278377640623	0.097	0.805	1.24054025523168e-154	DPre	preDP_ISP
Rnf227	6.58792669029499e-159	-0.309174961429656	0.003	0.291	2.2198677775618e-154	DPre	preDP_ISP
Tfap4	7.51590827619458e-159	-0.308853072493273	0.008	0.345	2.53256045274653e-154	DPre	preDP_ISP
Bri3bp	9.64971685739538e-159	-0.379859811422701	0.021	0.445	3.25156859226795e-154	DPre	preDP_ISP
Dsn1	1.27278534358167e-158	-0.365696162970344	0.011	0.364	4.28877749373278e-154	DPre	preDP_ISP
Aurkb	2.77307045846782e-158	-0.43638103950092	0.005	0.309	9.34413821685317e-154	DPre	preDP_ISP
Trim37	8.32219200929438e-158	-0.630987789806026	0.074	0.727	2.80424581945183e-153	DPre	preDP_ISP
Nucks1	1.0134917402597e-157	-1.97649241788663	0.259	0.982	3.41506176797909e-153	DPre	preDP_ISP
Dnajc9	1.83752492741946e-157	-1.17765733305093	0.161	0.977	6.19172399543263e-153	DPre	preDP_ISP
Exosc8	8.50198931480195e-156	-0.990943697972399	0.117	0.864	2.86483031951567e-151	DPre	preDP_ISP
Mettl1	1.03436947663278e-155	-0.244249835087006	0.002	0.277	3.4854113884618e-151	DPre	preDP_ISP
Nbn	6.48424645489669e-154	-0.303018449932896	0.011	0.359	2.18493168544199e-149	DPre	preDP_ISP
Anln	1.36239186630043e-153	-0.308781200918184	0.006	0.309	4.59071563268594e-149	DPre	preDP_ISP
Pola2	1.62769808494315e-153	-0.627122808065349	0.073	0.714	5.48469146702443e-149	DPre	preDP_ISP
Slc43a3	7.52781564069513e-153	-0.383163278161466	0.014	0.382	2.53657275828863e-148	DPre	preDP_ISP
Cenpi	1.47647285455636e-152	-0.246952542944258	0.002	0.268	4.9751229307131e-148	DPre	preDP_ISP
Gcsh	1.86605615013531e-152	-0.335485885778416	0.012	0.368	6.28786280349595e-148	DPre	preDP_ISP
Nhp2	2.46101850881808e-152	-0.897186356743738	0.089	0.759	8.29264796731339e-148	DPre	preDP_ISP
Rbbp7	5.24480729274561e-152	-1.22489763564691	0.159	0.941	1.76729026536356e-147	DPre	preDP_ISP
