	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Ctps2	0.000132377650091099	0.431676231419637	0.449	0.185	1	Monocyte_Macrophages_Dendritic	Stroma
Pex7	0.022023863538661	-0.431646488554779	0.154	0.284	1	Monocyte_Macrophages_Dendritic	Stroma
Prkdc	0.000413866266907545	0.431615954070537	0.456	0.235	1	Monocyte_Macrophages_Dendritic	Stroma
Pnisr	0.000699446435066187	0.431531550669804	0.787	0.605	1	Monocyte_Macrophages_Dendritic	Stroma
Spcs1	0.787968998891058	-0.431449900211159	0.537	0.494	1	Monocyte_Macrophages_Dendritic	Stroma
Siglece	0.0244993584649231	-0.430816459269885	0	0.037	1	Monocyte_Macrophages_Dendritic	Stroma
Elof1	0.072270460972073	-0.430581917035173	0.279	0.395	1	Monocyte_Macrophages_Dendritic	Stroma
Orc6	0.103964059562674	-0.430381079766291	0.199	0.309	1	Monocyte_Macrophages_Dendritic	Stroma
H2-T22	0.292420818894915	-0.430113861986456	0.493	0.519	1	Monocyte_Macrophages_Dendritic	Stroma
Zcchc7	0.000167537267504933	0.43005941892061	0.846	0.617	1	Monocyte_Macrophages_Dendritic	Stroma
Rab3d	0.24389430687295	-0.429716676553715	0.096	0.148	1	Monocyte_Macrophages_Dendritic	Stroma
Numb	0.00105083161517651	0.429447957523829	0.485	0.309	1	Monocyte_Macrophages_Dendritic	Stroma
Mapre2	0.000882657279524563	0.429305489280956	0.544	0.346	1	Monocyte_Macrophages_Dendritic	Stroma
Vps4b	0.735768019581613	-0.428808345822175	0.5	0.469	1	Monocyte_Macrophages_Dendritic	Stroma
Padi2	0.00127213947702215	0.428708114627011	0.338	0.16	1	Monocyte_Macrophages_Dendritic	Stroma
Pitpnm2	0.000179756625779504	0.428448256060277	0.382	0.148	1	Monocyte_Macrophages_Dendritic	Stroma
AI467606	0.000333056262077969	0.428431016212132	0.493	0.272	1	Monocyte_Macrophages_Dendritic	Stroma
Heg1	0.0109775754780765	0.428430077520059	0.36	0.21	1	Monocyte_Macrophages_Dendritic	Stroma
Usp34	0.000326832644149954	0.428292450377577	0.838	0.654	1	Monocyte_Macrophages_Dendritic	Stroma
Birc5	0.334884918993864	-0.427911561829418	0.066	0.099	1	Monocyte_Macrophages_Dendritic	Stroma
Gpr65	0.267337774412937	-0.427652120103092	0.331	0.247	1	Monocyte_Macrophages_Dendritic	Stroma
Arpc3	0.12019315263316	-0.427637820420799	0.904	0.827	1	Monocyte_Macrophages_Dendritic	Stroma
Sting1	0.00902610480820924	0.427616537640054	0.404	0.272	1	Monocyte_Macrophages_Dendritic	Stroma
1110059E24Rik	0.0907931781335816	-0.427616108151519	0.316	0.407	1	Monocyte_Macrophages_Dendritic	Stroma
Fam174a	0.0560434044781224	-0.427294186166855	0.265	0.383	1	Monocyte_Macrophages_Dendritic	Stroma
Suco	0.028701885413396	0.427247954839098	0.522	0.457	1	Monocyte_Macrophages_Dendritic	Stroma
B3gnt2	0.00132435094922435	0.42714534032595	0.596	0.37	1	Monocyte_Macrophages_Dendritic	Stroma
Snrpd3	0.493553917367221	-0.42693714470278	0.765	0.691	1	Monocyte_Macrophages_Dendritic	Stroma
Card6	3.25224760119892e-05	0.426794226958388	0.368	0.111	1	Monocyte_Macrophages_Dendritic	Stroma
H1f3	0.00903162780993733	-0.42676465791367	0.074	0.185	1	Monocyte_Macrophages_Dendritic	Stroma
Psen2	0.000448585244000445	0.426540716448412	0.382	0.173	1	Monocyte_Macrophages_Dendritic	Stroma
Arf1	0.134447087674238	-0.42651510029359	0.75	0.716	1	Monocyte_Macrophages_Dendritic	Stroma
Xrcc4	0.00122018615774591	0.426366324676785	0.566	0.358	1	Monocyte_Macrophages_Dendritic	Stroma
Slfn2	0.00307943482536471	0.426133054056052	0.765	0.556	1	Monocyte_Macrophages_Dendritic	Stroma
H2az1	0.438109246146808	-0.426036737975793	0.919	0.79	1	Monocyte_Macrophages_Dendritic	Stroma
Bach2	0.00107095222522189	0.425964956383406	0.654	0.383	1	Monocyte_Macrophages_Dendritic	Stroma
Mtpn	0.307278974108051	-0.425914369486044	0.551	0.531	1	Monocyte_Macrophages_Dendritic	Stroma
Acads	0.404422172093002	-0.42561410112841	0.243	0.309	1	Monocyte_Macrophages_Dendritic	Stroma
Pik3r5	0.00270491634181648	0.425417313756595	0.449	0.247	1	Monocyte_Macrophages_Dendritic	Stroma
Gfod1	0.00372404623291728	0.425247184115589	0.272	0.123	1	Monocyte_Macrophages_Dendritic	Stroma
1810006J02Rik	4.49206794948112e-05	0.425196476244116	0.184	0	1	Monocyte_Macrophages_Dendritic	Stroma
Edem2	0.107046649805119	-0.425040983003625	0.294	0.37	1	Monocyte_Macrophages_Dendritic	Stroma
Dgkg	0.139264555566302	-0.424985554997431	0.14	0.21	1	Monocyte_Macrophages_Dendritic	Stroma
Gm36975	0.00134553672850973	0.424857130230988	0.346	0.16	1	Monocyte_Macrophages_Dendritic	Stroma
Ube2q1	0.21759291472007	-0.424757777481619	0.434	0.506	1	Monocyte_Macrophages_Dendritic	Stroma
Osbp	0.0648725455979296	-0.424722177084475	0.257	0.383	1	Monocyte_Macrophages_Dendritic	Stroma
Asap1	0.0130613912573473	0.424636587770106	0.706	0.481	1	Monocyte_Macrophages_Dendritic	Stroma
Emd	0.866585031234202	-0.42449821559685	0.404	0.42	1	Monocyte_Macrophages_Dendritic	Stroma
Notch2	0.285358868766088	-0.424468121898828	0.25	0.309	1	Monocyte_Macrophages_Dendritic	Stroma
Tifa	4.98289584223014e-05	-0.424072597050155	0.037	0.21	1	Monocyte_Macrophages_Dendritic	Stroma
Arhgap17	0.108165236386032	-0.424054855219226	0.382	0.481	1	Monocyte_Macrophages_Dendritic	Stroma
Nop58	0.000374152026187033	0.423784836148562	0.544	0.321	1	Monocyte_Macrophages_Dendritic	Stroma
Fkbp5	0.0174050190272382	0.423257686598592	0.456	0.321	1	Monocyte_Macrophages_Dendritic	Stroma
Hnrnpm	0.000352389766040294	0.423076429607038	0.794	0.667	1	Monocyte_Macrophages_Dendritic	Stroma
Fut8	0.000429654007049175	0.422681889155275	0.743	0.494	1	Monocyte_Macrophages_Dendritic	Stroma
Rab3ip	0.00128083164344026	0.422390640653803	0.316	0.136	1	Monocyte_Macrophages_Dendritic	Stroma
Enpp1	0.00900313450420715	-0.422211883349501	0.096	0.222	1	Monocyte_Macrophages_Dendritic	Stroma
Fxyd2	0.0450639212189591	-0.422196453009186	0.007	0.049	1	Monocyte_Macrophages_Dendritic	Stroma
Aopep	0.00201729439998784	0.422157441762136	0.676	0.531	1	Monocyte_Macrophages_Dendritic	Stroma
Fxr1	0.947664372363842	-0.421907757346835	0.603	0.63	1	Monocyte_Macrophages_Dendritic	Stroma
Zbtb38	0.000202227340850087	0.421840198387082	0.529	0.296	1	Monocyte_Macrophages_Dendritic	Stroma
Azi2	0.000252414946950196	0.421381397333031	0.537	0.346	1	Monocyte_Macrophages_Dendritic	Stroma
Ranbp10	0.00189885392235557	0.421030482763511	0.471	0.272	1	Monocyte_Macrophages_Dendritic	Stroma
Tjp1	0.000449005421929311	0.420774211303042	0.191	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Selenok	0.488283628635091	-0.420677324641633	0.757	0.728	1	Monocyte_Macrophages_Dendritic	Stroma
Usp12	0.0112920398902371	-0.420643965816621	0.265	0.407	1	Monocyte_Macrophages_Dendritic	Stroma
Rgs2	0.201500924945883	-0.420599169118293	0.375	0.42	1	Monocyte_Macrophages_Dendritic	Stroma
Gramd4	0.000787094042997368	0.420540272448103	0.449	0.247	1	Monocyte_Macrophages_Dendritic	Stroma
Orc4	0.00388286827010389	0.420092726695683	0.522	0.37	1	Monocyte_Macrophages_Dendritic	Stroma
Rbm6	0.000142447261126798	0.420079348499331	0.735	0.457	1	Monocyte_Macrophages_Dendritic	Stroma
Cbx7	0.000754188525288983	0.419995739790695	0.287	0.099	1	Monocyte_Macrophages_Dendritic	Stroma
Mapk3	0.0319756020547167	-0.419950380375632	0.132	0.247	1	Monocyte_Macrophages_Dendritic	Stroma
Iigp1	0.259104950341829	0.419939542426799	0.103	0.062	1	Monocyte_Macrophages_Dendritic	Stroma
Ilf2	0.00182423868302838	0.41975060524961	0.39	0.222	1	Monocyte_Macrophages_Dendritic	Stroma
Slc20a1	0.000825248941577873	0.419383848304165	0.272	0.099	1	Monocyte_Macrophages_Dendritic	Stroma
Tacc3	0.566402791539619	-0.419156102372943	0.044	0.062	1	Monocyte_Macrophages_Dendritic	Stroma
Ahctf1	0.00963439771047117	0.419121593968801	0.456	0.346	1	Monocyte_Macrophages_Dendritic	Stroma
Gm47782	0.00919326148173559	-0.419083805876037	0	0.049	1	Monocyte_Macrophages_Dendritic	Stroma
Tfec	0.00134122226789428	-0.419083608455995	0	0.074	1	Monocyte_Macrophages_Dendritic	Stroma
Irf4	0.00486282574729107	-0.418944115237788	0.074	0.198	1	Monocyte_Macrophages_Dendritic	Stroma
Tanc2	0.229519333011333	-0.418680158837802	0.096	0.148	1	Monocyte_Macrophages_Dendritic	Stroma
Mindy3	0.0141594671686781	0.418439630791718	0.478	0.358	1	Monocyte_Macrophages_Dendritic	Stroma
Snapc5	0.654771532048448	-0.418333215592859	0.368	0.42	1	Monocyte_Macrophages_Dendritic	Stroma
Scimp	0.000399872623687432	-0.418105428856574	0.066	0.235	1	Monocyte_Macrophages_Dendritic	Stroma
Rbm38	0.000815419308455569	0.418048601132418	0.39	0.185	1	Monocyte_Macrophages_Dendritic	Stroma
Xpo7	0.00353231424560524	0.417526947640761	0.61	0.432	1	Monocyte_Macrophages_Dendritic	Stroma
Gltp	0.241114372155907	-0.417509916031894	0.434	0.469	1	Monocyte_Macrophages_Dendritic	Stroma
Pithd1	0.407373230264809	-0.417350290226149	0.154	0.21	1	Monocyte_Macrophages_Dendritic	Stroma
Dram2	0.641413001834896	-0.417255435144344	0.294	0.333	1	Monocyte_Macrophages_Dendritic	Stroma
Cish	0.000760201848745579	0.417049166226552	0.176	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Ankle2	0.0095412267600593	-0.416910411060606	0.235	0.395	1	Monocyte_Macrophages_Dendritic	Stroma
Septin7	0.000821202002310735	0.416621423181887	0.838	0.667	1	Monocyte_Macrophages_Dendritic	Stroma
Cndp2	0.260899674832215	-0.416286991519133	0.213	0.284	1	Monocyte_Macrophages_Dendritic	Stroma
Smarcc1	0.000313376520757554	0.415918791389255	0.654	0.432	1	Monocyte_Macrophages_Dendritic	Stroma
Nedd8	0.705918560736769	-0.415588678267724	0.801	0.667	1	Monocyte_Macrophages_Dendritic	Stroma
Arhgap12	0.00732739841595231	0.415444608369327	0.434	0.309	1	Monocyte_Macrophages_Dendritic	Stroma
Gadd45b	0.000544031840076705	-0.415179797721119	0.066	0.222	1	Monocyte_Macrophages_Dendritic	Stroma
Taf15	3.77609698273969e-05	0.414519382608493	0.779	0.568	1	Monocyte_Macrophages_Dendritic	Stroma
Psma7	0.121742457737295	-0.414200845145072	0.765	0.753	1	Monocyte_Macrophages_Dendritic	Stroma
Gm26510	0.000119804884470868	0.414147502257393	0.529	0.296	1	Monocyte_Macrophages_Dendritic	Stroma
Zfp608	0.128418329747199	-0.414117706605406	0.147	0.222	1	Monocyte_Macrophages_Dendritic	Stroma
Abcg1	0.681285784099564	-0.413974174772706	0.603	0.58	1	Monocyte_Macrophages_Dendritic	Stroma
Gm30054	0.00644725183944729	0.413920763146485	0.287	0.136	1	Monocyte_Macrophages_Dendritic	Stroma
Polk	0.00392254287319401	0.41353994874613	0.316	0.148	1	Monocyte_Macrophages_Dendritic	Stroma
Cd44	0.662158167340556	-0.413436315175792	0.618	0.593	1	Monocyte_Macrophages_Dendritic	Stroma
Lrp10	0.00141142284230659	0.413161877787656	0.529	0.358	1	Monocyte_Macrophages_Dendritic	Stroma
Setx	0.000355387859540397	0.413031796976096	0.662	0.432	1	Monocyte_Macrophages_Dendritic	Stroma
Zc3h12c	5.14532892817885e-05	-0.412852443595288	0.015	0.16	1	Monocyte_Macrophages_Dendritic	Stroma
Nub1	0.00063903980048377	0.412750957579785	0.603	0.395	1	Monocyte_Macrophages_Dendritic	Stroma
Arl3	0.0124889440475674	-0.412441114544001	0.213	0.346	1	Monocyte_Macrophages_Dendritic	Stroma
Derl3	9.50249462507593e-05	-0.412357904735765	0.015	0.148	1	Monocyte_Macrophages_Dendritic	Stroma
Pak1ip1	8.54251146443898e-05	0.412268078189575	0.507	0.259	1	Monocyte_Macrophages_Dendritic	Stroma
Dph5	0.00688922779627883	0.411951764341628	0.316	0.185	1	Monocyte_Macrophages_Dendritic	Stroma
Sqstm1	0.438101999108298	-0.4118698181276	0.471	0.531	1	Monocyte_Macrophages_Dendritic	Stroma
Mras	7.59138833271646e-05	-0.41155619756075	0	0.111	1	Monocyte_Macrophages_Dendritic	Stroma
Eif2s2	0.310212642207422	-0.411244042466978	0.779	0.778	1	Monocyte_Macrophages_Dendritic	Stroma
Diaph1	0.000290928401691814	0.411133026280942	0.801	0.605	1	Monocyte_Macrophages_Dendritic	Stroma
Nrip1	0.00317126052945874	0.411085066842593	0.566	0.383	1	Monocyte_Macrophages_Dendritic	Stroma
Brk1	0.592474084588504	-0.410731660986382	0.75	0.642	1	Monocyte_Macrophages_Dendritic	Stroma
Pik3cg	0.50055049754833	-0.410664137394538	0.301	0.346	1	Monocyte_Macrophages_Dendritic	Stroma
Dusp6	0.103136212782542	-0.410663208985236	0.11	0.185	1	Monocyte_Macrophages_Dendritic	Stroma
Wac	0.000120241157939729	0.410660076890602	0.743	0.494	1	Monocyte_Macrophages_Dendritic	Stroma
Tpra1	0.24056941349157	-0.410227923381841	0.088	0.136	1	Monocyte_Macrophages_Dendritic	Stroma
Mgst2	0.00229531828215789	0.410223492896538	0.397	0.21	1	Monocyte_Macrophages_Dendritic	Stroma
Sfswap	0.000600885382334451	0.410158781806162	0.493	0.309	1	Monocyte_Macrophages_Dendritic	Stroma
Pcyox1	0.02257085922424	-0.410012857110582	0.074	0.173	1	Monocyte_Macrophages_Dendritic	Stroma
Eepd1	0.000875614990389688	-0.409681624451718	0.029	0.148	1	Monocyte_Macrophages_Dendritic	Stroma
Klhl2	0.000679712078913846	0.409624847949109	0.478	0.247	1	Monocyte_Macrophages_Dendritic	Stroma
Rtf1	0.000368218617644482	0.409510887404755	0.699	0.531	1	Monocyte_Macrophages_Dendritic	Stroma
Lrrfip1	0.00698943601052289	0.409368906380567	0.706	0.58	1	Monocyte_Macrophages_Dendritic	Stroma
Ube2n	0.773416838655727	-0.409297898468704	0.654	0.642	1	Monocyte_Macrophages_Dendritic	Stroma
Brd4	0.000937429724330831	0.409164993113442	0.713	0.543	1	Monocyte_Macrophages_Dendritic	Stroma
Naa20	0.00342332546933002	0.409089624720624	0.426	0.259	1	Monocyte_Macrophages_Dendritic	Stroma
Ubl3	0.151105511547158	-0.408917616846539	0.515	0.568	1	Monocyte_Macrophages_Dendritic	Stroma
Apip	0.0653567785055622	-0.408876872551444	0.147	0.247	1	Monocyte_Macrophages_Dendritic	Stroma
Washc2	0.032977578472283	-0.408624323081083	0.279	0.407	1	Monocyte_Macrophages_Dendritic	Stroma
Cpd	0.0581550277527318	-0.408612706284535	0.059	0.136	1	Monocyte_Macrophages_Dendritic	Stroma
Ppid	0.00228887461367969	0.408602541390764	0.434	0.296	1	Monocyte_Macrophages_Dendritic	Stroma
Ndufb5	0.906975722718302	-0.408463258482063	0.721	0.642	1	Monocyte_Macrophages_Dendritic	Stroma
Snx14	0.00174282792928815	0.408254951034987	0.368	0.198	1	Monocyte_Macrophages_Dendritic	Stroma
Rbbp6	7.25096491212294e-05	0.408246446954117	0.735	0.432	1	Monocyte_Macrophages_Dendritic	Stroma
Uqcr11	0.232911045075893	-0.408243514840029	0.618	0.617	1	Monocyte_Macrophages_Dendritic	Stroma
Rnf169	0.0177332364113093	0.408204510871634	0.588	0.457	1	Monocyte_Macrophages_Dendritic	Stroma
Gdf15	0.00349947236002253	-0.408015773499086	0	0.062	1	Monocyte_Macrophages_Dendritic	Stroma
Bclaf1	0.00090893846971886	0.407898395245395	0.75	0.593	1	Monocyte_Macrophages_Dendritic	Stroma
Sel1l	0.0647722843792714	-0.40753919353602	0.36	0.469	1	Monocyte_Macrophages_Dendritic	Stroma
Clptm1l	0.291038295147244	-0.407069383924146	0.36	0.42	1	Monocyte_Macrophages_Dendritic	Stroma
Gpr132	0.000297423372737664	0.406969411128742	0.529	0.284	1	Monocyte_Macrophages_Dendritic	Stroma
Snx30	0.00112965288533895	-0.406938067731835	0.191	0.395	1	Monocyte_Macrophages_Dendritic	Stroma
F5	0.198359528428988	-0.406801685497179	0	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Senp6	0.00227219083241011	0.406748673048341	0.831	0.679	1	Monocyte_Macrophages_Dendritic	Stroma
Scarb1	0.0324844529728676	-0.406709344716811	0.088	0.185	1	Monocyte_Macrophages_Dendritic	Stroma
1110038B12Rik	0.00186791223788976	0.40652879674282	0.294	0.123	1	Monocyte_Macrophages_Dendritic	Stroma
Tnfrsf26	0.000217602754177388	0.405966617853953	0.221	0.037	1	Monocyte_Macrophages_Dendritic	Stroma
Rnf216	0.0126667482400581	-0.405900382159461	0.228	0.395	1	Monocyte_Macrophages_Dendritic	Stroma
Dynll1	0.0431776891481556	-0.405835737734797	0.801	0.778	1	Monocyte_Macrophages_Dendritic	Stroma
Tfg	0.459608212529906	-0.405636267914391	0.316	0.383	1	Monocyte_Macrophages_Dendritic	Stroma
Dpcd	0.000586001141698566	0.405502986478937	0.375	0.173	1	Monocyte_Macrophages_Dendritic	Stroma
Trim25	0.00579035438181025	-0.405373523691044	0.257	0.42	1	Monocyte_Macrophages_Dendritic	Stroma
Xrcc1	0.384631514561867	-0.405008596038575	0.11	0.148	1	Monocyte_Macrophages_Dendritic	Stroma
H2ac24	0.338488146560018	-0.404979921297874	0.103	0.148	1	Monocyte_Macrophages_Dendritic	Stroma
Galnt6	3.36507960773731e-05	0.404940421583731	0.449	0.16	1	Monocyte_Macrophages_Dendritic	Stroma
Hdlbp	0.0801656297620357	-0.404688672614689	0.412	0.506	1	Monocyte_Macrophages_Dendritic	Stroma
Cbx4	0.000807228019655815	0.404576200500599	0.537	0.321	1	Monocyte_Macrophages_Dendritic	Stroma
Ndufa1	0.518221609518806	-0.404573784702188	0.654	0.63	1	Monocyte_Macrophages_Dendritic	Stroma
Utp11	0.0152584305845786	0.403969588028198	0.449	0.358	1	Monocyte_Macrophages_Dendritic	Stroma
Erp44	0.333591563776556	-0.403608502041061	0.544	0.543	1	Monocyte_Macrophages_Dendritic	Stroma
Usp38	0.000155418977670664	0.403604439980208	0.463	0.259	1	Monocyte_Macrophages_Dendritic	Stroma
Tial1	0.0034097101756082	0.403271281621966	0.522	0.346	1	Monocyte_Macrophages_Dendritic	Stroma
Map2	0.00341213757190417	0.403236918539362	0.125	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Dzip1	0.000251248662673994	0.403130406766393	0.301	0.099	1	Monocyte_Macrophages_Dendritic	Stroma
Mrpl21	0.00474763525527174	0.40292102171922	0.471	0.321	1	Monocyte_Macrophages_Dendritic	Stroma
Ppib	0.245753567074992	-0.402794171199348	0.86	0.728	1	Monocyte_Macrophages_Dendritic	Stroma
Kantr	7.7516466482982e-05	0.402750827694108	0.368	0.123	1	Monocyte_Macrophages_Dendritic	Stroma
H2ac8	0.45935451397581	-0.402709411158297	0.103	0.136	1	Monocyte_Macrophages_Dendritic	Stroma
Zc3h13	0.000259469223011601	0.402349120587979	0.618	0.358	1	Monocyte_Macrophages_Dendritic	Stroma
Nsmce2	0.0258022134060759	0.40232693460832	0.625	0.519	1	Monocyte_Macrophages_Dendritic	Stroma
Med10	0.000228396232616764	0.401980561239964	0.5	0.284	1	Monocyte_Macrophages_Dendritic	Stroma
Gyg	0.927391182939973	-0.401972882963621	0.279	0.296	1	Monocyte_Macrophages_Dendritic	Stroma
Tsc22d3	0.0190352443851566	-0.40192288667048	0.279	0.432	1	Monocyte_Macrophages_Dendritic	Stroma
Map2k4	0.00123375470536871	0.401887195476306	0.544	0.358	1	Monocyte_Macrophages_Dendritic	Stroma
Ube2r2	0.00927521675572022	0.401871714596227	0.603	0.494	1	Monocyte_Macrophages_Dendritic	Stroma
Nrm	0.167403896268967	-0.401829351994921	0.081	0.136	1	Monocyte_Macrophages_Dendritic	Stroma
Lman1	0.258772409572781	-0.401827204516927	0.265	0.309	1	Monocyte_Macrophages_Dendritic	Stroma
Rpl11	4.89253924714252e-05	0.401805409842373	0.985	0.914	1	Monocyte_Macrophages_Dendritic	Stroma
Ms4a6d	0.000562378321491083	-0.401580906841019	0.044	0.185	1	Monocyte_Macrophages_Dendritic	Stroma
Atf1	0.0122742346763681	0.40152229937639	0.412	0.284	1	Monocyte_Macrophages_Dendritic	Stroma
Galnt2	0.00106175138750463	0.401406706376746	0.426	0.235	1	Monocyte_Macrophages_Dendritic	Stroma
Cops9	0.159982717645553	-0.401177935836421	0.713	0.568	1	Monocyte_Macrophages_Dendritic	Stroma
Dlc1	0.0672535738610787	-0.401170237288691	0	0.025	1	Monocyte_Macrophages_Dendritic	Stroma
Ythdf3	0.000758067355178048	0.401156541276403	0.735	0.494	1	Monocyte_Macrophages_Dendritic	Stroma
Prr14l	0.000101027617054795	0.40113756813234	0.662	0.42	1	Monocyte_Macrophages_Dendritic	Stroma
Cxcr4	0.415335228953652	-0.400944191571222	0.265	0.321	1	Monocyte_Macrophages_Dendritic	Stroma
Sec13	0.0257120438441566	-0.400865993142079	0.265	0.407	1	Monocyte_Macrophages_Dendritic	Stroma
Nup35	0.00047540437247669	0.400491746770083	0.324	0.136	1	Monocyte_Macrophages_Dendritic	Stroma
Gm36279	0.00517701897682893	0.400440398297902	0.279	0.123	1	Monocyte_Macrophages_Dendritic	Stroma
Tmem14c	0.297230203370317	-0.400324217886321	0.588	0.605	1	Monocyte_Macrophages_Dendritic	Stroma
Smdt1	0.791844541610056	-0.400292614347132	0.676	0.605	1	Monocyte_Macrophages_Dendritic	Stroma
Polr2i	0.17030549599657	-0.40005701054378	0.272	0.37	1	Monocyte_Macrophages_Dendritic	Stroma
Arhgdib	3.72146871299576e-05	0.399919976683208	0.956	0.704	1	Monocyte_Macrophages_Dendritic	Stroma
Kdm1a	8.72636780722318e-05	0.399704133382755	0.662	0.432	1	Monocyte_Macrophages_Dendritic	Stroma
Cox7c	0.0206645019912429	-0.399372037747992	0.912	0.852	1	Monocyte_Macrophages_Dendritic	Stroma
Ddx3x	0.387953253884922	-0.399297588021969	0.522	0.593	1	Monocyte_Macrophages_Dendritic	Stroma
Clec10a	0.000407764106310293	-0.399099864787948	0.007	0.111	1	Monocyte_Macrophages_Dendritic	Stroma
B4galt1	0.0140261246177803	0.398891912723639	0.551	0.42	1	Monocyte_Macrophages_Dendritic	Stroma
Dmtf1	0.000474553755109694	0.398727496656667	0.574	0.346	1	Monocyte_Macrophages_Dendritic	Stroma
Pml	0.0339659684057672	-0.397897675846678	0.25	0.383	1	Monocyte_Macrophages_Dendritic	Stroma
Scaf8	0.00056877449686858	0.397736754937106	0.721	0.481	1	Monocyte_Macrophages_Dendritic	Stroma
Ftl1-ps1	8.22937878151858e-05	-0.397711178066825	0.051	0.235	1	Monocyte_Macrophages_Dendritic	Stroma
Slc46a3	4.45023745922823e-05	-0.397508949658433	0.081	0.284	1	Monocyte_Macrophages_Dendritic	Stroma
Simc1	0.0017073235494265	0.397301299951956	0.235	0.074	1	Monocyte_Macrophages_Dendritic	Stroma
Myo6	0.0164459387360199	0.397268970986889	0.184	0.074	1	Monocyte_Macrophages_Dendritic	Stroma
Vti1a	0.00127274370550691	0.397241507900661	0.757	0.543	1	Monocyte_Macrophages_Dendritic	Stroma
Cdh1	0.000707383312970306	0.397175907849901	0.221	0.049	1	Monocyte_Macrophages_Dendritic	Stroma
Wrn	0.000664990895297634	0.396913021722425	0.566	0.37	1	Monocyte_Macrophages_Dendritic	Stroma
Phlpp1	0.368346099595819	0.396649052145735	0.279	0.235	1	Monocyte_Macrophages_Dendritic	Stroma
Sdhb	0.483028146405636	-0.396445249053038	0.449	0.506	1	Monocyte_Macrophages_Dendritic	Stroma
Ei24	0.475471677036747	-0.396395105812721	0.243	0.21	1	Monocyte_Macrophages_Dendritic	Stroma
Gm20559	0.00126803328471992	0.396119799109739	0.529	0.284	1	Monocyte_Macrophages_Dendritic	Stroma
Aebp2	0.00220129667734881	0.396026539766792	0.625	0.444	1	Monocyte_Macrophages_Dendritic	Stroma
Smarce1	0.000540161783633309	0.396007792281452	0.662	0.469	1	Monocyte_Macrophages_Dendritic	Stroma
Mpc2	0.0437577243214225	-0.395966894123906	0.522	0.593	1	Monocyte_Macrophages_Dendritic	Stroma
Atp2b1	4.7771735139007e-05	0.395947198351505	0.838	0.568	1	Monocyte_Macrophages_Dendritic	Stroma
Trgv1	0.000144481878939578	0.395756406629614	0.162	0	1	Monocyte_Macrophages_Dendritic	Stroma
Ostf1	0.0947222601307596	-0.395377105726454	0.809	0.815	1	Monocyte_Macrophages_Dendritic	Stroma
Ankrd10	0.00117325363444972	0.395284132114132	0.515	0.309	1	Monocyte_Macrophages_Dendritic	Stroma
Zbtb46	0.00121050885015529	-0.395255124758493	0.037	0.16	1	Monocyte_Macrophages_Dendritic	Stroma
Cpne3	0.236815068130102	-0.395117529183428	0.272	0.333	1	Monocyte_Macrophages_Dendritic	Stroma
Igkv17-127	0.198359528428988	-0.395112350601196	0	0.012	1	Monocyte_Macrophages_Dendritic	Stroma
Armc8	0.525001323350435	-0.394776250322416	0.441	0.481	1	Monocyte_Macrophages_Dendritic	Stroma
Ddx46	0.000577027676746002	0.394636657370031	0.625	0.432	1	Monocyte_Macrophages_Dendritic	Stroma
Adam19	0.0157189442684088	0.394515773236973	0.426	0.296	1	Monocyte_Macrophages_Dendritic	Stroma
Zfp704	0.00653573441169171	-0.394197765357748	0.051	0.16	1	Monocyte_Macrophages_Dendritic	Stroma
Rps27a	3.19557241923847e-05	0.39406419353053	0.978	0.926	1	Monocyte_Macrophages_Dendritic	Stroma
Kif13b	0.00223199579262728	0.393915282501939	0.529	0.333	1	Monocyte_Macrophages_Dendritic	Stroma
Smco4	0.000168733563551732	0.393809042997301	0.412	0.16	1	Monocyte_Macrophages_Dendritic	Stroma
Atf6	0.0394726160678498	-0.393491343622049	0.382	0.494	1	Monocyte_Macrophages_Dendritic	Stroma
Ly6k	0.0133007182360633	-0.39338642130518	0.037	0.123	1	Monocyte_Macrophages_Dendritic	Stroma
Inpp1	0.000277307059148775	0.393309297933914	0.434	0.222	1	Monocyte_Macrophages_Dendritic	Stroma
Rnf19b	0.0178390401313142	-0.393116176332549	0.265	0.395	1	Monocyte_Macrophages_Dendritic	Stroma
Rfc2	0.00514293851488779	0.392925285425621	0.412	0.259	1	Monocyte_Macrophages_Dendritic	Stroma
Mxd4	0.000213526383964965	0.392590554398348	0.699	0.494	1	Monocyte_Macrophages_Dendritic	Stroma
Acat1	0.86432227887303	-0.392471093495961	0.456	0.42	1	Monocyte_Macrophages_Dendritic	Stroma
Mlf2	0.0694348984660701	-0.391809370172376	0.257	0.37	1	Monocyte_Macrophages_Dendritic	Stroma
Bicdl1	0.00128019901798675	0.391336501465379	0.279	0.099	1	Monocyte_Macrophages_Dendritic	Stroma
Aim2	0.00905367005895432	0.391317580241857	0.596	0.444	1	Monocyte_Macrophages_Dendritic	Stroma
Gm2629	0.277158479319429	-0.391071613027272	0.118	0.16	1	Monocyte_Macrophages_Dendritic	Stroma
Slc31a2	4.45023951459172e-05	-0.391036574823514	0.029	0.198	1	Monocyte_Macrophages_Dendritic	Stroma
