	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Antkmt	0.000305786172170892	0.256024279758554	0.625	0.413	1	DPblast	DN_Precursors
Usp36	3.29414138720638e-05	-0.255813091173221	0.145	0.288	1	DPblast	DN_Precursors
Tex2	0.00196944532350898	-0.255696434941249	0.336	0.442	1	DPblast	DN_Precursors
Tshz1	0.00088175499423565	0.255663383583854	0.493	0.308	1	DPblast	DN_Precursors
E130307A14Rik	0.000672152200569041	0.25559557943442	0.824	0.683	1	DPblast	DN_Precursors
4732440D04Rik	0.000569950409916698	-0.255523449871918	0.145	0.26	1	DPblast	DN_Precursors
Mast4	0.000572842196159507	-0.255519144254962	0.122	0.24	1	DPblast	DN_Precursors
Rnf7	0.000612891676470564	0.2555139096697	0.871	0.769	1	DPblast	DN_Precursors
Nol11	0.00869805985874332	-0.255450612561855	0.473	0.529	1	DPblast	DN_Precursors
Elp2	0.000647024699040357	-0.255416806705034	0.344	0.462	1	DPblast	DN_Precursors
Dcp1b	0.0142759842584974	-0.255401467540838	0.347	0.413	1	DPblast	DN_Precursors
Trip12	0.03126073425952	-0.255140757432658	0.892	0.913	1	DPblast	DN_Precursors
Tomm5	0.00307807379517399	-0.254955262053436	0.684	0.74	1	DPblast	DN_Precursors
Pkn2	0.000337985080927357	0.254659010660196	0.896	0.731	1	DPblast	DN_Precursors
Rbm17	0.000441501257881197	0.254544491162294	0.791	0.625	1	DPblast	DN_Precursors
Mtm1	0.00206175187014139	-0.254210707516427	0.176	0.288	1	DPblast	DN_Precursors
Agfg1	0.23890097156811	-0.254209549549711	0.576	0.558	1	DPblast	DN_Precursors
Gk5	0.82587177604716	-0.25420715373369	0.16	0.154	1	DPblast	DN_Precursors
Zc3h6	0.00103425666507181	-0.254154481947387	0.263	0.394	1	DPblast	DN_Precursors
Nrip1	0.00636744352478968	-0.254049872195231	0.884	0.865	1	DPblast	DN_Precursors
Mtarc2	0.001810356927069	-0.253805004558971	0.622	0.712	1	DPblast	DN_Precursors
Dido1	0.0218112508924531	-0.253797096938228	0.723	0.721	1	DPblast	DN_Precursors
Cs	0.000124286507467812	0.25373733244588	0.76	0.529	1	DPblast	DN_Precursors
Shprh	0.00877159605583414	-0.253654878391995	0.507	0.577	1	DPblast	DN_Precursors
Gart	0.0172351860015088	-0.253596670132978	0.427	0.49	1	DPblast	DN_Precursors
Hira	4.07782221986997e-05	0.25340143666488	0.684	0.433	1	DPblast	DN_Precursors
Nadk	0.000123299122136328	-0.253376406250526	0.312	0.462	1	DPblast	DN_Precursors
Cbx4	3.39958494815308e-05	-0.253357224657838	0.555	0.692	1	DPblast	DN_Precursors
Vbp1	0.000136435629873789	0.253150285458907	0.716	0.5	1	DPblast	DN_Precursors
Gbf1	0.00277554712476062	-0.253033989425781	0.641	0.692	1	DPblast	DN_Precursors
Dhrs3	0.000841872020650281	0.252801275686852	0.584	0.404	1	DPblast	DN_Precursors
Bahcc1	0.000277186171674218	-0.25277256929687	0.201	0.337	1	DPblast	DN_Precursors
mt-Atp8	0.00911578703343579	-0.252591706485901	0.798	0.846	1	DPblast	DN_Precursors
Ccs	0.000127870262942461	-0.25237499588519	0.352	0.49	1	DPblast	DN_Precursors
Grap2	0.00501253297678496	-0.252374179239147	0.948	0.99	1	DPblast	DN_Precursors
Sfi1	0.00656015547650877	-0.251841120895948	0.251	0.346	1	DPblast	DN_Precursors
Timmdc1	0.0298676369447115	-0.251837036403218	0.543	0.558	1	DPblast	DN_Precursors
Usf2	0.000230564568603825	0.251768457083842	0.77	0.587	1	DPblast	DN_Precursors
Cdca7l	0.0151475066624363	-0.251719590331956	0.338	0.404	1	DPblast	DN_Precursors
Lamp2	0.00554933079020025	-0.251511752744794	0.38	0.471	1	DPblast	DN_Precursors
Gtf2f1	0.000167718499634648	0.251487622672757	0.724	0.481	1	DPblast	DN_Precursors
Cep19	0.00313476190857176	-0.251240675767516	0.359	0.462	1	DPblast	DN_Precursors
Rbmx	0.00140581851352709	0.25122717789869	0.809	0.692	1	DPblast	DN_Precursors
Nrg2	0.11492441516245	-0.250988230550019	0.32	0.375	1	DPblast	DN_Precursors
Pip5k1b	0.000933849330676018	0.25095532562655	0.465	0.269	1	DPblast	DN_Precursors
Fam91a1	9.5522851957275e-05	-0.250906521026774	0.362	0.529	1	DPblast	DN_Precursors
Cnep1r1	9.14143340613947e-05	0.250899093661012	0.643	0.404	1	DPblast	DN_Precursors
Slc30a5	0.0127993317416107	-0.250816344973644	0.442	0.51	1	DPblast	DN_Precursors
Dyrk2	0.0119236394649064	-0.250760235146694	0.295	0.375	1	DPblast	DN_Precursors
Rbmxl1	0.00190474944972297	0.250732744533466	0.855	0.76	1	DPblast	DN_Precursors
Klf6	5.22727353154585e-05	0.250564824039741	0.545	0.298	1	DPblast	DN_Precursors
Gm26740	0.0875016096196001	-0.250525907294327	0.1	0.154	1	DPblast	DN_Precursors
Ikbkb	0.0012480613380105	-0.250476606193491	0.45	0.548	1	DPblast	DN_Precursors
Srr	0.00532026325504665	-0.250456715055837	0.289	0.385	1	DPblast	DN_Precursors
Fermt3	5.81094821474326e-05	-0.250380231272567	0.791	0.865	1	DPblast	DN_Precursors
Septin9	0.00685943741669023	-0.250230671830782	0.589	0.644	1	DPblast	DN_Precursors
Myo18a	0.000599263242281441	0.250075971415914	0.633	0.442	1	DPblast	DN_Precursors
Vps39	0.000286458505511294	-0.249967396807749	0.212	0.346	1	DPblast	DN_Precursors
Zbtb25	0.320725063541291	-0.249850535548128	0.303	0.308	1	DPblast	DN_Precursors
Wbp11	8.51135683135581e-05	0.249714715418594	0.896	0.712	1	DPblast	DN_Precursors
Thra	0.00223460444576513	-0.249604434823703	0.258	0.365	1	DPblast	DN_Precursors
Ranbp10	0.00399936086681276	-0.249555802321582	0.395	0.49	1	DPblast	DN_Precursors
Mrto4	0.0010984289480677	-0.249472374428285	0.442	0.558	1	DPblast	DN_Precursors
Pxn	0.00872413512986657	-0.249400824325765	0.31	0.394	1	DPblast	DN_Precursors
Ptbp3	0.00130986318957077	-0.249358436323821	0.961	0.913	1	DPblast	DN_Precursors
Smarce1	8.96474690207838e-05	0.249355614472075	0.936	0.798	1	DPblast	DN_Precursors
Mier1	0.000547527498766721	-0.249282684029534	0.982	0.981	1	DPblast	DN_Precursors
P2ry10	0.00976109466489336	-0.249151303101436	0.475	0.567	1	DPblast	DN_Precursors
Rev3l	0.00338501972624342	0.248983233995496	0.904	0.808	1	DPblast	DN_Precursors
Mblac2	0.000102918056892687	-0.248850627269714	0.109	0.24	1	DPblast	DN_Precursors
Pip4k2b	0.000915177068456102	-0.248796800541781	0.261	0.385	1	DPblast	DN_Precursors
Mat2a	0.042003228828344	-0.248705782291099	0.928	0.865	1	DPblast	DN_Precursors
Pole4	0.00112070424857029	0.248451926766485	0.672	0.462	1	DPblast	DN_Precursors
4833420G17Rik	0.00175387716940667	-0.248332100048629	0.741	0.75	1	DPblast	DN_Precursors
Dnajc8	0.000712818648864063	0.248122745479058	0.956	0.817	1	DPblast	DN_Precursors
Gabpb2	0.000648475101241776	0.248075074904536	0.858	0.663	1	DPblast	DN_Precursors
Nim1k	0.00112819677506099	0.247974390878393	0.581	0.385	1	DPblast	DN_Precursors
Med13	0.000178435273372378	0.24785389945295	0.863	0.644	1	DPblast	DN_Precursors
Safb	0.000360399153236536	0.247812056854501	0.808	0.606	1	DPblast	DN_Precursors
Hivep1	6.28524379978361e-05	0.247721198458218	0.511	0.26	1	DPblast	DN_Precursors
Nop16	0.00078782657197007	-0.247642930169439	0.268	0.385	1	DPblast	DN_Precursors
Fbxl14	0.00018721877015218	0.247585286663161	0.726	0.548	1	DPblast	DN_Precursors
Lztfl1	0.03508819418765	-0.24753475072357	0.444	0.51	1	DPblast	DN_Precursors
Abcg3	0.00145953565640272	-0.247359073263494	0.591	0.74	1	DPblast	DN_Precursors
Usp54	0.000367605827593222	-0.24697614244948	0.106	0.221	1	DPblast	DN_Precursors
Gm10076	0.00226794216796402	-0.246854506222172	0.974	0.904	1	DPblast	DN_Precursors
Engase	0.000179346598910317	-0.246730196655942	0.142	0.269	1	DPblast	DN_Precursors
Snx4	0.00580382521380996	-0.24669395081298	0.473	0.548	1	DPblast	DN_Precursors
Nxpe3	0.00474197933943919	-0.246654215083223	0.341	0.442	1	DPblast	DN_Precursors
Rab3gap2	0.165701227537677	-0.246578648950276	0.33	0.337	1	DPblast	DN_Precursors
Ktn1	0.0175049733324276	-0.246533145315508	0.654	0.692	1	DPblast	DN_Precursors
2310058D17Rik	4.11026348619004e-05	-0.24652235266901	0.152	0.298	1	DPblast	DN_Precursors
Etfb	0.00139643817123099	-0.246472157628234	0.599	0.654	1	DPblast	DN_Precursors
Ier3ip1	0.000220507420213065	0.246371688510039	0.814	0.577	1	DPblast	DN_Precursors
Bltp2	0.00730906223158657	-0.246350300109347	0.592	0.654	1	DPblast	DN_Precursors
Nlk	0.0720874757781347	-0.24614392288852	0.594	0.625	1	DPblast	DN_Precursors
Mbtps1	0.0249206843054587	-0.246029902647231	0.581	0.615	1	DPblast	DN_Precursors
Usp20	0.000139677232681849	-0.245950286317149	0.101	0.221	1	DPblast	DN_Precursors
Tox	0.000236714442883647	-0.245910302564491	0.724	0.856	1	DPblast	DN_Precursors
Phf20	0.246937762171905	-0.245807148778234	0.648	0.596	1	DPblast	DN_Precursors
Sh2d3c	0.000112176113957623	0.245729203013908	0.217	0.058	1	DPblast	DN_Precursors
Bcl10	0.000131205803120907	0.245724023659148	0.682	0.442	1	DPblast	DN_Precursors
Dstn	0.00262695345717759	-0.245338519816614	0.202	0.298	1	DPblast	DN_Precursors
Ccser2	0.00470109506454992	-0.24529788179659	0.302	0.404	1	DPblast	DN_Precursors
Fbxo3	0.00804067080788132	-0.245260455368908	0.509	0.577	1	DPblast	DN_Precursors
Nub1	0.000721350854389826	-0.245244820916114	0.468	0.567	1	DPblast	DN_Precursors
Septin6	0.00110421406514275	-0.245137015710545	0.899	0.923	1	DPblast	DN_Precursors
Dcaf5	0.410324930370903	-0.245129822533339	0.475	0.442	1	DPblast	DN_Precursors
Eif4enif1	6.2455983960493e-05	0.244975872482666	0.653	0.413	1	DPblast	DN_Precursors
Rhbdd1	0.039705655782961	-0.244903969595692	0.246	0.317	1	DPblast	DN_Precursors
Cnnm3	5.83516685389589e-05	-0.24479290591032	0.22	0.365	1	DPblast	DN_Precursors
Phip	3.3871652291276e-05	0.244727879571536	0.956	0.837	1	DPblast	DN_Precursors
Ndufa13	0.000174633853667056	0.24466594506972	0.976	0.904	1	DPblast	DN_Precursors
Nudt1	4.70287602679161e-05	0.244614123095066	0.61	0.346	1	DPblast	DN_Precursors
Ptov1	0.00179335763275201	-0.244514661834256	0.447	0.548	1	DPblast	DN_Precursors
Cops3	8.3594029451756e-05	0.24415814394947	0.798	0.615	1	DPblast	DN_Precursors
Cnot6l	9.46167694691436e-05	-0.244107209278647	0.93	0.933	1	DPblast	DN_Precursors
Cdc42ep3	0.000470398318365144	-0.244029066693963	0.421	0.548	1	DPblast	DN_Precursors
Ulk2	0.0539918559891332	-0.24402418513158	0.481	0.51	1	DPblast	DN_Precursors
Uevld	0.000554930153742888	0.244010241223311	0.419	0.24	1	DPblast	DN_Precursors
Nrp1	0.0127482210459465	0.243805257913181	0.465	0.337	1	DPblast	DN_Precursors
Sfpq	7.68426172974581e-05	0.243533568185065	0.989	0.933	1	DPblast	DN_Precursors
Pus3	0.00656875973995567	-0.243517259606686	0.206	0.298	1	DPblast	DN_Precursors
Prpf19	8.00302138584982e-05	0.24343441380657	0.527	0.327	1	DPblast	DN_Precursors
Trit1	0.00198104527231695	-0.243405044420315	0.228	0.337	1	DPblast	DN_Precursors
A730081D07Rik	0.0221112955734032	-0.243403557108425	0.246	0.327	1	DPblast	DN_Precursors
Phc2	0.00332849179266781	-0.243351963173865	0.511	0.596	1	DPblast	DN_Precursors
Cpne3	0.00201412599564524	-0.243188151138232	0.251	0.356	1	DPblast	DN_Precursors
Mtfr1l	0.000144264994326197	-0.243180072018588	0.276	0.413	1	DPblast	DN_Precursors
Btaf1	0.00972663679726272	0.243171752698314	0.781	0.635	1	DPblast	DN_Precursors
Rpa2	7.27815593387087e-05	0.243111401383259	0.594	0.346	1	DPblast	DN_Precursors
Zfp942	0.0210647595607431	-0.243069077512056	0.377	0.423	1	DPblast	DN_Precursors
Krcc1	0.00215365546246835	0.242853582487784	0.744	0.587	1	DPblast	DN_Precursors
Rab40c	0.000212974623258144	-0.242840226248922	0.259	0.413	1	DPblast	DN_Precursors
Rpf2	0.000390701282086915	-0.242792623174776	0.496	0.587	1	DPblast	DN_Precursors
Pdpk1	0.00052487057782571	0.242620625696357	0.801	0.635	1	DPblast	DN_Precursors
Gnb1	7.45042231867846e-05	0.242515290342225	0.959	0.904	1	DPblast	DN_Precursors
Ythdf3	0.00441969777008335	-0.24224885455652	0.687	0.721	1	DPblast	DN_Precursors
Capza1	0.000252759921345677	0.242236839361082	0.961	0.837	1	DPblast	DN_Precursors
Syk	0.0076220031152169	-0.241684744789985	0.277	0.365	1	DPblast	DN_Precursors
Mrps24	0.000243064894122925	0.241629065097719	0.816	0.625	1	DPblast	DN_Precursors
Gm32474	0.00103921312196816	-0.241620662299959	0.207	0.327	1	DPblast	DN_Precursors
Taf1a	0.00438834723312497	-0.241545625218611	0.248	0.346	1	DPblast	DN_Precursors
Edem2	0.00457387436764327	-0.241505317955562	0.323	0.413	1	DPblast	DN_Precursors
Cd37	0.000155304924582571	-0.24092633494886	0.367	0.529	1	DPblast	DN_Precursors
Lgals9	0.000791725262709273	-0.240421706430711	0.861	0.875	1	DPblast	DN_Precursors
Eno1	0.000557817671562598	0.240287594141458	0.729	0.538	1	DPblast	DN_Precursors
Tm9sf4	0.00660193584826596	-0.240160293168913	0.4	0.481	1	DPblast	DN_Precursors
Ttc21b	0.000924553101625628	-0.24007697197952	0.139	0.25	1	DPblast	DN_Precursors
Sidt2	0.00519839391621346	-0.240022691146603	0.312	0.404	1	DPblast	DN_Precursors
Ncoa4	0.00513523168875501	-0.239938089419838	0.341	0.423	1	DPblast	DN_Precursors
Adi1	9.62508630755598e-05	-0.239921609287913	0.176	0.317	1	DPblast	DN_Precursors
Mrpl55	9.68174636809375e-05	0.239788405633782	0.522	0.298	1	DPblast	DN_Precursors
Trappc4	0.00313026954779581	-0.23970964197266	0.595	0.644	1	DPblast	DN_Precursors
B230219D22Rik	0.000494371425081168	0.239593661882713	0.866	0.798	1	DPblast	DN_Precursors
Psma3	8.66551452893107e-05	0.239586354842181	0.953	0.885	1	DPblast	DN_Precursors
Rnf145	0.000270111972745547	0.239533932538699	0.576	0.337	1	DPblast	DN_Precursors
Ing4	0.0246569090432474	-0.239529956189354	0.524	0.538	1	DPblast	DN_Precursors
Acadm	0.020970997803223	-0.239233397520275	0.475	0.5	1	DPblast	DN_Precursors
Neu1	4.97006647168663e-05	-0.239116625646666	0.14	0.279	1	DPblast	DN_Precursors
Zfp1	0.00136885350369588	-0.23909475749063	0.449	0.529	1	DPblast	DN_Precursors
Sos1	0.0300565285586617	-0.239071642866408	0.566	0.596	1	DPblast	DN_Precursors
Fmnl1	6.7647536104073e-05	0.23859601525202	0.646	0.385	1	DPblast	DN_Precursors
Klhdc1	0.000331870631588567	-0.238489472192461	0.108	0.221	1	DPblast	DN_Precursors
Ecpas	0.00143772979553319	-0.238436856984128	0.692	0.731	1	DPblast	DN_Precursors
Nfyc	0.00134944672843804	0.238410163793647	0.803	0.683	1	DPblast	DN_Precursors
Ltv1	0.0021485661822153	-0.238200101065139	0.253	0.365	1	DPblast	DN_Precursors
Utp20	0.00247401974740126	-0.238182671280113	0.194	0.298	1	DPblast	DN_Precursors
Slfn8	0.000139516554422658	-0.238108889768629	0.119	0.25	1	DPblast	DN_Precursors
Bzw1	0.00045684508291697	0.238089592130274	0.972	0.875	1	DPblast	DN_Precursors
Orai2	0.00389860951085687	-0.237988645512133	0.316	0.423	1	DPblast	DN_Precursors
Heca	9.49832690997674e-05	0.23790648672044	0.535	0.288	1	DPblast	DN_Precursors
Exoc6	0.00314905781792393	-0.237764173228386	0.3	0.413	1	DPblast	DN_Precursors
Kat2b	0.0160787142605118	-0.237728278955181	0.809	0.798	1	DPblast	DN_Precursors
Hnrnph3	9.43367919208406e-05	0.237556131831355	0.909	0.827	1	DPblast	DN_Precursors
Atp6v0e	0.000237573994981214	0.237493236145784	0.912	0.769	1	DPblast	DN_Precursors
Ralbp1	0.00437709309585366	-0.237412556902221	0.734	0.74	1	DPblast	DN_Precursors
Nup107	3.87543850969537e-05	0.237378315039956	0.7	0.433	1	DPblast	DN_Precursors
Tprgl	0.00765718775297862	-0.237374252374114	0.444	0.519	1	DPblast	DN_Precursors
E430024I08Rik	0.000573518218794147	-0.237112212786382	0.157	0.279	1	DPblast	DN_Precursors
Csnk1a1	0.000977126238137676	-0.237095358321226	0.951	0.962	1	DPblast	DN_Precursors
Dap	3.21673044097258e-05	0.237062359628085	0.442	0.221	1	DPblast	DN_Precursors
Gm42984	0.00114954873577218	-0.236924417440237	0.165	0.279	1	DPblast	DN_Precursors
Ndufb5	0.000185764899700483	0.23686008550053	0.927	0.837	1	DPblast	DN_Precursors
Pdzd4	6.94727442501903e-05	-0.236859371300791	0.139	0.279	1	DPblast	DN_Precursors
Dynlt1a	0.00387878691920578	-0.236775975093848	0.303	0.404	1	DPblast	DN_Precursors
Tmem80	0.122224907872691	-0.236771693013144	0.256	0.288	1	DPblast	DN_Precursors
Cfap97	0.106523540834224	-0.236688831621401	0.406	0.423	1	DPblast	DN_Precursors
Puf60	0.00016019052410145	0.236585555558685	0.786	0.625	1	DPblast	DN_Precursors
Hdac7	9.59616141009308e-05	0.236561476557488	0.94	0.788	1	DPblast	DN_Precursors
Ptprf	0.111272633341682	-0.236500706808363	0.556	0.558	1	DPblast	DN_Precursors
Foxn2	0.000463494607903917	0.236311543897763	0.639	0.433	1	DPblast	DN_Precursors
Cript	0.000596559851958522	0.236201590119038	0.799	0.606	1	DPblast	DN_Precursors
Mrpl40	7.37430301484299e-05	0.236199831607889	0.657	0.462	1	DPblast	DN_Precursors
6030458C11Rik	0.0107804560341452	-0.236195670764724	0.245	0.327	1	DPblast	DN_Precursors
Ciz1	0.0110190246235017	-0.236128356383278	0.269	0.356	1	DPblast	DN_Precursors
Rnf213	0.00688303512863549	-0.235873540328816	0.336	0.404	1	DPblast	DN_Precursors
Rbm42	0.000213410294778603	0.235873251641909	0.682	0.471	1	DPblast	DN_Precursors
Gnptab	0.0109348598266235	-0.235854977929896	0.281	0.375	1	DPblast	DN_Precursors
1500011B03Rik	0.000127395705122575	-0.235653686185611	0.271	0.423	1	DPblast	DN_Precursors
Rtn4	0.0337440516673646	-0.235597151837588	0.773	0.798	1	DPblast	DN_Precursors
Nhlrc2	0.000703696964973256	0.235566812011505	0.599	0.433	1	DPblast	DN_Precursors
Zcchc17	9.34298451906114e-05	0.235525526281723	0.773	0.567	1	DPblast	DN_Precursors
Tuba4a	0.0010361376010603	-0.235501729370429	0.338	0.462	1	DPblast	DN_Precursors
Zfp120	0.00535863003891128	-0.235480766330837	0.124	0.212	1	DPblast	DN_Precursors
Bcap31	0.00120038806186497	0.235434875833521	0.825	0.702	1	DPblast	DN_Precursors
Gm4890	0.00130134993358407	-0.235312653015322	0.152	0.26	1	DPblast	DN_Precursors
Slc33a1	0.0066249604075051	-0.235309370460087	0.188	0.279	1	DPblast	DN_Precursors
Ppp1r21	0.00110546966434784	-0.235177986374622	0.517	0.606	1	DPblast	DN_Precursors
Ube2e1	0.011413784002841	-0.23513367337305	0.808	0.779	1	DPblast	DN_Precursors
Fnbp4	0.0133775534213535	-0.235096444265125	0.666	0.692	1	DPblast	DN_Precursors
Gtf2ird2	0.000602042479365553	-0.235067574497809	0.103	0.212	1	DPblast	DN_Precursors
Qki	0.000400747036371439	0.235031751539562	0.925	0.779	1	DPblast	DN_Precursors
Camsap2	0.000733683645020975	-0.235028103200559	0.202	0.327	1	DPblast	DN_Precursors
Riok1	0.0398857825181321	-0.234992543519557	0.56	0.567	1	DPblast	DN_Precursors
Zfp148	0.0133123162885338	-0.234979468615885	0.9	0.894	1	DPblast	DN_Precursors
Grpel1	0.000300234992403993	0.234965318490243	0.734	0.538	1	DPblast	DN_Precursors
Med21	0.000108626919708759	0.234958048015235	0.713	0.481	1	DPblast	DN_Precursors
Gm15563	0.349197138412859	-0.234950771768073	0.491	0.49	1	DPblast	DN_Precursors
Rab5c	0.000256867309856466	0.234874949130505	0.778	0.548	1	DPblast	DN_Precursors
Ppm1f	0.000361658466921616	-0.234847859304262	0.103	0.212	1	DPblast	DN_Precursors
Nop53	0.0216439810525781	-0.234836221752783	0.687	0.683	1	DPblast	DN_Precursors
Hspbap1	3.19474164395817e-05	0.234705648653606	0.328	0.115	1	DPblast	DN_Precursors
Dgkz	0.000189940636799856	0.234550763784615	0.732	0.51	1	DPblast	DN_Precursors
Arf3	0.0012657225368427	-0.234472125589685	0.515	0.596	1	DPblast	DN_Precursors
Ifi27	0.016525062485726	-0.234409197794827	0.444	0.529	1	DPblast	DN_Precursors
Polr3d	7.63271923565802e-05	-0.234226697203631	0.126	0.26	1	DPblast	DN_Precursors
Gabarapl2	0.000115128890758624	0.234189218589183	0.79	0.577	1	DPblast	DN_Precursors
Usp3	0.0338539702914331	-0.234149716232011	0.909	0.913	1	DPblast	DN_Precursors
Copg2	0.0181302162549375	-0.234083770092393	0.54	0.606	1	DPblast	DN_Precursors
Golga4	0.0576782595576352	-0.234060326348289	0.574	0.606	1	DPblast	DN_Precursors
Trat1	0.00490358525228031	-0.234002342061115	0.886	0.827	1	DPblast	DN_Precursors
Sys1	0.00028071454400211	0.2339250223677	0.706	0.538	1	DPblast	DN_Precursors
Mapre2	0.00015695711335401	-0.233802081931301	0.162	0.308	1	DPblast	DN_Precursors
Dhcr24	0.0189354409277898	-0.233662895151939	0.349	0.413	1	DPblast	DN_Precursors
Rbm44	0.00245579652324612	0.233590981073976	0.17	0.058	1	DPblast	DN_Precursors
Ephb6	7.69337865877646e-05	0.233550082471003	0.287	0.096	1	DPblast	DN_Precursors
Atxn3	0.024581543038066	-0.233330920619226	0.346	0.394	1	DPblast	DN_Precursors
Sik2	0.00112425835183881	0.233180291689137	0.695	0.538	1	DPblast	DN_Precursors
Pigl	9.44655644385952e-05	-0.233152194878904	0.188	0.337	1	DPblast	DN_Precursors
Slc25a39	0.0347587549674218	-0.233100382511706	0.339	0.385	1	DPblast	DN_Precursors
Zmym6	0.00135520182215452	-0.233012406686665	0.117	0.221	1	DPblast	DN_Precursors
Phkg2	0.00183529370040098	-0.232906183056698	0.307	0.423	1	DPblast	DN_Precursors
Psd3	0.0211810548659477	-0.232838635570875	0.259	0.346	1	DPblast	DN_Precursors
Ubxn6	0.00282637808723029	-0.232811944531655	0.279	0.385	1	DPblast	DN_Precursors
Mrpl53	0.000135012163880633	0.232681016061052	0.672	0.471	1	DPblast	DN_Precursors
Crot	0.0156269893751513	-0.232588189150669	0.33	0.394	1	DPblast	DN_Precursors
Cacna1e	0.0191390198564935	0.232580820268425	0.127	0.048	1	DPblast	DN_Precursors
Tbxa2r	0.00494004008689975	-0.232283124205623	0.369	0.452	1	DPblast	DN_Precursors
Haus6	7.59698991158724e-05	0.232274474109567	0.617	0.365	1	DPblast	DN_Precursors
Parp11	0.0530717134652782	-0.23227248802304	0.442	0.481	1	DPblast	DN_Precursors
Plcb2	6.49969944500787e-05	-0.232082243681991	0.101	0.231	1	DPblast	DN_Precursors
Mtr	0.0462157968437028	-0.231866149195464	0.364	0.404	1	DPblast	DN_Precursors
Evl	0.000153837860599272	0.231638027971338	0.346	0.154	1	DPblast	DN_Precursors
Acer3	0.00672924778247876	-0.231585108218394	0.377	0.462	1	DPblast	DN_Precursors
Pdcd5	0.000365925899308817	0.231312234320046	0.902	0.76	1	DPblast	DN_Precursors
Nudt3	0.000908823117074127	-0.231299259196107	0.558	0.654	1	DPblast	DN_Precursors
Zfp398	0.153254761172244	-0.231087324797237	0.442	0.471	1	DPblast	DN_Precursors
Khsrp	0.000160450820185031	0.230911652147339	0.76	0.577	1	DPblast	DN_Precursors
Vps53	0.206808981259848	-0.230782081298565	0.398	0.413	1	DPblast	DN_Precursors
Crtc1	4.4214789542133e-05	-0.230682589339061	0.147	0.288	1	DPblast	DN_Precursors
Pold2	4.42599891827684e-05	0.230607237202875	0.444	0.221	1	DPblast	DN_Precursors
Nufip2	0.00177382817532709	-0.230569279790862	0.817	0.827	1	DPblast	DN_Precursors
Skic3	0.00922121906374424	-0.230439083107137	0.344	0.442	1	DPblast	DN_Precursors
Dusp2	0.0191311292672074	-0.230221928222747	0.343	0.413	1	DPblast	DN_Precursors
Arhgap1	0.00254776048682883	-0.230163955285004	0.339	0.433	1	DPblast	DN_Precursors
Zc3h7b	0.0158508278149609	-0.230152957827798	0.274	0.356	1	DPblast	DN_Precursors
Aggf1	0.00607057677113062	-0.230134666189833	0.491	0.558	1	DPblast	DN_Precursors
AU041133	0.00182755923322093	-0.230059077867767	0.14	0.24	1	DPblast	DN_Precursors
Specc1l	0.00919278197718352	-0.229978310952791	0.573	0.635	1	DPblast	DN_Precursors
Zfp951	0.00126787770063336	-0.229965382709385	0.196	0.317	1	DPblast	DN_Precursors
Arpc5l	0.000580210002804747	0.229852913305217	0.803	0.625	1	DPblast	DN_Precursors
Caap1	0.0196899790032288	-0.22984831442312	0.515	0.577	1	DPblast	DN_Precursors
Manba	9.4186446319862e-05	-0.229760344401999	0.183	0.337	1	DPblast	DN_Precursors
Ocrl	0.00089735966642926	-0.229759268035872	0.152	0.269	1	DPblast	DN_Precursors
Washc4	0.0855388882064765	-0.229719785178894	0.423	0.471	1	DPblast	DN_Precursors
Cct7	0.00142384911360788	0.229707972632941	0.904	0.827	1	DPblast	DN_Precursors
Rps6kb1	0.000466424548453312	0.229514539201517	0.889	0.74	1	DPblast	DN_Precursors
Vcp	0.00247912190761266	-0.229324532931847	0.892	0.856	1	DPblast	DN_Precursors
Rassf3	0.000803076139210716	0.229116606798744	0.274	0.125	1	DPblast	DN_Precursors
Sla2	0.00241894416979537	-0.22910668631624	0.615	0.692	1	DPblast	DN_Precursors
Tmem106b	0.0115398286913546	-0.229033695140873	0.29	0.375	1	DPblast	DN_Precursors
H6pd	0.000630515111668298	-0.228959521136016	0.201	0.327	1	DPblast	DN_Precursors
Zadh2	0.0190982405307638	-0.228854361499701	0.201	0.279	1	DPblast	DN_Precursors
Zfp260	0.0245913449252558	-0.228765992201252	0.478	0.538	1	DPblast	DN_Precursors
Esco1	0.00411734390798096	-0.228673097311541	0.662	0.702	1	DPblast	DN_Precursors
Sumo1	0.000169399587788907	0.228575246189858	0.946	0.865	1	DPblast	DN_Precursors
Gstp1	3.01887735747889e-05	-0.228561612509399	0.297	0.471	1	DPblast	DN_Precursors
Rdh10	0.0201756711764761	-0.228536414588366	0.127	0.202	1	DPblast	DN_Precursors
Ccnl1	0.00135721887034197	-0.228484738444909	0.801	0.856	1	DPblast	DN_Precursors
Ice1	0.000871457152222926	-0.228319974739003	0.326	0.462	1	DPblast	DN_Precursors
Tkt	0.000553751861995381	-0.22827474494928	0.736	0.827	1	DPblast	DN_Precursors
Rwdd1	0.000317332041611701	0.22821018123162	0.842	0.654	1	DPblast	DN_Precursors
Hacd3	0.0134518280867099	-0.228200270657779	0.307	0.375	1	DPblast	DN_Precursors
Arhgap12	3.6288592777943e-05	0.228151947009433	0.488	0.231	1	DPblast	DN_Precursors
Pgrmc1	0.000113526954776001	0.228031429947586	0.527	0.308	1	DPblast	DN_Precursors
Rab11fip2	0.000804010759043184	-0.228017159563943	0.246	0.375	1	DPblast	DN_Precursors
