""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"Coro1a"	8.97233726616236e-13	0.145452075173854	0.916	0.828	3.02331876520607e-08
"Ddx18"	8.9806835605363e-13	0.0684686115973605	0.392	0.29	3.02613113255831e-08
"Vps36"	9.08387096244399e-13	0.0517887143617772	0.497	0.375	3.06090115950513e-08
"Lpin2"	9.3817056482968e-13	0.0204399812895372	0.319	0.227	3.16125953525009e-08
"Impa1"	9.5756388483791e-13	0.0530176458053885	0.407	0.299	3.22660726634982e-08
"Iscu"	9.62271377516606e-13	0.0444254965024442	0.315	0.224	3.24246963367995e-08
"Coq5"	9.64100912709891e-13	0.0305872038562976	0.177	0.114	3.24863443546725e-08
"Dlat"	9.7332389365598e-13	0.0361976022242992	0.252	0.174	3.27971219206319e-08
"Ncbp2"	9.75310430356575e-13	0.0525268184343337	0.36	0.263	3.28640602612951e-08
"Dgcr6"	9.76813429711271e-13	0.0585667026725203	0.374	0.27	3.2914705327551e-08
"0610009B22Rik"	9.80112261341929e-13	0.0388831952022964	0.164	0.104	3.30258627581776e-08
"Ppie"	9.82739402247292e-13	0.0469378830871566	0.244	0.168	3.31143868981248e-08
"Borcs8"	9.85415979402849e-13	0.068497356190064	0.369	0.268	3.32045768419584e-08
"Gnl3"	9.95472820905545e-13	0.0773338614076791	0.251	0.175	3.35434521732332e-08
"Rab9"	1.00533096760626e-12	0.0186918493488146	0.302	0.211	3.38756322844606e-08
"Tmx1"	1.02919115131329e-12	0.0159542575297026	0.337	0.239	3.46796250346527e-08
"Ehd4"	1.03339445876692e-12	0.0432250220311034	0.11	0.064	3.482125968261e-08
"Pgrmc2"	1.03478184254709e-12	0.0409104625976165	0.23	0.156	3.48680089664666e-08
"Mbd3"	1.03592106828575e-12	0.0562338000407482	0.421	0.31	3.49063963169565e-08
"Ino80e"	1.05106019413235e-12	0.0485595006152966	0.26	0.181	3.54165243014837e-08
"Tor1a"	1.05591579948262e-12	0.0455852120377996	0.297	0.21	3.55801387793663e-08
"Prpf4"	1.06400463477544e-12	0.0406417209982746	0.246	0.169	3.58527001733933e-08
"Rbbp4"	1.08033890276061e-12	0.115651020742848	0.705	0.582	3.64030996674216e-08
"Spg21"	1.10387128628135e-12	0.0443459258841346	0.297	0.21	3.71960468625363e-08
"Esf1"	1.10897651367029e-12	0.00868175935919746	0.424	0.311	3.7368072604634e-08
"Ndc1"	1.10977201086153e-12	0.0257164161813389	0.145	0.089	3.73948776779902e-08
"Brd9"	1.11481975572648e-12	0.0216715003778611	0.4	0.293	3.75649664889593e-08
"Nt5c3b"	1.12873515002217e-12	0.0480662302553541	0.39	0.287	3.80338596151469e-08
"Cers2"	1.13930134226568e-12	0.0423560997990873	0.26	0.18	3.83898980289844e-08
"Ccdc69"	1.14054965438795e-12	0.0464757174087051	0.203	0.135	3.84319611542565e-08
"Stub1"	1.14283506164079e-12	0.0462351100373648	0.325	0.234	3.85089702370481e-08
"Aldh16a1"	1.18511029175441e-12	0.0287526052380957	0.115	0.067	3.99334763909567e-08
"Ndufb6"	1.19570728304575e-12	0.103346334971746	0.47	0.361	4.02905526095095e-08
"Pole2"	1.2204851930563e-12	0.053127480505957	0.158	0.101	4.11254690652249e-08
"Ube2n"	1.24120101908143e-12	0.0774669072834937	0.598	0.468	4.18235095389678e-08
"Lrr1"	1.2471347968975e-12	0.0533286843173533	0.111	0.065	4.20234541162583e-08
"Mia2"	1.25726771050526e-12	0.10420352253179	0.65	0.519	4.23648927731854e-08
"Thyn1"	1.26511050358642e-12	0.0342463654108276	0.231	0.156	4.2629163528848e-08
"Mrpl34"	1.27051306773795e-12	0.0985544233474386	0.485	0.372	4.28112083304979e-08
"Zcwpw1"	1.28710730555575e-12	0.0326024303389583	0.115	0.067	4.33703677680067e-08
"Adsl"	1.29259962226414e-12	0.0400712109351539	0.23	0.157	4.35554368718126e-08
"Nabp2"	1.31177180325938e-12	0.0282947256280635	0.164	0.103	4.42014626826282e-08
"Cdk2ap2"	1.31380461331288e-12	0.0672041852898405	0.414	0.306	4.42699602501906e-08
"Atp6v0c"	1.32827362034831e-12	0.079693721954244	0.701	0.55	4.47575079112567e-08
"Eif3e"	1.33488851912606e-12	0.133452522378904	0.729	0.606	4.49804035404718e-08
"Bad"	1.33742425796092e-12	0.0459194746675105	0.218	0.146	4.50658477962513e-08
"Gle1"	1.34632990052676e-12	0.0218624812637491	0.3	0.211	4.53659323281498e-08
"Vim"	1.37649680396898e-12	0.159358399429589	0.355	0.265	4.63824363065387e-08
"Polr2h"	1.37998844279322e-12	0.0587895100259512	0.313	0.225	4.65000905683602e-08
"Nfkbil1"	1.38111293451619e-12	0.0324812203347981	0.205	0.135	4.65379814414574e-08
"Xylt1"	1.39046249064766e-12	0.00256831246193701	0.234	0.16	4.68530240848636e-08
"Coa6"	1.39153083969215e-12	0.0485007051696414	0.287	0.202	4.68890231742667e-08
"Prdx5"	1.39282960644204e-12	0.0936862237525671	0.642	0.496	4.69327864186711e-08
"Cbll1"	1.39937160411312e-12	0.0435187746789414	0.372	0.269	4.71532255721956e-08
"Psmd5"	1.40087492184393e-12	0.0328677037191301	0.272	0.189	4.7203881366453e-08
"Obi1"	1.40189817489784e-12	0.0211793835383864	0.23	0.156	4.72383609013577e-08
"2310039H08Rik"	1.40407313036058e-12	0.0637931837239353	0.196	0.13	4.73116482006302e-08
"Gins1"	1.44082789957576e-12	0.0418271883320166	0.142	0.088	4.85501369041047e-08
"Ppp1r35"	1.48194545890034e-12	0.0454941013379744	0.395	0.288	4.99356341831058e-08
"Maz"	1.53736583173942e-12	0.0985331842751267	0.565	0.44	5.18030790662915e-08
"Ctcf"	1.61033313973307e-12	0.142489954541422	0.756	0.652	5.42617854764454e-08
"Eif1b"	1.61399483977677e-12	0.091086414144727	0.702	0.56	5.4385170121118e-08
"Aup1"	1.63954398932382e-12	0.0195713312152979	0.24	0.163	5.52460742642556e-08
"Plekhf2"	1.68191794255081e-12	0.0391351726842868	0.352	0.253	5.66739069921921e-08
"Ptov1"	1.68662922490511e-12	0.044750372962308	0.257	0.177	5.68326583624026e-08
"Ide"	1.68790454100185e-12	0.0469391367666526	0.259	0.18	5.68756314135984e-08
"Guk1"	1.69953355646891e-12	0.0419353455203026	0.201	0.134	5.72674827187764e-08
"Eif2a"	1.70046288292563e-12	0.037902615326624	0.451	0.334	5.7298797303062e-08
"Anapc1"	1.70464236264667e-12	0.0129877583638621	0.367	0.266	5.74396290517421e-08
"Hddc2"	1.73391045637178e-12	0.0350002864666065	0.216	0.145	5.84258467379035e-08
"Katna1"	1.75119061284424e-12	0.0392151634741402	0.334	0.241	5.90081188903997e-08
"Jade2"	1.77214071782082e-12	0.0106373128893243	0.252	0.173	5.97140536276902e-08
"Rpia"	1.77542111880566e-12	0.0429468923943453	0.25	0.172	5.98245900192756e-08
"Sae1"	1.79135644748033e-12	0.0625763421875467	0.49	0.375	6.03615468542973e-08
"Cnot9"	1.79402304426304e-12	0.0252598693510232	0.2	0.132	6.04514004994874e-08
"Hspa14"	1.79693271478799e-12	0.0521558270446568	0.428	0.32	6.05494447574962e-08
"Snx30"	1.81770972359184e-12	0.0537574265829476	0.19	0.126	6.12495468461508e-08
"Morf4l2"	1.81778599807299e-12	0.0656299763819631	0.461	0.347	6.12521169910674e-08
"Med29"	1.82447873259584e-12	0.048504980695766	0.243	0.166	6.14776353735493e-08
"Wrap53"	1.8351483513781e-12	0.0352996889119374	0.136	0.083	6.18371588480365e-08
"Chek2"	1.84016772461618e-12	0.02159289222981	0.157	0.099	6.20062916486668e-08
"Cep78"	1.84209426655804e-12	0.037376460981924	0.133	0.081	6.20712084059396e-08
"Nol12"	1.85629561305426e-12	0.0345263930747121	0.232	0.158	6.25497369774763e-08
"Ppid"	1.86752197925391e-12	0.0530145555174163	0.386	0.286	6.29280206129397e-08
"Gm2000"	1.92824179986384e-12	0.0584906865231453	0.398	0.291	6.4974035688212e-08
"Dkc1"	1.94633613902895e-12	0.0592431014439956	0.321	0.231	6.55837425407195e-08
"Paxx"	1.97321652369316e-12	0.0245057784171545	0.233	0.158	6.64895039823648e-08
"Slc43a3"	1.98440209818139e-12	0.0361784508680107	0.105	0.06	6.686641310032e-08
"Cuta"	2.01739537762916e-12	0.059733830354937	0.433	0.321	6.7978154644592e-08
"Fh1"	2.01769253102234e-12	0.014308719614769	0.238	0.162	6.79881675253286e-08
"Mdn1"	2.03501632477166e-12	0.0760273221003725	0.212	0.145	6.85719100795058e-08
"1110004F10Rik"	2.03505859914054e-12	0.0705194835860101	0.585	0.448	6.85733345566395e-08
"Haus8"	2.03639346333871e-12	0.0372900405272176	0.193	0.128	6.86183141406611e-08
"Kmt5c"	2.04097824842861e-12	0.0197724820613387	0.128	0.077	6.87728030590505e-08
"Ergic3"	2.06942092240823e-12	0.0573589632366203	0.352	0.256	6.97312074014677e-08
"Lrwd1"	2.08153433678415e-12	0.0336754477483319	0.251	0.173	7.01393810122788e-08
"Ensa"	2.09222496474973e-12	0.0138144991367826	0.382	0.276	7.04996124122071e-08
"Cs"	2.09334641823326e-12	0.0379462521764459	0.435	0.322	7.0537400908788e-08
"Arpc3"	2.12293090418137e-12	0.124558534995743	0.876	0.749	7.15342797472955e-08
"Cep57"	2.12441304009206e-12	0.0487224978530907	0.405	0.3	7.15842217989421e-08
"Brd8"	2.14568418873735e-12	0.0512837599642244	0.526	0.406	7.23009744236937e-08
"Trir"	2.17144673868821e-12	0.0974057770560572	0.755	0.635	7.31690693068378e-08
"Fam162a"	2.21187421142803e-12	0.0626160122435349	0.357	0.261	7.45313134282788e-08
"2810004N23Rik"	2.22129848356771e-12	0.0504853878534508	0.319	0.23	7.48488737022974e-08
"C1d"	2.22655137733682e-12	0.0556658807555815	0.483	0.363	7.50258752107414e-08
"Prkrip1"	2.24353909072463e-12	0.0133361232909768	0.262	0.181	7.5598293201057e-08
"Nsa2"	2.24758585613485e-12	0.121207205345293	0.734	0.601	7.573465300832e-08
"Mrpl32"	2.26417234473463e-12	0.0619967677935424	0.411	0.305	7.6293551328178e-08
"Tradd"	2.29102630186576e-12	0.0263373189934447	0.208	0.138	7.71984222676687e-08
"Tbca"	2.29510357743004e-12	0.110030318281132	0.706	0.573	7.73358101450827e-08
"Gemin2"	2.3166592646693e-12	0.0302972481686197	0.19	0.125	7.80621505822967e-08
"Zcchc9"	2.3192293385189e-12	0.0626898117832019	0.419	0.309	7.81487517907329e-08
"Timmdc1"	2.33838932226403e-12	0.0256575122050167	0.361	0.262	7.87943666030089e-08
"Lrrc57"	2.36592260535767e-12	0.047767536610214	0.142	0.088	7.97221281101319e-08
"H2-T22"	2.37510471971575e-12	0.0287858354083433	0.29	0.204	8.00315286355419e-08
"Mpst"	2.38874144500995e-12	0.0461343462563555	0.233	0.159	8.04910317310552e-08
"Cyth2"	2.38969502723879e-12	0.0357515267457063	0.309	0.219	8.05231636378381e-08
"Ndufv1"	2.39284542709293e-12	0.0208505686049224	0.304	0.213	8.06293195113234e-08
"Polr2m"	2.42830650587056e-12	0.0725921092846383	0.45	0.339	8.18242160218143e-08
"Mrps23"	2.4478118352865e-12	0.067280144876097	0.336	0.244	8.24814676018138e-08
"Abt1"	2.47110603925494e-12	0.0458791167306339	0.222	0.15	8.32663890987344e-08
"Pcbp1"	2.48586905151175e-12	0.116509543275353	0.679	0.561	8.376384355974e-08
"Sart1"	2.49068976009487e-12	0.0234341296443599	0.327	0.234	8.39262821561566e-08
"Zw10"	2.4929859411532e-12	0.0209413916019339	0.217	0.146	8.40036542730982e-08
"Rbm7"	2.50636794335542e-12	0.0733191556568822	0.366	0.271	8.44545742193042e-08
"Miip"	2.50777145391026e-12	0.0235935419520279	0.164	0.104	8.45018669109602e-08
"Ccz1"	2.52078377603286e-12	0.0268421437959935	0.39	0.287	8.49403301172032e-08
"Yipf5"	2.5362695377338e-12	0.0206876511540419	0.322	0.23	8.5462138343478e-08
"Eif3a"	2.58805488731168e-12	0.109440804218079	0.712	0.578	8.72070974828542e-08
"Dpp9"	2.6052885415243e-12	0.0212801669385285	0.174	0.112	8.77878026952028e-08
"Rsl1d1"	2.65653762803483e-12	0.0843540927902482	0.469	0.355	8.95146919142617e-08
"Vps28"	2.8247775703026e-12	0.0640493415992344	0.417	0.309	9.51837050089163e-08
"Ubxn1"	2.85443886747008e-12	0.0993523574022399	0.605	0.477	9.61831720782717e-08
"Hscb"	2.92831183753654e-12	0.0272264961547463	0.208	0.139	9.86723956776311e-08
"Ghitm"	2.94223079974396e-12	0.0429120450850978	0.421	0.309	9.91414090281725e-08
"Pla2g12a"	3.01810749159461e-12	0.0560640934324363	0.259	0.181	1.01698150036772e-07
"Dld"	3.02533520966622e-12	0.0399360866258494	0.337	0.243	1.01941695224913e-07
"Ubxn6"	3.03949950462226e-12	0.0535667632750056	0.251	0.174	1.02418975307752e-07
"Gsk3a"	3.04337427041761e-12	0.0467090642578167	0.406	0.3	1.02549539415992e-07
"Rbmxl1"	3.04831547886557e-12	0.087111241114455	0.464	0.353	1.02716038375854e-07
"Chka"	3.05826824505244e-12	0.017383796597759	0.272	0.19	1.03051406785287e-07
"Smarcd1"	3.10842177561635e-12	0.0368900074902992	0.352	0.254	1.04741380151169e-07
"Cdc26"	3.11755637103331e-12	0.0566573754213144	0.579	0.442	1.05049179478338e-07
"Mad2l2"	3.19052609448996e-12	0.0260943630359729	0.1	0.057	1.07507967279934e-07
"Hcfc1"	3.20565973371988e-12	0.0415062818841412	0.42	0.313	1.08017910387425e-07
"Mydgf"	3.21527094746035e-12	0.0566710363915092	0.301	0.216	1.08341769845624e-07
"Pop5"	3.2319263166584e-12	0.0605190051005513	0.458	0.344	1.08902989166121e-07
"Susd1"	3.23361678261376e-12	0.0514256372874835	0.204	0.138	1.08959951106953e-07
"Pradc1"	3.2536911341369e-12	0.0320012698122507	0.157	0.1	1.09636376455877e-07
"Abracl"	3.26688820751759e-12	0.113711719735424	0.742	0.604	1.10081065040513e-07
"Tecr"	3.33392963069006e-12	0.0498487944997057	0.496	0.374	1.12340092835732e-07
"Sufu"	3.33953590032262e-12	0.037579859279236	0.283	0.2	1.12529001697271e-07
"Bin2"	3.36309930848177e-12	0.0715338604485072	0.489	0.374	1.13322994298602e-07
"Zc3h18"	3.38014482398675e-12	0.0219692344610449	0.412	0.302	1.13897359989058e-07
"Rad1"	3.39011357277993e-12	0.0183503450482677	0.132	0.08	1.14233266948393e-07
"Smc6"	3.45208957292943e-12	0.0852049429256008	0.531	0.415	1.1632161024943e-07
"Prpf38a"	3.45918441528528e-12	0.0426614016774813	0.371	0.27	1.16560678057453e-07
"Pgrmc1"	3.47009753935507e-12	0.0451389122016064	0.276	0.194	1.16928406686108e-07
"Surf4"	3.49766644927136e-12	0.0518938756300737	0.368	0.269	1.17857368674648e-07
"Chmp2a"	3.51105355294308e-12	0.058486064288388	0.504	0.382	1.1830846051997e-07
"Cnbp"	3.54366198605825e-12	0.127511405628843	0.729	0.592	1.19407234282219e-07
"Rpgrip1"	3.57327871167755e-12	0.0321593267130659	0.21	0.142	1.20405199468687e-07
"Vdac3"	3.59716265737656e-12	0.0616534317413124	0.492	0.37	1.21209992902961e-07
"Kin"	3.60641853316518e-12	0.0294793560039277	0.434	0.322	1.21521878893534e-07
"Tdrkh"	3.69503075787144e-12	0.0324376637481867	0.243	0.167	1.24507756417236e-07
"Dynlrb1"	3.69721076155912e-12	0.094152925752182	0.658	0.522	1.24581213821496e-07
"Hadh"	3.70268576557656e-12	0.0336611834835291	0.276	0.193	1.24765699556868e-07
"Krcc1"	3.72460267981135e-12	0.0554140239021879	0.487	0.371	1.25504211898923e-07
"Naa40"	3.73888643724129e-12	0.0486540437712492	0.251	0.176	1.25985517389282e-07
"Cep164"	3.7418351629507e-12	0.0151923164032308	0.241	0.165	1.26084877650787e-07
"Mrps5"	3.78076345461389e-12	0.0264983025444325	0.354	0.257	1.2739660536667e-07
"Nob1"	3.88793780696597e-12	0.0343956075458516	0.243	0.168	1.31007952343525e-07
"Alg8"	3.94174378598154e-12	0.0255043925776028	0.118	0.07	1.32820998612434e-07
"Sar1b"	4.07229938905944e-12	0.0358285001414056	0.449	0.334	1.37220200213747e-07
"Prickle1"	4.08120036527987e-12	0.0364179513186582	0.363	0.268	1.37520127508471e-07
"Gins3"	4.09846670789634e-12	0.0482633550080686	0.136	0.085	1.38101934189275e-07
"Chchd7"	4.11213773451163e-12	0.049671136079914	0.231	0.159	1.38562593102104e-07
"Odf2l"	4.17188998426736e-12	0.0363399208566733	0.145	0.09	1.40576004909873e-07
"Psmd14"	4.18010474645909e-12	0.0279679370974919	0.603	0.471	1.40852809536686e-07
"Lpgat1"	4.19185021369817e-12	0.000823567215444021	0.229	0.156	1.41248584800774e-07
"Rassf3"	4.23603186764891e-12	0.0413085547252232	0.118	0.071	1.42737329812298e-07
"Taf12"	4.34979007499933e-12	0.0682336423515006	0.428	0.32	1.46570526367177e-07
"Usp39"	4.39512527090204e-12	0.0131992079651413	0.226	0.153	1.48098141128315e-07
"Ube2j2"	4.57898555236856e-12	0.0322646071456472	0.484	0.364	1.54293497172611e-07
"Tmem50b"	4.61875690389704e-12	0.0318267037364696	0.115	0.068	1.55633632633715e-07
"Umps"	4.77938206337987e-12	0.0349205356027625	0.173	0.112	1.61046058007648e-07
"Psmg2"	4.87470992426577e-12	0.021796203097732	0.304	0.217	1.64258225608059e-07
"Mrps30"	4.99105810337158e-12	0.0294887318388629	0.234	0.16	1.68178693851209e-07
"Babam1"	4.99272672529225e-12	0.0278861610672814	0.312	0.223	1.68234919735448e-07
"BC051226"	5.01887554184514e-12	0.0395130020030872	0.167	0.108	1.69116030258014e-07
"Pabpc4"	5.03857182839041e-12	0.030054934951228	0.246	0.17	1.69779716329443e-07
"Zfp639"	5.04472018003589e-12	0.0544150415978785	0.183	0.121	1.69986891186489e-07
"Dad1"	5.05761359219341e-12	0.0917064890430699	0.673	0.535	1.70421347602549e-07
"Mlf2"	5.06525882787095e-12	0.0340089913130485	0.388	0.284	1.70678961463939e-07
"Micos13"	5.07615586035615e-12	0.0781222444471766	0.547	0.421	1.71046147870561e-07
"Higd2a"	5.11956640392771e-12	0.0700907152641551	0.471	0.359	1.72508909546748e-07
"Dctn2"	5.18399387068435e-12	0.017221501186504	0.331	0.238	1.7467985746658e-07
"Tsr2"	5.19258308019638e-12	0.0229084833331134	0.115	0.068	1.74969279470297e-07
"Sec11c"	5.22166610376457e-12	0.0683554360423599	0.577	0.448	1.75949261032451e-07
"Acbd6"	5.23472226026488e-12	0.0417754725004207	0.499	0.377	1.76389201281885e-07
"Arl6ip4"	5.30720600349502e-12	0.0529315691529477	0.363	0.267	1.78831613493768e-07
"Nup93"	5.35426263131658e-12	0.0103151630947513	0.195	0.13	1.80417233624843e-07
"Lman1"	5.37113299478308e-12	0.0171712839726395	0.228	0.156	1.80985697392211e-07
"Api5"	5.4014019038042e-12	0.0507726375570778	0.46	0.349	1.82005638550586e-07
"Snhg8"	5.4242729288355e-12	0.0723406080185117	0.48	0.367	1.82776300610041e-07
"Vrk1"	5.4260946177127e-12	0.0166871036954175	0.372	0.271	1.82837684238447e-07
"Prpf8"	5.43966463630242e-12	0.038255666197729	0.441	0.328	1.83294939584846e-07
"Mrps35"	5.48695354856031e-12	0.0396740527977212	0.259	0.181	1.84888386772288e-07
"Rtcb"	5.49703408243872e-12	0.0325704908211298	0.326	0.234	1.85228060441855e-07
"Tysnd1"	5.52464757749517e-12	0.022111025341181	0.116	0.068	1.86158524771277e-07
"Ccne1"	5.61144271854284e-12	0.0503148400010915	0.118	0.071	1.89083173844019e-07
"Nfs1"	5.63162315630369e-12	0.014146573217276	0.239	0.164	1.89763173874809e-07
"Kctd20"	5.66925725830437e-12	0.0191574621130682	0.251	0.173	1.91031292575824e-07
"Got2"	5.6886819560537e-12	0.0345716459312069	0.269	0.188	1.91685827191185e-07
"Hars"	5.74890007636733e-12	0.0107846854851518	0.308	0.219	1.93714936973274e-07
"Kras"	5.80303655913034e-12	0.104817476371323	0.618	0.495	1.95539119896456e-07
"Rdx"	5.83386854622335e-12	0.0731026841171629	0.626	0.493	1.96578034533542e-07
"Dnttip2"	5.93024771325791e-12	0.0346849090621444	0.38	0.278	1.99825626945938e-07
"Ndufs5"	5.96741625546456e-12	0.112910499029248	0.685	0.568	2.01078058144134e-07
"Srp68"	5.97875292316766e-12	0.00879963720273613	0.304	0.216	2.01460058499058e-07
"Cmc4"	5.99430082839974e-12	0.0489449855909757	0.144	0.09	2.01983960713758e-07
"Coq2"	6.00291616047656e-12	0.0204262611107389	0.152	0.096	2.02274262943418e-07
"Srsf10"	6.03616333944161e-12	0.0918876819727303	0.666	0.535	2.03394559885825e-07
"Ctps"	6.06465590902427e-12	0.0536095119260863	0.169	0.11	2.04354645510482e-07
"Smarce1"	6.19278685650953e-12	0.0987840069300583	0.708	0.569	2.08672145916945e-07
"Psmd3"	6.2326441267272e-12	0.0541121911318256	0.389	0.286	2.100151764942e-07
"Rbm10"	6.3706534923403e-12	0.0198832204734497	0.349	0.254	2.14665540077899e-07
"Hsbp1"	6.38577164998201e-12	0.0785973997496303	0.583	0.453	2.15174961517794e-07
"Bzw1"	6.49223863924845e-12	0.118362267038555	0.777	0.64	2.18762473188116e-07
"Mylpf"	6.50920346618979e-12	0.0409213388183365	0.251	0.175	2.19334119996731e-07
"Mif4gd"	6.52236837299246e-12	0.0445193895727117	0.335	0.243	2.19777724696354e-07
"Ywhae"	6.53390503687139e-12	0.119238256645652	0.846	0.737	2.20166464122418e-07
"Vdac1"	6.65204784544238e-12	0.0996428818396704	0.594	0.471	2.24147404200026e-07
"Bcl2l12"	6.65474595070855e-12	0.0331012279691744	0.25	0.173	2.24238319555075e-07
"Dnm1l"	6.66792928577581e-12	0.0214644955841194	0.409	0.303	2.24682545213502e-07
"Cbx1"	6.6834742331256e-12	0.117775973602767	0.748	0.633	2.252063477594e-07
"Ifi27"	6.72959155260229e-12	0.0611150244437177	0.39	0.292	2.26760316956487e-07
"Mocs2"	6.90918864214166e-12	0.036924468544247	0.258	0.18	2.32812020485605e-07
"Zfp868"	7.05307089830655e-12	0.0211163583234408	0.168	0.108	2.37660276989338e-07
"Gpn3"	7.06304466512553e-12	0.0292636779108617	0.268	0.188	2.3799635303607e-07
"Mogs"	7.14476126372918e-12	0.0187359298827225	0.193	0.128	2.40749875542618e-07
"Ola1"	7.36685631019433e-12	0.0398168601470521	0.518	0.397	2.48233590228308e-07
"Mesd"	7.38518579335952e-12	0.0339504805737788	0.23	0.157	2.48851220493042e-07
"Akna"	7.50316214054033e-12	0.0371538579895254	0.272	0.192	2.52826551487647e-07
"Gtf3a"	7.52082537468512e-12	0.0448189457764746	0.28	0.2	2.5342173182539e-07
"Cep43"	7.5447143941565e-12	0.012381231842719	0.362	0.263	2.54226696225498e-07
"Cep192"	7.62824748339633e-12	0.0104852766498331	0.42	0.312	2.57041427200523e-07
"Ptp4a3"	7.76123097697178e-12	0.0537951302486719	0.431	0.321	2.61522439000041e-07
"Clic4"	7.8072826720822e-12	0.00543696111000913	0.403	0.297	2.63074196918482e-07
"Cnep1r1"	7.96576215475078e-12	0.000422067819327632	0.34	0.245	2.68414321566482e-07
"Bnip2"	8.00621382089761e-12	0.0480833537962749	0.472	0.356	2.69777380908966e-07
"Cep152"	8.20418084826684e-12	0.0169624102784309	0.214	0.145	2.76448077863199e-07
"Wbp4"	8.25759906054587e-12	0.0377686587354209	0.402	0.301	2.78248057944154e-07
"Tpd52l2"	8.26309218398571e-12	0.0127064266317627	0.32	0.228	2.78433154231582e-07
"Ccdc43"	8.45596304715795e-12	0.0382751546778134	0.151	0.096	2.84932130837034e-07
"Pdk3"	8.46971676150689e-12	0.0233812652184021	0.209	0.141	2.85395575995736e-07
"Taf5"	8.57329191834734e-12	0.0399808634840737	0.165	0.106	2.88885644480632e-07
"Cirbp"	8.59373261421175e-12	0.0326041911925323	0.411	0.305	2.89574414168479e-07
"Nus1"	8.716446134204e-12	0.0103580601986038	0.235	0.161	2.93709368938138e-07
"Cdc25a"	8.73074236520976e-12	0.0364475549777013	0.226	0.156	2.94191094738108e-07
"Cops2"	8.76109994391674e-12	0.0259421699984469	0.363	0.264	2.95214023710218e-07
"Wdr89"	8.78578088813948e-12	0.0236213035553449	0.282	0.2	2.96045672806748e-07
"Cdkn2aipnl"	8.7999446003704e-12	0.0347927157998402	0.362	0.265	2.96522933254081e-07
"Vps26b"	8.81278080361201e-12	0.0138955013261971	0.215	0.145	2.9695546195851e-07
"R3hcc1"	8.90101564994517e-12	0.0396036489794344	0.146	0.092	2.99928623340553e-07
"Ube2l3"	8.97141693906311e-12	0.0951100297318763	0.694	0.566	3.0230086517867e-07
"Naa20"	9.02718309782264e-12	0.0303392966851559	0.391	0.29	3.04179961664232e-07
"Fancm"	9.32698040264546e-12	0.024332505012474	0.18	0.119	3.14281931647541e-07
"Cops3"	9.38950078167426e-12	0.0398384586810328	0.434	0.325	3.16388618339296e-07
"Ehmt2"	9.46705643462454e-12	0.0203626260864898	0.261	0.182	3.19001933621109e-07
"Adss"	9.49815060341514e-12	0.0367734442384492	0.485	0.369	3.20049682732677e-07
"Kctd5"	9.54895192680278e-12	0.038154333230456	0.164	0.106	3.21761484125546e-07
"Bag6"	9.55698145608661e-12	0.0207404095867579	0.25	0.173	3.22032047144294e-07
"Rad54l2"	1.00118875128808e-11	0.0144724591810963	0.288	0.203	3.37360561634031e-07
"Acads"	1.03190775442381e-11	0.036518740829832	0.233	0.16	3.47711636930648e-07
"Pfas"	1.03939075521896e-11	0.0266907377481987	0.121	0.073	3.5023310887858e-07
"Tsg101"	1.04020579215807e-11	0.0220850542033865	0.471	0.35	3.50507743725583e-07
"Nup88"	1.04381626450204e-11	0.0210791319180931	0.29	0.207	3.51724328486608e-07
"Fnta"	1.07768949945838e-11	0.0185452158063055	0.33	0.238	3.63138253737495e-07
"Lmnb2"	1.08462290531241e-11	0.0188150677902785	0.11	0.065	3.6547453417407e-07
"Aamdc"	1.08713311271385e-11	0.0241221525504244	0.328	0.237	3.6632037366006e-07
"4833439L19Rik"	1.08889702127156e-11	0.0160499274105935	0.237	0.164	3.66914740287664e-07
"Mettl23"	1.10039065107021e-11	0.0606737528157154	0.532	0.408	3.70787633784619e-07
"Rab28"	1.11004079576379e-11	0.0192471660265457	0.229	0.157	3.74039346540566e-07
"Wdr18"	1.11999035728074e-11	0.0213326304799374	0.182	0.119	3.77391950789318e-07
"Sh2d2a"	1.12382406839931e-11	0.0623340461051524	0.384	0.286	3.78683758087833e-07
"Dnajb1"	1.13968166206788e-11	0.0453505999186341	0.413	0.308	3.84027132850393e-07
"Dars2"	1.15656869069786e-11	0.0223211994399218	0.101	0.058	3.89717386017551e-07
"Nsd2"	1.1615679452365e-11	0.140770226201683	0.428	0.334	3.9140193482689e-07
"Hsd17b10"	1.17828817705431e-11	0.0557962121032276	0.392	0.29	3.97035984140221e-07
"Lin9"	1.18596796571587e-11	0.0379499608604095	0.352	0.258	3.99623765727619e-07
"Abhd17b"	1.19173624044955e-11	0.0117933310398849	0.347	0.254	4.0156744358188e-07
"Tmco4"	1.205495228738e-11	0.0190627576581241	0.139	0.086	4.06203672275557e-07
"Mettl5"	1.20904103387612e-11	0.0185329245140824	0.179	0.117	4.07398466774899e-07
"Denr"	1.22245837921885e-11	0.0697244189971675	0.449	0.343	4.11919575461584e-07
"Copb2"	1.23678887656219e-11	0.050412291589221	0.432	0.324	4.16748379846394e-07
"Hspa9"	1.24574296173983e-11	0.0934436290444099	0.348	0.259	4.19765548387855e-07
"Gclm"	1.2551527189226e-11	0.0499381453980578	0.183	0.123	4.2293626016816e-07
