""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"Jagn1"	5.31157044344596e-18	0.0145492189392618	0.153	0.23	1.78978677662355e-13
"Slain2"	5.47412713772375e-18	0.025099091053842	0.225	0.321	1.84456188032739e-13
"Cic"	5.50532718778773e-18	0.0184187925246637	0.197	0.286	1.85507504919695e-13
"Atf1"	5.53411795501031e-18	0.00554176084156377	0.333	0.455	1.86477638612028e-13
"Ankrd11"	5.96572422393826e-18	0.220188892585445	0.882	0.927	2.01021043449824e-13
"Ubfd1"	6.04243814249451e-18	0.0244843882104578	0.181	0.266	2.03605995649495e-13
"Stk3"	6.11802580460997e-18	0.0484779303987735	0.19	0.273	2.06152997512137e-13
"Emc3"	6.15553227516523e-18	0.00366592799269672	0.336	0.462	2.07416815543968e-13
"Kpna1"	6.39228819070112e-18	0.0195191244680393	0.238	0.337	2.15394542873865e-13
"St3gal4"	6.43329212732458e-18	0.0156914653098309	0.181	0.261	2.16776211522329e-13
"ENSMUSG00000121399"	6.83872899442839e-18	0.00567248185913027	0.093	0.149	2.30437812196259e-13
"Nfs1"	7.02494771969931e-18	0.00993353894304588	0.158	0.235	2.36712638362988e-13
"Dhx16"	7.13975941599313e-18	0.043200069641434	0.185	0.271	2.40581333281304e-13
"Mdc1"	7.31770168131624e-18	0.00865804144071158	0.133	0.202	2.46577275853632e-13
"Mtmr14"	7.4226153593449e-18	0.0148370245692737	0.182	0.266	2.50112447148486e-13
"Pank2"	7.53032853257099e-18	0.012220733860698	0.357	0.486	2.53741950233512e-13
"Tyw1"	8.01295113007653e-18	0.0223786673277182	0.162	0.24	2.70004401279059e-13
"Tti1"	8.31848357256562e-18	0.012120164581398	0.104	0.164	2.80299622461171e-13
"Oxa1l"	8.34993482536017e-18	0.0184694625052588	0.196	0.283	2.81359403875336e-13
"Nup210"	8.42164038207911e-18	0.0288265935443006	0.286	0.396	2.83775594314538e-13
"Mettl4"	8.44246602898764e-18	0.0101235497682447	0.114	0.177	2.84477335312768e-13
"Kifap3"	8.52051971715302e-18	0.0247010888336938	0.117	0.182	2.87107432389188e-13
"Stt3b"	8.73565254029045e-18	0.00380808422199097	0.353	0.479	2.94356547997627e-13
"Med6"	8.75511619199828e-18	0.0150989279204671	0.208	0.3	2.95012395205574e-13
"Rbm10"	8.84286574145778e-18	0.0170691252234296	0.246	0.345	2.97969204024162e-13
"Mtf1"	9.00910406716346e-18	0.00569845219052922	0.113	0.175	3.0357077064714e-13
"Dcaf13"	9.48138207539799e-18	0.0182177089973354	0.234	0.331	3.19484650412611e-13
"Xrcc5"	9.70768730087084e-18	0.0175498655373958	0.158	0.234	3.27110231290144e-13
"Mcm3ap"	1.02510990430095e-17	0.0366885692228572	0.185	0.27	3.45421033353247e-13
"Fam76a"	1.02880234533544e-17	0.0317230516222717	0.175	0.257	3.46665238284228e-13
"Dhx38"	1.06123413770772e-17	0.00520916088436402	0.144	0.215	3.57593455041993e-13
"Prcc"	1.0729241378606e-17	0.0084571377121469	0.168	0.247	3.61532517493509e-13
"Minpp1"	1.0782243931903e-17	0.0202078429718572	0.227	0.322	3.63318491529402e-13
"Erp44"	1.09571746404412e-17	0.013585590952308	0.344	0.471	3.69212956684308e-13
"Rnf8"	1.11861855896226e-17	0.0176013887705536	0.204	0.294	3.76929709627924e-13
"Mpp7"	1.12235808449807e-17	0.0261511348347444	0.3	0.414	3.78189780152469e-13
"Afg3l1"	1.16878395003469e-17	0.0155887454211948	0.179	0.261	3.93833439803689e-13
"3110009E18Rik"	1.18217444547168e-17	0.0121221390509162	0.162	0.24	3.98345501146138e-13
"Tubgcp5"	1.21636799263871e-17	0.0185018995995717	0.182	0.264	4.09867358799538e-13
"Hmgxb3"	1.22852541235136e-17	0.00471462165596537	0.135	0.205	4.13963922945913e-13
"Zmym1"	1.23078286493612e-17	0.0254033299921669	0.163	0.242	4.14724594168876e-13
"Acd"	1.238769133001e-17	0.00203319260020618	0.132	0.201	4.17415647056017e-13
"Thoc5"	1.32170841076007e-17	0.00604381185320679	0.127	0.194	4.45362866089714e-13
"Mmd"	1.32966297977592e-17	0.00812153003909	0.173	0.252	4.48043237665295e-13
"Wrap73"	1.3660863383335e-17	2.78255072704847e-05	0.12	0.185	4.60316452564857e-13
"Smad1"	1.39245202452924e-17	0.00497191356350446	0.133	0.201	4.69200634185372e-13
"Sap30bp"	1.40798748050142e-17	0.0247466890994293	0.188	0.275	4.74435461429759e-13
"Dot1l"	1.42801675619105e-17	0.0265795681258382	0.244	0.345	4.81184526166137e-13
"Otud6b"	1.42989103468388e-17	0.000447150051092138	0.135	0.204	4.8181608304708e-13
"Fxr2"	1.49516018094225e-17	0.0251848111767886	0.194	0.28	5.03809174570301e-13
"Tmx2"	1.57947585923556e-17	0.00177321918890858	0.085	0.139	5.32220185528015e-13
"Aven"	1.59348662226437e-17	0.0150074841308819	0.138	0.206	5.36941252238204e-13
"Pstk"	1.59866493825166e-17	0.00915187386109645	0.135	0.205	5.38686137593279e-13
"Clk2"	1.65281079616955e-17	0.0232803654001477	0.178	0.26	5.56931125877291e-13
"Leo1"	1.66701020634415e-17	0.00646376881523292	0.218	0.311	5.61715759129726e-13
"Shc1"	1.72216871706418e-17	0.00687335743319928	0.119	0.184	5.80301970901944e-13
"Cep70"	1.73456645987075e-17	0.035232915778983	0.188	0.272	5.84479514318048e-13
"Rnf10"	1.83290722932935e-17	0.00851726310309642	0.379	0.513	6.17616419994818e-13
"Arl5a"	1.84513020756536e-17	0.0144281829498404	0.162	0.239	6.21735074741224e-13
"Etaa1"	1.88241497579065e-17	0.0173234412338698	0.18	0.262	6.34298550242419e-13
"Kifbp"	1.88947052602766e-17	0.0258945755986018	0.134	0.204	6.3667598845028e-13
"Gtf2h2"	1.90353722193326e-17	0.0375881800816128	0.178	0.261	6.41415902302632e-13
"Zdhhc3"	1.90870017457613e-17	0.00743144742179369	0.155	0.229	6.43155610825172e-13
"Txndc11"	2.0482364772843e-17	0.011583340106921	0.197	0.281	6.90173763385718e-13
"Srebf1"	2.25083714093738e-17	0.0156036091210732	0.14	0.21	7.58442083010258e-13
"2410002F23Rik"	2.26159801432958e-17	0.00648362834897553	0.088	0.142	7.62068066908495e-13
"Slc39a9"	2.29909955831033e-17	0.0100524270330835	0.136	0.205	7.7470458716825e-13
"Gna12"	2.30013922313704e-17	0.00621501878819014	0.093	0.149	7.75054912628257e-13
"Alkbh5"	2.32666904413447e-17	0.0087664190296286	0.231	0.327	7.8399440111155e-13
"Tars"	2.33002527914108e-17	0.0157090876022747	0.172	0.252	7.85125318059379e-13
"Abhd12"	2.3732197612199e-17	0.0228132369875271	0.158	0.234	7.99680130740657e-13
"Arhgap17"	2.45034935947233e-17	0.0377539548546018	0.231	0.327	8.25669720167795e-13
"Vps45"	2.47213918190716e-17	0.00286086064533358	0.16	0.236	8.33012018735436e-13
"Pou2f1"	2.47337855268644e-17	0.0324936761458323	0.376	0.504	8.33429637113223e-13
"Tbrg4"	2.52185608301192e-17	0.00171276613689225	0.062	0.108	8.49764625731696e-13
"Phykpl"	2.6119726938308e-17	0.0451727580362387	0.203	0.289	8.80130318913226e-13
"Btbd8"	2.61463099421732e-17	0.0031479242289616	0.116	0.179	8.81026059811469e-13
"Yae1d1"	2.62883066035329e-17	0.0181849239447284	0.156	0.231	8.85810779312644e-13
"Usf2"	2.63303833474083e-17	0.00101442458065637	0.358	0.49	8.8722859727427e-13
"Zfp362"	2.78976811795531e-17	0.025077622143017	0.201	0.29	9.4004026502622e-13
"Caap1"	2.81492181584025e-17	0.0313912633835298	0.254	0.356	9.48516055065531e-13
"Brpf1"	2.92152778707364e-17	0.00119158402482389	0.163	0.24	9.84438003132334e-13
"Impdh1"	2.93829288873349e-17	0.00527346418317631	0.292	0.402	9.90087171787635e-13
"2700049A03Rik"	2.96974038209933e-17	0.075241340520375	0.224	0.319	1.00068371915219e-12
"Filip1l"	3.00848294649793e-17	0.00256831632672516	0.23	0.322	1.01373841365194e-12
"Babam2"	3.03526253634948e-17	0.0368969403599958	0.291	0.399	1.02276206424832e-12
"Pan3"	3.03987962691891e-17	0.300546849175357	0.871	0.909	1.0243178390866e-12
"Strn4"	3.11113183906791e-17	0.0365094535140515	0.185	0.27	1.04832698449232e-12
"Ncstn"	3.13206372171523e-17	0.0166427498501155	0.189	0.274	1.05538019166916e-12
"Tm9sf1"	3.28350539961995e-17	0.00852655239893735	0.139	0.21	1.10640997945594e-12
"Zfp397"	3.33144828560705e-17	0.0246563752669203	0.25	0.352	1.12256481431815e-12
"Sh3bgrl"	3.37405734856108e-17	0.0301961789898044	0.368	0.497	1.13692236417114e-12
"Taf2"	3.47743002152949e-17	0.0255082121530465	0.2	0.285	1.17175482005458e-12
"Thumpd3"	3.48313222150357e-17	0.0058291370035739	0.197	0.281	1.17367623335784e-12
"Farsb"	3.48494246115451e-17	0.0144349301881017	0.234	0.329	1.17428621171062e-12
"Rbm42"	3.57957075038307e-17	0.00679040333067771	0.293	0.406	1.20617216004908e-12
"Ipo8"	3.62503186704082e-17	0.0266729588932952	0.157	0.232	1.22149073791807e-12
"Ndst1"	3.7219219541697e-17	0.0161085991437684	0.122	0.187	1.25413882167702e-12
"Ccdc174"	3.7241595651925e-17	0.0170462236669237	0.32	0.44	1.25489280708727e-12
"Itk"	3.83368914500597e-17	0.253710405207731	0.825	0.864	1.29179989430121e-12
"Snx12"	3.88700951220766e-17	0.0218633798200673	0.206	0.293	1.30976672523349e-12
"Nipbl"	4.06935495429566e-17	0.232492792977852	0.915	0.952	1.37120984539946e-12
"Tspan5"	4.08074248608299e-17	0.0227052436433435	0.251	0.347	1.37504698811053e-12
"Sap30l"	4.14773134296804e-17	0.0109913018002881	0.258	0.362	1.39761955332651e-12
"Zfp326"	4.17518541796898e-17	0.018761201561306	0.313	0.429	1.40687047843883e-12
"Spast"	4.20440903278471e-17	0.00735628893805496	0.276	0.382	1.41671766768714e-12
"Ankle2"	4.60273988725692e-17	0.0235429368035773	0.169	0.248	1.55093923241009e-12
"Msantd2"	4.62200015240521e-17	0.0220386376551963	0.213	0.303	1.55742917135446e-12
"Steep1"	4.63536979693393e-17	0.0145273985255702	0.192	0.278	1.56193420677486e-12
"Fbxo34"	4.72823009683976e-17	0.0259977572208804	0.179	0.259	1.59322441343113e-12
"Rock2"	4.73474219811259e-17	0.00676465100632107	0.4	0.532	1.59541873107602e-12
"Fra10ac1"	4.7558030292713e-17	0.0136226469345919	0.145	0.215	1.60251538874326e-12
"Tshz1"	4.75715258252384e-17	0.0394140724830717	0.178	0.256	1.60297013420723e-12
"Kin"	4.75932098873844e-17	0.0101762005939907	0.313	0.43	1.60370080036531e-12
"Por"	5.00836778257785e-17	0.00552809607440652	0.179	0.259	1.68761960801743e-12
"Tango2"	5.08599518880024e-17	0.024412932376619	0.177	0.257	1.71377693881813e-12
"Mfsd14b"	5.09032941775058e-17	0.0140010810724602	0.164	0.24	1.71523740060523e-12
"5530601H04Rik"	5.10965932123333e-17	0.0149033974199292	0.157	0.23	1.72175080488278e-12
"Slc35b1"	5.16180907981951e-17	0.00302491143351785	0.168	0.246	1.73932318753598e-12
"Smc5"	5.28740534879117e-17	0.0174935527730872	0.35	0.473	1.78164410632867e-12
"Ythdf2"	5.31030337417117e-17	0.0117643459839293	0.297	0.408	1.78935982496072e-12
"Cab39l"	5.49056987965563e-17	0.0285919371442775	0.199	0.283	1.85010242664876e-12
"Ankrd52"	5.54408270778765e-17	0.00878124207928244	0.135	0.204	1.86813410921613e-12
"Secisbp2"	5.57475674697109e-17	0.0118280516068466	0.245	0.344	1.87847003345938e-12
"Cul5"	5.63693697791088e-17	0.0212020731858846	0.3	0.413	1.89942228407685e-12
"Mapk1ip1l"	5.7207242307851e-17	0.0279870575753145	0.334	0.456	1.92765523680535e-12
"Zfp672"	5.76447889082657e-17	0.0238756113349795	0.171	0.25	1.94239880705292e-12
"Trmt11"	5.76802614161275e-17	0.047631214432285	0.14	0.211	1.94359408867783e-12
"Ranbp3"	5.96096747033445e-17	0.0365943904104546	0.175	0.256	2.0086075988039e-12
"Pcid2"	5.9712732386311e-17	0.00700131787539438	0.149	0.221	2.01208023048914e-12
"Disp1"	5.98193148901962e-17	0.0338282612597548	0.252	0.352	2.01567163454005e-12
"Pxmp4"	6.14693212687205e-17	0.00202295028824251	0.235	0.33	2.0712702494708e-12
"Ankrd13a"	6.29344251052067e-17	0.0247391864257701	0.269	0.375	2.12063838834504e-12
"Dnajc24"	6.48258258871249e-17	0.0214787953844894	0.248	0.345	2.18437102909256e-12
"Mrps9"	6.89514184021418e-17	0.0293632805530788	0.31	0.429	2.32338699447857e-12
"Clptm1"	7.01317388394425e-17	0.0285157340307761	0.179	0.26	2.36315907193386e-12
"Ddx49"	7.03214027667332e-17	0.00416179387512933	0.119	0.181	2.36954998762784e-12
"Copg2"	7.03414261537121e-17	0.0375325975779177	0.274	0.377	2.37022469567548e-12
"Ccdc82"	7.07231063355904e-17	0.0260583960602951	0.266	0.368	2.38308579108406e-12
"1600010M07Rik"	7.09244461287881e-17	0.0559135055728888	0.198	0.285	2.38987013675565e-12
"Shld2"	7.61673041493294e-17	0.0134138450585932	0.113	0.175	2.5665334806158e-12
"Jmjd6"	7.89921288611542e-17	0.00068608401870307	0.163	0.239	2.66171877410545e-12
"Ndufs1"	7.92347180811602e-17	0.0350036216373093	0.278	0.384	2.66989306046278e-12
"Pum3"	7.99307909664756e-17	0.00232863933565508	0.176	0.254	2.69334793240636e-12
"Dpf2"	7.99449999735887e-17	0.0392409478719994	0.232	0.329	2.69382671911005e-12
"Eepd1"	8.06330520013764e-17	0.00320335301524707	0.065	0.111	2.71701132023838e-12
"Preb"	8.5241470579796e-17	0.0139311590928657	0.207	0.297	2.87229659265681e-12
"Topors"	9.05876451396047e-17	0.00892348386107789	0.217	0.307	3.05244129062412e-12
"Gxylt1"	9.52199782433467e-17	0.026099239216667	0.149	0.221	3.20853238688781e-12
"Rxrb"	9.68664936021052e-17	0.00460899021205896	0.118	0.181	3.26401336841654e-12
"Trmt2b"	9.8148285901713e-17	0.0127982733670932	0.145	0.214	3.30720464174412e-12
"Atp6v1b2"	9.94031883388293e-17	0.0268571269641538	0.217	0.307	3.34948983426519e-12
"Ranbp2"	9.95743870610877e-17	0.00393478065770703	0.433	0.575	3.35525854641041e-12
"Pphln1"	1.00678894337903e-16	0.041119957070062	0.237	0.333	3.39247602360999e-12
"Slc39a11"	1.09541514257774e-16	0.0169367477471898	0.11	0.169	3.69111086442995e-12
"Sestd1"	1.10090528847356e-16	0.0417808505312213	0.126	0.191	3.70961046004049e-12
"Rabl6"	1.10093691241448e-16	0.0401526225949457	0.216	0.307	3.70971702007185e-12
"Dalrd3"	1.12408724395055e-16	0.028955453971949	0.15	0.222	3.78772437721576e-12
"Rbbp5"	1.15030382694841e-16	0.015019280577043	0.169	0.246	3.87606377528536e-12
"Vps33a"	1.17876189232932e-16	0.0259208675894504	0.133	0.2	3.97195607239287e-12
"Stam2"	1.18704057761624e-16	0.0255156782564891	0.236	0.33	3.99985193033569e-12
"Gm56517"	1.18829308204565e-16	0.00376657807521863	0.125	0.189	4.00407236926103e-12
"Clcc1"	1.19212114595668e-16	0.0155294839995019	0.176	0.253	4.01697141341564e-12
"Uimc1"	1.20057828732339e-16	0.0372023452324018	0.303	0.414	4.04546859696488e-12
"Etf1"	1.22810980567159e-16	0.00781619854956273	0.371	0.501	4.13823880119098e-12
"Ncoa6"	1.25121080204432e-16	0.0375151295998948	0.32	0.437	4.21607991856854e-12
"Zfp830"	1.27755029290713e-16	0.00712241136437619	0.165	0.241	4.30483346697987e-12
"Ap2a2"	1.28449631656055e-16	0.0212966619635787	0.186	0.268	4.32823878828242e-12
"Ttc27"	1.28959054801682e-16	0.00325114768866075	0.117	0.178	4.34540431059747e-12
"Slc38a10"	1.3164351092789e-16	0.0117882984439668	0.177	0.255	4.43585974422618e-12
"Txlna"	1.43909585029976e-16	0.0331110696653942	0.24	0.339	4.84917737717009e-12
"1700017B05Rik"	1.4407675172719e-16	0.000654098729868741	0.103	0.161	4.85481022619939e-12
"Fam204a"	1.46291202672496e-16	0.028502226043286	0.272	0.379	4.92942836525242e-12
"Btbd1"	1.50681875638922e-16	0.00310306191221055	0.419	0.561	5.07737648152912e-12
"Polr2b"	1.56437946817184e-16	0.0435624881258903	0.258	0.361	5.27133305595183e-12
"Parg"	1.58815411931841e-16	0.0406223321369766	0.33	0.453	5.35144412045531e-12
"Tmed4"	1.59966892300123e-16	0.002006780648662	0.122	0.186	5.39024440294494e-12
"Fam149b"	1.61452435378144e-16	0.0450645104959985	0.176	0.255	5.44030126250192e-12
"Stimate"	1.66231053484202e-16	0.00988109829464806	0.088	0.142	5.60132157820368e-12
"Slc48a1"	1.74357627451121e-16	0.0148038840051977	0.089	0.143	5.87515461459297e-12
"Cep63"	1.78014579891707e-16	0.0256351631622512	0.145	0.216	5.99837928403094e-12
"Oser1"	1.85555269377281e-16	0.0168665329045171	0.169	0.246	6.25247035693687e-12
"Rad54l2"	1.86670825448764e-16	0.0305200514937122	0.197	0.282	6.29006013432155e-12
"Myo9b"	1.91063858886745e-16	0.0526841522170184	0.297	0.407	6.43808778904775e-12
"Ttf1"	1.94107315079063e-16	0.0212580888580112	0.201	0.286	6.5406400889041e-12
"6720427I07Rik"	1.99177193171876e-16	0.024572493402043	0.206	0.292	6.71147470111954e-12
"Rsrp1"	2.00130589984495e-16	0.178156514221148	0.918	0.959	6.74360036011754e-12
"Pigt"	2.00957751110954e-16	0.00131035020707848	0.132	0.198	6.77147238143472e-12
"Tob2"	2.0336307175941e-16	0.033538297635675	0.275	0.381	6.85252206600507e-12
"Zbtb11"	2.05722797502761e-16	0.0590326280599794	0.253	0.354	6.93203538465304e-12
"Cep44"	2.06938206157758e-16	0.0097560984258816	0.152	0.224	6.97298979469181e-12
"Xpnpep1"	2.07409271544481e-16	0.00415361075796583	0.104	0.162	6.98886281396284e-12
"Tnrc18"	2.08229649966708e-16	0.0169265044427349	0.156	0.228	7.01650628527819e-12
"Stx4a"	2.11588445350456e-16	0.00473604593218235	0.16	0.234	7.12968425452896e-12
"Sugp1"	2.17829379590154e-16	0.00928252293787729	0.167	0.241	7.33997877466982e-12
"Spg7"	2.25075484738676e-16	0.0260906089996138	0.227	0.318	7.58414353375443e-12
"Rbm34"	2.29865902779924e-16	0.0157985334099067	0.182	0.261	7.74556146007231e-12
"Myzap"	2.4136926443328e-16	0.0608339855108681	0.145	0.216	8.13317873434379e-12
"Dr1"	2.48044994395129e-16	0.00432253155795981	0.192	0.275	8.35812413113826e-12
"Ngly1"	2.55253855611812e-16	0.0334762721840145	0.287	0.399	8.60103391869563e-12
"Hadhb"	2.5749343554188e-16	0.02243090083044	0.31	0.426	8.6764988040192e-12
"Bcl2l13"	2.62788934871034e-16	0.0302429987912385	0.191	0.272	8.85493594941435e-12
"Dync1li2"	2.69289604470206e-16	0.0141482115556087	0.192	0.274	9.07398251222806e-12
"Gata3"	2.72683118660491e-16	0.0212387952928276	0.31	0.417	9.18833036638391e-12
"Eif2b2"	2.74432044131463e-16	0.0175292375103342	0.172	0.25	9.24726215905378e-12
"2510039O18Rik"	2.79600932656e-16	0.0183882366172705	0.183	0.264	9.42143302677659e-12
"Gnl3l"	2.82763127592148e-16	0.0172993035741588	0.168	0.244	9.52798634734502e-12
"Nfatc1"	2.82909077503891e-16	0.0334825142370363	0.196	0.281	9.53290427557111e-12
"Aig1"	2.84420689897701e-16	0.0373495773777566	0.183	0.262	9.58383956679292e-12
"Gcn1"	2.92196146394219e-16	0.0463433598723857	0.161	0.236	9.8458413488996e-12
"Rab10os"	3.0045854772894e-16	0.0130160138299535	0.209	0.296	1.01242512242744e-11
"Tspan14"	3.04334874096474e-16	0.00235901512372039	0.192	0.271	1.02548679175548e-11
"Tdrd3"	3.0647061765935e-16	0.0227838234332668	0.175	0.252	1.03268339326495e-11
"Casd1"	3.10080461960964e-16	0.00561930143560885	0.193	0.274	1.04484712462366e-11
"Ric1"	3.10515728934791e-16	0.0384804367556011	0.206	0.293	1.04631380021867e-11
"Mdp1"	3.1255097542074e-16	0.000866019233613402	0.269	0.373	1.05317176677772e-11
"Spty2d1"	3.17158572955269e-16	0.0139599418166231	0.149	0.22	1.06869752743008e-11
"Rrn3"	3.17935173581715e-16	0.00304117356116651	0.138	0.205	1.07131436090095e-11
"Senp2"	3.18441061815445e-16	0.0272055025125116	0.356	0.482	1.07301900189332e-11
"Tial1"	3.22134214473851e-16	0.00818528012287933	0.363	0.485	1.08546344909109e-11
"Ofd1"	3.32697558926831e-16	0.0081094141377806	0.106	0.164	1.12105769455985e-11
"B3galnt2"	3.33121298305469e-16	0.0182504293454906	0.155	0.227	1.12248552677011e-11
"Ppm1d"	3.41092892771213e-16	0.0173259505256527	0.208	0.294	1.14934661148188e-11
"Zdhhc13"	3.41362442556138e-16	0.00600232532451062	0.115	0.176	1.15025488643716e-11
"Sos2"	3.52625220498366e-16	0.0413676949366222	0.169	0.244	1.18820594299129e-11
"E330020D12Rik"	3.58974387135048e-16	0.00635765170484814	0.206	0.29	1.20960009489026e-11
"Clec2i"	3.68158164919758e-16	0.0041133950397475	0.283	0.388	1.24054575251362e-11
"Ddhd1"	3.75814423657106e-16	0.0441509499960723	0.252	0.35	1.26634428195498e-11
"Epn1"	3.7615745248938e-16	0.027812596928863	0.231	0.325	1.26750015190821e-11
"Ugp2"	3.78789111644248e-16	0.0250702711426863	0.174	0.251	1.27636779059646e-11
"Trappc2l"	3.86963825282082e-16	0.00714789086236528	0.215	0.304	1.30391330567051e-11
"Mmadhc"	3.92847640140973e-16	0.0283318777265151	0.226	0.319	1.32373940821902e-11
"Tmem216"	3.94379466174746e-16	0.00108154339976202	0.106	0.164	1.32890104922243e-11
"Zfp180"	3.99642114534341e-16	0.00881391535074832	0.122	0.184	1.34663406913492e-11
"Stambp"	4.00425880823674e-16	0.00611856648481185	0.131	0.195	1.34927504802345e-11
"Taok2"	4.02369547838752e-16	0.0306030879637429	0.17	0.248	1.35582442839746e-11
"Slc39a10"	4.02918915084248e-16	0.0321920565688625	0.164	0.24	1.35767557626788e-11
"Sypl"	4.15791478037724e-16	0.00267436676719512	0.263	0.362	1.40105096439591e-11
"Fbxo22"	4.17263447024005e-16	0.0105371811586756	0.119	0.181	1.40601091109209e-11
"Kbtbd2"	4.1903092998986e-16	0.0443890969588139	0.253	0.353	1.41196662169383e-11
"Btf3l4"	4.36115179037282e-16	0.00966040050525341	0.199	0.282	1.46953370728402e-11
"Immp1l"	4.44743859169888e-16	0.014236829419715	0.372	0.5	1.49860890785885e-11
"Snx2"	4.45593834622406e-16	0.031652615216021	0.337	0.459	1.50147298514366e-11
"Itgb1bp1"	4.50516613495577e-16	0.0105702684286539	0.239	0.336	1.51806078083469e-11
"Scfd2"	4.64052127938139e-16	0.0402878090231872	0.171	0.248	1.56367005030035e-11
"Sec61a1"	4.70379148266886e-16	0.0244323535887256	0.217	0.307	1.5849895780001e-11
"Ipmk"	4.72669427821453e-16	0.0127521595570878	0.088	0.141	1.59270690398717e-11
"Trim25"	4.74620568522284e-16	0.00520423443992457	0.197	0.28	1.59928146769269e-11
"Zfp646"	5.08414160198212e-16	0.0116129723233275	0.236	0.331	1.71315235420389e-11
"Gan"	5.08772375796889e-16	0.0099090255716037	0.08	0.13	1.7143593974852e-11
"Lrch4"	5.11204571068188e-16	0.0263714998017622	0.217	0.306	1.72255492267137e-11
"Cep290"	5.15114077654354e-16	0.0195298149006658	0.08	0.129	1.73572839606411e-11
"Ubp1"	5.3444069237691e-16	0.0670873134982112	0.26	0.365	1.80085135703323e-11
"Ap1s3"	5.65762610501283e-16	0.00366762287388261	0.121	0.182	1.90639369234512e-11
"Pex13"	5.67899295137749e-16	0.021548842154165	0.29	0.398	1.91359346489616e-11
