""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"Casp7"	3.81008831005626e-10	0.190781465689158	0.306	0.096	1.28384735695656e-05
"Cdkn2c"	3.83224487681268e-10	0.535385759785899	0.518	0.221	1.2913132336908e-05
"Rad21"	3.92376278948497e-10	0.637182123633615	0.835	0.523	1.32215110954486e-05
"Hmbs"	4.08530256467491e-10	0.16163968580237	0.294	0.092	1.37658355219286e-05
"Nsl1"	4.3195236599134e-10	0.189786291224878	0.224	0.061	1.45550669244442e-05
"Mms22l"	4.80547582566825e-10	0.406389259104896	0.482	0.196	1.61925313421717e-05
"Dmc1"	4.94787800139912e-10	0.205551609227619	0.176	0.041	1.66723697135145e-05
"Prkci"	5.01685775213376e-10	0.177304652275969	0.235	0.065	1.69048038815899e-05
"Gtf3a"	5.39462070746472e-10	0.210478730236225	0.518	0.206	1.81777139358731e-05
"Glod4"	5.60166746302939e-10	0.246302921367353	0.518	0.209	1.88753786834238e-05
"Rhno1"	5.7594948008451e-10	0.292107130523659	0.471	0.184	1.94071936809276e-05
"Cenps"	6.02282450647819e-10	0.199055976838313	0.306	0.098	2.02945094570289e-05
"Uaca"	6.30060904571963e-10	0.116035147372845	0.141	0.028	2.12305322404569e-05
"Lsm4"	6.40641662050493e-10	0.508819334748313	0.824	0.458	2.15870614444534e-05
"Foxd2os"	6.50431823920328e-10	0.131447173661424	0.329	0.107	2.19169507388194e-05
"Polr2d"	6.77221610101626e-10	0.24691530495095	0.576	0.242	2.28196593739844e-05
"Tomm7"	7.53899907315406e-10	0.52216696486689	0.918	0.648	2.54034112768999e-05
"Tsen15"	7.60946715534698e-10	0.13124845671044	0.306	0.096	2.56408605266572e-05
"Slbp"	7.64654377910335e-10	0.555761719959781	0.588	0.269	2.57657939180667e-05
"Mcm3"	8.29007010102465e-10	0.476070543086906	0.412	0.16	2.79342202124127e-05
"Elob"	8.52542051668707e-10	0.562208295310398	0.894	0.692	2.87272569730287e-05
"Ndufa4"	8.96769536289485e-10	0.555223716851932	0.894	0.697	3.02175462948105e-05
"Zfand2a"	8.97852532525094e-10	0.148818488691116	0.165	0.037	3.02540389359656e-05
"Uqcr10"	9.13281637023403e-10	0.520163109890616	0.871	0.537	3.07739380411406e-05
"Kpnb1"	9.23871903687354e-10	0.362471577507448	0.647	0.31	3.11307876666491e-05
"Gtf2f1"	9.35407999759128e-10	0.258762529321637	0.565	0.233	3.15195079598836e-05
"Klhl32"	9.57600638232188e-10	0.088065794251438	0.118	0.021	3.22673111058718e-05
"Asrgl1"	1.0052308015851e-09	0.284607639532536	0.518	0.216	3.38722570902114e-05
"Pkp4"	1.02767934210817e-09	0.339059226390933	0.376	0.141	3.4628683111677e-05
"Cfap20dc"	1.03108424495343e-09	0.146805466105103	0.188	0.046	3.47434147179509e-05
"Banf1"	1.03999503312171e-09	0.641358107734403	0.741	0.489	3.50436726360691e-05
"Wdr76"	1.05652489448029e-09	0.456266871460018	0.494	0.212	3.56006628444077e-05
"Tubb5"	1.06295242643957e-09	0.904443297374093	0.906	0.724	3.58172449613078e-05
"Pde5a"	1.10093094001053e-09	0.135085390987502	0.318	0.102	3.70969689545949e-05
"Ybx1"	1.15075999985978e-09	0.620971033662519	0.906	0.715	3.87760089552751e-05
"Clic1"	1.16717397183944e-09	0.577783672136268	0.941	0.766	3.93290941551017e-05
"Zcwpw1"	1.18246903107643e-09	0.131286460982774	0.247	0.071	3.98444764711515e-05
"Clic4"	1.20824230478849e-09	0.390813558636537	0.647	0.305	4.0712932702153e-05
"Scarb1"	1.23201898057233e-09	0.138259290815298	0.2	0.052	4.15141115693652e-05
"Sptssa"	1.24293124939124e-09	0.493361569358702	0.741	0.386	4.18818113794874e-05
"Pelp1"	1.24333106679563e-09	0.117778784458884	0.329	0.11	4.18952836267457e-05
"Fam72a"	1.28683701430701e-09	0.113863678708524	0.153	0.034	4.33612600340889e-05
"Rpa2"	1.29193465883368e-09	0.258601583001788	0.376	0.138	4.35330302640597e-05
"Bcl7c"	1.31043893845116e-09	0.344409349997669	0.624	0.288	4.41565504700501e-05
"Gins2"	1.32930831527897e-09	0.207539209814932	0.341	0.116	4.47923729916401e-05
"Tent4a"	1.34905174141689e-09	0.129563575537893	0.318	0.104	4.54576474787836e-05
"Snrpe"	1.37931357512994e-09	0.519717757665302	0.929	0.703	4.64773502275785e-05
"Ncaph2"	1.48501325817137e-09	0.20413724517549	0.576	0.242	5.00390067473424e-05
"Zw10"	1.54281078779491e-09	0.139836689469787	0.412	0.152	5.19865523055371e-05
"Rbm3"	1.61342013685595e-09	0.713891896828008	0.906	0.691	5.43658049314982e-05
"6720489N17Rik"	1.7298842215164e-09	0.0945785320260192	0.129	0.025	5.82901787282166e-05
"Nudc"	1.74805302680291e-09	0.46794037370533	0.706	0.369	5.89023947911509e-05
"Rfc3"	1.76386516179784e-09	0.303158830094914	0.376	0.141	5.94352004919401e-05
"Chek1"	1.84481363082557e-09	0.1569659869273	0.271	0.083	6.21628401042983e-05
"Marcksl1"	1.87659061567793e-09	0.31672533063653	0.6	0.263	6.32335973858836e-05
"Aldh2"	1.88324985936005e-09	0.29109987557063	0.412	0.157	6.34579872609963e-05
"Cenpx"	1.8968849000434e-09	0.294339873524412	0.529	0.224	6.39174335918623e-05
"Ly6m"	1.91106464385953e-09	0.0896077576701003	0.106	0.018	6.43952342394909e-05
"Ly6e"	1.91307013217273e-09	0.62540754097917	0.941	0.768	6.44628111736922e-05
"Tmco1"	1.95365154564609e-09	0.39824488151402	0.671	0.315	6.58302424820908e-05
"Snrpc"	2.05691679187562e-09	0.432168997867119	0.788	0.447	6.93098682190409e-05
"Lman1"	2.2397788987472e-09	0.197590895256463	0.424	0.161	7.54715897721857e-05
"Atp5h"	2.25543193333763e-09	0.499338260764223	0.929	0.793	7.59990344257449e-05
"Psmc3ip"	2.31838348352287e-09	0.159125833729292	0.341	0.117	7.81202498607865e-05
"Ethe1"	2.41562317035546e-09	0.293953778749704	0.565	0.241	8.13968383482977e-05
"Dnm1l"	2.41786029895729e-09	0.287208450146043	0.671	0.312	8.14722206336648e-05
"Mphosph6"	2.49270720868699e-09	0.16620497919915	0.376	0.136	8.39942621039168e-05
"Ddx59"	2.51384164943307e-09	0.0949531757352781	0.165	0.038	8.47064082192968e-05
"Ccdc15"	2.59206203235615e-09	0.143115341348753	0.424	0.159	8.73421222422727e-05
"Cdc7"	2.60540264438575e-09	0.229443900448677	0.376	0.14	8.77916475052221e-05
"Rangap1"	2.89515492007e-09	0.360585245365152	0.541	0.244	9.75551401866787e-05
"Dscc1"	2.90015770534509e-09	0.0845929969038253	0.212	0.057	9.77237140393082e-05
"Nde1"	2.91281545372574e-09	0.584532603696404	0.518	0.251	9.81502295287424e-05
"Dnph1"	2.92714520993129e-09	0.142358199228296	0.212	0.058	9.86330849938446e-05
"Sclt1"	2.97545629551388e-09	0.214574103265981	0.506	0.213	0.000100260975333636
"Ddx39a"	3.06220008042257e-09	0.546462236936089	0.635	0.346	0.000103183893909919
"Ifnar2"	3.10067821022358e-09	0.445442343018476	0.588	0.286	0.000104480452971694
"Fundc2"	3.1143763343427e-09	0.358940088796677	0.718	0.354	0.000104942024962012
"Nudcd2"	3.24425240757865e-09	0.364414666262979	0.506	0.221	0.00010931832912577
"Tkt"	3.3572652717726e-09	0.394177904333323	0.588	0.277	0.000113126410597649
"Lyar"	3.40557947290543e-09	0.313698599639542	0.506	0.215	0.000114754405919022
"Hdgf"	3.48177823676869e-09	0.564656738430751	0.729	0.409	0.000117321999466158
"Ccdc124"	3.53569399916278e-09	0.25811959272335	0.482	0.198	0.000119138744995789
"Ckap5"	3.57107566308945e-09	0.833203506162084	0.671	0.385	0.000120330965543462
"Orc6"	3.73140878912197e-09	0.444567141432947	0.482	0.212	0.000125733550558254
"Ptges3"	3.76527374740789e-09	0.594128883282371	0.706	0.382	0.000126874664192656
"Alyref"	3.78097572862663e-09	0.595537908292481	0.718	0.396	0.000127403758151803
"Idi1"	3.79056428561884e-09	0.216906361540632	0.341	0.119	0.000127726854168212
"Rad54l"	3.89060733259262e-09	0.184982423089972	0.212	0.059	0.000131097904679041
"Snrpd1"	4.09744559837619e-09	0.633095880352048	0.765	0.49	0.000138067526882884
"Pa2g4"	4.23652976627074e-09	0.517634931391764	0.647	0.335	0.000142754107004259
"Uevld"	4.32058032663104e-09	0.201995569717005	0.329	0.115	0.00014558627468616
"Nudt4"	4.34986171608198e-09	0.283844809519595	0.459	0.186	0.000146572940385098
"Gsr"	4.43457125908606e-09	0.258467109954187	0.447	0.182	0.000149427313146164
"Cnnm4"	4.46312454539821e-09	0.108751282819089	0.259	0.078	0.000150389444681738
"Mns1"	4.54805985305311e-09	0.568646471366769	0.718	0.397	0.000153251424808478
"Slc43a3"	4.58116901226295e-09	0.138181844344602	0.224	0.064	0.000154367071037212
"Atp5g2"	4.63741986503128e-09	0.523583471617866	0.871	0.578	0.000156262499772094
"Chek2"	4.78511130258743e-09	0.166402878854767	0.306	0.104	0.000161239110451986
"Adprh"	4.78916972739332e-09	0.185516467532442	0.553	0.233	0.000161375863134245
"Cep76"	4.86418286825643e-09	0.128659412049574	0.282	0.091	0.000163903505928769
"Trim37"	4.87332703071369e-09	0.219897288800795	0.435	0.173	0.000164211627626928
"Ppil1"	4.92817760986258e-09	0.252793585611354	0.482	0.198	0.00016605987274193
"Fancl"	5.36808559946342e-09	0.250036675319867	0.412	0.163	0.000180883012359519
"Nemp1"	5.69446721227482e-09	0.174603235609285	0.388	0.145	0.000191880767184812
"Gdpd1"	5.71934063909017e-09	0.0913431688516062	0.259	0.078	0.000192718902174782
"Alg8"	5.79309494715353e-09	0.0790986423501953	0.247	0.074	0.000195204127339285
"Suv39h1"	5.79833925962417e-09	0.16029002120483	0.447	0.176	0.000195380839692296
"Polr2i"	5.80332352226248e-09	0.285218269001088	0.565	0.254	0.000195548789406157
"Kmt5a"	5.9668091985551e-09	0.419429570971106	0.635	0.32	0.000201057602754513
"Magohb"	6.18324724986241e-09	0.190745004510068	0.4	0.153	0.000208350699331364
"Snrpg"	6.18668803270876e-09	0.598245533973229	0.882	0.701	0.000208466639950155
"Cox7a2"	6.20824636559276e-09	0.572012850210574	0.859	0.658	0.000209193069535014
"Fdps"	6.2504332697514e-09	0.289247570237584	0.494	0.212	0.000210614599457543
"Cdc25c"	6.26422812809959e-09	0.16806785849427	0.188	0.05	0.000211079431004444
"Kars"	6.2775930459844e-09	0.105416448400851	0.388	0.143	0.00021152977527749
"Tmem256"	6.583277857649e-09	0.320238523553648	0.588	0.267	0.000221830130691341
"Mrpl42"	6.62906877471929e-09	0.371519062136542	0.647	0.309	0.000223373101432941
"Rps27l"	6.62917520727196e-09	0.551397909248483	0.812	0.544	0.000223376687784236
"Hprt"	6.67956868787467e-09	0.441274757166347	0.671	0.331	0.000225074746506625
"Ints3"	6.69008371376743e-09	0.105953853065398	0.412	0.154	0.000225429060819107
"Pkmyt1"	6.71132369808984e-09	0.153427814661075	0.2	0.055	0.000226144763330835
"Mrps18c"	6.72009332616478e-09	0.38974453069602	0.706	0.362	0.000226440264718448
"Mtrf1"	6.81134950249937e-09	0.0635956170306666	0.129	0.026	0.000229515232836219
"Pcbd2"	7.09662044199558e-09	0.142906652264248	0.494	0.201	0.000239127722413483
"Lmf2"	7.40374037786113e-09	0.212026840264554	0.259	0.082	0.000249476435772408
"Rfc2"	7.59300147687272e-09	0.281877111541007	0.506	0.222	0.000255853777764703
"Snrpb"	7.72888307647003e-09	0.478191027324428	0.871	0.568	0.000260432444144734
"Cisd1"	7.77595034953893e-09	0.265471443283111	0.518	0.224	0.000262018422978064
"Anapc15"	7.89855409744449e-09	0.131878984829033	0.435	0.17	0.00026614967886749
"Dek"	7.98284227667995e-09	0.865499544542179	0.671	0.445	0.000268989853355008
"Cenpv"	8.00127165239686e-09	0.218174657443912	0.259	0.082	0.000269610849599165
"Ctc1"	8.20625562235586e-09	0.0869155194605925	0.247	0.075	0.000276517989450903
"Rpp30"	8.33706497428724e-09	0.159403471806278	0.424	0.165	0.000280925741373583
"Rmdn3"	8.33904481766521e-09	0.136354424733487	0.271	0.087	0.000280992454176047
"Ndufa5"	8.40366779750428e-09	0.394704323551239	0.765	0.408	0.000283169990104704
"Haus1"	8.57108688942148e-09	0.146027100023831	0.365	0.134	0.000288811343825946
"Polr2f"	8.571703104378e-09	0.383225745399981	0.576	0.266	0.000288832107805121
"Ndufb6"	8.76511256813338e-09	0.433513658682158	0.718	0.37	0.000295349233095822
"Timm50"	8.82787791641207e-09	0.179581092339734	0.353	0.128	0.000297464174271421
"Wdr62"	8.9172134352593e-09	0.179753526892014	0.153	0.036	0.000300474423914498
"Ptk7"	9.41535503801765e-09	0.0697565566058926	0.118	0.023	0.000317259803361043
"Mast2"	9.50821123616553e-09	0.321712960508416	0.529	0.227	0.000320388685813834
"H4c3"	9.55621463667603e-09	0.345471357026894	0.4	0.16	0.000322006208397435
"Apoo"	9.58037010909479e-09	0.0576170764532295	0.365	0.13	0.000322820151196058
"Abraxas1"	9.67776027660404e-09	0.183822098066995	0.353	0.126	0.00032610181028045
"Prss57"	9.71331176929589e-09	0.0821424124491794	0.224	0.064	0.000327299753378194
"Abr"	9.72391106599439e-09	0.328251006765659	0.435	0.174	0.000327656907279747
"Chchd6"	9.89931741067271e-09	0.125555512113263	0.247	0.076	0.000333567399470028
"Commd1"	1.04713114707349e-08	0.335153549624642	0.706	0.352	0.000352841311317882
"Cdk2ap1"	1.07750673525815e-08	0.344031627512609	0.541	0.247	0.000363076669512587
"Sec61b"	1.08956366087214e-08	0.521153104185492	0.929	0.685	0.000367139371167477
"Set"	1.12016300621434e-08	0.562966313047553	0.859	0.569	0.000377450126573984
"Lin54"	1.15466010514456e-08	0.108935490505071	0.376	0.14	0.000389074269029511
"Cbx3"	1.19375809275221e-08	0.529970080603452	0.906	0.688	0.000402248726933784
"Plekhg3"	1.19811607532431e-08	0.0818373356053955	0.129	0.027	0.00040371719274128
"Hax1"	1.22290181137015e-08	0.10741701787769	0.388	0.145	0.000412068994359287
"Phgdh"	1.23132985308009e-08	0.277047675179705	0.553	0.244	0.000414908907293868
"H2ac6"	1.23825295900011e-08	0.295226409243538	0.388	0.155	0.000417241717064675
"Cox6c"	1.27980512439507e-08	0.507441674636704	0.894	0.725	0.000431243134716163
"Anapc5"	1.2874402171837e-08	0.414467393777146	0.824	0.479	0.000433815855582219
"Smc1a"	1.31491471874715e-08	0.525587470620033	0.788	0.484	0.000443073663629041
"Fkbp5"	1.36208385977039e-08	0.47942465099456	0.824	0.486	0.000458967777388229
"Rnf227"	1.36506805166321e-08	0.0492801980637453	0.165	0.04	0.000459973330688437
"Mrpl14"	1.37493803716601e-08	0.271941572950395	0.635	0.295	0.000463299121003458
"G3bp1"	1.37657222742665e-08	0.471488977774398	0.824	0.479	0.000463849777753684
"Ldlr"	1.40058196971711e-08	0.216272339927844	0.2	0.057	0.000471940100515876
"Fanca"	1.46590040864424e-08	0.0765866710769438	0.212	0.06	0.000493949801696762
"E2f3"	1.4917341604094e-08	0.33941751687083	0.459	0.196	0.000502654742691552
"Pde12"	1.50223940488964e-08	0.10662898837476	0.353	0.128	0.000506194589871614
"Gstz1"	1.50686028534618e-08	0.235087405259411	0.247	0.076	0.000507751641750249
"Carnmt1"	1.52136208321105e-08	0.221629023343443	0.565	0.246	0.000512638167558797
"Cenpo"	1.52284687892771e-08	0.177904526868957	0.376	0.145	0.000513138484323482
"Rpl10"	1.53236571276562e-08	0.543416721452469	0.965	0.783	0.000516345950573504
"Ints10"	1.56520691281421e-08	0.201018448432691	0.329	0.116	0.000527412121341875
"Odf2"	1.61017043075271e-08	0.278240464259084	0.529	0.237	0.000542563028346432
"St7"	1.63966714868853e-08	0.13586260068664	0.435	0.172	0.000552502242422086
"Atp5e"	1.65602035952434e-08	0.526444083047747	0.941	0.686	0.00055801262034532
"Rps17"	1.68442373117588e-08	0.613333080288963	0.941	0.818	0.000567583420457026
"Coq7"	1.68465063844427e-08	0.155979377450606	0.318	0.113	0.000567659879130181
"Slc25a39"	1.71193077286098e-08	0.115312231779633	0.318	0.11	0.000576852193223237
"Ctcf"	1.72017331478008e-08	0.550172006064409	0.918	0.661	0.000579629600148297
"Cdk5rap2"	1.80325262428393e-08	0.455797430472714	0.471	0.206	0.000607624004278712
"Plp2"	1.8174422992205e-08	0.189781274542858	0.329	0.121	0.00061240535714534
"Ubac1"	1.84410425577717e-08	0.0898954813550767	0.412	0.157	0.000621389370026676
"Tedc1"	1.84616411017945e-08	0.104570019779665	0.188	0.051	0.000622083458566066
"Pole2"	1.94731604829964e-08	0.112975418342228	0.306	0.106	0.000656167615635046
"Wbp2"	2.018765195348e-08	0.278141292005341	0.541	0.238	0.000680243120224463
"Platr25"	2.07730998758913e-08	0.271479109772326	0.318	0.115	0.000699970373418034
"Mis18a"	2.09264991883263e-08	0.133070652804137	0.341	0.125	0.000705139316649842
"Mrpl28"	2.1393489708484e-08	0.226467937881428	0.518	0.227	0.000720875029217076
"Hnrnpab"	2.17348601076426e-08	0.601330917496134	0.859	0.656	0.000732377846187127
"Hdac9"	2.19672709454601e-08	0.353076240478042	0.2	0.058	0.000740209161778223
"Atp5l"	2.2121614627639e-08	0.482559659276108	0.918	0.658	0.000745409926492924
"Ndufc1"	2.33263444549089e-08	0.422458442875088	0.788	0.43	0.000786004502752609
"Rfwd3"	2.35054055023967e-08	0.22183680333222	0.494	0.21	0.00079203814380876
"Cep57l1"	2.3726523788086e-08	0.283124648380639	0.6	0.28	0.000799488945563345
"Ccdc163"	2.37357247774264e-08	0.0437441206070399	0.153	0.036	0.000799798982100161
"Snrpa1"	2.38683404285751e-08	0.319926137855986	0.647	0.317	0.000804267599081267
"Pold3"	2.39078267705333e-08	0.325279465333295	0.412	0.173	0.00080559813085989
"Strip2"	2.50682554659203e-08	0.0967361432234631	0.165	0.041	0.00084469993617965
"Uba3"	2.52298437411154e-08	0.140110733975733	0.541	0.233	0.000850144814700624
"Hpf1"	2.60340549137493e-08	0.501100101344564	0.635	0.341	0.000877243514373695
"Acadl"	2.66051065202402e-08	0.195092403378665	0.506	0.22	0.000896485669306012
"Eme1"	2.68108655387905e-08	0.0863297652158019	0.188	0.051	0.000903418925195086
"Gltp"	2.69222625413045e-08	0.262703034471133	0.565	0.257	0.000907172558591796
"Rccd1"	2.73569139836342e-08	0.260402753119758	0.282	0.098	0.000921818573592538
"Ddx55"	2.82500260562595e-08	0.0262845329448048	0.506	0.205	0.000951912877991718
"Anapc1"	2.91546117278025e-08	0.217102035711447	0.588	0.275	0.000982393796780034
"H4c11"	2.9845928647071e-08	0.0942642661752509	0.153	0.037	0.00100568841169171
"Pbdc1"	2.99616266079058e-08	0.264603171022547	0.588	0.275	0.00100958697018
"Mcm8"	3.00899198287763e-08	0.121325152850005	0.165	0.042	0.00101390993855045
"Ccdc88a"	3.0335861599252e-08	0.294705234316609	0.565	0.263	0.0010221971924484
"Hnrnpa3"	3.04303303821624e-08	0.522016161329065	0.976	0.881	0.00102538041255735
"Xpo1"	3.06785662830608e-08	0.299318839791492	0.612	0.296	0.00103374496947402
"Atad5"	3.12351896915684e-08	0.376446480254276	0.447	0.195	0.00105250095184709
"Mcee"	3.28808591127291e-08	0.18162194042887	0.388	0.151	0.00110795342866252
"Zfp704"	3.29292740956024e-08	0.297850312330522	0.494	0.221	0.00110958481992542
"Nup85"	3.32382131269048e-08	0.187154141343335	0.329	0.124	0.00111999482952418
"Zfyve21"	3.33175640209503e-08	0.0250293830367297	0.212	0.06	0.00112266863724994
"Exosc9"	3.55211136957239e-08	0.0913026254516852	0.353	0.131	0.00119691944709111
"Mrps10"	3.56222301616824e-08	0.211203831940567	0.388	0.155	0.00120032666752805
"Hsp90aa1"	3.59681563242552e-08	0.750458252640946	0.835	0.6	0.0012119829955021
"Psmd7"	3.65460892185726e-08	0.33371250088614	0.647	0.324	0.00123145702230902
"Iqgap3"	3.90825448199534e-08	0.0876088475234031	0.153	0.037	0.00131692543025315
"Haus8"	3.94576180284508e-08	0.12094059440601	0.353	0.133	0.00132956389708668
"Cox5b"	3.96857801871887e-08	0.517669841322953	0.847	0.58	0.00133725204918751
"Fam110a"	4.00936295803723e-08	0.0945217601182407	0.2	0.057	0.00135099494234022
"Atp5j"	4.0227863764999e-08	0.458553143566336	0.918	0.659	0.00135551809742541
"Ccne2"	4.06029741079606e-08	0.216734188750115	0.271	0.092	0.00136815781554184
"Gzma"	4.10992452508252e-08	0.236685570185668	0.388	0.154	0.00138488016797181
"Echs1"	4.13463905991916e-08	0.124388559174373	0.4	0.156	0.00139320797763036
"Tcf19"	4.4871875180006e-08	0.185077821002802	0.235	0.075	0.00151200270606548
"Arhgef39"	4.49582767575493e-08	0.0781240701938241	0.153	0.038	0.00151491409362238
"Cetn3"	4.53754747972437e-08	0.341975916553274	0.718	0.378	0.00152897199876792
"Klhl5"	4.58278154659731e-08	0.0926106558411423	0.165	0.042	0.00154421406994143
"Calm2"	4.72035108173638e-08	0.634295590371538	0.918	0.735	0.00159056950050189
"Dsn1"	4.75385037843416e-08	0.18395288012932	0.235	0.076	0.00160185742351717
"Gemin8"	4.88714050686616e-08	0.0527592820054543	0.259	0.084	0.00164677086519362
"Acsl3"	4.93050301207604e-08	0.203356262379353	0.412	0.169	0.00166138229494914
"Dele1"	4.94209813719279e-08	0.0803414545484248	0.282	0.095	0.00166528938830848
"Emp3"	4.98124985375816e-08	0.435524422173887	0.694	0.376	0.00167848195072235
"Hemgn"	5.00219362877523e-08	0.12060206363439	0.129	0.029	0.0016855391651521
"Rgs3"	5.10375667908848e-08	0.217911216046725	0.318	0.116	0.00171976185058565
"Ndufs2"	5.14680507648946e-08	0.251687895042184	0.729	0.356	0.00173426743857389
"Erlin1"	5.27843903105776e-08	0.176301068499284	0.224	0.07	0.00177862281590522
"Sem1"	5.31713732936549e-08	0.421586654297301	0.976	0.778	0.00179166259450299
"Ybx2"	5.74753526884023e-08	0.116945890786149	0.153	0.039	0.0019366894841884
"Nubp2"	5.88497203708738e-08	0.298054550485484	0.329	0.126	0.00198300017761696
"2900079G21Rik"	5.88675059445462e-08	0.192038807382188	0.376	0.148	0.00198359948030743
"Magoh"	5.8964059485661e-08	0.455769000297382	0.741	0.442	0.00198685294842883
"Ndufb4"	5.97549754413945e-08	0.284046965121466	0.541	0.255	0.00201350365247323
"Prdx4"	6.07436526569127e-08	0.215674466989729	0.294	0.106	0.00204681811992733
"Sh3rf1"	6.18437018858319e-08	0.196890675208673	0.435	0.181	0.00208388537874499
"Nap1l1"	6.52260515483159e-08	0.584946793783755	0.671	0.406	0.00219785703297205
"Dph3"	6.53597551159898e-08	0.123026821926827	0.435	0.177	0.00220236230838839
"Pdik1l"	6.56613845081581e-08	0.0507271973545951	0.4	0.156	0.0022125260123869
"Nenf"	6.77057850058235e-08	0.151998364825575	0.224	0.071	0.00228141413155623
"H3f3a"	6.79737146113921e-08	0.43602994005179	1	0.905	0.00229044228754547
"Larp7"	6.88195145862061e-08	0.230314378252267	0.612	0.293	0.0023189423634968
"Ccp110"	6.88794284373388e-08	0.141115597014782	0.259	0.087	0.00232096122062457
"Ccdc127"	6.95014605581698e-08	0.158595606035348	0.435	0.182	0.00234192121496809
"Vegfb"	7.15702769226829e-08	0.0640935666626904	0.294	0.103	0.00241163205118672
"Rgs12"	7.27451857324135e-08	0.15145204569307	0.318	0.117	0.00245122177843941
"Rpl3"	7.71064893859305e-08	0.644735688100268	0.918	0.732	0.00259818026634832
"E2f7"	7.81347562486067e-08	0.152115629546151	0.212	0.065	0.00263282874655305
"Nudt5"	7.91167484447626e-08	0.303485699976681	0.553	0.256	0.00266591795559472
"Nmral1"	7.91548934234793e-08	0.11716341172649	0.247	0.081	0.00266720328879756
"Cchcr1"	7.96238351234959e-08	0.168668109983129	0.212	0.065	0.00268300474832132
"Psmb9"	8.08315861332258e-08	0.268765603163328	0.635	0.313	0.00272370112634518
"Cdk4"	8.11823412759627e-08	0.446362663169043	0.553	0.276	0.00273552017163484
"Palb2"	8.13071357343931e-08	0.0952803642800168	0.188	0.054	0.00273972524570611
"Zbed3"	8.19527588379097e-08	0.0838797421051568	0.153	0.038	0.0027614801618022
"Lrrcc1"	8.3440455085605e-08	0.0847989485926955	0.459	0.192	0.00281160957456455
"Smn1"	8.56228546117192e-08	0.227231856913699	0.471	0.204	0.00288514770899649
"Ankrd46"	8.6495217618784e-08	0.0798305367168669	0.294	0.103	0.00291454285288255
"Ndufaf3"	8.65564126390417e-08	0.100150746480254	0.459	0.187	0.00291660488028515
"Acot13"	8.79669650104467e-08	0.168849390871705	0.541	0.242	0.00296413485299201
"Aldh18a1"	8.95057573569621e-08	0.19423048046677	0.235	0.077	0.0030159859999002
"Fam50a"	8.95617974888252e-08	0.144704967939065	0.482	0.209	0.00301787432818345
"Ttc28"	9.05020066391461e-08	0.125798504744689	0.412	0.167	0.00304955561571267
"Hnrnpr"	9.52552994221225e-08	0.412034529208761	0.859	0.551	0.00320972256932784
"Rnf26"	9.75643633356728e-08	0.149453644584369	0.235	0.078	0.00328752878695883
"Mdh1"	9.76116506576442e-08	0.512113572071239	0.753	0.459	0.00328912218055998
"Gpr19"	9.78955168559106e-08	0.0981174163926497	0.188	0.054	0.00329868733597676
"Ttll5"	9.90421235763286e-08	0.0825269846322313	0.482	0.209	0.00333732339602797
"Ttc32"	1.00668682297219e-07	0.135725523959664	0.341	0.13	0.00339213191868709
"Tmx4"	1.00859515445698e-07	0.188878388172417	0.4	0.161	0.00339856223245825
"Bex3"	1.05077286579342e-07	0.305002386264399	0.565	0.269	0.00354068424857752
"Lancl1"	1.07308073340979e-07	0.155310002535293	0.365	0.143	0.00361585283929764
"Cdca4"	1.08146358267029e-07	0.219261591212968	0.482	0.215	0.00364409968816581
"Brix1"	1.08151667737304e-07	0.211606099904787	0.612	0.289	0.00364427859607619
"Tmem43"	1.09664616414178e-07	0.0471866548292515	0.235	0.074	0.00369525891469215
"Kdm8"	1.09780727484594e-07	0.106218887070116	0.165	0.044	0.00369917139332087
"Vps26c"	1.11704408659724e-07	0.180485001554205	0.353	0.136	0.00376399175419806
"Prdx1"	1.12150241605417e-07	0.538735476556799	0.824	0.578	0.00377901454113613
"Ankrd54"	1.18855465771866e-07	0.171594809324201	0.353	0.137	0.0040049537746488
"Fkbpl"	1.19511329435087e-07	0.0304139488056145	0.129	0.029	0.00402705375664468
"Rnf7"	1.20640731117082e-07	0.377014381748912	0.718	0.378	0.00406511007572121
"Ppp1r14b"	1.26240919413465e-07	0.54605189580574	0.906	0.644	0.0042538140205561
"Dus1l"	1.27239160329856e-07	0.163091563748254	0.306	0.113	0.00428745074647483
"Mea1"	1.2950889072412e-07	0.15494589347101	0.341	0.13	0.00436393158183995
"Gm42047"	1.29622125984085e-07	0.576909502956911	0.412	0.191	0.00436774715715973
"Ntn1"	1.3331054350664e-07	0.176937020571351	0.388	0.156	0.00449203207399973
"Cherp"	1.34767140481158e-07	0.1523246957831	0.494	0.22	0.00454111356565311
"Ubl4a"	1.34896365456765e-07	0.129865705186931	0.412	0.169	0.00454546793043114
"B9d2"	1.36979685205325e-07	0.145924319644191	0.424	0.175	0.00461566747267862
"Cpsf2"	1.38043072215168e-07	0.162502313978802	0.494	0.219	0.00465149936136229
"Cdca7l"	1.38214559765113e-07	0.105512158872036	0.247	0.083	0.00465727780584526
"Chchd1"	1.40079583659222e-07	0.398731002014745	0.706	0.391	0.00472012165098116
"Nek3"	1.40119855349829e-07	0.147192979048914	0.224	0.071	0.00472147864586782
"Hmg20b"	1.42569367982376e-07	0.194018532013558	0.565	0.264	0.00480401742353414
