""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"Ccdc58"	9.75936790771305e-08	0.012544447287553	0.21	0.348	0.00328851661018299
"Ccnb1"	9.95620047342846e-08	0.358879969782471	0.118	0.033	0.00335484131152645
"Rbm26"	1.01591192878427e-07	0.537164757557508	0.609	0.655	0.00342321683523147
"Jtb"	1.06624485469071e-07	0.0140631638304519	0.287	0.462	0.00359281866236582
"Dcp2"	1.09955124778676e-07	0.000127345435701365	0.263	0.424	0.00370504788454225
"Gtdc1"	1.10312221018176e-07	0.707197250488519	0.563	0.53	0.00371708059942847
"H2ac4"	1.13417376019917e-07	0.975300114876496	0.166	0.071	0.00382171190236711
"Rora"	1.17530320643786e-07	0.000465442853716386	0.05	0.112	0.00396030168441301
"Slbp"	1.19224918372907e-07	0.105636479377379	0.266	0.447	0.00401740284949347
"Slain2"	1.21477276786267e-07	0.035778236490932	0.238	0.388	0.00409329831859005
"Sgo1"	1.25105953551459e-07	0.313138844806516	0.132	0.046	0.00421557021086996
"Jakmip1"	1.25935210215639e-07	0.589655505793092	0.432	0.368	0.00424351284342616
"Osbpl11"	1.32073105967256e-07	0.529301261462025	0.367	0.282	0.00445033537867267
"Yy1"	1.3741497647748e-07	0.475716431823439	0.615	0.652	0.00463033504738517
"Nmnat3"	1.38467033819417e-07	0.00275080787052051	0.114	0.208	0.00466578517157907
"Ezh1"	1.40073075879441e-07	0.0490490657434777	0.156	0.277	0.00471990236483364
"Cep19"	1.40700006711365e-07	0.363755769422816	0.202	0.104	0.00474102742614615
"Trpm7"	1.43093844486123e-07	0.522667826623486	0.582	0.581	0.0048216901838044
"Atf7ip"	1.51088438109804e-07	0.535536522140359	0.696	0.716	0.00509107601054795
"Lrrc42"	1.52195643862163e-07	0.473225943743248	0.356	0.279	0.00512838441557946
"Ttc28"	1.56050339666793e-07	0.00586419237278846	0.166	0.279	0.00525827224541227
"Tcf20"	1.56219852386469e-07	0.5037699893249	0.737	0.772	0.00526398414601444
"Tbl1xr1"	1.57800037887804e-07	0.474676659842083	0.673	0.693	0.00531723007666744
"Lamb3"	1.58829641719833e-07	0.0127714518680701	0.151	0.266	0.00535192360739151
"Caprin1"	1.63142951118322e-07	0.455162192622831	0.673	0.739	0.00549726488088297
"Gfm2"	1.65235405145247e-07	0.0203330280241098	0.187	0.317	0.00556777221177426
"Zfp219"	1.6626472159658e-07	0.308523063674955	0.167	0.074	0.00560245605891837
"H2bc11"	1.67977664103347e-07	0.351492174779035	0.132	0.046	0.00566017536962638
"Vps11"	1.68271676349784e-07	0.0171434817639469	0.084	0.165	0.00567008240628233
"Mapk1"	1.68709149683047e-07	0.500272399426852	0.637	0.685	0.00568482350771997
"Prdx2"	1.79309329790276e-07	0.381796637363613	0.579	0.622	0.00604200717661314
"Nol8"	1.95219510224581e-07	0.0123217500425519	0.202	0.335	0.00657811661652747
"Kif22"	1.9649358994386e-07	0.293079546119179	0.155	0.063	0.00662104800674831
"Frs2"	1.99514549598585e-07	0.653272036061788	0.474	0.449	0.00672284226327393
"Vps13a"	2.01101386341667e-07	0.0102727967244507	0.462	0.683	0.00677631231416882
"Pbk"	2.02705489914795e-07	0.300832277482188	0.119	0.036	0.00683036418816894
"Prpf31"	2.06240639681538e-07	0.00950041291922954	0.181	0.305	0.0069494845947091
"Acbd5"	2.13360521118273e-07	0.0847569124770613	0.366	0.576	0.00718939611960131
"Nucks1"	2.14478049603122e-07	0.164819429989923	0.414	0.693	0.00722705235942679
"Tdrkh"	2.15158627242596e-07	0.317758131424354	0.177	0.084	0.0072499851035665
"Elf4"	2.16530182280459e-07	0.0261352309846825	0.39	0.589	0.00729620102212234
"Rbm5"	2.21313552929134e-07	0.471229711793179	0.683	0.731	0.0074573814795001
"Zfp984"	2.2195937364673e-07	0.0149440695894182	0.126	0.226	0.00747914305440021
"Git2"	2.22192180191084e-07	0.517321317603411	0.597	0.604	0.00748698770371878
"Arhgap10"	2.34543563925994e-07	0.485368730015297	0.37	0.289	0.0079031799300503
"Slc30a5"	2.37098031156856e-07	0.0028748058367708	0.205	0.33	0.00798925525786143
"Rpp14"	2.38907540596513e-07	0.000101098646867748	0.128	0.226	0.0080502284879401
"H2ac13"	2.44210956786247e-07	0.208384100223738	0.111	0.03	0.00822893239986939
"Me2"	2.55809903995676e-07	0.0281272976383363	0.324	0.508	0.00861977052503829
"Spats2"	2.56627787132088e-07	0.234489385833754	0.123	0.038	0.00864732991520282
"Impact"	2.57932182202647e-07	0.0380212997786953	0.197	0.327	0.0086912828115004
"Papss2"	2.58686846775289e-07	0.363192813846269	0.115	0.033	0.00871671198894013
"Depdc1a"	2.60606860807371e-07	0.353198441479703	0.121	0.038	0.00878140878176518
"Ext2"	2.6123019121214e-07	0.0161703064730468	0.192	0.317	0.00880241252308427
"1300002E11Rik"	2.61783652412667e-07	0.499697488212777	0.32	0.236	0.00882106195169722
"Rsrc2"	2.62655012611504e-07	0.431200026266142	0.666	0.751	0.00885042330495723
"Txn1"	2.65116309393286e-07	0.104711346933916	0.742	0.843	0.00893335916131615
"Psip1"	2.72143546936327e-07	0.459984023537835	0.617	0.668	0.00917014895756647
"Usp15"	2.78655130976198e-07	0.52160325406152	0.654	0.695	0.00938956329337397
"Fancl"	2.82922011618785e-07	0.0132509204790453	0.161	0.272	0.00953334010350659
"Hspb11"	2.88593728257322e-07	0.506396352009051	0.395	0.34	0.00972445426735871
"4930595D18Rik"	2.90203754325579e-07	0.0111614291817567	0.045	0.102	0.00977870570575471
"Nsd2"	2.9392880078999e-07	0.726894721703105	0.344	0.284	0.00990422487141951
"Skic3"	3.0090502581354e-07	0.0228742702709159	0.192	0.317	0.010139295749813
"Fut8"	3.14582693817989e-07	0.622830816122322	0.551	0.551	0.010600178450891
"Ap4s1"	3.25787941833843e-07	0.0243694497784124	0.211	0.345	0.0109777504880332
"Afg1l"	3.34082631965166e-07	0.0300840086196573	0.131	0.231	0.0112572483666982
"Ccs"	3.43553803406678e-07	0.0241209363347521	0.177	0.297	0.0115763889595914
"Vps26c"	3.44210804451276e-07	0.013639211084659	0.135	0.236	0.0115985272667902
"Sema4d"	3.48224579336545e-07	0.512836767231934	0.596	0.589	0.0117337754253242
"Tmem30a"	3.51762165119585e-07	0.021634231367764	0.322	0.513	0.0118529779158695
"Synj2bp"	3.54820641547283e-07	0.539408910799312	0.567	0.579	0.0119560363375772
"Pdpk1"	3.57244425856064e-07	0.628416865018995	0.522	0.541	0.0120377081736459
"Carmil2"	3.73539382214268e-07	0.507833694871201	0.276	0.188	0.012586783023092
"Cmip"	3.79501049390161e-07	0.4996501405982	0.674	0.703	0.0127876673602509
"Cyb5b"	4.15717770092339e-07	0.563059256364691	0.513	0.515	0.0140080259810315
"Haus3"	4.30519680617301e-07	0.512406890674809	0.332	0.251	0.0145067911580806
"Caml"	4.34745004797456e-07	0.0276765037018015	0.154	0.264	0.0146491676816551
"Nom1"	4.35170150911321e-07	0.0127477591000734	0.164	0.274	0.0146634934051079
"Nusap1"	4.41084827984892e-07	0.83299910616408	0.144	0.058	0.0148627943637789
"Gm16794"	4.41350130861362e-07	0.420592461231952	0.151	0.066	0.0148717340095044
"Ccdc117"	4.51544966814251e-07	0.0224975339386214	0.14	0.244	0.015215259201773
"Ccnc"	4.53096308732229e-07	0.0684913675922855	0.195	0.325	0.0152675332190412
"Ufl1"	4.58818991295643e-07	0.0192643610546792	0.183	0.307	0.015460364730698
"Maml3"	4.74765622634375e-07	0.0714114965899317	0.262	0.409	0.0159977024202879
"Ska2"	4.9067088388765e-07	0.453816112129903	0.25	0.162	0.0165336461034783
"Prep"	4.9180491091166e-07	0.687104660587785	0.318	0.244	0.0165718582780793
"Phf2os1"	4.94586182694982e-07	0.271970550781947	0.101	0.025	0.0166655760120901
"Pnrc1"	5.11091569005683e-07	0.411617456213313	0.735	0.787	0.0172217415092155
"Gtpbp2"	5.14395224921792e-07	0.0527395982636026	0.259	0.419	0.0173330614989647
"Frmd6"	5.47563012164625e-07	0.471526691849799	0.244	0.15	0.0184506832578992
"Rsbn1l"	5.49932546898503e-07	0.503561945028893	0.611	0.632	0.0185305271002919
"Arglu1"	5.60197638675621e-07	0.463811143172127	0.643	0.69	0.0188764196328137
"Arih1"	5.62534596975906e-07	0.484691044182078	0.738	0.784	0.0189551657797001
"Wbp1"	5.71443209568812e-07	0.00965617853730422	0.103	0.19	0.0192553503896307
"Fam107b"	5.75063786677361e-07	0.517867266547403	0.661	0.688	0.0193773493558804
"Kdm3a"	5.76234102625733e-07	0.573925129916207	0.404	0.348	0.0194167843220767
"Zfp869"	5.78392957098563e-07	0.0185721002754021	0.185	0.305	0.0194895290823932
"Myo18a"	5.88585181541042e-07	0.581741237595513	0.366	0.302	0.0198329662772069
"Kri1"	5.92714137425829e-07	0.0617587307282094	0.144	0.251	0.0199720955747007
"Trip12"	5.92724984783529e-07	0.450642908674505	0.727	0.787	0.0199724610872658
"Nono"	5.94486341863368e-07	0.347001463110336	0.642	0.723	0.0200318117754281
"Atxn10"	6.12355440196355e-07	0.490847989130413	0.571	0.581	0.0206339289128564
"Kdm4c"	6.21018442838018e-07	0.574010217409162	0.562	0.576	0.0209258374498698
"H2bc3"	6.23577378431499e-07	0.245909144486925	0.11	0.033	0.0210120633436278
"Mfsd14b"	6.52794974611208e-07	0.0227185246257678	0.174	0.287	0.0219965794644993
"Cers5"	6.83645989309579e-07	0.0975303719133529	0.266	0.426	0.0230361352557756
"Gripap1"	6.84316067485162e-07	0.0907381656965661	0.259	0.416	0.02305871420998
"Macroh2a1"	6.97019206197511e-07	0.299625019533403	0.723	0.797	0.0234867591720313
"Hipk3"	6.98275483952917e-07	0.00476412978163787	0.223	0.355	0.0235290907072775
"Scaper"	7.07321421266412e-07	0.0168330683305915	0.325	0.48	0.023833902610993
"Pgap2"	7.34451796805418e-07	0.0071610220716698	0.24	0.381	0.0247480877451553
"Prpsap1"	7.39800275598448e-07	0.00643745737903351	0.158	0.266	0.0249283100865653
"Cpne1"	7.45387841903175e-07	0.579385070465782	0.538	0.548	0.0251165887207694
"Foxk2"	7.56688058209287e-07	0.00408447062482792	0.198	0.32	0.0254973608094201
"Pdxdc1"	7.5952084921235e-07	0.0213661082116603	0.248	0.391	0.0255928145350593
"H2ac10"	7.62533835047303e-07	0.422902071221872	0.11	0.033	0.0256943401057539
"Gnai3"	7.67084705969342e-07	0.477959631777968	0.54	0.546	0.0258476862523429
"Esrra"	7.74749670508348e-07	0.0122520571263608	0.104	0.19	0.0261059648974493
"Mettl15"	7.78669949884917e-07	0.0211682821445897	0.126	0.218	0.0262380626313222
"Cenpf"	7.89111933169804e-07	0.897583416901	0.155	0.071	0.0265899157000897
"Sash3"	7.95625311536315e-07	0.481959312561715	0.495	0.48	0.0268093904975277
"Gm44175"	8.20610172986116e-07	0.690995807386754	0.291	0.218	0.0276512803889402
"Xrcc4"	8.70286325124303e-07	0.67466709671298	0.562	0.561	0.0293251680113885
"Nol11"	8.75042931703067e-07	0.0353003087556328	0.258	0.409	0.0294854466266666
"Edem3"	8.83237262002738e-07	0.100042807670132	0.187	0.312	0.0297615627804442
"Hsf1"	8.86305358541966e-07	0.0273484447395274	0.119	0.211	0.0298649453614301
"Pum1"	8.88176255519386e-07	0.465382325542403	0.693	0.756	0.0299279871059812
"Gm43647"	9.06275056880179e-07	0.576143996348978	0.203	0.109	0.0305378443166345
"Arhgap27"	9.21510405873197e-07	0.0248908213870738	0.087	0.165	0.0310512146363032
"4833420G17Rik"	9.225132930035e-07	0.550976075549186	0.483	0.472	0.0310850079210459
"Rfx3"	9.28039386482559e-07	0.654638206740433	0.615	0.635	0.0312712151669163
"Nsun4"	9.43105397458538e-07	0.0336383369128635	0.092	0.173	0.0317788794727629
"Gtf2a2"	9.51215165651653e-07	0.418243705115866	0.505	0.523	0.0320521462217981
"Mkrn1"	9.70257707407227e-07	0.0239543975769529	0.323	0.505	0.0326938037087939
"Ect2"	1.00119508012487e-06	0.484326244909544	0.168	0.084	0.0337362694198875
"Ppargc1b"	1.00750311548674e-06	0.0100934306218524	0.097	0.178	0.0339488249794413
"Ccnb2"	1.04138575466243e-06	0.522501160065708	0.155	0.071	0.0350905343891052
"Cdca3"	1.05762176299757e-06	0.446042115719662	0.146	0.063	0.0356376229259663
"Hmmr"	1.07191407113719e-06	0.461103804693733	0.124	0.046	0.0361192165410388
"Atxn1"	1.07923840338836e-06	0.269782124247928	0.443	0.325	0.0363660172405742
"Tmem175"	1.12674156645633e-06	0.0830073383042945	0.181	0.302	0.0379666838233124
"Armc7"	1.13848647743241e-06	0.0287878495996725	0.184	0.302	0.0383624403435624
"Faf1"	1.14074805379651e-06	0.581715386604697	0.586	0.635	0.0384386464207272
"Vps13d"	1.1603853011539e-06	0.605840298235881	0.456	0.419	0.0391003431076817
"Npepps"	1.18777565747059e-06	0.584395846905824	0.521	0.533	0.0400232885541291
"Pgm2l1"	1.18871385339539e-06	0.506526559376044	0.255	0.168	0.0400549020040111
"Cenpe"	1.21014470527648e-06	0.59277218830637	0.157	0.074	0.0407770359889962
"Gm12258"	1.22773441602857e-06	0.419947604235734	0.186	0.102	0.0413697388824987
"Ikzf3"	1.22995524103535e-06	0.510157460879227	0.684	0.67	0.041444571801927
"Iars2"	1.25851526232305e-06	0.0964525464675378	0.202	0.33	0.0424069302792376
"Ero1a"	1.26753060917026e-06	0.0255420033481174	0.144	0.244	0.042710711406601
"Kdm6a"	1.27687980846974e-06	0.556342192279495	0.624	0.66	0.0430257420261964
"Txlng"	1.2819234794728e-06	0.636251092187862	0.415	0.376	0.0431956935643153
"Gm56876"	1.30486680582089e-06	0.395704813013786	0.184	0.102	0.0439687918889406
"Mppe1"	1.30806766855702e-06	0.0345555255695756	0.183	0.302	0.0440766481596974
"Rbfa"	1.32988638722791e-06	0.0275918759063986	0.18	0.297	0.0448118517040317
"Ckap2l"	1.35719948838973e-06	0.274933398308495	0.12	0.043	0.0457321939607805
"Notch3"	1.37456567874107e-06	0.271650306798276	0.104	0.03	0.046317365110859
"Ilrun"	1.4006416163157e-06	0.0312618765184866	0.29	0.447	0.0471960199033738
"Rab28"	1.42163657179839e-06	0.0302053483420851	0.162	0.266	0.0479034659233185
"Tmem179b"	1.42759638291492e-06	0.0352526307918807	0.304	0.482	0.0481042877187012
"Slf1"	1.43472734654051e-06	0.0471424366112655	0.243	0.383	0.0483445726690291
"Gm36975"	1.45362040175024e-06	0.655487873598709	0.313	0.234	0.0489811930573761
"Slc9a1"	1.45367948991479e-06	0.100011559639161	0.198	0.325	0.0489831840921689
"Cdk10"	1.47172868412733e-06	0.00895453639362873	0.065	0.129	0.0495913697403544
