	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Utp14b	0.000582867527249946	-0.179633010365268	0.044	0.173	1	Monocyte_Macrophages_Dendritic	Cluster_9
Magi2	0.00155356616298124	0.179619218580039	0.089	0.012	1	Monocyte_Macrophages_Dendritic	Cluster_9
Ipo7	0.0591701296483689	0.179561725412256	0.415	0.327	1	Monocyte_Macrophages_Dendritic	Cluster_9
Nsf	0.0433235656115624	0.179533022764759	0.563	0.476	1	Monocyte_Macrophages_Dendritic	Cluster_9
Scamp3	0.228645479646438	0.179523855621742	0.37	0.345	1	Monocyte_Macrophages_Dendritic	Cluster_9
Kif24	0.000474976525196574	-0.179520746974677	0.03	0.149	1	Monocyte_Macrophages_Dendritic	Cluster_9
Herc1	0.18765295903864	0.179458540689968	0.593	0.548	1	Monocyte_Macrophages_Dendritic	Cluster_9
Kctd5	0.141666257406138	-0.179420067229532	0.156	0.214	1	Monocyte_Macrophages_Dendritic	Cluster_9
Gbp9	0.00139836383681882	0.179391336252532	0.215	0.083	1	Monocyte_Macrophages_Dendritic	Cluster_9
Cdc42	0.0511868745478283	0.179202631269526	0.978	0.958	1	Monocyte_Macrophages_Dendritic	Cluster_9
Atf4	0.0897634538693649	-0.179189145245915	0.378	0.476	1	Monocyte_Macrophages_Dendritic	Cluster_9
Cep170	0.0387972371861585	-0.17915799587272	0.356	0.464	1	Monocyte_Macrophages_Dendritic	Cluster_9
Mrpl57	0.0445306727188521	-0.179155803345779	0.437	0.548	1	Monocyte_Macrophages_Dendritic	Cluster_9
Mtmr3	0.0512706656708556	-0.179123591010735	0.622	0.714	1	Monocyte_Macrophages_Dendritic	Cluster_9
Khsrp	0.0404907832031977	-0.178892737850733	0.341	0.452	1	Monocyte_Macrophages_Dendritic	Cluster_9
Tcp1	0.02501305635366	-0.178823916489334	0.6	0.685	1	Monocyte_Macrophages_Dendritic	Cluster_9
Gm56743	0.0125634667392294	0.178753102382406	0.193	0.095	1	Monocyte_Macrophages_Dendritic	Cluster_9
M6pr	0.0657005658135552	0.178727502237854	0.467	0.387	1	Monocyte_Macrophages_Dendritic	Cluster_9
Fam32a	0.343907126162677	-0.178691656412968	0.422	0.44	1	Monocyte_Macrophages_Dendritic	Cluster_9
Hpf1	0.0915469791515509	-0.17864504195637	0.407	0.482	1	Monocyte_Macrophages_Dendritic	Cluster_9
Nutf2-ps1	0.0021098090184453	-0.178611799847132	0.067	0.19	1	Monocyte_Macrophages_Dendritic	Cluster_9
Polr1b	0.000335543457373036	0.178583296183167	0.104	0.012	1	Monocyte_Macrophages_Dendritic	Cluster_9
A330069E16Rik	0.00161603564587138	-0.178568842240575	0.022	0.119	1	Monocyte_Macrophages_Dendritic	Cluster_9
Mettl27	0.000982339881702409	-0.178528163584496	0.059	0.19	1	Monocyte_Macrophages_Dendritic	Cluster_9
Gm19705	0.0138629720414993	-0.178494245571726	0.037	0.113	1	Monocyte_Macrophages_Dendritic	Cluster_9
E130102H24Rik	0.000430231773787198	0.178471960636772	0.089	0.006	1	Monocyte_Macrophages_Dendritic	Cluster_9
Farsb	0.0653290655577022	0.178436118628452	0.356	0.268	1	Monocyte_Macrophages_Dendritic	Cluster_9
Cyp20a1	0.000339817960158679	0.178429480461623	0.2	0.06	1	Monocyte_Macrophages_Dendritic	Cluster_9
Tmx4	0.101665167028719	0.178422028639934	0.252	0.173	1	Monocyte_Macrophages_Dendritic	Cluster_9
Ireb2	0.0438048753715074	-0.178380939523913	0.348	0.452	1	Monocyte_Macrophages_Dendritic	Cluster_9
Htatip2	0.0310201234285756	0.17832914352776	0.207	0.125	1	Monocyte_Macrophages_Dendritic	Cluster_9
Arhgap18	0.270265420514469	0.178327053447855	0.481	0.423	1	Monocyte_Macrophages_Dendritic	Cluster_9
Snhg15	0.00285112427042088	0.178299620064429	0.141	0.042	1	Monocyte_Macrophages_Dendritic	Cluster_9
Vamp2	0.12844891772264	-0.178183135330108	0.207	0.28	1	Monocyte_Macrophages_Dendritic	Cluster_9
Ascc3	0.0527763718782534	0.178129812949912	0.681	0.601	1	Monocyte_Macrophages_Dendritic	Cluster_9
Mcm3	0.0396611709610265	0.178100800162694	0.156	0.083	1	Monocyte_Macrophages_Dendritic	Cluster_9
Ehmt2	0.0110283233599699	-0.178067571720692	0.207	0.345	1	Monocyte_Macrophages_Dendritic	Cluster_9
Lrig1	0.377440410505445	0.177953436472056	0.193	0.155	1	Monocyte_Macrophages_Dendritic	Cluster_9
Aftph	0.199497045175267	-0.177923722511157	0.519	0.583	1	Monocyte_Macrophages_Dendritic	Cluster_9
Prss57	5.69853915449002e-05	-0.177856308821401	0	0.113	1	Monocyte_Macrophages_Dendritic	Cluster_9
Zmat3	0.00350295303644805	0.17781931918647	0.133	0.042	1	Monocyte_Macrophages_Dendritic	Cluster_9
Qser1	0.0132759950924988	-0.1777809247301	0.178	0.304	1	Monocyte_Macrophages_Dendritic	Cluster_9
A930005H10Rik	0.00261215857401434	0.177776889935493	0.222	0.095	1	Monocyte_Macrophages_Dendritic	Cluster_9
Cmc4	0.0130653486210222	-0.177729957361199	0.104	0.208	1	Monocyte_Macrophages_Dendritic	Cluster_9
Uba6	0.338510864859824	-0.177647780571566	0.393	0.458	1	Monocyte_Macrophages_Dendritic	Cluster_9
Snx25	0.370210889580098	0.177633053854731	0.215	0.179	1	Monocyte_Macrophages_Dendritic	Cluster_9
Golga5	0.379042884721242	0.177589415337893	0.252	0.22	1	Monocyte_Macrophages_Dendritic	Cluster_9
Psmd10	0.051779065721188	-0.177517972354476	0.244	0.333	1	Monocyte_Macrophages_Dendritic	Cluster_9
Ppp4r1l-ps	0.0439722967731244	-0.177500814531396	0.178	0.274	1	Monocyte_Macrophages_Dendritic	Cluster_9
Ttc3	0.120400308866887	0.177475543354783	0.607	0.554	1	Monocyte_Macrophages_Dendritic	Cluster_9
Mysm1	0.178590294452369	0.177398215189598	0.504	0.411	1	Monocyte_Macrophages_Dendritic	Cluster_9
Kdelr1	0.028204825920021	-0.177384702629919	0.348	0.476	1	Monocyte_Macrophages_Dendritic	Cluster_9
Arhgdia	0.0728148825936988	-0.177379552514588	0.689	0.72	1	Monocyte_Macrophages_Dendritic	Cluster_9
Cracdl	0.00108884246552638	-0.177219359733491	0.022	0.125	1	Monocyte_Macrophages_Dendritic	Cluster_9
Usf1	0.0457973864296807	-0.177202748096625	0.259	0.345	1	Monocyte_Macrophages_Dendritic	Cluster_9
Tnfsf14	9.50409378866985e-05	0.177185354460559	0.104	0.006	1	Monocyte_Macrophages_Dendritic	Cluster_9
Slc35e1	0.00584062862344632	0.177183247352404	0.126	0.042	1	Monocyte_Macrophages_Dendritic	Cluster_9
Fam122a	0.0490175012642439	-0.177111235630794	0.119	0.202	1	Monocyte_Macrophages_Dendritic	Cluster_9
Gspt1	0.259824134620334	-0.177107667628905	0.637	0.643	1	Monocyte_Macrophages_Dendritic	Cluster_9
Haus8	0.00384170637882189	-0.177070037995031	0.081	0.202	1	Monocyte_Macrophages_Dendritic	Cluster_9
2310011J03Rik	0.0800062425146935	-0.177068917193391	0.237	0.321	1	Monocyte_Macrophages_Dendritic	Cluster_9
Ece1	0.0791062899114765	-0.177033791713656	0.17	0.25	1	Monocyte_Macrophages_Dendritic	Cluster_9
Mei4	0.00198478749792787	-0.176981068815186	0.015	0.101	1	Monocyte_Macrophages_Dendritic	Cluster_9
Kifap3	0.0214415791766192	-0.176893090212501	0.096	0.19	1	Monocyte_Macrophages_Dendritic	Cluster_9
Gpat3	0.138760990324469	0.176766724467902	0.104	0.06	1	Monocyte_Macrophages_Dendritic	Cluster_9
Stip1	0.0510409995626045	-0.176752266537254	0.489	0.625	1	Monocyte_Macrophages_Dendritic	Cluster_9
Sar1b	0.0644115214900634	-0.176708443698702	0.444	0.554	1	Monocyte_Macrophages_Dendritic	Cluster_9
Gpr180	0.000619998921032909	0.176691972297849	0.178	0.054	1	Monocyte_Macrophages_Dendritic	Cluster_9
Plekha3	0.00909889330853375	0.176677198818997	0.23	0.119	1	Monocyte_Macrophages_Dendritic	Cluster_9
Tmco1	0.20460359464413	-0.176653994066235	0.444	0.488	1	Monocyte_Macrophages_Dendritic	Cluster_9
Smad4	0.170953065191001	0.176618285952711	0.63	0.565	1	Monocyte_Macrophages_Dendritic	Cluster_9
Ate1	0.0608858793302061	-0.176574076442603	0.23	0.321	1	Monocyte_Macrophages_Dendritic	Cluster_9
Ric8b	0.122965665119917	0.17653806114629	0.341	0.274	1	Monocyte_Macrophages_Dendritic	Cluster_9
Prpf4	0.102399078921041	0.176496525053504	0.252	0.179	1	Monocyte_Macrophages_Dendritic	Cluster_9
Pola2	0.00318551763711455	0.176438659921715	0.163	0.06	1	Monocyte_Macrophages_Dendritic	Cluster_9
Ppm1d	0.096790906726858	-0.176431203277143	0.193	0.262	1	Monocyte_Macrophages_Dendritic	Cluster_9
Sik3	0.139412850568254	0.176418663037853	0.763	0.667	1	Monocyte_Macrophages_Dendritic	Cluster_9
Btbd19	0.000902442748477786	0.176318250679355	0.141	0.036	1	Monocyte_Macrophages_Dendritic	Cluster_9
Atp1b1	0.0364734753795135	-0.176272220088399	0.244	0.363	1	Monocyte_Macrophages_Dendritic	Cluster_9
Thumpd3	0.127314219244273	-0.176205523388687	0.296	0.357	1	Monocyte_Macrophages_Dendritic	Cluster_9
Dipk2a	0.00915796333663403	0.176196158132078	0.222	0.107	1	Monocyte_Macrophages_Dendritic	Cluster_9
Cisd3	9.09886975163557e-05	0.176151126261429	0.104	0.006	1	Monocyte_Macrophages_Dendritic	Cluster_9
Wdr45b	0.0845508774191039	-0.176090575480051	0.319	0.435	1	Monocyte_Macrophages_Dendritic	Cluster_9
Dnajc18	0.0660885823636795	-0.175978804761408	0.126	0.196	1	Monocyte_Macrophages_Dendritic	Cluster_9
Cgrrf1	0.0531150326212407	0.175949071668996	0.111	0.054	1	Monocyte_Macrophages_Dendritic	Cluster_9
Pex13	0.0726680456036767	-0.17591800366109	0.237	0.327	1	Monocyte_Macrophages_Dendritic	Cluster_9
Rfc3	0.00318781662306749	0.175889851484881	0.126	0.036	1	Monocyte_Macrophages_Dendritic	Cluster_9
Washc2	0.0530014251021878	0.175873156886787	0.289	0.196	1	Monocyte_Macrophages_Dendritic	Cluster_9
Mrps16	0.0516259779680478	-0.175796543104801	0.533	0.655	1	Monocyte_Macrophages_Dendritic	Cluster_9
Lrrc59	0.204237752138645	-0.175770913715302	0.259	0.31	1	Monocyte_Macrophages_Dendritic	Cluster_9
Brk1	0.0597631045572559	-0.175744848358141	0.667	0.726	1	Monocyte_Macrophages_Dendritic	Cluster_9
2410006H16Rik	0.0205496700655141	-0.175688254475143	0.585	0.762	1	Monocyte_Macrophages_Dendritic	Cluster_9
Cdk5r1	0.000241936602854762	-0.175671593707083	0.007	0.113	1	Monocyte_Macrophages_Dendritic	Cluster_9
Snx16	0.00664350648973812	0.175607600930554	0.096	0.024	1	Monocyte_Macrophages_Dendritic	Cluster_9
Tbc1d10a	0.00609261752698535	0.17558529610867	0.2	0.095	1	Monocyte_Macrophages_Dendritic	Cluster_9
Bora	0.0219627452623415	-0.175538829988543	0.133	0.232	1	Monocyte_Macrophages_Dendritic	Cluster_9
Zfp212	0.0286736385096383	-0.175529330451989	0.156	0.256	1	Monocyte_Macrophages_Dendritic	Cluster_9
Cap1	0.0589037823936498	0.17551318078061	0.741	0.714	1	Monocyte_Macrophages_Dendritic	Cluster_9
Gm16196	0.613994998869839	-0.175508514923653	0.104	0.119	1	Monocyte_Macrophages_Dendritic	Cluster_9
Acadsb	0.0408710133012067	0.175485522882526	0.185	0.107	1	Monocyte_Macrophages_Dendritic	Cluster_9
Eif6	0.0599936648039398	-0.175465973714863	0.385	0.512	1	Monocyte_Macrophages_Dendritic	Cluster_9
Serinc3	0.0847900084443764	-0.175334264148697	0.719	0.78	1	Monocyte_Macrophages_Dendritic	Cluster_9
Baiap2	0.243452717643933	-0.175319878898582	0.133	0.173	1	Monocyte_Macrophages_Dendritic	Cluster_9
Gm10762	0.0289204220123385	-0.175302855453375	0.074	0.155	1	Monocyte_Macrophages_Dendritic	Cluster_9
Ssbp4	0.017901588449593	0.175203436418779	0.348	0.232	1	Monocyte_Macrophages_Dendritic	Cluster_9
Abcb9	0.0677177411754224	0.175127244935087	0.185	0.113	1	Monocyte_Macrophages_Dendritic	Cluster_9
Stard3nl	0.081578969684695	0.17493542685589	0.244	0.173	1	Monocyte_Macrophages_Dendritic	Cluster_9
Uba1	0.0776361697536632	-0.174931141245938	0.467	0.542	1	Monocyte_Macrophages_Dendritic	Cluster_9
Slirp	0.0327880346783168	-0.174845925241981	0.348	0.452	1	Monocyte_Macrophages_Dendritic	Cluster_9
Rnf121	0.165137328854164	0.174780029911449	0.289	0.232	1	Monocyte_Macrophages_Dendritic	Cluster_9
Map3k13	0.0259587158445362	-0.174655875353223	0.074	0.155	1	Monocyte_Macrophages_Dendritic	Cluster_9
Uxt	0.00968635386216038	-0.174636098009256	0.104	0.214	1	Monocyte_Macrophages_Dendritic	Cluster_9
Lonp1	0.0119455525108127	-0.174627978845999	0.052	0.137	1	Monocyte_Macrophages_Dendritic	Cluster_9
Dap	0.169358160195227	-0.17453423870068	0.407	0.482	1	Monocyte_Macrophages_Dendritic	Cluster_9
Atpsckmt	0.0132288283252462	0.174533757245096	0.207	0.107	1	Monocyte_Macrophages_Dendritic	Cluster_9
Cstf2	0.0394124828451854	-0.174488396889251	0.163	0.262	1	Monocyte_Macrophages_Dendritic	Cluster_9
App	0.00160384791082605	0.174443185706073	0.074	0.006	1	Monocyte_Macrophages_Dendritic	Cluster_9
Gm16565	0.0128888517447854	-0.174395773185335	0.104	0.214	1	Monocyte_Macrophages_Dendritic	Cluster_9
Them4	0.00537211076645922	-0.174376483364562	0.03	0.113	1	Monocyte_Macrophages_Dendritic	Cluster_9
Ugp2	0.110255302900739	0.174238190429802	0.326	0.244	1	Monocyte_Macrophages_Dendritic	Cluster_9
Lppos	5.28969990097399e-05	0.174206445699038	0.141	0.018	1	Monocyte_Macrophages_Dendritic	Cluster_9
4833422C13Rik	0.000102714252082268	-0.173673202065025	0.007	0.125	1	Monocyte_Macrophages_Dendritic	Cluster_9
Ssrp1	0.0633036545925493	0.173659494586614	0.378	0.304	1	Monocyte_Macrophages_Dendritic	Cluster_9
Nsmce2	0.0112968155167773	-0.173644916309405	0.548	0.702	1	Monocyte_Macrophages_Dendritic	Cluster_9
Foxn3	0.485503333120581	0.173597330424256	0.911	0.911	1	Monocyte_Macrophages_Dendritic	Cluster_9
Sdc4	0.00683017364084096	0.173593955148979	0.059	0.006	1	Monocyte_Macrophages_Dendritic	Cluster_9
Impact	0.0408615211318806	0.173558348824835	0.37	0.262	1	Monocyte_Macrophages_Dendritic	Cluster_9
Galnt1	0.0259945387527687	0.173518313867759	0.704	0.548	1	Monocyte_Macrophages_Dendritic	Cluster_9
Lrwd1	0.00438945609857244	-0.173384026786539	0.178	0.333	1	Monocyte_Macrophages_Dendritic	Cluster_9
Arfgap2	0.0131363459069265	-0.173300369854212	0.237	0.381	1	Monocyte_Macrophages_Dendritic	Cluster_9
Hexa	0.000509987401019104	0.173269626160888	0.17	0.048	1	Monocyte_Macrophages_Dendritic	Cluster_9
Hmgcs2	3.7409551601274e-05	-0.173190440545954	0.007	0.137	1	Monocyte_Macrophages_Dendritic	Cluster_9
Traf4	0.0707457760730205	-0.173158156468074	0.163	0.238	1	Monocyte_Macrophages_Dendritic	Cluster_9
Hsdl2	0.00588479724148879	-0.173148498154438	0.237	0.393	1	Monocyte_Macrophages_Dendritic	Cluster_9
Arpc5l	0.233476496722126	0.173128882743811	0.519	0.464	1	Monocyte_Macrophages_Dendritic	Cluster_9
Pbx4	0.0592537817950785	0.173118723089622	0.148	0.083	1	Monocyte_Macrophages_Dendritic	Cluster_9
Cap2	0.00175723179952234	0.173097421246166	0.133	0.036	1	Monocyte_Macrophages_Dendritic	Cluster_9
Ccnb1ip1	0.0167678584219386	-0.17303589918124	0.081	0.173	1	Monocyte_Macrophages_Dendritic	Cluster_9
Usp10	0.136589399089744	-0.172982113902234	0.289	0.351	1	Monocyte_Macrophages_Dendritic	Cluster_9
Herpud1	0.0405646574594176	0.172937261213453	0.378	0.274	1	Monocyte_Macrophages_Dendritic	Cluster_9
9430091E24Rik	0.169205669979039	0.17287037617088	0.185	0.131	1	Monocyte_Macrophages_Dendritic	Cluster_9
Hypk	0.346194148220027	-0.172854152760623	0.585	0.619	1	Monocyte_Macrophages_Dendritic	Cluster_9
Uchl5	0.201115434885368	-0.172831176520497	0.348	0.411	1	Monocyte_Macrophages_Dendritic	Cluster_9
Tmem276-zftraf1	0.022528531982698	-0.17279036393229	0.133	0.232	1	Monocyte_Macrophages_Dendritic	Cluster_9
9130004C02Rik	0.0192994728434002	-0.172773545869003	0.044	0.119	1	Monocyte_Macrophages_Dendritic	Cluster_9
Gm36738	0.00475537082094069	0.172759615851817	0.178	0.071	1	Monocyte_Macrophages_Dendritic	Cluster_9
Mcub	0.0289204220123385	-0.172716211293538	0.074	0.155	1	Monocyte_Macrophages_Dendritic	Cluster_9
Tamalin	0.00541131472363953	0.172577973415538	0.119	0.036	1	Monocyte_Macrophages_Dendritic	Cluster_9
Gm11457	0.00291538835913816	-0.172557286633649	0.037	0.137	1	Monocyte_Macrophages_Dendritic	Cluster_9
Bahd1	0.000489855788895542	0.172490601915476	0.141	0.03	1	Monocyte_Macrophages_Dendritic	Cluster_9
Zfp609	0.136320703717744	-0.172296777981659	0.244	0.31	1	Monocyte_Macrophages_Dendritic	Cluster_9
Mbd4	0.0250185634198794	-0.172232245565599	0.089	0.173	1	Monocyte_Macrophages_Dendritic	Cluster_9
Zfp955b	0.159669224576716	-0.172229011034032	0.215	0.274	1	Monocyte_Macrophages_Dendritic	Cluster_9
Yjefn3	0.00252061751742705	-0.172202285896896	0	0.065	1	Monocyte_Macrophages_Dendritic	Cluster_9
Atf1	0.0984253109236359	-0.172182462363003	0.437	0.536	1	Monocyte_Macrophages_Dendritic	Cluster_9
Katnip	0.0129792834412201	-0.17217302012724	0.17	0.298	1	Monocyte_Macrophages_Dendritic	Cluster_9
Osgin2	0.000609485368317106	0.172159810089133	0.133	0.03	1	Monocyte_Macrophages_Dendritic	Cluster_9
Rabif	0.155395420924398	-0.172128143125668	0.252	0.315	1	Monocyte_Macrophages_Dendritic	Cluster_9
Gm44899	0.0546533048175371	0.172126438354388	0.059	0.018	1	Monocyte_Macrophages_Dendritic	Cluster_9
Map4k2	0.0579415448608297	0.172088429753684	0.319	0.226	1	Monocyte_Macrophages_Dendritic	Cluster_9
Gfod2	0.115643409725079	-0.171999232243666	0.081	0.137	1	Monocyte_Macrophages_Dendritic	Cluster_9
Rnf20	0.120392600692433	-0.171997157836177	0.341	0.405	1	Monocyte_Macrophages_Dendritic	Cluster_9
Gm43462	0.146289947975023	-0.171965949929582	0.081	0.131	1	Monocyte_Macrophages_Dendritic	Cluster_9
Hadh	0.0456184160614148	-0.171959586798667	0.259	0.363	1	Monocyte_Macrophages_Dendritic	Cluster_9
Pigm	0.0131410008656096	-0.171823199842012	0.104	0.208	1	Monocyte_Macrophages_Dendritic	Cluster_9
Odf2l	0.000387654285357809	-0.171738167775888	0.037	0.167	1	Monocyte_Macrophages_Dendritic	Cluster_9
Gm11998	0.00280536939204682	-0.171703015241748	0.067	0.185	1	Monocyte_Macrophages_Dendritic	Cluster_9
Ddhd2	0.1271672362396	0.171589725119679	0.356	0.28	1	Monocyte_Macrophages_Dendritic	Cluster_9
Oxa1l	0.23481123246547	-0.171584720824573	0.341	0.381	1	Monocyte_Macrophages_Dendritic	Cluster_9
Nckap1	0.178096041840045	0.171561800684897	0.133	0.089	1	Monocyte_Macrophages_Dendritic	Cluster_9
St3gal2	0.000187252169542433	0.171553559437697	0.17	0.042	1	Monocyte_Macrophages_Dendritic	Cluster_9
Ehhadh	0.00285227414142817	-0.171518760144573	0.059	0.173	1	Monocyte_Macrophages_Dendritic	Cluster_9
Trappc6a	0.0393314583793325	0.171503545525727	0.252	0.161	1	Monocyte_Macrophages_Dendritic	Cluster_9
Ap3b1	0.295931565836804	0.171476922548271	0.681	0.649	1	Monocyte_Macrophages_Dendritic	Cluster_9
Elavl1	0.084831791514166	-0.17145270014489	0.6	0.69	1	Monocyte_Macrophages_Dendritic	Cluster_9
Nhej1	0.0138203507325862	-0.171435748613625	0.081	0.179	1	Monocyte_Macrophages_Dendritic	Cluster_9
Acox1	0.0284052327356138	-0.17141646400492	0.126	0.226	1	Monocyte_Macrophages_Dendritic	Cluster_9
Slc4a2	0.00814679714411154	-0.171315887784837	0.074	0.173	1	Monocyte_Macrophages_Dendritic	Cluster_9
Vamp4	0.994769940658547	0.171262368150531	0.415	0.452	1	Monocyte_Macrophages_Dendritic	Cluster_9
Zfp667	0.00155115511746321	-0.171184056700172	0.037	0.143	1	Monocyte_Macrophages_Dendritic	Cluster_9
Apoe	0.00626666314723174	-0.171137367882136	0.037	0.125	1	Monocyte_Macrophages_Dendritic	Cluster_9
Psip1	0.218385888068665	-0.171119658560738	0.644	0.679	1	Monocyte_Macrophages_Dendritic	Cluster_9
Tbc1d10c	0.19434166774047	0.171115769447685	0.637	0.583	1	Monocyte_Macrophages_Dendritic	Cluster_9
Hmbs	0.054808329912912	-0.171103826326681	0.089	0.161	1	Monocyte_Macrophages_Dendritic	Cluster_9
Tmem184b	0.0460857600438551	-0.171051599768169	0.111	0.19	1	Monocyte_Macrophages_Dendritic	Cluster_9
Ctsz	0.00893688911534512	-0.170999395435971	0.222	0.387	1	Monocyte_Macrophages_Dendritic	Cluster_9
Llph	0.361136199981283	-0.170977668086792	0.615	0.643	1	Monocyte_Macrophages_Dendritic	Cluster_9
Tubg1	0.00191841319879899	-0.1709273725859	0.044	0.155	1	Monocyte_Macrophages_Dendritic	Cluster_9
Hsd17b12	0.0518675635540306	0.170906288716853	0.341	0.25	1	Monocyte_Macrophages_Dendritic	Cluster_9
Tbrg1	0.191778344619972	-0.170896218042967	0.533	0.607	1	Monocyte_Macrophages_Dendritic	Cluster_9
Rbm4b	0.137821008986	-0.170886369677662	0.378	0.446	1	Monocyte_Macrophages_Dendritic	Cluster_9
Sipa1l3	0.320639460513927	-0.170814449066164	0.237	0.274	1	Monocyte_Macrophages_Dendritic	Cluster_9
Fbxo7	0.0607466381659073	-0.170790465492907	0.17	0.256	1	Monocyte_Macrophages_Dendritic	Cluster_9
Crlf2	0.00741879174809357	0.170783586250948	0.274	0.149	1	Monocyte_Macrophages_Dendritic	Cluster_9
Gnal	0.00106737315016545	-0.170741896602027	0.022	0.125	1	Monocyte_Macrophages_Dendritic	Cluster_9
Gm14326	0.000281241938297097	0.170616278041698	0.156	0.036	1	Monocyte_Macrophages_Dendritic	Cluster_9
Eif2ak1	0.080286301136533	-0.170572638774141	0.252	0.339	1	Monocyte_Macrophages_Dendritic	Cluster_9
Ppp1r9b	0.0353610629491866	0.170559623967572	0.356	0.25	1	Monocyte_Macrophages_Dendritic	Cluster_9
Zfp160	0.0579389542895373	-0.170516602051489	0.207	0.298	1	Monocyte_Macrophages_Dendritic	Cluster_9
Eef2kmt	0.000656215706945813	0.17049427676409	0.133	0.03	1	Monocyte_Macrophages_Dendritic	Cluster_9
Limd2	0.394346279915334	0.170403585549696	0.815	0.839	1	Monocyte_Macrophages_Dendritic	Cluster_9
BC051226	0.0677403635640689	-0.170376954075119	0.111	0.185	1	Monocyte_Macrophages_Dendritic	Cluster_9
Cyb5r3	0.0466096945272198	0.170318773216786	0.148	0.083	1	Monocyte_Macrophages_Dendritic	Cluster_9
Zbed3	0.0119261922252507	-0.170259043123803	0.037	0.113	1	Monocyte_Macrophages_Dendritic	Cluster_9
Hmgxb4	0.0640934886524108	0.170247252414173	0.348	0.25	1	Monocyte_Macrophages_Dendritic	Cluster_9
Nup155	0.169242629192635	0.170241650526296	0.2	0.149	1	Monocyte_Macrophages_Dendritic	Cluster_9
Trmt2b	0.0724864403461501	0.170202821708178	0.244	0.167	1	Monocyte_Macrophages_Dendritic	Cluster_9
Zmat2	0.0364150713611437	-0.17014698035359	0.526	0.601	1	Monocyte_Macrophages_Dendritic	Cluster_9
Rtn4rl1	0.138181752568693	0.170145910808791	0.148	0.095	1	Monocyte_Macrophages_Dendritic	Cluster_9
Stx16	0.0798493458510897	-0.170134304486273	0.481	0.583	1	Monocyte_Macrophages_Dendritic	Cluster_9
Donson	0.00297657537525181	0.170114644968522	0.193	0.077	1	Monocyte_Macrophages_Dendritic	Cluster_9
Gm56488	0.00149331274389957	-0.170097131337585	0.022	0.119	1	Monocyte_Macrophages_Dendritic	Cluster_9
Slc6a6	0.0856849488521781	-0.170078978249094	0.393	0.488	1	Monocyte_Macrophages_Dendritic	Cluster_9
Hint2	0.055626903580103	0.170028712652515	0.244	0.161	1	Monocyte_Macrophages_Dendritic	Cluster_9
Insl5	0.000979286636793231	-0.170020050538382	0.007	0.095	1	Monocyte_Macrophages_Dendritic	Cluster_9
Bicd1	0.0134194445156617	0.169966514437567	0.052	0.006	1	Monocyte_Macrophages_Dendritic	Cluster_9
Zfp953	0.0561420993799866	-0.169907094410109	0.126	0.202	1	Monocyte_Macrophages_Dendritic	Cluster_9
Laptm4a	0.241256579487875	0.169891495392424	0.474	0.429	1	Monocyte_Macrophages_Dendritic	Cluster_9
Hdac3	0.102766062195659	-0.169829227490988	0.133	0.196	1	Monocyte_Macrophages_Dendritic	Cluster_9
Itfg1	0.162547216145733	-0.169808387440186	0.304	0.369	1	Monocyte_Macrophages_Dendritic	Cluster_9
Rars	0.132178882409081	-0.169713776397923	0.311	0.375	1	Monocyte_Macrophages_Dendritic	Cluster_9
Tmem37	0.000170059959285747	0.169703121541476	0.081	0	1	Monocyte_Macrophages_Dendritic	Cluster_9
Vapa	0.142295713911755	-0.169687405688839	0.689	0.726	1	Monocyte_Macrophages_Dendritic	Cluster_9
Tesk1	0.000459674873257872	0.169587925681855	0.178	0.054	1	Monocyte_Macrophages_Dendritic	Cluster_9
1700052K11Rik	0.0666198051885288	-0.169582161760174	0.059	0.119	1	Monocyte_Macrophages_Dendritic	Cluster_9
Chic1	0.000701182139722588	0.169579448615802	0.067	0	1	Monocyte_Macrophages_Dendritic	Cluster_9
Tasp1	0.078840597645755	0.169516101100821	0.489	0.363	1	Monocyte_Macrophages_Dendritic	Cluster_9
2700062C07Rik	0.0172184626064792	-0.169463252502114	0.119	0.226	1	Monocyte_Macrophages_Dendritic	Cluster_9
Nudcd1	0.000953542653408918	-0.169443649155222	0.067	0.208	1	Monocyte_Macrophages_Dendritic	Cluster_9
Cd72	0.000105168780553825	0.169434301589264	0.104	0.006	1	Monocyte_Macrophages_Dendritic	Cluster_9
Dffa	0.00512813570578988	0.169417372128692	0.17	0.071	1	Monocyte_Macrophages_Dendritic	Cluster_9
Cnst	0.0781379964206445	0.169297462816962	0.296	0.214	1	Monocyte_Macrophages_Dendritic	Cluster_9
Txndc11	0.040485244375942	0.169275522404805	0.304	0.202	1	Monocyte_Macrophages_Dendritic	Cluster_9
Jund	0.00723895678518574	-0.169268177327584	0.919	0.958	1	Monocyte_Macrophages_Dendritic	Cluster_9
Pgrmc1	0.05807873851813	-0.169192623167538	0.267	0.369	1	Monocyte_Macrophages_Dendritic	Cluster_9
Thoc2l	0.0887383397674232	-0.169188667842391	0.215	0.304	1	Monocyte_Macrophages_Dendritic	Cluster_9
Txnrd2	0.0076155821853227	0.169085983193255	0.104	0.03	1	Monocyte_Macrophages_Dendritic	Cluster_9
Gm14718	0.000701182139722588	0.169073490821033	0.067	0	1	Monocyte_Macrophages_Dendritic	Cluster_9
