	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm4632	8.80432166491309e-137	-3.20697879743018	0.017	0.937	2.96670422820912e-132	DPblast	DN_Precursors
Il2ra	4.44238141812736e-122	-3.20963203971844	0.041	0.937	1.49690484265219e-117	DPblast	DN_Precursors
Trgc2	4.70378429892279e-115	-2.63247405717932	0.033	0.874	1.58498715736502e-110	DPblast	DN_Precursors
Trgc1	9.63583802592623e-110	-2.65763544730092	0.038	0.856	3.2468919812161e-105	DPblast	DN_Precursors
Atp8b4	1.21952721917858e-109	-2.79979508380038	0.059	0.919	4.10931891774416e-105	DPblast	DN_Precursors
Gria3	2.53543970399659e-108	-2.23425418942507	0.044	0.865	8.54341762658689e-104	DPblast	DN_Precursors
Trgc4	1.70634923452795e-106	-2.14203772945161	0.024	0.793	5.74971438066539e-102	DPblast	DN_Precursors
Hes1	3.91036585996354e-103	-2.08927596244016	0.03	0.793	1.31763688017332e-98	DPblast	DN_Precursors
Adamts17	1.10189008155888e-89	-1.80987114437347	0.043	0.757	3.7129288188208e-85	DPblast	DN_Precursors
Ccnd2	2.33876579105766e-83	-1.67067262976142	0.065	0.82	7.88070520954791e-79	DPblast	DN_Precursors
Zeb2	4.97996185923111e-83	-1.96700672820234	0.041	0.721	1.67804794808651e-78	DPblast	DN_Precursors
Plac8	1.35674350422572e-81	-3.29972068872766	0.103	0.838	4.57168291183898e-77	DPblast	DN_Precursors
Myl10	6.02847873359741e-80	-3.30562116556606	0.219	0.955	2.03135619407298e-75	DPblast	DN_Precursors
Epb41l4b	3.66613509781922e-76	-0.991189246814229	0.014	0.577	1.23534088256116e-71	DPblast	DN_Precursors
Trgv2	8.29515297502581e-76	-2.12441880395457	0.038	0.658	2.7951347464647e-71	DPblast	DN_Precursors
Gm5111	4.43255755751466e-72	-0.715036681803911	0.002	0.486	1.49359459458014e-67	DPblast	DN_Precursors
Nckap5	3.86319822650672e-71	-1.44929111826955	0.051	0.676	1.3017432744037e-66	DPblast	DN_Precursors
Ctla2a	2.00722459042576e-68	-1.01803882256613	0.014	0.532	6.76354397989866e-64	DPblast	DN_Precursors
Parp8	1.77013077220906e-66	-1.44866350176004	0.076	0.721	5.96463265003566e-62	DPblast	DN_Precursors
Il7r	6.54519935519311e-64	-1.23484410079125	0.057	0.667	2.20547037472587e-59	DPblast	DN_Precursors
Cdk6	5.83036143678169e-63	-3.06556563313299	0.695	1	1.96459858973796e-58	DPblast	DN_Precursors
Ifitm2	6.95057666223907e-63	-0.997004144363576	0.041	0.595	2.34206631210808e-58	DPblast	DN_Precursors
Top2a	1.43036011853609e-62	3.71341240257019	1	0.288	4.81974145541921e-58	DPblast	DN_Precursors
Hmgb2	4.60624390967704e-62	3.70561015240442	1	0.784	1.55211994780477e-57	DPblast	DN_Precursors
Kif11	2.57312713765827e-61	2.69109528677875	0.99	0.117	8.67040920305332e-57	DPblast	DN_Precursors
Mki67	2.60686403007976e-61	3.2329650069704	1	0.171	8.78408903575677e-57	DPblast	DN_Precursors
H3c3	2.69434351306129e-61	3.79685604262851	0.987	0.108	9.07885990161132e-57	DPblast	DN_Precursors
Tubb5	2.88792374524553e-61	2.32355616950457	1	0.91	9.73114785197934e-57	DPblast	DN_Precursors
Coro2a	3.13281723817603e-61	-0.892575704147316	0.025	0.532	1.05563409657579e-56	DPblast	DN_Precursors
H2ac22	9.1580797189809e-61	3.10969091825975	0.992	0.117	3.0859065421078e-56	DPblast	DN_Precursors
H2ac4	1.18699191033034e-60	3.5783814158029	0.99	0.117	3.99968794104913e-56	DPblast	DN_Precursors
H2ac8	1.26799708673028e-60	4.02904830587514	0.992	0.36	4.27264298344634e-56	DPblast	DN_Precursors
H2ac24	1.96324255514766e-60	3.74038119658852	0.989	0.297	6.61534211382556e-56	DPblast	DN_Precursors
Tuba1b	5.47730836506129e-60	2.77694820928879	1	0.532	1.84563382669105e-55	DPblast	DN_Precursors
H1f5	6.16726218402903e-60	4.56501452198161	0.992	0.36	2.07812066553042e-55	DPblast	DN_Precursors
Hmgn2	6.16876043171862e-60	2.7492028060336	0.998	0.667	2.07862551507191e-55	DPblast	DN_Precursors
Lockd	1.04022527478585e-59	2.85337778069618	0.99	0.162	3.50514308591841e-55	DPblast	DN_Precursors
H2ac20	1.16899982540336e-59	2.73343581353136	0.984	0.243	3.93906181167918e-55	DPblast	DN_Precursors
H4c4	1.19428179847859e-59	3.3389605581886	0.997	0.649	4.02425194815345e-55	DPblast	DN_Precursors
Ptma	2.035239190025e-59	1.79643459477485	1	0.991	6.85794197470825e-55	DPblast	DN_Precursors
Erg	2.1412671617728e-59	-0.710605931211025	0.003	0.414	7.21521382830963e-55	DPblast	DN_Precursors
Birc5	3.97162750136997e-59	2.79814819959164	0.986	0.09	1.33827960286162e-54	DPblast	DN_Precursors
Tmpo	4.10092548780697e-59	2.07421863306598	1	0.667	1.38184785237144e-54	DPblast	DN_Precursors
Hmgb1	4.12013335138408e-59	1.99900136124278	1	0.982	1.38832013408238e-54	DPblast	DN_Precursors
H1f4	8.67104703441829e-59	3.21202185208947	0.99	0.414	2.92179600871759e-54	DPblast	DN_Precursors
Fbxo5	1.12133714693525e-58	2.16304363023471	0.973	0.117	3.77845765031301e-54	DPblast	DN_Precursors
Nusap1	1.16099533088804e-58	3.07070227643257	0.973	0.09	3.91208986696033e-54	DPblast	DN_Precursors
Spc24	3.83081192721207e-58	1.99845677095253	0.987	0.18	1.29083038699338e-53	DPblast	DN_Precursors
Cdk1	4.04609590534751e-58	2.19112305202017	0.975	0.054	1.3633724762659e-53	DPblast	DN_Precursors
H2ac10	5.09152784507412e-58	2.31274797401565	0.967	0.027	1.71564122267617e-53	DPblast	DN_Precursors
Gprin3	6.13265139652814e-58	-1.02818886139303	0.011	0.45	2.06645821457412e-53	DPblast	DN_Precursors
Lmnb1	8.86877708797736e-58	1.96163898723143	0.997	0.586	2.98842312756485e-53	DPblast	DN_Precursors
Knl1	9.35516826923658e-58	2.39879659440555	0.973	0.099	3.15231750000196e-53	DPblast	DN_Precursors
Dek	1.04765093778859e-57	2.35136076139492	0.994	0.514	3.53016459997244e-53	DPblast	DN_Precursors
Notch3	1.05476339973958e-57	-2.08825274181993	0.225	0.865	3.55413075176249e-53	DPblast	DN_Precursors
Wdfy4	1.36993195299877e-57	-0.839673045278754	0.014	0.459	4.61612270882467e-53	DPblast	DN_Precursors
Pclaf	5.30610094421714e-57	3.11483824335391	0.981	0.18	1.78794377416341e-52	DPblast	DN_Precursors
H2bc11	7.74268850345784e-57	1.87539488376136	0.965	0.117	2.60897631812515e-52	DPblast	DN_Precursors
H1f1	1.31300737599315e-56	2.62624528460913	0.973	0.225	4.42430965414651e-52	DPblast	DN_Precursors
Spc25	1.32858869974386e-56	1.97442453542421	0.944	0.045	4.47681248265691e-52	DPblast	DN_Precursors
Stmn1	2.19433844003952e-56	2.22842754389591	1	0.865	7.39404280755716e-52	DPblast	DN_Precursors
Cdca8	3.13821561986327e-56	2.13299345086436	0.975	0.135	1.05745313526913e-51	DPblast	DN_Precursors
Prc1	3.23001482307919e-56	2.4006250983799	0.976	0.171	1.08838579478476e-51	DPblast	DN_Precursors
H4c8	3.77010784775234e-56	2.14262144784203	0.979	0.252	1.27037554037863e-51	DPblast	DN_Precursors
H2az1	4.07245944840043e-56	2.39824833154323	1	0.883	1.37225593573301e-51	DPblast	DN_Precursors
Rrm2	9.52526651337761e-56	2.56934832306135	0.956	0.09	3.20963380434772e-51	DPblast	DN_Precursors
Neil3	2.52299115245115e-55	2.16417197267891	0.948	0.054	8.50147098729939e-51	DPblast	DN_Precursors
Ndc80	2.7017640140389e-55	1.77262892909022	0.949	0.063	9.10386402170546e-51	DPblast	DN_Precursors
H2az2	3.49619360573315e-55	2.14562634139569	0.998	0.847	1.17807739738784e-50	DPblast	DN_Precursors
Ccna2	3.70803303881605e-55	1.91211153080169	0.952	0.036	1.24945881275945e-50	DPblast	DN_Precursors
Maml3	4.06408141149444e-55	-2.15991710807214	0.246	0.865	1.36943287241717e-50	DPblast	DN_Precursors
H1f3	5.6074505025517e-55	2.3775403884371	0.981	0.306	1.88948652133982e-50	DPblast	DN_Precursors
Cdh1	5.67820734220695e-55	-0.603047767068693	0.005	0.396	1.91332874603005e-50	DPblast	DN_Precursors
Cd8b1	6.54555763224255e-55	2.80814989602088	0.973	0.162	2.20559109976045e-50	DPblast	DN_Precursors
H2bc15	7.72297209877639e-55	2.00388200321212	0.954	0.099	2.60233267840369e-50	DPblast	DN_Precursors
Tsc22d1	1.55666831566125e-54	-1.93231544752325	0.252	0.865	5.24534955645213e-50	DPblast	DN_Precursors
Smc2	1.62244726231604e-54	1.86527050940435	0.989	0.378	5.46699829510012e-50	DPblast	DN_Precursors
Cks2	2.54500513654783e-54	2.35696169599618	0.99	0.45	8.57564930811157e-50	DPblast	DN_Precursors
Kif15	2.88183720399726e-54	1.93332179483697	0.968	0.144	9.71063864258917e-50	DPblast	DN_Precursors
Cenpp	4.32227588363613e-54	2.19378822031886	0.962	0.126	1.45643408175003e-49	DPblast	DN_Precursors
Gm12503	7.51726807458192e-54	-0.748892776535301	0.002	0.369	2.53301865041112e-49	DPblast	DN_Precursors
Mcub	1.10527666757497e-53	-1.24521986095497	0.106	0.685	3.7243402590606e-49	DPblast	DN_Precursors
Cd8a	1.69220131861799e-53	2.74390252977869	0.94	0.081	5.70204156321516e-49	DPblast	DN_Precursors
Bst1	2.08114806878864e-53	-0.898136050045255	0.032	0.505	7.01263653259021e-49	DPblast	DN_Precursors
Ipcef1	2.50416906756983e-53	-1.2624960056962	0.159	0.784	8.4380480900833e-49	DPblast	DN_Precursors
Cenpe	2.78612682841443e-53	2.34058178571372	0.933	0.09	9.38813296102527e-49	DPblast	DN_Precursors
H1f2	4.37833230733432e-53	2.17211560135318	0.984	0.559	1.47532285427937e-48	DPblast	DN_Precursors
Cdca3	4.40622732979787e-53	2.12995850734479	0.93	0.081	1.48472236104869e-48	DPblast	DN_Precursors
Ezh2	4.64059657724916e-53	1.63737659083028	0.998	0.856	1.56369542266988e-48	DPblast	DN_Precursors
E2f2	6.12046340247692e-53	1.7256173339695	0.973	0.225	2.06235134809862e-48	DPblast	DN_Precursors
Rnf220	6.25330074281967e-53	-2.00947412762911	0.341	0.901	2.10711221830052e-48	DPblast	DN_Precursors
Esco2	7.76456719198828e-53	1.82739200711978	0.922	0.054	2.61634856101237e-48	DPblast	DN_Precursors
H2bc18	8.59401427612934e-53	1.84833436689236	0.937	0.117	2.89583905048454e-48	DPblast	DN_Precursors
Frmd4a	1.61285863217283e-52	-0.941203996828001	0.076	0.622	5.43468844696958e-48	DPblast	DN_Precursors
Tshz2	1.66991696249076e-52	-1.28402206994683	0.008	0.396	5.62695219680887e-48	DPblast	DN_Precursors
H3c11	2.36702287247939e-52	1.71714927726376	0.93	0.063	7.97592027110654e-48	DPblast	DN_Precursors
Notch1	4.11110013902467e-52	-1.94576765010083	0.581	0.964	1.38527630284575e-47	DPblast	DN_Precursors
H2ax	5.57443022979749e-52	2.39130791014548	0.979	0.505	1.87836001023256e-47	DPblast	DN_Precursors
Diaph3	1.93989460630409e-51	1.94112203869373	0.979	0.342	6.53666886540227e-47	DPblast	DN_Precursors
Kif4	2.38612495780264e-51	1.75718062079483	0.929	0.09	8.04028665781179e-47	DPblast	DN_Precursors
Epcam	3.19457271562018e-51	-0.848193634034467	0.057	0.568	1.07644322225538e-46	DPblast	DN_Precursors
Khdc1a	3.93757902494307e-51	-0.68142008389786	0.002	0.351	1.32680662824482e-46	DPblast	DN_Precursors
Ccnf	4.57690581198145e-51	1.54118325767823	0.903	0.063	1.54223418240527e-46	DPblast	DN_Precursors
Gm11342	5.38842278002418e-51	-1.6081631773772	0.11	0.685	1.81568293995695e-46	DPblast	DN_Precursors
Depdc1a	6.84950370874371e-51	1.84067082476522	0.911	0.063	2.30800876969828e-46	DPblast	DN_Precursors
Aurkb	6.99379419684138e-51	1.57290180418802	0.905	0.063	2.35662889256767e-46	DPblast	DN_Precursors
Plekha7	9.13766422135942e-51	-1.39243979531312	0.2	0.811	3.07902733602927e-46	DPblast	DN_Precursors
H2bc14	1.52299471377761e-50	1.51932834629	0.892	0.027	5.13188298754505e-46	DPblast	DN_Precursors
Tpx2	1.6610258370056e-50	2.07229690243372	0.943	0.126	5.59699266037408e-46	DPblast	DN_Precursors
Sgo1	1.70849296661283e-50	1.50256257864992	0.917	0.126	5.7569379002986e-46	DPblast	DN_Precursors
Unc93b1	1.86257440675976e-50	-0.662602095190353	0.013	0.405	6.27613072101768e-46	DPblast	DN_Precursors
Mis18bp1	2.61339375732735e-50	1.7866434349716	0.917	0.099	8.80609160469025e-46	DPblast	DN_Precursors
Incenp	2.73140425956327e-50	1.60984400848811	0.956	0.216	9.20373979302441e-46	DPblast	DN_Precursors
Racgap1	3.33694379843554e-50	1.65993477784927	0.921	0.108	1.12441658232084e-45	DPblast	DN_Precursors
Pbk	3.64764314364061e-50	1.71694523237971	0.906	0.054	1.22910983368114e-45	DPblast	DN_Precursors
Hdac4	4.64963356719907e-50	-2.46878239899715	0.475	0.937	1.5667405268034e-45	DPblast	DN_Precursors
Tacc3	9.35651749696931e-50	1.57371347108587	0.922	0.117	3.15277213577878e-45	DPblast	DN_Precursors
Gm2629	1.07975265097337e-49	-1.77746576281434	0.227	0.82	3.63833453271986e-45	DPblast	DN_Precursors
Calm1	2.28936000031722e-49	1.52556079014965	1	0.793	7.71422745706889e-45	DPblast	DN_Precursors
Pgpep1l	3.22956596591237e-49	-1.42526719897305	0.114	0.667	1.08823454787383e-44	DPblast	DN_Precursors
H3c2	3.60112182202442e-49	1.45562024738889	0.897	0.045	1.21343400914935e-44	DPblast	DN_Precursors
Ube2c	3.82213663781568e-49	3.24467744167086	0.905	0.09	1.28790716147837e-44	DPblast	DN_Precursors
H2bc3	9.6730142462116e-49	1.48960311302149	0.902	0.081	3.25941888040346e-44	DPblast	DN_Precursors
Kif22	1.15369836945013e-48	1.48276087755676	0.903	0.117	3.88750202569914e-44	DPblast	DN_Precursors
Tubb4b	1.53205723823422e-48	2.14905510563523	0.971	0.432	5.16242006995403e-44	DPblast	DN_Precursors
Cdkn2c	4.65476206809791e-48	1.58116805266741	0.93	0.225	1.56846862646627e-43	DPblast	DN_Precursors
Cenpf	4.71098673766853e-48	2.60083647457842	0.916	0.171	1.58741409112479e-43	DPblast	DN_Precursors
Anp32b	6.91735211232526e-48	1.40578894963206	1	0.91	2.33087096776912e-43	DPblast	DN_Precursors
E2f8	8.56094062905715e-48	1.50097270019895	0.873	0.036	2.8846945543671e-43	DPblast	DN_Precursors
5830418P13Rik	8.57155398577945e-48	-1.70919798168555	0.429	0.928	2.88827083104824e-43	DPblast	DN_Precursors
Gmnn	1.10388344432327e-47	1.53286571005317	0.94	0.288	3.71964565399168e-43	DPblast	DN_Precursors
Ncapd2	1.28585345278749e-47	1.44947706356883	0.96	0.27	4.33281179451272e-43	DPblast	DN_Precursors
Ckap2l	1.40140230272957e-47	1.52964423649357	0.876	0.036	4.72216519927757e-43	DPblast	DN_Precursors
Gm34004	2.71550572371487e-47	-0.800789821091395	0.01	0.369	9.15016808662964e-43	DPblast	DN_Precursors
H3c7	4.97645690661341e-47	1.56639225920133	0.9	0.099	1.67686691925246e-42	DPblast	DN_Precursors
Ect2	6.35429334750004e-47	1.82706526599785	0.919	0.225	2.14114268637361e-42	DPblast	DN_Precursors
Hnrnpa3	6.74898913564749e-47	1.15440332701249	1	0.973	2.27413937914778e-42	DPblast	DN_Precursors
Camk4	8.45519762375921e-47	2.05112885321973	0.989	0.297	2.8490633913019e-42	DPblast	DN_Precursors
H2-K1	1.00884812348477e-46	-1.53615264706155	0.356	0.901	3.39941463689428e-42	DPblast	DN_Precursors
Nkg7	1.03054930042029e-46	-0.702727826433861	0.027	0.459	3.47253892269619e-42	DPblast	DN_Precursors
Shcbp1	1.18659857840554e-46	1.34413121748467	0.875	0.054	3.99836256979531e-42	DPblast	DN_Precursors
Pik3ip1	1.28949736746345e-46	-1.37472079000568	0.29	0.847	4.34509032940483e-42	DPblast	DN_Precursors
Ahr	1.42870206751733e-46	-0.821807485225464	0.038	0.477	4.81415448670638e-42	DPblast	DN_Precursors
Kdm5b	1.92088243610457e-46	-1.31288043961973	0.273	0.838	6.47260545669797e-42	DPblast	DN_Precursors
Hmmr	1.97624556188762e-46	2.02216488668542	0.863	0.036	6.65915704533651e-42	DPblast	DN_Precursors
Vav3	2.99245895047406e-46	-1.18363461715445	0.168	0.748	1.00833896795174e-41	DPblast	DN_Precursors
H2bc6	3.30779141224885e-46	1.65298529728943	0.962	0.324	1.11459339427137e-41	DPblast	DN_Precursors
Ppt1	3.67514171693573e-46	-1.73031326508465	0.556	0.955	1.23837575293866e-41	DPblast	DN_Precursors
Kif23	3.84051564770546e-46	1.59770561754535	0.935	0.27	1.29410015265083e-41	DPblast	DN_Precursors
Bub1	4.19451927363532e-46	1.37546426543242	0.86	0.063	1.41338521444416e-41	DPblast	DN_Precursors
H3c6	4.38467439840292e-46	1.67627754031366	0.946	0.315	1.47745988528585e-41	DPblast	DN_Precursors
Esr1	4.63547451619228e-46	-1.21562959292736	0.119	0.658	1.56196949297615e-41	DPblast	DN_Precursors
Ncapg	6.23228932784855e-46	1.32373622281804	0.86	0.072	2.10003221191185e-41	DPblast	DN_Precursors
Ubb	8.75067658668374e-46	1.56231484801166	1	0.955	2.94862798264895e-41	DPblast	DN_Precursors
Fam169b	1.13351318148948e-45	-1.75837817151872	0.741	0.982	3.81948601634694e-41	DPblast	DN_Precursors
Anln	1.39065095958229e-45	1.43438866676281	0.871	0.054	4.68593747340849e-41	DPblast	DN_Precursors
Mxd3	3.29253171083639e-45	1.36412402890759	0.862	0.054	1.10945148528343e-40	DPblast	DN_Precursors
Clspn	5.38119981530359e-45	1.57392324488869	0.9	0.126	1.8132490897647e-40	DPblast	DN_Precursors
Tpd52	5.83942159869567e-45	-0.913790711591778	0.124	0.658	1.96765150189649e-40	DPblast	DN_Precursors
Glcci1	7.8380339298324e-45	2.10592845704548	0.975	0.559	2.64110391299633e-40	DPblast	DN_Precursors
Bub1b	1.31806026615187e-44	1.44495119604593	0.922	0.207	4.44133587282534e-40	DPblast	DN_Precursors
Angpt1	1.37578208875279e-44	-1.62719548188718	0.195	0.784	4.63583532626139e-40	DPblast	DN_Precursors
Nucks1	1.53414822723794e-44	1.39905278671207	0.998	0.829	5.16946586650095e-40	DPblast	DN_Precursors
S100a11	1.81595881744889e-44	-1.23961101042708	0.243	0.793	6.11905483127579e-40	DPblast	DN_Precursors
Asf1b	2.71291557804323e-44	1.36068626139693	0.883	0.126	9.14144033177448e-40	DPblast	DN_Precursors
Ccnb2	3.14984684838607e-44	1.85169132706815	0.873	0.072	1.06137239403217e-39	DPblast	DN_Precursors
Bcl11a	3.30366873825395e-44	-0.430916702863188	0.002	0.306	1.11320421804205e-39	DPblast	DN_Precursors
Atp8a1	3.51975246878896e-44	-1.82358828020417	0.617	0.955	1.18601579188313e-39	DPblast	DN_Precursors
Tyms	5.31358484631354e-44	1.82488944385698	0.917	0.216	1.79046554981381e-39	DPblast	DN_Precursors
Mns1	5.69974061018191e-44	1.67212322005401	0.971	0.441	1.9205845960069e-39	DPblast	DN_Precursors
Ncaph	5.87087915322573e-44	1.17202226003686	0.879	0.117	1.97825143947094e-39	DPblast	DN_Precursors
Ctcf	9.23172574991594e-44	1.45063397183883	0.994	0.838	3.11072230869167e-39	DPblast	DN_Precursors
Sgo2a	1.42197806500676e-43	1.31613896245565	0.841	0.045	4.79149728784678e-39	DPblast	DN_Precursors
Lsm5	1.57907283562716e-43	1.21713530484776	0.995	0.622	5.32084382692927e-39	DPblast	DN_Precursors
Sytl1	1.64049210814771e-43	-0.693851202943368	0.071	0.55	5.52780220761452e-39	DPblast	DN_Precursors
Ppia	1.75406852424224e-43	1.14690972011207	1	0.982	5.91050929928667e-39	DPblast	DN_Precursors
H4c3	2.34752817560776e-43	1.39805047383683	0.89	0.18	7.9102309405279e-39	DPblast	DN_Precursors
Cks1b	2.34918093585892e-43	1.45961636205693	0.965	0.342	7.91580008147023e-39	DPblast	DN_Precursors
Ncapd3	2.68487943717799e-43	1.37993272152773	0.971	0.432	9.04696975151495e-39	DPblast	DN_Precursors
Kif20b	7.24188650250566e-43	1.54037440230133	0.863	0.099	2.44022607588431e-38	DPblast	DN_Precursors
H2ac13	7.33641331970934e-43	1.16659305687306	0.824	0.045	2.47207783220926e-38	DPblast	DN_Precursors
Scin	8.56736933128017e-43	-0.701155359302589	0.005	0.315	2.88686076986816e-38	DPblast	DN_Precursors
Arhgap26	1.4549274619004e-42	-1.47460172199755	0.386	0.874	4.90252357561959e-38	DPblast	DN_Precursors
Ccdc34	1.54061177631051e-42	1.43495183381082	0.94	0.297	5.19124544145591e-38	DPblast	DN_Precursors
Ncapg2	1.81919084926698e-42	1.36071578366253	0.903	0.189	6.12994548569e-38	DPblast	DN_Precursors
H2ac15	4.37332211650654e-42	1.16946040069356	0.862	0.09	1.47363462037804e-37	DPblast	DN_Precursors
Dleu2	5.04307936721744e-42	1.58266909835472	0.984	0.712	1.69931602357759e-37	DPblast	DN_Precursors
Cox6a1	5.28319256422971e-42	1.11669003214383	0.992	0.73	1.78022456644284e-37	DPblast	DN_Precursors
Cmah	5.78903448741797e-42	-2.00213796239494	0.417	0.91	1.95067306088036e-37	DPblast	DN_Precursors
Tmem131	7.6697307781367e-42	-1.69085989149639	0.835	0.964	2.58439248300094e-37	DPblast	DN_Precursors
Kif18a	1.05949746868101e-41	1.41943662156733	0.887	0.207	3.57008267046753e-37	DPblast	DN_Precursors
Rad21	1.19745279997465e-41	1.43563670366798	0.989	0.64	4.03493695479458e-37	DPblast	DN_Precursors
D17H6S56E-5	1.92319998460199e-41	1.28720341021664	0.93	0.261	6.48041466811485e-37	DPblast	DN_Precursors
Dpp4	2.09526046525083e-41	-1.50586491386251	0.548	0.919	7.06018966370918e-37	DPblast	DN_Precursors
Dlgap5	2.14321327197241e-41	1.45757652565507	0.829	0.072	7.22177144123822e-37	DPblast	DN_Precursors
Pld4	2.48908683967409e-41	-0.523458522340913	0.003	0.297	8.38722701496583e-37	DPblast	DN_Precursors
Rrm1	3.26310226945334e-41	1.32369131855915	0.938	0.342	1.099534940715e-36	DPblast	DN_Precursors
Dut	3.30086811605461e-41	1.80426698589918	0.978	0.685	1.11226052038576e-36	DPblast	DN_Precursors
Serf2	3.41026538444028e-41	0.953303739615492	1	0.919	1.149123023941e-36	DPblast	DN_Precursors
AW011738	3.74166769389537e-41	-0.898327944512833	0.073	0.532	1.26079234613499e-36	DPblast	DN_Precursors
Wwox	4.06113163727523e-41	-2.81789125823099	0.668	0.991	1.36843891649626e-36	DPblast	DN_Precursors
Cdkn2d	5.16292072130032e-41	1.74655775723211	0.91	0.333	1.73969776624935e-36	DPblast	DN_Precursors
Atp2b4	5.43588019392041e-41	-0.636212182281767	0.03	0.414	1.83167419014342e-36	DPblast	DN_Precursors
Prkca	5.78692756031061e-41	-1.64163631964051	0.838	0.982	1.94996311072226e-36	DPblast	DN_Precursors
Cox7a2	6.06635280409513e-41	1.07070365737149	0.994	0.856	2.0441182408679e-36	DPblast	DN_Precursors
Pitpnc1	8.11779097552438e-41	-1.57894863061061	0.713	0.973	2.7353708471127e-36	DPblast	DN_Precursors
Ikzf3	1.01298224223334e-40	1.48765804385155	0.865	0.099	3.41334496342947e-36	DPblast	DN_Precursors
Ska2	1.55423190126865e-40	1.36209614360674	0.908	0.243	5.23713981451484e-36	DPblast	DN_Precursors
Atp5h	1.92444542582517e-40	0.987336119450767	0.997	0.928	6.48461130686051e-36	DPblast	DN_Precursors
Etv6	1.93979837163339e-40	-1.75246025604885	0.732	0.955	6.53634459305589e-36	DPblast	DN_Precursors
Rad51ap1	2.08816439759363e-40	1.10942976519946	0.822	0.063	7.03627875413148e-36	DPblast	DN_Precursors
Ripor2	3.47520207328989e-40	-1.58021966092202	0.543	0.946	1.17100409061576e-35	DPblast	DN_Precursors
Arhgef10l	3.82374989522083e-40	-0.852235628545525	0.016	0.351	1.28845076469361e-35	DPblast	DN_Precursors
Rab38	4.29388400302862e-40	-0.369529767304275	0.002	0.279	1.44686715366052e-35	DPblast	DN_Precursors
Hnrnpa2b1	5.42842636906576e-40	0.802316789621984	1	0.991	1.8291625493204e-35	DPblast	DN_Precursors
Colq	8.74668027109288e-40	1.500573764379	0.895	0.234	2.94728138414746e-35	DPblast	DN_Precursors
Ms4a6b	8.81704044832308e-40	-1.14432032722909	0.211	0.775	2.97098994946695e-35	DPblast	DN_Precursors
B2m	9.27791025275964e-40	-1.6184600295134	0.9	0.964	3.12628463876989e-35	DPblast	DN_Precursors
Ska1	9.30668482086195e-40	1.02852859773428	0.781	0.027	3.13598051723764e-35	DPblast	DN_Precursors
Coro1a	1.00561863777899e-39	1.04073927873313	0.998	0.937	3.38853256186008e-35	DPblast	DN_Precursors
Rorc	2.00608554981009e-39	1.18326718380459	0.819	0.063	6.75970586864007e-35	DPblast	DN_Precursors
Srsf3	2.17937305261667e-39	1.07650681958746	0.998	0.964	7.34361543809713e-35	DPblast	DN_Precursors
Cit	3.37254641900356e-39	1.14656231728291	0.84	0.099	1.13641324134744e-34	DPblast	DN_Precursors
Rbm3	4.29191332297243e-39	1.16782339843726	0.997	0.892	1.44620311330879e-34	DPblast	DN_Precursors
Samd1	5.34905718223162e-39	1.32238844676439	0.811	0.117	1.80241830812477e-34	DPblast	DN_Precursors
Pag1	5.83534490255581e-39	-1.84438849006356	0.894	0.991	1.9662778183652e-34	DPblast	DN_Precursors
Cep55	6.900933641231e-39	1.08666102873433	0.787	0.054	2.3253385997492e-34	DPblast	DN_Precursors
Tnr	7.24737106611364e-39	-0.524354142496596	0.002	0.27	2.44207415443765e-34	DPblast	DN_Precursors
Snx10	1.15110656311683e-38	-0.524329048224349	0.03	0.396	3.87876867507848e-34	DPblast	DN_Precursors
Ran	1.63043525403739e-38	1.3254566630915	0.994	0.847	5.49391463200438e-34	DPblast	DN_Precursors
Gm12216	1.68442220774383e-38	-0.696237213983738	0.048	0.45	5.6758290712136e-34	DPblast	DN_Precursors
H3f3a	1.73939120707529e-38	0.917060509041274	1	0.982	5.86105261136088e-34	DPblast	DN_Precursors
Ptms	1.79438445391917e-38	1.87825359021243	0.871	0.234	6.04635785592603e-34	DPblast	DN_Precursors
Mpzl2	2.63750412213598e-38	-0.736852002356702	0.014	0.333	8.88733388994939e-34	DPblast	DN_Precursors
Cblb	3.61517925764647e-38	-1.83977249018104	0.498	0.892	1.21817080265655e-33	DPblast	DN_Precursors
Nsmce1	4.1757178366236e-38	1.15750810277309	0.883	0.27	1.40704988222869e-33	DPblast	DN_Precursors
Slc39a11	4.60967913239156e-38	-1.01939797321999	0.189	0.712	1.55327748045066e-33	DPblast	DN_Precursors
Akap6	4.63636500665866e-38	-0.811953078972677	0.041	0.441	1.5622695526437e-33	DPblast	DN_Precursors
Rhoa	5.54265477648322e-38	1.0542611509077	0.998	0.847	1.86765295348379e-33	DPblast	DN_Precursors
Bub3	7.40853302434608e-38	1.28917971340985	0.965	0.658	2.49637928788365e-33	DPblast	DN_Precursors
Satb1	7.83992939903737e-38	1.60342518039754	1	0.973	2.64174261029963e-33	DPblast	DN_Precursors
Cpa3	9.93048236537899e-38	-1.00961876350841	0	0.252	3.3461753378381e-33	DPblast	DN_Precursors
Nuf2	1.30339143139381e-37	1.00460079467183	0.778	0.045	4.39190776722459e-33	DPblast	DN_Precursors
Ern1	1.70846955970102e-37	-0.891329071461107	0.148	0.649	5.75685902836854e-33	DPblast	DN_Precursors
