	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Bmpr2	0.738262774302323	0.21517162605182	0.178	0.15	1	Stroma	Cluster_14
Nipsnap2	0.930302387053244	0.21512369806754	0.356	0.35	1	Stroma	Cluster_14
Zfand1	1	-0.215066811492608	0.164	0.15	1	Stroma	Cluster_14
Prag1	0.00585540394142173	-0.21502824230285	0.027	0.2	1	Stroma	Cluster_14
Vps45	0.276692058179728	-0.215026656803075	0.151	0.25	1	Stroma	Cluster_14
Arhgap25	0.125598945040309	-0.214943050869991	0.493	0.7	1	Stroma	Cluster_14
Cfap418	0.0387409191869297	-0.214892285159099	0.055	0.2	1	Stroma	Cluster_14
Gorab	0.0172447023963187	-0.214805257630187	0.041	0.2	1	Stroma	Cluster_14
Msl3	0.70631271061995	0.214729475222582	0.178	0.15	1	Stroma	Cluster_14
Map3k1	0.820886910761934	0.214685989531077	0.589	0.7	1	Stroma	Cluster_14
Chic2	0.57132179292057	0.214678846424127	0.479	0.55	1	Stroma	Cluster_14
Vezt	0.337817662568879	-0.214607025923507	0.247	0.35	1	Stroma	Cluster_14
Gm19605	0.745090745171441	0.214543697955649	0.123	0.1	1	Stroma	Cluster_14
Nfs1	0.142190636988802	-0.214425895612139	0.233	0.4	1	Stroma	Cluster_14
Hmgxb4	0.995150088623289	0.21438979590953	0.26	0.25	1	Stroma	Cluster_14
Eri1	0.859291578463056	0.21432794009057	0.37	0.4	1	Stroma	Cluster_14
Kctd4	0.073517587720154	-0.214257658227299	0.041	0.15	1	Stroma	Cluster_14
Cnih4	0.539601901941814	0.214139454309959	0.411	0.35	1	Stroma	Cluster_14
Zfp771	0.0290290369965484	0.214086172089257	0.205	0	1	Stroma	Cluster_14
Ptov1	0.433147095142406	0.213886865420358	0.11	0.05	1	Stroma	Cluster_14
Arhgap27os3	0.0203341901256496	-0.213761200111547	0.041	0.2	1	Stroma	Cluster_14
Tmem144	0.841868154397157	-0.213755147507418	0.041	0.05	1	Stroma	Cluster_14
Gm42722	0.0709317153883311	-0.213754271341579	0.096	0.25	1	Stroma	Cluster_14
Med19	0.213983431613905	0.21372138284726	0.247	0.1	1	Stroma	Cluster_14
Myo15a	0.154697945818902	-0.213719213830741	0.027	0.1	1	Stroma	Cluster_14
Gm12592	0.635820209802656	0.213647617087305	0.137	0.1	1	Stroma	Cluster_14
Dnajb1	0.812609081920427	-0.213611196657939	0.26	0.25	1	Stroma	Cluster_14
Rptor	0.508768734408463	-0.213603112618062	0.37	0.4	1	Stroma	Cluster_14
Zdhhc6	0.513611938779462	-0.213597573305558	0.274	0.35	1	Stroma	Cluster_14
2210016L21Rik	0.154197593733368	0.213518320611145	0.247	0.1	1	Stroma	Cluster_14
Nudcd3	0.157512032908334	-0.213441366799452	0.507	0.65	1	Stroma	Cluster_14
Arhgap18	0.75846455806549	-0.213421357358523	0.233	0.25	1	Stroma	Cluster_14
Kat6a	0.314617834673034	-0.213352176247275	0.562	0.65	1	Stroma	Cluster_14
Pdhb	0.701865626133136	0.213323195183914	0.247	0.2	1	Stroma	Cluster_14
Rfc1	0.194702970977635	0.213284189651819	0.384	0.2	1	Stroma	Cluster_14
Stard5	0.182192446873173	0.213111141382359	0.233	0.1	1	Stroma	Cluster_14
Fpgt	0.570799271547459	-0.213024008583167	0.11	0.15	1	Stroma	Cluster_14
Ccr1	0.155406189559101	0.213021153372068	0.096	0	1	Stroma	Cluster_14
Insig2	0.0853932804354448	-0.212969860543707	0.219	0.4	1	Stroma	Cluster_14
Sgta	0.14024889100979	0.212943193994845	0.192	0.05	1	Stroma	Cluster_14
Rnf40	0.246506254908141	-0.212838429161126	0.151	0.25	1	Stroma	Cluster_14
Mmaa	0.537305222267263	-0.212828928133585	0.11	0.15	1	Stroma	Cluster_14
Ltbr	0.0835882536241272	0.212813064315864	0.137	0	1	Stroma	Cluster_14
Gm19710	0.449388727181278	-0.21281240946116	0.096	0.15	1	Stroma	Cluster_14
Fam149b	0.304589738842299	-0.21279216234511	0.164	0.25	1	Stroma	Cluster_14
Pskh1	0.0835882536241272	0.212789585780901	0.137	0	1	Stroma	Cluster_14
Gm42836	0.155406189559101	0.212762016909897	0.096	0	1	Stroma	Cluster_14
Sos2	0.584940119258111	-0.212713463118184	0.329	0.35	1	Stroma	Cluster_14
Prkag2	0.0801689027160554	-0.212654332441301	0.247	0.45	1	Stroma	Cluster_14
Wdtc1	0.941795685295514	0.212580291305445	0.164	0.15	1	Stroma	Cluster_14
Madd	0.638925944695273	-0.212361627171566	0.411	0.45	1	Stroma	Cluster_14
Usp4	0.397502651673791	-0.212329026216919	0.384	0.45	1	Stroma	Cluster_14
4930430F08Rik	0.00626057190335521	-0.21231841545443	0.027	0.2	1	Stroma	Cluster_14
Serpine2	0.0595208762131282	-0.212273112107945	0	0.05	1	Stroma	Cluster_14
Ccser2	0.561357403922427	0.212254310664237	0.329	0.25	1	Stroma	Cluster_14
Tmem184c	0.141225750694428	-0.212252422305031	0.164	0.3	1	Stroma	Cluster_14
Ucp2	0.112731653394359	-0.212251813309488	0.795	0.85	1	Stroma	Cluster_14
5031425F14Rik	0.961839560442413	0.21224500646555	0.055	0.05	1	Stroma	Cluster_14
Tspan33	0.0678999557315446	0.212241317546879	0.151	0	1	Stroma	Cluster_14
Gm5086	0.191375529104157	0.212232962290848	0.082	0	1	Stroma	Cluster_14
Aftph	0.263571010462254	-0.212168135007818	0.507	0.65	1	Stroma	Cluster_14
Pmf1	0.214707500658476	0.212106754994391	0.219	0.1	1	Stroma	Cluster_14
Psmd14	0.101379925702705	-0.21208950898598	0.452	0.65	1	Stroma	Cluster_14
Nxpe2	0.191375529104157	0.212063651143107	0.082	0	1	Stroma	Cluster_14
Depdc7	0.468059977208238	0.211901325934976	0.027	0	1	Stroma	Cluster_14
Smc3	0.971745036605086	0.211875695508888	0.479	0.45	1	Stroma	Cluster_14
Ccdc97	0.251068102877102	-0.211785144516432	0.11	0.2	1	Stroma	Cluster_14
Sytl1	0.000108662923058333	-0.21178235051856	0	0.2	1	Stroma	Cluster_14
Cd300c	0.367485012827203	0.211718457151862	0.041	0	1	Stroma	Cluster_14
Tut7	0.10562788118359	-0.211718037581107	0.452	0.65	1	Stroma	Cluster_14
Hmox2	0.524836360149679	0.21165553203067	0.479	0.4	1	Stroma	Cluster_14
Gm10790	0.23634563876962	0.211615592105303	0.068	0	1	Stroma	Cluster_14
Prdm2	0.511257145982775	-0.21161250949722	0.411	0.45	1	Stroma	Cluster_14
G2e3	0.457274175908759	0.211609163202438	0.219	0.15	1	Stroma	Cluster_14
Gm11290	0.750184714852525	0.211589638946545	0.068	0.05	1	Stroma	Cluster_14
Wwc2	0.550425795007955	0.211538461493413	0.151	0.1	1	Stroma	Cluster_14
Atp7a	0.59246215477055	0.21152756655717	0.329	0.25	1	Stroma	Cluster_14
Dynlt1f	0.624334561819446	0.211521768886693	0.329	0.25	1	Stroma	Cluster_14
Zbtb5	0.225524169861895	-0.211388626857435	0.11	0.2	1	Stroma	Cluster_14
Vps39	0.130553899188163	-0.211324536738276	0.164	0.3	1	Stroma	Cluster_14
Ube3a	0.237285185472537	-0.211216504005716	0.575	0.65	1	Stroma	Cluster_14
Wars2	0.113875899883095	-0.211123410934943	0.178	0.35	1	Stroma	Cluster_14
Amz1	0.197988903165996	0.211113690624646	0.164	0.05	1	Stroma	Cluster_14
Spen	0.264777145136524	-0.211061787375257	0.329	0.45	1	Stroma	Cluster_14
Dcaf13	0.649131960171897	-0.211037857656245	0.274	0.3	1	Stroma	Cluster_14
Rpa2	0.302356610689889	-0.2109659410748	0.123	0.2	1	Stroma	Cluster_14
Arhgdia	0.405809980732144	0.210950966952413	0.603	0.7	1	Stroma	Cluster_14
Eef2k	0.925857479216349	0.210909515737529	0.137	0.15	1	Stroma	Cluster_14
Rab4b	0.511257145982775	-0.210837947356717	0.411	0.45	1	Stroma	Cluster_14
Prdx5	0.406977617060811	0.21069900876973	0.425	0.6	1	Stroma	Cluster_14
Cmbl	0.468059977208238	0.210623890301392	0.027	0	1	Stroma	Cluster_14
Vipas39	0.562823557303261	0.210593809017236	0.164	0.1	1	Stroma	Cluster_14
Grpel1	0.722958621970818	0.21059348337276	0.411	0.45	1	Stroma	Cluster_14
Reps2	0.276383344293732	-0.210401204602514	0.041	0.1	1	Stroma	Cluster_14
Tmem87a	0.932440425949933	0.210356512617382	0.507	0.5	1	Stroma	Cluster_14
Kdm4c	0.378329216909341	-0.21028937151421	0.479	0.5	1	Stroma	Cluster_14
Sik2	0.78231206713485	0.210252958868439	0.425	0.4	1	Stroma	Cluster_14
Ndufa10	0.0192636602802568	-0.210086973258614	0.26	0.5	1	Stroma	Cluster_14
Mrpl34	0.88369894701202	0.210040493623481	0.37	0.35	1	Stroma	Cluster_14
Smc2	0.903798368485655	-0.210014388458224	0.178	0.15	1	Stroma	Cluster_14
Gm56791	0.367485012827203	0.20995555642861	0.041	0	1	Stroma	Cluster_14
Raph1	0.0678999557315446	0.209891489302274	0.151	0	1	Stroma	Cluster_14
Cdh17	0.126372191023442	0.209851220569405	0.11	0	1	Stroma	Cluster_14
Rpf2	0.865452514005519	0.209744860941529	0.233	0.25	1	Stroma	Cluster_14
Cdk4	0.00905058150118639	-0.209637824266105	0.274	0.6	1	Stroma	Cluster_14
Ptpmt1	0.0533169671247972	0.209602683882685	0.26	0.05	1	Stroma	Cluster_14
Bbx	0.308413796808881	0.209573773313789	0.548	0.45	1	Stroma	Cluster_14
Chchd2	0.548087673492764	0.209283960911787	0.795	0.85	1	Stroma	Cluster_14
Sirt1	0.179159159840496	-0.209275961311001	0.233	0.35	1	Stroma	Cluster_14
Exosc1	0.50276869735174	-0.209275222113125	0.205	0.25	1	Stroma	Cluster_14
Diaph3	0.155406189559101	0.209193118924486	0.096	0	1	Stroma	Cluster_14
Msantd4	0.760292873886277	-0.209130161666775	0.192	0.2	1	Stroma	Cluster_14
Capzb	0.869267983758008	0.209091147100189	0.753	0.85	1	Stroma	Cluster_14
Ilkap	0.554187649632844	0.208864430211198	0.37	0.45	1	Stroma	Cluster_14
Trpm7	0.744210692883443	-0.208812060705131	0.425	0.45	1	Stroma	Cluster_14
Slco2b1	0.468059977208238	0.208763233787884	0.027	0	1	Stroma	Cluster_14
Ifrd1	0.324561559122618	0.208725938621606	0.342	0.2	1	Stroma	Cluster_14
Aco2	0.743017672630538	0.208508739010556	0.411	0.35	1	Stroma	Cluster_14
Xrcc1	0.409344260560528	0.208450368591439	0.178	0.1	1	Stroma	Cluster_14
Ndrg1	0.102798673490632	0.208341985022101	0.123	0	1	Stroma	Cluster_14
Zfp326	0.616297086205753	-0.208337021134284	0.301	0.35	1	Stroma	Cluster_14
Chchd10	0.987625571779679	0.208293295875462	0.137	0.15	1	Stroma	Cluster_14
Dcaf8	0.593724985577249	0.208229775804599	0.452	0.35	1	Stroma	Cluster_14
Gm45552	0.468059977208238	0.208229039495358	0.027	0	1	Stroma	Cluster_14
Rgs18	0.0835882536241272	0.208195879503496	0.137	0	1	Stroma	Cluster_14
Serf1	0.0313157715874898	-0.208154016186971	0.027	0.15	1	Stroma	Cluster_14
Asxl1	0.257637396872687	-0.208021656636272	0.479	0.6	1	Stroma	Cluster_14
Eno1	0.212684035200513	-0.207846376681889	0.479	0.65	1	Stroma	Cluster_14
4930484I04Rik	0.570575892997947	-0.207740114219937	0.096	0.05	1	Stroma	Cluster_14
Vav3	0.667818563266982	0.2076727846964	0.315	0.4	1	Stroma	Cluster_14
N4bp2	0.431134614381981	0.207648231897377	0.233	0.15	1	Stroma	Cluster_14
Gm11423	0.293385602970877	0.207511317247577	0.055	0	1	Stroma	Cluster_14
Zcchc10	0.0631183405203068	-0.207476527750791	0.164	0.35	1	Stroma	Cluster_14
Ccdc167	0.931243154277692	0.207475969120432	0.205	0.2	1	Stroma	Cluster_14
Pik3c2a	0.519066707267674	-0.207463549458025	0.384	0.4	1	Stroma	Cluster_14
Rab8b	0.0404840514437655	-0.207384606588209	0.534	0.8	1	Stroma	Cluster_14
Mcu	0.69247200631285	0.207338712727607	0.37	0.35	1	Stroma	Cluster_14
Tom1	0.707969073779103	0.207300366623693	0.192	0.15	1	Stroma	Cluster_14
Czib	0.0678999557315446	0.207298842324456	0.151	0	1	Stroma	Cluster_14
Golph3l	0.0812905277769773	0.207284394037446	0.315	0.1	1	Stroma	Cluster_14
Entpd6	0.396722344973972	-0.207257695889196	0.178	0.25	1	Stroma	Cluster_14
Slc66a1	0.164447084967819	0.207249962070827	0.178	0.05	1	Stroma	Cluster_14
Zranb2	0.0762082492246878	-0.20721395018351	0.534	0.75	1	Stroma	Cluster_14
Cdr2	0.0369645443850717	-0.20710486801263	0.055	0.2	1	Stroma	Cluster_14
Csgalnact2	0.293540868128352	0.207082995141875	0.137	0.05	1	Stroma	Cluster_14
Paxip1	0.0530719584440049	-0.207038113336823	0.096	0.25	1	Stroma	Cluster_14
Atxn2	0.0466276512588597	-0.206833526997441	0.288	0.5	1	Stroma	Cluster_14
Tusc2	0.0939255789366741	-0.206814225788377	0.11	0.25	1	Stroma	Cluster_14
Prpf31	0.519545474752344	-0.206796569397852	0.274	0.3	1	Stroma	Cluster_14
Gspt1	0.0969665108606386	-0.206584023980819	0.493	0.7	1	Stroma	Cluster_14
Atp6v0a2	0.359834787515046	0.206538539041271	0.315	0.2	1	Stroma	Cluster_14
Tgds	0.38936456684549	-0.206426264480298	0.096	0.15	1	Stroma	Cluster_14
Derl1	0.640344879138114	0.20640669249444	0.425	0.35	1	Stroma	Cluster_14
Itpa	0.116186394108728	-0.206254365290162	0.192	0.35	1	Stroma	Cluster_14
Cacna1s	0.0678999557315446	0.20623016134702	0.151	0	1	Stroma	Cluster_14
Stx5a	0.415349229663133	0.20619731616113	0.37	0.3	1	Stroma	Cluster_14
Mrpl48	0.250068340690431	-0.206189966162565	0.247	0.35	1	Stroma	Cluster_14
E2f2	0.102798673490632	0.206189795017578	0.123	0	1	Stroma	Cluster_14
Ccdc91	0.957589983293015	0.206188618663085	0.288	0.25	1	Stroma	Cluster_14
Mrps17	0.88369894701202	0.206174420896584	0.37	0.35	1	Stroma	Cluster_14
Nrde2	0.0678999557315446	0.206169845172044	0.151	0	1	Stroma	Cluster_14
Ythdc1	0.422813907902899	-0.206163789834813	0.575	0.6	1	Stroma	Cluster_14
Mrpl19	0.121651690064593	0.20606472772227	0.192	0.05	1	Stroma	Cluster_14
Eda	0.293385602970877	0.205980727295043	0.055	0	1	Stroma	Cluster_14
Rbm10	0.255036007818261	-0.205963585906019	0.247	0.35	1	Stroma	Cluster_14
Il1a	0.23634563876962	0.205913793603107	0.068	0	1	Stroma	Cluster_14
Tjp1	0.961839560442413	0.205911003689944	0.055	0.05	1	Stroma	Cluster_14
Pcnx3	0.118329214847659	0.205894668004249	0.288	0.1	1	Stroma	Cluster_14
Gid8	0.0431624400558522	-0.205885284649405	0.26	0.45	1	Stroma	Cluster_14
Vat1	0.130361031677846	-0.205830326706054	0.055	0.15	1	Stroma	Cluster_14
B4galt7	0.958046801770631	0.205818883708751	0.151	0.15	1	Stroma	Cluster_14
Cxxc1	0.0290290369965484	0.205816142710384	0.205	0	1	Stroma	Cluster_14
Klf8	0.412711275798138	-0.205764384296501	0.137	0.2	1	Stroma	Cluster_14
Echdc1	0.433147095142406	0.205720240322656	0.11	0.05	1	Stroma	Cluster_14
Arid5a	0.109069015880419	-0.205698674168222	0.151	0.3	1	Stroma	Cluster_14
Gtf2h1	0.531064739580048	-0.205659751764183	0.301	0.35	1	Stroma	Cluster_14
Bckdha	0.352967617704046	-0.205637375328674	0.178	0.25	1	Stroma	Cluster_14
Ccdc66	0.0474241270650281	-0.205595807469757	0.096	0.25	1	Stroma	Cluster_14
Dennd11	0.0222137595755557	-0.205584289335344	0.068	0.25	1	Stroma	Cluster_14
Eif4a2	0.115445395080673	-0.205532605866861	0.644	0.8	1	Stroma	Cluster_14
Hilpda	0.162554584594982	0.205532114080553	0.027	0.1	1	Stroma	Cluster_14
Tfec	0.293385602970877	0.205515423074056	0.055	0	1	Stroma	Cluster_14
Srf	0.78040217656801	0.205481841973181	0.082	0.1	1	Stroma	Cluster_14
Paf1	0.0276167642174689	-0.205276193176117	0.192	0.4	1	Stroma	Cluster_14
Akap6	0.0562221142832295	-0.205193001288842	0.014	0.1	1	Stroma	Cluster_14
Sfmbt1	0.453967319333579	0.20511882822326	0.288	0.2	1	Stroma	Cluster_14
Eif6	0.194702970977635	-0.205063365343158	0.315	0.45	1	Stroma	Cluster_14
Prpf6	0.986915619824278	-0.20497060189719	0.37	0.3	1	Stroma	Cluster_14
Nalf1	0.0595208762131282	-0.204942847381316	0	0.05	1	Stroma	Cluster_14
Syt11	0.418743883249525	-0.204893936005914	0.096	0.15	1	Stroma	Cluster_14
Fbxl17	0.262884983337753	-0.204812872646458	0.589	0.75	1	Stroma	Cluster_14
Psmb8	0.692580638370272	0.204765659336688	0.74	0.85	1	Stroma	Cluster_14
Ptpn2	0.0740721613374698	-0.204735541954091	0.411	0.7	1	Stroma	Cluster_14
Chst2	0.293385602970877	0.204640425307467	0.055	0	1	Stroma	Cluster_14
Slc6a8	0.61901084374592	0.20461190584351	0.014	0	1	Stroma	Cluster_14
Lysmd1	0.574017576164911	-0.204603386741125	0.068	0.1	1	Stroma	Cluster_14
Dnajc15	0.547063006102144	0.204584090820372	0.425	0.5	1	Stroma	Cluster_14
Elac1	0.119626728379204	-0.204486141296918	0.082	0.2	1	Stroma	Cluster_14
Gm32515	0.23634563876962	0.204482053229399	0.068	0	1	Stroma	Cluster_14
Timm50	0.116127289384993	0.204398007567699	0.205	0.05	1	Stroma	Cluster_14
Med18	0.0176137473658855	-0.204346012190142	0.068	0.25	1	Stroma	Cluster_14
Lilrb4b	0.191375529104157	0.204335725907793	0.082	0	1	Stroma	Cluster_14
Kmt5a	0.447071346794133	0.204328892407614	0.342	0.25	1	Stroma	Cluster_14
Ntrk3	0.825559681953839	-0.204314302334596	0.178	0.15	1	Stroma	Cluster_14
Kcnq1ot1	0.420358101396428	-0.204312974765528	0.356	0.45	1	Stroma	Cluster_14
Ppp4r1l-ps	0.165800954245856	0.204235811342985	0.247	0.1	1	Stroma	Cluster_14
Emc3	0.692323372389929	0.204202751297033	0.342	0.3	1	Stroma	Cluster_14
Sec22b	0.384068613747684	-0.204198314953398	0.233	0.3	1	Stroma	Cluster_14
Brd7	0.230455165430788	-0.204153761934306	0.425	0.5	1	Stroma	Cluster_14
Dnaaf9	0.469549533999059	-0.204089950945884	0.274	0.35	1	Stroma	Cluster_14
Tmem170b	0.682289730722023	0.204084119534644	0.137	0.1	1	Stroma	Cluster_14
Tmco1	0.935126847599042	0.203932066509498	0.466	0.45	1	Stroma	Cluster_14
Irak4	0.6718790548994	-0.203891559370241	0.329	0.35	1	Stroma	Cluster_14
Tnfsf8	0.154697945818902	-0.203797791367863	0.027	0.1	1	Stroma	Cluster_14
Vrk1	0.659776107302508	0.203712598135406	0.411	0.5	1	Stroma	Cluster_14
Zbtb2	0.770641121962117	-0.203703136621695	0.192	0.2	1	Stroma	Cluster_14
Ppp1r11	0.0802080787939765	-0.203613427985124	0.534	0.7	1	Stroma	Cluster_14
Tmub1	0.146681068841623	-0.203609716087835	0.055	0.15	1	Stroma	Cluster_14
Tmed8	0.128537374981073	-0.203575851721153	0.192	0.35	1	Stroma	Cluster_14
Slc15a2	0.494880498816584	0.203526737605143	0.096	0.05	1	Stroma	Cluster_14
Hacd4	0.0976095806545385	-0.203495834354506	0.137	0.3	1	Stroma	Cluster_14
Clptm1l	0.422232172250221	0.203447642248924	0.356	0.25	1	Stroma	Cluster_14
Abl2	0.870262457965529	0.203439285215955	0.329	0.3	1	Stroma	Cluster_14
Naxd	0.574277401306941	0.203392864700634	0.26	0.2	1	Stroma	Cluster_14
Bcas3	0.201901168511182	-0.203337929242256	0.521	0.7	1	Stroma	Cluster_14
Zfp677	0.034222186051154	-0.20333284978155	0.082	0.25	1	Stroma	Cluster_14
Jtb	0.341372305461636	-0.203295072115559	0.479	0.5	1	Stroma	Cluster_14
Efl1	0.310053639639505	-0.203201959717368	0.233	0.35	1	Stroma	Cluster_14
Ndufaf5	0.123421766440641	-0.203195381400543	0.123	0.25	1	Stroma	Cluster_14
Alyref	0.212625006827102	0.203114317998573	0.425	0.6	1	Stroma	Cluster_14
Brox	0.749813621932592	0.20310553149955	0.301	0.35	1	Stroma	Cluster_14
Hnrnpf	0.164237147785808	-0.203010949123184	0.836	0.9	1	Stroma	Cluster_14
Dscam	0.841868154397157	-0.202962382667565	0.041	0.05	1	Stroma	Cluster_14
Copg1	0.401300276411061	0.20294511515028	0.192	0.3	1	Stroma	Cluster_14
Oxct1	0.180542028431612	0.202904978902183	0.466	0.55	1	Stroma	Cluster_14
Mcts1	0.293822277919988	0.202800624603289	0.425	0.25	1	Stroma	Cluster_14
Rnf138	0.378313411324082	-0.202789698259084	0.356	0.45	1	Stroma	Cluster_14
Zfp983	0.466030984280829	-0.202761408868047	0.137	0.2	1	Stroma	Cluster_14
Fzr1	0.309684996184788	-0.202755623387138	0.123	0.2	1	Stroma	Cluster_14
Naxe	0.0533169671247972	0.202716564155777	0.26	0.05	1	Stroma	Cluster_14
B3gntl1	0.492160047444696	-0.20269623571474	0.096	0.15	1	Stroma	Cluster_14
Mgrn1	0.201093819475853	0.202610050415975	0.356	0.2	1	Stroma	Cluster_14
Zfp229	0.191375529104157	0.202572111909208	0.082	0	1	Stroma	Cluster_14
Naip5	0.151184759613965	0.202525103328878	0.178	0.05	1	Stroma	Cluster_14
Plxna1	0.707558052437286	0.202498503617993	0.123	0.1	1	Stroma	Cluster_14
Sema4d	0.392186615480777	-0.202474119625285	0.521	0.7	1	Stroma	Cluster_14
Nop2	0.447845411343142	-0.202473653460878	0.137	0.2	1	Stroma	Cluster_14
Slc35c2	0.051414123932675	-0.202394410593555	0.247	0.45	1	Stroma	Cluster_14
Ttll1	0.307355922832359	-0.202348711017876	0.082	0.15	1	Stroma	Cluster_14
Kat8	0.151184759613965	0.202268920068989	0.178	0.05	1	Stroma	Cluster_14
Cct2	0.0410490328698751	-0.202211269614297	0.534	0.85	1	Stroma	Cluster_14
Dnaaf5	0.422854331613702	-0.202210015265587	0.055	0.1	1	Stroma	Cluster_14
Mirt1	0.0835882536241272	0.202157295274212	0.137	0	1	Stroma	Cluster_14
BC004004	0.246874417999099	-0.202034765686338	0.274	0.4	1	Stroma	Cluster_14
D030056L22Rik	0.141075841538974	-0.20201246448339	0.055	0.15	1	Stroma	Cluster_14
Zfp692	0.409344260560528	-0.202009975848622	0.151	0.2	1	Stroma	Cluster_14
Haus2	0.237017197021202	-0.201897625464108	0.068	0.15	1	Stroma	Cluster_14
St6galnac4	0.433147095142406	0.201886350174059	0.11	0.05	1	Stroma	Cluster_14
Tmem209	0.920697750512914	-0.201834287360568	0.205	0.2	1	Stroma	Cluster_14
Cluh	0.126372191023442	0.201825574560854	0.11	0	1	Stroma	Cluster_14
Prorp	0.103415710168996	-0.201775667302933	0.11	0.25	1	Stroma	Cluster_14
Tnip3	0.293385602970877	0.201622350894929	0.055	0	1	Stroma	Cluster_14
Nsdhl	0.209013355384252	0.2016067392746	0.164	0.05	1	Stroma	Cluster_14
Smn1	0.547326253539514	0.20150399779997	0.274	0.2	1	Stroma	Cluster_14
Psmb2	0.0820385570660145	-0.201466626388425	0.562	0.8	1	Stroma	Cluster_14
1810024B03Rik	0.126372191023442	0.201456711960665	0.11	0	1	Stroma	Cluster_14
Ice1	0.245492762095135	-0.201433333715908	0.438	0.5	1	Stroma	Cluster_14
Mkln1	0.63056531413907	0.201429759018499	0.562	0.65	1	Stroma	Cluster_14
Sec23a	0.252389186211237	0.201410710366063	0.205	0.1	1	Stroma	Cluster_14
Dmac1	0.828356020442162	0.201351850940976	0.397	0.4	1	Stroma	Cluster_14
Spring1	0.276383344293732	-0.20129695804929	0.041	0.1	1	Stroma	Cluster_14
Ccdc152	0.883681983647547	0.20129005925413	0.041	0.05	1	Stroma	Cluster_14
Vti1a	0.168663007877559	-0.201278510848364	0.562	0.75	1	Stroma	Cluster_14
Zfp931	0.128118449447889	-0.201215341872977	0.082	0.2	1	Stroma	Cluster_14
Dst	0.781567142137154	0.201198588522016	0.178	0.15	1	Stroma	Cluster_14
Thap1	0.21491735706213	-0.201182851976963	0.068	0.15	1	Stroma	Cluster_14
Nudt17	0.293385602970877	0.201124611137236	0.055	0	1	Stroma	Cluster_14
Fancl	0.250623411490094	-0.201056447118867	0.233	0.35	1	Stroma	Cluster_14
Zfhx2	0.130361031677846	-0.201054442888159	0.055	0.15	1	Stroma	Cluster_14
Gm12940	0.58802320881595	-0.200975224884021	0.068	0.1	1	Stroma	Cluster_14
Zhx3	0.136364321521793	0.200927534169731	0.192	0.05	1	Stroma	Cluster_14
Cutc	0.281068611543432	-0.200908780301854	0.123	0.2	1	Stroma	Cluster_14
Ccnh	0.447071346794133	-0.200880300765411	0.301	0.4	1	Stroma	Cluster_14
Amy1	0.0817178715395753	-0.200853335137631	0.068	0.2	1	Stroma	Cluster_14
Ep400	0.150949736676481	-0.200842886498486	0.466	0.65	1	Stroma	Cluster_14
Apoo	0.123815781333805	-0.20073433459068	0.082	0.2	1	Stroma	Cluster_14
Usp1	0.403008296137168	-0.200683201304448	0.192	0.25	1	Stroma	Cluster_14
Slc25a28	0.0945053324528451	-0.2005754458013	0.178	0.35	1	Stroma	Cluster_14
1700093J21Rik	0.00697806260896739	-0.200548677363039	0	0.1	1	Stroma	Cluster_14
Yipf6	0.833529223627547	0.200500909119919	0.192	0.2	1	Stroma	Cluster_14
Pigt	0.325380378976524	0.200475797199148	0.247	0.15	1	Stroma	Cluster_14
Mrpl47	0.395774696619841	-0.200474562299329	0.137	0.2	1	Stroma	Cluster_14
Gm11342	0.126372191023442	0.200436145702876	0.11	0	1	Stroma	Cluster_14
Rrp7a	0.604677959380228	0.200387302783818	0.192	0.25	1	Stroma	Cluster_14
Sco2	0.408808800117365	-0.20033157473259	0.096	0.15	1	Stroma	Cluster_14
Mrps16	0.181772937919229	-0.200302964386066	0.425	0.55	1	Stroma	Cluster_14
Cnot9	0.295144519197529	-0.200281951141573	0.123	0.2	1	Stroma	Cluster_14
Ampd2	0.168974955473687	-0.200141610566524	0.096	0.2	1	Stroma	Cluster_14
Ate1	0.0862868083025222	0.200117558448672	0.233	0.05	1	Stroma	Cluster_14
Hmbs	0.19323425898545	-0.200092375306615	0.151	0.25	1	Stroma	Cluster_14
Ap4e1	0.156482219764511	-0.199989612133406	0.164	0.3	1	Stroma	Cluster_14
Smc1a	0.112263187655139	-0.199843177852451	0.452	0.65	1	Stroma	Cluster_14
Dock8	0.920815934023893	0.199829519917835	0.671	0.85	1	Stroma	Cluster_14
Gm33989	0.591219079096237	-0.199738305110404	0.233	0.3	1	Stroma	Cluster_14
Gtf2h4	0.781567142137154	0.19952241585725	0.178	0.15	1	Stroma	Cluster_14
Glis3	0.276383344293732	-0.1994567864899	0.041	0.1	1	Stroma	Cluster_14
Galnt3	0.293385602970877	0.199395165196422	0.055	0	1	Stroma	Cluster_14
Rps20	0.164899683237248	-0.199338131731237	0.918	1	1	Stroma	Cluster_14
Acap3	0.0352580095790001	-0.199254182392929	0.055	0.2	1	Stroma	Cluster_14
Zfp947	0.000868969551741007	-0.199242289224353	0	0.15	1	Stroma	Cluster_14
Snx16	0.213472201399354	-0.199124512327588	0.11	0.2	1	Stroma	Cluster_14
Amd1	0.01520960965606	-0.198977240629904	0.26	0.55	1	Stroma	Cluster_14
Hsd17b12	0.0881678074594913	-0.198976148596854	0.301	0.5	1	Stroma	Cluster_14
