	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm56660	0.297126266568525	-0.0705124491858503	0.022	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Fam174c	0.988126168964619	-0.0704230766135331	0.142	0.126	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm10858	0.00944134352663891	-0.0704074352248984	0	0.03	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Cdk5rap3	0.967576954526485	-0.0703942233973437	0.385	0.319	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Prkci	0.00946746463956296	0.0703799016218496	0.19	0.081	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Cdk5r1	0.000400855397075859	0.0703666674121111	0.106	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm45902	0.00112486833896907	0.070331541949418	0.124	0.022	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Anks1	0.142876548277626	-0.0703142595284353	0.496	0.333	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Trgv3	0.0248359449459738	-0.070312009843561	0	0.022	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Ppp3r1	0.0669790086471935	0.0703033797692709	0.496	0.341	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Tars2	0.00144413829274174	0.0702835374910022	0.341	0.156	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Pip5k1c	0.00292754876796315	0.0702730268255305	0.319	0.148	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Rrn3	0.00732081973111911	0.0702678282093093	0.367	0.193	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Sbk1	0.517327128170452	-0.0702486117971568	0.195	0.148	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Sec14l1	0.0126509564744624	0.0702347121290595	0.292	0.156	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Kcnip3	0.0596928555291092	-0.0701506553118837	0.009	0.037	1	preDP_ISP	Monocyte_Macrophages_Dendritic
0610009L18Rik	0.0284716682038163	-0.0700719385029648	0.013	0.052	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Cand2	0.000386621664702895	0.0700519072556478	0.181	0.044	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Ly96	0.451643270951237	-0.0700453686019847	0.102	0.074	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Slc33a1	0.471671764274885	-0.0700439671628134	0.274	0.207	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Cad	0.000112261074914807	0.0700318882419904	0.265	0.081	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm15891	0.0675074878462632	-0.0700194968650378	0	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Lmbrd2	0.0751924636132041	-0.0700136203803324	0.314	0.193	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Tsr3	0.0120844781902196	0.0700118205796297	0.407	0.222	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Prrg4	0.0105620063953439	-0.06997386687045	0.009	0.052	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm14966	0.00355088774750444	0.0698905418784643	0.159	0.052	1	preDP_ISP	Monocyte_Macrophages_Dendritic
E230001N04Rik	0.966635250878352	-0.0698806653973148	0.088	0.081	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Trmt11	0.0477736964053752	-0.0698631854376009	0.367	0.215	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Myh15	0.0248359449459738	-0.0698628040328078	0	0.022	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Zfp330	0.0183158833113114	0.0698488002972589	0.602	0.37	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Chn1	0.712202905365689	-0.069820887674926	0.004	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Zbed6	0.792703195444619	-0.0698027246714372	0.23	0.193	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Cox5b-ps	0.000914469178959917	0.0697964839484004	0.168	0.044	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Smim40	0.130928546328917	-0.0697871911087039	0.013	0.037	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Mbtps1	0.0530238753021565	0.0697851857723845	0.593	0.4	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Zbtb33	0.0131211514949	0.0697823149326787	0.217	0.104	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Ip6k1	0.126326574126275	0.0697822267823053	0.606	0.452	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Adam12	0.197832386078308	0.0697714973242611	0.08	0.044	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Pcgf2	0.00297990832656253	-0.0697211966563224	0.004	0.052	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Neu3	0.00695029723082769	0.069680700020658	0.137	0.044	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Rab5if	0.0384817256180597	0.069665506655106	0.761	0.533	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Fam184a	0.438551032924273	-0.0696514923153491	0.018	0.03	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm56614	0.247723636878822	-0.0696447414365455	0.018	0.037	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Sema3e	0.197698938924836	-0.0696088911433067	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Abca7	0.965868508436835	-0.0695505630452964	0.186	0.17	1	preDP_ISP	Monocyte_Macrophages_Dendritic
1700102H20Rik	0.00227886339217584	0.0695370643652856	0.084	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Sp1	0.00798305723384948	0.0695289895897999	0.606	0.356	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Zkscan14	0.796937847123076	-0.0694911707406693	0.15	0.126	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Dipk1b	0.559332060099507	-0.0694506884757854	0.075	0.089	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Vps51	0.00659177787405866	0.0694491075909321	0.274	0.126	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm46828	0.00365260504107344	-0.0694329958208818	0	0.037	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Rbm4	0.916659236441627	-0.0694251101533141	0.553	0.452	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Isoc2b	0.221837070330829	-0.0694243682541443	0.217	0.141	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Dxo	0.0184614474702047	0.0693931055650632	0.155	0.067	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Jup	0.0262378820724661	0.069381283264743	0.137	0.059	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Bnip3	0.213954039500095	-0.0693548962826286	0.022	0.044	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Tspyl1	0.349032407452251	-0.0693399250104229	0.367	0.267	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Pdcd2	0.334858383201492	-0.0693229484733542	0.434	0.304	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Pdlim4	0.00508118574490931	0.0692957509616358	0.088	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Trav13-1	0.0468585091236285	-0.0692617959528812	0.004	0.03	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Rasl11b	0.00521451342405938	0.0692395161481645	0.177	0.067	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Tnpo1	0.0961507294560981	0.0692122545459413	0.832	0.593	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Arl13b	0.910365529314253	-0.0691686754782762	0.177	0.156	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Actr10	0.300464382279332	-0.0691200494054913	0.726	0.519	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Smpd1	0.268352694298245	-0.0690990162157245	0.066	0.096	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Arrb1	0.381977173942145	-0.0690848353915863	0.08	0.104	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Rint1	0.0375582610045451	0.0690589135829791	0.319	0.193	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Cdk11b	0.349250781747361	-0.0690236190288611	0.77	0.556	1	preDP_ISP	Monocyte_Macrophages_Dendritic
4933407K13Rik	0.572634243608802	-0.0690129969510194	0.142	0.111	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Usp19	0.131820072801284	-0.0689800956568758	0.558	0.356	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Cpt1a	0.633440059798926	-0.0689712914282947	0.212	0.17	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Casz1	0.473265799249716	-0.0689589541720852	0.044	0.059	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Kcnc1	0.00944134352663891	-0.0689559839716514	0	0.03	1	preDP_ISP	Monocyte_Macrophages_Dendritic
4930557K07Rik	0.495896959031204	-0.0689546818135951	0.146	0.111	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Slc35e2	0.514968338788006	-0.068925180992254	0.336	0.259	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Pdzd4	0.00292568838483315	0.068910640036933	0.15	0.044	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Rhbdd3	0.00390967822695844	0.0689048077281176	0.106	0.022	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Mvk	0.000427653091114567	0.068895333174949	0.164	0.037	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Acbd4	0.909022467293926	-0.0688715225089014	0.075	0.074	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Or2z8	0.0675074878462632	-0.0688366911766256	0	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Fer	0.776882880843557	-0.0688309811053193	0.04	0.044	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm56573	0.0105620063953439	-0.0688109657813257	0.009	0.052	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Rimoc1	0.92972580263544	-0.0687977748922322	0.235	0.2	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Dennd11	0.695345852194968	-0.0687757294316565	0.186	0.156	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm43260	0.00208710947313	0.0687732692876245	0.084	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
2410002F23Rik	0.0215237444575899	0.0687593751899524	0.319	0.178	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Zfand2a	0.0116848964372573	0.068748582498125	0.115	0.037	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Ik	0.0213133673719475	0.0687240210764958	0.739	0.511	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Kdm3b	0.617016011155482	-0.0686753361837655	0.624	0.474	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Zdhhc13	0.0471627323040432	0.068671459308037	0.252	0.148	1	preDP_ISP	Monocyte_Macrophages_Dendritic
9930012K11Rik	0.524805246096117	-0.0686660702335375	0.053	0.067	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Iscu	0.257533641897491	-0.0686563575399304	0.553	0.378	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Anapc2	0.00237858139058512	0.0686491541292697	0.434	0.215	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Ppdpf	0.621675159548002	-0.0685811051612381	0.664	0.481	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm49169	0.00708430353477442	0.0685615633398019	0.084	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Terf2ip	0.369342484812812	-0.0685568882580539	0.274	0.2	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Srp68	0.00487932424502314	0.0685158786838269	0.553	0.296	1	preDP_ISP	Monocyte_Macrophages_Dendritic
N4bp3	0.000492985860533513	0.0684999117325729	0.19	0.052	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Sec11c	0.736725363544294	-0.0684983070402949	0.858	0.741	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Usp33	0.174207861906463	-0.0684900480157863	0.403	0.267	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Ankrd9	0.0110872123992663	0.0684895087197722	0.128	0.044	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Polg2	0.00545055282054312	0.0684773292393527	0.235	0.104	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Glul	0.341483149532915	-0.068470759602491	0.323	0.237	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Pak4	0.00239951860263888	0.0684212273987064	0.128	0.03	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Rab23	0.905400136933283	-0.0684159828467562	0.075	0.074	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Tnks	0.560739264689083	-0.0684110035019633	0.575	0.43	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Mfsd14b	0.210498437752928	-0.0683908085982717	0.372	0.252	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Spag1	0.00971872649486005	0.0683261345702656	0.106	0.03	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm57403	0.476725916415677	-0.0682191547081352	0.058	0.074	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Ovgp1	0.00439984522348075	0.068212296893517	0.075	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Slc38a6	0.548464009126862	-0.0682068935871	0.208	0.163	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Hexim2	0.00228160634262947	0.0682030246200047	0.066	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Tpra1	0.52260782064298	-0.0681563357057478	0.128	0.096	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Marveld1	0.172043425677422	-0.0680890680677513	0.031	0.059	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Fbxo48	0.000387894390959612	0.0680860835797354	0.088	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Zfp84	0.000725969567861483	0.0680575185364114	0.341	0.148	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Slc30a6	0.0127312456036124	0.0679525226523384	0.208	0.096	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Acbd6	0.0043376788771789	0.0679420078111518	0.788	0.504	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Ankle1	0.000387894390959612	0.0679204997151995	0.088	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Pdlim7	0.404523602150387	-0.0679170955623577	0.035	0.052	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Habp4	0.547526797517589	-0.0679124386795213	0.146	0.111	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Coq6	0.000107728814016412	0.0678862408708918	0.168	0.03	1	preDP_ISP	Monocyte_Macrophages_Dendritic
A130023E24Rik	0.000553559773893972	0.0678730147607943	0.084	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
1700010I14Rik	0.948928795050844	-0.067853044069899	0.08	0.074	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Mapk9	0.0115214074737625	0.0678469487726889	0.473	0.274	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Adamtsl3	0.197698938924836	-0.0678260817743517	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Heatr5b	0.39348532212024	-0.0677884372214355	0.319	0.237	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Zc3h4	0.0071132498302956	0.0677509384748463	0.487	0.274	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Zfp788	0.926601799511077	-0.0677461456607157	0.168	0.148	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Dnajc16	0.755595061118661	-0.0677130464956282	0.075	0.081	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Ube2j2	0.0110674576365973	0.0676968466791961	0.695	0.459	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Tent4a	0.000736118981411967	0.0676259853385488	0.212	0.067	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Zfp820	0.00188808799122771	0.0676240148693275	0.102	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Foxn2	0.0084510248231751	0.0676200522477527	0.69	0.437	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Spns3	0.00865783317939547	0.0675944909301334	0.133	0.044	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm49912	0.055890427998903	0.0675909629275273	0.08	0.03	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Cdr2	0.00536624978261776	0.0675889010495503	0.128	0.037	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Large1	0.037920931636245	0.0674726037472388	0.173	0.089	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm57351	0.000808596789175246	0.0674669883736246	0.097	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Usf1	0.0325713280888441	0.0673297373697844	0.42	0.259	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Epcam	0.846600629951782	-0.0672894516648721	0.093	0.081	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Mad2l2	0.00194176897637718	0.0672786336616878	0.181	0.059	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm14167	0.791832588587171	-0.0672617822453041	0.053	0.044	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Lsm1	0.027817067145754	0.0672442528618938	0.704	0.459	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Mia3	0.743654224894619	-0.067234041247453	0.633	0.511	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Patj	0.586645656221475	-0.0671983249537674	0.235	0.185	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Ankrd49	0.00394273164957759	0.0671667853499113	0.372	0.185	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Clcn5	0.00134810325645352	0.0671416738845901	0.288	0.119	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Lgalsl	0.88828667494559	-0.067122414616415	0.035	0.037	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Tgif1	0.161215999252927	-0.0671002016127821	0.235	0.148	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Trbv13-1	0.118885304054474	0.0670325737038492	0.058	0.022	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Cstb	0.0261452831160273	0.0670302403045272	0.664	0.437	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Kcnk10	0.197698938924836	-0.0670113042248673	0	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Lzts1	0.0623077134990115	-0.0669971631915845	0.013	0.044	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Dennd4b	0.375483713736422	-0.0669908337261816	0.19	0.133	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Camk2b	0.605595100453438	-0.0669633263461807	0.133	0.104	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Tatdn1	0.0373804209647818	0.0669490771572282	0.296	0.178	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Rab2b	0.47679331410821	-0.066914434674509	0.248	0.185	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Pyroxd1	0.00733792045600197	0.0669073555096812	0.199	0.081	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Ncbp3	4.09256125208294e-05	0.066878799976652	0.717	0.378	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm15518	0.00455510589215571	0.0668617939047539	0.075	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Zc3hav1l	0.000357151202919986	0.0668170120791702	0.124	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Nradd	0.173944563289083	-0.0667804375246415	0.031	0.059	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Trmt6	0.0424737936736086	0.0667190970350048	0.54	0.356	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Msmo1	0.014037443795704	0.0666887908306157	0.235	0.111	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Pnma8c	0.0134536565983424	-0.0666644235977394	0.013	0.059	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Yif1b	0.000177992569873572	0.0666009934422814	0.407	0.178	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Vps16	0.328794275680645	-0.0665528103199364	0.412	0.289	1	preDP_ISP	Monocyte_Macrophages_Dendritic
H2ac7	0.000553559773893972	0.0665270732395133	0.084	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Plekhg5	0.950517928373137	-0.0665257696929166	0.084	0.081	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Slc7a1	0.134796106108145	-0.0664957874789642	0.509	0.356	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Wdr74	0.00277929601167322	0.0664803047159304	0.385	0.193	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Pwp2	0.000643947946567435	0.0664727207810202	0.159	0.037	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Dtwd1	0.00886391888627078	0.066450706555688	0.133	0.044	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Zfp28	0.0252156598991749	-0.0664138328586464	0.009	0.044	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Pgrmc1	0.00489500763787182	0.0664057248572985	0.487	0.267	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm57277	0.0137862798393162	0.0663996435800317	0.137	0.052	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Timmdc1	0.00974347989491577	0.0663370611679991	0.465	0.274	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Hs3st3a1	0.0248359449459738	-0.0663072205075113	0	0.022	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Smtn	0.80774238075675	-0.066283090394862	0.035	0.03	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Elovl7	0.000561162766417189	-0.0662787059523006	0	0.052	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Hacd1	0.0159318820161259	0.0662436852249239	0.177	0.081	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Nsmf	0.0125590407058342	-0.066204736740757	0.013	0.059	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Dhx40	0.325292441601617	-0.0661865296973905	0.376	0.267	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm17382	0.623572111244802	-0.0661547115548569	0.035	0.044	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Etnk2	0.0248359449459738	-0.0661303961898333	0	0.022	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Arfgap2	0.00602471843500009	0.0660809753128364	0.434	0.237	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm32250	0.00365260504107344	-0.0660567062103527	0	0.037	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Pmpca	0.000896019356950032	0.0660524094462389	0.385	0.178	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm57337	0.29436897570381	-0.0660317171239637	0.031	0.052	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm45051	0.00478890071334319	0.0660162836492849	0.142	0.044	1	preDP_ISP	Monocyte_Macrophages_Dendritic
D530033B14Rik	0.253675492685673	-0.0659643919999656	0.035	0.059	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Rgp1	0.962423439233572	-0.0659256358297042	0.102	0.096	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Akr1c12	0.00944134352663891	-0.0658869468579783	0	0.03	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Usp40	0.0095450531215184	0.065875021255703	0.279	0.141	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm26787	0.660601166153433	-0.06586702521308	0.058	0.044	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Tab1	0.00244215461041427	0.0658662273462642	0.35	0.163	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Dbp	0.973765899068177	-0.0658022620235217	0.111	0.104	1	preDP_ISP	Monocyte_Macrophages_Dendritic
F730311O21Rik	0.00365260504107344	-0.0657811379513584	0	0.037	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Plekha3	0.369180598175665	-0.0657475610313195	0.319	0.23	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Lsmem1	0.0129063517986554	0.0657308010123372	0.075	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Dctn5	0.00282313581435888	0.0656975696155095	0.363	0.178	1	preDP_ISP	Monocyte_Macrophages_Dendritic
1700003F12Rik	0.00324831889980199	0.0656878828364664	0.062	0	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Zmynd11	0.024311642292204	0.0656647906763352	0.823	0.6	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Tbcd	0.02351997376845	0.0656623617526393	0.451	0.274	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Acp2	0.00315662530975156	0.0656622384397548	0.137	0.037	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Ecm2	0.0183339986436178	0.0656389274751502	0.071	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Inpp5k	0.284982669164635	-0.0656172167222371	0.292	0.207	1	preDP_ISP	Monocyte_Macrophages_Dendritic
4933439C10Rik	0.003066400455633	0.0656133809385445	0.111	0.022	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Ubxn6	0.202511184011185	-0.0656043994119302	0.332	0.215	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Med14	0.123667419644103	-0.0656039986067014	0.765	0.481	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm44226	0.00314241825963485	-0.06558451312794	0.004	0.052	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm57256	0.0579405611089267	-0.0655558597683628	0.009	0.037	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Lekr1	0.00375526890433974	0.0655485807915818	0.093	0.015	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Dst	0.40276253261005	-0.0655393147147058	0.115	0.081	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Idh3b	0.00624227290089475	0.0655281743979429	0.571	0.333	1	preDP_ISP	Monocyte_Macrophages_Dendritic
C030006K11Rik	0.895339425694887	-0.0655050134949589	0.066	0.067	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Dnajc12	0.310289732866152	-0.0654774808181172	0.124	0.081	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Acsl1	0.0197375819245934	0.0654637306788817	0.177	0.081	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Slc22a5	0.609443321674154	-0.0654510012802083	0.133	0.104	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Plin3	0.00121956769075905	0.0654128066328013	0.31	0.133	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm15283	0.00555093655722726	0.0654113009661663	0.407	0.222	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm15345	0.508392238083112	-0.065359311692488	0.013	0.022	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Fut11	0.0492672222517171	-0.0653185204982487	0.186	0.096	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Slx4ip	0.0244110069512858	0.0652909871980125	0.58	0.363	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Zfp866	0.0149663195447754	0.0652830807517414	0.376	0.215	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Smim26	0.00235575645932281	0.0652769637814199	0.442	0.222	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Atxn7l1os2	0.597514961798082	-0.0652645980242614	0.049	0.059	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Trib2	0.309714724290026	-0.0652629599726666	0.235	0.163	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm45894	0.583382925924068	-0.065248823522738	0.075	0.089	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Ptpdc1	0.00455510589215571	0.0652392909217742	0.075	0.007	1	preDP_ISP	Monocyte_Macrophages_Dendritic
Gm19325	0.0613242037449679	-0.0652299891687805	0.018	0.052	1	preDP_ISP	Monocyte_Macrophages_Dendritic
