	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
mt-Cytb	0.00161108616682609	-0.456200398542963	0.996	0.973	1	preDP_ISP	Stroma
Cxcr5	6.41206229495835e-05	-0.456008229841007	0.022	0.137	1	preDP_ISP	Stroma
Cbfa2t3	0.578539951548514	-0.455588321905297	0.522	0.37	1	preDP_ISP	Stroma
Slc31a2	4.13142004569652e-05	-0.455178799907639	0.075	0.247	1	preDP_ISP	Stroma
Grap	0.424515755567638	-0.454504116172183	0.425	0.315	1	preDP_ISP	Stroma
Gfra2	7.57756353895528e-05	-0.454242289420318	0	0.068	1	preDP_ISP	Stroma
Degs1	0.287647685585426	-0.453912682783261	0.372	0.384	1	preDP_ISP	Stroma
Fem1a	0.4454564535931	-0.453324573767272	0.159	0.192	1	preDP_ISP	Stroma
Gabarapl1	0.640608550427582	-0.453108207498608	0.133	0.11	1	preDP_ISP	Stroma
Spcs3	0.960862368240349	-0.452424274592368	0.482	0.411	1	preDP_ISP	Stroma
Sec11c	0.809051236669248	-0.450915549262174	0.858	0.589	1	preDP_ISP	Stroma
B4galt1	0.675966589465196	-0.450782899626708	0.425	0.37	1	preDP_ISP	Stroma
Nipsnap2	0.317641688695436	-0.449902994171839	0.319	0.356	1	preDP_ISP	Stroma
Pnpla7	0.186448781294054	-0.449333194061447	0.261	0.301	1	preDP_ISP	Stroma
Dnase1l1	0.00166362174597654	-0.448589227511196	0.053	0.164	1	preDP_ISP	Stroma
Irf1	0.370049182801722	-0.447649542323398	0.438	0.315	1	preDP_ISP	Stroma
Wnk1	0.328953181770686	-0.446230960312911	0.867	0.658	1	preDP_ISP	Stroma
Mrtfa	0.275606093592301	-0.446074612036102	0.637	0.562	1	preDP_ISP	Stroma
Arhgap39	0.22441165159098	-0.44604350297482	0.186	0.219	1	preDP_ISP	Stroma
H2-Q4	0.0382072447241659	-0.445408683311074	0.5	0.534	1	preDP_ISP	Stroma
Map3k14	0.0549080011699323	-0.445161731624329	0.164	0.247	1	preDP_ISP	Stroma
Gda	0.00226346710254176	-0.44473316595773	0	0.041	1	preDP_ISP	Stroma
Slc12a2	0.0468389960638498	-0.443963304751458	0.08	0.151	1	preDP_ISP	Stroma
Tm6sf1	0.11878135814376	-0.443840903664195	0.58	0.384	1	preDP_ISP	Stroma
B4galt5	5.53874703631642e-05	-0.443644479639696	0.133	0.315	1	preDP_ISP	Stroma
2010315B03Rik	0.22678933426897	-0.443618491205124	0.195	0.233	1	preDP_ISP	Stroma
Snx30	0.169047204414369	-0.443289152000639	0.381	0.397	1	preDP_ISP	Stroma
Sec14l1	0.894504408681891	-0.443156850419863	0.292	0.247	1	preDP_ISP	Stroma
Il4ra	0.00299839526984919	-0.442442831286389	0.124	0.26	1	preDP_ISP	Stroma
Tanc2	0.664080040216172	-0.441898193261442	0.137	0.151	1	preDP_ISP	Stroma
Ehbp1l1	4.34851874898027e-05	-0.441399241100665	0.088	0.26	1	preDP_ISP	Stroma
Mknk2	0.049503457139441	-0.441377256335132	0.575	0.384	1	preDP_ISP	Stroma
Casp8	0.0649832011590727	-0.440661923477848	0.504	0.521	1	preDP_ISP	Stroma
Pygo2	0.249688846419763	-0.439891224094683	0.155	0.205	1	preDP_ISP	Stroma
Man2a1	0.354673083790977	-0.439789548637827	0.69	0.562	1	preDP_ISP	Stroma
H2ac25	0.000112258095779217	-0.439600670856036	0.106	0.274	1	preDP_ISP	Stroma
Sh2b3	0.000193351918893746	-0.439257771702951	0.133	0.315	1	preDP_ISP	Stroma
Phc2	0.0224929462935133	-0.43877072492575	0.562	0.575	1	preDP_ISP	Stroma
Abcd3	0.492859443206866	-0.438417369670196	0.358	0.274	1	preDP_ISP	Stroma
Slc49a4	0.867471439637228	-0.43778759619329	0.279	0.233	1	preDP_ISP	Stroma
Pip5k1c	0.632111887364089	-0.437595870809073	0.319	0.247	1	preDP_ISP	Stroma
Gusb	0.219855002059653	-0.437347210903748	0.288	0.329	1	preDP_ISP	Stroma
Ccser2	0.0358827208825689	-0.436903046485327	0.239	0.329	1	preDP_ISP	Stroma
Herc2	0.882280226139338	-0.436558744277241	0.504	0.438	1	preDP_ISP	Stroma
Eef1g	3.26636116319389e-05	0.436536356370433	0.947	0.671	1	preDP_ISP	Stroma
Vps41	0.0858815705103976	-0.436007081457059	0.425	0.466	1	preDP_ISP	Stroma
Kmt2e	0.528384606591237	-0.435987706796676	0.858	0.658	1	preDP_ISP	Stroma
Plekhb2	0.0569643420695644	-0.435478235190482	0.177	0.26	1	preDP_ISP	Stroma
Marveld1	0.000159891528462723	-0.435466162966463	0.031	0.151	1	preDP_ISP	Stroma
Ube2w	0.107671819344908	-0.435430717287779	0.473	0.493	1	preDP_ISP	Stroma
Rpn1	0.15009122377213	-0.435238506688997	0.531	0.329	1	preDP_ISP	Stroma
Cdc14a	0.333997789389501	-0.435230640398346	0.323	0.329	1	preDP_ISP	Stroma
Luzp1	0.0631998520895488	-0.434948935586823	0.142	0.219	1	preDP_ISP	Stroma
Arfip1	0.679107993281328	-0.434851454617427	0.398	0.315	1	preDP_ISP	Stroma
Dock5	0.244670204628836	-0.434415391003234	0.164	0.205	1	preDP_ISP	Stroma
Os9	0.553728925514202	-0.434347977864214	0.429	0.397	1	preDP_ISP	Stroma
Mga	0.280386561937072	-0.434026857473264	0.584	0.534	1	preDP_ISP	Stroma
Aldh3a2	0.00253905315129224	-0.433823032569394	0.111	0.247	1	preDP_ISP	Stroma
Dennd1b	0.98804447132212	-0.43362409293308	0.743	0.589	1	preDP_ISP	Stroma
Lpxn	0.00558906740361317	-0.43337785284905	0.296	0.411	1	preDP_ISP	Stroma
Arl5a	0.255608906604967	-0.433296840643029	0.363	0.37	1	preDP_ISP	Stroma
Bcas3	0.116389519034403	-0.432417472356707	0.456	0.521	1	preDP_ISP	Stroma
Smg7	3.08872619179497e-05	0.432296338141649	0.743	0.452	1	preDP_ISP	Stroma
Cmtm3	0.0736531688961365	-0.431840680529312	0.053	0.11	1	preDP_ISP	Stroma
Plaat3	0.00434681005175837	-0.431835845945336	0.239	0.384	1	preDP_ISP	Stroma
Zmiz2	0.38476237403687	-0.430725141756486	0.354	0.329	1	preDP_ISP	Stroma
Pik3c2a	0.498899485897873	-0.4304364582693	0.403	0.384	1	preDP_ISP	Stroma
Gm56536	0.00112654101624461	-0.429579960324472	0.102	0.233	1	preDP_ISP	Stroma
Atp8b4	0.00683090732687289	-0.429534794240712	0.058	0.151	1	preDP_ISP	Stroma
Cd163	0.017558247750006	-0.42926942354728	0.004	0.041	1	preDP_ISP	Stroma
Slc35a5	0.123264252620163	-0.42828446899723	0.146	0.219	1	preDP_ISP	Stroma
mt-Nd1	0.055959775700483	-0.427442289984916	0.991	0.918	1	preDP_ISP	Stroma
Pacs2	0.360456641404478	-0.427353676009935	0.301	0.219	1	preDP_ISP	Stroma
Cep170	0.691380652858953	-0.427213604582499	0.588	0.507	1	preDP_ISP	Stroma
Pmp22	0.000411083873696885	-0.427155252427875	0	0.055	1	preDP_ISP	Stroma
Herc4	0.302283305119149	-0.426649876985237	0.535	0.493	1	preDP_ISP	Stroma
Plekha3	0.366860842327968	-0.425282717340243	0.319	0.233	1	preDP_ISP	Stroma
Phf21a	0.259297781234545	-0.425140617897484	0.677	0.589	1	preDP_ISP	Stroma
Ptprm	0.0128830435487068	-0.425039134530186	0	0.027	1	preDP_ISP	Stroma
Slc37a2	0.0102487216110032	-0.424627709714076	0.106	0.219	1	preDP_ISP	Stroma
Pstpip2	0.0722220292313955	-0.423858919319423	0.075	0.137	1	preDP_ISP	Stroma
Ypel3	0.198206528461848	-0.42338823901053	0.345	0.37	1	preDP_ISP	Stroma
Gpr171	0.00186952915158485	-0.423383969443003	0.133	0.26	1	preDP_ISP	Stroma
Dcaf6	0.605230847678233	-0.423380096403867	0.341	0.342	1	preDP_ISP	Stroma
Ap1g1	0.311815911908943	-0.423214098584751	0.531	0.493	1	preDP_ISP	Stroma
Tex2	0.0169063512943684	-0.422923675234486	0.354	0.178	1	preDP_ISP	Stroma
Sh3glb1	0.775978367163726	-0.422914941865528	0.92	0.671	1	preDP_ISP	Stroma
Rbm6	7.91865474849379e-05	0.421573053870715	0.845	0.493	1	preDP_ISP	Stroma
Hs6st1	0.814392296141708	-0.421315504788004	0.283	0.247	1	preDP_ISP	Stroma
Hes1	0.668453662377016	-0.421241307183484	0.071	0.082	1	preDP_ISP	Stroma
Zfand3	0.897037178770301	-0.421111755440721	0.801	0.616	1	preDP_ISP	Stroma
Ern1	0.113133159463615	-0.420441910234304	0.181	0.247	1	preDP_ISP	Stroma
Dbndd2	0.12562075463175	-0.420315719348286	0.049	0.096	1	preDP_ISP	Stroma
Dlgap4	0.0011874905345613	-0.419973832495146	0.128	0.274	1	preDP_ISP	Stroma
Itpripl1	0.415045643230074	-0.419291422640741	0.181	0.137	1	preDP_ISP	Stroma
Slu7	0.347688198160799	-0.419271805749914	0.429	0.315	1	preDP_ISP	Stroma
Tcf25	0.517301886706663	-0.419028010054693	0.823	0.63	1	preDP_ISP	Stroma
Adam17	0.692964942635888	-0.418948244523107	0.491	0.425	1	preDP_ISP	Stroma
Ubn2	0.976590514593465	-0.418365394709424	0.708	0.548	1	preDP_ISP	Stroma
Parvb	0.000138595931463802	-0.418164173702214	0.004	0.082	1	preDP_ISP	Stroma
Arfgap3	0.470974807216038	-0.418146168365376	0.146	0.164	1	preDP_ISP	Stroma
Rnf115	0.516138389056987	-0.418086343810743	0.553	0.479	1	preDP_ISP	Stroma
Mtfr1l	0.633650021009098	-0.417740653876435	0.292	0.301	1	preDP_ISP	Stroma
Snx6	0.887784266441238	-0.41664463162287	0.743	0.603	1	preDP_ISP	Stroma
Cryzl1	0.0222391418533117	-0.4164828567823	0.27	0.384	1	preDP_ISP	Stroma
Taok1	0.537746922281375	-0.416301913725396	0.73	0.616	1	preDP_ISP	Stroma
Mcur1	0.00660821749453328	-0.416134347145331	0.128	0.247	1	preDP_ISP	Stroma
Ighg3	0.000411083873696885	-0.415943180836185	0	0.055	1	preDP_ISP	Stroma
Nfic	0.000434907675072342	-0.415067323703064	0.075	0.219	1	preDP_ISP	Stroma
Tgfbr1	0.0016486679177627	-0.414946629444992	0.757	0.452	1	preDP_ISP	Stroma
Syap1	0.447339305084788	-0.414828939708153	0.327	0.342	1	preDP_ISP	Stroma
Atp13a2	0.0257887646074843	-0.414671012987316	0.177	0.274	1	preDP_ISP	Stroma
Add3	0.528867028115349	-0.414629103585926	0.385	0.342	1	preDP_ISP	Stroma
Tnfrsf21	0.962428643202536	-0.413594065302357	0.168	0.151	1	preDP_ISP	Stroma
Tmem185a	0.0724238502304924	-0.413459753477335	0.084	0.151	1	preDP_ISP	Stroma
Inpp5f	0.000434395459084608	-0.413321077649508	0.159	0.329	1	preDP_ISP	Stroma
Hsd11b1	0.110755714127807	-0.413083311557801	0.128	0.192	1	preDP_ISP	Stroma
1810030O07Rik	0.502011386214081	-0.412573226152475	0.35	0.342	1	preDP_ISP	Stroma
Arpc4	0.568605352149955	-0.412273038914836	0.841	0.644	1	preDP_ISP	Stroma
Ppp1r9b	0.580141046904682	-0.41225595398406	0.305	0.247	1	preDP_ISP	Stroma
Shld1	0.075756479262416	-0.41210667799086	0.177	0.26	1	preDP_ISP	Stroma
Vamp5	0.226554535443466	-0.41176572411564	0.146	0.192	1	preDP_ISP	Stroma
Zfp36	0.000840688204677438	-0.411124394092948	0.248	0.411	1	preDP_ISP	Stroma
Etv3	0.149492771861771	-0.411074741787478	0.252	0.301	1	preDP_ISP	Stroma
Exoc3	0.00529459004068386	-0.410831411757609	0.673	0.384	1	preDP_ISP	Stroma
Lamtor1	0.0570419783917462	-0.410345232231267	0.695	0.466	1	preDP_ISP	Stroma
Agap1	0.000106274501407442	-0.410211501682364	0.018	0.123	1	preDP_ISP	Stroma
Nr4a3	0.0597955899871548	-0.410089300484492	0.009	0.041	1	preDP_ISP	Stroma
Sbds	0.714114297925587	-0.409131395362242	0.668	0.534	1	preDP_ISP	Stroma
Ddx60	0.00201182836265702	-0.409044724426463	0.066	0.178	1	preDP_ISP	Stroma
Ly75	0.098444480589816	-0.408945590742556	0.301	0.178	1	preDP_ISP	Stroma
Apc	0.303552664890142	-0.408311069624883	0.708	0.507	1	preDP_ISP	Stroma
Paqr9	0.000411083873696885	-0.408245384587402	0	0.055	1	preDP_ISP	Stroma
Traf3	0.206929947781538	-0.407742943653635	0.628	0.562	1	preDP_ISP	Stroma
Polb	0.29258315231679	-0.407277630821937	0.566	0.411	1	preDP_ISP	Stroma
Mtm1	0.00103616256691797	-0.40700094264368	0.128	0.274	1	preDP_ISP	Stroma
P3h2	7.57756353895528e-05	-0.406679959277917	0	0.068	1	preDP_ISP	Stroma
Traf5	0.0331182890898786	-0.406172590697144	0.305	0.384	1	preDP_ISP	Stroma
Pf4	7.57756353895528e-05	-0.405573344711413	0	0.068	1	preDP_ISP	Stroma
Ighv1-75	0.0798204534315844	-0.40555829388226	0	0.014	1	preDP_ISP	Stroma
Klhl9	0.0159634488067985	-0.40545716717088	0.54	0.356	1	preDP_ISP	Stroma
Ifi27	0.00372977439589368	-0.405210219328328	0.566	0.301	1	preDP_ISP	Stroma
Hyou1	0.0785733965156687	-0.40503173176889	0.235	0.301	1	preDP_ISP	Stroma
Hk2	0.0695703302518601	-0.404370582503358	0.15	0.219	1	preDP_ISP	Stroma
Zfp217	0.202959141370337	-0.402943714230548	0.292	0.329	1	preDP_ISP	Stroma
Tbc1d13	0.392824782497549	-0.402139159579445	0.199	0.151	1	preDP_ISP	Stroma
3830406C13Rik	0.528701115810427	-0.40169744779793	0.248	0.247	1	preDP_ISP	Stroma
Asxl2	9.81096289371575e-05	0.401528348688032	0.832	0.562	1	preDP_ISP	Stroma
Tmbim4	0.176115982148466	-0.401213127460237	0.438	0.452	1	preDP_ISP	Stroma
Rev1	3.49539678065912e-05	0.401119081232733	0.659	0.384	1	preDP_ISP	Stroma
Tmem120a	0.148039708472261	-0.399771494184696	0.062	0.11	1	preDP_ISP	Stroma
BC005537	0.235249259477015	-0.399123129666641	0.712	0.493	1	preDP_ISP	Stroma
Tiparp	0.501277715013293	-0.398826489711767	0.265	0.274	1	preDP_ISP	Stroma
Vps50	0.0690452943426341	-0.398594685766707	0.332	0.205	1	preDP_ISP	Stroma
Mkrn1	0.0302570711893106	-0.398474727681129	0.412	0.452	1	preDP_ISP	Stroma
ENSMUSG00000121485	0.000365606826465317	-0.398325605649674	0.075	0.219	1	preDP_ISP	Stroma
Gab3	0.0528984672629558	-0.398112335355486	0.142	0.219	1	preDP_ISP	Stroma
Zmat5	0.00568303098427129	-0.397997005632728	0.5	0.274	1	preDP_ISP	Stroma
Tmem214	0.590861151813703	-0.397504703266748	0.208	0.178	1	preDP_ISP	Stroma
Cybc1	0.164179852053889	-0.397337217353341	0.305	0.342	1	preDP_ISP	Stroma
Pparg	0.000567121215910791	-0.397032931868939	0.013	0.096	1	preDP_ISP	Stroma
Ppcs	0.42504674779277	-0.396287879480084	0.133	0.164	1	preDP_ISP	Stroma
Crlf2	0.0432470515271723	-0.396261013351723	0.221	0.315	1	preDP_ISP	Stroma
Ccdc82	4.66354656979412e-05	0.395800685392903	0.695	0.397	1	preDP_ISP	Stroma
Arhgef11	0.702904858381705	-0.395114118393435	0.292	0.288	1	preDP_ISP	Stroma
Gm43305	0.00742052662820814	0.395102288607931	0.274	0.137	1	preDP_ISP	Stroma
Ap2a2	0.257624013497633	-0.395094454993287	0.46	0.329	1	preDP_ISP	Stroma
Adpgk	0.0709722282585657	-0.395002765808695	0.204	0.288	1	preDP_ISP	Stroma
Myh9	0.892699524278189	-0.394568109710003	0.907	0.699	1	preDP_ISP	Stroma
Zswim6	0.797109195851228	-0.394378319959059	0.398	0.301	1	preDP_ISP	Stroma
Bin2	0.369853580797486	-0.394114856205623	0.531	0.493	1	preDP_ISP	Stroma
Dtx3l	0.577629884268375	-0.393950577105305	0.385	0.288	1	preDP_ISP	Stroma
Tes	0.00027155279651904	-0.393864848901414	0.075	0.219	1	preDP_ISP	Stroma
Zcchc7	0.9282728326663	-0.393678933448579	0.841	0.589	1	preDP_ISP	Stroma
Cast	0.8258677065553	-0.393661861418046	0.588	0.507	1	preDP_ISP	Stroma
Pik3cb	0.00957292860120721	-0.393116287557494	0.137	0.26	1	preDP_ISP	Stroma
Zbtb7a	0.575398786487833	-0.392684240618284	0.451	0.425	1	preDP_ISP	Stroma
Speg	0.0128830435487068	-0.392108005000138	0	0.027	1	preDP_ISP	Stroma
Zfp318	0.0130929260435345	-0.391697498937571	0.097	0.205	1	preDP_ISP	Stroma
Taldo1	0.00169706321141123	-0.39154429293848	0.942	0.644	1	preDP_ISP	Stroma
Eif4ebp1	0.0100121396170018	-0.391459190095695	0.111	0.219	1	preDP_ISP	Stroma
Ppp1r11	0.816827323810148	-0.391365697428906	0.686	0.534	1	preDP_ISP	Stroma
Pou2f1	0.00026591301119085	0.390836437946813	0.695	0.384	1	preDP_ISP	Stroma
Srrm2	0.000105468046401869	0.390565466071981	0.973	0.726	1	preDP_ISP	Stroma
Ppm1m	3.59720975071133e-05	-0.390415930305528	0.071	0.233	1	preDP_ISP	Stroma
Sesn3	0.549849806629827	-0.390221474049407	0.336	0.329	1	preDP_ISP	Stroma
Senp7	7.75470117816003e-05	0.389925775133756	0.885	0.479	1	preDP_ISP	Stroma
Tspan32	0.00440523458073878	-0.389645416949911	0.159	0.288	1	preDP_ISP	Stroma
Myl6	0.548320710317859	-0.389483518064758	0.991	0.863	1	preDP_ISP	Stroma
Large1	0.738699052568415	-0.38940163893674	0.173	0.178	1	preDP_ISP	Stroma
Slc16a9	0.00226346710254176	-0.38928774415278	0	0.041	1	preDP_ISP	Stroma
Ehd4	0.743048789461246	-0.389100599879646	0.381	0.342	1	preDP_ISP	Stroma
Gltp	0.251709209104775	-0.388502749467407	0.58	0.411	1	preDP_ISP	Stroma
Dtnb	4.44655583644585e-05	0.388403088214064	0.544	0.247	1	preDP_ISP	Stroma
Ddi2	0.932238851321147	-0.388258636122229	0.491	0.425	1	preDP_ISP	Stroma
Sypl	0.11598618267731	-0.388120513646377	0.385	0.425	1	preDP_ISP	Stroma
Cmtm6	0.933290728927898	-0.387920770480995	0.341	0.301	1	preDP_ISP	Stroma
Zfp467	0.000153706596431778	-0.3877030546044	0.009	0.096	1	preDP_ISP	Stroma
Fnip1	0.424467686762279	-0.386716425272785	0.518	0.479	1	preDP_ISP	Stroma
Iglv1	0.000411083873696885	-0.386378984859202	0	0.055	1	preDP_ISP	Stroma
Zfyve21	0.443894827199047	-0.386363461981054	0.15	0.178	1	preDP_ISP	Stroma
Itgb1	0.894586880822296	-0.386350321796058	0.814	0.589	1	preDP_ISP	Stroma
Clstn1	0.00482677905734685	-0.386324882588124	0.022	0.096	1	preDP_ISP	Stroma
Selenok	0.482158098946485	-0.386032705654068	0.907	0.644	1	preDP_ISP	Stroma
Fam3c	0.674878936991721	-0.385221822760645	0.394	0.37	1	preDP_ISP	Stroma
Rapgef6	0.532912816757101	-0.385077351348837	0.832	0.644	1	preDP_ISP	Stroma
Dennd1c	0.00984882869702554	-0.384866403412194	0.173	0.288	1	preDP_ISP	Stroma
Lad1	7.57756353895528e-05	-0.384767479934513	0	0.068	1	preDP_ISP	Stroma
Ndufaf8	0.00989529718491235	-0.384699912135204	0.522	0.315	1	preDP_ISP	Stroma
Vti1b	0.0853331199811897	-0.384170050045871	0.438	0.466	1	preDP_ISP	Stroma
Rab1b	0.0188602793823753	-0.384049130073922	0.478	0.288	1	preDP_ISP	Stroma
Gm36738	0.192351496141675	-0.384030187449646	0.088	0.137	1	preDP_ISP	Stroma
Gaa	0.298352994556398	-0.383653418168131	0.111	0.151	1	preDP_ISP	Stroma
Myl12b	0.144430150459342	-0.383366945175819	0.929	0.726	1	preDP_ISP	Stroma
Srgap2	0.0621484803097622	-0.382645241230591	0.664	0.425	1	preDP_ISP	Stroma
Ighv7-3	0.0798204534315844	-0.3823501535951	0	0.014	1	preDP_ISP	Stroma
Tbc1d14	0.0540190007927818	-0.382202545243994	0.27	0.37	1	preDP_ISP	Stroma
Rab20	0.000672112492651604	-0.382193380981952	0.004	0.068	1	preDP_ISP	Stroma
Ifi35	0.0074826888052992	-0.381611637150455	0.252	0.384	1	preDP_ISP	Stroma
Pepd	0.0870681710711904	-0.381210849339137	0.243	0.315	1	preDP_ISP	Stroma
Eno3	0.00272868574067395	-0.380718204684312	0.027	0.11	1	preDP_ISP	Stroma
Phc3	0.129221412631125	-0.380024788605097	0.398	0.425	1	preDP_ISP	Stroma
Elf1	0.000116572514810704	0.379589324326575	0.978	0.671	1	preDP_ISP	Stroma
Map4k5	0.000733559131774485	-0.379525892429797	0.142	0.301	1	preDP_ISP	Stroma
Apbb1ip	0.22504897825989	-0.379494629057918	0.823	0.685	1	preDP_ISP	Stroma
Atg10	0.53041425956886	-0.379078254438536	0.358	0.342	1	preDP_ISP	Stroma
Peds1	0.806165154585837	-0.379000660212279	0.376	0.315	1	preDP_ISP	Stroma
Mllt10	0.000156529590779495	0.378768355190395	0.947	0.616	1	preDP_ISP	Stroma
Ercc3	0.244833436052224	-0.378617772013759	0.217	0.137	1	preDP_ISP	Stroma
Borcs6	0.00101461637121985	-0.378138161356744	0.058	0.178	1	preDP_ISP	Stroma
Ifngr1	0.00105532360219569	0.37774673072384	0.814	0.562	1	preDP_ISP	Stroma
Bfar	0.0528918069233265	-0.377407640585818	0.412	0.438	1	preDP_ISP	Stroma
Stxbp6	0.000411083873696885	-0.377234706672652	0	0.055	1	preDP_ISP	Stroma
Bmpr2	0.00299422463052955	-0.376895548869553	0.066	0.178	1	preDP_ISP	Stroma
Cdc42ep3	0.596863001481228	-0.376891244878785	0.327	0.315	1	preDP_ISP	Stroma
Eif4g1	0.000147249163127863	0.376747099568766	0.783	0.507	1	preDP_ISP	Stroma
Tmem63a	0.224551777420617	-0.376531662440945	0.071	0.11	1	preDP_ISP	Stroma
Lypla2	0.0199936256875251	-0.376272796193763	0.212	0.329	1	preDP_ISP	Stroma
Acbd3	0.275002417466705	-0.375882387979889	0.588	0.452	1	preDP_ISP	Stroma
Vma21	7.10640178714055e-05	-0.375759913798854	0.637	0.301	1	preDP_ISP	Stroma
Paqr7	0.00998744282925844	-0.375608009832979	0.013	0.068	1	preDP_ISP	Stroma
Adcy3	0.625893079493396	-0.375513317218957	0.27	0.205	1	preDP_ISP	Stroma
P4ha1	0.0846622158307673	-0.375483565439997	0.235	0.301	1	preDP_ISP	Stroma
Qki	0.536516718391837	-0.375300065320134	0.827	0.658	1	preDP_ISP	Stroma
Bbx	0.142907552248647	-0.375260606341414	0.588	0.548	1	preDP_ISP	Stroma
Terf1	3.64002474115936e-05	0.375103225684332	0.673	0.356	1	preDP_ISP	Stroma
Yipf6	0.600617064487161	-0.375064433567113	0.177	0.192	1	preDP_ISP	Stroma
2210016F16Rik	0.698426331678889	-0.374771191104667	0.398	0.384	1	preDP_ISP	Stroma
Dlg1	0.919772659544421	-0.374540928885339	0.708	0.548	1	preDP_ISP	Stroma
Cdk2ap2	0.859691942699077	-0.374451918213795	0.664	0.507	1	preDP_ISP	Stroma
Nipbl	5.17966701830911e-05	0.37423619226271	0.969	0.685	1	preDP_ISP	Stroma
Prkra	0.0687968811093393	-0.373928116227399	0.106	0.178	1	preDP_ISP	Stroma
Slc44a1	0.0345440313302052	-0.373192402066287	0.195	0.288	1	preDP_ISP	Stroma
Cacul1	0.0199303952505283	-0.373086599581267	0.398	0.479	1	preDP_ISP	Stroma
Sqstm1	0.0389654600422586	-0.37290310640656	0.482	0.493	1	preDP_ISP	Stroma
Gm10076	0.000255563225850878	0.372897943916497	0.969	0.726	1	preDP_ISP	Stroma
Nfatc2ip	0.0356253076393813	-0.372826910386399	0.35	0.192	1	preDP_ISP	Stroma
Ly9	0.0691258335389059	-0.372795777561148	0.252	0.315	1	preDP_ISP	Stroma
Etfb	0.286403216077818	-0.372766018882201	0.695	0.534	1	preDP_ISP	Stroma
Rpl41	7.75280599498508e-05	0.371889039362816	0.996	0.932	1	preDP_ISP	Stroma
Ttc17	0.128289838225181	-0.371852354466102	0.376	0.425	1	preDP_ISP	Stroma
Gpx4	0.117533412471656	-0.371776199599535	0.907	0.671	1	preDP_ISP	Stroma
Gatad2b	0.00019123660397061	0.371428187357422	0.889	0.521	1	preDP_ISP	Stroma
Ap3b1	0.832454441484429	-0.371280089450362	0.748	0.548	1	preDP_ISP	Stroma
Sptlc2	0.334544972021527	-0.37097188411406	0.398	0.425	1	preDP_ISP	Stroma
Glrx	0.0524728028891571	-0.370958134204392	0.08	0.151	1	preDP_ISP	Stroma
Aprt	0.35883976959702	-0.370776317127005	0.478	0.356	1	preDP_ISP	Stroma
Tspan14	0.438776186350079	-0.370313813509324	0.301	0.301	1	preDP_ISP	Stroma
Nfkbia	0.251275322147034	-0.37018840546446	0.743	0.479	1	preDP_ISP	Stroma
Heg1	3.83811794248256e-05	0.369847982209243	0.575	0.26	1	preDP_ISP	Stroma
Rpl9-ps6	0.103515612653093	-0.369694611584648	0.398	0.26	1	preDP_ISP	Stroma
Kdm5c	0.273571028255996	-0.369327720457242	0.571	0.507	1	preDP_ISP	Stroma
Rragc	0.747057662802674	-0.369185699940315	0.451	0.384	1	preDP_ISP	Stroma
Cyld	0.0179402207770226	-0.369131009004492	0.606	0.63	1	preDP_ISP	Stroma
Dazap2	0.903309645252142	-0.36894558643338	0.708	0.521	1	preDP_ISP	Stroma
Gfpt1	0.72346067212443	-0.36865441081749	0.407	0.329	1	preDP_ISP	Stroma
Ppp1r21	0.295911614322028	-0.368504725329226	0.46	0.438	1	preDP_ISP	Stroma
Gria3	0.391883487569617	-0.368071565243747	0.071	0.041	1	preDP_ISP	Stroma
Ly96	0.00916043077410392	-0.368029079781254	0.102	0.205	1	preDP_ISP	Stroma
Rtn4	0.383856191705479	-0.367864261514647	0.81	0.616	1	preDP_ISP	Stroma
Atosb	7.57756353895528e-05	-0.367863308985522	0	0.068	1	preDP_ISP	Stroma
Glmp	0.159250763594672	-0.367404837348463	0.27	0.315	1	preDP_ISP	Stroma
Appbp2	0.305405323311022	-0.367246804491414	0.611	0.466	1	preDP_ISP	Stroma
Gm57433	0.398836854319604	-0.366908413606781	0.004	0.014	1	preDP_ISP	Stroma
Arf2	0.0398068571374506	-0.366873568966711	0.208	0.096	1	preDP_ISP	Stroma
Esrra	0.0059792539907757	-0.366632254876911	0.106	0.219	1	preDP_ISP	Stroma
Ubqln1	0.0877310871785891	-0.36659543083162	0.575	0.384	1	preDP_ISP	Stroma
Il2rg	0.833505071460412	-0.366551481831127	0.659	0.466	1	preDP_ISP	Stroma
Ehbp1	0.0384241181873898	-0.366470303632392	0.102	0.178	1	preDP_ISP	Stroma
Eepd1	0.177662203340467	-0.365639863398478	0.252	0.151	1	preDP_ISP	Stroma
Szrd1	0.0463169364695201	-0.364690062515591	0.535	0.329	1	preDP_ISP	Stroma
Vti1a	0.829453797499802	-0.364541800992418	0.748	0.562	1	preDP_ISP	Stroma
Kdelr2	0.955914395424232	-0.364497426010894	0.473	0.397	1	preDP_ISP	Stroma
Tspan4	0.00902666054610638	-0.363720273030419	0.027	0.096	1	preDP_ISP	Stroma
Mir181a-1hg	6.50167563060783e-05	0.363620968979452	0.336	0.096	1	preDP_ISP	Stroma
Dmxl1	0.980856255204443	-0.363533286287661	0.65	0.548	1	preDP_ISP	Stroma
Nfia	0.85957081664977	-0.363138328717008	0.217	0.205	1	preDP_ISP	Stroma
Il1b	7.57756353895528e-05	-0.362874355025844	0	0.068	1	preDP_ISP	Stroma
Ppig	6.14377104865046e-05	0.362663662155002	0.832	0.534	1	preDP_ISP	Stroma
