	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Exoc1	1.75534491605621e-06	-0.177598044551252	0.252	0.074	0.0591481022914299	preDP_ISP	CD8_exhausted_naive
Crk	1.75835819185821e-06	-0.59707793698186	0.593	0.233	0.0592496376328542	preDP_ISP	CD8_exhausted_naive
Setd2	1.76947081901485e-06	-0.416610259016818	0.836	0.339	0.0596240887175243	preDP_ISP	CD8_exhausted_naive
Tex2	1.77252892963872e-06	-0.448031995204508	0.354	0.125	0.0597271348131064	preDP_ISP	CD8_exhausted_naive
Atg4d	1.77786212309965e-06	-0.220150721880998	0.212	0.054	0.0599068420999659	preDP_ISP	CD8_exhausted_naive
Slc2a1	1.77786212309965e-06	-0.185422217863639	0.212	0.054	0.0599068420999659	preDP_ISP	CD8_exhausted_naive
Ccdc9	1.77786212309965e-06	-0.0957475760766648	0.212	0.054	0.0599068420999659	preDP_ISP	CD8_exhausted_naive
Zfp74	1.77786212309965e-06	-0.0699769123436887	0.212	0.054	0.0599068420999659	preDP_ISP	CD8_exhausted_naive
Arhgap35	1.83567302651688e-06	-0.778680726247765	0.58	0.23	0.0618548383015128	preDP_ISP	CD8_exhausted_naive
Pcm1	1.84783729968145e-06	-0.218243575939498	0.832	0.354	0.0622647256500663	preDP_ISP	CD8_exhausted_naive
Atg7	1.84846653851165e-06	-0.423010503941833	0.336	0.117	0.0622859284816886	preDP_ISP	CD8_exhausted_naive
Rp2	1.88527703880067e-06	-0.180430687371609	0.274	0.086	0.0635262950994273	preDP_ISP	CD8_exhausted_naive
Cops7b	1.91841940120034e-06	-0.183651886035145	0.204	0.051	0.0646430601428468	preDP_ISP	CD8_exhausted_naive
Stat5a	1.9266315499108e-06	-0.506580421270503	0.451	0.171	0.0649197767057944	preDP_ISP	CD8_exhausted_naive
Adam17	1.93643379363171e-06	-0.518245244750751	0.491	0.191	0.0652500731102142	preDP_ISP	CD8_exhausted_naive
Nab2	1.93685157042499e-06	-0.944922902142639	0.027	0.148	0.0652641505170405	preDP_ISP	CD8_exhausted_naive
Pxk	1.94257644977501e-06	-0.338922758505481	0.385	0.14	0.0654570560516187	preDP_ISP	CD8_exhausted_naive
Spo11	1.94676580713221e-06	-0.0993460550011577	0.288	0.093	0.0655982206371269	preDP_ISP	CD8_exhausted_naive
Adpgk	1.95145631959679e-06	-0.118956136851641	0.204	0.051	0.0657562721451333	preDP_ISP	CD8_exhausted_naive
Pkn2	1.96540399757608e-06	-0.264662154657792	0.872	0.358	0.0662262531023235	preDP_ISP	CD8_exhausted_naive
Hps3	1.96693693882482e-06	-0.101010030517967	0.195	0.047	0.0662779070906412	preDP_ISP	CD8_exhausted_naive
Dido1	1.9935985708692e-06	-0.43592955106375	0.735	0.296	0.0671762974440084	preDP_ISP	CD8_exhausted_naive
Slc4a7	2.00941456470845e-06	-0.55433059310753	0.425	0.16	0.067709233172416	preDP_ISP	CD8_exhausted_naive
Gng2	2.01383578243998e-06	-0.990356755528897	0.018	0.132	0.0678582105250975	preDP_ISP	CD8_exhausted_naive
Timp2	2.03898813292983e-06	-0.293101987259368	0.274	0.086	0.0687057441272034	preDP_ISP	CD8_exhausted_naive
Frrs1	2.05007828885491e-06	-0.158586377798624	0.235	0.066	0.0690794380212551	preDP_ISP	CD8_exhausted_naive
Gskip	2.05904026261354e-06	-0.170276499709344	0.265	0.082	0.0693814206890258	preDP_ISP	CD8_exhausted_naive
Clcn6	2.06058370895723e-06	-0.0746370642230683	0.195	0.047	0.069433428657023	preDP_ISP	CD8_exhausted_naive
Acap1	2.06157765449695e-06	-0.574344803049167	0.65	0.257	0.0694669206459293	preDP_ISP	CD8_exhausted_naive
3110082I17Rik	2.06911824416422e-06	-0.355431795338001	0.274	0.086	0.0697210083553575	preDP_ISP	CD8_exhausted_naive
Gm44686	2.07135333887381e-06	-0.494013520122514	0.367	0.132	0.0697963221066919	preDP_ISP	CD8_exhausted_naive
Lrp8os2	2.0822175694391e-06	0.0717736551414986	0.106	0.008	0.07016240321982	preDP_ISP	CD8_exhausted_naive
Ncstn	2.08991479538276e-06	-0.250075468164953	0.265	0.082	0.0704217689452175	preDP_ISP	CD8_exhausted_naive
Sbno1	2.09098480395827e-06	-0.497427821801542	0.748	0.304	0.0704578239541779	preDP_ISP	CD8_exhausted_naive
Uckl1	2.13361391139121e-06	-0.117630292622602	0.195	0.047	0.0718942543582382	preDP_ISP	CD8_exhausted_naive
Dcaf4	2.13361391139121e-06	-0.0991519965086886	0.195	0.047	0.0718942543582382	preDP_ISP	CD8_exhausted_naive
Slc7a6os	2.13454038244125e-06	-0.244281418996697	0.367	0.132	0.0719254727267402	preDP_ISP	CD8_exhausted_naive
Car12	2.18718538365432e-06	0.0842863495445327	0.084	0	0.0736993986876161	preDP_ISP	CD8_exhausted_naive
Fnip2	2.18719737056754e-06	0.0969048273349173	0.084	0	0.0736998025986437	preDP_ISP	CD8_exhausted_naive
Gm49169	2.18719737056754e-06	0.0860685689379791	0.084	0	0.0736998025986437	preDP_ISP	CD8_exhausted_naive
1700102H20Rik	2.18719737056754e-06	0.0826995909220667	0.084	0	0.0736998025986437	preDP_ISP	CD8_exhausted_naive
Gm39348	2.18719737056754e-06	0.0808308470797016	0.084	0	0.0736998025986437	preDP_ISP	CD8_exhausted_naive
Tmsb15b1	2.18719737056754e-06	0.0800061184546462	0.084	0	0.0736998025986437	preDP_ISP	CD8_exhausted_naive
Gm56812	2.18719737056754e-06	0.0796979396444757	0.084	0	0.0736998025986437	preDP_ISP	CD8_exhausted_naive
Cdc42ep4	2.18719737056754e-06	0.0729731956320203	0.084	0	0.0736998025986437	preDP_ISP	CD8_exhausted_naive
Crocc	2.18719737056754e-06	0.07221984815609	0.084	0	0.0736998025986437	preDP_ISP	CD8_exhausted_naive
Arhgap23	2.18719737056754e-06	0.0715084036374448	0.084	0	0.0736998025986437	preDP_ISP	CD8_exhausted_naive
2010204K13Rik	2.18719737056754e-06	0.0700197290805188	0.084	0	0.0736998025986437	preDP_ISP	CD8_exhausted_naive
Gm35315	2.18719737056754e-06	0.0685467162109952	0.084	0	0.0736998025986437	preDP_ISP	CD8_exhausted_naive
Naa80	2.18719737056754e-06	0.0622573351554057	0.084	0	0.0736998025986437	preDP_ISP	CD8_exhausted_naive
Slc25a33	2.18719737056754e-06	0.0601780106234591	0.084	0	0.0736998025986437	preDP_ISP	CD8_exhausted_naive
Gm38037	2.18719737056754e-06	0.0583688839171839	0.084	0	0.0736998025986437	preDP_ISP	CD8_exhausted_naive
Gm20186	2.19607386681936e-06	-0.216354001121641	0.265	0.082	0.0739989050163452	preDP_ISP	CD8_exhausted_naive
Zfp362	2.19988306364971e-06	-0.348472256277473	0.336	0.117	0.0741272597127405	preDP_ISP	CD8_exhausted_naive
Smim29	2.20591340011506e-06	0.0602723163440763	0.106	0.008	0.074330457930277	preDP_ISP	CD8_exhausted_naive
Ston1	2.20591340011506e-06	0.05489639930588	0.106	0.008	0.074330457930277	preDP_ISP	CD8_exhausted_naive
1700087M22Rik	2.20591340011506e-06	0.0505586443798119	0.106	0.008	0.074330457930277	preDP_ISP	CD8_exhausted_naive
Cdk5r1	2.20591340011506e-06	0.0475292312772144	0.106	0.008	0.074330457930277	preDP_ISP	CD8_exhausted_naive
Gm17251	2.20591340011506e-06	0.0415676893212526	0.106	0.008	0.074330457930277	preDP_ISP	CD8_exhausted_naive
Rmrp	2.20591340011506e-06	0.0323073502837777	0.106	0.008	0.074330457930277	preDP_ISP	CD8_exhausted_naive
Scrn3	2.20591340011506e-06	-0.0269240700998141	0.106	0.008	0.074330457930277	preDP_ISP	CD8_exhausted_naive
4833438C02Rik	2.20591340011506e-06	0.0257266193968487	0.106	0.008	0.074330457930277	preDP_ISP	CD8_exhausted_naive
Dgat1	2.20591340011506e-06	-0.0128780733461022	0.106	0.008	0.074330457930277	preDP_ISP	CD8_exhausted_naive
Fbxl3	2.22929041013896e-06	-0.327548237728797	0.456	0.175	0.0751181696600424	preDP_ISP	CD8_exhausted_naive
Thoc2l	2.24491182642471e-06	-0.602871747627723	0.522	0.206	0.0756445489032071	preDP_ISP	CD8_exhausted_naive
Syvn1	2.29295339245771e-06	-0.152601067944641	0.186	0.043	0.077263357512255	preDP_ISP	CD8_exhausted_naive
Kmt5c	2.3202866231492e-06	-0.182805639981872	0.186	0.043	0.0781843780536353	preDP_ISP	CD8_exhausted_naive
Rbsn	2.3202866231492e-06	-0.133326420337687	0.186	0.043	0.0781843780536353	preDP_ISP	CD8_exhausted_naive
2610021A01Rik	2.33514917810626e-06	-0.169723418225918	0.226	0.062	0.0786851867054687	preDP_ISP	CD8_exhausted_naive
Unc45a	2.36024704462873e-06	-0.16757867677495	0.226	0.062	0.0795308844158095	preDP_ISP	CD8_exhausted_naive
Gbp7	2.36803830080864e-06	-0.133661327787364	0.248	0.074	0.0797934185840478	preDP_ISP	CD8_exhausted_naive
Gm6712	2.38661767641355e-06	-0.072911069337326	0.177	0.039	0.0804194692244311	preDP_ISP	CD8_exhausted_naive
Spty2d1	2.38967265363035e-06	-0.210902696191029	0.288	0.093	0.0805224097367283	preDP_ISP	CD8_exhausted_naive
Dusp2	2.43575716409221e-06	-0.445116634781383	0.389	0.144	0.0820752734012513	preDP_ISP	CD8_exhausted_naive
Ndel1	2.44442909159646e-06	-0.426937066895764	0.447	0.171	0.0823674826704344	preDP_ISP	CD8_exhausted_naive
Fhip1b	2.46014536719154e-06	-0.0925918466041375	0.177	0.039	0.0828970582928862	preDP_ISP	CD8_exhausted_naive
Lrrc20	2.49016119596527e-06	-0.128107030711233	0.177	0.039	0.0839084716592459	preDP_ISP	CD8_exhausted_naive
Mmut	2.50530063223648e-06	-0.103709956008571	0.177	0.039	0.0844186101038405	preDP_ISP	CD8_exhausted_naive
Tmem127	2.52740325658743e-06	-0.213649306882617	0.257	0.078	0.0851633801339699	preDP_ISP	CD8_exhausted_naive
Rmc1	2.542871799992e-06	-0.127432710535932	0.248	0.074	0.0856846081725305	preDP_ISP	CD8_exhausted_naive
Rit1	2.54968214826478e-06	-0.0487280613155016	0.168	0.035	0.0859140896679302	preDP_ISP	CD8_exhausted_naive
2810408A11Rik	2.5656054657413e-06	-0.0555477378049282	0.168	0.035	0.0864506417736189	preDP_ISP	CD8_exhausted_naive
Slc43a2	2.56848664915866e-06	-0.512192233759573	0.513	0.202	0.0865477261300501	preDP_ISP	CD8_exhausted_naive
Smg8	2.56929266645751e-06	0.0502897618597923	0.115	0.012	0.0865748856889523	preDP_ISP	CD8_exhausted_naive
Bet1l	2.58162421109977e-06	-0.0111431403537306	0.168	0.035	0.0869904094172177	preDP_ISP	CD8_exhausted_naive
Mlst8	2.58934182336518e-06	0.0427414816563067	0.115	0.012	0.0872504620801132	preDP_ISP	CD8_exhausted_naive
Zswim9	2.58934182336518e-06	-0.00568120346379285	0.115	0.012	0.0872504620801132	preDP_ISP	CD8_exhausted_naive
Pigw	2.58934182336518e-06	8.64857334934577e-05	0.115	0.012	0.0872504620801132	preDP_ISP	CD8_exhausted_naive
Guf1	2.61711471588058e-06	-0.151744365893526	0.217	0.058	0.0881862974663122	preDP_ISP	CD8_exhausted_naive
Zfp51	2.63025848811113e-06	-0.0713239664599064	0.168	0.035	0.0886291900153926	preDP_ISP	CD8_exhausted_naive
Rnf40	2.63135902442334e-06	-0.153417478829171	0.217	0.058	0.0886662736869688	preDP_ISP	CD8_exhausted_naive
Sertad3	2.64666443350101e-06	-0.0729920624099524	0.168	0.035	0.0891820047512501	preDP_ISP	CD8_exhausted_naive
Axdnd1	2.66316856593696e-06	-0.00169877352576919	0.168	0.035	0.0897381279978117	preDP_ISP	CD8_exhausted_naive
Fryl	2.67143012638042e-06	-1.43233138784645	0.863	0.615	0.0900165095385145	preDP_ISP	CD8_exhausted_naive
Mapkap1	2.6750056164985e-06	-0.690343090591493	0.695	0.28	0.0901369892535335	preDP_ISP	CD8_exhausted_naive
Rab28	2.67671845595713e-06	-0.422902796851507	0.319	0.109	0.0901947050919315	preDP_ISP	CD8_exhausted_naive
Tnfsf10	2.67976525203407e-06	-0.0445793379952143	0.168	0.035	0.09029736993254	preDP_ISP	CD8_exhausted_naive
Cdyl	2.68517593701715e-06	-0.716320310909041	0.566	0.226	0.0904796883737297	preDP_ISP	CD8_exhausted_naive
Cars	2.69031719670791e-06	0.00655155951317071	0.159	0.031	0.0906529282602697	preDP_ISP	CD8_exhausted_naive
Gon4l	2.69243739618098e-06	-0.59140346151044	0.677	0.272	0.0907243705017143	preDP_ISP	CD8_exhausted_naive
Sun1	2.74392394799845e-06	-0.21049806224076	0.248	0.074	0.0924592613517556	preDP_ISP	CD8_exhausted_naive
Abcd1	2.76005226152491e-06	-0.0700419054559929	0.159	0.031	0.0930027210043433	preDP_ISP	CD8_exhausted_naive
Stard9	2.78050138097658e-06	0.0535311825975157	0.124	0.016	0.0936917745333868	preDP_ISP	CD8_exhausted_naive
Pfkm	2.78050138097658e-06	0.0362697853615877	0.124	0.016	0.0936917745333868	preDP_ISP	CD8_exhausted_naive
Rab2b	2.78592517410883e-06	-0.32287120131929	0.248	0.074	0.093874534666771	preDP_ISP	CD8_exhausted_naive
Adck5	2.79335054206443e-06	-0.104483425029965	0.15	0.027	0.0941247398654029	preDP_ISP	CD8_exhausted_naive
Srcap	2.80536713122545e-06	-0.530793426306359	0.774	0.311	0.0945296508537728	preDP_ISP	CD8_exhausted_naive
Atg13	2.81334190759747e-06	-0.232719498682037	0.301	0.101	0.0947983689184043	preDP_ISP	CD8_exhausted_naive
Cracdl	2.82195103007448e-06	0.0438525900480351	0.124	0.016	0.0950884619093895	preDP_ISP	CD8_exhausted_naive
Deaf1	2.82854295225937e-06	-0.222877205357918	0.248	0.074	0.0953105833193316	preDP_ISP	CD8_exhausted_naive
Sars2	2.83152011265225e-06	-0.0837305866140349	0.159	0.031	0.0954109017159303	preDP_ISP	CD8_exhausted_naive
Nubpl	2.83152011265225e-06	-0.0583512135092619	0.159	0.031	0.0954109017159303	preDP_ISP	CD8_exhausted_naive
Axin2	2.83152011265225e-06	-0.0450470915391873	0.159	0.031	0.0954109017159303	preDP_ISP	CD8_exhausted_naive
Map4k4	2.84361017306481e-06	-1.40068750270915	0.796	0.591	0.0958182883915917	preDP_ISP	CD8_exhausted_naive
Sipa1	2.86072300455556e-06	-0.310648754523797	0.403	0.152	0.0963949223615041	preDP_ISP	CD8_exhausted_naive
Aplf	2.86977057767822e-06	-0.00190962533199694	0.133	0.019	0.0966997893854454	preDP_ISP	CD8_exhausted_naive
Zfp523	2.89018660425022e-06	-0.0178363590489712	0.133	0.019	0.0973877278168154	preDP_ISP	CD8_exhausted_naive
A930015D03Rik	2.89287270816389e-06	-0.530337145882956	0.73	0.296	0.0974782387742906	preDP_ISP	CD8_exhausted_naive
Myo10	2.90504949807467e-06	-0.282990371849498	0.239	0.07	0.0978885478871242	preDP_ISP	CD8_exhausted_naive
Furin	2.90609100296596e-06	-0.0347876741014633	0.15	0.027	0.097923642435941	preDP_ISP	CD8_exhausted_naive
Tbc1d10a	2.90609100296596e-06	0.0187483795520235	0.15	0.027	0.097923642435941	preDP_ISP	CD8_exhausted_naive
Disp1	2.91968767461821e-06	-0.606877627152723	0.403	0.152	0.0983817958839353	preDP_ISP	CD8_exhausted_naive
Eif4ebp3	2.94463193227971e-06	-0.0740860435118838	0.15	0.027	0.0992223175900971	preDP_ISP	CD8_exhausted_naive
Laptm4b	2.94463193227971e-06	-0.0700407089730053	0.15	0.027	0.0992223175900971	preDP_ISP	CD8_exhausted_naive
Galns	2.94463193227971e-06	-0.05619873826286	0.15	0.027	0.0992223175900971	preDP_ISP	CD8_exhausted_naive
Ppp1r15a	2.94463193227971e-06	-0.0188763506840108	0.15	0.027	0.0992223175900971	preDP_ISP	CD8_exhausted_naive
1500015A07Rik	2.94463193227971e-06	-0.00521161967818315	0.15	0.027	0.0992223175900971	preDP_ISP	CD8_exhausted_naive
4930556J24Rik	2.95227421829597e-06	-0.0981689673256258	0.133	0.019	0.0994798320597009	preDP_ISP	CD8_exhausted_naive
1810062O18Rik	2.96234017548529e-06	-0.291537083401701	0.208	0.054	0.0998190145531523	preDP_ISP	CD8_exhausted_naive
Gm17546	2.97325297627284e-06	-0.069264113466133	0.133	0.019	0.10018673228849	preDP_ISP	CD8_exhausted_naive
B230369F24Rik	2.97325297627284e-06	-0.0368524839424239	0.133	0.019	0.10018673228849	preDP_ISP	CD8_exhausted_naive
Dhx33	2.97325297627284e-06	0.0111543889278286	0.133	0.019	0.10018673228849	preDP_ISP	CD8_exhausted_naive
Bace1	2.97325297627284e-06	-0.010820416854311	0.133	0.019	0.10018673228849	preDP_ISP	CD8_exhausted_naive
Tifa	2.97325297627284e-06	-0.00905234053793399	0.133	0.019	0.10018673228849	preDP_ISP	CD8_exhausted_naive
Slc22a5	2.97325297627284e-06	0.00446217580308075	0.133	0.019	0.10018673228849	preDP_ISP	CD8_exhausted_naive
Abitram	2.99942168244334e-06	-0.0484162796374872	0.142	0.023	0.101068513011611	preDP_ISP	CD8_exhausted_naive
Slfn10-ps	2.99942168244334e-06	0.0221993263327926	0.142	0.023	0.101068513011611	preDP_ISP	CD8_exhausted_naive
Tmem164	3.00997933429093e-06	-1.61233847888699	0.668	0.553	0.101424263648267	preDP_ISP	CD8_exhausted_naive
Nsun6	3.05103408503518e-06	-0.274492743451702	0.31	0.105	0.102807644529345	preDP_ISP	CD8_exhausted_naive
Gm26724	3.07704519484227e-06	-0.112772203455477	0.199	0.051	0.103684114885405	preDP_ISP	CD8_exhausted_naive
Urgcp	3.09824655518589e-06	-0.36978257679975	0.363	0.132	0.104398515923544	preDP_ISP	CD8_exhausted_naive
Rnf38	3.1084765123821e-06	-0.580681433424782	0.522	0.206	0.104743224561227	preDP_ISP	CD8_exhausted_naive
Chp1	3.12766821128415e-06	-0.305592198038421	0.301	0.101	0.105389908047431	preDP_ISP	CD8_exhausted_naive
Cnst	3.14174871710992e-06	-0.352349362384535	0.403	0.152	0.105864364771736	preDP_ISP	CD8_exhausted_naive
Pip5k1a	3.15110790032637e-06	-0.566608173149307	0.588	0.237	0.106179731809397	preDP_ISP	CD8_exhausted_naive
Rabl6	3.17195831428937e-06	-0.399555825752525	0.478	0.187	0.106882307358294	preDP_ISP	CD8_exhausted_naive
Trgc2	3.19694828975404e-06	0.157724291046235	0.093	0.004	0.107724369571552	preDP_ISP	CD8_exhausted_naive
Zfp931	3.19694828975404e-06	0.0787310302836221	0.093	0.004	0.107724369571552	preDP_ISP	CD8_exhausted_naive
Pbx3	3.22514302710032e-06	0.12154453220732	0.093	0.004	0.108674419441172	preDP_ISP	CD8_exhausted_naive
Gm15200	3.22514302710032e-06	0.0868853554424259	0.093	0.004	0.108674419441172	preDP_ISP	CD8_exhausted_naive
Cpne2	3.22514302710032e-06	0.072246267045218	0.093	0.004	0.108674419441172	preDP_ISP	CD8_exhausted_naive
Ptges2	3.22514302710032e-06	0.0716790616443586	0.093	0.004	0.108674419441172	preDP_ISP	CD8_exhausted_naive
Zfp458	3.22514302710032e-06	0.066723918839301	0.093	0.004	0.108674419441172	preDP_ISP	CD8_exhausted_naive
Pxmp2	3.22514302710032e-06	0.0635908269010295	0.093	0.004	0.108674419441172	preDP_ISP	CD8_exhausted_naive
B4gat1	3.22514302710032e-06	0.0567029285630233	0.093	0.004	0.108674419441172	preDP_ISP	CD8_exhausted_naive
Depdc1b	3.22514302710032e-06	0.0550812570209497	0.093	0.004	0.108674419441172	preDP_ISP	CD8_exhausted_naive
Lmln	3.22514302710032e-06	0.0530852160022194	0.093	0.004	0.108674419441172	preDP_ISP	CD8_exhausted_naive
Kcnh6	3.22514302710032e-06	0.0507735621988662	0.093	0.004	0.108674419441172	preDP_ISP	CD8_exhausted_naive
Srd5a1	3.22514302710032e-06	-0.00330323392606012	0.093	0.004	0.108674419441172	preDP_ISP	CD8_exhausted_naive
Slc29a3	3.27332825719627e-06	-0.212138100856869	0.199	0.051	0.110298068954485	preDP_ISP	CD8_exhausted_naive
Zmym6	3.27332825719627e-06	-0.172822235643544	0.199	0.051	0.110298068954485	preDP_ISP	CD8_exhausted_naive
Fancc	3.31124613310218e-06	-0.524081599388801	0.385	0.144	0.111575749701011	preDP_ISP	CD8_exhausted_naive
Mtss1	3.33438415771309e-06	-0.526907544634163	0.783	0.323	0.1123554085783	preDP_ISP	CD8_exhausted_naive
Agtpbp1	3.36218067111849e-06	-0.397013498058892	0.473	0.187	0.113292039894009	preDP_ISP	CD8_exhausted_naive
Ulk2	3.3797745864745e-06	-0.450798805415199	0.416	0.16	0.113884884465845	preDP_ISP	CD8_exhausted_naive
Cab39l	3.3906352842215e-06	-0.562809993221884	0.434	0.167	0.114250846537128	preDP_ISP	CD8_exhausted_naive
Fbxo21	3.40487205816243e-06	-0.176194326389994	0.261	0.082	0.114730568871841	preDP_ISP	CD8_exhausted_naive
Rnf170	3.42871107161728e-06	-0.228305024927353	0.23	0.066	0.115533848269216	preDP_ISP	CD8_exhausted_naive
Dus3l	3.4427914151269e-06	-0.0936605624275269	0.19	0.047	0.116008299524116	preDP_ISP	CD8_exhausted_naive
Mapk6	3.45365134792916e-06	-0.606181414785524	0.496	0.195	0.116374235819821	preDP_ISP	CD8_exhausted_naive
Ptbp2	3.47340555066958e-06	-0.363930476153699	0.827	0.339	0.117039873435362	preDP_ISP	CD8_exhausted_naive
Ndor1	3.48259240319997e-06	-0.229348472268806	0.23	0.066	0.117349433618226	preDP_ISP	CD8_exhausted_naive
Vps39	3.48259240319997e-06	-0.189162702613439	0.23	0.066	0.117349433618226	preDP_ISP	CD8_exhausted_naive
Zfp281	3.48906560163777e-06	-0.189164734924519	0.261	0.082	0.117567554512786	preDP_ISP	CD8_exhausted_naive
1700109H08Rik	3.50251721145501e-06	-0.104491459612498	0.19	0.047	0.118020819957188	preDP_ISP	CD8_exhausted_naive
Pttg1ip	3.60426709400767e-06	-0.0791633827064364	0.19	0.047	0.121449383999682	preDP_ISP	CD8_exhausted_naive
Lnpep	3.62532502033741e-06	-1.59468085250179	0.743	0.572	0.122158951885289	preDP_ISP	CD8_exhausted_naive
Gm41331	3.63687629772222e-06	-0.798070954025506	0.004	0.101	0.122548183728048	preDP_ISP	CD8_exhausted_naive
Cog4	3.69302120001855e-06	-0.285709833351126	0.398	0.152	0.124440042355825	preDP_ISP	CD8_exhausted_naive
Chd8	3.78426860174313e-06	-0.49435684586493	0.624	0.253	0.127514714804336	preDP_ISP	CD8_exhausted_naive
Lrrc8c	3.80471871005693e-06	-0.631042540637385	0.708	0.288	0.128203801654078	preDP_ISP	CD8_exhausted_naive
Gm56560	3.84565558404309e-06	-0.192011188144244	0.221	0.062	0.129583210559916	preDP_ISP	CD8_exhausted_naive
Fcho2	3.84916864584608e-06	-0.553060985124933	0.553	0.222	0.129701586690429	preDP_ISP	CD8_exhausted_naive
Spns1	3.90696230715513e-06	-0.169682012816124	0.221	0.062	0.131649001901899	preDP_ISP	CD8_exhausted_naive
Zfp780b	3.92620017527689e-06	-0.165280239058968	0.181	0.043	0.13229724110613	preDP_ISP	CD8_exhausted_naive
Aste1	3.94922295537423e-06	-0.142296005192312	0.181	0.043	0.13307301670429	preDP_ISP	CD8_exhausted_naive
Eml5	4.00050116621354e-06	-0.507193974132349	0.385	0.144	0.134800887296731	preDP_ISP	CD8_exhausted_naive
Dennd10	4.03233136557146e-06	-0.245743351531499	0.252	0.078	0.135873437694296	preDP_ISP	CD8_exhausted_naive
Vps54	4.04669758245473e-06	-0.654525122077512	0.633	0.257	0.136357521738395	preDP_ISP	CD8_exhausted_naive
Bdp1	4.06770504868148e-06	-0.553954574367616	0.712	0.288	0.137065389320371	preDP_ISP	CD8_exhausted_naive
Wdr11	4.07294283466145e-06	-0.121760197253344	0.173	0.039	0.137241881756752	preDP_ISP	CD8_exhausted_naive
Ubap1	4.07566283619518e-06	-0.364650015735001	0.314	0.109	0.137333534928433	preDP_ISP	CD8_exhausted_naive
Zbtb24	4.09743175782202e-06	-0.0412091165331071	0.173	0.039	0.138067060511571	preDP_ISP	CD8_exhausted_naive
4930558N01Rik	4.11960330709719e-06	0.0446729434926041	0.102	0.008	0.138814153035947	preDP_ISP	CD8_exhausted_naive
Rpusd1	4.11960330709719e-06	0.0410875937514922	0.102	0.008	0.138814153035947	preDP_ISP	CD8_exhausted_naive
Arvcf	4.11960330709719e-06	0.0369449331486304	0.102	0.008	0.138814153035947	preDP_ISP	CD8_exhausted_naive
C330018D20Rik	4.11960330709719e-06	0.0196295369718357	0.102	0.008	0.138814153035947	preDP_ISP	CD8_exhausted_naive
A130014A01Rik	4.11960330709719e-06	0.0182676146466399	0.102	0.008	0.138814153035947	preDP_ISP	CD8_exhausted_naive
Tyw3	4.11960330709719e-06	0.00519759608537375	0.102	0.008	0.138814153035947	preDP_ISP	CD8_exhausted_naive
Cpsf7	4.12540071709527e-06	-0.569821583417589	0.58	0.233	0.139009502563242	preDP_ISP	CD8_exhausted_naive
Commd10	4.12743843191015e-06	-0.346890998851766	0.305	0.105	0.139078165401644	preDP_ISP	CD8_exhausted_naive
H3c14	4.14191641503062e-06	0.0868738982792408	0.08	0	0.139566015520872	preDP_ISP	CD8_exhausted_naive
Gm12811	4.14191641503062e-06	0.0832070189583018	0.08	0	0.139566015520872	preDP_ISP	CD8_exhausted_naive
Usp2	4.14191641503062e-06	0.080526840356471	0.08	0	0.139566015520872	preDP_ISP	CD8_exhausted_naive
Oscp1	4.14191641503062e-06	0.0805191159283151	0.08	0	0.139566015520872	preDP_ISP	CD8_exhausted_naive
Garin3	4.14191641503062e-06	0.0710326201503833	0.08	0	0.139566015520872	preDP_ISP	CD8_exhausted_naive
Gm56696	4.14191641503062e-06	0.0699828118518667	0.08	0	0.139566015520872	preDP_ISP	CD8_exhausted_naive
Trmt12	4.14191641503062e-06	0.0669931983769123	0.08	0	0.139566015520872	preDP_ISP	CD8_exhausted_naive
Nat9	4.14191641503062e-06	0.0596814398087237	0.08	0	0.139566015520872	preDP_ISP	CD8_exhausted_naive
Otud5	4.22372157709218e-06	-0.659083490335141	0.434	0.167	0.142322522261698	preDP_ISP	CD8_exhausted_naive
Emc1	4.24735503781681e-06	-0.0711682016539173	0.173	0.039	0.143118875354275	preDP_ISP	CD8_exhausted_naive
Ephb6	4.24928943726152e-06	-0.265689350385096	0.243	0.074	0.143184056877964	preDP_ISP	CD8_exhausted_naive
Zfp61	4.29848725966954e-06	-0.178135856758501	0.173	0.039	0.144841826701825	preDP_ISP	CD8_exhausted_naive
Gtpbp6	4.29848725966954e-06	-0.0654644053478469	0.173	0.039	0.144841826701825	preDP_ISP	CD8_exhausted_naive
Usp38	4.38120271615013e-06	-0.611581331644268	0.442	0.171	0.147629006723395	preDP_ISP	CD8_exhausted_naive
Dock5	4.38807062382896e-06	-0.0701983379118589	0.164	0.035	0.147860427740541	preDP_ISP	CD8_exhausted_naive
Yy1	4.41293735444676e-06	-0.277856604872535	0.929	0.385	0.148698337095438	preDP_ISP	CD8_exhausted_naive
Aig1	4.51594539701884e-06	-0.724094948877022	0.42	0.163	0.152169296097947	preDP_ISP	CD8_exhausted_naive
Flvcr1	4.52033190414297e-06	-0.26883783097706	0.274	0.089	0.152317103842001	preDP_ISP	CD8_exhausted_naive
Rc3h2	4.52045488619056e-06	-0.713243642689982	0.619	0.253	0.152321247845077	preDP_ISP	CD8_exhausted_naive
Gm2629	4.55712968924883e-06	-0.317262039829551	0.243	0.074	0.153557042008929	preDP_ISP	CD8_exhausted_naive
Zfp653	4.58088478271659e-06	-0.0463063675261066	0.164	0.035	0.154357493638418	preDP_ISP	CD8_exhausted_naive
