	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Prps1	0.000312011354662593	-0.334000773238509	0.02	0.09	1	Cluster_2_6	Cluster_13
Rorc	0.734562596446515	0.333999814852209	0.424	0.567	1	Cluster_2_6	Cluster_13
Mrpl1	0.663282597481102	0.33397371297177	0.095	0.119	1	Cluster_2_6	Cluster_13
Kmt2c	0.474406915853486	0.333755471494551	0.638	0.821	1	Cluster_2_6	Cluster_13
Gm1604b	0.0121237652768182	-0.333629309429516	0.017	0.06	1	Cluster_2_6	Cluster_13
Srp72	0.000150333930786233	-0.333274129375158	0.106	0.269	1	Cluster_2_6	Cluster_13
Arhgap30	0.552767695750094	0.332975741525529	0.311	0.418	1	Cluster_2_6	Cluster_13
Cdc37l1	0.220123775489734	0.332814953245361	0.234	0.358	1	Cluster_2_6	Cluster_13
Fam117b	0.418181730754664	0.33276082253875	0.106	0.149	1	Cluster_2_6	Cluster_13
Gng2	0.0919187630673244	0.332703956311851	0.041	0	1	Cluster_2_6	Cluster_13
Lgals8	0.927081088018699	0.332537455243544	0.101	0.104	1	Cluster_2_6	Cluster_13
Abcg3	0.694543250796716	0.331523190322388	0.297	0.373	1	Cluster_2_6	Cluster_13
Marcks	0.349562918134706	0.331216287863783	0.297	0.433	1	Cluster_2_6	Cluster_13
Rabac1	0.523828022358378	0.33119570006061	0.077	0.06	1	Cluster_2_6	Cluster_13
Trip12	0.841760880841085	0.331124084070594	0.547	0.687	1	Cluster_2_6	Cluster_13
Ndfip1	0.130437517044845	0.330821931065716	0.152	0.254	1	Cluster_2_6	Cluster_13
Dnajb1	0.447604316761902	0.330640507689217	0.082	0.06	1	Cluster_2_6	Cluster_13
Arhgap15	0.0692342410439415	0.330543248020818	0.881	0.925	1	Cluster_2_6	Cluster_13
E530011L22Rik	9.05092568270914e-05	-0.330534748261042	0.023	0.104	1	Cluster_2_6	Cluster_13
Zfand6	0.402674086174517	0.330519064912181	0.377	0.567	1	Cluster_2_6	Cluster_13
Pitpnb	0.527070255899679	0.330476974094461	0.147	0.194	1	Cluster_2_6	Cluster_13
Rpl27	0.969175671637143	0.330447592928799	0.315	0.358	1	Cluster_2_6	Cluster_13
Myl6	0.772685109505934	0.330392558241637	0.224	0.239	1	Cluster_2_6	Cluster_13
Srsf5	0.98540654574206	0.330313972360391	0.455	0.597	1	Cluster_2_6	Cluster_13
Xbp1	0.763841763914364	0.330066974944397	0.093	0.09	1	Cluster_2_6	Cluster_13
Tspan3	0.280926126593	0.32999533497318	0.098	0.06	1	Cluster_2_6	Cluster_13
Antxr2	0.0812257821224356	0.329974481063523	0.147	0.254	1	Cluster_2_6	Cluster_13
Gimap9	0.832221469461579	0.329657363607878	0.159	0.164	1	Cluster_2_6	Cluster_13
Neat1	0.421050066496254	0.328437275316727	0.374	0.403	1	Cluster_2_6	Cluster_13
Cry1	0.947519073649389	0.328141016601239	0.157	0.164	1	Cluster_2_6	Cluster_13
Clip1	0.292094309500978	0.328123817764876	0.13	0.194	1	Cluster_2_6	Cluster_13
Kdm4c	0.998458516819159	0.32803956867751	0.399	0.493	1	Cluster_2_6	Cluster_13
Ptprcap	0.672703308360398	0.327343730579183	0.165	0.209	1	Cluster_2_6	Cluster_13
Neto2	0.121436836464576	0.327238427846992	0.103	0.179	1	Cluster_2_6	Cluster_13
Washc3	0.479075834535102	0.326948191318601	0.085	0.119	1	Cluster_2_6	Cluster_13
Pld3	0.434845247500656	0.326489082591759	0.083	0.06	1	Cluster_2_6	Cluster_13
Idh2	0.491415938987026	0.326481595661973	0.108	0.149	1	Cluster_2_6	Cluster_13
Ssu72	0.524680874841579	0.32645998539018	0.211	0.284	1	Cluster_2_6	Cluster_13
Sh2d2a	0.358589762362429	0.326142597477161	0.072	0.045	1	Cluster_2_6	Cluster_13
Phf14	0.903112310530109	0.32598254400257	0.489	0.642	1	Cluster_2_6	Cluster_13
Tnfrsf1a	0.324710688469963	0.325783432266803	0.057	0.03	1	Cluster_2_6	Cluster_13
Gripap1	0.0739707945846093	0.325495322200969	0.134	0.239	1	Cluster_2_6	Cluster_13
Ccndbp1	0.301017829407695	0.325039873235366	0.058	0.03	1	Cluster_2_6	Cluster_13
Hacd3	0.366271467330377	0.324915974603009	0.079	0.119	1	Cluster_2_6	Cluster_13
4732440D04Rik	0.225173560658663	0.324809234457052	0.066	0.03	1	Cluster_2_6	Cluster_13
Gm49539	0.128375976856865	0.324515383618006	0.058	0.015	1	Cluster_2_6	Cluster_13
Ikbkb	0.229017722782943	0.324496875550889	0.158	0.239	1	Cluster_2_6	Cluster_13
Etv3	0.349849586027912	0.324480861222082	0.072	0.045	1	Cluster_2_6	Cluster_13
Tube1	0.97496026320786	0.324110668877995	0.173	0.194	1	Cluster_2_6	Cluster_13
Dync1li1	0.000187842497768753	-0.32410721929135	0.14	0.328	1	Cluster_2_6	Cluster_13
Cdk19	3.60013540752962e-05	-0.324056352168968	0.427	0.791	1	Cluster_2_6	Cluster_13
Zfp770	0.60379768791571	0.323969048572237	0.073	0.06	1	Cluster_2_6	Cluster_13
Dcaf17	0.152263959597346	0.323901615008619	0.175	0.284	1	Cluster_2_6	Cluster_13
Mocs1	0.0610269922483773	0.323854797975395	0.05	0	1	Cluster_2_6	Cluster_13
Strip1	0.543093659422779	0.323778211707714	0.061	0.045	1	Cluster_2_6	Cluster_13
Tjap1	0.576520861428497	0.323750168629655	0.089	0.075	1	Cluster_2_6	Cluster_13
H2bc27	0.25047741972492	0.323042957773019	0.062	0.03	1	Cluster_2_6	Cluster_13
Icam2	0.295642407441248	0.322791498097465	0.059	0.03	1	Cluster_2_6	Cluster_13
Purb	0.00118965467845549	-0.322670592140863	0.185	0.373	1	Cluster_2_6	Cluster_13
Mgat5	0.441251062740296	0.32265547007835	0.668	0.836	1	Cluster_2_6	Cluster_13
Zfp944	0.626336446100097	0.322480309030183	0.104	0.134	1	Cluster_2_6	Cluster_13
Zfp148	0.788774452384989	0.322457956417615	0.585	0.776	1	Cluster_2_6	Cluster_13
Leng8	0.901728002597694	0.322422560959522	0.142	0.149	1	Cluster_2_6	Cluster_13
Relch	0.134841209101598	0.322418600698539	0.312	0.507	1	Cluster_2_6	Cluster_13
Gm30373	0.00509316454463609	-0.322412386969631	0.068	0.164	1	Cluster_2_6	Cluster_13
Proser1	0.933450531739156	0.322209959423433	0.072	0.075	1	Cluster_2_6	Cluster_13
Cd28	0.812695665355138	0.322168888368106	0.308	0.373	1	Cluster_2_6	Cluster_13
Ramac	0.225428413873113	0.322045136700603	0.065	0.03	1	Cluster_2_6	Cluster_13
Cd84	0.820063640553305	0.322012860765259	0.333	0.418	1	Cluster_2_6	Cluster_13
Fbxl14	0.00558071628581577	-0.321682949287353	0.095	0.209	1	Cluster_2_6	Cluster_13
Kcnh2	0.159768037287137	0.321665023611978	0.053	0.015	1	Cluster_2_6	Cluster_13
Dnajb9	0.57859652902428	0.321613009206483	0.074	0.06	1	Cluster_2_6	Cluster_13
Cxcr4	0.695027644729258	0.321596421361906	0.179	0.224	1	Cluster_2_6	Cluster_13
Exoc4	0.312587749403551	0.321535864842966	0.744	0.806	1	Cluster_2_6	Cluster_13
Mtmr3	0.821328245341573	0.321096794564662	0.448	0.582	1	Cluster_2_6	Cluster_13
Glg1	0.3738333810551	0.321018988767241	0.318	0.433	1	Cluster_2_6	Cluster_13
Nup50	0.0026044045549656	-0.320945325435748	0.092	0.209	1	Cluster_2_6	Cluster_13
Zfp131	0.315872402415885	0.320912540411417	0.186	0.269	1	Cluster_2_6	Cluster_13
Fndc3a	0.627121543246887	0.320898717373158	0.292	0.373	1	Cluster_2_6	Cluster_13
Klc3	0.299422044824863	0.320893198434775	0.058	0.03	1	Cluster_2_6	Cluster_13
Jak1	0.629226020762207	0.320760435367716	0.471	0.657	1	Cluster_2_6	Cluster_13
Add1	0.316685029071054	0.320676513267088	0.184	0.269	1	Cluster_2_6	Cluster_13
Rab5b	0.910837904253698	0.320499993587358	0.144	0.164	1	Cluster_2_6	Cluster_13
Snn	0.00867736356465224	-0.320230383961896	0.016	0.06	1	Cluster_2_6	Cluster_13
Prpsap2	0.848033812676997	0.319792571124766	0.077	0.075	1	Cluster_2_6	Cluster_13
Pet100	0.125589752602585	0.31956555796165	0.058	0.015	1	Cluster_2_6	Cluster_13
Ptpre	0.316095439603286	0.319401048187504	0.175	0.254	1	Cluster_2_6	Cluster_13
Tcf7	0.0563238987503021	0.319021420564504	0.841	0.925	1	Cluster_2_6	Cluster_13
Chd9	0.511662188631809	0.318848334705257	0.332	0.448	1	Cluster_2_6	Cluster_13
ENSMUSG00000095041	0.708240808071392	0.318691679834741	0.377	0.507	1	Cluster_2_6	Cluster_13
Poldip3	0.699455048363978	0.318477441044482	0.13	0.164	1	Cluster_2_6	Cluster_13
Sf3b6	0.000257906770708135	-0.318301049306438	0.127	0.299	1	Cluster_2_6	Cluster_13
Top2b	0.562507758612045	0.318118521453901	0.624	0.806	1	Cluster_2_6	Cluster_13
Pik3ca	0.238778829339738	0.317700942705105	0.372	0.582	1	Cluster_2_6	Cluster_13
1700041G16Rik	0.197462341265076	0.31769278795703	0.048	0.015	1	Cluster_2_6	Cluster_13
Rbl2	0.547344572011382	0.317175419024174	0.202	0.269	1	Cluster_2_6	Cluster_13
Btbd7	0.362498880986884	0.316659771664303	0.402	0.612	1	Cluster_2_6	Cluster_13
Fbxo33	0.687466632258841	0.316658913655762	0.12	0.149	1	Cluster_2_6	Cluster_13
Nmt1	0.000451112214726915	-0.316465817757015	0.089	0.224	1	Cluster_2_6	Cluster_13
Ifngr1	0.561416012674722	0.316112510325257	0.307	0.388	1	Cluster_2_6	Cluster_13
Ighm	0.395898644762959	0.315757476113307	0.2	0.284	1	Cluster_2_6	Cluster_13
Acox1	0.842208307655285	0.315666756939154	0.077	0.075	1	Cluster_2_6	Cluster_13
Il1rl2	0.230296536336146	0.315641513684375	0.045	0.015	1	Cluster_2_6	Cluster_13
Ep400	7.68371833927166e-05	-0.315589588160391	0.309	0.627	1	Cluster_2_6	Cluster_13
Map3k3	0.00010909146272603	-0.315259534714758	0.183	0.403	1	Cluster_2_6	Cluster_13
Sit1	0.135386709310449	0.315112825041183	0.057	0.015	1	Cluster_2_6	Cluster_13
Dop1b	0.857426503016881	0.315025349332703	0.105	0.119	1	Cluster_2_6	Cluster_13
Ccdc88b	0.818226440193148	0.314823846538539	0.089	0.104	1	Cluster_2_6	Cluster_13
Atg13	0.649681145147472	0.314818272676285	0.116	0.104	1	Cluster_2_6	Cluster_13
Psd4	0.493692751535147	0.314743752246465	0.167	0.224	1	Cluster_2_6	Cluster_13
Tsnax	0.865761255522214	0.314326966582939	0.091	0.104	1	Cluster_2_6	Cluster_13
Tut4	0.000369779783868923	-0.314018716096965	0.362	0.657	1	Cluster_2_6	Cluster_13
Sec62	0.525990444607022	0.313589231404579	0.258	0.358	1	Cluster_2_6	Cluster_13
Bloc1s2	0.383935956251771	0.312331963882394	0.07	0.045	1	Cluster_2_6	Cluster_13
Wdr7	0.225596210961513	0.312055896399889	0.181	0.269	1	Cluster_2_6	Cluster_13
Dedd	0.820691774405935	0.31195984700211	0.063	0.06	1	Cluster_2_6	Cluster_13
Ndufv3	0.571480500163927	0.311828600291983	0.105	0.09	1	Cluster_2_6	Cluster_13
Clip2	0.102897544719482	0.311793988856286	0.038	0	1	Cluster_2_6	Cluster_13
Ilkap	0.310120557251033	0.311689763314621	0.12	0.179	1	Cluster_2_6	Cluster_13
Dpm1	0.790659678821597	0.311536358417263	0.125	0.149	1	Cluster_2_6	Cluster_13
Gtf2b	0.274038543506001	0.311428064200193	0.127	0.194	1	Cluster_2_6	Cluster_13
Miga1	0.300637253415595	0.311151998197395	0.087	0.134	1	Cluster_2_6	Cluster_13
Ascc3	0.385630061842322	0.311129659776345	0.395	0.582	1	Cluster_2_6	Cluster_13
Rimoc1	0.807427526494743	0.310989995504102	0.062	0.075	1	Cluster_2_6	Cluster_13
Mppe1	0.454435716865395	0.310970202421468	0.065	0.045	1	Cluster_2_6	Cluster_13
Cyp4f13	0.0954351740507822	0.310435837981554	0.04	0	1	Cluster_2_6	Cluster_13
Actr10	0.556140386083061	0.310425810606766	0.138	0.179	1	Cluster_2_6	Cluster_13
Ythdc1	0.970210618320832	0.310410981769825	0.455	0.582	1	Cluster_2_6	Cluster_13
Acyp2	0.802201662169561	0.310357476985256	0.038	0.045	1	Cluster_2_6	Cluster_13
Fam120b	0.458684946887982	0.310298641105875	0.095	0.134	1	Cluster_2_6	Cluster_13
Galk2	0.167013421992124	0.310285921833401	0.151	0.239	1	Cluster_2_6	Cluster_13
Rab3ip	3.10009179832621e-05	-0.310228782148402	0.125	0.328	1	Cluster_2_6	Cluster_13
Aftph	0.583191226723256	0.310120424700994	0.386	0.507	1	Cluster_2_6	Cluster_13
Tmx4	0.959554474787556	0.309962222591851	0.072	0.075	1	Cluster_2_6	Cluster_13
Prkacb	0.372170367795526	0.309950425180286	0.214	0.299	1	Cluster_2_6	Cluster_13
Taf1b	0.084616229294843	0.309928259532996	0.148	0.254	1	Cluster_2_6	Cluster_13
Zfp326	0.367855610417888	0.309426843249369	0.17	0.239	1	Cluster_2_6	Cluster_13
Myo18a	0.253536821141561	0.309234196022894	0.24	0.358	1	Cluster_2_6	Cluster_13
Tram2	0.000971244255753889	-0.309214942235232	0.043	0.134	1	Cluster_2_6	Cluster_13
Aldh4a1	0.257878757969181	0.309212797404657	0.043	0.015	1	Cluster_2_6	Cluster_13
Ambra1	0.700693052198111	0.309168085088193	0.522	0.731	1	Cluster_2_6	Cluster_13
Hdhd2	0.0576905823575303	-0.309155804228425	0.05	0.104	1	Cluster_2_6	Cluster_13
Cnot6l	0.000807559953021842	-0.308842612601132	0.366	0.657	1	Cluster_2_6	Cluster_13
Exosc7	0.000772088629891646	-0.308796750985856	0.05	0.149	1	Cluster_2_6	Cluster_13
Sidt1	0.150728426800737	0.308672242251011	0.03	0	1	Cluster_2_6	Cluster_13
Pi4kb	0.226306002089152	0.308561730126306	0.168	0.254	1	Cluster_2_6	Cluster_13
Zfp322a	0.303434979976421	0.308083552955444	0.12	0.179	1	Cluster_2_6	Cluster_13
Maml2	0.964453075017354	0.307861286503903	0.296	0.328	1	Cluster_2_6	Cluster_13
Mark3	0.384470283196779	0.307793105535215	0.332	0.478	1	Cluster_2_6	Cluster_13
Gm5441	0.124379936636031	0.307744643774697	0.034	0	1	Cluster_2_6	Cluster_13
Rpl41	0.000590418581056719	-0.307635357024348	0.29	0.552	1	Cluster_2_6	Cluster_13
Ubap2l	0.000699640722550532	-0.307635041077758	0.262	0.507	1	Cluster_2_6	Cluster_13
Ccnl2	0.408881356472847	0.307394802186123	0.336	0.493	1	Cluster_2_6	Cluster_13
Mynn	0.00826788154740686	-0.307299837590529	0.054	0.134	1	Cluster_2_6	Cluster_13
Slc44a2	0.18932278303867	0.307146165929123	0.292	0.448	1	Cluster_2_6	Cluster_13
Mtmr1	0.867022505739545	0.307065092044143	0.077	0.075	1	Cluster_2_6	Cluster_13
Rnf2	0.468305389289163	0.306982601757315	0.155	0.209	1	Cluster_2_6	Cluster_13
Cux1	0.000535357167860459	-0.306362598072267	0.897	0.955	1	Cluster_2_6	Cluster_13
Ubb	0.429611399164817	0.30629638307036	0.377	0.537	1	Cluster_2_6	Cluster_13
Fus	0.00141625045539002	-0.305839497128808	0.506	0.791	1	Cluster_2_6	Cluster_13
Riok3	0.555144796876985	0.305761492671716	0.252	0.328	1	Cluster_2_6	Cluster_13
Ppip5k2	3.03066228640534e-05	-0.305448779170136	0.133	0.343	1	Cluster_2_6	Cluster_13
Sat1	0.439931978407834	0.305361024910312	0.049	0.03	1	Cluster_2_6	Cluster_13
Ndufv2	0.319042218506261	0.305349636535959	0.131	0.194	1	Cluster_2_6	Cluster_13
Slc43a1	0.893271278454076	0.305311155690699	0.08	0.09	1	Cluster_2_6	Cluster_13
Rnf103	0.863053723630837	0.305160521904397	0.092	0.104	1	Cluster_2_6	Cluster_13
Prrc2b	0.288644340326797	0.305106464436675	0.412	0.627	1	Cluster_2_6	Cluster_13
Ube2w	0.000814517358118428	-0.305092704018587	0.192	0.388	1	Cluster_2_6	Cluster_13
Osbpl9	0.333568952934736	0.305015581811818	0.314	0.448	1	Cluster_2_6	Cluster_13
Ppp6r1	0.580771968399663	0.304994035640333	0.194	0.254	1	Cluster_2_6	Cluster_13
Stat5b	0.77940732918552	0.304980108927164	0.578	0.836	1	Cluster_2_6	Cluster_13
H2bc22	0.0771914333146522	-0.304960968306778	0.002	0.015	1	Cluster_2_6	Cluster_13
Ppp1r21	0.649818611850128	0.304860049329062	0.142	0.179	1	Cluster_2_6	Cluster_13
Hnrnpf	9.82180023225797e-05	-0.304850469149599	0.424	0.776	1	Cluster_2_6	Cluster_13
Actr1a	0.000135987856460379	-0.304822900756708	0.154	0.358	1	Cluster_2_6	Cluster_13
Gria2	0.275427025725698	0.304795052945615	0.018	0	1	Cluster_2_6	Cluster_13
Arrdc1	0.240829394096838	0.304660849671227	0.044	0.015	1	Cluster_2_6	Cluster_13
Cyfip2	0.728127004584491	0.304640044719688	0.428	0.597	1	Cluster_2_6	Cluster_13
Tmod3	0.0383744800471603	0.30447614427764	0.169	0.313	1	Cluster_2_6	Cluster_13
Lats1	0.176742267490557	0.30430247893109	0.151	0.239	1	Cluster_2_6	Cluster_13
Ltb	0.949449241741444	0.304259479678181	0.128	0.134	1	Cluster_2_6	Cluster_13
Pcbp3	0.784620962978686	0.304233324862798	0.075	0.09	1	Cluster_2_6	Cluster_13
Map2k7	0.994200692332153	0.303991936975247	0.057	0.06	1	Cluster_2_6	Cluster_13
Xrcc6	0.00430215656315462	-0.303734630483489	0.508	0.746	1	Cluster_2_6	Cluster_13
Tspan13	0.516160445426068	0.303635850864511	0.238	0.313	1	Cluster_2_6	Cluster_13
Rbbp4	4.45859057616618e-05	-0.30348524577078	0.228	0.493	1	Cluster_2_6	Cluster_13
Fth1	0.342092210326106	0.303437942844974	0.21	0.299	1	Cluster_2_6	Cluster_13
Garre1	0.355468829457485	0.30337705895117	0.134	0.194	1	Cluster_2_6	Cluster_13
Gm17227	0.0221532961010116	-0.30318750423939	0.043	0.104	1	Cluster_2_6	Cluster_13
Slfn5	0.156692400812217	0.303119815471474	0.029	0	1	Cluster_2_6	Cluster_13
Gemin2	3.45390586385418e-05	-0.302838245285961	0.032	0.134	1	Cluster_2_6	Cluster_13
Clec2i	0.804540093654901	0.302681160109309	0.112	0.134	1	Cluster_2_6	Cluster_13
Atp6ap2	0.222554954970451	0.302528567506766	0.132	0.209	1	Cluster_2_6	Cluster_13
Eif5	0.000913266169487993	-0.302433833991452	0.161	0.343	1	Cluster_2_6	Cluster_13
Sumo2	0.000459261432993444	-0.302414081130965	0.238	0.478	1	Cluster_2_6	Cluster_13
Zscan26	0.878830369032958	0.302400951664138	0.061	0.06	1	Cluster_2_6	Cluster_13
Prcc	6.60501460494126e-05	-0.302251273571566	0.076	0.224	1	Cluster_2_6	Cluster_13
Fhip2b	0.680010384611916	0.302162228115796	0.054	0.045	1	Cluster_2_6	Cluster_13
Znfx1	5.69591520765924e-05	-0.30209767646572	0.054	0.179	1	Cluster_2_6	Cluster_13
Ostf1	0.704554818541995	0.302057601475966	0.085	0.104	1	Cluster_2_6	Cluster_13
Rab11fip2	0.832719174139179	0.301939285554362	0.078	0.09	1	Cluster_2_6	Cluster_13
Lrpprc	0.000493581670089615	-0.301813585044012	0.079	0.209	1	Cluster_2_6	Cluster_13
Heg1	0.000111853159319347	-0.301673538507517	0.174	0.388	1	Cluster_2_6	Cluster_13
Prodh	0.470203264616137	0.301607247780167	0.065	0.045	1	Cluster_2_6	Cluster_13
Prdx5	0.943378566881002	0.301446670063963	0.099	0.104	1	Cluster_2_6	Cluster_13
Zfp809	0.0169259740547406	-0.30071276693675	0.075	0.164	1	Cluster_2_6	Cluster_13
Itfg2	0.000324957727604909	-0.300704771373856	0.032	0.119	1	Cluster_2_6	Cluster_13
Pycard	0.514076179159371	0.300671648787479	0.2	0.269	1	Cluster_2_6	Cluster_13
B230217O12Rik	0.561622492446653	0.30044519297842	0.076	0.06	1	Cluster_2_6	Cluster_13
Tcf25	0.361700643495899	0.300374762682501	0.208	0.299	1	Cluster_2_6	Cluster_13
Gngt2	0.317451463181095	0.300176158154829	0.075	0.045	1	Cluster_2_6	Cluster_13
2010315B03Rik	0.789099290072511	0.300098381884178	0.079	0.075	1	Cluster_2_6	Cluster_13
Tnfaip8	0.000163140317030055	-0.300095851698789	0.442	0.776	1	Cluster_2_6	Cluster_13
Ktn1	0.177605243179328	0.300088348226742	0.295	0.448	1	Cluster_2_6	Cluster_13
Abhd12	0.359057823161581	0.299967644628665	0.069	0.104	1	Cluster_2_6	Cluster_13
Sqor	0.110976551979673	0.299856494257696	0.037	0	1	Cluster_2_6	Cluster_13
Chordc1	0.695429439107329	0.299732510662188	0.169	0.209	1	Cluster_2_6	Cluster_13
Cop1	0.107700654924373	0.299716157589138	0.36	0.597	1	Cluster_2_6	Cluster_13
Ctdnep1	6.606835392914e-05	-0.29967530025597	0.041	0.149	1	Cluster_2_6	Cluster_13
Sp3os	0.773317777947421	0.299577790092974	0.095	0.09	1	Cluster_2_6	Cluster_13
Churc1	0.416438916511218	0.299529153959574	0.068	0.045	1	Cluster_2_6	Cluster_13
Rinl	0.248174955633911	0.299465832620019	0.104	0.164	1	Cluster_2_6	Cluster_13
Nron	0.0762530108408382	0.299326302394287	0.045	0	1	Cluster_2_6	Cluster_13
Anxa7	0.756511115689239	0.299202433244312	0.061	0.075	1	Cluster_2_6	Cluster_13
Acot9	0.808193104756819	0.299130596049891	0.049	0.045	1	Cluster_2_6	Cluster_13
Fam91a1	0.444419193146799	0.299128557764208	0.118	0.164	1	Cluster_2_6	Cluster_13
Dcaf8	0.235212263597835	0.298958278562385	0.247	0.373	1	Cluster_2_6	Cluster_13
Rnmt	0.402916387274455	0.298702142983207	0.092	0.134	1	Cluster_2_6	Cluster_13
Ocel1	0.289796862364031	0.298563885454395	0.059	0.03	1	Cluster_2_6	Cluster_13
Fiz1	0.35198009249092	0.298265909051394	0.055	0.03	1	Cluster_2_6	Cluster_13
Kdm7a	0.963547399145298	0.298053251747452	0.11	0.119	1	Cluster_2_6	Cluster_13
Trim33	0.0011087515731488	-0.2978918222131	0.291	0.522	1	Cluster_2_6	Cluster_13
H1f2	0.398577372765671	0.297709092282459	0.117	0.164	1	Cluster_2_6	Cluster_13
Aktip	0.172854842191534	0.297196178626213	0.052	0.015	1	Cluster_2_6	Cluster_13
Ell	0.889614804829111	0.297150488949988	0.079	0.09	1	Cluster_2_6	Cluster_13
Cap1	0.140514755453928	0.296839938064705	0.202	0.328	1	Cluster_2_6	Cluster_13
4833422C13Rik	0.000962129254920661	-0.296713652297061	0.076	0.194	1	Cluster_2_6	Cluster_13
Rab21	0.400338889030773	0.296707257253706	0.226	0.313	1	Cluster_2_6	Cluster_13
Arpp21	0.00492433001358513	0.296326470824941	0.983	0.955	1	Cluster_2_6	Cluster_13
Chd2	0.753101122706213	0.296292877294618	0.481	0.612	1	Cluster_2_6	Cluster_13
Avl9	0.320639176812902	0.296027734571552	0.218	0.313	1	Cluster_2_6	Cluster_13
Mtm1	0.275603778337121	0.296015782001881	0.064	0.104	1	Cluster_2_6	Cluster_13
Rec114	0.00272560874876442	-0.29586550748055	0.026	0.09	1	Cluster_2_6	Cluster_13
Pik3r5	0.571722183169114	0.295730262207196	0.24	0.239	1	Cluster_2_6	Cluster_13
Rplp1	0.856052905756939	0.295678240479694	0.382	0.463	1	Cluster_2_6	Cluster_13
Sema7a	0.735068156253037	0.295587890877128	0.112	0.104	1	Cluster_2_6	Cluster_13
Zbtb37	0.0564529390478661	0.295466156126377	0.093	0.179	1	Cluster_2_6	Cluster_13
Cox14	0.0946683891170008	0.295436849914468	0.065	0.015	1	Cluster_2_6	Cluster_13
Npc2	0.270196885970208	0.295356220971211	0.127	0.194	1	Cluster_2_6	Cluster_13
Ipo4	0.0771914333146522	-0.29522296968614	0.002	0.015	1	Cluster_2_6	Cluster_13
Snrnp70	0.960383100875378	0.295200996623927	0.562	0.761	1	Cluster_2_6	Cluster_13
Cyth1	0.493566430505053	0.295136922253744	0.292	0.403	1	Cluster_2_6	Cluster_13
Srsf11	0.000985538548162885	-0.295040921081898	0.335	0.597	1	Cluster_2_6	Cluster_13
Dnaaf9	0.253954686825189	0.294795521757041	0.179	0.269	1	Cluster_2_6	Cluster_13
Cbfa2t3	0.116903877058903	0.294694271173184	0.182	0.299	1	Cluster_2_6	Cluster_13
Kmt2e	0.653932753157143	0.294675055666042	0.45	0.627	1	Cluster_2_6	Cluster_13
Snx20	0.300823612238261	0.294642916298991	0.039	0.015	1	Cluster_2_6	Cluster_13
Dock9	0.725930004208208	0.294600786019343	0.048	0.06	1	Cluster_2_6	Cluster_13
Agbl3	0.00902362153270543	-0.29449201086313	0.016	0.06	1	Cluster_2_6	Cluster_13
Gm17021	0.287113191444269	0.294491459918909	0.06	0.03	1	Cluster_2_6	Cluster_13
Atp6v1c1	0.617668128776822	0.294408775636012	0.08	0.104	1	Cluster_2_6	Cluster_13
Gm13201	0.565010846143214	-0.294205860413332	0.008	0.015	1	Cluster_2_6	Cluster_13
Ssr3	3.5055622196774e-05	-0.294169028588473	0.08	0.239	1	Cluster_2_6	Cluster_13
Wipf2	0.388568052849041	0.294071671325303	0.138	0.194	1	Cluster_2_6	Cluster_13
Kcnmb4	0.196139478791793	0.293783497781011	0.143	0.224	1	Cluster_2_6	Cluster_13
Sec11c	0.349437384859442	0.293783196591102	0.112	0.164	1	Cluster_2_6	Cluster_13
Fam171a1	0.00470508009881488	-0.293752060060803	0.001	0.015	1	Cluster_2_6	Cluster_13
Mmgt2	0.163431607423825	0.293734505530061	0.052	0.015	1	Cluster_2_6	Cluster_13
Ddx42	0.000107791885276537	-0.293734414323519	0.218	0.463	1	Cluster_2_6	Cluster_13
Ep300	0.644218032841676	0.293715933352868	0.302	0.388	1	Cluster_2_6	Cluster_13
Esyt2	0.289665003133826	0.293656324360951	0.456	0.687	1	Cluster_2_6	Cluster_13
Rbms1	0.113604233438145	0.293645056864689	0.209	0.343	1	Cluster_2_6	Cluster_13
Mcu	0.358616351473097	0.293497186743056	0.376	0.522	1	Cluster_2_6	Cluster_13
Pja2	0.434464115851984	0.293491227526208	0.106	0.149	1	Cluster_2_6	Cluster_13
Mef2b	0.461789378923386	0.293400878156412	0.065	0.045	1	Cluster_2_6	Cluster_13
Tnk2	0.830215366692312	0.293222625371213	0.228	0.269	1	Cluster_2_6	Cluster_13
Pkn2	8.87979527530369e-05	-0.293219516201935	0.313	0.612	1	Cluster_2_6	Cluster_13
Idnk	0.833517951406808	0.293077077263757	0.092	0.09	1	Cluster_2_6	Cluster_13
Dync1li2	0.976289798311934	0.292933848490795	0.097	0.104	1	Cluster_2_6	Cluster_13
Ubl7	0.665656183111159	0.292749391763544	0.071	0.06	1	Cluster_2_6	Cluster_13
Samsn1	0.908032296001919	0.292712658780352	0.053	0.06	1	Cluster_2_6	Cluster_13
Cep120	0.0596872975246489	0.292709744262532	0.236	0.403	1	Cluster_2_6	Cluster_13
Gm11973	0.0707857552103509	0.29258575184267	0.047	0	1	Cluster_2_6	Cluster_13
Pomp	0.00351142619482254	-0.292399686006433	0.092	0.209	1	Cluster_2_6	Cluster_13
Nopchap1	0.0165328903426481	-0.292153454734456	0.058	0.134	1	Cluster_2_6	Cluster_13
Lrwd1	0.0179290919932472	-0.291891178214259	0.05	0.119	1	Cluster_2_6	Cluster_13
Tns1	0.518193846985307	0.291792510067477	0.112	0.149	1	Cluster_2_6	Cluster_13
