	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Col9a3	0.666832745677204	0.0249569255076096	0.015	0.01	1	Cluster_13	DPblast
Add1	0.00064871418233408	0.0249483530393254	0.269	0.668	1	Cluster_13	DPblast
Nelfb	0.000364359398685478	-0.0249357107489164	0.149	0.443	1	Cluster_13	DPblast
Etaa1os	0.397232643245491	0.0249351317474586	0.015	0.035	1	Cluster_13	DPblast
Inafm1	0.202466635016007	-0.0248952631246873	0	0.024	1	Cluster_13	DPblast
Ikbip	0.196449138879636	-0.0248812910973071	0.03	0.073	1	Cluster_13	DPblast
Gm50211	0.174149708672348	-0.0248802835394682	0	0.027	1	Cluster_13	DPblast
Gm26935	0.187708315056143	-0.0248731661493223	0	0.025	1	Cluster_13	DPblast
Gm27184	0.187708315056143	-0.024858070050753	0	0.025	1	Cluster_13	DPblast
Esm1	0.869091379379358	0.0248464979043229	0.015	0.013	1	Cluster_13	DPblast
Doc2g	0.871660929329194	0.0248454101039632	0.015	0.013	1	Cluster_13	DPblast
Prrg4	0.16167222095503	-0.0248061179679846	0	0.029	1	Cluster_13	DPblast
Gm11946	0.0524906391666656	0.0247901945882013	0.015	0.002	1	Cluster_13	DPblast
Exoc8	0.018789473433906	-0.024784639966499	0.015	0.106	1	Cluster_13	DPblast
4932422M17Rik	0.300385918349174	0.0247768095172761	0.015	0.041	1	Cluster_13	DPblast
Hnrnpu	0.0302346501005684	0.0247682997603542	0.896	0.997	1	Cluster_13	DPblast
Gm57388	0.236154882277658	-0.0247653244511193	0	0.021	1	Cluster_13	DPblast
Arrb1	0.0947730696565997	-0.0247516971312929	0.015	0.068	1	Cluster_13	DPblast
Ano8	0.208810763057229	0.0247292523443795	0.03	0.073	1	Cluster_13	DPblast
Rims3	0.150172603670089	-0.0247235157976506	0	0.03	1	Cluster_13	DPblast
Evi5	0.18476565359385	-0.0247180975966485	0.03	0.075	1	Cluster_13	DPblast
Gm16364.1	0.202466635016007	-0.0247107838695336	0	0.024	1	Cluster_13	DPblast
Rasa4	0.16167222095503	-0.0246985790049914	0	0.029	1	Cluster_13	DPblast
Asb14	0.869091379379358	0.0246975526740373	0.015	0.013	1	Cluster_13	DPblast
Gm11491	0.159120557480563	0.0246899493645703	0.06	0.125	1	Cluster_13	DPblast
L2hgdh	0.051463371416566	0.0246754464732797	0.075	0.181	1	Cluster_13	DPblast
Kcnj13	0.426850035462114	0.0246329250177247	0.03	0.054	1	Cluster_13	DPblast
Gm11767	0.187708315056143	-0.0246049022821475	0	0.025	1	Cluster_13	DPblast
Gm45890	0.16167222095503	-0.0246041705311803	0	0.029	1	Cluster_13	DPblast
4933404O12Rik	0.379758184184993	0.0245885144934649	0.03	0.057	1	Cluster_13	DPblast
Jpt2	0.000683764278346155	0.0245866911081699	0.119	0.376	1	Cluster_13	DPblast
Zfp954	0.0886197827548136	0.0245614086394289	0.015	0.07	1	Cluster_13	DPblast
Fbxl6	0.0237040815732721	0.024561282008609	0.09	0.229	1	Cluster_13	DPblast
Liph	0.16167222095503	-0.0245544317351076	0	0.029	1	Cluster_13	DPblast
Celf4	0.528633072168259	0.0245538133140399	0.015	0.029	1	Cluster_13	DPblast
Rps6ka1	0.016621570523568	-0.0245195968379157	0.045	0.159	1	Cluster_13	DPblast
Gm57030	0.236154882277658	-0.0245175503486042	0	0.021	1	Cluster_13	DPblast
Zpr1	0.00205198857203798	-0.0245137037881118	0.075	0.262	1	Cluster_13	DPblast
Ubiad1	0.139560337239179	-0.0244831461406377	0	0.032	1	Cluster_13	DPblast
A730090N16Rik	0.956758678710998	0.024479082160489	0.015	0.014	1	Cluster_13	DPblast
Mfn1	0.0366807911997554	0.0244574692079671	0.075	0.19	1	Cluster_13	DPblast
Proser3	0.0166954043405189	-0.0244490161539563	0.06	0.187	1	Cluster_13	DPblast
C230037L18Rik	0.150172603670089	-0.0244337796538506	0	0.03	1	Cluster_13	DPblast
Rhbdl3	0.202466635016007	-0.0244329356581413	0	0.024	1	Cluster_13	DPblast
Mief2	0.150172603670089	-0.0244317517321196	0	0.03	1	Cluster_13	DPblast
Mboat7	0.0089230712318168	0.0244225953915266	0.045	0.178	1	Cluster_13	DPblast
Gm56519	0.174149708672348	-0.0244118619791338	0	0.027	1	Cluster_13	DPblast
Tfb1m	0.0605995586661619	0.0243934399679562	0.045	0.129	1	Cluster_13	DPblast
Gnb5	0.174149708672348	-0.024391933886965	0	0.027	1	Cluster_13	DPblast
A230103J11Rik	0.202466635016007	-0.0243665167636561	0	0.024	1	Cluster_13	DPblast
Tent5c	0.21856199195597	-0.0243484663429541	0	0.022	1	Cluster_13	DPblast
A630091E08Rik	0.139560337239179	-0.0243367459732249	0	0.032	1	Cluster_13	DPblast
Ict1os	0.892972756743676	0.0243189784211992	0.015	0.017	1	Cluster_13	DPblast
Gm48671	0.0524906391666656	0.0243007981618469	0.015	0.002	1	Cluster_13	DPblast
Zdhhc13	0.0409864869681171	0.0242713609296916	0.104	0.237	1	Cluster_13	DPblast
Gm8066	0.956758678710998	0.0242682311040489	0.015	0.014	1	Cluster_13	DPblast
Gm42670	0.21856199195597	-0.0242091022507991	0	0.022	1	Cluster_13	DPblast
Tnfrsf23	0.666832745677204	0.0242069758551751	0.015	0.01	1	Cluster_13	DPblast
Iqch	0.275341060844146	-0.0241811980853507	0.015	0.043	1	Cluster_13	DPblast
Gm57462	0.321969598562807	0.0241764449838028	0.015	0.04	1	Cluster_13	DPblast
1700001G11Rik	0.174149708672348	-0.0241686017213988	0	0.027	1	Cluster_13	DPblast
Tshb	0.161915333656485	0.0241418468588849	0.015	0.003	1	Cluster_13	DPblast
Bpgm	0.000541084473083558	-0.0241377363563421	0.119	0.371	1	Cluster_13	DPblast
Lcp1	0.0483308036729091	0.0241317657553047	0.328	0.586	1	Cluster_13	DPblast
1700048O20Rik	0.120687492144466	-0.0241261220149121	0	0.035	1	Cluster_13	DPblast
Acox3	0.0714287068236546	-0.0241003708575394	0.03	0.1	1	Cluster_13	DPblast
Hpse	0.869091379379358	0.0240902249917367	0.015	0.013	1	Cluster_13	DPblast
Blk	0.202466635016007	-0.0240840878783906	0	0.024	1	Cluster_13	DPblast
Rnf2	0.000129501259803192	0.0240804316344209	0.209	0.578	1	Cluster_13	DPblast
Xkrx	0.202466635016007	-0.0240262191379835	0	0.024	1	Cluster_13	DPblast
Pak1	0.00509135903352432	0.0240258789972212	0.06	0.219	1	Cluster_13	DPblast
Gm13483	0.482146007237625	-0.0240186093253777	0.015	0.03	1	Cluster_13	DPblast
Vasn	0.956758678710998	0.0240157696356446	0.015	0.014	1	Cluster_13	DPblast
Selenom	0.202466635016007	-0.0240113403610893	0	0.024	1	Cluster_13	DPblast
Phf11b	0.236154882277658	-0.024011078321405	0	0.021	1	Cluster_13	DPblast
Pck2	0.236154882277658	-0.0240000948324348	0	0.021	1	Cluster_13	DPblast
4930481B07Rik	0.647334606299017	0.0239934612034562	0.03	0.043	1	Cluster_13	DPblast
Gab1	0.354805376309525	-0.0239874035299783	0	0.013	1	Cluster_13	DPblast
Cdk10	0.075848676907558	-0.0239755739201937	0.03	0.098	1	Cluster_13	DPblast
5830454E08Rik	0.150172603670089	-0.0239741220900978	0	0.03	1	Cluster_13	DPblast
Ociad2	0.236154882277658	-0.0239615674073718	0	0.021	1	Cluster_13	DPblast
Il9r	0.139560337239179	-0.0239509791538008	0	0.032	1	Cluster_13	DPblast
Gm14211	0.772707903085752	0.0239273311643591	0.015	0.011	1	Cluster_13	DPblast
Cacnb1	0.187708315056143	-0.0239238298383325	0	0.025	1	Cluster_13	DPblast
Clcn2	0.150172603670089	-0.0239199505765679	0	0.03	1	Cluster_13	DPblast
4930515G01Rik	0.21856199195597	-0.023915333131855	0	0.022	1	Cluster_13	DPblast
Adcy1	0.0524906391666656	0.0239126434091012	0.015	0.002	1	Cluster_13	DPblast
Pde6b	0.534540850057913	0.0239046760430852	0.03	0.019	1	Cluster_13	DPblast
P3h3	0.242108813236465	-0.0238785851145141	0.015	0.046	1	Cluster_13	DPblast
Medag	0.491825777324097	0.0238745552166994	0.015	0.03	1	Cluster_13	DPblast
Tnfaip3	0.000869515264740601	0.0238722823504872	0.119	0.359	1	Cluster_13	DPblast
Gm50399	0.425568440164926	0.0238683387810483	0.015	0.006	1	Cluster_13	DPblast
Gm32718	0.748024798553913	-0.0238681414083995	0	0.002	1	Cluster_13	DPblast
Tsr1	0.166297821937765	0.0238676129649184	0.06	0.122	1	Cluster_13	DPblast
Ackr4	0.236154882277658	-0.0238483678733787	0	0.021	1	Cluster_13	DPblast
Fam184a	0.161419031441236	-0.0238442964136736	0.015	0.056	1	Cluster_13	DPblast
Rgmb	0.187708315056143	-0.0238442841641327	0	0.025	1	Cluster_13	DPblast
Gm56709	0.21856199195597	-0.0238051036137687	0	0.022	1	Cluster_13	DPblast
Ctnnal1	0.0454702445808497	0.0237913642485188	0.03	0.111	1	Cluster_13	DPblast
Fbxl19	0.152868461866911	-0.0237779780741818	0.045	0.102	1	Cluster_13	DPblast
Frat1	0.42781897452893	0.023760249541382	0.03	0.054	1	Cluster_13	DPblast
Gm32803	0.174149708672348	-0.0237470133530831	0	0.027	1	Cluster_13	DPblast
Gprin3	0.387207242484238	-0.0237235410221613	0	0.011	1	Cluster_13	DPblast
Ddit4	0.00117699953554119	-0.0237144982557251	0.06	0.251	1	Cluster_13	DPblast
Plch1	0.959227394228226	0.023699661927272	0.015	0.014	1	Cluster_13	DPblast
Gm57354	0.0484309306846914	-0.0236829052519742	0.015	0.084	1	Cluster_13	DPblast
Fbf1	0.289623245618786	0.0236749396806743	0.045	0.086	1	Cluster_13	DPblast
Tbc1d17	0.0202912489269371	0.023662789684141	0.03	0.132	1	Cluster_13	DPblast
Leng1	0.000589940499734287	0.0236567311468125	0.09	0.324	1	Cluster_13	DPblast
Tmem158	0.457816417163738	0.0236384795231764	0.015	0.032	1	Cluster_13	DPblast
Dus4l	0.020772712706714	0.0236242856200928	0.045	0.154	1	Cluster_13	DPblast
Asah2	0.308287507372825	-0.0236103963332191	0.03	0.062	1	Cluster_13	DPblast
Comp	0.202466635016007	-0.0236035761822629	0	0.024	1	Cluster_13	DPblast
Gm10277	0.956758678710998	0.0235967851938814	0.015	0.014	1	Cluster_13	DPblast
Hacd4	0.965807925723999	0.0235659359209621	0.015	0.016	1	Cluster_13	DPblast
Arl14ep	0.0272066727497519	-0.0235636632427798	0.09	0.221	1	Cluster_13	DPblast
Zfp281	0.00954059589277218	-0.0235596086699	0.09	0.246	1	Cluster_13	DPblast
Ybey	0.183721485709766	-0.0235502013586884	0.015	0.052	1	Cluster_13	DPblast
Sh3yl1	0.236154882277658	-0.0235275660058924	0	0.021	1	Cluster_13	DPblast
Gm37640	0.187708315056143	-0.0235221499662632	0	0.025	1	Cluster_13	DPblast
Atp23	0.0917665693363457	-0.0235191514332379	0.03	0.094	1	Cluster_13	DPblast
Pex11b	0.014363730409796	-0.0235071658781123	0.045	0.167	1	Cluster_13	DPblast
Atad3aos	0.255434932266554	-0.0234893391530244	0	0.019	1	Cluster_13	DPblast
Glyctk	0.397232643245491	0.0234813851329002	0.015	0.035	1	Cluster_13	DPblast
Eef1akmt4	0.184372739408311	0.0234779825963803	0.03	0.076	1	Cluster_13	DPblast
Plek2	0.772707903085752	0.0234771021907425	0.015	0.011	1	Cluster_13	DPblast
Rusc1	0.139560337239179	-0.023461210516706	0	0.032	1	Cluster_13	DPblast
Renbp	0.12975557277573	-0.0234476367880974	0	0.033	1	Cluster_13	DPblast
Tmcc2	0.669522341094589	0.0234422119727747	0.015	0.01	1	Cluster_13	DPblast
Mcmdc2	0.826471829450864	0.023421158089895	0.015	0.019	1	Cluster_13	DPblast
Pltp	0.161915333656485	0.0234030509789308	0.015	0.003	1	Cluster_13	DPblast
Lix1	0.425568440164926	0.0233924118606021	0.015	0.006	1	Cluster_13	DPblast
Klc4	0.173259798599855	-0.0233818930714372	0.015	0.054	1	Cluster_13	DPblast
Rslcan18	0.150172603670089	-0.0233718160948249	0	0.03	1	Cluster_13	DPblast
Ddx1	6.91636077210875e-05	-0.0233672818647558	0.269	0.665	1	Cluster_13	DPblast
Gm14305	0.0759742504318202	-0.0233506727871153	0.03	0.097	1	Cluster_13	DPblast
Trav13-2	0.293177856652285	0.0233230297191744	0.015	0.005	1	Cluster_13	DPblast
Wdr3	0.00172506254612348	0.023309967619279	0.09	0.298	1	Cluster_13	DPblast
Cd68	0.187708315056143	-0.0232729363528015	0	0.025	1	Cluster_13	DPblast
Casc1	0.108399990246211	-0.0232269658673133	0.015	0.065	1	Cluster_13	DPblast
Mcts2	0.666832745677204	0.0232132200516621	0.015	0.01	1	Cluster_13	DPblast
Slc41a3	0.187708315056143	-0.0232126362210031	0	0.025	1	Cluster_13	DPblast
Asb1	0.123620389505274	-0.0232055909990262	0.015	0.062	1	Cluster_13	DPblast
P2rx7	0.21856199195597	-0.0231936446230968	0	0.022	1	Cluster_13	DPblast
Slc23a4	0.300385956662659	0.0231830399957104	0.015	0.041	1	Cluster_13	DPblast
Lysmd3	0.00706222970099878	0.0231825996783903	0.104	0.283	1	Cluster_13	DPblast
Etl4	0.666832745677204	0.0231771971819282	0.015	0.01	1	Cluster_13	DPblast
Tspyl2	0.0828674133414733	-0.0231726371080348	0.015	0.071	1	Cluster_13	DPblast
Cfap77	0.21856199195597	-0.0231616169584895	0	0.022	1	Cluster_13	DPblast
BC004004	0.000192966399371727	-0.0231329534584953	0.075	0.322	1	Cluster_13	DPblast
Shcbp1l	0.139560337239179	-0.0231315257938032	0	0.032	1	Cluster_13	DPblast
Acmsd	0.161915333656485	0.0231234020200793	0.015	0.003	1	Cluster_13	DPblast
Map2	0.354805376309525	-0.0230824615739649	0	0.013	1	Cluster_13	DPblast
Zdhhc1	0.101356113380788	0.0230784191658739	0.015	0.067	1	Cluster_13	DPblast
2700099C18Rik	0.000948150632432769	-0.0230696510897024	0.343	0.77	1	Cluster_13	DPblast
Gm12764	0.84542184582243	0.023063528898969	0.03	0.035	1	Cluster_13	DPblast
6230400D17Rik	0.0561245534494858	-0.0230628554015617	0.03	0.106	1	Cluster_13	DPblast
BC024063	0.869091379379358	0.023047194995838	0.015	0.013	1	Cluster_13	DPblast
Stox1	0.161915333656485	0.023031592071658	0.015	0.003	1	Cluster_13	DPblast
Gm12089	0.187708315056143	-0.0230245039940801	0	0.025	1	Cluster_13	DPblast
Tmie	0.236154882277658	-0.0230244304894511	0	0.021	1	Cluster_13	DPblast
Zmat3	0.161419031441236	-0.0229988185233897	0.015	0.056	1	Cluster_13	DPblast
Gm57073	0.21856199195597	-0.0229922336340951	0	0.022	1	Cluster_13	DPblast
Fam53b	0.00290257073574333	0.0229856506008831	0.119	0.332	1	Cluster_13	DPblast
Ripk1	0.00289284823362435	0.0229793782710138	0.119	0.33	1	Cluster_13	DPblast
Zfp114	0.174149708672348	-0.0229703333821302	0	0.027	1	Cluster_13	DPblast
Gm16086	0.236154882277658	-0.0229651698507755	0	0.021	1	Cluster_13	DPblast
Trdj1	0.202466635016007	-0.0229524022629838	0	0.024	1	Cluster_13	DPblast
Fam221a	0.0300859516439796	0.0229382733197185	0.09	0.221	1	Cluster_13	DPblast
Grin3a	0.00220185850249561	0.022925657784712	0.015	0	1	Cluster_13	DPblast
Acsm4	0.00220185850249561	0.022925657784712	0.015	0	1	Cluster_13	DPblast
Prss8	0.00220185850249561	0.022925657784712	0.015	0	1	Cluster_13	DPblast
4921515E04Rik	0.00220185850249561	0.022925657784712	0.015	0	1	Cluster_13	DPblast
Sh3bgr	0.00220185850249561	0.022925657784712	0.015	0	1	Cluster_13	DPblast
Scn5a	0.280324985840773	0.0229233521839334	0.015	0.043	1	Cluster_13	DPblast
Acad12	0.491825777324097	0.022920998328865	0.015	0.03	1	Cluster_13	DPblast
Asap2	0.000410345089431266	-0.0229174626548716	0.045	0.249	1	Cluster_13	DPblast
Tstd2	0.0128208147243574	-0.0229173360978059	0.075	0.219	1	Cluster_13	DPblast
Flcn	0.0818776665894685	0.0229144596964026	0.03	0.097	1	Cluster_13	DPblast
Sesn2	0.174149708672348	-0.0229109008061844	0	0.027	1	Cluster_13	DPblast
9130204K15Rik	0.161915333656485	0.0229082659717819	0.015	0.003	1	Cluster_13	DPblast
Agpat2	0.16167222095503	-0.0229050188058808	0	0.029	1	Cluster_13	DPblast
Gm12264	0.869091379379358	0.022904540013862	0.015	0.013	1	Cluster_13	DPblast
Cnn3	0.000815308783145699	-0.0229036859342648	0.224	0.543	1	Cluster_13	DPblast
Flt3	0.300012983984594	-0.0228856215610871	0	0.016	1	Cluster_13	DPblast
Gm56697	0.139560337239179	-0.0228768364534914	0	0.032	1	Cluster_13	DPblast
Tnfsf9	0.16167222095503	-0.0228766290245669	0	0.029	1	Cluster_13	DPblast
1700063D05Rik	0.161915333656485	0.0228709469341468	0.015	0.003	1	Cluster_13	DPblast
Chl1	0.879550901513178	-0.022870789176682	0.015	0.017	1	Cluster_13	DPblast
Fastkd5	0.237032479350138	-0.0228621528220561	0.015	0.046	1	Cluster_13	DPblast
Klk8	0.275189569535259	-0.0228613355756887	0.03	0.065	1	Cluster_13	DPblast
Gm57409	0.658786118504809	0.0228570804479526	0.015	0.024	1	Cluster_13	DPblast
Hspb6	0.184285938562188	-0.0228543363186284	0.015	0.052	1	Cluster_13	DPblast
Jmjd8	0.0728312721590876	0.0228541166835056	0.03	0.1	1	Cluster_13	DPblast
Acvr1b	0.0814407871704452	0.022838181700478	0.075	0.17	1	Cluster_13	DPblast
Prlr	0.423890703288771	-0.0228324668337583	0	0.01	1	Cluster_13	DPblast
Exoc7	0.00271237550331786	0.0228175316089191	0.134	0.365	1	Cluster_13	DPblast
Gm45356	0.21856199195597	-0.0228151870700877	0	0.022	1	Cluster_13	DPblast
Rftn2	0.236154882277658	-0.0227801599467856	0	0.021	1	Cluster_13	DPblast
Gm30881	0.16167222095503	-0.0227746306982792	0	0.029	1	Cluster_13	DPblast
Gm16725	0.144657619931469	0.0227697577804036	0.03	0.083	1	Cluster_13	DPblast
Cd93	0.293177856652285	0.0227634065895621	0.015	0.005	1	Cluster_13	DPblast
Tmem67	0.3518886276405	0.0227574121940411	0.03	0.059	1	Cluster_13	DPblast
Hs3st3b1	0.276629063803985	-0.0227467228576057	0	0.017	1	Cluster_13	DPblast
Plekhn1	0.383578614614805	-0.0227394127133137	0.015	0.035	1	Cluster_13	DPblast
Zdhhc7	0.022030852359083	0.0227316938189921	0.045	0.156	1	Cluster_13	DPblast
Hoxaas3	0.709924925559356	0.0227278438189317	0.015	0.022	1	Cluster_13	DPblast
Gm42902	0.772707903085752	0.0227186501111001	0.015	0.011	1	Cluster_13	DPblast
Il2rb	0.255434932266554	-0.0227164174759316	0	0.019	1	Cluster_13	DPblast
Nipal1	0.141895349863473	-0.0227140213186695	0.015	0.059	1	Cluster_13	DPblast
Clec11a	0.202466635016007	-0.0227046047215348	0	0.024	1	Cluster_13	DPblast
Gm14636	0.236154882277658	-0.0226875049186713	0	0.021	1	Cluster_13	DPblast
Rapgef4os1	0.611781959495793	0.0226719155106147	0.015	0.025	1	Cluster_13	DPblast
Vat1	0.345206525505098	0.0226713986904482	0.015	0.038	1	Cluster_13	DPblast
Dock9	0.0514362527482193	-0.02263308908752	0.06	0.157	1	Cluster_13	DPblast
Sgk3	0.00273157165417016	0.0226239094343971	0.149	0.389	1	Cluster_13	DPblast
Hpse2	0.20153306864657	-0.0226117186237318	0.03	0.073	1	Cluster_13	DPblast
Nfs1	0.000173544845592728	-0.022611287380199	0.119	0.403	1	Cluster_13	DPblast
Trmt5	0.0706372453031945	-0.0226078290750894	0.03	0.1	1	Cluster_13	DPblast
Pomc	0.139560337239179	-0.0226032530205166	0	0.032	1	Cluster_13	DPblast
Tmem221	0.187708315056143	-0.0225989800662308	0	0.025	1	Cluster_13	DPblast
Swsap1	0.16167222095503	-0.022593913224686	0	0.029	1	Cluster_13	DPblast
Reno1	0.397232643245491	0.0225551360783311	0.015	0.035	1	Cluster_13	DPblast
Ttc41	0.611781959495793	0.022545378148143	0.015	0.025	1	Cluster_13	DPblast
Gm56868	0.236154882277658	-0.0225439282557215	0	0.021	1	Cluster_13	DPblast
Trav13-5	0.236154882277658	-0.0225434183712869	0	0.021	1	Cluster_13	DPblast
Gm39859	0.174149708672348	-0.0225316751547084	0	0.027	1	Cluster_13	DPblast
Gm15859	0.772707903085752	0.0225315483223071	0.015	0.011	1	Cluster_13	DPblast
Gm15409	0.174149708672348	-0.022516625670983	0	0.027	1	Cluster_13	DPblast
Mtm1	0.111586649963677	0.0224878200282559	0.104	0.2	1	Cluster_13	DPblast
Glmn	0.0172517553463159	0.0224814544934238	0.119	0.287	1	Cluster_13	DPblast
Ankrd13b	0.12975557277573	-0.022455541258322	0	0.033	1	Cluster_13	DPblast
Clba1	0.293177856652285	0.0224241157030117	0.015	0.005	1	Cluster_13	DPblast
Cr2	0.255434932266554	-0.022416397591264	0	0.019	1	Cluster_13	DPblast
Prickle3	0.35939863609427	0.0224156577935387	0.03	0.059	1	Cluster_13	DPblast
Cdkl4	0.202466635016007	-0.0224035041053884	0	0.024	1	Cluster_13	DPblast
Gm35189	0.161915333656485	0.0223926171635116	0.015	0.003	1	Cluster_13	DPblast
Hook2	0.826471829450864	0.0223924233449609	0.015	0.019	1	Cluster_13	DPblast
Lzts1	0.21115709275204	-0.0223722723184525	0.015	0.049	1	Cluster_13	DPblast
Armcx2	0.858094475555018	0.0223591636996742	0.03	0.035	1	Cluster_13	DPblast
Gm42067	0.161419031441236	-0.0223537962468819	0.015	0.056	1	Cluster_13	DPblast
4931413K12Rik	0.965807925723999	0.0223520905505608	0.015	0.016	1	Cluster_13	DPblast
Gm56638	0.187708315056143	-0.0223286401304043	0	0.025	1	Cluster_13	DPblast
Pmel	0.226082982310158	-0.0223143623168619	0.015	0.048	1	Cluster_13	DPblast
Sugp1	0.00831075603172379	-0.0223085829647007	0.134	0.33	1	Cluster_13	DPblast
Fam228a	0.669522341094589	0.0222906301050011	0.015	0.01	1	Cluster_13	DPblast
Gm47484	0.174149708672348	-0.0222743543162607	0	0.027	1	Cluster_13	DPblast
Fam151b	0.187708315056143	-0.0222664308547541	0	0.025	1	Cluster_13	DPblast
Itsn1	0.236154882277658	-0.0222513849179778	0	0.021	1	Cluster_13	DPblast
Ccdc84	0.0302151562940213	-0.0222472145671997	0.015	0.095	1	Cluster_13	DPblast
Trpc5	0.21856199195597	-0.0222347872726025	0	0.022	1	Cluster_13	DPblast
Lrrc14b	0.0524906391666656	0.022220218608752	0.015	0.002	1	Cluster_13	DPblast
5830408C22Rik	0.108244204064234	-0.022208136865953	0.045	0.111	1	Cluster_13	DPblast
Hsd17b11	0.0143006358382217	-0.0222059969065665	0.03	0.14	1	Cluster_13	DPblast
Gm4316	0.105454599697694	0.0221828125951821	0.045	0.114	1	Cluster_13	DPblast
Slc36a3os	0.187708315056143	-0.0221694938071214	0	0.025	1	Cluster_13	DPblast
Afg3l1	0.00506311997151453	0.022165684611873	0.149	0.379	1	Cluster_13	DPblast
Dapk3	0.00504033873461742	-0.0221391540453345	0.075	0.244	1	Cluster_13	DPblast
Lgalsl	0.139560337239179	-0.0221200155881566	0	0.032	1	Cluster_13	DPblast
Gm56806	0.568514730932275	0.0221143893263468	0.015	0.027	1	Cluster_13	DPblast
Rflnb	0.423890703288771	-0.0220987646721229	0	0.01	1	Cluster_13	DPblast
Gm56830	0.300012983984594	-0.0220793820792369	0	0.016	1	Cluster_13	DPblast
Lrp1b	0.187708315056143	-0.0220778234307413	0	0.025	1	Cluster_13	DPblast
Teddm2	0.276629063803985	-0.0220766910706166	0	0.017	1	Cluster_13	DPblast
Egf	0.187708315056143	-0.022074697695086	0	0.025	1	Cluster_13	DPblast
Gm20559	0.194152091059573	0.0220652327139256	0.06	0.117	1	Cluster_13	DPblast
Gm20492	0.255434932266554	-0.0220365713920916	0	0.019	1	Cluster_13	DPblast
Il6ra	0.276629063803985	-0.0220321669019697	0	0.017	1	Cluster_13	DPblast
Egr3	0.57354346442285	-0.0220215303895098	0	0.005	1	Cluster_13	DPblast
Gm45609	0.21856199195597	-0.0220012488193156	0	0.022	1	Cluster_13	DPblast
Zfp784	0.16167222095503	-0.0219917315620947	0	0.029	1	Cluster_13	DPblast
9130023H24Rik	0.174149708672348	-0.0219631210148853	0	0.027	1	Cluster_13	DPblast
Gm15834	0.306088103726985	-0.0219593274996843	0.015	0.04	1	Cluster_13	DPblast
Foxn2	7.84167748355915e-05	0.0219516134365365	0.254	0.638	1	Cluster_13	DPblast
Gm2011	0.187708315056143	-0.0219477335445467	0	0.025	1	Cluster_13	DPblast
Aasdh	0.0624816894505058	0.0219440628806061	0.045	0.129	1	Cluster_13	DPblast
Dcaf12	0.000336189288113047	-0.0219347146695083	0.134	0.408	1	Cluster_13	DPblast
Scpep1	0.150172603670089	-0.0219323061271433	0	0.03	1	Cluster_13	DPblast
Riiad1	0.21856199195597	-0.0219070548982793	0	0.022	1	Cluster_13	DPblast
Mtg2	0.0127598355597041	-0.0219011069478744	0.104	0.265	1	Cluster_13	DPblast
4930486L24Rik	0.911327569361468	0.0218995860487118	0.03	0.033	1	Cluster_13	DPblast
Tjp2	0.187708315056143	-0.0218981522898263	0	0.025	1	Cluster_13	DPblast
Zfp459	0.16167222095503	-0.021888110357435	0	0.029	1	Cluster_13	DPblast
A930041C12Rik	0.187708315056143	-0.0218871633111353	0	0.025	1	Cluster_13	DPblast
Tnfrsf12a	0.236154882277658	-0.0218761186026413	0	0.021	1	Cluster_13	DPblast
Gm56911	0.21856199195597	-0.0218625958718775	0	0.022	1	Cluster_13	DPblast
A230083G16Rik	0.236154882277658	-0.0218467847839225	0	0.021	1	Cluster_13	DPblast
Mon1b	0.274310839980149	0.0218397868955972	0.045	0.087	1	Cluster_13	DPblast
Gm30074	0.293177856652285	0.0218115744847364	0.015	0.005	1	Cluster_13	DPblast
Klrd1	0.387207242484238	-0.0218011990960099	0	0.011	1	Cluster_13	DPblast
E030018B13Rik	0.965807925723999	0.021785388523655	0.015	0.016	1	Cluster_13	DPblast
Gm57398	0.956758678710998	0.021737124611699	0.015	0.014	1	Cluster_13	DPblast
Rwdd3	0.892972756743676	0.021706746833908	0.015	0.017	1	Cluster_13	DPblast
Slc36a4	0.0564423855880505	-0.021704294151462	0.03	0.106	1	Cluster_13	DPblast
Galm	0.227677607585577	-0.021703682571105	0.03	0.07	1	Cluster_13	DPblast
Il31ra	0.202466635016007	-0.0216866528054496	0	0.024	1	Cluster_13	DPblast
Gm10644	0.528633072168259	0.02167044484896	0.015	0.029	1	Cluster_13	DPblast
Nkrf	0.0452810284642275	-0.0216685351174462	0.015	0.086	1	Cluster_13	DPblast
Mdm2	0.000899613925411586	0.0216603076891215	0.299	0.675	1	Cluster_13	DPblast
Maf	0.669522341094589	0.0216512161601264	0.015	0.01	1	Cluster_13	DPblast
Gm49774	0.108399990246211	-0.021650490711965	0.015	0.065	1	Cluster_13	DPblast
Gm39103	0.255434932266554	-0.0216440973792218	0	0.019	1	Cluster_13	DPblast
Gm10778	0.295953263936959	-0.0216365900763747	0.015	0.041	1	Cluster_13	DPblast
Gm45902	0.0644012588809335	-0.0216322845811027	0.03	0.103	1	Cluster_13	DPblast
Stx7	0.00292270106246234	0.0216127432738607	0.06	0.232	1	Cluster_13	DPblast
Ube2l6	0.276629063803985	-0.0215991659157991	0	0.017	1	Cluster_13	DPblast
Nt5dc3	0.149449441964621	0.0215240262763815	0.045	0.105	1	Cluster_13	DPblast
Atic	0.00543636109056662	0.0215077143280453	0.149	0.376	1	Cluster_13	DPblast
