	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Fzd5	0.603732536312154	0.0386772533155335	0.015	0	1	Cluster_13	Cluster_14
Kcnk2	0.603732536312154	0.0386772533155335	0.015	0	1	Cluster_13	Cluster_14
Itih5	0.603732536312154	0.0386772533155335	0.015	0	1	Cluster_13	Cluster_14
Rapgef4os1	0.603732536312154	0.0386772533155335	0.015	0	1	Cluster_13	Cluster_14
Clp1	0.603732536312154	0.0386772533155335	0.015	0	1	Cluster_13	Cluster_14
Ebf4	0.603732536312154	0.0386772533155335	0.015	0	1	Cluster_13	Cluster_14
Mkks	0.603732536312154	0.0386772533155335	0.015	0	1	Cluster_13	Cluster_14
Clca4a	0.603732536312154	0.0386772533155335	0.015	0	1	Cluster_13	Cluster_14
Mfsd2a	0.603732536312154	0.0386772533155335	0.015	0	1	Cluster_13	Cluster_14
B930046K06Rik	0.603732536312154	0.0386772533155335	0.015	0	1	Cluster_13	Cluster_14
2010109A12Rik	0.603732536312154	0.0386772533155335	0.015	0	1	Cluster_13	Cluster_14
Lhfpl4	0.603732536312154	0.0386772533155335	0.015	0	1	Cluster_13	Cluster_14
1700034J05Rik	0.603732536312154	0.0386772533155335	0.015	0	1	Cluster_13	Cluster_14
Myo7a	0.603732536312154	0.0386772533155335	0.015	0	1	Cluster_13	Cluster_14
Gm34655	0.603732536312154	0.0386772533155335	0.015	0	1	Cluster_13	Cluster_14
Gm48893	0.603732536312154	0.0386772533155335	0.015	0	1	Cluster_13	Cluster_14
Rhbdd3	0.603732536312154	0.0386772533155335	0.015	0	1	Cluster_13	Cluster_14
H2bc26-ps	0.603732536312154	0.0386772533155335	0.015	0	1	Cluster_13	Cluster_14
Tnfsf13os	0.603732536312154	0.0386772533155335	0.015	0	1	Cluster_13	Cluster_14
Hmga1b	0.603732536312154	0.0386772533155335	0.015	0	1	Cluster_13	Cluster_14
Asb14	0.603732536312154	0.0386772533155335	0.015	0	1	Cluster_13	Cluster_14
Slc8a1	0.603732536312154	0.0386772533155335	0.015	0	1	Cluster_13	Cluster_14
Tmem259	0.80628348729094	0.0386705933765943	0.179	0.15	1	Cluster_13	Cluster_14
2010315B03Rik	0.349403105003723	-0.0385535396723414	0.075	0.15	1	Cluster_13	Cluster_14
Mapkapk5	0.424107441180641	-0.038524738666202	0.224	0.35	1	Cluster_13	Cluster_14
Nmnat3	0.788535327699146	0.0384588144108408	0.164	0.2	1	Cluster_13	Cluster_14
Cipc	0.235242352467134	0.0384376931397232	0.149	0.3	1	Cluster_13	Cluster_14
Atp5b	0.0672470213779154	-0.0384124773752639	0.373	0.75	1	Cluster_13	Cluster_14
Zfp574	0.115709311824686	-0.0384063885426383	0.045	0.15	1	Cluster_13	Cluster_14
B3gntl1	0.779835380606112	-0.0382998959614553	0.119	0.15	1	Cluster_13	Cluster_14
Adck2	0.132543070965038	-0.0382295223733748	0.045	0.15	1	Cluster_13	Cluster_14
Mcmdc2	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
A830018L16Rik	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
Gm13748	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
Hmcn1	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
4930444E06Rik	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
2500004C02Rik	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
Stmn3	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
Olfml3	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
Gm56790	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
Gabrb1	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
4930404A12Rik	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
Trbv21	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
4921507P07Rik	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
E030018B13Rik	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
Gm11175	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
Adgrg3	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
Zfp319	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
Ccdc7a	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
Cenpw	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
Gm3137	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
Pmch	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
P2rx1	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
Rhebl1	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
Zfp385a	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
Stx19	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
4930506C21Rik	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
Gm50242	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
Gm50340	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
Scd3	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
Gm614	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
Gm15155	0.603732536312154	0.0382037353078795	0.015	0	1	Cluster_13	Cluster_14
Snapc1	0.00147430474405413	-0.0381594309608743	0.06	0.35	1	Cluster_13	Cluster_14
Tigar	0.381960336749938	-0.038156886252299	0.015	0.05	1	Cluster_13	Cluster_14
Zbtb22	0.381960336749938	-0.038156886252299	0.015	0.05	1	Cluster_13	Cluster_14
Gm9993	0.381960336749938	-0.038156886252299	0.015	0.05	1	Cluster_13	Cluster_14
Dtymk	0.229092716347772	-0.0378795756094659	0.224	0.4	1	Cluster_13	Cluster_14
Mrps25	0.0900539401956588	-0.0378334350952479	0.119	0.3	1	Cluster_13	Cluster_14
B3gat2	0.216089424335788	-0.0378007704328521	0.03	0.1	1	Cluster_13	Cluster_14
Cbx8	0.381960336749938	-0.0377221842189757	0.015	0.05	1	Cluster_13	Cluster_14
Gm49961	0.0765459522823959	-0.0376985927199098	0.015	0.1	1	Cluster_13	Cluster_14
Gm43813	0.248149272561348	-0.0376977223238182	0.06	0.15	1	Cluster_13	Cluster_14
Tubgcp5	0.353314179706844	0.0376887133422864	0.254	0.4	1	Cluster_13	Cluster_14
Prmt9	0.0293176710009582	-0.0376694167491796	0.09	0.3	1	Cluster_13	Cluster_14
1110065P20Rik	0.216089424335788	-0.0376332475369395	0.03	0.1	1	Cluster_13	Cluster_14
Opa3	0.900452893869227	-0.0376164273682213	0.045	0.05	1	Cluster_13	Cluster_14
Lztr1	0.0868702993437387	-0.037568784218468	0.09	0.25	1	Cluster_13	Cluster_14
Plch1	0.603732536312154	0.0375671700979903	0.015	0	1	Cluster_13	Cluster_14
Prss53	0.603732536312154	0.0375671700979903	0.015	0	1	Cluster_13	Cluster_14
Fam184a	0.603732536312154	0.0375671700979903	0.015	0	1	Cluster_13	Cluster_14
5430414B19Rik	0.603732536312154	0.0375671700979903	0.015	0	1	Cluster_13	Cluster_14
Gm49893	0.603732536312154	0.0375671700979903	0.015	0	1	Cluster_13	Cluster_14
Fam114a2	0.427701263898671	0.0375635613676633	0.239	0.35	1	Cluster_13	Cluster_14
Cnot11	0.132543070965038	-0.0375349224861734	0.045	0.15	1	Cluster_13	Cluster_14
Tmem39a	0.0969686684231963	-0.0375346039978704	0.09	0.25	1	Cluster_13	Cluster_14
Slc9a7	0.944596386396066	0.0375307703481978	0.045	0.05	1	Cluster_13	Cluster_14
Trim41	0.155043233293582	-0.0373053065569865	0.104	0.25	1	Cluster_13	Cluster_14
Arel1	0.218041105049965	0.0373014692475212	0.149	0.3	1	Cluster_13	Cluster_14
Dand5	0.402147401068476	0.0372593671027648	0.045	0.1	1	Cluster_13	Cluster_14
Nol8	0.276579958161306	0.0372284395423371	0.194	0.35	1	Cluster_13	Cluster_14
Rfx8	0.603732536312154	0.037200454202218	0.015	0	1	Cluster_13	Cluster_14
Il1rl2	0.603732536312154	0.037200454202218	0.015	0	1	Cluster_13	Cluster_14
AI182371	0.603732536312154	0.037200454202218	0.015	0	1	Cluster_13	Cluster_14
Fam227b	0.603732536312154	0.037200454202218	0.015	0	1	Cluster_13	Cluster_14
Cth	0.603732536312154	0.037200454202218	0.015	0	1	Cluster_13	Cluster_14
Bmp8b	0.603732536312154	0.037200454202218	0.015	0	1	Cluster_13	Cluster_14
Zfp518b	0.603732536312154	0.037200454202218	0.015	0	1	Cluster_13	Cluster_14
Gm8066	0.603732536312154	0.037200454202218	0.015	0	1	Cluster_13	Cluster_14
4930590J08Rik	0.603732536312154	0.037200454202218	0.015	0	1	Cluster_13	Cluster_14
Aldoa.1	0.603732536312154	0.037200454202218	0.015	0	1	Cluster_13	Cluster_14
Gm42031	0.603732536312154	0.037200454202218	0.015	0	1	Cluster_13	Cluster_14
Gm27187	0.603732536312154	0.037200454202218	0.015	0	1	Cluster_13	Cluster_14
Gm47633	0.603732536312154	0.037200454202218	0.015	0	1	Cluster_13	Cluster_14
Gm39348	0.603732536312154	0.037200454202218	0.015	0	1	Cluster_13	Cluster_14
C920006O11Rik	0.603732536312154	0.037200454202218	0.015	0	1	Cluster_13	Cluster_14
Gm28229	0.603732536312154	0.037200454202218	0.015	0	1	Cluster_13	Cluster_14
Ranbp17	0.603732536312154	0.037200454202218	0.015	0	1	Cluster_13	Cluster_14
Rhobtb3	0.603732536312154	0.037200454202218	0.015	0	1	Cluster_13	Cluster_14
Gm33936	0.603732536312154	0.037200454202218	0.015	0	1	Cluster_13	Cluster_14
Gm49224	0.603732536312154	0.037200454202218	0.015	0	1	Cluster_13	Cluster_14
Gm37419	0.603732536312154	0.037200454202218	0.015	0	1	Cluster_13	Cluster_14
Pou5f1	0.603732536312154	0.037200454202218	0.015	0	1	Cluster_13	Cluster_14
D330050I16Rik	0.603732536312154	0.037200454202218	0.015	0	1	Cluster_13	Cluster_14
Blnk	0.603732536312154	0.037200454202218	0.015	0	1	Cluster_13	Cluster_14
Arhgef2	0.748234007029127	-0.0371449272365162	0.209	0.25	1	Cluster_13	Cluster_14
Lrrc45	0.381960336749938	-0.0371131763659294	0.015	0.05	1	Cluster_13	Cluster_14
Gm56686	0.0765459522823959	-0.0371128392820145	0.015	0.1	1	Cluster_13	Cluster_14
Mir155hg	0.448619814171425	0.0370336985593798	0.03	0	1	Cluster_13	Cluster_14
Sh3d19	0.944596386396066	0.0370302368260548	0.045	0.05	1	Cluster_13	Cluster_14
Gm39822	0.448619814171425	0.03702171850974	0.03	0	1	Cluster_13	Cluster_14
Gm15729	0.448619814171425	0.03702171850974	0.03	0	1	Cluster_13	Cluster_14
Zfp775	0.374643134577568	-0.0369435475335312	0.045	0.1	1	Cluster_13	Cluster_14
Eif4ebp3	0.966740710618936	0.0368744287812292	0.045	0.05	1	Cluster_13	Cluster_14
Col4a4	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Cacnb2	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Gm43729	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Gm12472	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Tmem69	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Ncdn	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Kazn	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
B230303O12Rik	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Gm14540	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Tspan9	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Clec12a	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Zfp473	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Armc5	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Nctc1	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Gm57061	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
P4htm	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Gm12264	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Gm12289	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Ccdc200	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Dtnbos	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Gm48250	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Esm1	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Gm52182	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Vasn	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Gm49774	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Psma8	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Slc4a9	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Ticam2	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Doc2g	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Glra4	0.603732536312154	0.0368692166180705	0.015	0	1	Cluster_13	Cluster_14
Arfgap3	0.542823596790911	-0.0367145866557477	0.06	0.1	1	Cluster_13	Cluster_14
Nit1	0.402147401068476	0.036703067852995	0.045	0.1	1	Cluster_13	Cluster_14
Tle2	0.381960336749938	0.0366584115611207	0.015	0.05	1	Cluster_13	Cluster_14
Fhip2b	0.966740710618936	0.0366363177365152	0.045	0.05	1	Cluster_13	Cluster_14
Cmtm7	0.081385004052045	-0.0366324388455226	0.343	0.7	1	Cluster_13	Cluster_14
Per1	0.381960336749938	-0.0365545058540191	0.015	0.05	1	Cluster_13	Cluster_14
Nt5dc1	0.116545680791435	0.0365335951192951	0.299	0.6	1	Cluster_13	Cluster_14
4732487G21Rik	0.0765459522823959	-0.0364238956799576	0.015	0.1	1	Cluster_13	Cluster_14
Ufd1	0.362499219241616	0.0364175458105551	0.269	0.45	1	Cluster_13	Cluster_14
Btbd2	0.701765662409449	0.036351430638755	0.03	0.05	1	Cluster_13	Cluster_14
Mtmr9	0.402147401068476	0.0363246236945111	0.045	0.1	1	Cluster_13	Cluster_14
Lyrm9	0.966740710618936	0.0363074814498114	0.045	0.05	1	Cluster_13	Cluster_14
Dimt1	0.216089424335788	-0.0362855298369583	0.03	0.1	1	Cluster_13	Cluster_14
Mxd1	0.573693313345242	-0.0362472009558695	0.06	0.1	1	Cluster_13	Cluster_14
Glg1	0.148585609218471	-0.0362423485478334	0.433	0.85	1	Cluster_13	Cluster_14
Pex6	0.359864089968248	-0.0361731256470378	0.075	0.15	1	Cluster_13	Cluster_14
Pdxk	0.944596386396066	0.0361662834223172	0.045	0.05	1	Cluster_13	Cluster_14
Steap3	0.603732536312154	0.0361450769130415	0.015	0	1	Cluster_13	Cluster_14
Pld5	0.603732536312154	0.0361450769130415	0.015	0	1	Cluster_13	Cluster_14
Gm46815	0.603732536312154	0.0361450769130415	0.015	0	1	Cluster_13	Cluster_14
Gm12802	0.603732536312154	0.0361450769130415	0.015	0	1	Cluster_13	Cluster_14
Mest	0.603732536312154	0.0361450769130415	0.015	0	1	Cluster_13	Cluster_14
Gm29443	0.603732536312154	0.0361450769130415	0.015	0	1	Cluster_13	Cluster_14
4933405L10Rik	0.603732536312154	0.0361450769130415	0.015	0	1	Cluster_13	Cluster_14
Gm29237	0.603732536312154	0.0361450769130415	0.015	0	1	Cluster_13	Cluster_14
H2bc13	0.603732536312154	0.0361450769130415	0.015	0	1	Cluster_13	Cluster_14
4930453C13Rik	0.603732536312154	0.0361450769130415	0.015	0	1	Cluster_13	Cluster_14
Zfp174	0.603732536312154	0.0361450769130415	0.015	0	1	Cluster_13	Cluster_14
Gm34854	0.603732536312154	0.0361450769130415	0.015	0	1	Cluster_13	Cluster_14
Gm49926	0.603732536312154	0.0361450769130415	0.015	0	1	Cluster_13	Cluster_14
Gm49912	0.603732536312154	0.0361450769130415	0.015	0	1	Cluster_13	Cluster_14
Gm42067	0.603732536312154	0.0361450769130415	0.015	0	1	Cluster_13	Cluster_14
A730090N16Rik	0.603732536312154	0.0361147640539254	0.015	0	1	Cluster_13	Cluster_14
Gm26738	0.603732536312154	0.0361147640539254	0.015	0	1	Cluster_13	Cluster_14
Prdm5	0.603732536312154	0.0361147640539254	0.015	0	1	Cluster_13	Cluster_14
BC026762	0.603732536312154	0.0361147640539254	0.015	0	1	Cluster_13	Cluster_14
Vstm5	0.603732536312154	0.0361147640539254	0.015	0	1	Cluster_13	Cluster_14
4931413K12Rik	0.603732536312154	0.0361147640539254	0.015	0	1	Cluster_13	Cluster_14
Serpind1	0.603732536312154	0.0361147640539254	0.015	0	1	Cluster_13	Cluster_14
9030025P20Rik	0.603732536312154	0.0361147640539254	0.015	0	1	Cluster_13	Cluster_14
Ribc1	0.603732536312154	0.0361147640539254	0.015	0	1	Cluster_13	Cluster_14
Zfp46	0.381960336749938	-0.0360981607581485	0.015	0.05	1	Cluster_13	Cluster_14
Ift81	0.381960336749938	-0.0360981607581485	0.015	0.05	1	Cluster_13	Cluster_14
Tor3a	0.196153275665226	-0.0360856904779877	0.03	0.1	1	Cluster_13	Cluster_14
Epn1	0.404502033794056	0.0360790112595988	0.179	0.3	1	Cluster_13	Cluster_14
Gm15996	0.381960336749938	-0.0359946764048382	0.015	0.05	1	Cluster_13	Cluster_14
Gm28306	0.603732536312154	0.0359880033355754	0.015	0	1	Cluster_13	Cluster_14
B230216N24Rik	0.603732536312154	0.0359880033355754	0.015	0	1	Cluster_13	Cluster_14
A430110L20Rik	0.603732536312154	0.0359880033355754	0.015	0	1	Cluster_13	Cluster_14
Cybrd1	0.603732536312154	0.0359880033355754	0.015	0	1	Cluster_13	Cluster_14
Gm57084	0.603732536312154	0.0359880033355754	0.015	0	1	Cluster_13	Cluster_14
Hpse	0.603732536312154	0.0359880033355754	0.015	0	1	Cluster_13	Cluster_14
Sspn	0.603732536312154	0.0359880033355754	0.015	0	1	Cluster_13	Cluster_14
Kif7	0.603732536312154	0.0359880033355754	0.015	0	1	Cluster_13	Cluster_14
Hook2	0.603732536312154	0.0359880033355754	0.015	0	1	Cluster_13	Cluster_14
Gm37637	0.603732536312154	0.0359880033355754	0.015	0	1	Cluster_13	Cluster_14
Mrln	0.603732536312154	0.0359880033355754	0.015	0	1	Cluster_13	Cluster_14
Fbxo48	0.603732536312154	0.0359880033355754	0.015	0	1	Cluster_13	Cluster_14
Mapk15	0.603732536312154	0.0359880033355754	0.015	0	1	Cluster_13	Cluster_14
Pde1b	0.603732536312154	0.0359880033355754	0.015	0	1	Cluster_13	Cluster_14
Apbb3	0.603732536312154	0.0359880033355754	0.015	0	1	Cluster_13	Cluster_14
Gm9750	0.603732536312154	0.0359880033355754	0.015	0	1	Cluster_13	Cluster_14
Shc4	0.0541453794113799	-0.0358898995605157	0.03	0.15	1	Cluster_13	Cluster_14
Adam21	0.381960336749938	-0.035881375219982	0.015	0.05	1	Cluster_13	Cluster_14
Baiap2l1	0.603732536312154	0.0358203668715023	0.015	0	1	Cluster_13	Cluster_14
Gm16282	0.603732536312154	0.0358203668715023	0.015	0	1	Cluster_13	Cluster_14
Gm47270	0.603732536312154	0.0358203668715023	0.015	0	1	Cluster_13	Cluster_14
1700056N10Rik	0.603732536312154	0.0358203668715023	0.015	0	1	Cluster_13	Cluster_14
Lrrtm2	0.603732536312154	0.0358203668715023	0.015	0	1	Cluster_13	Cluster_14
Gm50145	0.603732536312154	0.0358203668715023	0.015	0	1	Cluster_13	Cluster_14
Zfp595	0.806772458019758	0.0358132179803116	0.119	0.15	1	Cluster_13	Cluster_14
Aknaos	0.381960336749938	-0.0357365447399674	0.015	0.05	1	Cluster_13	Cluster_14
Trmt61a	0.381960336749938	-0.0356464041724895	0.015	0.05	1	Cluster_13	Cluster_14
Vps9d1	0.374643134577568	-0.0355768206549358	0.045	0.1	1	Cluster_13	Cluster_14
Slc22a14	0.701765662409449	0.0355424104856077	0.03	0.05	1	Cluster_13	Cluster_14
Brf1	0.933650270501385	-0.0354865208801552	0.269	0.3	1	Cluster_13	Cluster_14
Rab11b	0.0843964087586123	-0.0354684810672162	0.313	0.65	1	Cluster_13	Cluster_14
Mrps30	0.222838500940706	-0.0354291149715247	0.06	0.15	1	Cluster_13	Cluster_14
Pyroxd1	0.0900539401956588	-0.035375761963252	0.119	0.3	1	Cluster_13	Cluster_14
Cinp	0.0817375887217119	-0.0353604713653275	0.06	0.2	1	Cluster_13	Cluster_14
Klhdc3	0.216089424335788	-0.0353554708503961	0.03	0.1	1	Cluster_13	Cluster_14
Gtf2ird2	0.966740710618936	0.035329528847418	0.045	0.05	1	Cluster_13	Cluster_14
Chtf8	0.216089424335788	-0.0352419207122019	0.03	0.1	1	Cluster_13	Cluster_14
Tent5a	0.381960336749938	-0.0351753662836558	0.015	0.05	1	Cluster_13	Cluster_14
Pard3bos1	0.603732536312154	0.0350906513367955	0.015	0	1	Cluster_13	Cluster_14
Tmcc2	0.603732536312154	0.0350906513367955	0.015	0	1	Cluster_13	Cluster_14
Sox12	0.603732536312154	0.0350906513367955	0.015	0	1	Cluster_13	Cluster_14
Gm42564	0.603732536312154	0.0350906513367955	0.015	0	1	Cluster_13	Cluster_14
Lrguk	0.603732536312154	0.0350906513367955	0.015	0	1	Cluster_13	Cluster_14
Zfp78	0.603732536312154	0.0350906513367955	0.015	0	1	Cluster_13	Cluster_14
Gm45406	0.603732536312154	0.0350906513367955	0.015	0	1	Cluster_13	Cluster_14
Nradd	0.603732536312154	0.0350906513367955	0.015	0	1	Cluster_13	Cluster_14
Fam228a	0.603732536312154	0.0350906513367955	0.015	0	1	Cluster_13	Cluster_14
Gm8113	0.603732536312154	0.0350906513367955	0.015	0	1	Cluster_13	Cluster_14
Gm49208	0.603732536312154	0.0350906513367955	0.015	0	1	Cluster_13	Cluster_14
Acsl1	0.402147401068476	0.0350520253419667	0.045	0.1	1	Cluster_13	Cluster_14
Dcun1d4	0.216089424335788	0.0349377069060046	0.03	0.1	1	Cluster_13	Cluster_14
Ctu1	0.0765459522823959	-0.0348934218885113	0.015	0.1	1	Cluster_13	Cluster_14
Dgkq	0.381960336749938	-0.0348520365979192	0.015	0.05	1	Cluster_13	Cluster_14
Slc15a2	0.381960336749938	0.0348427463476368	0.015	0.05	1	Cluster_13	Cluster_14
9330133O14Rik	0.361165051749135	-0.0347405501164685	0.015	0.05	1	Cluster_13	Cluster_14
Prdm9	0.361165051749135	-0.0347405501164685	0.015	0.05	1	Cluster_13	Cluster_14
Fahd1	0.361165051749135	-0.0347405501164685	0.015	0.05	1	Cluster_13	Cluster_14
Gga1	0.235086646724291	-0.0346292213819778	0.119	0.25	1	Cluster_13	Cluster_14
Rab10os	0.961082258326723	0.0346128051962641	0.149	0.15	1	Cluster_13	Cluster_14
Rbm20	0.381960336749938	-0.0346003954424463	0.015	0.05	1	Cluster_13	Cluster_14
Septin2	0.388246912636357	0.034589361899813	0.045	0.1	1	Cluster_13	Cluster_14
Ppt1	0.134849798010648	0.0345846852938214	0.209	0.45	1	Cluster_13	Cluster_14
Ntmt1	0.402147401068476	0.0345426471919747	0.045	0.1	1	Cluster_13	Cluster_14
Phf21b	0.0765459522823959	-0.034542491289948	0.015	0.1	1	Cluster_13	Cluster_14
Tstd1	0.448619814171425	0.0344774321087683	0.03	0	1	Cluster_13	Cluster_14
B230334C09Rik	0.448619814171425	0.0344774321087683	0.03	0	1	Cluster_13	Cluster_14
Gm56584	0.448619814171425	0.0344774321087683	0.03	0	1	Cluster_13	Cluster_14
A230072E10Rik	0.448619814171425	0.0344774321087683	0.03	0	1	Cluster_13	Cluster_14
Pigyl	0.573693313345242	0.0344649244657508	0.06	0.1	1	Cluster_13	Cluster_14
Lias	0.608404060657743	0.03445375389268	0.134	0.2	1	Cluster_13	Cluster_14
Pip5k1c	0.152116510446316	-0.0344461673534719	0.164	0.35	1	Cluster_13	Cluster_14
Dusp5	0.207025278680751	-0.0343502457904005	0.06	0.15	1	Cluster_13	Cluster_14
Siah2	0.216089424335788	-0.0343182337453624	0.03	0.1	1	Cluster_13	Cluster_14
Gm56818	0.678252002666384	0.0342569788765956	0.03	0.05	1	Cluster_13	Cluster_14
Mdn1	0.373375660471879	0.0342098555795746	0.239	0.4	1	Cluster_13	Cluster_14
Hemgn	0.216089424335788	-0.0341781879841999	0.03	0.1	1	Cluster_13	Cluster_14
Sirt4	0.701765662409449	0.0341000658598697	0.03	0.05	1	Cluster_13	Cluster_14
Fbxo36	0.603732536312154	0.0340474808276776	0.015	0	1	Cluster_13	Cluster_14
Agbl4	0.603732536312154	0.0340474808276776	0.015	0	1	Cluster_13	Cluster_14
Gm43625	0.603732536312154	0.0340474808276776	0.015	0	1	Cluster_13	Cluster_14
Gm57221	0.603732536312154	0.0340474808276776	0.015	0	1	Cluster_13	Cluster_14
Ttc12	0.603732536312154	0.0340474808276776	0.015	0	1	Cluster_13	Cluster_14
Gm56947	0.603732536312154	0.0340474808276776	0.015	0	1	Cluster_13	Cluster_14
Gm15893	0.603732536312154	0.0340474808276776	0.015	0	1	Cluster_13	Cluster_14
Gm20535	0.603732536312154	0.0340474808276776	0.015	0	1	Cluster_13	Cluster_14
Mdga2	0.603732536312154	0.0340474808276776	0.015	0	1	Cluster_13	Cluster_14
Gm56556	0.603732536312154	0.0340474808276776	0.015	0	1	Cluster_13	Cluster_14
H4c12	0.603732536312154	0.0340474808276776	0.015	0	1	Cluster_13	Cluster_14
Gmpr	0.603732536312154	0.0340474808276776	0.015	0	1	Cluster_13	Cluster_14
Gm7030	0.603732536312154	0.0340474808276776	0.015	0	1	Cluster_13	Cluster_14
Gm20478	0.603732536312154	0.0340474808276776	0.015	0	1	Cluster_13	Cluster_14
Rmdn2	0.603732536312154	0.0340474808276776	0.015	0	1	Cluster_13	Cluster_14
Iigp1	0.603732536312154	0.0340474808276776	0.015	0	1	Cluster_13	Cluster_14
Trbv20	0.381960336749938	-0.03402824593247	0.015	0.05	1	Cluster_13	Cluster_14
Dnmbp	0.694249996182087	-0.0340220959749448	0.134	0.1	1	Cluster_13	Cluster_14
Nfu1	0.0559843337097324	0.0340149410665826	0.104	0.3	1	Cluster_13	Cluster_14
Kctd10	0.0541453794113799	-0.0339840995125962	0.03	0.15	1	Cluster_13	Cluster_14
Aifm1	0.264676372671948	0.0339450014742184	0.194	0.35	1	Cluster_13	Cluster_14
Zfp553	0.248149272561348	0.033894921216887	0.06	0.15	1	Cluster_13	Cluster_14
Timm50	0.966740710618936	0.0338890083949765	0.045	0.05	1	Cluster_13	Cluster_14
Garnl3	0.603732536312154	0.0338760660529018	0.015	0	1	Cluster_13	Cluster_14
Gm13496	0.603732536312154	0.0338760660529018	0.015	0	1	Cluster_13	Cluster_14
