	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Inpp4b	5.79641472709155e-179	2.38241953449945	0.98	0.494	1.95315990644077e-174	DPsel	SP
Gimap4	4.98277068263915e-162	2.10495389986305	0.783	0.062	1.67899440922209e-157	DPsel	SP
Gm4258	1.21126938681256e-157	-2.3214569481936	0.708	0.977	4.08149332580361e-153	DPsel	SP
Rplp1	3.77643554029216e-154	1.09244906389198	0.999	1	1.27250771965684e-149	DPsel	SP
Cd52	1.38920144426507e-149	1.53248746051825	0.999	0.918	4.68105318659558e-145	DPsel	SP
Rps20	3.39305929174559e-148	1.29809581044367	1	0.984	1.14332525894659e-143	DPsel	SP
H2-K1	4.45409975489292e-138	2.79341815777249	0.74	0.111	1.50085345340872e-133	DPsel	SP
Rps19	9.18264748277692e-131	1.17876505923408	0.998	0.987	3.09418489579651e-126	DPsel	SP
Myb	1.01512136157984e-129	-2.17401078292299	0.209	0.754	3.42055293997944e-125	DPsel	SP
B2m	4.56874112712113e-129	1.74949753209503	0.953	0.679	1.53948301019473e-124	DPsel	SP
Rpl3	8.64477037348071e-128	1.24252617948784	0.986	0.871	2.91294182504806e-123	DPsel	SP
Ap3s1	1.8850261983615e-127	-1.52835038116241	0.58	0.897	6.35178427799892e-123	DPsel	SP
2610307P16Rik	6.55509311871295e-127	-1.70872677515712	0.584	0.953	2.20880417728152e-122	DPsel	SP
Rps18	7.6335173816005e-125	1.16261366080636	0.999	0.984	2.5721900169041e-120	DPsel	SP
H2-D1	1.54388041116747e-124	1.84100190839721	0.871	0.399	5.20225943346991e-120	DPsel	SP
Colq	3.98268925545062e-124	-1.86902579207946	0.157	0.713	1.34200697151664e-119	DPsel	SP
Rps29	1.42187856787313e-122	0.931474849798144	0.999	0.997	4.79116202230529e-118	DPsel	SP
Slc9a9	3.10250560546635e-122	-1.60946459574862	0.858	0.982	1.04542028881794e-117	DPsel	SP
Il7r	3.58891963432022e-122	2.15885114391773	0.61	0.021	1.20932235998054e-117	DPsel	SP
Rpl12	5.1157841487472e-122	1.01539497799904	0.999	0.978	1.72381462676186e-117	DPsel	SP
Ccnd2	2.79764120569347e-121	2.01895317663772	0.628	0.034	9.42693180670472e-117	DPsel	SP
Rps4x	6.57968701125004e-120	0.987526642205919	0.993	0.987	2.21709133531081e-115	DPsel	SP
Rpl21	7.32563869644294e-120	0.96719075270358	0.995	0.985	2.46844721515341e-115	DPsel	SP
Rps24	8.6741371207833e-119	1.02507502826993	0.999	1	2.92283724421914e-114	DPsel	SP
Rpl39	7.18306169333365e-117	1.08482184530708	0.996	0.982	2.42040446818571e-112	DPsel	SP
Rps12	1.66129925479523e-111	0.96967716462638	0.999	0.988	5.597913968958e-107	DPsel	SP
Rps7	6.58816562137518e-109	0.980656739342324	0.992	0.985	2.21994828777858e-104	DPsel	SP
Bach2	2.87156577497129e-108	1.40681097489991	0.961	0.572	9.67602803534324e-104	DPsel	SP
Rps15a	3.56268088267301e-108	0.974068307098173	1	0.997	1.2004809502255e-103	DPsel	SP
Ldhb	3.95279568051509e-105	-1.45729368304033	0.4	0.826	1.33193403250637e-100	DPsel	SP
Ifi27l2a	6.09814014450232e-105	2.35538439398777	0.601	0.056	2.0548293030915e-100	DPsel	SP
Camk4	5.28807594258385e-104	-1.20920835350307	0.949	0.981	1.78187006961305e-99	DPsel	SP
Evl	2.92929503203104e-103	1.20883271700136	0.784	0.214	9.8705525399318e-99	DPsel	SP
Rpl13	4.5673950302458e-103	0.93215200420817	0.998	0.993	1.53902942939162e-98	DPsel	SP
Eef1a1	6.03877840485464e-102	0.79625177039702	1	0.997	2.03482677129982e-97	DPsel	SP
Ccr7	2.3626419124442e-101	1.18365130111126	0.58	0.041	7.96115818817199e-97	DPsel	SP
Sh2d1a	2.87809715731858e-99	-1.39664588074873	0.645	0.905	9.6980361813007e-95	DPsel	SP
Tcf7	4.67843037955973e-99	-1.07292080657823	0.957	0.994	1.57644390069645e-94	DPsel	SP
Rps27a	8.83990654026136e-99	0.790909337015631	0.994	0.996	2.97869490780647e-94	DPsel	SP
Rpl23	1.39928295795247e-96	0.907539103831621	0.996	0.993	4.71502385511664e-92	DPsel	SP
Rpl22l1	3.60385752817483e-96	1.22638624922318	0.92	0.61	1.21435583269379e-91	DPsel	SP
Rpl36a	8.86385444934282e-96	1.0507036355561	0.978	0.878	2.98676439525056e-91	DPsel	SP
Tmsb10	6.01231937072839e-95	0.980715453531367	1	0.965	2.02591113516064e-90	DPsel	SP
Arpp21	9.30489927041123e-95	-2.29371397421252	0.2	0.666	3.13537885815777e-90	DPsel	SP
Nrip1	1.14821431726536e-94	-1.36287866967647	0.66	0.903	3.86902296345735e-90	DPsel	SP
Aqp11	1.05245275479256e-93	-1.66048583116253	0.093	0.554	3.546344802549e-89	DPsel	SP
Rpsa	2.00421054865998e-93	0.901534707255635	0.995	0.984	6.75338786476465e-89	DPsel	SP
Rplp2	3.77945288356866e-93	0.782077239716912	0.998	0.994	1.2735244436473e-88	DPsel	SP
Rps23	8.35371738873253e-93	0.752638191514154	0.996	0.997	2.81486861130731e-88	DPsel	SP
Gimap3	9.21132956351836e-93	1.40702608888083	0.545	0.051	3.10384960972315e-88	DPsel	SP
Rps26	1.326753499075e-92	0.873319857693718	0.994	0.987	4.47062859048313e-88	DPsel	SP
Tesc	1.96625985078445e-92	1.31290261572476	0.525	0.037	6.62550919320328e-88	DPsel	SP
Shisa5	2.144790923454e-92	1.24999011005095	0.914	0.594	7.2270874956706e-88	DPsel	SP
Rps21	3.10764295640501e-92	0.835931126554228	0.992	0.981	1.04715137059023e-87	DPsel	SP
Rpl27a	1.5010948917946e-91	0.779092988684975	0.999	0.997	5.05808934739107e-87	DPsel	SP
Themis	1.59145868937445e-91	-1.38204027717179	0.979	0.971	5.36257919971614e-87	DPsel	SP
Rpl5	2.70673807390908e-91	0.835931398409969	0.995	0.963	9.12062461384404e-87	DPsel	SP
Slfn1	2.75204196123639e-91	1.48063164579948	0.479	0.012	9.27328059258215e-87	DPsel	SP
Rplp0	3.25209388478956e-91	0.843503217074346	0.995	0.991	1.09582555541869e-86	DPsel	SP
Ikzf2	8.36519825043266e-90	-1.869400502869	0.346	0.798	2.81873720246579e-85	DPsel	SP
Celf2	9.61924210749629e-90	-1.17523430812099	0.81	0.947	3.24129982054195e-85	DPsel	SP
Rps5	1.39375336449852e-89	0.963042031032425	0.983	0.949	4.69639133701423e-85	DPsel	SP
Rpl30	2.19205524019183e-89	0.747680379631057	0.991	0.993	7.38634933735038e-85	DPsel	SP
Rpl35a	8.45672248771223e-89	0.775710742895551	0.996	0.996	2.84957720945951e-84	DPsel	SP
Rpl10a	8.53253660064963e-89	0.923826781281232	0.975	0.943	2.8751235329549e-84	DPsel	SP
Glcci1	1.22590321170287e-88	-1.82638438925272	0.616	0.848	4.130803462154e-84	DPsel	SP
Sla	6.53321356970185e-88	-1.31487470753562	0.459	0.808	2.20143164444673e-83	DPsel	SP
Cd53	6.82473328719552e-87	1.0242830553518	0.888	0.336	2.2996621284534e-82	DPsel	SP
Arap2	9.24549179308222e-87	-1.26226951649795	0.681	0.9	3.11536091459699e-82	DPsel	SP
Cux1	3.39144307897022e-86	-1.16240639341219	0.765	0.928	1.1427806598898e-81	DPsel	SP
Cd27	7.3711966036339e-85	-0.98997368819258	0.861	0.959	2.48379840756048e-80	DPsel	SP
Nlrc5	1.48995495161715e-83	1.15490101494589	0.535	0.059	5.02055220496914e-79	DPsel	SP
Rps28	2.09263988704926e-83	0.869303324028489	0.988	0.938	7.05135936340118e-79	DPsel	SP
Rps8	4.09980774317846e-83	0.826830353073894	1	0.997	1.38147121714141e-78	DPsel	SP
Ntrk3	1.02989594388e-82	-1.38454013276998	0.249	0.67	3.47033737249806e-78	DPsel	SP
Gm26936	3.85587296615839e-82	-1.56419152744452	0.256	0.667	1.29927495467673e-77	DPsel	SP
Samhd1	4.14190644166886e-82	1.52033472737686	0.457	0.018	1.39565679458474e-77	DPsel	SP
Plxdc2	7.05167309609568e-82	-1.50177151475589	0.281	0.713	2.3761317664604e-77	DPsel	SP
Sgms1	1.55708081818591e-81	1.38584104644606	0.506	0.05	5.24673952495924e-77	DPsel	SP
Rpl9	1.91143917444968e-81	0.702790337040454	0.991	0.993	6.44078544222563e-77	DPsel	SP
Rps2	5.50708365959813e-81	0.823068702790967	0.994	0.965	1.85566690993819e-76	DPsel	SP
Ms4a4b	5.63877305536838e-81	2.38261658953788	0.607	0.177	1.90004096873693e-76	DPsel	SP
Rpl41	7.35558784679803e-81	0.701608648522772	0.992	0.993	2.47853888085707e-76	DPsel	SP
Rpl32	1.07838276741687e-80	0.831237172837134	0.999	0.99	3.63371857308788e-76	DPsel	SP
Stat1	2.65347290732368e-80	1.61907255568139	0.714	0.273	8.94114230851787e-76	DPsel	SP
Cbl	7.37504231901429e-80	-1.05367880430947	0.782	0.915	2.48509425981505e-75	DPsel	SP
Rpl17	2.98651553529298e-79	0.719884089560416	0.998	0.996	1.00633627477232e-74	DPsel	SP
Rpl14	4.64990761823823e-78	0.820029744117547	0.982	0.915	1.56683287104155e-73	DPsel	SP
Nebl	1.17916285892171e-76	-1.2986078914849	0.07	0.469	3.97330716942258e-72	DPsel	SP
Rapgef4	1.5308894737925e-76	1.13504424561573	0.458	0.031	5.15848517089121e-72	DPsel	SP
Rpl13a	7.6285060985943e-76	0.723577801134106	0.995	0.991	2.57050141498234e-71	DPsel	SP
Ifi206	1.47287105962408e-75	1.2386452241934	0.47	0.043	4.9629863225093e-71	DPsel	SP
Rpl37	2.09590319339741e-75	0.814638074626581	0.995	0.985	7.06235540047191e-71	DPsel	SP
Rps25	2.41146382602669e-75	0.712268311466933	0.993	0.977	8.12566850817954e-71	DPsel	SP
Ctss	3.32658067465438e-75	1.02060408482755	0.425	0.018	1.12092462413154e-70	DPsel	SP
Rps6	7.80645496131531e-75	0.749128548018501	0.992	0.95	2.63046306376481e-70	DPsel	SP
Rps16	1.98338966991115e-74	0.615028517658089	0.998	1	6.68322983173263e-70	DPsel	SP
Vim	4.75009431267361e-73	1.17672770981961	0.793	0.358	1.6005917795985e-68	DPsel	SP
Fxyd5	5.22897095430372e-73	1.15071025274283	0.813	0.403	1.76195405276218e-68	DPsel	SP
Rps3	5.26025183825932e-73	0.724223316983281	0.991	0.978	1.77249445941986e-68	DPsel	SP
Cd8a	7.26708720631321e-73	-1.46589285613003	0.364	0.758	2.4487177050393e-68	DPsel	SP
Dntt	3.29002416565902e-72	-2.02983781728114	0.187	0.569	1.10860654286046e-67	DPsel	SP
H2-Q7	1.76141403933816e-71	1.29624790818282	0.401	0.012	5.93526074695387e-67	DPsel	SP
Rpl10	1.98027265201273e-71	0.71339680283912	0.992	0.957	6.6727267282221e-67	DPsel	SP
Ripor2	3.74241094345013e-69	1.28181450798149	0.872	0.572	1.26104279150496e-64	DPsel	SP
Trp53inp1	2.36523618218563e-68	-1.26173022353812	0.518	0.779	7.9698998394927e-64	DPsel	SP
Chd3	2.39613982690686e-68	0.992216765369345	0.79	0.336	8.07403276074536e-64	DPsel	SP
Tmsb4x	3.58246451512678e-68	0.571298595495926	1	1	1.20714724301712e-63	DPsel	SP
Klf2	8.02316723419853e-68	1.63919457756213	0.44	0.047	2.70348643123554e-63	DPsel	SP
Eef1b2	1.41052501259001e-67	0.811547550297571	0.979	0.908	4.75290508242331e-63	DPsel	SP
Rps3a1	1.68839692714392e-67	0.610774698563868	0.999	0.996	5.68922228570415e-63	DPsel	SP
Smad7	2.18135337974189e-67	1.02008888879912	0.401	0.021	7.35028834837827e-63	DPsel	SP
H3f3b	9.97736108046344e-67	-0.646530957601828	0.991	0.997	3.36197158967296e-62	DPsel	SP
Cxcr4	1.09996224535701e-66	-0.987115321290152	0.084	0.452	3.70643278195498e-62	DPsel	SP
Trbc2	1.37075893720726e-66	-0.920613716999578	0.995	1	4.6189093148136e-62	DPsel	SP
Ipcef1	1.83929611184911e-66	1.02416489094319	0.723	0.261	6.19769217848676e-62	DPsel	SP
H3f3a	1.97570787509385e-66	-0.55754438044008	0.995	1	6.65734525591623e-62	DPsel	SP
Gmfg	4.83893565447643e-66	-1.00321633804094	0.731	0.89	1.63052775813238e-61	DPsel	SP
Rpl37a	1.78489488903892e-65	0.663067093270877	0.999	0.994	6.01438181810556e-61	DPsel	SP
Rpl35	1.95548470198542e-65	0.749884893501482	0.983	0.912	6.58920125181006e-61	DPsel	SP
Cd8b1	9.99774773399241e-65	-1.47409216702551	0.459	0.786	3.36884107644608e-60	DPsel	SP
Anxa6	1.9602379156527e-64	0.921907375436647	0.581	0.145	6.60521768058333e-60	DPsel	SP
Rpl26	6.27987759762574e-64	0.640508851346811	0.995	0.981	2.11606755529597e-59	DPsel	SP
Rorc	8.55255712072432e-64	-1.09333236948401	0.073	0.427	2.88186964739927e-59	DPsel	SP
Pced1b	9.04985523074377e-64	1.05187562144932	0.551	0.123	3.04943921855142e-59	DPsel	SP
Klk8	1.04474926512777e-63	0.867678519227139	0.494	0.081	3.52038712377453e-59	DPsel	SP
Gm2682	1.85881136819219e-63	2.65330518752596	0.423	0.054	6.26345078626039e-59	DPsel	SP
Tgfbr3	2.44603674992111e-63	1.22857278323209	0.516	0.106	8.24216543253419e-59	DPsel	SP
Znrf1	3.93411588759165e-63	-0.919441650903637	0.908	0.959	1.32563968948288e-58	DPsel	SP
Dennd4c	9.49934696667134e-63	-1.27420888436757	0.194	0.553	3.20089995388958e-58	DPsel	SP
Rpl23a	1.25193371869201e-62	0.693685277545686	0.985	0.937	4.21851585850461e-58	DPsel	SP
mt-Nd1	1.37921486607216e-62	0.641779192461279	0.998	0.962	4.64740241271674e-58	DPsel	SP
Tuba4a	6.64468942194893e-62	0.895921310184176	0.576	0.139	2.23899454761991e-57	DPsel	SP
Rps14	6.79337649092035e-62	0.651341135651689	0.999	0.991	2.28909614238052e-57	DPsel	SP
Ccr9	1.42106586378934e-61	-1.03388008338392	0.73	0.918	4.78842353462455e-57	DPsel	SP
Rpl19	1.814737753154e-61	0.60567868692204	0.998	0.999	6.11494033302771e-57	DPsel	SP
Chrna9	4.12387870028985e-61	-1.28617578669714	0.129	0.485	1.38958216684967e-56	DPsel	SP
Gng2	4.3970349985534e-61	0.865587393493424	0.469	0.072	1.48162491311255e-56	DPsel	SP
Npc2	1.27175987863432e-60	0.880148262948545	0.87	0.535	4.28532208704622e-56	DPsel	SP
A630014C17Rik	5.63395678766363e-60	-1.08490818297343	0.564	0.78	1.89841807917114e-55	DPsel	SP
Rpl36	7.25487974979533e-60	0.61332803662915	0.994	0.962	2.44460428049104e-55	DPsel	SP
Sox4	7.35730839077033e-60	-1.11475250831775	0.607	0.834	2.47911863535397e-55	DPsel	SP
Tcf12	8.85428187429841e-60	-1.02404105096254	0.919	0.947	2.98353882036359e-55	DPsel	SP
Itgb7	4.16442898710255e-59	0.914686103868824	0.438	0.065	1.40324599149407e-54	DPsel	SP
Id2	5.84634398811122e-59	1.28605099791299	0.436	0.063	1.96998407023396e-54	DPsel	SP
Eeig1	2.92853172515631e-58	0.83961803128281	0.557	0.142	9.86798050108669e-54	DPsel	SP
Rps15	2.1949570691896e-57	0.648055086910663	0.994	0.957	7.39612734034128e-53	DPsel	SP
Hivep2	3.81570842487785e-57	-0.962605780975506	0.867	0.94	1.28574111084684e-52	DPsel	SP
Rps11	3.93753809104984e-57	0.553776469550966	0.999	1	1.32679283516015e-52	DPsel	SP
Rpl6	2.21637653637289e-56	0.577702765065632	0.998	0.978	7.46830237696208e-52	DPsel	SP
Ifi208	5.01942912198056e-56	0.866529590333481	0.45	0.076	1.69134683694257e-51	DPsel	SP
Ifi213	6.71984078481834e-56	0.926128065900638	0.312	0.003	2.26431755085239e-51	DPsel	SP
Ifngr1	1.12249856238553e-55	-1.31485493751933	0.298	0.603	3.78237115581428e-51	DPsel	SP
Rpl22	3.72634021236053e-55	0.618591463755406	0.991	0.978	1.255627597957e-50	DPsel	SP
Trim30a	6.61116540637578e-55	0.939688852030022	0.524	0.132	2.22769829533238e-50	DPsel	SP
Endou	7.47005267242462e-55	-1.18280854754286	0.046	0.353	2.5171089485002e-50	DPsel	SP
9930111J21Rik2	1.79572482298437e-54	0.800876377305782	0.327	0.013	6.05087436352812e-50	DPsel	SP
Cd28	2.83246688688634e-54	-0.856922880510667	0.865	0.947	9.5442804220522e-50	DPsel	SP
Tox	1.21147841716692e-53	-0.772177792532062	0.978	0.991	4.08219767448564e-49	DPsel	SP
Rps13	1.37522674470319e-53	0.509635909776381	0.998	0.997	4.63396403895188e-49	DPsel	SP
Hmgb1	2.73715358170691e-53	-0.671864138692921	0.981	0.988	9.22311270891962e-49	DPsel	SP
Elf1	3.64827008648677e-53	-0.762583247041705	0.9	0.94	1.22932108834258e-48	DPsel	SP
Cd24a	3.72106252887883e-53	-1.1258320917499	0.143	0.468	1.25384922973101e-48	DPsel	SP
Cotl1	3.86008975659582e-53	0.830811384438247	0.776	0.403	1.30069584438253e-48	DPsel	SP
Rpl34	4.58942259034288e-53	0.583828894245283	0.995	0.994	1.54645183604194e-48	DPsel	SP
Tespa1	5.11048291712421e-53	-0.826646588823616	0.841	0.935	1.72202832375418e-48	DPsel	SP
Rpl8	1.25412983730717e-52	0.531279981960481	0.993	0.991	4.22591589979025e-48	DPsel	SP
Pik3cd	4.11094500421751e-52	0.980509817039235	0.652	0.262	1.38522402862113e-47	DPsel	SP
Rpl18a	4.11294519904805e-52	0.604610233321982	0.993	0.985	1.38589801427123e-47	DPsel	SP
S1pr1	1.07467556292822e-51	1.01254005269626	0.292	0.003	3.62122677684293e-47	DPsel	SP
Galnt6	6.55298496996933e-51	0.746423128507681	0.646	0.232	2.20809381548086e-46	DPsel	SP
Ltb	9.27573821819827e-51	1.05287828573983	0.798	0.496	3.12555275000409e-46	DPsel	SP
Rmnd5a	1.20702430590013e-50	-1.17033021575228	0.59	0.77	4.06718910116107e-46	DPsel	SP
Rsu1	1.25993230837789e-50	0.822391420507589	0.53	0.142	4.24546790631015e-46	DPsel	SP
Chd7	1.58461032959088e-50	0.71948938008106	0.347	0.034	5.33950296658943e-46	DPsel	SP
Foxo1	1.82404636360155e-50	1.04093317344042	0.626	0.257	6.14630662679178e-46	DPsel	SP
Rps9	1.8979541986309e-50	0.483428190486855	0.999	0.999	6.39534646770667e-46	DPsel	SP
Smc6	2.68530221863233e-50	0.82629510126143	0.798	0.418	9.04839435590351e-46	DPsel	SP
H2-Q2	4.22511271884975e-50	-0.894828741866566	0.074	0.378	1.42369398174361e-45	DPsel	SP
Ramp1	5.25649999520947e-50	-0.809770818809815	0.808	0.887	1.77123023838578e-45	DPsel	SP
BC035044	5.78351296796095e-50	-0.992440606143456	0.063	0.353	1.94881252968412e-45	DPsel	SP
Cd40lg	7.98088242105843e-50	0.899598020351905	0.349	0.035	2.68923814059985e-45	DPsel	SP
Lfng	1.13468660222226e-49	0.640056671906313	0.307	0.015	3.82343997484812e-45	DPsel	SP
B630019A10Rik	1.27603177380544e-49	0.990284245337989	0.698	0.314	4.29971666501482e-45	DPsel	SP
Hdac7	1.60658001656896e-49	-0.893226496839401	0.577	0.779	5.41353202383078e-45	DPsel	SP
Txn1	1.85256928595098e-49	-0.873511087776676	0.736	0.864	6.24241746594041e-45	DPsel	SP
Rps27	1.97198748942088e-49	0.530561494466723	0.998	0.999	6.64480904435259e-45	DPsel	SP
Plcl1	2.41176836285667e-49	-1.25754520972905	0.354	0.65	8.12669467548184e-45	DPsel	SP
ENSMUSG00000121501	3.5585164572464e-49	0.775858222803274	0.432	0.084	1.19907770543375e-44	DPsel	SP
Isg15	5.43678493731372e-49	1.27867598663517	0.393	0.065	1.83197905247723e-44	DPsel	SP
Atp1b3	9.13183335120517e-49	0.980807627769795	0.682	0.32	3.07706256602209e-44	DPsel	SP
Rack1	1.24379796877212e-48	0.548724910389625	0.994	0.963	4.19110163557455e-44	DPsel	SP
Rpl15	1.36206533094618e-48	0.51593868142351	0.995	0.991	4.58961533915626e-44	DPsel	SP
Mgat5	1.88502906698709e-48	-1.03532408901865	0.538	0.762	6.35179394411969e-44	DPsel	SP
Usp3	2.97458668218121e-48	-1.08643931202881	0.691	0.817	1.00231672842778e-43	DPsel	SP
Anxa2	4.04804961714489e-48	-1.10836606224573	0.143	0.44	1.36403079899314e-43	DPsel	SP
Itgb3	4.58301667831492e-48	0.682565865993577	0.292	0.01	1.544293299925e-43	DPsel	SP
Retreg1	4.88333795508685e-48	0.734351421265569	0.665	0.245	1.64548955734607e-43	DPsel	SP
Ctsw	5.04815903194091e-48	0.720600637462364	0.336	0.032	1.70102766740281e-43	DPsel	SP
Bcl6	2.43515367082213e-47	-1.0718544360787	0.256	0.554	8.20549380920226e-43	DPsel	SP
Zdhhc15	2.464778499724e-47	0.745096772694264	0.466	0.111	8.30531763266998e-43	DPsel	SP
Rps10	3.08138526326232e-47	0.457348346692429	0.998	0.999	1.03830357830887e-42	DPsel	SP
Rasa3	4.20723255710667e-47	0.886651088680154	0.425	0.091	1.41766908244266e-42	DPsel	SP
Mier1	5.48006361447942e-47	-1.10967657157525	0.802	0.859	1.84656223553499e-42	DPsel	SP
Dipk1a	6.87035639126438e-47	0.77087567837155	0.529	0.154	2.31503528960044e-42	DPsel	SP
Zbp1	8.5899132173804e-47	0.814153643119326	0.443	0.103	2.8944571577285e-42	DPsel	SP
Sesn3	1.36480386096837e-46	0.815313854096415	0.76	0.377	4.59884308991902e-42	DPsel	SP
Scml4	1.45020793690044e-46	0.903542207408088	0.726	0.361	4.88662066417973e-42	DPsel	SP
Cd226	1.59337226276171e-46	0.841381652020539	0.739	0.352	5.36902717660185e-42	DPsel	SP
Rpl38	1.05549083350111e-45	0.565682161083658	0.992	0.971	3.55658191256534e-41	DPsel	SP
Gm26930	2.15626223575255e-45	-0.880446104713904	0.125	0.418	7.26574122959179e-41	DPsel	SP
Gm20559	3.81369862043378e-45	0.762402453670529	0.488	0.133	1.28506388714137e-40	DPsel	SP
Acvrl1	4.96379608161856e-45	0.541873638554614	0.261	0.004	1.67260072766219e-40	DPsel	SP
Ddx60	9.48855315464722e-45	0.731569193098011	0.303	0.023	3.19726287098993e-40	DPsel	SP
Btg2	1.01079389192991e-44	-0.992842014302443	0.732	0.814	3.40597109824703e-40	DPsel	SP
Gm56906	1.72515230089031e-44	0.911632298276463	0.348	0.05	5.81307319308e-40	DPsel	SP
Gm12185	1.0744816683443e-43	0.633710282988767	0.253	0.003	3.62057342965295e-39	DPsel	SP
Oprm1	2.04342337888197e-43	0.741738332362613	0.521	0.161	6.88551941748069e-39	DPsel	SP
Ms4a6b	2.16431693993923e-43	1.14324188738334	0.582	0.262	7.29288236081922e-39	DPsel	SP
Parp8	3.01134534564022e-43	0.763551800524188	0.511	0.151	1.01470292766693e-38	DPsel	SP
Rigi	3.23777099678108e-43	0.691546929305694	0.417	0.091	1.09099931507535e-38	DPsel	SP
Ifi47	3.95273680459863e-43	0.7984711313502	0.58	0.217	1.33191419367755e-38	DPsel	SP
Irf9	6.33278082857047e-43	0.64954211840896	0.412	0.089	2.1338938279951e-38	DPsel	SP
Malat1	7.97319727263648e-43	-0.33018451211405	1	1	2.68664855298759e-38	DPsel	SP
Rpl31	1.67102055425571e-42	0.557756930340796	0.968	0.87	5.63067085962003e-38	DPsel	SP
Gm10076	1.69195541991501e-42	0.66920744804114	0.908	0.699	5.70121298294563e-38	DPsel	SP
Rtp4	2.07172264139197e-42	0.735458726139339	0.309	0.034	6.98087661243439e-38	DPsel	SP
Prkcb	2.95197916532732e-42	-0.824808285833206	0.822	0.896	9.94698899548694e-38	DPsel	SP
4933406I18Rik	9.79132217805708e-42	1.04753586957296	0.431	0.117	3.29928392111811e-37	DPsel	SP
Cmah	1.59416132008077e-41	0.82038928326452	0.606	0.243	5.37168598414418e-37	DPsel	SP
Slfn2	2.13361514783161e-41	0.822653360618867	0.8	0.482	7.18942960213338e-37	DPsel	SP
Psmb9	2.17648353601475e-41	0.710843632695551	0.58	0.221	7.33387892295531e-37	DPsel	SP
Fau	2.88844826626983e-41	0.455062989420306	0.994	1	9.73291527802282e-37	DPsel	SP
Psme2	3.79335400612865e-41	0.714078261063995	0.71	0.34	1.27820856590511e-36	DPsel	SP
Ctsl	5.44446595147791e-41	-0.987143531838354	0.143	0.415	1.83456724701e-36	DPsel	SP
Mllt3	7.67954964530978e-41	0.830077415847658	0.904	0.655	2.58770104848358e-36	DPsel	SP
Cdk2ap2	9.1302733239937e-41	0.712581912887177	0.628	0.264	3.07653689925292e-36	DPsel	SP
Ifi203	1.7070612914209e-40	0.969229801691938	0.541	0.211	5.75211372757188e-36	DPsel	SP
Tapbp	2.50581866079569e-40	0.658808762150136	0.545	0.192	8.44360655941717e-36	DPsel	SP
Lpar6	7.94579746348779e-40	-0.941518171158031	0.308	0.559	2.67741591329685e-35	DPsel	SP
Sub1	1.28316935698933e-39	-0.696785218890428	0.916	0.944	4.32376746531124e-35	DPsel	SP
Cd5	1.32490606723749e-39	-0.961957715824415	0.658	0.833	4.46440348416344e-35	DPsel	SP
Rpl18	2.42073116484033e-39	0.494019286164868	0.996	0.996	8.15689573304598e-35	DPsel	SP
Zbtb7b	3.05595001005095e-39	0.520935864234674	0.235	0.006	1.02973291538677e-34	DPsel	SP
Rhoh	3.7269320036738e-39	-0.712376855716675	0.848	0.903	1.25582700795793e-34	DPsel	SP
Runx3	4.38651553210994e-39	0.912459092361697	0.315	0.05	1.47808027369977e-34	DPsel	SP
Dock10	4.95167202328649e-39	0.668809454954832	0.962	0.809	1.66851540496662e-34	DPsel	SP
Mboat1	7.21853828653495e-39	0.53639844754715	0.346	0.059	2.43235866103082e-34	DPsel	SP
Cd7	1.62085944936042e-38	0.554453799434388	0.224	0.003	5.46164800056487e-34	DPsel	SP
Ly6d	6.83123965860359e-38	-1.85789922969043	0.098	0.348	2.30185451536307e-33	DPsel	SP
Cnn2	1.07853806468969e-37	0.607533187066401	0.7	0.336	3.63424186277838e-33	DPsel	SP
Msn	1.51613468614162e-37	0.508934340695572	0.968	0.823	5.10876743842281e-33	DPsel	SP
Arhgap9	1.58500083451495e-37	0.59118020715632	0.524	0.182	5.34081881198157e-33	DPsel	SP
Gpr18	2.85785561472126e-37	0.599213834312321	0.424	0.12	9.62983027936475e-33	DPsel	SP
Foxp1	2.99955097102047e-37	0.646163560275058	0.992	0.953	1.01072869519506e-32	DPsel	SP
Bst2	7.13236701083996e-37	0.903630878959036	0.425	0.129	2.40332238797263e-32	DPsel	SP
Cnot2	7.43035885351869e-37	-0.704207089330655	0.772	0.865	2.50373371928166e-32	DPsel	SP
Sema4a	9.28951437137938e-37	0.4895627361873	0.283	0.034	3.13019476258e-32	DPsel	SP
Ccnd3	9.32502756984094e-37	-0.759595635758225	0.969	0.977	3.1421612899336e-32	DPsel	SP
St3gal1	1.34171433418902e-36	0.739547417610889	0.607	0.268	4.52104062048333e-32	DPsel	SP
Card6	1.6938741406133e-36	0.483806957703411	0.251	0.019	5.70767830421058e-32	DPsel	SP
Tnfaip8	1.72016700231344e-36	-0.812973512707782	0.707	0.818	5.79627473099536e-32	DPsel	SP
Btla	2.21959949857645e-36	0.565663357786809	0.478	0.152	7.4791624704032e-32	DPsel	SP
Ppm1e	2.22935068066361e-36	-1.23973025917744	0.073	0.314	7.51202005356411e-32	DPsel	SP
Rpl11	2.6890796684342e-36	0.378758885179115	0.998	1	9.06112285075587e-32	DPsel	SP
Ssbp2	3.99462549926383e-36	-0.927892660724631	0.757	0.849	1.34602900823194e-31	DPsel	SP
Dgkd	6.01681526407975e-36	-0.709297952389867	0.762	0.853	2.02742607138431e-31	DPsel	SP
Slfn8	6.92450090869564e-36	0.568063223958818	0.298	0.044	2.33327982619408e-31	DPsel	SP
