	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm50373	4.87106362671799e-05	-0.0624263189306608	0.002	0.024	1	Cluster_2_6	Cluster_9
Mef2c	0.321548243966844	0.0623717211728643	0.006	0	1	Cluster_2_6	Cluster_9
Dip2a	0.0023736814572888	0.0623495022218704	0.017	0.054	1	Cluster_2_6	Cluster_9
Fan1	0.0101056702561428	0.0623269625673811	0.02	0.054	1	Cluster_2_6	Cluster_9
Plekhf1	0.867848074507529	0.062255502404342	0.013	0.012	1	Cluster_2_6	Cluster_9
Cyp4f17	0.607885830393548	0.0621570687112215	0.01	0.006	1	Cluster_2_6	Cluster_9
Bend3	0.100405415352263	0.0621532673571707	0.017	0.036	1	Cluster_2_6	Cluster_9
BC028777	0.821109607083131	0.0619807715488246	0.007	0.006	1	Cluster_2_6	Cluster_9
Fam118a	0.304631156629775	0.06184715065507	0.013	0.024	1	Cluster_2_6	Cluster_9
B3gntl1	4.90817782797537e-05	0.0616157555982696	0.029	0.095	1	Cluster_2_6	Cluster_9
2610507I01Rik	0.213731094792573	0.0615971493192272	0.016	0.03	1	Cluster_2_6	Cluster_9
Atxn7l1os1	0.829060820973163	0.0615537929229332	0.01	0.012	1	Cluster_2_6	Cluster_9
Id1	0.0655508106048961	0.0614396616153632	0.008	0.024	1	Cluster_2_6	Cluster_9
Mthfsd	0.00326749980515256	0.0614009975069138	0.03	0.077	1	Cluster_2_6	Cluster_9
Gga2	0.000173430880157114	-0.0613434230090447	0.013	0.054	1	Cluster_2_6	Cluster_9
Slc38a7	0.206210364786145	0.0610681607297531	0.012	0.024	1	Cluster_2_6	Cluster_9
Tnnt3	0.651829663389233	0.0609889810329976	0.008	0.012	1	Cluster_2_6	Cluster_9
Mon1b	4.89460514952294e-05	0.0608714790199457	0.035	0.107	1	Cluster_2_6	Cluster_9
Gm19466	0.100770823379754	0.0607086686740189	0.017	0.036	1	Cluster_2_6	Cluster_9
Ssx2ip	0.000238605953901786	0.0606532453218034	0.021	0.071	1	Cluster_2_6	Cluster_9
Zfp712	0.000149482141060829	0.0606293096949298	0.02	0.071	1	Cluster_2_6	Cluster_9
Fhod1	0.00520157042140744	0.0605981752184912	0.018	0.054	1	Cluster_2_6	Cluster_9
Gria4	0.00757642649319533	-0.0605154660842595	0	0.006	1	Cluster_2_6	Cluster_9
Pla2g4a	0.358994827441229	0.0605122166485245	0.005	0	1	Cluster_2_6	Cluster_9
Pdcd1lg2	0.46284084484848	0.0604184280113876	0.007	0.012	1	Cluster_2_6	Cluster_9
Gm27240	0.123541971759979	0.0603921385463154	0.018	0.036	1	Cluster_2_6	Cluster_9
Plekhg5	0.821109607083131	0.06037245081553	0.007	0.006	1	Cluster_2_6	Cluster_9
Kcnj13	0.113683880323702	0.060278124685374	0.013	0.03	1	Cluster_2_6	Cluster_9
Nfix	0.0436944563479135	0.0602226532713996	0.007	0.024	1	Cluster_2_6	Cluster_9
1700093J21Rik	0.0101745863371399	0.0601426472376838	0.02	0.054	1	Cluster_2_6	Cluster_9
Ing5	0.00242018497688058	0.0600706663287678	0.017	0.054	1	Cluster_2_6	Cluster_9
Trmt2a	0.0407809614851289	0.0600197875134699	0.021	0.048	1	Cluster_2_6	Cluster_9
Gnpnat1	0.651829663389233	0.0598757364429553	0.008	0.012	1	Cluster_2_6	Cluster_9
Gm16576	0.000523932044545094	0.0598658632567999	0.017	0.06	1	Cluster_2_6	Cluster_9
Scly	0.000655213899381249	0.0597314220409785	0.026	0.077	1	Cluster_2_6	Cluster_9
Gm48671	0.000298382383515022	-0.0595281668419523	0.002	0.024	1	Cluster_2_6	Cluster_9
Rfng	0.071590765924791	0.05947676567357	0.019	0.042	1	Cluster_2_6	Cluster_9
Gm17090	0.82999334843145	0.059451071716729	0.01	0.012	1	Cluster_2_6	Cluster_9
Il7r	0.91048254504089	0.0594254992509517	0.007	0.006	1	Cluster_2_6	Cluster_9
Zfp341	0.000725497191446173	0.0594041407018062	0.032	0.089	1	Cluster_2_6	Cluster_9
Drc1	0.91048254504089	0.0593733275772857	0.007	0.006	1	Cluster_2_6	Cluster_9
Zfhx2	0.0131987827430841	0.0592996593007207	0.024	0.06	1	Cluster_2_6	Cluster_9
Gm33619	0.0946357634614917	0.0592574304214758	0.024	0.048	1	Cluster_2_6	Cluster_9
Eme2	0.742755759937058	0.0592364724081952	0.009	0.012	1	Cluster_2_6	Cluster_9
Epas1	0.671015042925739	0.0592224779753947	0.009	0.006	1	Cluster_2_6	Cluster_9
Gm10550	0.0476066264920187	0.0592198108001734	0.011	0.03	1	Cluster_2_6	Cluster_9
Nbn	0.125714668282473	0.0591984991482581	0.01	0.024	1	Cluster_2_6	Cluster_9
Cabcoco1	0.402655794985607	0.0590224798618733	0.004	0	1	Cluster_2_6	Cluster_9
Hps4	0.00192365402896819	0.0590172442399356	0.019	0.06	1	Cluster_2_6	Cluster_9
Pgap1	0.00731643053038909	0.0590131338612592	0.022	0.06	1	Cluster_2_6	Cluster_9
Tshz2	0.741719597488517	0.0589936490659537	0.008	0.006	1	Cluster_2_6	Cluster_9
Greb1	0.671015042925739	0.0589114756437542	0.009	0.006	1	Cluster_2_6	Cluster_9
Gnb5	0.742755759937058	0.058884803937837	0.009	0.012	1	Cluster_2_6	Cluster_9
Cdca7l	0.741817805650155	0.0588711723565664	0.009	0.012	1	Cluster_2_6	Cluster_9
Myc	0.18359039465655	0.0587940752991234	0.007	0.018	1	Cluster_2_6	Cluster_9
Arid3a	0.000440902943864235	0.0587521429348029	0.019	0.065	1	Cluster_2_6	Cluster_9
P2rx4	0.00458491883733364	0.0587445978517969	0.015	0.048	1	Cluster_2_6	Cluster_9
Gm48683	0.91048254504089	0.0587066904340718	0.007	0.006	1	Cluster_2_6	Cluster_9
4930513N10Rik	0.5849353465069	0.0586089962064307	0.013	0.018	1	Cluster_2_6	Cluster_9
Zc3h12c	0.0330445190733268	0.0585943810784505	0.01	0.03	1	Cluster_2_6	Cluster_9
Rhbdl1	0.990619412735557	0.0585798741670213	0.012	0.012	1	Cluster_2_6	Cluster_9
Dand5	0.0185490266188474	0.0585056706724826	0.018	0.048	1	Cluster_2_6	Cluster_9
Phyhd1	0.46284084484848	0.058450014215381	0.007	0.012	1	Cluster_2_6	Cluster_9
Coro2b	0.12927826845858	0.058442274455643	0.022	0.042	1	Cluster_2_6	Cluster_9
Ifi213	0.402655794985607	0.0584334683826845	0.004	0	1	Cluster_2_6	Cluster_9
Ocel1	0.000667227389737745	0.0583468224564432	0.059	0.137	1	Cluster_2_6	Cluster_9
Map3k12	0.000820769792308855	0.0583383759437159	0.039	0.101	1	Cluster_2_6	Cluster_9
Apol7b	0.358994827441229	0.0582977191879678	0.005	0	1	Cluster_2_6	Cluster_9
Trbv26	0.000168771766309936	-0.0581753848934722	0.01	0.048	1	Cluster_2_6	Cluster_9
4931403E22Rik	0.913008978831224	0.0581534091402586	0.011	0.012	1	Cluster_2_6	Cluster_9
Gm20705	0.821109607083131	0.0580804090333504	0.007	0.006	1	Cluster_2_6	Cluster_9
Hic2	0.00736214352725445	0.0580159824872209	0.019	0.054	1	Cluster_2_6	Cluster_9
Gm31530	0.175610885749185	0.0577702637055831	0.011	0	1	Cluster_2_6	Cluster_9
Mgam	0.46284084484848	0.0577678414850895	0.007	0.012	1	Cluster_2_6	Cluster_9
Fbxl18	0.0029876721211572	0.0575462108796151	0.014	0.048	1	Cluster_2_6	Cluster_9
Gm13748	0.5849353465069	0.0575168211332626	0.013	0.018	1	Cluster_2_6	Cluster_9
1700007J10Rik	0.0655508106048961	0.0574947086702793	0.008	0.024	1	Cluster_2_6	Cluster_9
Slco4a1	0.46284084484848	0.0573751769916718	0.007	0.012	1	Cluster_2_6	Cluster_9
Arhgap20	0.821109607083131	0.0573566783160147	0.007	0.006	1	Cluster_2_6	Cluster_9
Gm48099	0.289042176097702	0.0572869810652542	0.007	0	1	Cluster_2_6	Cluster_9
Amdhd2	0.742755759937058	0.0572462902314004	0.009	0.012	1	Cluster_2_6	Cluster_9
Ager	0.24120197964866	0.0571364165155269	0.008	0.018	1	Cluster_2_6	Cluster_9
Gm15775	0.91048254504089	0.0571094484804449	0.007	0.006	1	Cluster_2_6	Cluster_9
C030032O16Rik	0.651829663389233	0.0570844936098378	0.008	0.012	1	Cluster_2_6	Cluster_9
Gm10457	0.103983359839619	-0.0570555168282812	0.001	0.006	1	Cluster_2_6	Cluster_9
Ifitm10	0.00973939275518455	0.0570232368707874	0.017	0.048	1	Cluster_2_6	Cluster_9
Ccdc90b	0.000294253744388453	-0.0568188895330466	0.008	0.042	1	Cluster_2_6	Cluster_9
Chrm3	0.60962283098729	0.056790505227602	0.01	0.006	1	Cluster_2_6	Cluster_9
C9orf72	0.206589782705389	0.0567824745001863	0.012	0.024	1	Cluster_2_6	Cluster_9
Pdk2	0.0470931669868997	0.056667177880928	0.014	0.036	1	Cluster_2_6	Cluster_9
Pla2g4b	0.132670742858124	0.0566555344044881	0.007	0.018	1	Cluster_2_6	Cluster_9
Cfp	0.989922087329482	0.0566511542048791	0.006	0.006	1	Cluster_2_6	Cluster_9
Gm17529	0.321548243966844	0.0565901657038526	0.006	0	1	Cluster_2_6	Cluster_9
9430041J12Rik	0.000130225779649052	-0.0565585911205023	0.001	0.018	1	Cluster_2_6	Cluster_9
Wscd1	0.26057055192814	0.0565479929431137	0.007	0	1	Cluster_2_6	Cluster_9
Frmd4a	0.00408428372426243	0.0564715506258823	0.009	0.036	1	Cluster_2_6	Cluster_9
Tuft1	0.803012566724124	0.0562208187173664	0.014	0.012	1	Cluster_2_6	Cluster_9
Mccc1os	0.26057055192814	0.0561842334111746	0.007	0	1	Cluster_2_6	Cluster_9
Gm38155	0.671015042925739	0.0561616816241738	0.009	0.006	1	Cluster_2_6	Cluster_9
Gm12256	0.00568245473407862	0.056114394681941	0.025	0.065	1	Cluster_2_6	Cluster_9
Gm20470	0.00758026921985228	0.0561124678682365	0.022	0.06	1	Cluster_2_6	Cluster_9
Aldh6a1	0.0246096925308951	0.0560486967086521	0.019	0.048	1	Cluster_2_6	Cluster_9
Mir133a-1hg	0.113683880323702	0.0560456442558322	0.013	0.03	1	Cluster_2_6	Cluster_9
Gm31804	0.193350028913971	0.0560069806761914	0.01	0	1	Cluster_2_6	Cluster_9
Dock5	4.77588282372987e-05	0.0559766820574306	0.011	0.054	1	Cluster_2_6	Cluster_9
Scarf1	0.742755759937058	0.0559174552919563	0.009	0.012	1	Cluster_2_6	Cluster_9
Slc27a4	0.46284084484848	0.0558645090962103	0.007	0.012	1	Cluster_2_6	Cluster_9
Slc23a1	0.143394297055785	0.0557860554528828	0.014	0.03	1	Cluster_2_6	Cluster_9
Ceacam1	0.875974632099291	0.0557513051790374	0.005	0.006	1	Cluster_2_6	Cluster_9
Gm57096	0.582034192897059	0.0556989073727253	0.013	0.018	1	Cluster_2_6	Cluster_9
Abhd1	0.821109607083131	0.0556986997083662	0.007	0.006	1	Cluster_2_6	Cluster_9
Ttll11	7.62487762644376e-05	-0.0556252803938636	0.003	0.03	1	Cluster_2_6	Cluster_9
Gm2479	0.253514179212182	0.0555724960010207	0.017	0.03	1	Cluster_2_6	Cluster_9
4930506C21Rik	0.304158900283558	0.0554528533026066	0.013	0.024	1	Cluster_2_6	Cluster_9
Gm57409	0.0071717084727515	0.0553260399623382	0.019	0.054	1	Cluster_2_6	Cluster_9
Gtpbp8	3.31327224579404e-05	0.0552599669120328	0.028	0.095	1	Cluster_2_6	Cluster_9
Scn2b	0.866995044025012	0.0551953322646205	0.016	0.018	1	Cluster_2_6	Cluster_9
Rag1	0.234256102229532	0.0551593210350605	0.757	0.988	1	Cluster_2_6	Cluster_9
6330408M09Rik	0.558083841258407	0.0551444454756158	0.007	0.012	1	Cluster_2_6	Cluster_9
Gm42701	0.00277162073497916	0.0550377800778835	0.02	0.06	1	Cluster_2_6	Cluster_9
Syn3	0.26057055192814	0.0550148733144652	0.007	0	1	Cluster_2_6	Cluster_9
Gm20939	0.651829663389233	0.0549653564184682	0.008	0.012	1	Cluster_2_6	Cluster_9
Gm49173	0.00789181313311172	0.0548735985633225	0.007	0.03	1	Cluster_2_6	Cluster_9
Trav15-1-dv6-1	0.000127264609297388	-0.0548494551108111	0.007	0.042	1	Cluster_2_6	Cluster_9
Epb41l5	0.163742922821304	0.0548340943642552	0.011	0.024	1	Cluster_2_6	Cluster_9
Tfeb	0.46284084484848	0.0548280031507885	0.007	0.012	1	Cluster_2_6	Cluster_9
Mettl17	0.0940513717272396	0.0548200657826	0.024	0.048	1	Cluster_2_6	Cluster_9
Tert	0.0470931669868997	0.0547522762809116	0.014	0.036	1	Cluster_2_6	Cluster_9
Naglu	0.46284084484848	0.0547345176209224	0.007	0.012	1	Cluster_2_6	Cluster_9
Etohd2	0.0246613790660366	0.0546604260111227	0.019	0.048	1	Cluster_2_6	Cluster_9
Gm57462	0.0476066264920187	0.0546157059112921	0.011	0.03	1	Cluster_2_6	Cluster_9
B3gat2	0.0474882426506762	0.0545576600823271	0.011	0.03	1	Cluster_2_6	Cluster_9
Trim17	0.00135152776617703	0.0545133193253172	0.038	0.095	1	Cluster_2_6	Cluster_9
Chaf1b	0.0617250000882076	0.0544981700059552	0.015	0.036	1	Cluster_2_6	Cluster_9
Coq8b	0.000651945540905854	0.0544635363428055	0.026	0.077	1	Cluster_2_6	Cluster_9
Apobec2	4.94767140857577e-05	-0.0543271064147958	0.002	0.024	1	Cluster_2_6	Cluster_9
Appbp2os	0.213731094792573	0.0543182001357161	0.016	0.03	1	Cluster_2_6	Cluster_9
Mafg	0.00103734832725974	0.0542530733491703	0.021	0.065	1	Cluster_2_6	Cluster_9
Nol6	7.01467801202516e-05	-0.0541233717585519	0.005	0.036	1	Cluster_2_6	Cluster_9
Flrt1	0.46284084484848	0.0541118535109182	0.007	0.012	1	Cluster_2_6	Cluster_9
Plac8	0.651829663389233	0.0540946947038848	0.008	0.012	1	Cluster_2_6	Cluster_9
Esrp2	0.91048254504089	0.054088888843858	0.007	0.006	1	Cluster_2_6	Cluster_9
Coch	0.321548243966844	0.0539922504284584	0.006	0	1	Cluster_2_6	Cluster_9
Mypop	0.0443617899946337	0.0539891043415231	0.018	0.042	1	Cluster_2_6	Cluster_9
Calml4	0.321548243966844	0.0539753911447608	0.006	0	1	Cluster_2_6	Cluster_9
Gm10277	0.235459185847676	0.0539357519272636	0.008	0	1	Cluster_2_6	Cluster_9
Cog7	0.00044347695924944	0.0538590060056738	0.019	0.065	1	Cluster_2_6	Cluster_9
Gm44699	0.358994827441229	0.0536918301854454	0.005	0	1	Cluster_2_6	Cluster_9
Gm49915	0.0443617899946337	0.0536910875438475	0.018	0.042	1	Cluster_2_6	Cluster_9
Pogk	0.00992392186791742	0.0534515118273009	0.02	0.054	1	Cluster_2_6	Cluster_9
Slc46a3	0.304185806613137	0.0533476651242189	0.009	0.018	1	Cluster_2_6	Cluster_9
Ano8	0.253745557566519	0.0533073344359277	0.013	0.024	1	Cluster_2_6	Cluster_9
Gm41561	0.0878078577219907	0.0532293974862206	0.013	0.03	1	Cluster_2_6	Cluster_9
Pla2g15	0.0346351980563983	0.0531874568587435	0.013	0.036	1	Cluster_2_6	Cluster_9
4933439C10Rik	0.00112233275546823	0.0531549149653303	0.013	0.048	1	Cluster_2_6	Cluster_9
Gm28513	0.671015042925739	0.0529639507508622	0.009	0.006	1	Cluster_2_6	Cluster_9
Fbxo44	0.441080708026051	0.0529237847247494	0.011	0.018	1	Cluster_2_6	Cluster_9
Osbp2	0.989922087329482	0.0528707183110376	0.006	0.006	1	Cluster_2_6	Cluster_9
Rec114	0.00731471929553121	0.0528619978586486	0.026	0.065	1	Cluster_2_6	Cluster_9
Mybl2	0.0153944565784785	0.0528059147606027	0.006	0.024	1	Cluster_2_6	Cluster_9
Spring1	0.991512766529093	0.0527867111475726	0.012	0.012	1	Cluster_2_6	Cluster_9
Col12a1	0.000157174197068839	-0.0527751391202286	0	0.012	1	Cluster_2_6	Cluster_9
Gab2	0.24120197964866	0.0527198798608357	0.008	0.018	1	Cluster_2_6	Cluster_9
Arhgef4	0.00358499697366326	0.0527172041874164	0.012	0.042	1	Cluster_2_6	Cluster_9
Npl	0.0011508308197422	-0.0527110701816959	0.002	0.018	1	Cluster_2_6	Cluster_9
Gm36445	0.0470931669868997	0.0526344806294727	0.014	0.036	1	Cluster_2_6	Cluster_9
Glt8d2	0.00118366911655353	0.0526242383462079	0.024	0.071	1	Cluster_2_6	Cluster_9
C77080	0.597660131604363	0.0525753725021241	0.002	0	1	Cluster_2_6	Cluster_9
C130046K22Rik	0.0622377367497149	0.0525284031991011	0.015	0.036	1	Cluster_2_6	Cluster_9
Gm34086	0.0185900886764273	0.0525020698402381	0.018	0.048	1	Cluster_2_6	Cluster_9
Trim26	0.00179524821277714	0.0524750335586471	0.032	0.083	1	Cluster_2_6	Cluster_9
Sugct	0.000265315240783655	0.0524034358146479	0.03	0.089	1	Cluster_2_6	Cluster_9
Lrrc14	0.0181651995754286	0.0523957062000073	0.022	0.054	1	Cluster_2_6	Cluster_9
Armc5	0.0261423618077801	0.0521419170091971	0.027	0.06	1	Cluster_2_6	Cluster_9
Dipk2a	6.83288481642157e-05	0.0521187791300988	0.036	0.107	1	Cluster_2_6	Cluster_9
Gm57387	0.00778052882761055	-0.0520945505438505	0.007	0.03	1	Cluster_2_6	Cluster_9
Clcn2	0.913008978831224	0.0519671990067763	0.011	0.012	1	Cluster_2_6	Cluster_9
Gm32364	0.875974632099291	0.0519154519665509	0.005	0.006	1	Cluster_2_6	Cluster_9
Adgrf2	0.402655794985607	0.0518782611805879	0.004	0	1	Cluster_2_6	Cluster_9
Mcf2l	9.91191139368348e-05	0.0518389864685401	0.017	0.065	1	Cluster_2_6	Cluster_9
Samhd1	0.875974632099291	0.0517946882086878	0.005	0.006	1	Cluster_2_6	Cluster_9
Ecm1	0.00030033247755047	-0.0517707677121714	0.002	0.024	1	Cluster_2_6	Cluster_9
Gpam	0.0253085898192633	0.051717879616742	0.016	0.042	1	Cluster_2_6	Cluster_9
4933415A04Rik	0.321548243966844	0.0517067775897341	0.006	0	1	Cluster_2_6	Cluster_9
Fam13a	0.875974632099291	0.0516738307791063	0.005	0.006	1	Cluster_2_6	Cluster_9
Slfn3	0.00242018497688058	0.0516385887233553	0.017	0.054	1	Cluster_2_6	Cluster_9
Cct6b	0.358994827441229	0.0516358848974064	0.005	0	1	Cluster_2_6	Cluster_9
Hkdc1	0.000157174197068839	-0.0515848433114784	0	0.012	1	Cluster_2_6	Cluster_9
Gm36723	0.402655794985607	0.0515347250726072	0.004	0	1	Cluster_2_6	Cluster_9
Tnfsf10	0.000165914453180713	0.0515222070338645	0.026	0.083	1	Cluster_2_6	Cluster_9
Rhd	0.0253085898192633	0.051521905691675	0.016	0.042	1	Cluster_2_6	Cluster_9
Gm48357	0.402655794985607	0.0514290775391072	0.004	0	1	Cluster_2_6	Cluster_9
Gm15943	0.607885830393548	0.0513797238745301	0.01	0.006	1	Cluster_2_6	Cluster_9
Cep131	0.821109607083131	0.0513616443762824	0.007	0.006	1	Cluster_2_6	Cluster_9
Gm50105	0.441080708026051	0.051339999469922	0.011	0.018	1	Cluster_2_6	Cluster_9
Spata17	0.000132603697090217	-0.0513270042849996	0.001	0.018	1	Cluster_2_6	Cluster_9
Nat10	0.00155435540132259	0.0513149856842998	0.016	0.054	1	Cluster_2_6	Cluster_9
Tada2a	8.10368042582311e-05	0.0512803173558451	0.009	0.048	1	Cluster_2_6	Cluster_9
Gm16754	0.304185806613137	0.0512583745963291	0.009	0.018	1	Cluster_2_6	Cluster_9
Gm10097	0.454437143111584	0.0512189651499562	0.003	0	1	Cluster_2_6	Cluster_9
Plekhn1	0.289042176097702	0.0512070959951607	0.007	0	1	Cluster_2_6	Cluster_9
Zfp707	0.000100994469026287	0.0511871341410079	0.037	0.107	1	Cluster_2_6	Cluster_9
Hrh3	0.358994827441229	0.0511652887651497	0.005	0	1	Cluster_2_6	Cluster_9
Ttc38	3.73764068071822e-05	0.0511211560781902	0.026	0.089	1	Cluster_2_6	Cluster_9
Arhgef9	0.0271307499598073	0.0511205756612438	0.007	0.024	1	Cluster_2_6	Cluster_9
Trbv12-2	0.00032804093722684	-0.0511063838485046	0.011	0.048	1	Cluster_2_6	Cluster_9
Tmed1	9.7598671905554e-05	0.0510841060098739	0.012	0.054	1	Cluster_2_6	Cluster_9
Gm15788	0.910482539713398	0.0509802284968227	0.007	0.006	1	Cluster_2_6	Cluster_9
Gstz1	0.000555140491739105	0.0508163241054682	0.022	0.071	1	Cluster_2_6	Cluster_9
Gm46563	0.0128586869981322	0.050795571201247	0.014	0.042	1	Cluster_2_6	Cluster_9
Gm17058	0.913008978831224	0.050780650078703	0.011	0.012	1	Cluster_2_6	Cluster_9
Gdpgp1	0.088701135886462	0.050762024083582	0.02	0.042	1	Cluster_2_6	Cluster_9
9330020H09Rik	0.000101412754960372	-0.0507174686073726	0.014	0.06	1	Cluster_2_6	Cluster_9
Fam114a1	0.91048254504089	0.0506936887195114	0.007	0.006	1	Cluster_2_6	Cluster_9
Pnma8b	0.0218368906603887	0.0506171958847369	0.009	0.03	1	Cluster_2_6	Cluster_9
A3galt2	0.741817805650155	0.0506120280733278	0.009	0.012	1	Cluster_2_6	Cluster_9
Fasn	0.0180277844510316	0.050573100991116	0.015	0.042	1	Cluster_2_6	Cluster_9
Zfp456	0.46284084484848	0.0504128322658314	0.007	0.012	1	Cluster_2_6	Cluster_9
Gm15601	0.989922087329482	0.0503741042596424	0.006	0.006	1	Cluster_2_6	Cluster_9
A530017D24Rik	0.000446460677743146	0.0503665458571124	0.025	0.077	1	Cluster_2_6	Cluster_9
ENSMUSG00000121495	0.00128374991542185	0.050269261518913	0.018	0.06	1	Cluster_2_6	Cluster_9
8430426J06Rik	0.163742922821304	0.0502624581725847	0.011	0.024	1	Cluster_2_6	Cluster_9
Tcp11l1	0.651829663389233	0.0502478969901915	0.008	0.012	1	Cluster_2_6	Cluster_9
Gm43514	0.00407935422353063	-0.0501962742734418	0.007	0.03	1	Cluster_2_6	Cluster_9
Nscme3l	0.402655794985607	0.0501332883745085	0.004	0	1	Cluster_2_6	Cluster_9
Gm57288	7.09118870131172e-05	-0.0501081761369851	0.005	0.036	1	Cluster_2_6	Cluster_9
Gm48768	0.11368387099027	0.0501060349275743	0.013	0.03	1	Cluster_2_6	Cluster_9
Gm49454	0.321548243966844	0.0500372764539157	0.006	0	1	Cluster_2_6	Cluster_9
Zfp146	0.000198025891468414	0.0500150372648539	0.038	0.107	1	Cluster_2_6	Cluster_9
Gm56638	0.0183363198126428	0.0500019918040046	0.015	0.042	1	Cluster_2_6	Cluster_9
Vwce	0.989922087329482	0.049970288463043	0.006	0.006	1	Cluster_2_6	Cluster_9
Map9	0.747103748374999	0.0499166777048149	0.004	0.006	1	Cluster_2_6	Cluster_9
Luzp1	9.31707094357203e-05	-0.0498038080132222	0.012	0.054	1	Cluster_2_6	Cluster_9
Il31ra	0.989922086652421	0.0497829698163449	0.006	0.006	1	Cluster_2_6	Cluster_9
Glis2	0.0015726170566363	0.0497482325711991	0.016	0.054	1	Cluster_2_6	Cluster_9
Zeb2	0.276310377517289	0.0496189117985499	0.005	0.012	1	Cluster_2_6	Cluster_9
Gm9975	0.989922087329482	0.0496065972741044	0.006	0.006	1	Cluster_2_6	Cluster_9
Mcm2	5.15041607071945e-05	0.0495425518625428	0.048	0.131	1	Cluster_2_6	Cluster_9
Gm45732	0.0929035430299585	0.0494990777130162	0.009	0.024	1	Cluster_2_6	Cluster_9
Gm34517	0.454437143111584	0.0494865193109477	0.003	0	1	Cluster_2_6	Cluster_9
Junos	0.0218368906603887	0.049482316769212	0.009	0.03	1	Cluster_2_6	Cluster_9
Gm42829	0.989922087329482	0.049395830662849	0.006	0.006	1	Cluster_2_6	Cluster_9
Rps6ka1	0.000237913552901099	0.049371210194662	0.021	0.071	1	Cluster_2_6	Cluster_9
Garnl3	0.46284084484848	0.0493557337512619	0.007	0.012	1	Cluster_2_6	Cluster_9
H2ac23	0.0150550671992217	-0.0492930472001677	0.006	0.024	1	Cluster_2_6	Cluster_9
Asap2	7.01031101433876e-05	0.0492060254702148	0.024	0.083	1	Cluster_2_6	Cluster_9
Lpcat4	0.24120197964866	0.0491991431951345	0.008	0.018	1	Cluster_2_6	Cluster_9
Gm16133	0.402655794985607	0.0491172586570405	0.004	0	1	Cluster_2_6	Cluster_9
Tmem201	0.00458491968953718	0.0491167394391992	0.015	0.048	1	Cluster_2_6	Cluster_9
Gm49691	0.000285867081156462	-0.0491088385229831	0.004	0.03	1	Cluster_2_6	Cluster_9
Gtpbp10	0.0246587967731492	0.0490674072505799	0.013	0.036	1	Cluster_2_6	Cluster_9
Acpp	0.0167745682825745	0.0490243228459129	0.012	0.036	1	Cluster_2_6	Cluster_9
Gm56552	4.90922586315989e-05	-0.0489583332922785	0.002	0.024	1	Cluster_2_6	Cluster_9
Cers4	0.558083841258407	0.0489106904781486	0.007	0.012	1	Cluster_2_6	Cluster_9
Slc27a1	0.0249077138458561	0.0488791177287146	0.016	0.042	1	Cluster_2_6	Cluster_9
Hacd4	0.358994827441229	0.0488407126375452	0.005	0	1	Cluster_2_6	Cluster_9
Prx	0.46284084484848	0.0488347139949701	0.007	0.012	1	Cluster_2_6	Cluster_9
Map3k19	0.46284084484848	0.0487243777766596	0.007	0.012	1	Cluster_2_6	Cluster_9
Gm48877	0.601890949360641	0.0486064711786454	0.003	0.006	1	Cluster_2_6	Cluster_9
Gm15545	0.253317887190969	0.0485952783202641	0.013	0.024	1	Cluster_2_6	Cluster_9
Ppp2r5b	0.0245962465658273	0.0485902474685733	0.013	0.036	1	Cluster_2_6	Cluster_9
Gm16364.1	0.163086322159887	0.0484611284082321	0.011	0.024	1	Cluster_2_6	Cluster_9
Cpox	0.00499710512348729	0.0484339285181652	0.018	0.054	1	Cluster_2_6	Cluster_9
Grik1	0.0436944563479135	0.0483938177713899	0.007	0.024	1	Cluster_2_6	Cluster_9
Gm15729	0.358994827441229	0.0483700535410066	0.005	0	1	Cluster_2_6	Cluster_9
Cntf	0.00745142516387211	-0.0483683957021058	0.005	0.024	1	Cluster_2_6	Cluster_9
Gria3	0.0179425521724551	0.0483569644271363	0.018	0.048	1	Cluster_2_6	Cluster_9
Nmrk1	0.24120197964866	0.0483090763812857	0.008	0.018	1	Cluster_2_6	Cluster_9
Gm43150	0.46198008092335	0.0483068014914836	0.007	0.012	1	Cluster_2_6	Cluster_9
Gm44265	0.912092153182063	0.0481796909037941	0.011	0.012	1	Cluster_2_6	Cluster_9
Pip4p1	7.45076606030862e-05	0.0481561055923538	0.039	0.113	1	Cluster_2_6	Cluster_9
Trim46	0.741719597488517	0.0481390370208932	0.008	0.006	1	Cluster_2_6	Cluster_9
Txnrd2	0.0218368906603887	0.0481243169893392	0.009	0.03	1	Cluster_2_6	Cluster_9
Gm16183	0.747103748374999	0.0481144211071563	0.004	0.006	1	Cluster_2_6	Cluster_9
Igsf6	0.875974632099291	0.0480883253443679	0.005	0.006	1	Cluster_2_6	Cluster_9
Slc25a22	0.938068032213424	0.0480699172493599	0.013	0.012	1	Cluster_2_6	Cluster_9
Arg2	0.82999334843145	0.0480507279903479	0.01	0.012	1	Cluster_2_6	Cluster_9
Ank	0.321548243966844	0.0479728662437681	0.006	0	1	Cluster_2_6	Cluster_9
E530011L22Rik	0.000191561351895959	0.0479625586631388	0.023	0.077	1	Cluster_2_6	Cluster_9
Retreg1	4.69376233455285e-05	0.0479118154717194	0.021	0.077	1	Cluster_2_6	Cluster_9
Rhebl1	7.76865105562009e-05	-0.0478956800068931	0.003	0.03	1	Cluster_2_6	Cluster_9
