	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Dek	7.21502522685955e-82	1.9754510151289	0.995	0.655	2.43117490044259e-77	preDP_DPblast	Cluster_9
Rrm2	1.49946808127493e-78	2.37667130481225	0.949	0.167	5.052607646664e-74	preDP_DPblast	Cluster_9
Dut	7.88692315872508e-76	2.19940858844287	0.984	0.595	2.657577627564e-71	preDP_DPblast	Cluster_9
Pclaf	4.41722631189801e-73	2.34214106690871	0.975	0.512	1.48842857805715e-68	preDP_DPblast	Cluster_9
Nsd2	3.83317613723308e-71	1.73160793432	0.979	0.405	1.29162703120206e-66	preDP_DPblast	Cluster_9
Clspn	1.1927315911431e-69	1.66647314114187	0.889	0.089	4.01902836951579e-65	preDP_DPblast	Cluster_9
Fbxo5	8.01744633357927e-68	1.85743806431596	0.898	0.173	2.70155871656287e-63	preDP_DPblast	Cluster_9
Ncapg2	3.71072497295393e-67	1.49266949260694	0.879	0.101	1.25036588688656e-62	preDP_DPblast	Cluster_9
Tyms	3.80468703782599e-67	1.84764364021757	0.903	0.232	1.28202734426584e-62	preDP_DPblast	Cluster_9
Gmfg	7.09107603876299e-67	-1.32223842133207	0.986	1	2.38940898202158e-62	preDP_DPblast	Cluster_9
Atad2	1.11514400463759e-66	1.85845944948027	0.94	0.274	3.75758923802683e-62	preDP_DPblast	Cluster_9
Tmsb4x	1.89009467956618e-66	-1.58066404602126	0.998	1	6.3688630322662e-62	preDP_DPblast	Cluster_9
Tipin	2.64852953990343e-66	1.54700647068618	0.91	0.167	8.9244851376586e-62	preDP_DPblast	Cluster_9
H1f5	2.84782472799104e-66	4.11925997435362	0.97	0.548	9.5960302034386e-62	preDP_DPblast	Cluster_9
Slbp	1.29676350375685e-65	1.93311881277673	0.915	0.208	4.36957430225907e-61	preDP_DPblast	Cluster_9
Btg2	1.8000577760158e-63	-1.4611740999118	0.918	0.994	6.06547468206283e-59	preDP_DPblast	Cluster_9
Anp32b	2.4827193161386e-63	1.14511287285599	1	0.952	8.36577100766064e-59	preDP_DPblast	Cluster_9
Ccr9	1.36278713139282e-62	-1.76921966995269	0.68	0.976	4.59204751794125e-58	preDP_DPblast	Cluster_9
Wdr76	1.99526471513878e-62	1.4080645682225	0.864	0.113	6.72324398413165e-58	preDP_DPblast	Cluster_9
Orc6	7.62589196615948e-62	1.38325329315623	0.893	0.167	2.5696205569171e-57	preDP_DPblast	Cluster_9
Pola1	8.43259304836621e-62	2.07491297659409	0.839	0.089	2.84144655357748e-57	preDP_DPblast	Cluster_9
Ranbp1	1.50521286972102e-61	1.65994016437044	0.967	0.595	5.07196528581196e-57	preDP_DPblast	Cluster_9
Ezh2	7.71474438328777e-61	1.34743967040737	0.996	0.762	2.59956026739265e-56	preDP_DPblast	Cluster_9
Pdcd4	1.11722525847556e-60	-1.45389194064472	0.842	0.994	3.76460223095925e-56	preDP_DPblast	Cluster_9
Gmnn	2.49274189089284e-60	1.36376276278856	0.937	0.315	8.39954307555252e-56	preDP_DPblast	Cluster_9
Pcna	2.5331005946487e-59	2.10658113084989	0.907	0.357	8.53553576372827e-55	preDP_DPblast	Cluster_9
Dnmt1	2.5529837960793e-59	1.37199822897179	0.947	0.31	8.6025341992688e-55	preDP_DPblast	Cluster_9
H3c3	1.51080323227299e-58	3.0243650062604	0.883	0.292	5.09080257146708e-54	preDP_DPblast	Cluster_9
H1f1	8.77263014393023e-58	2.22592079260452	0.869	0.232	2.95602545329873e-53	preDP_DPblast	Cluster_9
E2f8	1.2342906058388e-57	1.32025853032709	0.803	0.071	4.1590656254344e-53	preDP_DPblast	Cluster_9
Rrm1	3.6382211380541e-57	1.27215049411408	0.924	0.339	1.22593499467871e-52	preDP_DPblast	Cluster_9
Lig1	4.19953465527163e-57	1.53908997009501	0.845	0.173	1.41507519744033e-52	preDP_DPblast	Cluster_9
H2ac22	1.08259055307042e-56	2.38668122188217	0.893	0.357	3.6478971276261e-52	preDP_DPblast	Cluster_9
H2ac10	1.27565840520386e-56	1.97075104871441	0.791	0.083	4.29845856217494e-52	preDP_DPblast	Cluster_9
Hnrnpa3	1.346623936368e-56	0.891026654032683	1	0.994	4.53758401598563e-52	preDP_DPblast	Cluster_9
Cd8b1	1.60514489814034e-56	-1.11821047308112	0.973	1	5.4086962487737e-52	preDP_DPblast	Cluster_9
H4c4	2.24773938330306e-56	2.90554811409233	0.946	0.542	7.57398262597799e-52	preDP_DPblast	Cluster_9
Rag1	9.54378220821257e-56	-1.52069002816576	0.867	0.988	3.21587285287931e-51	preDP_DPblast	Cluster_9
H2ac4	1.75973848782879e-55	2.87905922582372	0.889	0.393	5.92961480858789e-51	preDP_DPblast	Cluster_9
Smc6	2.12680860497157e-55	1.28915432167599	0.938	0.315	7.16649427531221e-51	preDP_DPblast	Cluster_9
Asf1b	4.17914956908891e-55	1.23984387960525	0.82	0.125	1.4082062388002e-50	preDP_DPblast	Cluster_9
Mir142hg	4.29344604072254e-55	-1.6998925031459	0.964	0.994	1.44671957788187e-50	preDP_DPblast	Cluster_9
H2ac8	4.36170797790881e-55	3.37562802165475	0.945	0.595	1.46972112023615e-50	preDP_DPblast	Cluster_9
Dnajc9	1.23902879264992e-54	1.196491726946	0.908	0.31	4.17503141971315e-50	preDP_DPblast	Cluster_9
Prim1	1.55877675531639e-54	1.21443542214653	0.833	0.137	5.2524541547141e-50	preDP_DPblast	Cluster_9
H1f3	1.79770517397564e-54	2.06323311297428	0.881	0.339	6.05754735422832e-50	preDP_DPblast	Cluster_9
Snrpd1	4.46222203256997e-54	1.0871742848165	0.988	0.821	1.50359033609478e-49	preDP_DPblast	Cluster_9
Ncapd3	5.56760327818072e-53	1.24146553294622	0.949	0.435	1.87605960061578e-48	preDP_DPblast	Cluster_9
Esco2	7.41887835407768e-53	1.55418691537733	0.754	0.054	2.49986525019001e-48	preDP_DPblast	Cluster_9
H1f4	7.4987802726218e-53	2.60765385040242	0.912	0.488	2.52678900066264e-48	preDP_DPblast	Cluster_9
Hnrnpd	9.61406974578483e-53	1.02765482064554	0.991	0.875	3.23955694153966e-48	preDP_DPblast	Cluster_9
Nap1l1	1.19760217314529e-52	1.30891677392722	0.963	0.595	4.03544028263035e-48	preDP_DPblast	Cluster_9
Mcm3	1.60732624834392e-52	1.45605251062325	0.78	0.083	5.41604652641968e-48	preDP_DPblast	Cluster_9
Atad5	2.60371023022774e-52	1.17964550186664	0.806	0.107	8.77346199177538e-48	preDP_DPblast	Cluster_9
Usp1	1.19939914429537e-51	1.1181795595469	0.939	0.381	4.04149535661768e-47	preDP_DPblast	Cluster_9
H2ac20	1.54545929150402e-51	2.14288592352271	0.846	0.292	5.20757962865193e-47	preDP_DPblast	Cluster_9
Mcm6	1.64586666191993e-51	1.55131349034893	0.783	0.101	5.54591230400541e-47	preDP_DPblast	Cluster_9
Hells	2.42517197409198e-51	1.64429086465605	0.754	0.048	8.17185948390034e-47	preDP_DPblast	Cluster_9
H2ac24	3.21035223474979e-51	2.76145969604909	0.924	0.601	1.08176028902129e-46	preDP_DPblast	Cluster_9
Ptma	4.40801018172443e-51	0.738806144890078	1	1	1.48532311083386e-46	preDP_DPblast	Cluster_9
Mxd4	1.26643835781724e-50	-1.43543804406438	0.481	0.869	4.26739069050097e-46	preDP_DPblast	Cluster_9
Set	5.04636147521521e-50	1.2061286754772	0.981	0.78	1.70042196268852e-45	preDP_DPblast	Cluster_9
Ftl1	6.52904604818278e-50	-1.05275851470315	0.98	0.994	2.20002735639567e-45	preDP_DPblast	Cluster_9
Rbbp4	1.07032449825824e-49	1.06555686473907	0.98	0.667	3.60656542933096e-45	preDP_DPblast	Cluster_9
Zfp367	3.85657404614941e-49	1.12337092647471	0.755	0.071	1.2995111905905e-44	preDP_DPblast	Cluster_9
Rfc4	6.93128462766453e-49	1.11716615283413	0.815	0.179	2.33556566813784e-44	preDP_DPblast	Cluster_9
Rad51ap1	1.0512710078678e-48	0.975097719538142	0.769	0.101	3.54236278811133e-44	preDP_DPblast	Cluster_9
Siva1	6.79220413375115e-48	1.34654794089537	0.824	0.19	2.28870110490879e-43	preDP_DPblast	Cluster_9
Tuba1b	1.09151728898703e-47	1.49573292261949	0.989	0.53	3.67797665697071e-43	preDP_DPblast	Cluster_9
Btg1	1.09937098740393e-47	-1.27629536116288	0.868	0.97	3.7044404791563e-43	preDP_DPblast	Cluster_9
H3c6	1.25911209119157e-47	1.56428339649389	0.793	0.19	4.24270410247912e-43	preDP_DPblast	Cluster_9
Hpf1	7.88693999181503e-47	1.07608210983607	0.951	0.482	2.65758329964199e-42	preDP_DPblast	Cluster_9
Rmnd5a	1.35715366582917e-46	-1.14580514682556	0.971	0.988	4.57306499237798e-42	preDP_DPblast	Cluster_9
Nasp	2.00027725133486e-46	1.12811332294326	0.967	0.583	6.74013422609793e-42	preDP_DPblast	Cluster_9
Mcm7	2.0896403775433e-46	1.10811446301299	0.914	0.369	7.04125221616989e-42	preDP_DPblast	Cluster_9
Pbk	2.71007993269589e-46	1.29918558104121	0.799	0.19	9.13188534121208e-42	preDP_DPblast	Cluster_9
Mcm5	5.42890094223216e-46	1.07376701050164	0.772	0.131	1.82932246149455e-41	preDP_DPblast	Cluster_9
Pold3	1.08303448798231e-45	0.941815612379384	0.743	0.083	3.64939301070518e-41	preDP_DPblast	Cluster_9
Trp53inp1	2.83168409540768e-45	-1.2337293165474	0.721	0.923	9.54164272788572e-41	preDP_DPblast	Cluster_9
Cd4	6.13954472987088e-45	-1.15146438746055	0.803	0.964	2.06878099217729e-40	preDP_DPblast	Cluster_9
Uhrf1	7.4239140965935e-45	1.13515546708081	0.915	0.393	2.50156209398814e-40	preDP_DPblast	Cluster_9
Ssrp1	1.12526525542767e-44	0.96364726772979	0.868	0.304	3.79169380468908e-40	preDP_DPblast	Cluster_9
Dtymk	1.44102781592055e-44	1.03389124132683	0.931	0.458	4.85568732852589e-40	preDP_DPblast	Cluster_9
H3c2	1.46015578022042e-44	1.17429298710823	0.707	0.071	4.92014091703074e-40	preDP_DPblast	Cluster_9
Rfc1	1.60031838038556e-44	1.19288142733812	0.827	0.214	5.39243281454718e-40	preDP_DPblast	Cluster_9
H2bc11	1.83546174566777e-44	1.2983433553245	0.831	0.268	6.1847718982021e-40	preDP_DPblast	Cluster_9
Ptms	1.95283675828193e-44	-1.28455131179355	0.863	0.988	6.5802787407068e-40	preDP_DPblast	Cluster_9
Samd1	3.06456514913532e-44	1.1422352084823	0.729	0.113	1.03263587265264e-39	preDP_DPblast	Cluster_9
Tspo	3.41160742081127e-44	-1.17571722857299	0.849	0.94	1.14957523651656e-39	preDP_DPblast	Cluster_9
Rad51	8.95549134041168e-44	0.938917620187912	0.72	0.077	3.01764236206512e-39	preDP_DPblast	Cluster_9
Anxa2	1.44847100982597e-43	-0.939427270248492	0.964	0.994	4.8807679147096e-39	preDP_DPblast	Cluster_9
Gm4258	2.11266409028952e-43	-1.11017994825825	0.984	1	7.11883291863958e-39	preDP_DPblast	Cluster_9
Brip1	2.55421194337713e-43	1.08176198004824	0.743	0.113	8.60667256440358e-39	preDP_DPblast	Cluster_9
Alyref	3.76989886735852e-43	1.04432772536532	0.951	0.69	1.27030512234513e-38	preDP_DPblast	Cluster_9
Kpna3	4.47995259194676e-43	1.00553301069154	0.811	0.19	1.50956482538238e-38	preDP_DPblast	Cluster_9
Mms22l	5.1014884038538e-43	1.02917778710537	0.813	0.19	1.71899753256258e-38	preDP_DPblast	Cluster_9
H2bc15	5.47633445561937e-43	1.50574303695587	0.775	0.208	1.8453056581655e-38	preDP_DPblast	Cluster_9
Rfc3	1.08418892339006e-42	0.964642852880333	0.673	0.036	3.65328299625516e-38	preDP_DPblast	Cluster_9
Tfdp1	1.10594713557205e-42	0.970581025164895	0.86	0.304	3.72659946802359e-38	preDP_DPblast	Cluster_9
Bard1	3.97328938306018e-42	0.885139585046754	0.771	0.149	1.33883959051596e-37	preDP_DPblast	Cluster_9
Eif1	4.2577981359303e-42	-0.6803886639704	0.999	1	1.43470765988307e-37	preDP_DPblast	Cluster_9
Rif1	5.45070425191202e-42	1.08809590681522	0.873	0.351	1.83666930472427e-37	preDP_DPblast	Cluster_9
Mbnl3	7.57423326500982e-42	0.99031741389211	0.746	0.131	2.55221364097771e-37	preDP_DPblast	Cluster_9
Brca1	8.01395879437021e-42	0.978247767115984	0.667	0.042	2.70038355535099e-37	preDP_DPblast	Cluster_9
Neil3	8.02890876756939e-42	1.4221001336775	0.836	0.315	2.70542109832018e-37	preDP_DPblast	Cluster_9
Spc24	8.12904261581549e-42	1.09846907669505	0.945	0.518	2.73916219982519e-37	preDP_DPblast	Cluster_9
Kif15	9.54223337176671e-42	1.22026617858461	0.888	0.405	3.21535095695051e-37	preDP_DPblast	Cluster_9
Rplp1	1.33540308303898e-41	1.0885163014371	0.999	1	4.49977422860814e-37	preDP_DPblast	Cluster_9
Cd3g	1.36144815398602e-41	-0.760915703753979	0.989	1	4.58753569967129e-37	preDP_DPblast	Cluster_9
Mast2	1.71968762331714e-41	1.06970364229526	0.835	0.202	5.79465941552943e-37	preDP_DPblast	Cluster_9
H2bc18	2.35377665846625e-41	1.33184341989099	0.784	0.214	7.93128582836788e-37	preDP_DPblast	Cluster_9
Dntt	3.68698710896474e-41	-0.925271277822306	0.973	1	1.24236717623676e-36	preDP_DPblast	Cluster_9
H3c11	6.08959395296765e-41	1.25960624610424	0.759	0.185	2.05194957839198e-36	preDP_DPblast	Cluster_9
Gm13919	8.22148468101148e-41	-1.0700012769935	0.481	0.827	2.77031147811363e-36	preDP_DPblast	Cluster_9
Dhfr	1.55505039138609e-40	0.963632092736237	0.654	0.048	5.23989779881458e-36	preDP_DPblast	Cluster_9
Fignl1	2.53317822021815e-40	0.801105202161961	0.769	0.155	8.53579733084709e-36	preDP_DPblast	Cluster_9
Tk1	4.34271141136275e-40	0.85736511726561	0.682	0.077	1.46332003717279e-35	preDP_DPblast	Cluster_9
Dctpp1	4.45161801093112e-40	1.04159219907839	0.758	0.173	1.50001720496335e-35	preDP_DPblast	Cluster_9
Cdc45	4.57948708746378e-40	0.771857668151501	0.693	0.089	1.54310396899179e-35	preDP_DPblast	Cluster_9
H3c7	6.11202717380162e-40	1.26320015984299	0.704	0.131	2.0595086764842e-35	preDP_DPblast	Cluster_9
Prim2	6.44351722310905e-40	0.916189912913455	0.831	0.256	2.17120756349882e-35	preDP_DPblast	Cluster_9
Scmh1	8.16006438681597e-40	1.19419998634167	0.815	0.238	2.74961529578151e-35	preDP_DPblast	Cluster_9
Stil	1.14876153570638e-39	0.877835629588092	0.696	0.095	3.87086687071623e-35	preDP_DPblast	Cluster_9
Lsp1	1.3093435172314e-39	-1.06166728418375	0.68	0.94	4.41196391566294e-35	preDP_DPblast	Cluster_9
Alms1	3.19216011335011e-39	0.93557439983347	0.704	0.107	1.07563027179445e-34	preDP_DPblast	Cluster_9
Dleu2	6.34091670456176e-39	1.19474341952085	0.968	0.667	2.13663529276913e-34	preDP_DPblast	Cluster_9
H2bc14	6.60147964919838e-39	0.992482595874529	0.754	0.155	2.22443458259388e-34	preDP_DPblast	Cluster_9
Topbp1	1.07003547323984e-38	0.908292578851667	0.889	0.369	3.60559153062897e-34	preDP_DPblast	Cluster_9
H2ac15	3.87217354607161e-38	0.922104894055526	0.702	0.113	1.30476759808429e-33	preDP_DPblast	Cluster_9
Cdkn2c	4.82436531358146e-38	1.07879829506593	0.828	0.268	1.62561813606441e-33	preDP_DPblast	Cluster_9
Nxt1	8.36183788026379e-38	0.766368358411054	0.812	0.22	2.81760489213369e-33	preDP_DPblast	Cluster_9
Mcm4	9.92346765589297e-38	1.01625688379441	0.722	0.155	3.34381166132969e-33	preDP_DPblast	Cluster_9
H4c8	1.29301389925256e-37	1.41547719556332	0.853	0.429	4.35693963492141e-33	preDP_DPblast	Cluster_9
Sfmbt1	1.2945527160663e-37	1.01600741153555	0.748	0.161	4.36212483205702e-33	preDP_DPblast	Cluster_9
Hsp90aa1	1.78038001439411e-37	1.00083917910646	0.991	0.881	5.99916849650238e-33	preDP_DPblast	Cluster_9
Dynll1	2.20219879596035e-37	-0.981767015446694	0.988	1	7.42052906286798e-33	preDP_DPblast	Cluster_9
Cd27	2.5673470502869e-37	-0.948834312370983	0.806	0.935	8.65093262064673e-33	preDP_DPblast	Cluster_9
Ppp1r14b	7.1947514432268e-37	-0.750583797351481	0.982	1	2.4243434463097e-32	preDP_DPblast	Cluster_9
Rfwd3	1.18207256974435e-36	0.82776855442294	0.779	0.202	3.98311173101057e-32	preDP_DPblast	Cluster_9
Pgp	1.97377464362813e-36	0.769478891459717	0.741	0.155	6.65083103916936e-32	preDP_DPblast	Cluster_9
Cox8a	2.78263126237886e-36	0.687289581084406	0.993	0.946	9.3763543017118e-32	preDP_DPblast	Cluster_9
Chaf1a	3.10873720842673e-36	0.755290402263923	0.651	0.077	1.04752008975147e-31	preDP_DPblast	Cluster_9
Rbl1	3.76760519049237e-36	0.766170254098531	0.811	0.238	1.26953224498831e-31	preDP_DPblast	Cluster_9
H2ac13	4.79092871960009e-36	0.84882702632267	0.676	0.101	1.61435134135645e-31	preDP_DPblast	Cluster_9
Sumo2	5.54844309748589e-36	0.722651276670141	0.995	0.94	1.86960338612885e-31	preDP_DPblast	Cluster_9
Rsrp1	6.51812713696563e-36	-0.95658267682846	0.952	0.982	2.19634812007194e-31	preDP_DPblast	Cluster_9
H2bc3	6.91800293496301e-36	1.0514077511301	0.737	0.185	2.33109026896514e-31	preDP_DPblast	Cluster_9
Fen1	7.03793614771029e-36	0.79228396557235	0.717	0.143	2.37150296433246e-31	preDP_DPblast	Cluster_9
Kntc1	7.63674483315068e-36	0.755620929646253	0.647	0.077	2.57327753897845e-31	preDP_DPblast	Cluster_9
Baz1b	7.73862001574633e-36	0.863933257643252	0.94	0.518	2.60760540050588e-31	preDP_DPblast	Cluster_9
Nup62	1.35526494818901e-35	0.662337285813264	0.681	0.089	4.5667007694177e-31	preDP_DPblast	Cluster_9
Laptm5	1.61509092080669e-35	-0.949797730786351	0.91	0.946	5.44221036675021e-31	preDP_DPblast	Cluster_9
Psip1	1.95254230835103e-35	0.825800342744154	0.98	0.679	6.57928656221964e-31	preDP_DPblast	Cluster_9
Arhgdib	2.84898755314773e-35	-0.781541120513629	0.975	0.994	9.59994845908659e-31	preDP_DPblast	Cluster_9
Nsg2	8.93076642438791e-35	-1.09069798926218	0.842	0.946	3.00931105436175e-30	preDP_DPblast	Cluster_9
Stag1	9.05943297236776e-35	0.928806375038418	0.988	0.845	3.05266653436904e-30	preDP_DPblast	Cluster_9
Smchd1	9.26877667914637e-35	0.88782547814783	0.953	0.565	3.12320698980516e-30	preDP_DPblast	Cluster_9
Hirip3	9.62485156524948e-35	0.800984656445787	0.758	0.196	3.24318998342647e-30	preDP_DPblast	Cluster_9
Srsf5	1.21604374294746e-34	-0.8183267484822	0.943	0.958	4.09758099623575e-30	preDP_DPblast	Cluster_9
Lgals1	1.42370843844685e-34	-1.04536673791067	0.978	0.97	4.79732795419051e-30	preDP_DPblast	Cluster_9
Rbbp7	2.10960978813137e-34	0.855901810427621	0.889	0.44	7.10854114208746e-30	preDP_DPblast	Cluster_9
Rad54b	2.95313372213906e-34	0.67882276295681	0.61	0.048	9.95087939011978e-30	preDP_DPblast	Cluster_9
Calm1	3.41081891529392e-34	-0.672209803598546	0.999	1	1.14930954169744e-29	preDP_DPblast	Cluster_9
Chrna9	3.46749493536534e-34	-1.137603407351	0.632	0.851	1.16840709342071e-29	preDP_DPblast	Cluster_9
Rps2	4.94860175269792e-34	1.31512471945797	0.988	0.958	1.66748084658909e-29	preDP_DPblast	Cluster_9
Mcl1	5.23257678764744e-34	-0.918619562478983	0.84	0.905	1.76316907436568e-29	preDP_DPblast	Cluster_9
Dtl	7.28469068554317e-34	1.03771779666468	0.661	0.107	2.45464937340063e-29	preDP_DPblast	Cluster_9
Rpa2	8.68242147558789e-34	0.725009020660188	0.612	0.06	2.9256287404141e-29	preDP_DPblast	Cluster_9
Ets1	1.06175342977585e-33	-0.677818262190616	0.993	0.994	3.57768435697271e-29	preDP_DPblast	Cluster_9
Ticrr	1.14425621895848e-33	0.635505871958149	0.569	0.03	3.8556857554025e-29	preDP_DPblast	Cluster_9
Pa2g4	1.37771463550618e-33	0.952893713073708	0.869	0.476	4.64234723580163e-29	preDP_DPblast	Cluster_9
Actb	1.87545326847224e-33	-0.686173483279238	1	1	6.31952733344407e-29	preDP_DPblast	Cluster_9
Paip2	1.99460274344287e-33	-0.915891879515458	0.967	0.97	6.7210134043051e-29	preDP_DPblast	Cluster_9
Dock10	2.49504114733328e-33	1.12738286510208	0.893	0.452	8.40729065005424e-29	preDP_DPblast	Cluster_9
Kcnq5	2.76778884621534e-33	1.74357398683178	0.707	0.185	9.3263412962072e-29	preDP_DPblast	Cluster_9
Casp8ap2	2.90657923012251e-33	0.828088763808228	0.845	0.298	9.7940093738208e-29	preDP_DPblast	Cluster_9
Ldhb	3.0929051527632e-33	-1.01730534966981	0.835	0.929	1.04218532027509e-28	preDP_DPblast	Cluster_9
Eri1	3.32593314804979e-33	0.801027477926584	0.856	0.357	1.12070643356686e-28	preDP_DPblast	Cluster_9
Rag2	3.33513516384851e-33	-1.11475782530895	0.607	0.815	1.1238071448104e-28	preDP_DPblast	Cluster_9
Tmpo	3.76826430852282e-33	0.906058465437551	0.996	0.798	1.26975434139985e-28	preDP_DPblast	Cluster_9
Syce2	4.30866233052218e-33	0.7093016989148	0.616	0.065	1.45184685889275e-28	preDP_DPblast	Cluster_9
Smarcc1	4.54649311695097e-33	0.827422038055845	0.944	0.607	1.5319863206878e-28	preDP_DPblast	Cluster_9
Gimap9	5.24502904053527e-33	-0.932589359289812	0.71	0.875	1.76736498549876e-28	preDP_DPblast	Cluster_9
Supt4a	5.57969655490566e-33	-0.947857647145	0.937	0.958	1.88013455114101e-28	preDP_DPblast	Cluster_9
Cbx5	8.01881318527892e-33	0.858154431408801	0.971	0.571	2.70201929091158e-28	preDP_DPblast	Cluster_9
Dennd1a	8.19674427540472e-33	0.993951922176406	0.933	0.542	2.76197495104038e-28	preDP_DPblast	Cluster_9
Rnaseh2b	8.28199709876995e-33	0.689459393513949	0.847	0.315	2.79070174240152e-28	preDP_DPblast	Cluster_9
Hnrnpab	8.94088298911199e-33	0.629527304522632	0.996	0.964	3.01271993201118e-28	preDP_DPblast	Cluster_9
Cdc7	1.08472637523575e-32	0.666475663443346	0.696	0.137	3.6550939939944e-28	preDP_DPblast	Cluster_9
Rpsa	1.438325102539e-32	0.92087340814185	1	1	4.8465802655154e-28	preDP_DPblast	Cluster_9
Cd247	2.36162321160143e-32	-0.77679697713958	0.991	0.988	7.95772557381217e-28	preDP_DPblast	Cluster_9
Ddx6	2.63814118800221e-32	-0.830092110758408	0.94	0.952	8.88948054709225e-28	preDP_DPblast	Cluster_9
Tcf19	2.97442410401783e-32	0.642105973903457	0.522	0	1.00226194608985e-27	preDP_DPblast	Cluster_9
Hat1	3.88798874339304e-32	0.847028558481648	0.806	0.292	1.31009668697372e-27	preDP_DPblast	Cluster_9
A630014C17Rik	6.39965978546474e-32	-0.853300007416438	0.883	0.958	2.1564293613102e-27	preDP_DPblast	Cluster_9
Smc2	8.16003147503071e-32	0.934286498447679	0.966	0.589	2.74960420582635e-27	preDP_DPblast	Cluster_9
Suz12	8.24915618152552e-32	0.800628793963961	0.947	0.619	2.77963566692684e-27	preDP_DPblast	Cluster_9
Traf3ip3	8.36926222188773e-32	-0.879009722062646	0.61	0.845	2.82010659828729e-27	preDP_DPblast	Cluster_9
Nudc	1.07446963408355e-31	0.804982743140605	0.925	0.554	3.62053287900793e-27	preDP_DPblast	Cluster_9
Cd8a	1.11761111939364e-31	-0.785847989362774	0.936	1	3.76590242790879e-27	preDP_DPblast	Cluster_9
Zgrf1	1.31210715995174e-31	0.695543207053623	0.605	0.071	4.4212762861734e-27	preDP_DPblast	Cluster_9
Wee1	1.41509073476829e-31	0.631237234718089	0.613	0.071	4.76828973987522e-27	preDP_DPblast	Cluster_9
Ube2h	2.90000934434079e-31	-1.03340656573074	0.728	0.887	9.77187148669074e-27	preDP_DPblast	Cluster_9
Timeless	2.92483019438542e-31	0.63268713976538	0.59	0.06	9.85550782300111e-27	preDP_DPblast	Cluster_9
Luc7l2	3.00028265668056e-31	0.728507977345485	0.996	0.78	1.01097524399508e-26	preDP_DPblast	Cluster_9
Hprt	3.00691399545537e-31	0.771312968276944	0.859	0.411	1.01320973990864e-26	preDP_DPblast	Cluster_9
Paxip1	3.39222168138532e-31	0.603265575746506	0.619	0.071	1.1430430177596e-26	preDP_DPblast	Cluster_9
Rfc2	3.81283492799836e-31	0.632979017963349	0.75	0.19	1.28477285733833e-26	preDP_DPblast	Cluster_9
Mcm2	5.62507807335135e-31	0.766463655279386	0.672	0.131	1.89542630759647e-26	preDP_DPblast	Cluster_9
Rps20	5.69466965976848e-31	0.794804250238746	0.999	0.994	1.91887588855559e-26	preDP_DPblast	Cluster_9
Cd3d	7.18496376336728e-31	-0.681738222543937	0.985	0.994	2.42104538970424e-26	preDP_DPblast	Cluster_9
Map1lc3b	1.06584418431913e-30	-0.952400543105967	0.85	0.929	3.59146856348175e-26	preDP_DPblast	Cluster_9
Cenpp	2.24453436597255e-30	1.03385253065738	0.923	0.548	7.5631829995811e-26	preDP_DPblast	Cluster_9
Glcci1	2.52878336430617e-30	-0.845097729367748	0.972	0.988	8.52098842436608e-26	preDP_DPblast	Cluster_9
Mxd3	2.62801199700394e-30	0.915864237711285	0.683	0.202	8.85534922510447e-26	preDP_DPblast	Cluster_9
S100a13	2.87587653458961e-30	-0.831423918903136	0.775	0.881	9.69055357095316e-26	preDP_DPblast	Cluster_9
Mrpl18	2.91059998166357e-30	0.707307543491607	0.967	0.726	9.80755769821358e-26	preDP_DPblast	Cluster_9
Cdc6	3.77081761760384e-30	0.824064005159047	0.498	0	1.27061470442779e-25	preDP_DPblast	Cluster_9
Cenpk	5.29750898441883e-30	0.742978077228206	0.826	0.327	1.78504862738977e-25	preDP_DPblast	Cluster_9
Nme2	6.20230546838696e-30	1.11949864255096	0.912	0.637	2.08992885062767e-25	preDP_DPblast	Cluster_9
Rps19	6.70122642757937e-30	0.844080915228067	0.999	1	2.25804525703715e-25	preDP_DPblast	Cluster_9
Ybx1	7.25880456703551e-30	0.700087370152968	0.995	0.964	2.44592678690829e-25	preDP_DPblast	Cluster_9
Ccne2	1.05381181592049e-29	0.886825330392393	0.532	0.03	3.55092429492567e-25	preDP_DPblast	Cluster_9
1810037I17Rik	1.14064534274229e-29	0.773557191540858	0.874	0.381	3.84351854690442e-25	preDP_DPblast	Cluster_9
H3c1	1.16871186590067e-29	0.627217043318415	0.657	0.119	3.93809150333888e-25	preDP_DPblast	Cluster_9
Arpp19	1.30064585950419e-29	0.685024848838346	0.973	0.679	4.38265628818532e-25	preDP_DPblast	Cluster_9
Tmem50a	1.61296429248576e-29	-0.813682229447051	0.863	0.935	5.43504447996002e-25	preDP_DPblast	Cluster_9
Cenps	1.81860138350701e-29	0.607017886503822	0.602	0.089	6.12795922186522e-25	preDP_DPblast	Cluster_9
Ly6e	1.9130316780918e-29	-0.559885937689615	0.999	1	6.44615154249812e-25	preDP_DPblast	Cluster_9
Endou	2.30891179815962e-29	-0.868313752333073	0.936	0.988	7.78010919507864e-25	preDP_DPblast	Cluster_9
Zranb3	2.58474428567357e-29	0.710838623480594	0.59	0.077	8.70955434500566e-25	preDP_DPblast	Cluster_9
Pole	2.67878331127265e-29	0.69009622656863	0.562	0.06	9.02642824566433e-25	preDP_DPblast	Cluster_9
Srsf4	3.31143403904187e-29	0.679250661343694	0.905	0.458	1.11582081379555e-24	preDP_DPblast	Cluster_9
