	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Il7r	0	-4.66972753473672	0.003	1	0	DPre	Cluster_14
S100a4	0	-4.57349922502661	0.001	0.9	0	DPre	Cluster_14
Scart1	0	-4.33142829982735	0.001	0.8	0	DPre	Cluster_14
Il23r	0	-4.03113816327965	0.001	1	0	DPre	Cluster_14
Clnk	0	-3.78638116067193	0.001	0.95	0	DPre	Cluster_14
Il1r1	0	-3.53899232368225	0	1	0	DPre	Cluster_14
Blk	0	-3.40611799957479	0.001	1	0	DPre	Cluster_14
Il18r1	0	-3.23715672497097	0.003	1	0	DPre	Cluster_14
Maf	0	-3.19639359839407	0.006	0.95	0	DPre	Cluster_14
Trdv4	0	-3.01489419310296	0	0.6	0	DPre	Cluster_14
Trgc1	0	-2.9305729440114	0.003	0.85	0	DPre	Cluster_14
Serpinb1a	0	-2.8351070809782	0	0.9	0	DPre	Cluster_14
Cdh10	0	-2.7474813468501	0.001	0.9	0	DPre	Cluster_14
Capg	0	-2.64757683616575	0.003	0.9	0	DPre	Cluster_14
Zbtb16	0	-2.43493122991951	0	0.85	0	DPre	Cluster_14
Sntb1	0	-2.28992078208686	0.001	0.85	0	DPre	Cluster_14
Niban1	0	-2.1932297769934	0.002	0.95	0	DPre	Cluster_14
Ccr2	0	-2.06952313460571	0.003	0.8	0	DPre	Cluster_14
Trgc4	0	-2.04144123611419	0.002	0.8	0	DPre	Cluster_14
Or13a27	0	-1.88142993000446	0	0.7	0	DPre	Cluster_14
Cd7	0	-1.85835572783432	0	0.75	0	DPre	Cluster_14
Bcl2a1b	0	-1.84900907476321	0.001	0.8	0	DPre	Cluster_14
Rarg	0	-1.8154639411711	0.001	0.75	0	DPre	Cluster_14
Myo1e	0	-1.78214112934085	0.001	0.8	0	DPre	Cluster_14
Pxdc1	0	-1.70936244206069	0	0.8	0	DPre	Cluster_14
Bcl2a1d	0	-1.7064477042979	0	0.8	0	DPre	Cluster_14
Ccr6	0	-1.70301958198241	0	0.9	0	DPre	Cluster_14
Cst7	0	-1.59668532903154	0	0.8	0	DPre	Cluster_14
Kcnk1	0	-1.59314617321501	0	0.75	0	DPre	Cluster_14
Chd7	0	-1.58860302108372	0.001	0.7	0	DPre	Cluster_14
Gprin3	0	-1.47460123337247	0.001	0.7	0	DPre	Cluster_14
Sox13	0	-1.46511161289045	0	0.7	0	DPre	Cluster_14
Arnt2	0	-1.45464895752571	0	0.65	0	DPre	Cluster_14
Mmp25	0	-1.41842718098598	0	0.8	0	DPre	Cluster_14
Podnl1	0	-1.41345720355289	0.003	0.85	0	DPre	Cluster_14
Lrrn2	0	-1.40363235589096	0.001	0.6	0	DPre	Cluster_14
Zfp462	0	-1.37943184742345	0	0.7	0	DPre	Cluster_14
Trpm6	0	-1.2716440771487	0	0.7	0	DPre	Cluster_14
Prelid2	0	-1.23331530449922	0.001	0.6	0	DPre	Cluster_14
Cpe	0	-1.16599555429848	0	0.6	0	DPre	Cluster_14
Tnfrsf25	0	-1.11801292998541	0	0.7	0	DPre	Cluster_14
Ltb4r1	0	-1.0569788389196	0	0.65	0	DPre	Cluster_14
Krt83	0	-0.902689453818495	0	0.55	0	DPre	Cluster_14
Cpd	1.17176305667712e-307	-1.16219884695788	0	0.55	3.94837279577922e-303	DPre	Cluster_14
Jag1	1.69315326657253e-307	-0.849655298211033	0	0.55	5.70524924704278e-303	DPre	Cluster_14
Il18rap	2.72598928895037e-305	-1.25377160032409	0	0.5	9.18549350804718e-301	DPre	Cluster_14
Fgl2	2.72598928895037e-305	-1.24602224588851	0	0.5	9.18549350804718e-301	DPre	Cluster_14
Zbtb7c	2.72598928895037e-305	-1.15685431009669	0	0.5	9.18549350804718e-301	DPre	Cluster_14
Trgv6	2.72598928895037e-305	-1.15433635453401	0	0.5	9.18549350804718e-301	DPre	Cluster_14
H2-Q7	3.4855716740096e-303	-1.68295618057988	0.004	0.85	1.17449823127427e-298	DPre	Cluster_14
Pvt1	1.24910925581649e-299	-1.78183771864023	0.004	0.8	4.20899854839925e-295	DPre	Cluster_14
Ly6a	1.09873830680711e-290	-3.5015138741865	0.004	0.8	3.70230859861725e-286	DPre	Cluster_14
Fat3	4.29409077796706e-284	-1.67424133767482	0.001	0.55	1.44693682854378e-279	DPre	Cluster_14
Pik3ap1	8.6942780034912e-284	-1.45323062032965	0.003	0.7	2.92962391605639e-279	DPre	Cluster_14
Samhd1	1.11716570348125e-283	-1.78122464175926	0.005	0.85	3.76440155445043e-279	DPre	Cluster_14
Stab2	1.23507742818425e-277	-2.37956166125965	0	0.5	4.16171690200965e-273	DPre	Cluster_14
Lrrc17	1.77919683436213e-277	-1.05565788395723	0	0.5	5.99518165306663e-273	DPre	Cluster_14
Fam83a	2.13536352293516e-277	-0.818418004584887	0	0.5	7.19532092688233e-273	DPre	Cluster_14
Acsbg1	2.56276186586295e-277	-0.837912109194321	0	0.5	8.6354823832118e-273	DPre	Cluster_14
Adam19	2.80751573363771e-277	-1.05937361783915	0	0.5	9.46020501606563e-273	DPre	Cluster_14
Bcl2a1a	7.03761583567211e-275	-1.16335854405918	0	0.45	2.37139503198807e-270	DPre	Cluster_14
Ablim3	7.03761583567211e-275	-1.16182821102525	0	0.45	2.37139503198807e-270	DPre	Cluster_14
Aqp3	7.03761583567211e-275	-0.8824099186335	0	0.45	2.37139503198807e-270	DPre	Cluster_14
Tns4	7.03761583567211e-275	-0.767237259362241	0	0.45	2.37139503198807e-270	DPre	Cluster_14
Cryba4	7.03761583567211e-275	-0.514325468975249	0	0.45	2.37139503198807e-270	DPre	Cluster_14
Rasgef1b	6.23292463885178e-274	-1.28492786950777	0.001	0.6	2.1002462863075e-269	DPre	Cluster_14
Farp1	2.01848944550661e-268	-1.70992375047971	0.005	0.8	6.80150203557909e-264	DPre	Cluster_14
Ly6g5b	9.30858914343454e-264	-1.08092544246561	0.001	0.55	3.1366221977717e-259	DPre	Cluster_14
Jaml	5.0485638070965e-262	-2.49286981116349	0.007	0.9	1.70116406043924e-257	DPre	Cluster_14
Abi3bp	2.06942272562326e-261	-2.6046550243284	0.005	0.8	6.97312681626015e-257	DPre	Cluster_14
Trgv2	1.9509146895841e-258	-2.02979053132833	0.002	0.6	6.57380213802258e-254	DPre	Cluster_14
S100a6	4.04962521567703e-254	-4.68038130008597	0.006	0.85	1.36456171267453e-249	DPre	Cluster_14
Mtcl1	3.3367511761688e-247	-0.722084345082719	0	0.45	1.12435167632184e-242	DPre	Cluster_14
Hs6st2	1.73910317095801e-244	-1.24570281189394	0	0.4	5.86008204486011e-240	DPre	Cluster_14
Cxcr6	1.75967181068637e-242	-3.3022462847462	0.01	0.95	5.9293901332888e-238	DPre	Cluster_14
Pard3	9.53872320257665e-235	-1.53663069866026	0.001	0.5	3.21416817034023e-230	DPre	Cluster_14
Ar	2.99983452661859e-233	-1.60494105842621	0.003	0.65	1.0108242420894e-228	DPre	Cluster_14
Ahnak	8.40132852121371e-231	-2.34483003107187	0.006	0.8	2.83091165850817e-226	DPre	Cluster_14
Ctss	4.74931861856914e-230	-1.08670031591373	0.002	0.55	1.60033040171306e-225	DPre	Cluster_14
Ccnd2	1.1549097696628e-229	-2.31618772219016	0.005	0.75	3.89158395985577e-225	DPre	Cluster_14
Itgae	2.29880979900856e-226	-2.4963894267442	0.009	0.9	7.74606949873926e-222	DPre	Cluster_14
She	1.88784198807224e-224	-0.599201046313955	0.001	0.45	6.36127236300823e-220	DPre	Cluster_14
Atp8b4	2.6811695610029e-219	-2.00198322049178	0.008	0.85	9.03446895275538e-215	DPre	Cluster_14
Pdcd1	2.60827146828767e-216	-0.889522278283595	0.002	0.55	8.78883153954214e-212	DPre	Cluster_14
Miat	4.12057371840016e-214	-0.687025072661875	0	0.35	1.38846852015212e-209	DPre	Cluster_14
Casp1	8.15804362708548e-206	-0.855245881103315	0.001	0.45	2.74893438058272e-201	DPre	Cluster_14
Gm12185	3.80297554822055e-203	-0.902338648555482	0.002	0.5	1.2814506407284e-198	DPre	Cluster_14
Smad7	1.36588843161546e-195	-0.839301777109979	0.001	0.4	4.60249765917146e-191	DPre	Cluster_14
Ppp1r14c	2.21011789902404e-195	-0.804387587964242	0.001	0.4	7.4472132725514e-191	DPre	Cluster_14
Slc24a3	2.39462689798624e-195	-1.30202134066146	0.001	0.4	8.06893479545443e-191	DPre	Cluster_14
Rhobtb1	2.27681527447593e-193	-0.928798057732918	0.003	0.55	7.67195674887409e-189	DPre	Cluster_14
Cnrip1	9.61252780096047e-190	-0.735583403033566	0.001	0.45	3.23903736781164e-185	DPre	Cluster_14
Sdc1	3.08965267912917e-187	-0.854469846026913	0	0.35	1.04108936675936e-182	DPre	Cluster_14
Gcnt1	3.08965267912917e-187	-0.620417088861975	0	0.35	1.04108936675936e-182	DPre	Cluster_14
Ryk	3.6820430134879e-187	-0.576940410097166	0	0.35	1.24070121382488e-182	DPre	Cluster_14
Tdrd9	9.38404152592238e-184	-1.09948615251304	0	0.3	3.16204663257481e-179	DPre	Cluster_14
Dlg5	9.38404152592238e-184	-0.675555592413753	0	0.3	3.16204663257481e-179	DPre	Cluster_14
Rflnb	9.38404152592238e-184	-0.589462146572915	0	0.3	3.16204663257481e-179	DPre	Cluster_14
Golm1	9.38404152592238e-184	-0.576335463931776	0	0.3	3.16204663257481e-179	DPre	Cluster_14
Pdgfb	9.38404152592238e-184	-0.564967272210189	0	0.3	3.16204663257481e-179	DPre	Cluster_14
Shank2	9.38404152592238e-184	-0.423065117936315	0	0.3	3.16204663257481e-179	DPre	Cluster_14
Adgrg5	9.38404152592238e-184	-0.414133889073509	0	0.3	3.16204663257481e-179	DPre	Cluster_14
Gna15	9.38404152592238e-184	-0.395011176052098	0	0.3	3.16204663257481e-179	DPre	Cluster_14
Coro2a	1.4319254707386e-183	-1.3325056873085	0.003	0.55	4.8250160662008e-179	DPre	Cluster_14
Cd101	4.69613456521262e-179	-1.15866853102487	0.003	0.5	1.58240950309405e-174	DPre	Cluster_14
Il2rb	1.19351897048963e-177	-0.984039061033749	0.001	0.4	4.02168152296187e-173	DPre	Cluster_14
Klrk1	1.38079691441389e-177	-1.06970424875859	0.001	0.4	4.65273328280905e-173	DPre	Cluster_14
Grk3	5.74371559770873e-176	-1.14898390507332	0.002	0.45	1.93540240780394e-171	DPre	Cluster_14
9930111J21Rik2	2.46662826504832e-174	-1.04408924408047	0.005	0.6	8.31155060190681e-170	DPre	Cluster_14
Osbpl3	2.54553731290496e-171	-2.50178114283147	0.014	0.9	8.57744252956455e-167	DPre	Cluster_14
Gpr183	1.83902164921833e-170	-1.83568493154734	0.014	0.9	6.19676734920609e-166	DPre	Cluster_14
Rnf150	1.6838894346685e-166	-1.05981059045295	0.001	0.35	5.67403383905898e-162	DPre	Cluster_14
Rubcnl	2.29989015274244e-166	-0.505874850562143	0.001	0.35	7.74970985868094e-162	DPre	Cluster_14
Cyp4v3	2.68771367171847e-166	-0.730680980383981	0.001	0.35	9.05651998822255e-162	DPre	Cluster_14
Hdac9	9.91836209247052e-166	-2.29786422670904	0.008	0.7	3.34209129067887e-161	DPre	Cluster_14
ENSMUSG00000121501	1.82339694017352e-164	-1.14983526047799	0.006	0.65	6.14411832960869e-160	DPre	Cluster_14
Trgc2	6.70641720958467e-163	-1.18651786323288	0.001	0.4	2.25979434294165e-158	DPre	Cluster_14
Tceal3	1.39790859423046e-162	-0.925798716461763	0.001	0.4	4.71039279911897e-158	DPre	Cluster_14
Fstl4	7.16429428229177e-160	-2.18322852732434	0.014	0.85	2.41408060136103e-155	DPre	Cluster_14
Lysmd2	2.66295955619585e-159	-0.716055844735718	0.003	0.5	8.97310852055752e-155	DPre	Cluster_14
Cdh20	1.92641197719059e-157	-0.97822205649799	0	0.3	6.49123779834141e-153	DPre	Cluster_14
Lpcat2	2.09919412574503e-157	-0.473983424323413	0	0.3	7.07344452611046e-153	DPre	Cluster_14
Ncf4	2.28744978910921e-157	-0.458403421088255	0	0.3	7.7077908093824e-153	DPre	Cluster_14
Ubash3b	1.68778625678414e-155	-1.77710081078958	0.012	0.8	5.68716457085984e-151	DPre	Cluster_14
Or4c12	2.06189629375227e-153	-1.00067205396072	0	0.25	6.94776575142766e-149	DPre	Cluster_14
Eps8	2.06189629375227e-153	-0.688108929866457	0	0.25	6.94776575142766e-149	DPre	Cluster_14
Ffar2	2.06189629375227e-153	-0.543793379247796	0	0.25	6.94776575142766e-149	DPre	Cluster_14
Map1b	2.06189629375227e-153	-0.46774467772555	0	0.25	6.94776575142766e-149	DPre	Cluster_14
1700012B07Rik	2.06189629375227e-153	-0.441114033420211	0	0.25	6.94776575142766e-149	DPre	Cluster_14
Csf2	2.06189629375227e-153	-0.392891551020523	0	0.25	6.94776575142766e-149	DPre	Cluster_14
Gm37035	2.06189629375227e-153	-0.39165780553936	0	0.25	6.94776575142766e-149	DPre	Cluster_14
Gm16271	2.06189629375227e-153	-0.319816008794446	0	0.25	6.94776575142766e-149	DPre	Cluster_14
Apol7b	3.4392598041397e-149	-1.08341888394842	0.008	0.65	1.15889298360291e-144	DPre	Cluster_14
Nt5e	6.21786196720715e-145	-1.32484818800305	0.003	0.45	2.09517076847012e-140	DPre	Cluster_14
Actn2	2.91966376744359e-142	-1.66330311289512	0.012	0.75	9.83809903077791e-138	DPre	Cluster_14
Cers4	9.52395377544538e-139	-1.65615698908087	0.012	0.75	3.20919146417407e-134	DPre	Cluster_14
Abcb1b	9.06835843507803e-138	-0.440051615183691	0.001	0.3	3.05567405828389e-133	DPre	Cluster_14
Mycn	9.77579619964716e-138	-0.374555911900153	0.001	0.3	3.29405228743311e-133	DPre	Cluster_14
Zfp516	1.00646827302422e-137	-0.87910245815807	0.004	0.5	3.39139549278242e-133	DPre	Cluster_14
Npnt	1.13602356126493e-137	-0.578400150557872	0.001	0.3	3.8279449920383e-133	DPre	Cluster_14
Sema4a	1.22461359697054e-137	-0.468060891309287	0.001	0.3	4.12645797635193e-133	DPre	Cluster_14
Fam78b	1.42301943250113e-137	-0.499481072219557	0.001	0.3	4.7950062797558e-133	DPre	Cluster_14
Rnase4	1.42301943250113e-137	-0.372085104768099	0.001	0.3	4.7950062797558e-133	DPre	Cluster_14
Xkr6	2.2778681895806e-137	-0.82450687012712	0.004	0.5	7.67550465161077e-133	DPre	Cluster_14
Ifi30	1.41982749916685e-136	-0.78909409371283	0.003	0.45	4.78425074119261e-132	DPre	Cluster_14
Smco4	1.59012357055607e-130	-1.44518977386049	0.018	0.85	5.35808038334575e-126	DPre	Cluster_14
Id2	1.31520460783975e-129	-2.65811719475231	0.019	0.85	4.43171344657681e-125	DPre	Cluster_14
Dock5	4.86489846296751e-129	-1.89326452838794	0.012	0.7	1.63927618608153e-124	DPre	Cluster_14
Dkk3	7.04192794689517e-128	-0.469315764971697	0	0.25	2.3728480409858e-123	DPre	Cluster_14
Gm29243	7.65517394218849e-128	-0.384264482385876	0	0.25	2.57948741155983e-123	DPre	Cluster_14
H2-Q6	8.3217246859234e-128	-0.749154187438084	0	0.25	2.80408835016875e-123	DPre	Cluster_14
Plk3	8.3217246859234e-128	-0.448701026766736	0	0.25	2.80408835016875e-123	DPre	Cluster_14
Hmga2-ps1	9.04620484984022e-128	-0.38534575583841	0	0.25	3.04820918620216e-123	DPre	Cluster_14
Ccdc102a	9.04620484984022e-128	-0.298698076427465	0	0.25	3.04820918620216e-123	DPre	Cluster_14
Klk8	1.26222405556452e-127	-1.09991489716869	0.012	0.7	4.25319017763022e-123	DPre	Cluster_14
Prr13	5.04511521406033e-126	-2.0222594177223	0.025	0.95	1.70000202252977e-121	DPre	Cluster_14
Klrb1c	4.39875771935337e-123	-0.993472048558647	0	0.2	1.48220540111331e-118	DPre	Cluster_14
Klrb1b	4.39875771935337e-123	-0.75845699832679	0	0.2	1.48220540111331e-118	DPre	Cluster_14
F2rl1	4.39875771935337e-123	-0.477409619380937	0	0.2	1.48220540111331e-118	DPre	Cluster_14
Tshz3	4.39875771935337e-123	-0.461644332034474	0	0.2	1.48220540111331e-118	DPre	Cluster_14
Cdc42bpb	4.39875771935337e-123	-0.454319596819668	0	0.2	1.48220540111331e-118	DPre	Cluster_14
Clnkos	4.39875771935337e-123	-0.411808531091252	0	0.2	1.48220540111331e-118	DPre	Cluster_14
Igsf11	4.39875771935337e-123	-0.397736588743253	0	0.2	1.48220540111331e-118	DPre	Cluster_14
Adrb1	4.39875771935337e-123	-0.376592657616129	0	0.2	1.48220540111331e-118	DPre	Cluster_14
Kcnc1	4.39875771935337e-123	-0.365050998301011	0	0.2	1.48220540111331e-118	DPre	Cluster_14
Ank2	4.39875771935337e-123	-0.35950378097201	0	0.2	1.48220540111331e-118	DPre	Cluster_14
Rln3	4.39875771935337e-123	-0.359503493774352	0	0.2	1.48220540111331e-118	DPre	Cluster_14
Man1c1	4.39875771935337e-123	-0.345528698385424	0	0.2	1.48220540111331e-118	DPre	Cluster_14
Psd2	4.39875771935337e-123	-0.330091490659915	0	0.2	1.48220540111331e-118	DPre	Cluster_14
Myadm	4.39875771935337e-123	-0.327263964638175	0	0.2	1.48220540111331e-118	DPre	Cluster_14
Gvin1	4.39875771935337e-123	-0.319202904569328	0	0.2	1.48220540111331e-118	DPre	Cluster_14
B4galnt4	4.39875771935337e-123	-0.304700326212625	0	0.2	1.48220540111331e-118	DPre	Cluster_14
Lrrc25	4.39875771935337e-123	-0.30379933282653	0	0.2	1.48220540111331e-118	DPre	Cluster_14
Tspan17	4.39875771935337e-123	-0.292661446123862	0	0.2	1.48220540111331e-118	DPre	Cluster_14
Nxnl2	4.39875771935337e-123	-0.282066439721964	0	0.2	1.48220540111331e-118	DPre	Cluster_14
Fosl2	4.39875771935337e-123	-0.242115373769706	0	0.2	1.48220540111331e-118	DPre	Cluster_14
Gm30603	3.55822580418859e-122	-0.392868503365841	0.001	0.3	1.19897976697939e-117	DPre	Cluster_14
Scpep1	3.55822580418859e-122	-0.388713488868062	0.001	0.3	1.19897976697939e-117	DPre	Cluster_14
Susd2	3.55822580418859e-122	-0.36283059873302	0.001	0.3	1.19897976697939e-117	DPre	Cluster_14
Evi2a	1.37158530471077e-121	-0.758143558397677	0.003	0.4	4.62169384275343e-117	DPre	Cluster_14
Crmp1	1.01262813738625e-117	-1.10664183090245	0.007	0.55	3.4121517717367e-113	DPre	Cluster_14
Hlf	1.08409401998199e-114	-0.496935723896606	0.002	0.35	3.65296320973132e-110	DPre	Cluster_14
Abhd14a	1.08409401998199e-114	-0.358246602824103	0.002	0.35	3.65296320973132e-110	DPre	Cluster_14
F2r	2.22519388277761e-112	-2.09297463993019	0.022	0.85	7.49801330740744e-108	DPre	Cluster_14
Gm17745	7.44503328353004e-110	-0.552102723064986	0.001	0.3	2.50867841521828e-105	DPre	Cluster_14
Pkib	1.8934063597006e-109	-0.365751847972459	0.001	0.25	6.38002206964715e-105	DPre	Cluster_14
Itgb7	3.40777758437934e-109	-2.45081376520835	0.03	0.95	1.14828473483246e-104	DPre	Cluster_14
Rnf43	4.34821637453869e-109	-1.40344226372897	0.01	0.6	1.46517498956456e-104	DPre	Cluster_14
Tnf	5.23442743862765e-108	-0.856035810765711	0.004	0.4	1.76379266971997e-103	DPre	Cluster_14
Irak3	5.71992978982743e-108	-0.746033881574528	0.004	0.4	1.92738754198025e-103	DPre	Cluster_14
Prss12	8.52415371871928e-108	-0.81577398797354	0.004	0.4	2.87229883705965e-103	DPre	Cluster_14
Smyd2	1.38746666077568e-107	-0.448204865024556	0.004	0.4	4.67520766014972e-103	DPre	Cluster_14
Myo3b	1.40467639356624e-106	-0.787749269436228	0.003	0.35	4.73319757576081e-102	DPre	Cluster_14
Cysltr2	9.62461354547377e-106	-1.37115276096932	0.02	0.8	3.24310978028284e-101	DPre	Cluster_14
Ckb	7.91712184800399e-103	-2.1168735568315	0.022	0.8	2.66775337790342e-98	DPre	Cluster_14
Ptprv	4.6376170786775e-102	-0.624250719571735	0.004	0.4	1.56269145083117e-97	DPre	Cluster_14
D17H6S56E-5	5.08026370945909e-101	-1.09040811697453	0.009	0.55	1.71184565953933e-96	DPre	Cluster_14
Aff2	2.1807113441485e-100	-0.918290720809814	0.002	0.3	7.34812494524278e-96	DPre	Cluster_14
Rora	2.31473371187991e-100	-2.32451534887115	0.029	0.9	7.79972671555055e-96	DPre	Cluster_14
Cdh18	3.02569784008462e-100	-1.2650246343317	0.002	0.3	1.01953914419491e-95	DPre	Cluster_14
Ctsw	4.63341427785573e-100	-0.706901293120229	0.007	0.5	1.56127527506627e-95	DPre	Cluster_14
Agap1	8.07037140016489e-100	-0.459406057698355	0.002	0.3	2.71939234699956e-95	DPre	Cluster_14
Dusp3	1.64868364784653e-98	-0.424479832959902	0	0.2	5.55540441978366e-94	DPre	Cluster_14
Bcl3	1.78621361066463e-98	-0.344741159635253	0	0.2	6.01882538249555e-94	DPre	Cluster_14
Stc2	1.78621361066463e-98	-0.304451859807607	0	0.2	6.01882538249555e-94	DPre	Cluster_14
Gpnmb	1.78621361066463e-98	-0.284746598256047	0	0.2	6.01882538249555e-94	DPre	Cluster_14
Nrgn	1.78621361066463e-98	-0.283221011891276	0	0.2	6.01882538249555e-94	DPre	Cluster_14
Plekha8	1.78621361066463e-98	-0.243546844264447	0	0.2	6.01882538249555e-94	DPre	Cluster_14
Stk39	9.72624287553711e-98	-1.12341717421835	0.012	0.6	3.27735479934098e-93	DPre	Cluster_14
Amph	4.90286508840617e-97	-0.847051542592548	0.004	0.4	1.65206942018934e-92	DPre	Cluster_14
Eml6	5.19952866750126e-97	-1.1769921328095	0.014	0.65	1.75203317980123e-92	DPre	Cluster_14
Klrb1f	8.71134049354849e-96	-0.365498629484508	0.001	0.25	2.9353732927061e-91	DPre	Cluster_14
Lfng	9.27299242462794e-96	-0.389232960772637	0.001	0.25	3.12462752740263e-91	DPre	Cluster_14
Hopx	1.05069828201004e-95	-0.338458153967094	0.001	0.25	3.54043293106102e-91	DPre	Cluster_14
Card10	1.05069828201004e-95	-0.324146868957733	0.001	0.25	3.54043293106102e-91	DPre	Cluster_14
Dse	1.05069828201004e-95	-0.307054933321372	0.001	0.25	3.54043293106102e-91	DPre	Cluster_14
Rhoq	9.64692919130121e-94	-0.716537158275495	0.006	0.45	3.25062926030086e-89	DPre	Cluster_14
Scart2	9.21926523958341e-93	-1.54485247220027	0	0.15	3.10652361513003e-88	DPre	Cluster_14
Egfr	9.21926523958341e-93	-0.749267696663337	0	0.15	3.10652361513003e-88	DPre	Cluster_14
Gvin2	9.21926523958341e-93	-0.455462206730146	0	0.15	3.10652361513003e-88	DPre	Cluster_14
Tnfsf18	9.21926523958341e-93	-0.432522323400093	0	0.15	3.10652361513003e-88	DPre	Cluster_14
Zbtb7b	9.21926523958341e-93	-0.414850112217303	0	0.15	3.10652361513003e-88	DPre	Cluster_14
Adra2c	9.21926523958341e-93	-0.387257995254643	0	0.15	3.10652361513003e-88	DPre	Cluster_14
Gm41821	9.21926523958341e-93	-0.337290934692976	0	0.15	3.10652361513003e-88	DPre	Cluster_14
H2-M5	9.21926523958341e-93	-0.335445860282069	0	0.15	3.10652361513003e-88	DPre	Cluster_14
Trgv1	9.21926523958341e-93	-0.328271300008706	0	0.15	3.10652361513003e-88	DPre	Cluster_14
Gm15655	9.21926523958341e-93	-0.305135503145626	0	0.15	3.10652361513003e-88	DPre	Cluster_14
Trgv5	9.21926523958341e-93	-0.283125196204868	0	0.15	3.10652361513003e-88	DPre	Cluster_14
Adamts2	9.21926523958341e-93	-0.244799870207158	0	0.15	3.10652361513003e-88	DPre	Cluster_14
Tpbgl	9.21926523958341e-93	-0.243234620357586	0	0.15	3.10652361513003e-88	DPre	Cluster_14
Fam124b	9.21926523958341e-93	-0.240495155398976	0	0.15	3.10652361513003e-88	DPre	Cluster_14
Rnf152	9.21926523958341e-93	-0.240121721545893	0	0.15	3.10652361513003e-88	DPre	Cluster_14
Naip6	9.21926523958341e-93	-0.23900082170616	0	0.15	3.10652361513003e-88	DPre	Cluster_14
Clcf1	9.21926523958341e-93	-0.233480587372132	0	0.15	3.10652361513003e-88	DPre	Cluster_14
Cyp2j6	9.21926523958341e-93	-0.219110357757356	0	0.15	3.10652361513003e-88	DPre	Cluster_14
A1bg	9.21926523958341e-93	-0.192798129553449	0	0.15	3.10652361513003e-88	DPre	Cluster_14
Inppl1	9.21926523958341e-93	-0.19172457462685	0	0.15	3.10652361513003e-88	DPre	Cluster_14
Chad	9.21926523958341e-93	-0.185842515231944	0	0.15	3.10652361513003e-88	DPre	Cluster_14
2310002F09Rik	9.21926523958341e-93	-0.168505224524022	0	0.15	3.10652361513003e-88	DPre	Cluster_14
Avpi1	1.49956477467377e-92	-1.22804106933615	0.018	0.7	5.05293346474075e-88	DPre	Cluster_14
Ramp3	4.623041754822e-92	-0.643865613760313	0.005	0.4	1.55778014970482e-87	DPre	Cluster_14
Ttc39b	1.39582662129746e-90	-0.925115831171483	0.006	0.45	4.70337738312393e-86	DPre	Cluster_14
Cd53	4.35129302840503e-89	-1.97354991768569	0.033	0.9	1.46621169885136e-84	DPre	Cluster_14
Frmd4a	7.60915867655195e-89	-2.33038772894104	0.023	0.75	2.56398210765095e-84	DPre	Cluster_14
Slc16a2	6.23191882662847e-88	-0.703765059737058	0.005	0.4	2.09990736782073e-83	DPre	Cluster_14
Cd44	1.50473793839216e-85	-2.10293277880146	0.031	0.85	5.07036495720622e-81	DPre	Cluster_14
Lrrk2	3.32254171298932e-85	-0.674292308302676	0.001	0.25	1.11956365560888e-80	DPre	Cluster_14
Mettl1	3.32254171298932e-85	-0.576332471954889	0.001	0.25	1.11956365560888e-80	DPre	Cluster_14
Tgtp1	4.38513263288553e-85	-0.298953289133773	0.001	0.25	1.47761429197711e-80	DPre	Cluster_14
Naip2	4.6352672416479e-85	-0.355520748953747	0.001	0.25	1.56189964974568e-80	DPre	Cluster_14
Kcnk7	4.6352672416479e-85	-0.322570841817873	0.001	0.25	1.56189964974568e-80	DPre	Cluster_14
Cbarp	4.6352672416479e-85	-0.281561607805241	0.001	0.25	1.56189964974568e-80	DPre	Cluster_14
Slc7a14	2.45201642750853e-84	-0.422323124913635	0.003	0.3	8.26231455413274e-80	DPre	Cluster_14
Lap3	2.68820235744984e-84	-0.406325313958624	0.003	0.3	9.05816666366297e-80	DPre	Cluster_14
Ifi213	2.98862629329154e-84	-0.897875714835835	0.005	0.4	1.00704751578752e-79	DPre	Cluster_14
2600014E21Rik	3.53834851032114e-82	-0.728177069211415	0.001	0.2	1.19228191403781e-77	DPre	Cluster_14
Ccr10	3.78245501005021e-82	-0.51937745462179	0.001	0.2	1.27453604018652e-77	DPre	Cluster_14
Acot11	4.32219640087129e-82	-0.40767133308691	0.001	0.2	1.45640729923759e-77	DPre	Cluster_14
Colgalt2	4.32219640087129e-82	-0.30538937730158	0.001	0.2	1.45640729923759e-77	DPre	Cluster_14
Trim36	4.62021365371124e-82	-0.269912968937151	0.001	0.2	1.55682719275454e-77	DPre	Cluster_14
Lrig3	4.62021365371124e-82	-0.236262664623186	0.001	0.2	1.55682719275454e-77	DPre	Cluster_14
Septin8	1.21535121460523e-80	-0.527977369923227	0.008	0.45	4.09524745273379e-76	DPre	Cluster_14
Tmem176a	1.72282701424731e-79	-2.89123937011442	0.035	0.85	5.80523790720773e-75	DPre	Cluster_14
Gm15345	1.86084737487049e-78	-0.56980965082302	0.003	0.3	6.27031131436359e-74	DPre	Cluster_14
Itgb3	2.61857608035813e-78	-0.570320327436793	0.003	0.3	8.82355396037474e-74	DPre	Cluster_14
Marveld1	4.75697320865004e-78	-0.50916333910548	0.004	0.35	1.60290969238672e-73	DPre	Cluster_14
Itgb4	5.05771531997963e-78	-0.565372181020377	0.008	0.45	1.70424775422034e-73	DPre	Cluster_14
