	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Coq8b	0.510091355860952	0.0845171099819024	0.059	0.082	1	DPre	Stroma
Smim7	0.0891616592727167	-0.0844040439305848	0.177	0.288	1	DPre	Stroma
Gm28403	0.52287728290701	0.0843841848931954	0.025	0.014	1	DPre	Stroma
Ipo8	0.0161790472493346	0.0843814950167898	0.118	0.233	1	DPre	Stroma
Tmem179b	0.180271079579366	0.0843622739337172	0.267	0.425	1	DPre	Stroma
H2bc18	0.73481598488656	0.0843545107165331	0.056	0.068	1	DPre	Stroma
Atf5	0.000527842883590888	-0.0843325987140557	0.026	0.096	1	DPre	Stroma
Gm50196	0.49353153287455	0.084329880797967	0.026	0.014	1	DPre	Stroma
Aasdh	0.000120959454643689	-0.0842784064381066	0.035	0.123	1	DPre	Stroma
Tbc1d22bos	0.387123707193839	0.0842743199071163	0.031	0.014	1	DPre	Stroma
Bloc1s4	0.0716000644238259	0.084200720431963	0.081	0.151	1	DPre	Stroma
Ube2cbp	0.35436391406638	-0.084144338081255	0.014	0.027	1	DPre	Stroma
Stat3	0.767966562306471	0.0841311383362513	0.355	0.466	1	DPre	Stroma
Gm15638	0.424554223668248	0.0840794582831041	0.029	0.014	1	DPre	Stroma
Zfp36	0.0920322330209036	0.0839824036123984	0.254	0.411	1	DPre	Stroma
Caml	0.000649485239830745	0.0839268687547304	0.121	0.288	1	DPre	Stroma
Ephx4	0.186591147734261	0.083849880697003	0.023	0	1	DPre	Stroma
Mrps14	0.697514861316636	-0.083757652767428	0.444	0.493	1	DPre	Stroma
Trappc10	0.149384549033811	-0.0837506859749708	0.206	0.315	1	DPre	Stroma
Gm11713	0.92387226492475	0.0836778038906297	0.042	0.041	1	DPre	Stroma
Rbbp7	0.0146707224481281	-0.0836775052135917	0.187	0.329	1	DPre	Stroma
Aco1	6.00286896352387e-05	-0.0836663629950258	0.064	0.192	1	DPre	Stroma
Setd1a	0.061777039045657	0.0836558822884747	0.097	0.178	1	DPre	Stroma
Timm13	0.279920564983571	-0.0836212697948118	0.424	0.575	1	DPre	Stroma
Slc25a26	0.0671951707125434	-0.0835369671729462	0.125	0.219	1	DPre	Stroma
Gsdmd	0.00206488684193681	-0.0835143113334754	0.059	0.151	1	DPre	Stroma
Zfr	0.565706150312665	0.083503074067055	0.539	0.589	1	DPre	Stroma
Slc9a6	0.0409844297408576	-0.08347874320768	0.052	0.11	1	DPre	Stroma
Akirin1	0.192368136356252	0.0834464362966609	0.525	0.589	1	DPre	Stroma
Gm13748	0.167023855490276	0.0833770578146545	0.026	0	1	DPre	Stroma
Gm56494	0.542920552387102	0.083369490734523	0.024	0.014	1	DPre	Stroma
Itfg2	0.192948733477625	0.083317588793349	0.065	0.11	1	DPre	Stroma
Polr3b	0.00563397477909733	0.0832803136847979	0.123	0.26	1	DPre	Stroma
Ftsj1	0.525728404625957	0.0832081236599389	0.049	0.068	1	DPre	Stroma
Tbrg4	0.00212752810703611	-0.0831142853634668	0.044	0.123	1	DPre	Stroma
Mical1	0.111937610502246	0.0830554702477132	0.123	0.205	1	DPre	Stroma
Zfp526	0.183159175449623	0.0829722995529365	0.024	0	1	DPre	Stroma
Gfod1	5.4591772680866e-05	-0.0829015481192906	0.027	0.11	1	DPre	Stroma
Fahd1	0.158102927912197	0.082864534121955	0.027	0	1	DPre	Stroma
Sf3a3	0.633507565431872	0.0828561248988028	0.212	0.274	1	DPre	Stroma
Gnb1l	0.920308844326297	0.0828338030004815	0.081	0.082	1	DPre	Stroma
Emd	0.0920400974808408	-0.0828303772637747	0.144	0.233	1	DPre	Stroma
Pias1	0.738499278396575	0.0826928603674859	0.495	0.589	1	DPre	Stroma
Ndufa8	0.630491678757398	0.0826639481112581	0.437	0.507	1	DPre	Stroma
Ankrd44	0.4358675876628	0.0826486025517901	0.751	0.685	1	DPre	Stroma
Gnptg	0.195828557273505	0.0825883784053933	0.095	0.151	1	DPre	Stroma
Gm57403	0.416705641221328	0.0825546217157234	0.029	0.014	1	DPre	Stroma
Gemin7	0.0269136796397651	-0.0825529739220465	0.197	0.342	1	DPre	Stroma
Psmc1	0.0487192421725417	-0.08248569272886	0.255	0.425	1	DPre	Stroma
Kcnrg	0.634067522523464	0.082474940046841	0.067	0.055	1	DPre	Stroma
Ndufaf5	0.0544635608044626	0.0824166380933686	0.061	0.123	1	DPre	Stroma
Gm39792	0.440742049253931	0.0824128276716691	0.028	0.014	1	DPre	Stroma
Pnma8c	0.449089325654555	0.0823861748804056	0.028	0.014	1	DPre	Stroma
Homer1	0.0308068173427139	0.0823611730159628	0.056	0.123	1	DPre	Stroma
B230354K17Rik	0.0859749970305376	0.0823404952193894	0.065	0.123	1	DPre	Stroma
Tdrd3	0.00121622205093077	-0.0823125501709273	0.132	0.288	1	DPre	Stroma
Ppp2r1b	0.0530023698332163	0.0822473685052162	0.069	0.137	1	DPre	Stroma
Xndc1	0.660187416853816	0.0822136625023735	0.102	0.123	1	DPre	Stroma
Zbtb45	0.844045954287877	0.0821685853197793	0.072	0.082	1	DPre	Stroma
Gfm1	0.045320462321727	0.0821452917590254	0.068	0.137	1	DPre	Stroma
Grpel1	0.395768245141817	-0.0821441275774122	0.297	0.411	1	DPre	Stroma
Gm56626	0.208673999620857	0.0821345441056229	0.111	0.068	1	DPre	Stroma
Emc8	0.589593081540302	0.0820653157296138	0.214	0.288	1	DPre	Stroma
Dgat1	0.883083639612641	0.0820646555235691	0.049	0.055	1	DPre	Stroma
Psat1	0.000891867031968142	-0.0820435172535225	0.011	0.055	1	DPre	Stroma
Rad9a	0.0166538586329376	0.0820427141508086	0.052	0.123	1	DPre	Stroma
Rab6a	0.213175334737373	0.0820386533052484	0.242	0.37	1	DPre	Stroma
Pabpc4	0.0193340032196377	0.0820296643738852	0.12	0.233	1	DPre	Stroma
Tpmt	0.831252514944584	0.0820263123852196	0.031	0.027	1	DPre	Stroma
Map3k4	0.0130133026868375	0.0819920614517561	0.091	0.192	1	DPre	Stroma
Wdr66	0.418409309495092	0.0819744180898881	0.029	0.014	1	DPre	Stroma
Trav4-4-dv10	0.216828150223891	0.0819658381145951	0.02	0	1	DPre	Stroma
Mrps22	0.0856021923882726	0.0819532187420637	0.083	0.151	1	DPre	Stroma
Mrtfb	0.241046412926278	0.0818571563941312	0.177	0.26	1	DPre	Stroma
Slc5a3	0.859562720129612	0.0818520410971698	0.044	0.041	1	DPre	Stroma
Trav6-7-dv9	0.216828150223891	0.0818279982046049	0.02	0	1	DPre	Stroma
Ak6	0.00684335479024022	-0.0817287929203683	0.155	0.301	1	DPre	Stroma
Ppp1r9b	0.318825506676191	0.0816667684152778	0.259	0.247	1	DPre	Stroma
Ggps1	0.359184817943366	0.0816665213594306	0.274	0.397	1	DPre	Stroma
Rfc3	4.53393352970678e-05	-0.0816461081946817	0.038	0.137	1	DPre	Stroma
Hars2	0.255474416000345	0.081616357731186	0.078	0.123	1	DPre	Stroma
Ppat	0.311396200533548	0.081606538911043	0.104	0.151	1	DPre	Stroma
Ccdc71l	0.00484979375433755	0.0815872346902767	0.105	0.233	1	DPre	Stroma
Taf5	0.0875271444818236	0.081531966472383	0.056	0.11	1	DPre	Stroma
Anks3	0.0427289355594663	0.0814908194305612	0.118	0.219	1	DPre	Stroma
Madd	0.0243243095698379	0.0814767046786071	0.227	0.411	1	DPre	Stroma
Gng7	0.0133171650592706	-0.08143521737473	0.001	0.014	1	DPre	Stroma
Kctd17	0.000149194595810633	-0.0814340420074101	0.005	0.041	1	DPre	Stroma
Nsdhl	0.000757032450758127	-0.0814280984041424	0.061	0.164	1	DPre	Stroma
Utp14b	0.417748278388795	-0.0813261252652632	0.064	0.041	1	DPre	Stroma
Gm11508	0.175493166626881	0.0813019237657447	0.045	0.082	1	DPre	Stroma
Lins1	0.40957340977658	0.0812943489803384	0.03	0.014	1	DPre	Stroma
Pgd	0.000264750360476045	-0.0812783896626934	0.092	0.233	1	DPre	Stroma
Psmg3	0.255198856457064	0.0812537047416028	0.117	0.178	1	DPre	Stroma
Gm56812	0.986704674006398	0.0812115329074112	0.052	0.055	1	DPre	Stroma
Plcb2	0.881759680120603	0.0811425151879935	0.122	0.137	1	DPre	Stroma
Emp1	0.992106429055787	-0.0811419152831388	0.014	0.014	1	DPre	Stroma
Gm15672	0.190095613696112	0.081130530099446	0.023	0	1	DPre	Stroma
Kctd4	0.909435486237627	0.0811187239488849	0.037	0.041	1	DPre	Stroma
Gm12227	0.840744642035	0.0811052711018938	0.035	0.041	1	DPre	Stroma
Hycc2	0.0131265280393533	0.0810948935692293	0.132	0.26	1	DPre	Stroma
Adgrg1	0.170119996263393	0.0810476122798835	0.025	0	1	DPre	Stroma
Nudt14	0.803642838942903	0.0810437871003839	0.071	0.082	1	DPre	Stroma
1810024B03Rik	0.00133219170605263	-0.08099229611566	0.035	0.11	1	DPre	Stroma
Thrap3	0.226485123048063	0.0809859689091303	0.576	0.671	1	DPre	Stroma
Rnf41	0.0269899798608994	0.0809645544962082	0.123	0.233	1	DPre	Stroma
Papss1	0.296654801165495	-0.0809427918108092	0.133	0.192	1	DPre	Stroma
Mgat4b	3.67397675709212e-05	-0.0809207839381808	0.044	0.151	1	DPre	Stroma
Aldh4a1	0.32547179238951	0.0808696309946358	0.07	0.041	1	DPre	Stroma
Gm44777	0.811654539587604	0.0808533661248289	0.035	0.041	1	DPre	Stroma
Ppp2r3c	0.14365376271351	0.080842900522324	0.108	0.178	1	DPre	Stroma
Arhgap12	0.689998530974247	0.0808104755940484	0.286	0.37	1	DPre	Stroma
Cep162	0.0107969098403353	0.080803938817909	0.106	0.219	1	DPre	Stroma
Celsr2	0.502993443885624	0.080773766809076	0.026	0.014	1	DPre	Stroma
Gm57170	0.972161306703445	0.0807407068929888	0.027	0.027	1	DPre	Stroma
Map3k15	0.765656284882599	0.0807333816523565	0.033	0.041	1	DPre	Stroma
Mcf2l	0.208775412461517	0.0807001592545755	0.021	0	1	DPre	Stroma
Fastkd1	0.130942939607242	-0.0806745510715397	0.026	0.055	1	DPre	Stroma
Ptar1	0.0957801931453714	0.0806358276006654	0.113	0.192	1	DPre	Stroma
Tradd	0.020944949443298	0.0805407571685843	0.12	0.233	1	DPre	Stroma
Vps16	0.0316701722464413	-0.0804399155423332	0.119	0.219	1	DPre	Stroma
Cog4	0.136953399160177	0.0803690239550012	0.243	0.384	1	DPre	Stroma
Gm15265	0.53261603883352	0.080321458228536	0.025	0.014	1	DPre	Stroma
Trbv3	0.344411921627467	0.0802481658040687	0.034	0.014	1	DPre	Stroma
Dhx35	0.156142691325942	0.0802469722275614	0.044	0.082	1	DPre	Stroma
Cstpp1	0.0702846785875135	0.0802305512508073	0.081	0.151	1	DPre	Stroma
Lsm5	0.67349918401003	0.0802277116198407	0.324	0.438	1	DPre	Stroma
Tusc2	0.390589900592935	0.0802140285445394	0.076	0.11	1	DPre	Stroma
Slc25a4	0.950517084194947	-0.0801829179190034	0.44	0.493	1	DPre	Stroma
Tmem39a	0.0362117243828914	-0.080161022780381	0.105	0.192	1	DPre	Stroma
Prr3	0.580721499601473	0.0801147998401272	0.074	0.096	1	DPre	Stroma
Gm16153	0.946448688714872	0.0800967216754277	0.038	0.041	1	DPre	Stroma
Jpx	0.0717980014541244	0.0800594815922922	0.147	0.247	1	DPre	Stroma
Tor1b	5.01635639655711e-05	-0.0800578965805101	0.076	0.219	1	DPre	Stroma
Bahd1	0.650824112947985	0.0800271692088671	0.031	0.041	1	DPre	Stroma
Gm57397	0.466311629376198	0.0799752029457149	0.027	0.014	1	DPre	Stroma
Dand5	0.858210765469908	0.079939504880321	0.048	0.055	1	DPre	Stroma
Ywhaz	0.0242318217604856	0.0798880833721021	0.778	0.767	1	DPre	Stroma
Tctn1	0.854105557853856	0.0798877699015726	0.036	0.041	1	DPre	Stroma
Gm56867	0.844484590038168	0.0798256016936134	0.031	0.027	1	DPre	Stroma
Trim32	0.754632064620235	0.0797960660935086	0.033	0.041	1	DPre	Stroma
Cep128	0.0070182812100937	0.079770576363272	0.136	0.274	1	DPre	Stroma
Sem1	0.0092707424479781	0.079765224864869	0.877	0.753	1	DPre	Stroma
Snai3	0.449089325654555	0.0797400534307672	0.028	0.014	1	DPre	Stroma
Rin2	8.71424897433824e-05	-0.0797092324413324	0.009	0.055	1	DPre	Stroma
Dexi	0.212074249173218	0.0796629612324281	0.182	0.274	1	DPre	Stroma
Rgs12	0.32830137346937	0.0796571071474849	0.073	0.11	1	DPre	Stroma
Mrpl55	0.0987445086495849	0.0796198961068685	0.094	0.164	1	DPre	Stroma
Il12rb1	0.266350215668354	0.0795445546782114	0.039	0.014	1	DPre	Stroma
2210408I21Rik	0.0989429581367127	-0.0795325032739695	0.061	0.11	1	DPre	Stroma
Exosc4	0.561482842542558	-0.0794867715298239	0.172	0.219	1	DPre	Stroma
Wdpcp	0.0127851451927123	-0.079445740026003	0.045	0.11	1	DPre	Stroma
Leng9	0.972928365086356	0.0794043186466694	0.039	0.041	1	DPre	Stroma
Slc30a6	0.34010823317496	0.0793363450857374	0.094	0.137	1	DPre	Stroma
Xkrx	0.68378074773884	0.0793148944665929	0.043	0.055	1	DPre	Stroma
S1pr4	0.494767128838552	0.0792575882655981	0.059	0.082	1	DPre	Stroma
Gpat3	0.995939397918783	0.0792534525180659	0.04	0.041	1	DPre	Stroma
Uqcrc2	0.964759953772516	0.0792166779724748	0.429	0.534	1	DPre	Stroma
Ndufab1	0.743913431970855	-0.0791598717689257	0.384	0.466	1	DPre	Stroma
Mettl17	0.43721159400668	0.0791565572043729	0.046	0.068	1	DPre	Stroma
Mrpl35	0.0240726483667498	0.0791463618073954	0.163	0.301	1	DPre	Stroma
Letmd1	0.0727235546648489	0.0791039580526146	0.072	0.137	1	DPre	Stroma
Polr2g	0.337857338591501	-0.0790910846940148	0.32	0.452	1	DPre	Stroma
Mx2	0.000656849553075879	-0.0790725302642801	0.006	0.041	1	DPre	Stroma
Ttll1	0.133688177250533	0.0790593800041686	0.042	0.082	1	DPre	Stroma
Gatad1	0.415637222587532	-0.0790370601109779	0.258	0.342	1	DPre	Stroma
Mrpl48	0.0794354889853691	0.0789704469588855	0.146	0.247	1	DPre	Stroma
Mrpl4	0.00490768972053753	-0.078960629419104	0.121	0.247	1	DPre	Stroma
Gm45051	0.709562484575913	0.0789364441430402	0.032	0.041	1	DPre	Stroma
Kantr	0.00272463731031424	0.0789195735519931	0.094	0.219	1	DPre	Stroma
Thnsl2	0.179797838348539	0.0789172300585672	0.024	0	1	DPre	Stroma
Ubl5	0.129863688699878	-0.0789112907382274	0.768	0.74	1	DPre	Stroma
Dnajc10	0.0836802972127958	0.0788513319506799	0.208	0.342	1	DPre	Stroma
Stradb	0.335752879295598	0.0788377136215713	0.063	0.096	1	DPre	Stroma
4933406I18Rik	0.0347949184162756	0.0788286039826972	0.075	0.151	1	DPre	Stroma
Etfrf1	0.0577193503479064	0.0787968684566074	0.053	0.11	1	DPre	Stroma
Hsd17b8	0.0036851248348301	-0.0787764589811145	0.054	0.137	1	DPre	Stroma
Commd10	8.40201406577713e-05	-0.0787619521458525	0.108	0.274	1	DPre	Stroma
Aida	0.00547457264109633	-0.0787134312940295	0.104	0.219	1	DPre	Stroma
Mastl	0.863875989861335	0.0786807860258417	0.036	0.041	1	DPre	Stroma
Map4k3	0.0547557223658539	0.078658295969821	0.125	0.219	1	DPre	Stroma
Glt8d1	0.0628414263320042	0.0786490568725694	0.07	0.137	1	DPre	Stroma
Plekha2	0.000964342049255724	-0.0786479059346583	0.186	0.384	1	DPre	Stroma
Gm49189	0.971215691874402	0.0786398906395141	0.039	0.041	1	DPre	Stroma
Septin4	0.615818829920282	0.0785812237808781	0.054	0.041	1	DPre	Stroma
Git1	0.646744939033541	0.0785638512739657	0.042	0.055	1	DPre	Stroma
Gm56530	0.758852447333941	0.0785308666656664	0.047	0.041	1	DPre	Stroma
Tpd52l1	0.466311629376198	0.0784877596139218	0.027	0.014	1	DPre	Stroma
Zfp583	0.99773590058082	0.0784810088154919	0.027	0.027	1	DPre	Stroma
Sec23ip	0.0265219424182123	0.0784627479441662	0.132	0.247	1	DPre	Stroma
Ywhae	0.0418969805191795	0.0784226579253651	0.775	0.726	1	DPre	Stroma
Zfp787	0.00331536388598627	0.0784128760086876	0.066	0.164	1	DPre	Stroma
4932443L11Rik	0.903492259195366	0.0783975589475224	0.05	0.055	1	DPre	Stroma
4921525O09Rik	0.741373127499631	0.078393213390605	0.034	0.027	1	DPre	Stroma
Utp4	0.00359910042212403	-0.0783880055909283	0.061	0.151	1	DPre	Stroma
Polrmt	0.60517718317038	0.0783757141876541	0.038	0.027	1	DPre	Stroma
Arhgef4	0.216828149213877	0.0783399546529567	0.02	0	1	DPre	Stroma
Ncor2	0.0033745092865306	0.0783384142562082	0.134	0.288	1	DPre	Stroma
Gm43560	0.193674503343803	0.0783078513169396	0.023	0	1	DPre	Stroma
Nubp1	0.00396914754827191	0.0782524111813023	0.127	0.274	1	DPre	Stroma
Cdk9	0.250203235827525	0.0782117370143056	0.248	0.384	1	DPre	Stroma
0610009B22Rik	0.107812407012016	0.0781857510830435	0.077	0.137	1	DPre	Stroma
Sepsecs	0.0267805512312791	0.078162247263123	0.081	0.164	1	DPre	Stroma
Ccdc97	0.57951171035544	0.0781318505235069	0.085	0.11	1	DPre	Stroma
Gpn2	0.387224790141281	0.0781189788366998	0.044	0.068	1	DPre	Stroma
Rad1	0.0739558954302374	0.0780930490107989	0.046	0.096	1	DPre	Stroma
Lrrc4c	0.000183104085484926	-0.0780238715991511	0.003	0.027	1	DPre	Stroma
AW046200	0.417840964500686	0.0780152470012813	0.029	0.014	1	DPre	Stroma
Zranb3	0.634485265578678	0.0780034422432984	0.03	0.041	1	DPre	Stroma
E4f1	0.586962819187882	0.0779262242845182	0.128	0.164	1	DPre	Stroma
Mob1b	0.167902365234686	0.0779239726224311	0.2	0.315	1	DPre	Stroma
Cenpw	0.754280264393331	0.077898789027871	0.033	0.041	1	DPre	Stroma
Gm2885	0.80681705062538	0.0778761005501046	0.032	0.027	1	DPre	Stroma
Slc25a28	0.0280666979666163	0.0778381715337077	0.088	0.178	1	DPre	Stroma
Mettl2	0.0338643162607523	0.0777667171894705	0.057	0.123	1	DPre	Stroma
Gtf2f2	0.128286959154717	0.0777588340033268	0.232	0.37	1	DPre	Stroma
Gm13427	0.942432564560575	0.0776852958671719	0.028	0.027	1	DPre	Stroma
Zscan26	0.0042562517033508	-0.077619246430474	0.136	0.274	1	DPre	Stroma
Tmem167	0.719716082837218	0.0776165452050337	0.386	0.507	1	DPre	Stroma
C2cd5	0.0250391704098168	0.077580243681271	0.214	0.384	1	DPre	Stroma
Abhd10	0.0607586588547553	0.0775331177600348	0.115	0.205	1	DPre	Stroma
Zfp773	0.204878071972843	0.077491449016211	0.022	0	1	DPre	Stroma
Tbx6	0.190095613696112	0.0774567483133487	0.023	0	1	DPre	Stroma
Lmf2	0.00101655879594073	-0.0774391861474313	0.034	0.11	1	DPre	Stroma
H2ac18	0.440742049253931	0.0774292194430128	0.028	0.014	1	DPre	Stroma
Ttc12	1	0.077401055220455	0.04	0.041	1	DPre	Stroma
Lpp	0.869688292139397	0.0773767508860919	0.458	0.507	1	DPre	Stroma
Zfp319	0.305463590921141	0.077369274905023	0.062	0.096	1	DPre	Stroma
Gm7160	0.770712903910793	0.0773581644086275	0.033	0.027	1	DPre	Stroma
Atp7a	0.344213738847872	0.0772916931663893	0.239	0.329	1	DPre	Stroma
Gm19325	0.532616039570185	0.0772320383599512	0.025	0.014	1	DPre	Stroma
Med23	0.240439204483827	0.0772293051157252	0.117	0.178	1	DPre	Stroma
Icmt	0.669238429948379	0.0772012943160362	0.054	0.068	1	DPre	Stroma
Hic2	0.975668898687161	0.0771688995455533	0.039	0.041	1	DPre	Stroma
Ankrd39	0.248567443872084	0.0771413227871919	0.079	0.123	1	DPre	Stroma
Usp42	0.0983865839781893	0.0771240986207059	0.058	0.11	1	DPre	Stroma
Gosr1	0.520697598208603	-0.0770944236720574	0.216	0.288	1	DPre	Stroma
Manea	0.302953038662796	0.0770920729279811	0.101	0.151	1	DPre	Stroma
Gm11808	0.101429100267721	-0.0770792096876306	0.298	0.466	1	DPre	Stroma
Dnmt3a	0.140996123495115	-0.0770733773240191	0.306	0.425	1	DPre	Stroma
Ndufa3	0.941424597617595	-0.0770700311829122	0.456	0.562	1	DPre	Stroma
Fbxl4	0.00450384909793249	0.0770601717916115	0.091	0.205	1	DPre	Stroma
Dipk2a	0.070252698081797	-0.0770261916147908	0.076	0.137	1	DPre	Stroma
Tmem43	0.47359399705057	0.077019328899771	0.058	0.082	1	DPre	Stroma
Adamts17	0.458845963291496	0.0770043872267096	0.028	0.014	1	DPre	Stroma
Susd1	0.0855397121575427	0.0769950056191391	0.084	0.151	1	DPre	Stroma
Lrp5	0.34072645823052	0.0769600188276157	0.085	0.123	1	DPre	Stroma
Tmtc3	0.067375111656991	0.0769560529056362	0.054	0.11	1	DPre	Stroma
H2bc9	0.193674503343803	0.0769537789608181	0.023	0	1	DPre	Stroma
Exosc1	0.0630755306370359	0.0768802250135301	0.116	0.205	1	DPre	Stroma
Fxr2	0.44905785381006	-0.0768725343935425	0.156	0.205	1	DPre	Stroma
Zcchc4	0.494640666458104	0.076817139967904	0.095	0.123	1	DPre	Stroma
ENSMUSG00000121399	0.153970989641384	0.0768039471970353	0.063	0.11	1	DPre	Stroma
H2bc13	0.176505341796047	0.0768036936351364	0.024	0	1	DPre	Stroma
Gtpbp6	0.262387983498141	0.0767943814981828	0.069	0.11	1	DPre	Stroma
Snapc5	0.0954562398948494	-0.0767837072965033	0.276	0.438	1	DPre	Stroma
Ppp2r5d	0.361533208731795	0.0767744396333649	0.085	0.123	1	DPre	Stroma
Zfand5	0.95295284461075	0.07677216400514	0.412	0.507	1	DPre	Stroma
Ddx20	0.702542471058528	0.0767698009298619	0.102	0.123	1	DPre	Stroma
Gm56796	0.00114181579529976	-0.0767358723924241	0.022	0.082	1	DPre	Stroma
H2-Q1	0.179797838348539	0.0767030506787818	0.024	0	1	DPre	Stroma
Vkorc1l1	0.000485322490453213	-0.0766892671441856	0.133	0.301	1	DPre	Stroma
Mad2l2	0.0103201816011673	-0.0766585126710548	0.022	0.068	1	DPre	Stroma
Nudt7	0.224928726468931	0.076658127295739	0.038	0.068	1	DPre	Stroma
Nmb	0.355079974692624	0.0766500963860663	0.068	0.041	1	DPre	Stroma
Agmo	0.185045589855637	-0.0765680893061706	0.038	0.068	1	DPre	Stroma
Adamts10	6.6668441635268e-05	-0.0765570683738439	0.07	0.205	1	DPre	Stroma
Parl	0.431300288857946	0.0764775664227383	0.197	0.26	1	DPre	Stroma
Myo1d	0.0323594939700686	-0.0764362137553844	0.012	0.041	1	DPre	Stroma
Myo9b	0.114572724693037	0.0764122637639879	0.265	0.411	1	DPre	Stroma
Slc25a45	0.000986446166204323	-0.0764082923125426	0.034	0.11	1	DPre	Stroma
Pak6	0.220988485137849	0.0763645238926147	0.02	0	1	DPre	Stroma
Fktn	0.0255677724905012	-0.0762607160152987	0.04	0.096	1	DPre	Stroma
Gm26533	0.000140102996676058	-0.0762428716852129	0.023	0.096	1	DPre	Stroma
Srfbp1	0.829540841056232	0.0762115002080856	0.183	0.219	1	DPre	Stroma
Nceh1	0.00376387617356911	-0.0761810043031882	0.109	0.233	1	DPre	Stroma
Mrps12	0.0105180259003843	0.0761776683633217	0.168	0.329	1	DPre	Stroma
Gm10863	0.942432564741995	0.0760873555078601	0.028	0.027	1	DPre	Stroma
Tmem258	0.274125553182099	0.0760739396900012	0.593	0.616	1	DPre	Stroma
Gm56901	0.000649866557442975	-0.076016069237168	0.006	0.041	1	DPre	Stroma
Slc41a1	0.446686981847235	0.0759960795730126	0.068	0.096	1	DPre	Stroma
Gm36329	0.193674503343803	0.0759886273757543	0.023	0	1	DPre	Stroma
Gm49915	0.186872855749133	-0.0759648782450086	0.028	0.055	1	DPre	Stroma
Bambi	0.201063618004759	0.0759091535664325	0.022	0	1	DPre	Stroma
Pfkl	0.000581047596294897	-0.0759077311840376	0.059	0.164	1	DPre	Stroma
Pex16	0.229317650739353	0.075782457053164	0.087	0.137	1	DPre	Stroma
Gm36266	0.908042968874386	0.0757204134220459	0.037	0.041	1	DPre	Stroma
Mkks	0.950494712995122	0.0756656346671946	0.026	0.027	1	DPre	Stroma
Brat1	0.603179776203405	-0.0756210998825841	0.064	0.082	1	DPre	Stroma
Zscan18	0.621215437358187	0.0756197178825807	0.03	0.041	1	DPre	Stroma
Glis2	0.738661190563299	0.07561127473746	0.045	0.055	1	DPre	Stroma
Ccdc137	0.213894740018241	0.0755767387496068	0.056	0.096	1	DPre	Stroma
Tmem64	0.00122071953683701	-0.0755326936004423	0.035	0.11	1	DPre	Stroma
1700123O20Rik	0.998699581864787	0.0754143346164068	0.205	0.247	1	DPre	Stroma
Ddit3	0.00548514284329731	0.0754103115299881	0.092	0.205	1	DPre	Stroma
Cpn1	0.000727770492262793	-0.0754006491792316	0.001	0.014	1	DPre	Stroma
Ogg1	3.0733602134992e-05	-0.0753859617490912	0.026	0.11	1	DPre	Stroma
Gcdh	0.973384281549598	0.0753546507612025	0.04	0.041	1	DPre	Stroma
Nek1	0.169470786581804	0.0753461028774367	0.074	0.123	1	DPre	Stroma
C130046K22Rik	0.847132548376132	0.075318973711254	0.031	0.027	1	DPre	Stroma
Map3k10	0.646495190986981	0.0753149159753079	0.054	0.068	1	DPre	Stroma
Gm29417	0.532616039570185	0.0752841494140206	0.025	0.014	1	DPre	Stroma
Tti2	0.382716995028276	0.075183140974834	0.054	0.082	1	DPre	Stroma
Gm28529	0.711617748391839	0.0751393713342371	0.035	0.027	1	DPre	Stroma
Rnf7	0.568676708442381	-0.0751257118158004	0.324	0.438	1	DPre	Stroma
Zfp976	0.00235688156792457	-0.0750990131756633	0.018	0.068	1	DPre	Stroma
Col15a1	0.012727249844494	-0.0750897539176211	0.023	0.068	1	DPre	Stroma
Rrm1	0.224122543994726	0.0750771175183023	0.057	0.096	1	DPre	Stroma
Cyp39a1	0.000994095321775987	-0.0750632001773524	0.007	0.041	1	DPre	Stroma
Mrps10	0.103890510420362	0.0750553240812927	0.086	0.151	1	DPre	Stroma
Trim12c	0.257416134969363	0.0750156127413433	0.312	0.452	1	DPre	Stroma
Cand2	0.193674501568153	0.0750038931721445	0.023	0	1	DPre	Stroma
Clip1	0.000367315015989485	0.0749636678857815	0.154	0.356	1	DPre	Stroma
Dclre1b	0.284786080433964	0.0749441315684072	0.031	0.055	1	DPre	Stroma
Cdc7	0.169114328295737	0.0749110962582853	0.045	0.082	1	DPre	Stroma
Zfp940	0.317682572600634	0.0748250290112758	0.032	0.055	1	DPre	Stroma
Nr2c2ap	0.0896273437165261	0.0747676825325671	0.083	0.151	1	DPre	Stroma
Pdcd2l	0.00637972584223098	-0.0747600350607068	0.118	0.247	1	DPre	Stroma
Hdlbp	0.0281733324509716	-0.0747525584010605	0.282	0.452	1	DPre	Stroma
Gm56947	0.532616039570185	0.0747410474654759	0.025	0.014	1	DPre	Stroma
Zscan12	0.399431864540116	0.0746776797388458	0.035	0.055	1	DPre	Stroma
Dennd6b	0.186591147734261	0.0746655713682501	0.023	0	1	DPre	Stroma
Rusc2	0.000727770492262793	-0.0745327780114605	0.001	0.014	1	DPre	Stroma
Tmem186	0.430264279473194	0.0744660947411288	0.067	0.096	1	DPre	Stroma
Aste1	0.232688157832706	0.0744331437041557	0.058	0.096	1	DPre	Stroma
Lmbrd1	0.0591534901527425	0.074430013715541	0.318	0.521	1	DPre	Stroma
Gpc2	0.367260775239309	0.07441190569818	0.032	0.014	1	DPre	Stroma
