	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Rtn1	0	-0.44483892071285	0.001	0.137	0
Tnfrsf11a	0	-0.440362151143892	0.001	0.147	0
Rubcnl	0	-0.436821461477996	0.002	0.275	0
Tnni2	0	-0.434535364672205	0	0.137	0
Naip2	0	-0.430672731027765	0.004	0.235	0
Clec2g	0	-0.426205710554904	0.001	0.181	0
Batf3	0	-0.422257266986399	0.001	0.167	0
Rnd3	0	-0.414561719847185	0.001	0.152	0
Fes	0	-0.411173520601824	0.003	0.201	0
Cdc42bpb	0	-0.400176549095478	0.001	0.181	0
Tnfaip2	0	-0.396156730595771	0	0.123	0
Gm55122	0	-0.389491179318571	0.001	0.181	0
Ppfia4	0	-0.388154726535419	0.001	0.167	0
Trim30b	0	-0.385219209648851	0.001	0.127	0
Naip5	0	-0.366429690669368	0.001	0.167	0
Cebpa	0	-0.340216770754699	0.001	0.127	0
Icosl	0	-0.334487229318418	0.002	0.172	0
Gpr137b	0	-0.332306504296905	0.001	0.152	0
Phka1	0	-0.329441352105327	0.001	0.176	0
Pik3r6	0	-0.324914221784249	0.001	0.137	0
Zeb2os	0	-0.324328673320754	0.001	0.142	0
Gm20513	0	-0.318715762250033	0.001	0.157	0
P2ry6	0	-0.318456464807295	0.001	0.137	0
Cyp27a1	0	-0.317288495857952	0.001	0.162	0
Clec9a	0	-0.315274892232029	0	0.113	0
Mcemp1	0	-0.288441160210104	0	0.108	0
Cttnbp2nl	0	-0.284734463238888	0.001	0.157	0
Gm20429	0	-0.277331352115345	0	0.142	0
Lrrc25	0	-0.274366599675209	0.001	0.147	0
Gm2848	0	-0.270251799146799	0	0.103	0
Ankrd33b	1.18781522212195e-306	-0.481846553652058	0.001	0.113	4.00246217246213e-302
Tent5a	2.27711479808509e-305	-0.73358580256823	0.011	0.333	7.67296602362752e-301
Ccl6	6.89667973517285e-305	-0.986854027910465	0.001	0.118	2.32390520356384e-300
Klrk1	7.04681625894158e-305	-1.69204270927245	0.01	0.309	2.37449520661296e-300
Mreg	7.17983865765974e-305	-0.804060271168689	0.001	0.118	2.41931843408503e-300
Scd1	9.7405994181788e-305	-0.541525318662787	0.002	0.152	3.28219237994953e-300
Tnfrsf13c	9.0585550331146e-304	-0.345257342942687	0.001	0.142	3.05237070395829e-299
Casp4	3.50527302229901e-302	-0.395179403975153	0.004	0.221	1.18113679759388e-297
Ebf1	1.74609888011829e-300	-2.15474172393144	0.004	0.206	5.8836547864466e-296
C3	1.94431679554239e-299	-0.569200803556991	0	0.108	6.55156987425963e-295
Ell2	3.8866037405776e-299	-0.661511084506147	0.009	0.289	1.30962999642503e-294
Spib	5.32224563946258e-298	-0.369978099222692	0.002	0.167	1.79338389067331e-293
2010309G21Rik	3.820173614544e-297	-0.338436127376323	0.001	0.113	1.28724570115675e-292
B4galt6	4.62356828865411e-297	-0.322029408332334	0.001	0.113	1.55795757054489e-292
Blnk	4.0629850026964e-294	-1.49399899414628	0.013	0.348	1.36906342650858e-289
Ms4a6c	5.65888367379202e-293	-1.76491469135525	0.023	0.446	1.90681744272096e-288
Atf3	1.79735637075963e-292	-0.274167960634077	0	0.103	6.05637202691164e-288
Fcrla	5.5789967122343e-291	-0.720917330854816	0.005	0.221	1.87989873215447e-286
Anxa1	9.2148695320238e-291	-0.53587573177816	0.005	0.221	3.10504243751074e-286
Evi2a	3.94079874660768e-289	-0.936434089665511	0.016	0.377	1.32789154565692e-284
F11r	3.42349521318724e-283	-0.262025961485088	0.001	0.127	1.15358094703557e-278
Cd33	2.70623249318865e-282	-0.536184430298538	0	0.103	9.11892100904849e-278
Adap2os	4.05282672892554e-282	-0.317025035654234	0	0.103	1.36564049457875e-277
Casp1	3.67313516120402e-281	-0.521341360392422	0.008	0.265	1.23769962391931e-276
Tifab	1.68957787119488e-280	-0.374041136561367	0.002	0.162	5.69320159477826e-276
Sh2d1b1	2.77957512387929e-280	-0.300209509848556	0.001	0.108	9.36605633742367e-276
Iglc1	3.88027063359403e-280	-1.54084004257572	0.003	0.181	1.30749599269584e-275
Lat2	6.07607268097537e-280	-0.711705374280337	0.015	0.363	2.04739345058146e-275
Plxnb2	8.61629039811182e-277	-0.35643228627258	0.001	0.127	2.90334521254776e-272
Sowahc	5.0354060566814e-275	-0.348828765350536	0.002	0.147	1.69673042485936e-270
Rbm47	6.74209279961438e-275	-0.969161125154186	0.013	0.333	2.27181558975806e-270
Pld4	9.7268200069971e-275	-0.770013771513207	0.009	0.275	3.27754926955774e-270
Slc41a2	1.11954662581185e-273	-0.603609577748696	0.004	0.201	3.77242431033562e-269
Dse	3.5412571563714e-273	-1.04373103397286	0.012	0.314	1.19326201141091e-268
Trpm2	1.2202190816924e-272	-0.387925700476883	0.001	0.103	4.11165021767071e-268
Ifi205	1.28012143375608e-272	-0.846541509445302	0.001	0.103	4.31349718318449e-268
Gpr141	7.01479755503843e-272	-0.574543249327678	0.001	0.113	2.36370618414575e-267
Rab7b	1.41589685944217e-271	-0.522009986450357	0.001	0.108	4.77100605757632e-267
Nfam1	2.02343513097565e-269	-0.834350296766994	0.006	0.23	6.81816701733555e-265
Rhob	7.57395798676867e-269	-0.606818979018378	0.003	0.172	2.55212088322157e-264
Pla2g2d	2.78619091680869e-268	-1.50858508172752	0.001	0.123	9.38834891327856e-264
Kctd12	4.46339241500156e-268	-0.825189962307523	0.017	0.373	1.50398470815893e-263
Ahnak	2.1394136089275e-264	-1.32166677800053	0.025	0.436	7.20896809664211e-260
Chst3	2.66514004498336e-261	-0.435184517000892	0.002	0.142	8.98045589557594e-257
Ms4a4c	3.48724690447465e-261	-0.861709115189714	0.01	0.284	1.17506271693178e-256
H2-Q6	3.73712581205695e-260	-0.844014591090867	0.016	0.358	1.25926191363071e-255
Lacc1	7.90320854764128e-258	-0.491562808302798	0.004	0.201	2.66306515221321e-253
Gna15	4.75640105717886e-255	-0.287429250682413	0.004	0.196	1.60271690022699e-250
Ogfrl1	9.88954272077716e-248	-0.863017498959925	0.012	0.299	3.33238031519307e-243
Ccr5	1.55396514307395e-247	-0.542788819823245	0.004	0.181	5.236240946102e-243
Hfe	2.05240079877708e-247	-0.639295715435546	0.003	0.176	6.91576973155926e-243
Spic	2.81503745249233e-247	-0.826645883718645	0.001	0.103	9.48555019991814e-243
Clec4a1	1.5653855954917e-245	-0.874736006809781	0.002	0.147	5.27472330256885e-241
Haao	1.00458944663876e-244	-0.324602693369995	0.004	0.191	3.38506459939398e-240
Niban1	4.84448963377998e-244	-1.09387096764251	0.019	0.373	1.6323992269985e-239
Cd80	7.29269665631215e-244	-0.614507844917897	0.008	0.255	2.45734706531094e-239
Eps8	3.59278994091458e-243	-0.261021045515547	0.001	0.127	1.21062649849058e-238
Rnf150	6.06104169899484e-243	-0.454858565814534	0.002	0.152	2.0423286108933e-238
Ccr6	1.611533619296e-241	-0.652668339648924	0.003	0.162	5.43022368357981e-237
Fscn1	6.18359739538685e-235	-1.03229731239153	0.001	0.108	2.08362497834955e-230
Litaf	1.36331738616943e-233	-1.08645520761347	0.023	0.392	4.59383426443651e-229
Adam23	1.00363769782544e-232	-0.795097105687151	0.001	0.103	3.38185758659259e-228
Grk3	7.22347313997431e-232	-0.732084701653664	0.005	0.206	2.43402150924574e-227
Fcrl1	2.84936915770804e-231	-0.434310651028486	0.002	0.137	9.60123431381302e-227
Nr3c2	8.98569580026813e-230	-0.693606058815773	0.003	0.167	3.02782005685835e-225
Bcl2a1b	1.37882006606488e-228	-1.59145038730528	0.032	0.456	4.64607209461223e-224
Clec12a	1.29486051957709e-227	-1.0490040418041	0.013	0.294	4.36316200676697e-223
Soga1	1.38112414725251e-227	-0.336324122271212	0.002	0.147	4.65383592658207e-223
Zeb2	1.62184368839176e-227	-2.5049583438359	0.031	0.446	5.46496449240488e-223
Lst1	1.76841288598978e-226	-1.96187860550992	0.024	0.392	5.95884406063118e-222
Sema6d	7.34294566571024e-225	-0.62910995158306	0.001	0.123	2.47427897151772e-220
Metrnl	4.87780722418067e-220	-0.355307150613511	0.002	0.123	1.64362592225992e-215
Hebp1	1.51720974200259e-218	-1.4611400345649	0.006	0.211	5.11238994665194e-214
Ust	5.14211617643983e-218	-1.07151972991	0.022	0.373	1.73268746681316e-213
Cfp	2.37510842201818e-217	-1.73085179963756	0.009	0.25	8.00316533883246e-213
I830077J02Rik	2.77795308642868e-216	-0.527434476593116	0.005	0.186	9.36059072003008e-212
S100a4	7.37471903481035e-216	-2.13783276012501	0.014	0.299	2.4849853259697e-211
H2-Ob	1.88089982641518e-215	-1.02245581499167	0.015	0.309	6.33788005508858e-211
Gm56663	6.7572971083536e-215	-0.978550467730418	0.002	0.132	2.27693883363083e-210
Hpse	2.56460028177398e-212	-0.368269477259207	0.003	0.152	8.64167710946559e-208
S100a1	3.12753284773275e-212	-0.890996812619423	0.004	0.172	1.05385346837203e-207
Specc1	3.15990074053637e-212	-0.577872911959839	0.007	0.221	1.06476015353114e-207
Mzb1	4.7228067713558e-212	-1.77102857411753	0.008	0.235	1.59139696967605e-207
Prr13	1.44466016416614e-211	-1.36924779532238	0.059	0.593	4.86792688917421e-207
Fgd4	3.34204944394007e-211	-0.589179475879438	0.001	0.113	1.12613698063005e-206
Ly6c2	7.34082003346344e-209	-2.26261160289501	0.013	0.289	2.47356271847584e-204
Dok3	7.74308434132881e-208	-0.350416157716349	0.004	0.172	2.60910969965416e-203
Aph1c	1.43583954855815e-207	-0.367854158879903	0.003	0.157	4.83820494282154e-203
Lima1	4.5966811425434e-206	-0.724638781011654	0.004	0.172	1.54889767779143e-201
Kcnk6	1.43185368718014e-203	-0.316998258106034	0.002	0.123	4.82477418432218e-199
Pygl	4.05146059693932e-201	-0.660894241972546	0.003	0.157	1.36518016274467e-196
Gcnt1	5.91936992895688e-198	-0.424234468342527	0.004	0.167	1.99459089126131e-193
Abcc3	7.12136738344203e-198	-0.617326109458299	0.001	0.103	2.39961595352463e-193
Amz1	9.42330490864769e-198	-0.41005288064177	0.004	0.167	3.17527682201793e-193
Scpep1	1.44260356733412e-195	-0.464261202190892	0.011	0.255	4.86099698048906e-191
Cxcr3	1.12730317501104e-193	-0.428303988246432	0.008	0.216	3.79856077851721e-189
Man1c1	4.09077107331487e-193	-0.654389259322733	0.009	0.23	1.37842622086418e-188
Cd44	1.47719030524573e-191	-1.69897868000407	0.073	0.623	4.97754045255601e-187
Gpr34	1.30452257777781e-189	-0.515389973366477	0.005	0.176	4.39571927808012e-185
Axl	6.13139522846668e-189	-1.48141765872985	0.008	0.221	2.06603493618413e-184
Ttc39b	5.05143336741216e-187	-0.64378944953557	0.027	0.382	1.7021309874832e-182
Rgs18	4.14920367423621e-186	-0.31348946818197	0.004	0.162	1.39811567007063e-181
Apobr	5.76550175688753e-186	-0.3025929725808	0.006	0.186	1.94274347200082e-181
Ly6a	4.31855442679202e-182	-2.1330910723207	0.033	0.412	1.45518009965184e-177
Rhoq	5.77250577776414e-181	-0.602811905593252	0.013	0.27	1.94510354687541e-176
Gab2	7.65705109703403e-181	-1.46203988826757	0.014	0.275	2.58011993765659e-176
Jaml	7.1357539227692e-180	-0.870975814386747	0.019	0.319	2.40446364181631e-175
Cadm1	1.29043410880399e-179	-1.22812027638972	0.005	0.176	4.34824677302591e-175
Clnk	9.02572396267826e-179	-0.738274849328285	0.007	0.196	3.04130794646407e-174
Itga1	1.1182425108459e-170	-1.05250101772694	0.01	0.225	3.76802996454634e-166
Adap1	4.1840474386941e-170	-0.285991496543511	0.005	0.172	1.40985662494236e-165
Slc8a1	2.30803259306294e-169	-1.8855183223804	0.013	0.255	7.77714662558489e-165
H2-Q7	1.94852873933283e-168	-1.78930011430616	0.085	0.632	6.5657624400559e-164
Flt3	3.18048806829248e-168	-0.660603264917352	0.011	0.235	1.07169725949184e-163
Ckap4	1.48381789793264e-166	-0.439216980497895	0.006	0.176	4.99987278887382e-162
Rnf180	4.7551333851216e-166	-0.304544645684837	0.002	0.118	1.60228974545057e-161
Dapk2	3.34126656246808e-164	-0.298086290678663	0.004	0.142	1.12587318088924e-159
Pou2f2	5.32438710537978e-164	-1.30043261784973	0.031	0.382	1.79410547902877e-159
9930111J21Rik2	9.22087020857178e-164	-0.984922717035264	0.056	0.52	3.10706442548035e-159
Irak2	5.43181453005501e-162	-0.538608940182508	0.028	0.363	1.83030422404734e-157
Gm21188	8.37106793197051e-162	-0.395146469307541	0.003	0.137	2.82071505035678e-157
Maf	2.81019179843396e-161	-1.78640801872447	0.016	0.275	9.46922228400308e-157
Gvin2	2.17515498826939e-160	-0.30848742387924	0.007	0.191	7.32940224847252e-156
Apoe	2.34582392551928e-160	-5.28657042808255	0.061	0.51	7.90448829942975e-156
Klrc2	4.66911697082761e-159	-0.807200895767491	0.007	0.181	1.57330565449007e-154
Trim30d	3.28906601103891e-158	-0.802996697563059	0.026	0.348	1.10828368307967e-153
Coro2a	3.14865609157007e-156	-0.904910678371194	0.03	0.368	1.06097115661545e-151
Klrd1	4.8304382736522e-156	-1.06326902340936	0.015	0.26	1.62766448068985e-151
Capg	6.34428692938832e-156	-0.976644964522803	0.04	0.422	2.13777092372669e-151
Arsb	5.18121900524482e-155	-0.931334111975035	0.023	0.319	1.74586355600729e-150
Pxdc1	1.6377607495063e-154	-0.371569689650496	0.002	0.103	5.51859862153641e-150
Ctnnd1	6.04495804166298e-154	-0.606766686987507	0.006	0.172	2.03690906171876e-149
Tdrd7	1.01065775195726e-153	-0.266399417245618	0.007	0.186	3.4055123609952e-149
Alox5ap	1.44220482128568e-153	-1.21643239931112	0.016	0.265	4.85965336580422e-149
Gvin1	1.18513488025221e-152	-0.275918500769748	0.009	0.201	3.99343049249784e-148
Klre1	9.10030491429457e-152	-1.05088678340377	0.006	0.167	3.0664387439207e-147
Tbxas1	4.2249375742942e-151	-0.501104846247198	0.004	0.137	1.42363496503417e-146
Nlrp1b	6.82863349102136e-151	-0.403838616693794	0.007	0.176	2.30097634113456e-146
Samhd1	1.70471169337139e-149	-1.2587689582052	0.078	0.593	5.74419652198425e-145
H2-K1	2.04810567534549e-147	-2.83144638857719	0.241	0.897	6.90129688364417e-143
Kctd14	2.57140243688764e-147	-0.305910608541361	0.004	0.142	8.66459765133659e-143
Tfeb	3.96820936521765e-147	-0.60697551257743	0.024	0.324	1.33712782770374e-142
Eml6	4.42486739031976e-147	-0.680798955102484	0.021	0.299	1.49100331584215e-142
Rhobtb1	4.43341641447256e-144	-0.258439264537104	0.004	0.137	1.49388399502067e-139
Carmil1	3.15244331953326e-143	-0.582258970619384	0.01	0.206	1.06224730094993e-138
Dennd5b	2.26860505587788e-141	-0.649210894476223	0.011	0.211	7.6442915962861e-137
Slc7a8	1.0293422583286e-140	-0.6163867073224	0.003	0.113	3.46847167366406e-136
Alcam	4.00114989972094e-138	-1.20244128148821	0.022	0.294	1.34822747020997e-133
Ncf2	4.38640294542212e-137	-0.897910876134776	0.021	0.289	1.47804233648944e-132
Slc9a7	7.4964445690608e-136	-1.04828515237689	0.051	0.451	2.52600196199073e-131
Sorl1	3.56942036821504e-135	-1.35112866897817	0.05	0.446	1.20275188727374e-130
Rras	5.76175037835007e-135	-0.395826927080713	0.007	0.167	1.94147940748884e-130
BC028528	2.40735959387214e-134	-0.56100696751396	0.011	0.206	8.11183888751156e-130
Zbtb46	1.33805973140366e-133	-0.438243036503573	0.006	0.157	4.50872607093779e-129
Enpp1	1.73273201228495e-133	-0.419114128207785	0.006	0.152	5.83861378859538e-129
Adam19	7.29685167070997e-131	-0.893240553521609	0.027	0.324	2.45874713896243e-126
Bcl2a1d	1.83165290937109e-130	-0.883223240952757	0.025	0.309	6.17193764341681e-126
Disc1	2.43890814994756e-130	-0.300514343883808	0.008	0.176	8.21814490206331e-126
Rogdi	5.80397241370221e-130	-0.375228725580018	0.01	0.196	1.9557065445211e-125
Cebpd	2.21016777735055e-128	-0.588482528492781	0.004	0.127	7.44738134256042e-124
Dcxr	9.17040039911424e-128	-0.424193855537754	0.005	0.137	3.09005811848554e-123
Zfp516	1.75447757917031e-127	-0.522292047381082	0.012	0.211	5.91188765077229e-123
Klra7	4.88778900506792e-127	-1.43125479086696	0.004	0.123	1.64698938314769e-122
Klra9	7.164520919458e-127	-1.79360804811995	0.006	0.157	2.41415696902057e-122
Mx1	1.4505232893256e-126	-0.269467541363927	0.004	0.127	4.88768327571153e-122
Sash1	4.66331731110081e-126	-0.790981434877918	0.004	0.132	1.57135140114853e-121
Hopx	5.07408775345083e-126	-0.71327332736497	0.013	0.216	1.70976460940279e-121
Rgs1	7.62525310900772e-124	-0.49645204125973	0.01	0.196	2.56940528761124e-119
Cd244a	1.88445104795499e-121	-0.709124366936116	0.018	0.25	6.34984625118914e-117
Cd72	2.10478324683842e-121	-0.799193786918005	0.013	0.216	7.09227762854675e-117
Cd55	3.84374286496082e-121	-0.538206107910387	0.007	0.157	1.2951875957772e-116
Themis	5.38950811333581e-121	4.33483417218398	0.987	0.186	1.81604865386963e-116
Cyfip1	7.20732694307567e-121	-1.04096214046383	0.046	0.402	2.42858088673878e-116
Chd7	7.99182700454451e-121	-0.87408980272969	0.057	0.456	2.69292602745132e-116
Ccr2	6.995022597594e-120	-0.904620421965506	0.008	0.167	2.35704281448527e-115
Tjp1	4.05283779231891e-119	-0.346350075036147	0.003	0.108	1.36564422249978e-114
Satb1	2.18887689636628e-118	3.46536529882217	0.994	0.554	7.37563958999583e-114
C130026I21Rik	8.69272988663444e-118	-1.2376777684941	0.033	0.333	2.92910226260034e-113
Nr1h3	1.03207214973291e-116	-0.899127824718665	0.005	0.132	3.47767031574003e-112
Neurl3	2.60657161758147e-116	-0.421995723447235	0.016	0.235	8.78310372260252e-112
Crybg3	2.37104234639902e-115	-0.303233834590532	0.016	0.23	7.98946429042612e-111
Pltp	2.42427641586007e-115	-0.765640185560132	0.007	0.152	8.16884181088209e-111
Pou2af1	8.98798011110747e-114	-0.566372122578766	0.01	0.186	3.02858977823877e-109
Camk1	3.72870169614933e-113	-0.683106754169588	0.005	0.127	1.25642332353448e-108
Skap2	1.95652546296907e-112	-1.6743995860245	0.089	0.529	6.59270820002056e-108
Plscr1	1.12202131371777e-111	-0.394034145535262	0.008	0.162	3.78076301870341e-107
Lrp1	1.16853300891509e-111	-0.907243643965979	0.006	0.137	3.9374888268403e-107
Camk4	5.65860717588542e-111	3.54356739907338	0.96	0.196	1.90672427398635e-106
Uap1l1	6.64750532693395e-111	-0.554417722309118	0.012	0.201	2.23994339496367e-106
Ccl5	1.11038033189731e-109	-1.86180905092341	0.009	0.172	3.74153756636118e-105
Plekhm3	1.36158249062345e-109	-1.2491239392985	0.085	0.525	4.58798836040478e-105
Ighd	1.56827240559292e-109	-0.490466512984233	0.006	0.137	5.2844506978859e-105
Klrb1c	4.28665113118183e-109	-0.930894050180963	0.008	0.162	1.44442996516303e-104
AW112010	6.22988585738079e-109	-2.1822325699604	0.122	0.613	2.09922233850303e-104
Prkar2a	9.11951099400281e-109	-0.581426314029756	0.026	0.289	3.07291042453919e-104
Bhlhe40	1.12406982817811e-108	-0.386389697141548	0.005	0.132	3.78766569302897e-104
Slc7a7	1.59584279396384e-108	-0.425038680118226	0.011	0.191	5.37735187854056e-104
Bcl11b	2.37463485972313e-108	3.14662862747396	0.957	0.235	8.00156962332307e-104
Tcf7	7.97005439352343e-108	2.86971311227805	0.957	0.314	2.68558952844166e-103
Rbpms	3.3945223352592e-107	-0.514178582080534	0.015	0.216	1.14381824608894e-102
H2-D1	3.47974669507834e-107	-2.39446887659108	0.42	0.922	1.1725354463736e-102
Rasgef1b	2.77227654537117e-106	-0.433231841641639	0.005	0.127	9.34146304728269e-102
Pbx3	3.36493510571544e-106	-0.671095748170362	0.027	0.289	1.13384853322188e-101
Irak3	6.39600931746119e-106	-0.349400619426051	0.005	0.123	2.15519929961172e-101
Syngr2	7.67670946382271e-106	-1.43744075703447	0.072	0.466	2.5867440209297e-101
Phf11b	1.80442305827085e-104	-0.655872084394286	0.022	0.26	6.08018393714946e-100
Gm4258	1.13611936402253e-103	3.84913890191717	0.95	0.348	3.82826780901033e-99
Ifitm3	1.48153718484883e-103	-1.24687143849257	0.014	0.206	4.9921876980666e-99
Prxl2b	1.32567095617014e-102	-1.17897315534152	0.009	0.167	4.46698085391091e-98
Lair1	1.60756824119406e-102	-1.28124611041438	0.02	0.24	5.4168619455275e-98
Lncpint	2.13823694924767e-102	-1.0259863262732	0.086	0.515	7.20500322418495e-98
Hip1	2.90239356001835e-102	-0.741863847192797	0.031	0.304	9.77990533983784e-98
Cd247	6.82055556585743e-102	2.64471115656713	0.958	0.25	2.29825440347132e-97
Slc46a3	1.18255956451987e-101	-0.520872367016872	0.018	0.23	3.98475270860617e-97
Lck	1.66955088200478e-101	2.50152974262498	0.953	0.294	5.62571865200331e-97
Pglyrp1	5.7908659953575e-101	-0.749408072744135	0.023	0.26	1.95129020579566e-96
B2m	1.22210441960557e-100	-2.53507790877829	0.579	0.951	4.11800305230293e-96
Gem	2.12982533746761e-100	-0.484938838570586	0.012	0.191	7.17665945713087e-96
Rasal2	2.33830160869805e-100	-0.534381312160848	0.008	0.157	7.87914110066894e-96
BE692007	5.90956939755665e-100	-1.1515989042489	0.034	0.314	1.99128850420069e-95
Gng2	6.02299769378083e-100	-1.0551085720281	0.111	0.593	2.02950930289639e-95
Ms4a6d	8.94844305468078e-100	-0.556563313412086	0.006	0.132	3.01526737170523e-95
Ube2l6	1.45800089772279e-99	-0.274788664968679	0.003	0.103	4.91287982496671e-95
2610307P16Rik	8.46433823758092e-99	3.36081158482092	0.896	0.118	2.85214341253527e-94
Morrbid	1.26309427355355e-98	-1.00442783771385	0.027	0.279	4.25612246416605e-94
Prr5l	8.54227646567146e-98	-0.335716811186774	0.006	0.137	2.87840547787266e-93
Dock7	8.81076708727931e-98	-0.252027612268521	0.006	0.132	2.96887607772964e-93
Pbx1	1.58450426127874e-97	-0.746143458348087	0.012	0.186	5.33914555880483e-93
Slc8b1	2.41674672944371e-97	-0.55108608211646	0.02	0.24	8.14346977953351e-93
Il18rap	2.93977476991846e-97	-0.566291004435172	0.009	0.157	9.90586506471724e-93
Trbc2	2.95322329960636e-97	3.35298404992475	0.936	0.422	9.95118123035361e-93
Chn2	3.75101912766511e-97	-1.40749858262389	0.049	0.377	1.26394340525804e-92
St8sia6	3.92285705857614e-97	-0.560760499104025	0.02	0.24	1.32184591445782e-92
Slc16a7	4.33771069985523e-97	-0.561905331596808	0.009	0.157	1.46163499742322e-92
Nek6	9.46949380874071e-97	-0.291750730554327	0.01	0.172	3.19084063379327e-92
Gm12185	1.06851659781842e-96	-0.514351232872031	0.04	0.343	3.60047352800893e-92
Rab31	1.46735586459121e-96	-0.55130765711753	0.018	0.225	4.94440232132654e-92
Styk1	5.29014438829699e-96	-1.11574493105541	0.008	0.147	1.78256705308055e-91
Csf2ra	1.26481167056104e-95	-0.460410807895703	0.018	0.221	4.26190940512248e-91
Rab32	5.55537725610518e-95	-0.429422454016502	0.017	0.216	1.8719399202172e-90
Cpd	5.74894346005038e-95	-0.750037856046259	0.011	0.176	1.93716398829858e-90
Plxnc1	9.04652248842404e-95	-0.942286771955027	0.048	0.368	3.04831621769936e-90
Plac8	9.46785001592855e-95	-2.13171119558395	0.051	0.373	3.19028674136728e-90
Fnip2	2.22257938877406e-94	-0.624346875430855	0.013	0.191	7.48920350841308e-90
Ppfibp2	2.43008361350386e-94	-0.313066277316575	0.016	0.216	8.18840974406262e-90
Slc22a23	2.43299852724663e-94	-0.419509637361382	0.004	0.108	8.19823183741025e-90
Itsn1	8.37650824647335e-94	-0.559930669769917	0.015	0.201	2.82254821873166e-89
Znrf1	1.12648771706228e-93	2.47218593458974	0.942	0.426	3.79581301141307e-89
Lrmda	4.03735091339874e-93	-1.28117231496371	0.011	0.172	1.36042576377884e-88
Arhgap6	4.73972793623787e-92	-0.283624395809202	0.006	0.132	1.59709872539471e-87
Asah1	6.30941143232496e-92	-1.0689599939385	0.063	0.417	2.12601927623622e-87
Ssbp2	1.15988430274857e-91	2.83736298941621	0.925	0.333	3.90834614654157e-87
Skap1	1.3958899707147e-91	2.3209334205761	0.991	0.309	4.70359084532025e-87
Igsf6	6.6225571792779e-91	-0.727336942180877	0.012	0.181	2.23153686712948e-86
Rnf19b	6.71435336506453e-91	-0.863648974067443	0.056	0.387	2.26246850989214e-86
Smagp	8.17165990924544e-91	-0.351416668586739	0.004	0.103	2.75352252301934e-86
Yes1	2.65992580114776e-90	-0.383549131688994	0.008	0.142	8.96288597954748e-86
Swap70	3.47906282190353e-90	-1.4225153852394	0.107	0.534	1.17230500846861e-85
Eea1	4.13294414861237e-90	-0.605209479456264	0.04	0.328	1.39263686031642e-85
Mctp1	6.7731810591405e-90	-1.24753680337877	0.014	0.191	2.28229108968798e-85
Susd3	2.26469378046463e-88	-0.347484361852479	0.025	0.255	7.63111216265362e-84
Fndc3b	2.35207055404186e-88	-0.598870130524562	0.021	0.23	7.92553693889946e-84
Anxa4	3.57138888907701e-88	-0.73515337554757	0.018	0.216	1.20341520006339e-83
P2ry12	2.07527658749582e-87	-0.863850566520851	0.015	0.196	6.9928519892259e-83
Il10ra	3.52804031797796e-87	-0.633767842141176	0.04	0.324	1.18880846554585e-82
Nucb2	3.60896413921193e-87	-0.401916269066947	0.018	0.216	1.21607655634885e-82
Il4i1	5.90485789594966e-87	-1.01265362823144	0.009	0.147	1.9897009166192e-82
Tor3a	9.02062922955817e-87	-0.900245394140595	0.036	0.304	3.03959122519192e-82
Tcf12	2.1637244568402e-85	2.30477906427	0.969	0.657	7.29088592976874e-81
