	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Ppp2r2d	0.0663146239778236	0.382131423350456	0.393	0.2	1	Cluster_9	Cluster_14
Ostm1	0.0528437151022979	0.381983422200898	0.536	0.3	1	Cluster_9	Cluster_14
Lcorl	0.0917615698864932	-0.381880706294613	0.494	0.75	1	Cluster_9	Cluster_14
Lrch4	0.0534319676012032	0.381808084183098	0.381	0.15	1	Cluster_9	Cluster_14
Mpv17	0.0108628593600218	-0.381668848291707	0.101	0.3	1	Cluster_9	Cluster_14
Rbck1	0.00281646113034574	-0.381585456264367	0.381	0.7	1	Cluster_9	Cluster_14
Abracl	0.033526557757195	0.381338069450874	0.881	0.8	1	Cluster_9	Cluster_14
Slc22a5	0.0210900791144828	-0.381273282803447	0.06	0.2	1	Cluster_9	Cluster_14
Orai2	0.0624325380033353	-0.381198376621824	0.417	0.65	1	Cluster_9	Cluster_14
Ten1	0.0680096980917672	0.381190684348794	0.464	0.25	1	Cluster_9	Cluster_14
Brcc3	0.105772859456433	0.381169461243687	0.411	0.25	1	Cluster_9	Cluster_14
Atg10	0.179394278244951	-0.381100996637579	0.232	0.35	1	Cluster_9	Cluster_14
Flii	0.0230370028544965	-0.380986228656012	0.351	0.6	1	Cluster_9	Cluster_14
N4bp2l1	0.00963689821134072	-0.380763126234788	0.077	0.25	1	Cluster_9	Cluster_14
Slc35b4	0.0769175650218726	0.380680411800795	0.399	0.2	1	Cluster_9	Cluster_14
Btg1	0.104451124540302	0.38057919677402	0.97	0.9	1	Cluster_9	Cluster_14
Gm2629	0.0508799032413016	0.380514823737011	0.238	0.05	1	Cluster_9	Cluster_14
E430002N23Rik	0.0307441303574216	0.380482744729876	0.196	0	1	Cluster_9	Cluster_14
Igkc	0.241929879941419	0.38045964672851	0.065	0	1	Cluster_9	Cluster_14
Lypla2	0.111345697417702	-0.380360671913293	0.179	0.3	1	Cluster_9	Cluster_14
Chaserr	0.021864975083013	0.380218000676195	0.899	0.75	1	Cluster_9	Cluster_14
Fdx1	0.00200051488175362	-0.380037641576351	0.107	0.35	1	Cluster_9	Cluster_14
Fam241a	0.0483630563777502	0.379439268361929	0.232	0.05	1	Cluster_9	Cluster_14
Disp1	0.0470326113303812	0.3794218181973	0.387	0.15	1	Cluster_9	Cluster_14
Ino80dos	0.10694362407644	0.379292268245982	0.256	0.1	1	Cluster_9	Cluster_14
Gdi2	0.124002403000199	0.379201291736325	0.815	0.7	1	Cluster_9	Cluster_14
Elp4	0.89817961617223	-0.378970944412592	0.429	0.4	1	Cluster_9	Cluster_14
Creg1	0.0312547744961062	-0.378738311788999	0.208	0.4	1	Cluster_9	Cluster_14
Asb13	0.00951156031290034	-0.378492661326851	0.149	0.4	1	Cluster_9	Cluster_14
Lrrc28	0.0206728175698508	0.378484045363399	0.22	0	1	Cluster_9	Cluster_14
Fyttd1	0.102196469938049	0.378469499600407	0.369	0.2	1	Cluster_9	Cluster_14
Aimp1	0.104976846322208	0.378288509581198	0.738	0.5	1	Cluster_9	Cluster_14
Frmd8	0.0945489738441519	0.378187629782579	0.315	0.15	1	Cluster_9	Cluster_14
Il4ra	0.138978106718598	0.378103130472567	0.286	0.15	1	Cluster_9	Cluster_14
Ptcra	0.0727909730432814	0.377890679672978	0.214	0.05	1	Cluster_9	Cluster_14
Pdzd8	0.0010011956481929	-0.37769290628148	0.214	0.55	1	Cluster_9	Cluster_14
Gm39556	0.0952006436303663	0.37755497636054	0.31	0.15	1	Cluster_9	Cluster_14
Catsper2	0.00076112765689555	-0.377128919016353	0.03	0.2	1	Cluster_9	Cluster_14
Atxn7l3b	0.0146401099539988	0.377009853581993	0.738	0.45	1	Cluster_9	Cluster_14
Celf1	0.10451497447038	0.376872860926433	0.792	0.7	1	Cluster_9	Cluster_14
Arf4	0.08614605000827	0.376793746427533	0.821	0.75	1	Cluster_9	Cluster_14
Atp6ap1	0.00189766059137324	-0.376684022840507	0.226	0.55	1	Cluster_9	Cluster_14
Rtp4	0.00800040492337616	-0.37646906179564	0.048	0.2	1	Cluster_9	Cluster_14
Ppp4r1l-ps	0.0672926055069417	0.376184662500736	0.274	0.1	1	Cluster_9	Cluster_14
Rnf103	0.210145057410838	0.376147213915001	0.315	0.2	1	Cluster_9	Cluster_14
Zfp1	0.0759400147162849	-0.375841337022966	0.22	0.4	1	Cluster_9	Cluster_14
Brd8	0.105858989315643	0.375750034648665	0.702	0.6	1	Cluster_9	Cluster_14
Smim7	0.093387221026224	0.375604608406525	0.417	0.25	1	Cluster_9	Cluster_14
Coa6	0.0647765420588816	0.375412878738041	0.417	0.2	1	Cluster_9	Cluster_14
Dyrk2	0.0708232822044395	0.37535933669088	0.381	0.2	1	Cluster_9	Cluster_14
Rc3h1	0.181352971530586	0.375352497429336	0.774	0.7	1	Cluster_9	Cluster_14
Slc9a1	0.0245336156647859	-0.375228262281144	0.262	0.45	1	Cluster_9	Cluster_14
Traf4	0.0152366990409848	0.375168503256786	0.238	0	1	Cluster_9	Cluster_14
Fbxw11	0.212717691229159	0.375167064590803	0.458	0.3	1	Cluster_9	Cluster_14
Mdh2	0.0645018180629277	0.375126656272635	0.857	0.75	1	Cluster_9	Cluster_14
Rragd	0.0278680854944371	0.375099490716808	0.202	0	1	Cluster_9	Cluster_14
Ttk	0.0137423063889278	0.375044917421469	0.244	0	1	Cluster_9	Cluster_14
Sqor	0.0307441303574216	0.374918088437052	0.196	0	1	Cluster_9	Cluster_14
Bhlhb9	0.084334951410025	0.374893414412932	0.28	0.1	1	Cluster_9	Cluster_14
Ptprc	0.029579517374647	0.374684740878475	1	1	1	Cluster_9	Cluster_14
Rp9	0.124425683211994	0.374543534454666	0.75	0.7	1	Cluster_9	Cluster_14
Herpud1	0.0288694758356074	-0.374472832505917	0.274	0.5	1	Cluster_9	Cluster_14
Mipol1	0.104384535613121	-0.374452307019212	0.256	0.4	1	Cluster_9	Cluster_14
Nab1	0.0925295107642629	-0.37442670253101	0.238	0.4	1	Cluster_9	Cluster_14
Gmfb	0.0424200992647422	0.374370549020627	0.595	0.4	1	Cluster_9	Cluster_14
Mir133a-1hg	0.012044914146441	-0.374215462045227	0.03	0.15	1	Cluster_9	Cluster_14
Ppih	0.0258281853374763	0.374085855623043	0.524	0.25	1	Cluster_9	Cluster_14
Ubtd2	0.765447894439474	-0.373953197301384	0.131	0.15	1	Cluster_9	Cluster_14
Urod	0.0266905507329493	0.373808447671156	0.286	0.05	1	Cluster_9	Cluster_14
Fundc2	0.0631175727923402	0.373639432592314	0.702	0.5	1	Cluster_9	Cluster_14
Mrpl32	0.110317728953949	0.373528301212295	0.506	0.35	1	Cluster_9	Cluster_14
Dnase1l1	7.18571172516389e-05	-0.373396660413155	0.036	0.25	1	Cluster_9	Cluster_14
Gle1	0.101341936308666	0.373241947003948	0.387	0.25	1	Cluster_9	Cluster_14
Rpl5	0.0150093048422683	-0.373175812432704	0.994	0.9	1	Cluster_9	Cluster_14
Kmt2b	0.0782154069410581	0.373056967925673	0.393	0.2	1	Cluster_9	Cluster_14
Mpnd	0.0327335324733961	0.372897031134445	0.274	0.05	1	Cluster_9	Cluster_14
Taf2	0.0777782779215838	0.372798393530808	0.268	0.1	1	Cluster_9	Cluster_14
Gm56862	0.012511023014112	-0.372701935097685	0.083	0.25	1	Cluster_9	Cluster_14
Zc3h15	0.176397724734162	0.372592467437485	0.738	0.55	1	Cluster_9	Cluster_14
Foxo3	0.0497578899697433	0.372587604508161	0.577	0.4	1	Cluster_9	Cluster_14
Smg1	0.0269338945948556	0.372558630485677	0.887	0.8	1	Cluster_9	Cluster_14
Tiparp	0.0252445666066406	0.372539653037059	0.208	0	1	Cluster_9	Cluster_14
Gimap8	0.0123782125318753	-0.372486207601563	0.244	0.5	1	Cluster_9	Cluster_14
Phpt1	0.0915299057363383	0.372383158453994	0.536	0.35	1	Cluster_9	Cluster_14
Actr8	0.0216901373145941	0.372172523375745	0.298	0.05	1	Cluster_9	Cluster_14
Mterf2	0.0821663803360047	0.371910712965963	0.202	0.05	1	Cluster_9	Cluster_14
Ap3d1	0.0289114551538942	0.371689879760161	0.339	0.1	1	Cluster_9	Cluster_14
Mettl25	0.222972611987932	0.371610202261237	0.202	0.1	1	Cluster_9	Cluster_14
Apbb1ip	0.068467275209635	-0.371588411162153	0.857	0.85	1	Cluster_9	Cluster_14
Emp3	0.0916107967946011	-0.371356549136133	0.857	0.85	1	Cluster_9	Cluster_14
Rap2c	0.140356651938554	0.371186965867275	0.393	0.25	1	Cluster_9	Cluster_14
Magt1	0.322591948590518	0.371158031330363	0.607	0.6	1	Cluster_9	Cluster_14
Polr2d	0.2472662497604	0.371151410282451	0.405	0.35	1	Cluster_9	Cluster_14
Dnaja2	0.337891794808162	-0.370712793110029	0.726	0.85	1	Cluster_9	Cluster_14
Rttn	0.14759343618036	0.370580890874148	0.28	0.15	1	Cluster_9	Cluster_14
Cyb5r3	0.0116581830682079	-0.37057199189112	0.083	0.25	1	Cluster_9	Cluster_14
A630089N07Rik	0.0634221296284524	0.370557834232356	0.238	0.05	1	Cluster_9	Cluster_14
Rnf5	0.0670341757319703	0.370441027566174	0.452	0.25	1	Cluster_9	Cluster_14
Zwilch	0.0188621076999989	0.370391437915869	0.292	0.05	1	Cluster_9	Cluster_14
Eny2	0.101468426025392	0.370373573623376	0.792	0.6	1	Cluster_9	Cluster_14
Sufu	0.0392011193978172	0.370209552750247	0.256	0.05	1	Cluster_9	Cluster_14
Rps25	0.00881636971598847	-0.370083783903418	0.982	0.9	1	Cluster_9	Cluster_14
Rrm1	0.0690523043509674	0.369993623078881	0.339	0.15	1	Cluster_9	Cluster_14
Mrpl54	0.0477753449462836	0.369918262606952	0.565	0.35	1	Cluster_9	Cluster_14
Dnajc1	0.0232227258495496	-0.369913418067852	0.72	0.9	1	Cluster_9	Cluster_14
Cd2ap	0.038354553893715	-0.369571490051733	0.429	0.65	1	Cluster_9	Cluster_14
Cap1	0.0314976527633899	-0.369438304412689	0.714	0.8	1	Cluster_9	Cluster_14
2810402E24Rik	0.0252445666066406	0.369431748172313	0.208	0	1	Cluster_9	Cluster_14
Snrnp25	0.0456327698526741	0.369370225057668	0.506	0.25	1	Cluster_9	Cluster_14
Cant1	0.00544484131760036	-0.368345492125606	0.125	0.35	1	Cluster_9	Cluster_14
Ranbp2	0.131209578819348	-0.368261895972359	0.548	0.7	1	Cluster_9	Cluster_14
Sf3b1	0.0205042779791829	0.368184113146173	0.97	0.95	1	Cluster_9	Cluster_14
Unkl	0.159299556364063	0.368121271659307	0.286	0.15	1	Cluster_9	Cluster_14
Dync2h1	0.085411713094678	0.368102669063059	0.357	0.15	1	Cluster_9	Cluster_14
Tor1aip2	0.0667742225738311	-0.368099158205944	0.554	0.7	1	Cluster_9	Cluster_14
Bnip2	0.148871814618578	0.368084136595418	0.577	0.45	1	Cluster_9	Cluster_14
Gin1	0.154678411260364	0.367886826489655	0.405	0.25	1	Cluster_9	Cluster_14
Ubxn2a	0.00832789525013217	-0.367780811296762	0.131	0.35	1	Cluster_9	Cluster_14
Rmi1	0.0460854590233374	0.3670766894444	0.238	0.05	1	Cluster_9	Cluster_14
Ube2m	0.05922887511265	0.366862132602638	0.69	0.55	1	Cluster_9	Cluster_14
Gtf3c1	0.112685356213178	0.366830534786239	0.476	0.3	1	Cluster_9	Cluster_14
Rnls	0.0831268768568963	-0.366732642702878	0.083	0.2	1	Cluster_9	Cluster_14
Gpr108	0.00767270774520389	-0.36662400152511	0.131	0.35	1	Cluster_9	Cluster_14
Vangl2	0.0137423063889278	0.366612453988115	0.244	0	1	Cluster_9	Cluster_14
Mgst3	0.0665153217580225	0.366586039367915	0.292	0.1	1	Cluster_9	Cluster_14
Gm56813	0.0702591952820228	-0.366583943156868	0.006	0.05	1	Cluster_9	Cluster_14
Pcf11	0.128201853766387	0.366462513541704	0.708	0.5	1	Cluster_9	Cluster_14
Gm37640	0.00932583852739015	-0.366416250164882	0.012	0.1	1	Cluster_9	Cluster_14
Brox	0.13228962282059	0.366203002183417	0.464	0.35	1	Cluster_9	Cluster_14
Gm16794	0.167687890564278	0.366024874659033	0.286	0.15	1	Cluster_9	Cluster_14
BC051226	0.0373473449851785	0.365957652876788	0.185	0	1	Cluster_9	Cluster_14
Cxxc5	0.0259287675874538	0.365742374136601	0.286	0.05	1	Cluster_9	Cluster_14
Vps50	0.160387193373539	-0.365643834432323	0.137	0.25	1	Cluster_9	Cluster_14
Crebrf	0.249248339775409	0.365566095430084	0.607	0.55	1	Cluster_9	Cluster_14
Actr3	0.0315246875522728	-0.365484068370447	0.905	0.95	1	Cluster_9	Cluster_14
Malat1	0.0476967291969207	-0.365469152101962	1	1	1	Cluster_9	Cluster_14
Fem1c	0.106343572642236	-0.365373965165933	0.417	0.55	1	Cluster_9	Cluster_14
Iqgap1	0.0115239795877431	-0.365260916915549	0.827	0.95	1	Cluster_9	Cluster_14
Caap1	0.12692754815801	0.365180927049703	0.357	0.2	1	Cluster_9	Cluster_14
Cd48	0.0529061109041769	-0.365118640936972	0.458	0.6	1	Cluster_9	Cluster_14
Timm13	0.0804444206037559	0.364814912710153	0.726	0.45	1	Cluster_9	Cluster_14
Usp37	0.135992409032805	-0.364635564350071	0.179	0.3	1	Cluster_9	Cluster_14
Banp	0.120492484469857	0.364632612850696	0.369	0.2	1	Cluster_9	Cluster_14
Zfp992	0.0245082387687838	-0.364516621325557	0.06	0.2	1	Cluster_9	Cluster_14
Rcan3	0.166632108360544	-0.364420649887435	0.071	0.15	1	Cluster_9	Cluster_14
mt-Nd6	0.307658873797205	-0.364115648863538	0.5	0.6	1	Cluster_9	Cluster_14
Cic	0.0525899086988538	0.363642231830884	0.298	0.1	1	Cluster_9	Cluster_14
Npc2	0.0981403093476698	-0.363637103124298	0.774	0.85	1	Cluster_9	Cluster_14
Cenpl	0.0392011193978172	0.363588592036129	0.256	0.05	1	Cluster_9	Cluster_14
Uimc1	0.224408861431191	-0.363257219506471	0.327	0.45	1	Cluster_9	Cluster_14
Mios	0.0508799032413016	0.363235741147374	0.238	0.05	1	Cluster_9	Cluster_14
Kctd1	0.062569626156452	0.363201144248247	0.238	0.05	1	Cluster_9	Cluster_14
Bet1l	0.0180957741991604	-0.363096531221209	0.149	0.35	1	Cluster_9	Cluster_14
2700049A03Rik	0.105050615916537	0.362926346654917	0.393	0.2	1	Cluster_9	Cluster_14
Thoc3	0.0309119039016738	0.362690046494255	0.274	0.05	1	Cluster_9	Cluster_14
Mfn1	0.0776941292273002	-0.362593717281876	0.119	0.25	1	Cluster_9	Cluster_14
Trps1	0.0309411381964845	-0.362508403556581	0.149	0.35	1	Cluster_9	Cluster_14
Gm15563	0.0938210467762539	0.362495665392037	0.583	0.35	1	Cluster_9	Cluster_14
Txndc9	0.141453455003774	0.362472894473564	0.536	0.35	1	Cluster_9	Cluster_14
Marchf7	0.132449638316029	0.362425894078147	0.714	0.6	1	Cluster_9	Cluster_14
Nanp	0.00185103898468236	-0.362382024607056	0.06	0.25	1	Cluster_9	Cluster_14
Tent4a	0.0137423063889278	0.362349453045128	0.244	0	1	Cluster_9	Cluster_14
Prodh	0.0206728175698508	0.362048750932727	0.22	0	1	Cluster_9	Cluster_14
Llph	0.214850517910406	0.361971806989847	0.643	0.6	1	Cluster_9	Cluster_14
Gm4876	0.000251640015323942	-0.36190926155958	0.024	0.2	1	Cluster_9	Cluster_14
Bscl2	0.00504357995794436	-0.361722035439072	0.22	0.5	1	Cluster_9	Cluster_14
Gm27230	0.0252445666066406	0.361537427465994	0.208	0	1	Cluster_9	Cluster_14
Gm47467	0.0263072764729181	0.361504221953127	0.286	0.05	1	Cluster_9	Cluster_14
Myo1g	0.0158073726357087	-0.361475950621246	0.304	0.6	1	Cluster_9	Cluster_14
Gm20663	4.176475757989e-05	-0.361315783372822	0	0.1	1	Cluster_9	Cluster_14
Dis3l2	0.252265671684804	-0.361121450602822	0.357	0.5	1	Cluster_9	Cluster_14
Fam120a	0.0719805433763773	0.361068341960904	0.613	0.45	1	Cluster_9	Cluster_14
Rela	0.00243810119843197	-0.360951036353722	0.143	0.4	1	Cluster_9	Cluster_14
Sap18	0.0730304200036693	0.360848836597522	0.744	0.55	1	Cluster_9	Cluster_14
Stimate	0.00850003777637826	-0.360841140694751	0.048	0.2	1	Cluster_9	Cluster_14
Capn3	0.102918398620023	0.360801663996243	0.393	0.2	1	Cluster_9	Cluster_14
Cnga1	0.0547407647336633	0.360733822353309	0.161	0	1	Cluster_9	Cluster_14
Sptan1	0.184565458151432	-0.360401867150477	0.506	0.65	1	Cluster_9	Cluster_14
Slc15a4	0.0369582738338182	-0.360342746756018	0.065	0.2	1	Cluster_9	Cluster_14
Eif2b2	0.0600419297237052	0.360260314927208	0.357	0.15	1	Cluster_9	Cluster_14
Slfn10-ps	0.0171725368438606	-0.360174725513617	0.113	0.3	1	Cluster_9	Cluster_14
Arl2	0.000833655855144386	-0.360136867360122	0.095	0.35	1	Cluster_9	Cluster_14
Cryl1	0.0152366990409848	0.36004394044624	0.238	0	1	Cluster_9	Cluster_14
Nprl3	0.398245901612981	-0.359828383578687	0.101	0.15	1	Cluster_9	Cluster_14
Gm49980	0.108213531150366	0.359789326192682	0.256	0.1	1	Cluster_9	Cluster_14
Gkap1	0.022283598727802	-0.359719769834952	0.036	0.15	1	Cluster_9	Cluster_14
Cdc16	0.0452671237511993	0.359687751291459	0.304	0.1	1	Cluster_9	Cluster_14
Msi2	0.225419478315754	-0.359414349784658	0.857	0.9	1	Cluster_9	Cluster_14
Tmem33	0.0029195835236563	-0.359296816857448	0.357	0.7	1	Cluster_9	Cluster_14
Ufm1	0.0697403670378916	0.359295143168558	0.53	0.35	1	Cluster_9	Cluster_14
Zfp810	0.652550586371723	-0.359121915227367	0.238	0.25	1	Cluster_9	Cluster_14
Proser1	0.0228525742400828	0.359101322644226	0.214	0	1	Cluster_9	Cluster_14
Cdc14b	0.201039360834558	-0.359068227427462	0.208	0.3	1	Cluster_9	Cluster_14
Sumo2	0.0588805856625339	0.358900880906887	0.94	0.85	1	Cluster_9	Cluster_14
Kti12	0.0278680854944371	0.358744628531233	0.202	0	1	Cluster_9	Cluster_14
Mzt1	0.0744486976408931	0.358676912653189	0.56	0.35	1	Cluster_9	Cluster_14
Rnf4	0.119339535041407	-0.358506138565602	0.405	0.55	1	Cluster_9	Cluster_14
Golga4	0.104656987911871	0.358409108294001	0.387	0.2	1	Cluster_9	Cluster_14
Rps14	0.00397813396715282	-0.358303576785387	1	0.95	1	Cluster_9	Cluster_14
Gnas	0.0337093942597165	-0.358291851633341	0.976	0.95	1	Cluster_9	Cluster_14
Pdik1l	0.0630232654885097	0.358162947711318	0.286	0.1	1	Cluster_9	Cluster_14
Zmiz1	0.104379333540498	0.357981425574551	0.536	0.4	1	Cluster_9	Cluster_14
Dpy19l3	0.0696950623483499	-0.357956275504398	0.107	0.25	1	Cluster_9	Cluster_14
Tet2	0.0143149459299608	-0.357834515742415	0.202	0.45	1	Cluster_9	Cluster_14
E130308A19Rik	0.0748121105255024	0.357825083986259	0.214	0.05	1	Cluster_9	Cluster_14
Dcaf6	0.365128882821758	-0.357773519096118	0.393	0.25	1	Cluster_9	Cluster_14
Dctn1	0.0561777054077604	-0.357500637045677	0.333	0.5	1	Cluster_9	Cluster_14
Psma4	0.222167610089454	0.357117182403065	0.673	0.6	1	Cluster_9	Cluster_14
Atp5d	0.0678935294368224	0.357098351501639	0.869	0.85	1	Cluster_9	Cluster_14
Gm57146	0.000531000848578701	-0.356837279328432	0.065	0.3	1	Cluster_9	Cluster_14
Ncoa1	0.0865696538508275	0.35667371788534	0.613	0.45	1	Cluster_9	Cluster_14
Trip13	0.0206728175698508	0.356619601281276	0.22	0	1	Cluster_9	Cluster_14
Snx27	0.120684732949278	0.356584987943312	0.405	0.25	1	Cluster_9	Cluster_14
Trbv2	0.241929879941419	0.356549571130148	0.065	0	1	Cluster_9	Cluster_14
Crlf2	0.00438841874874544	-0.356473941025276	0.149	0.4	1	Cluster_9	Cluster_14
Msl1	0.0924201263685961	0.356412401304434	0.333	0.15	1	Cluster_9	Cluster_14
Krt10	0.0399016293382877	0.35636944958317	0.327	0.1	1	Cluster_9	Cluster_14
Gm16158	0.0235064332370668	0.356153887147848	0.31	0.05	1	Cluster_9	Cluster_14
Scmh1	0.343178874005189	-0.356076232199038	0.238	0.3	1	Cluster_9	Cluster_14
C1galt1c1	0.0338955735990681	0.356039551083405	0.19	0	1	Cluster_9	Cluster_14
Qki	0.0353874482604347	0.356008160143778	0.625	0.45	1	Cluster_9	Cluster_14
Gm40528	0.0282985872167032	-0.355678326080301	0.089	0.25	1	Cluster_9	Cluster_14
Phip	0.186525388520821	0.355672569357161	0.744	0.65	1	Cluster_9	Cluster_14
Aen	0.00321500576208925	-0.355570234343156	0.167	0.45	1	Cluster_9	Cluster_14
Dyrk1b	0.0274715864176281	0.355412390824079	0.286	0.05	1	Cluster_9	Cluster_14
Slmap	0.390434347710489	-0.355307488467512	0.482	0.5	1	Cluster_9	Cluster_14
Ccdc28a	0.103204653142907	0.355068831498721	0.256	0.1	1	Cluster_9	Cluster_14
Arl4c	0.0574662570783547	0.354846688898068	0.542	0.3	1	Cluster_9	Cluster_14
Mrps11	0.0588357340523343	0.354718093616723	0.345	0.15	1	Cluster_9	Cluster_14
Gtse1	0.0137423063889278	0.354612037291578	0.244	0	1	Cluster_9	Cluster_14
Gdpd1	0.0206728175698508	0.354606489156262	0.22	0	1	Cluster_9	Cluster_14
Dld	0.103677395851427	0.354266321380425	0.446	0.25	1	Cluster_9	Cluster_14
Trim5	0.128120438428141	-0.354241611621544	0.214	0.35	1	Cluster_9	Cluster_14
Anxa11	0.070377539841375	-0.354197200439265	0.399	0.6	1	Cluster_9	Cluster_14
Rtkn2	0.0252445666066406	0.354172014703875	0.208	0	1	Cluster_9	Cluster_14
Flot1	0.119189332415928	-0.354132287059637	0.137	0.25	1	Cluster_9	Cluster_14
Gbp7	0.0779375660043813	-0.354057679708148	0.155	0.3	1	Cluster_9	Cluster_14
Slc6a6	0.160278028781456	0.354013201035689	0.488	0.35	1	Cluster_9	Cluster_14
Gypc	0.000624096582750731	-0.353884234865644	0.065	0.3	1	Cluster_9	Cluster_14
Lrig1	0.0601563674262045	0.353847448700713	0.155	0	1	Cluster_9	Cluster_14
Dpm2	0.0356420813096283	0.353705005807635	0.458	0.2	1	Cluster_9	Cluster_14
Hace1	0.0581805147684162	-0.353340421418705	0.179	0.35	1	Cluster_9	Cluster_14
Morrbid	0.123473149586971	0.353309090487038	0.185	0.05	1	Cluster_9	Cluster_14
Ptpn7	0.291119178610558	-0.353307100286245	0.619	0.7	1	Cluster_9	Cluster_14
Txndc11	0.0136254768127487	-0.353131976657781	0.202	0.45	1	Cluster_9	Cluster_14
Iars	0.530708060726427	-0.352939675513117	0.25	0.3	1	Cluster_9	Cluster_14
Zfp148	0.035300680890844	0.352699845587229	0.875	0.7	1	Cluster_9	Cluster_14
Wdr4	0.0395450336220005	-0.352555874444775	0.065	0.2	1	Cluster_9	Cluster_14
Ccnd1	0.00150200942916277	-0.352451526151907	0.006	0.1	1	Cluster_9	Cluster_14
Mfhas1	0.11866390558534	0.352353466733422	0.31	0.15	1	Cluster_9	Cluster_14
Rbm26	0.136941973055321	0.352318610220334	0.738	0.6	1	Cluster_9	Cluster_14
Ddx17	0.0659233101886547	0.352294461428981	0.786	0.65	1	Cluster_9	Cluster_14
Arf3	0.0169666855894706	-0.352139804623351	0.345	0.6	1	Cluster_9	Cluster_14
Tbp	0.0515977832064587	0.352113653830724	0.238	0.05	1	Cluster_9	Cluster_14
Tmem104	0.0365951309671362	-0.352083249589001	0.042	0.15	1	Cluster_9	Cluster_14
Rbm15b	0.0152366990409848	0.35207760262699	0.238	0	1	Cluster_9	Cluster_14
Il16	0.113974894076182	0.352065892856707	0.714	0.55	1	Cluster_9	Cluster_14
Gm49912	0.0601563674262045	0.351999117063332	0.155	0	1	Cluster_9	Cluster_14
Rpp21	0.25324959664614	-0.351973525479045	0.476	0.5	1	Cluster_9	Cluster_14
Ccdc91	0.103378558511137	-0.351710863603304	0.131	0.25	1	Cluster_9	Cluster_14
Nfu1	0.0830242897228872	0.351645979388573	0.47	0.3	1	Cluster_9	Cluster_14
Angpt1	0.0547407647336633	0.351544103510421	0.161	0	1	Cluster_9	Cluster_14
Rpl8	0.00596889466313776	-0.351195602055726	1	0.85	1	Cluster_9	Cluster_14
Asap2	0.0801433961324786	-0.351152922663578	0.083	0.2	1	Cluster_9	Cluster_14
Arf2	0.168467570802457	0.351041785629296	0.22	0.1	1	Cluster_9	Cluster_14
Akap9	0.19309733511247	-0.350952986649315	0.601	0.7	1	Cluster_9	Cluster_14
Tubgcp4	0.438672172805293	-0.350670791493476	0.25	0.3	1	Cluster_9	Cluster_14
Parp14	0.00122640896037053	-0.350669924869305	0.208	0.55	1	Cluster_9	Cluster_14
Snx29	0.848099493817812	-0.350605042698303	0.274	0.25	1	Cluster_9	Cluster_14
Lactb	0.0416719929149212	-0.35023504511756	0.137	0.3	1	Cluster_9	Cluster_14
Retreg2	0.111148584136085	-0.350139499101961	0.131	0.25	1	Cluster_9	Cluster_14
B4galt1	0.124948190786699	-0.350047520486996	0.304	0.45	1	Cluster_9	Cluster_14
Ccdc173	0.0278680854944371	0.349920889755327	0.202	0	1	Cluster_9	Cluster_14
Huwe1	0.206252075304925	-0.349772185420872	0.655	0.8	1	Cluster_9	Cluster_14
Lats1	0.0867509850972324	-0.34972279327081	0.25	0.45	1	Cluster_9	Cluster_14
Iqsec1	0.00850003777637826	-0.349695129161869	0.048	0.2	1	Cluster_9	Cluster_14
Med26	0.0529679014548018	0.349506906334799	0.25	0.05	1	Cluster_9	Cluster_14
Exoc3	0.601781349551599	-0.349408547550747	0.518	0.6	1	Cluster_9	Cluster_14
Ccl27a	0.0373473449851785	0.349357753432084	0.185	0	1	Cluster_9	Cluster_14
S1pr1	0.00160901299916925	-0.349222478038432	0.006	0.1	1	Cluster_9	Cluster_14
Slc25a39	0.00021122977251864	-0.349130072829912	0.06	0.3	1	Cluster_9	Cluster_14
Pafah1b2	0.229212231801669	0.348869341622347	0.423	0.3	1	Cluster_9	Cluster_14
Lpin1	0.0658644133717333	-0.348868802933712	0.077	0.2	1	Cluster_9	Cluster_14
Tmc6	0.045158319151115	0.348794170128664	0.244	0.05	1	Cluster_9	Cluster_14
Irf2bp1	0.0249604088244943	0.348739840363332	0.292	0.05	1	Cluster_9	Cluster_14
Thoc6	0.055276244935585	0.348730250887234	0.357	0.15	1	Cluster_9	Cluster_14
Sf3a1	0.113845178330104	0.348568506154324	0.423	0.25	1	Cluster_9	Cluster_14
Rpgr	0.0307441303574216	0.348470252870991	0.196	0	1	Cluster_9	Cluster_14
Sfr1	0.180068385892343	0.348384281611867	0.661	0.45	1	Cluster_9	Cluster_14
Cdc25c	0.0206728175698508	0.348197421683427	0.22	0	1	Cluster_9	Cluster_14
Gm17322	0.0411266394907337	0.34814674822955	0.179	0	1	Cluster_9	Cluster_14
Ets1	0.0419113836960221	0.348087105645819	0.994	0.95	1	Cluster_9	Cluster_14
Cxxc1	0.0307441303574216	0.347761907172445	0.196	0	1	Cluster_9	Cluster_14
Aspscr1	0.958821928104919	-0.347750303649968	0.214	0.2	1	Cluster_9	Cluster_14
Ptger4	0.0307441303574216	0.347665559890744	0.196	0	1	Cluster_9	Cluster_14
Pdcd6ip	0.138977208484576	-0.347297194229096	0.554	0.75	1	Cluster_9	Cluster_14
Grk2	0.132483686706537	0.347269873108082	0.679	0.55	1	Cluster_9	Cluster_14
Uqcrc1	0.0385903695162221	0.347136452838986	0.631	0.35	1	Cluster_9	Cluster_14
