	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Shmt1	5.81428702947413e-08	0.156592227628668	0.224	0.036	0.0019591821574516	DPblast	Cluster_9
Eif2a	5.91121790069196e-08	-0.48334562361652	0.629	0.667	0.00199184398381716	DPblast	Cluster_9
Ing1	5.92391471442958e-08	0.224965181856715	0.77	0.435	0.00199612230217419	DPblast	Cluster_9
Rabac1	5.97798546388965e-08	-0.433547012793465	0.746	0.726	0.00201434198191226	DPblast	Cluster_9
Gm5907	6.04443027942323e-08	-0.109204064887176	0.008	0.077	0.00203673122695445	DPblast	Cluster_9
Rpia	6.06618782260029e-08	0.169712695180004	0.462	0.185	0.00204406264870339	DPblast	Cluster_9
Traip	6.08371301791141e-08	0.206816034946851	0.422	0.173	0.00204996793851543	DPblast	Cluster_9
Mtmr14	6.10067201232561e-08	-0.461548493456122	0.362	0.5	0.00205568244127324	DPblast	Cluster_9
Coro1c	6.24646483486828e-08	0.188403482827071	0.516	0.238	0.00210480879075722	DPblast	Cluster_9
2310033P09Rik	6.3370765188504e-08	0.139084680877992	0.402	0.143	0.00213534130379183	DPblast	Cluster_9
Anapc5	6.35157086860231e-08	0.270793442387456	0.963	0.804	0.00214022531988423	DPblast	Cluster_9
Kcna2	6.39325342364924e-08	-0.26759250307591	0.078	0.214	0.00215427067363285	DPblast	Cluster_9
Emc8	6.44767506396754e-08	0.24959560761009	0.779	0.458	0.0021726085895545	DPblast	Cluster_9
Gar1	6.5035871939067e-08	0.229588017141215	0.51	0.25	0.0021914487408588	DPblast	Cluster_9
Mrps12	6.5670952408106e-08	0.173280528570182	0.665	0.345	0.00221284841234354	DPblast	Cluster_9
Tmem71	6.61559432748714e-08	-0.346068520128629	0.13	0.286	0.00222919066459007	DPblast	Cluster_9
Cox5b	6.63721274652547e-08	0.265950138401852	0.994	0.935	0.00223647520706922	DPblast	Cluster_9
Tmco4	6.65750778895799e-08	0.179102616146968	0.263	0.06	0.00224331382456728	DPblast	Cluster_9
Tespa1	6.66869330876288e-08	-0.464186727775678	0.822	0.786	0.00224708289732074	DPblast	Cluster_9
Marcks	6.87673845562068e-08	-0.449192357443521	0.954	0.881	0.00231718579000594	DPblast	Cluster_9
Vmn2r84	6.87678004446277e-08	-0.35536814294252	0.116	0.268	0.00231719980378218	DPblast	Cluster_9
Bcl7c	6.93353885975856e-08	0.284736171112832	0.876	0.583	0.00233632525418425	DPblast	Cluster_9
Pex13	7.06432330375277e-08	0.20992765773912	0.643	0.327	0.00238039438043253	DPblast	Cluster_9
Tbc1d5	7.11391269029695e-08	0.219025084630659	0.602	0.304	0.00239710402012246	DPblast	Cluster_9
Gm12305	7.12384036091216e-08	-0.454113198312721	0.281	0.429	0.00240044924801296	DPblast	Cluster_9
Irgm2	7.22458095072625e-08	-0.276760815210465	0.068	0.196	0.00243439479715672	DPblast	Cluster_9
Gnb1	7.2679603035463e-08	-0.294716230879148	0.943	0.917	0.00244901190388296	DPblast	Cluster_9
Pcbd2	7.284226592874e-08	0.26618790790863	0.656	0.357	0.00245449299273482	DPblast	Cluster_9
Wrn	7.41305130112288e-08	0.296793420163339	0.813	0.5	0.00249790176642637	DPblast	Cluster_9
Mgme1	7.46664354908908e-08	0.186891428065938	0.305	0.089	0.00251596021030106	DPblast	Cluster_9
Mrpl40	7.57999747195394e-08	0.187371660416814	0.684	0.375	0.0025541559481496	DPblast	Cluster_9
Mbtd1	7.61563883424018e-08	-0.655236927611925	0.689	0.72	0.00256616566158557	DPblast	Cluster_9
Phtf1	7.63713080710465e-08	0.192475169175056	0.625	0.304	0.00257340759676198	DPblast	Cluster_9
Tdrd3	7.74751320317346e-08	0.181037823665445	0.425	0.167	0.00261060204894133	DPblast	Cluster_9
Svbp	7.88273776369161e-08	-0.495538033051684	0.654	0.685	0.00265616731685353	DPblast	Cluster_9
Zbtb8a	7.97919288438096e-08	0.194478802669132	0.268	0.065	0.00268866883432101	DPblast	Cluster_9
Fasn	8.11300862406296e-08	0.144247003509443	0.23	0.042	0.00273375938596426	DPblast	Cluster_9
Ikzf3	8.16951924313373e-08	0.335903116204549	0.865	0.571	0.00275280120416634	DPblast	Cluster_9
Mmd	8.18285374308405e-08	0.20597281492011	0.425	0.173	0.0027572943972696	DPblast	Cluster_9
Alad	8.30838814415154e-08	0.137347486257548	0.2	0.024	0.0027995944690533	DPblast	Cluster_9
Prmt3	8.47353845786409e-08	0.171103307483964	0.276	0.065	0.00285524351876188	DPblast	Cluster_9
Arpp21	8.52033727862838e-08	-0.374873503684977	0.967	0.994	0.00287101284940662	DPblast	Cluster_9
Rps6ka5	8.66285527097253e-08	0.267000052942372	0.776	0.482	0.0029190357121069	DPblast	Cluster_9
Rbbp6	8.70989062571062e-08	-0.466872962576966	0.805	0.744	0.00293488474523945	DPblast	Cluster_9
Xpo4	8.77086744732237e-08	0.231188277083683	0.649	0.375	0.00295543149504975	DPblast	Cluster_9
Lnpk	8.84527721737768e-08	0.249570552215995	0.678	0.381	0.00298050461116758	DPblast	Cluster_9
Serbp1	8.93149122238445e-08	0.305293125506193	0.992	0.97	0.00300955528229466	DPblast	Cluster_9
Gmeb1	9.01359067439562e-08	0.259104416926126	0.663	0.333	0.00303721951364435	DPblast	Cluster_9
Actr3	9.11759322155412e-08	-0.327968618253374	0.97	0.905	0.00307226421193488	DPblast	Cluster_9
Rbm14	9.17257425103946e-08	0.169873097660368	0.532	0.238	0.00309079061963026	DPblast	Cluster_9
Fbxl5	9.18214954834665e-08	0.212771267225412	0.551	0.262	0.00309401711181089	DPblast	Cluster_9
Senp1	9.20221736170867e-08	0.222883757111826	0.762	0.44	0.00310077916220136	DPblast	Cluster_9
Cep70	9.43313508353472e-08	0.263372651781937	0.568	0.286	0.00317858919774786	DPblast	Cluster_9
Dele1	9.45807636068195e-08	0.150576557870678	0.297	0.077	0.00318699341049539	DPblast	Cluster_9
Cd164	9.48437687027009e-08	-0.481472465688262	0.79	0.75	0.00319585563020621	DPblast	Cluster_9
Gmfb	9.54903101580626e-08	-0.480877613094171	0.498	0.595	0.00321764149108608	DPblast	Cluster_9
Ergic1	9.59103641841832e-08	0.157161597922455	0.289	0.083	0.00323179563155024	DPblast	Cluster_9
Fermt3	9.71782474714254e-08	-0.483483900092741	0.719	0.72	0.00327451822679715	DPblast	Cluster_9
Topors	9.78275216949279e-08	0.155543620535567	0.535	0.244	0.00329639617103229	DPblast	Cluster_9
Tlk2	9.92172652166265e-08	-0.521350939023316	0.771	0.756	0.00334322496873945	DPblast	Cluster_9
Usp31	9.97934083237398e-08	0.178673694533371	0.286	0.077	0.00336263868687674	DPblast	Cluster_9
Tia1	1.01233108493379e-07	-0.418563937859497	0.856	0.798	0.00341115082379289	DPblast	Cluster_9
Vps16	1.03144799313363e-07	0.185379715594168	0.4	0.155	0.00347556715766309	DPblast	Cluster_9
Osgin2	1.0344518452225e-07	0.163642298121339	0.205	0.03	0.00348568893766175	DPblast	Cluster_9
Nfatc3	1.05321744698801e-07	-0.380436338666166	0.986	0.952	0.00354892150937079	DPblast	Cluster_9
Glul	1.05484027139296e-07	-0.451459177399558	0.263	0.411	0.00355438977848573	DPblast	Cluster_9
Fancc	1.06262154243828e-07	0.229667836469035	0.454	0.196	0.00358060954940002	DPblast	Cluster_9
Fabp5	1.07733248344473e-07	0.393941815847007	0.687	0.446	0.00363017953621535	DPblast	Cluster_9
0610010K14Rik	1.08242506987559e-07	0.282491163295354	0.771	0.488	0.00364733951545278	DPblast	Cluster_9
Mboat1	1.09282224604332e-07	0.171900577401651	0.197	0.024	0.00368237384026758	DPblast	Cluster_9
Nedd1	1.0939675672117e-07	0.188897401248679	0.529	0.244	0.00368623311447653	DPblast	Cluster_9
Braf	1.09837614787485e-07	0.191953111596661	0.644	0.351	0.00370108826787909	DPblast	Cluster_9
Washc4	1.09932584778054e-07	-0.465150893883877	0.422	0.542	0.0037042883766813	DPblast	Cluster_9
Ogt	1.11968275957228e-07	-0.483722124129792	0.843	0.768	0.00377288302665475	DPblast	Cluster_9
Ak2	1.16449307511705e-07	0.240958341070734	0.729	0.429	0.00392387586591443	DPblast	Cluster_9
Timm8a1	1.18127615491402e-07	0.219885576001411	0.389	0.149	0.00398042813159829	DPblast	Cluster_9
Orc1	1.18507791918393e-07	0.168573927790289	0.259	0.06	0.00399323855648218	DPblast	Cluster_9
Jade3	1.19350106963827e-07	0.204419585032593	0.429	0.173	0.00402162120425312	DPblast	Cluster_9
Kif21b	1.20827257828796e-07	-0.4800257920549	0.573	0.619	0.00407139527979911	DPblast	Cluster_9
Atl2	1.2222883528406e-07	-0.41901027465178	0.819	0.804	0.00411862283373168	DPblast	Cluster_9
Zfp41	1.22471702898406e-07	0.158330985109115	0.184	0.018	0.00412680650086469	DPblast	Cluster_9
Thada	1.22699173475495e-07	-0.579244964215961	0.629	0.667	0.00413447134943027	DPblast	Cluster_9
Med13	1.23246936857286e-07	-0.429703895408375	0.876	0.827	0.00415292878434311	DPblast	Cluster_9
Clptm1	1.23411552370465e-07	0.163470996217477	0.425	0.167	0.0041584756686752	DPblast	Cluster_9
Scrib	1.24969427062162e-07	0.147360430567713	0.341	0.113	0.00421096981428662	DPblast	Cluster_9
Rb1cc1	1.25884948270519e-07	-0.579471367217442	0.737	0.726	0.00424181921692341	DPblast	Cluster_9
Fdx1	1.29510306845975e-07	0.171794474371577	0.33	0.107	0.00436397929948197	DPblast	Cluster_9
Zcchc9	1.31552882131126e-07	-0.499512997580687	0.576	0.631	0.00443280591629041	DPblast	Cluster_9
Cdk8	1.31657749722917e-07	-0.384929847776066	0.973	0.929	0.00443633953466343	DPblast	Cluster_9
Arhgap25	1.33684397163187e-07	-0.550819181495518	0.387	0.512	0.00450462944681076	DPblast	Cluster_9
Ctdnep1	1.34201067124701e-07	0.19004198724859	0.498	0.22	0.00452203915783392	DPblast	Cluster_9
Slc25a13	1.35017554258734e-07	0.166458652815475	0.194	0.024	0.0045495515083023	DPblast	Cluster_9
Prdx5	1.36351637950283e-07	-0.443618511734521	0.74	0.714	0.00459450479237272	DPblast	Cluster_9
Pard6g	1.36590543741348e-07	0.156542767364267	0.356	0.119	0.00460255496190847	DPblast	Cluster_9
Ankrd6	1.3896003123997e-07	-0.38530925986326	0.124	0.274	0.00468239721266202	DPblast	Cluster_9
Aldoa	1.39746325654062e-07	0.289266876304497	0.435	0.196	0.00470889218923926	DPblast	Cluster_9
Tnfaip3	1.40598537822829e-07	-0.507617807964576	0.359	0.494	0.00473760833047806	DPblast	Cluster_9
Zfyve28	1.43090985901766e-07	-0.21488635237873	0.038	0.143	0.0048215938609459	DPblast	Cluster_9
Pik3cb	1.44564652817278e-07	0.157179792523556	0.224	0.042	0.004871250541331	DPblast	Cluster_9
Fancb	1.45579356013579e-07	0.173786321435971	0.2	0.03	0.00490544198023356	DPblast	Cluster_9
5830444B04Rik	1.45656782669605e-07	-0.296223334511653	0.067	0.19	0.00490805094883502	DPblast	Cluster_9
Stim1	1.48297377103767e-07	0.307508864789262	0.922	0.649	0.00499702841888853	DPblast	Cluster_9
Ect2	1.49197080302916e-07	0.362870691391556	0.919	0.625	0.00502734481788705	DPblast	Cluster_9
Trim5	1.52501761574354e-07	-0.318458774174642	0.081	0.214	0.00513869935800943	DPblast	Cluster_9
Kif16b	1.5311235562339e-07	0.247205373636231	0.489	0.232	0.00515927393508575	DPblast	Cluster_9
Pdap1	1.54967795895095e-07	0.285718003070406	0.908	0.673	0.00522179485048111	DPblast	Cluster_9
Ipo7	1.55584181609063e-07	0.239349297541476	0.619	0.327	0.00524256458349899	DPblast	Cluster_9
Rps15a	1.57935939268673e-07	0.305188460321305	0.998	1	0.00532180940959721	DPblast	Cluster_9
Rai1	1.58487243223479e-07	-0.528807705350195	0.779	0.744	0.00534038614765836	DPblast	Cluster_9
Cdc20	1.58668318260815e-07	-0.853505084881689	0.779	0.69	0.00534648765211643	DPblast	Cluster_9
Bckdk	1.60206333098352e-07	0.17377359921283	0.275	0.077	0.00539831260008208	DPblast	Cluster_9
Cops6	1.65263739610744e-07	0.223358252793089	0.73	0.405	0.00556872696992362	DPblast	Cluster_9
Mphosph8	1.68481742328571e-07	0.272190085385933	0.694	0.393	0.00567716078950352	DPblast	Cluster_9
Rundc3b	1.70355408847075e-07	0.21697205622108	0.229	0.048	0.00574029585651103	DPblast	Cluster_9
Trim56	1.71808716794458e-07	-0.3799066052168	0.238	0.387	0.00578926652110607	DPblast	Cluster_9
Zc3h18	1.75690205626712e-07	0.183507106680776	0.687	0.363	0.00592005716879767	DPblast	Cluster_9
Marchf6	1.78198713052779e-07	0.241580706202854	0.737	0.44	0.00600458383502643	DPblast	Cluster_9
Sod1	1.78699879815251e-07	0.177366462978532	0.676	0.363	0.00602147115025469	DPblast	Cluster_9
Setd1a	1.78978512051806e-07	0.165304339020038	0.392	0.143	0.00603085994209766	DPblast	Cluster_9
Epb41	1.79220170479124e-07	-0.541221198743534	0.903	0.899	0.00603900286446456	DPblast	Cluster_9
Coq7	1.81225268513671e-07	0.157224926345819	0.437	0.173	0.00610656664783665	DPblast	Cluster_9
Rnf144b	1.8166073092138e-07	0.194905856480937	0.144	0	0.00612123998912684	DPblast	Cluster_9
Plcb4	1.86856219736939e-07	0.220241843006524	0.211	0.036	0.00629630718025589	DPblast	Cluster_9
Nanp	1.89336432296932e-07	0.155556274425596	0.249	0.06	0.00637988042267741	DPblast	Cluster_9
Diaph2	1.90513607934775e-07	0.304208505911227	0.544	0.274	0.00641954653297017	DPblast	Cluster_9
Atp1a1	1.93696421261745e-07	-0.504066350416015	0.803	0.798	0.00652679461083575	DPblast	Cluster_9
Nfia	1.93709188693858e-07	-0.549532909215211	0.176	0.333	0.00652722482222825	DPblast	Cluster_9
Rps21	1.93983241916249e-07	0.321861651412141	0.997	1	0.00653645931960991	DPblast	Cluster_9
Nsa2	1.9658338411692e-07	-0.41984782788358	0.93	0.905	0.00662407371120374	DPblast	Cluster_9
Rap1b	1.97474762756275e-07	-0.371871390843252	0.914	0.863	0.00665410960583544	DPblast	Cluster_9
Ap2a2	2.03174002248138e-07	0.194552486938519	0.425	0.179	0.00684615117975325	DPblast	Cluster_9
Ripk1	2.06621845124347e-07	0.127931464972498	0.33	0.107	0.00696232969330999	DPblast	Cluster_9
Slc44a1	2.09743755857343e-07	0.203941869408499	0.259	0.065	0.00706752559736904	DPblast	Cluster_9
Sf3a2	2.10824148564602e-07	0.168835493090907	0.532	0.244	0.00710393051003284	DPblast	Cluster_9
Trmt2b	2.13207814995834e-07	0.18599243766389	0.411	0.167	0.00718425053409962	DPblast	Cluster_9
Numa1	2.13285283823936e-07	0.295601870407545	0.837	0.518	0.00718686092373135	DPblast	Cluster_9
Tdrkh	2.13356243934729e-07	0.217319649191118	0.583	0.31	0.00718925199562463	DPblast	Cluster_9
Ankrd44	2.13509675832617e-07	0.323823009778893	0.976	0.744	0.00719442203685586	DPblast	Cluster_9
Lonp2	2.15187963192019e-07	-0.493967533731554	0.614	0.649	0.00725097360771826	DPblast	Cluster_9
Rnf141	2.15404507165722e-07	0.188416333144266	0.308	0.101	0.00725827027345616	DPblast	Cluster_9
Snhg8	2.15622025300414e-07	0.309109045793379	0.748	0.458	0.00726559976452273	DPblast	Cluster_9
Arhgap33	2.17359226327505e-07	0.165477246511533	0.219	0.042	0.0073241364903316	DPblast	Cluster_9
Wipf1	2.17549365430708e-07	-0.511945368990568	0.584	0.619	0.00733054341755314	DPblast	Cluster_9
Cbx2	2.23408927625018e-07	0.120089246047099	0.156	0.006	0.00752798722525262	DPblast	Cluster_9
Gm20628	2.24703996442897e-07	0.166021931960554	0.271	0.071	0.00757162586413986	DPblast	Cluster_9
Prkca	2.26572371493501e-07	0.2920015602554	0.838	0.524	0.007634582629845	DPblast	Cluster_9
Emsy	2.28187740186531e-07	0.230059852056291	0.737	0.399	0.00768901409332534	DPblast	Cluster_9
Klhl24	2.28723425219222e-07	-0.48269915508124	0.457	0.565	0.00770706453618689	DPblast	Cluster_9
Wdr62	2.32118880424998e-07	0.181172513261279	0.265	0.071	0.00782147779480074	DPblast	Cluster_9
Prkd2	2.40543019549961e-07	-0.466013030443383	0.633	0.649	0.00810533758675548	DPblast	Cluster_9
Aopep	2.40999725684206e-07	0.245743104653367	0.794	0.488	0.008120726756655	DPblast	Cluster_9
Eif5a	2.41200155448498e-07	0.385604278156031	0.97	0.964	0.00812748043799259	DPblast	Cluster_9
Xbp1	2.41302724437757e-07	-0.537064443736429	0.435	0.536	0.00813093660265467	DPblast	Cluster_9
Hmces	2.4262976759847e-07	0.153244413899124	0.344	0.119	0.00817565264899806	DPblast	Cluster_9
Pdia4	2.44854455741186e-07	0.189946162662004	0.475	0.214	0.008250615740655	DPblast	Cluster_9
Gm40841	2.45013050674041e-07	-0.412543019305229	0.184	0.339	0.00825595975551249	DPblast	Cluster_9
Macrod1	2.47908548326671e-07	0.159542358591791	0.238	0.054	0.00835352644441551	DPblast	Cluster_9
4632427E13Rik	2.51463606051606e-07	-0.474149272762648	0.263	0.411	0.00847331766951493	DPblast	Cluster_9
Gtdc1	2.51903453621451e-07	0.374158711829027	0.757	0.464	0.00848813877322841	DPblast	Cluster_9
Nkap	2.5883221739939e-07	0.195638203555033	0.725	0.399	0.00872161039748985	DPblast	Cluster_9
Ddx1	2.60230660079498e-07	0.216565732717111	0.665	0.369	0.00876873232203877	DPblast	Cluster_9
Plgrkt	2.60557560973371e-07	-0.432260919330434	0.795	0.738	0.00877974757455871	DPblast	Cluster_9
Mllt1	2.62311129541881e-07	0.11590520249165	0.311	0.095	0.00883883582104322	DPblast	Cluster_9
Lrp12	2.6361010009477e-07	0.181442459647722	0.286	0.083	0.00888260593279338	DPblast	Cluster_9
Scaf11	2.70339237287959e-07	0.265121277130642	0.935	0.744	0.00910935093965508	DPblast	Cluster_9
Gngt2	2.776006541636e-07	-0.508603696539235	0.543	0.601	0.00935403164269665	DPblast	Cluster_9
Actr2	2.7828828849266e-07	-0.369842910139218	0.913	0.899	0.00937720216904865	DPblast	Cluster_9
Bbip1	2.79646707554068e-07	-0.357616699139555	0.843	0.762	0.00942297545774187	DPblast	Cluster_9
Gm525	2.80321842772908e-07	-0.708757231821913	0.517	0.583	0.0094457248140759	DPblast	Cluster_9
Tpm4	2.80948562075491e-07	0.239040915866367	0.556	0.274	0.00946684274769575	DPblast	Cluster_9
Axdnd1	2.82060192172859e-07	-0.382644928715341	0.168	0.327	0.00950430023545665	DPblast	Cluster_9
Anp32a	2.84765098460932e-07	0.242699774455093	0.992	0.958	0.00959544475773956	DPblast	Cluster_9
Tob1	2.90782529890634e-07	-0.452245401741285	0.159	0.304	0.0097982081271948	DPblast	Cluster_9
Wnt5b	2.94349448145094e-07	0.313220897136199	0.286	0.089	0.00991839900469708	DPblast	Cluster_9
Tsen34	2.94469856503882e-07	0.106574219371287	0.316	0.095	0.00992245628475479	DPblast	Cluster_9
Abi2	2.96232394949167e-07	0.206648582547646	0.259	0.065	0.00998184678020712	DPblast	Cluster_9
Cyc1	2.97652650320643e-07	0.251226342619741	0.806	0.542	0.0100297037052044	DPblast	Cluster_9
Med10	3.08898827281206e-07	-0.502301957403914	0.678	0.679	0.0104086548840675	DPblast	Cluster_9
Gm41604	3.13710056766033e-07	0.154834436259614	0.163	0.012	0.0105707740727883	DPblast	Cluster_9
Cdc14b	3.15274327540342e-07	-0.279817475732147	0.079	0.208	0.0106234837407994	DPblast	Cluster_9
Arl2	3.15327414868058e-07	0.142236014992507	0.306	0.095	0.0106252725713941	DPblast	Cluster_9
Atxn7l1	3.15377322679556e-07	-0.555279309503356	0.49	0.589	0.0106269542650103	DPblast	Cluster_9
Lig4	3.21633985056559e-07	-0.489737346315119	0.446	0.548	0.0108377787604658	DPblast	Cluster_9
Nrp1	3.21642835227769e-07	0.296183887699335	0.452	0.214	0.0108380769758349	DPblast	Cluster_9
Seh1l	3.22265309740573e-07	0.221389965128953	0.638	0.357	0.0108590518770183	DPblast	Cluster_9
Pphln1	3.24858970919142e-07	0.203304876682221	0.527	0.256	0.0109464478840914	DPblast	Cluster_9
Cst3	3.25404355855731e-07	-0.432441806862258	0.814	0.768	0.0109648251749147	DPblast	Cluster_9
Gadd45gip1	3.28063189898889e-07	0.219587931453393	0.717	0.405	0.011054417246833	DPblast	Cluster_9
Sf3b4	3.29695610345148e-07	0.18933772780055	0.624	0.315	0.0111094232861901	DPblast	Cluster_9
Gng5	3.45529753486523e-07	0.241226885871892	0.986	0.935	0.0116429705734819	DPblast	Cluster_9
Mei4	3.46863584315288e-07	0.233086586294638	0.305	0.101	0.0116879153370879	DPblast	Cluster_9
Gid4	3.48777367343897e-07	0.13189445838245	0.346	0.119	0.01175240217002	DPblast	Cluster_9
Tsc22d2	3.5165778554472e-07	0.0645247289807359	0.567	0.262	0.0118494607417149	DPblast	Cluster_9
Mad2l2	3.5190355226853e-07	0.136383150528131	0.195	0.03	0.0118577420972404	DPblast	Cluster_9
Frat2	3.5574904372532e-07	-0.455781719780754	0.17	0.31	0.0119873197773684	DPblast	Cluster_9
Nfx1	3.58990376805778e-07	0.232370681186112	0.63	0.333	0.0120965397368475	DPblast	Cluster_9
Minpp1	3.62354902016273e-07	0.194158271209309	0.489	0.22	0.0122099107783403	DPblast	Cluster_9
Rev1	3.63261566064902e-07	0.12285768244224	0.478	0.208	0.0122404617301229	DPblast	Cluster_9
Dcaf1	3.6457469011003e-07	0.187354334697058	0.659	0.375	0.0122847087579476	DPblast	Cluster_9
Exosc2	3.73964426034563e-07	0.1431839338403	0.246	0.06	0.0126011052996606	DPblast	Cluster_9
Arhgap24	3.7956883517378e-07	0.293857120045576	0.546	0.274	0.0127899514700157	DPblast	Cluster_9
Bola1	3.82018063441551e-07	0.177355270576027	0.398	0.161	0.0128724806657265	DPblast	Cluster_9
Mllt10	3.86515202675154e-07	0.344809620333032	0.959	0.768	0.013024016269342	DPblast	Cluster_9
Gtf2h4	3.86697279798852e-07	-0.61758117935884	0.727	0.714	0.0130301515401021	DPblast	Cluster_9
Cdin1	3.9006716919131e-07	0.259764357049371	0.643	0.363	0.0131437033330704	DPblast	Cluster_9
Pdzd11	3.92379066532161e-07	0.159742972950226	0.524	0.25	0.0132216050258677	DPblast	Cluster_9
Slc25a11	3.92660231464185e-07	0.149047331161704	0.538	0.25	0.0132310791594172	DPblast	Cluster_9
Tap2	3.99274198470689e-07	-0.427703875315968	0.927	0.851	0.0134539433916683	DPblast	Cluster_9
Fbxo48	4.00097575715881e-07	0.130834661461402	0.149	0.006	0.0134816879113223	DPblast	Cluster_9
Cd2	4.01575428453062e-07	-0.408719197721037	0.416	0.554	0.0135314856371544	DPblast	Cluster_9
Nubp1	4.04742596285673e-07	0.216311244817602	0.584	0.315	0.013638206524442	DPblast	Cluster_9
Usp6nl	4.09278482442772e-07	0.16538440659719	0.475	0.214	0.0137910477443916	DPblast	Cluster_9
Snhg1	4.12814002116501e-07	-0.49841577144894	0.629	0.655	0.0139101806153176	DPblast	Cluster_9
Krtcap2	4.1324185429316e-07	0.270228992947132	0.879	0.655	0.0139245975222623	DPblast	Cluster_9
Rngtt	4.16477416524879e-07	0.252122140304733	0.902	0.601	0.0140336230272223	DPblast	Cluster_9
Rps27a	4.18463429548767e-07	0.344430925567343	1	1	0.0141005437220752	DPblast	Cluster_9
Poc5	4.23120272755879e-07	0.180701404109299	0.351	0.131	0.0142574607107821	DPblast	Cluster_9
Arrb2	4.23842091872804e-07	0.113305280438876	0.349	0.119	0.014281783127746	DPblast	Cluster_9
Gm17021	4.25022390377321e-07	-0.255111224440812	0.092	0.226	0.0143215544661542	DPblast	Cluster_9
Stk10	4.26167275400323e-07	0.173661803044883	0.403	0.161	0.0143601325118893	DPblast	Cluster_9
Tent4b	4.29943655027936e-07	0.157800538587157	0.576	0.28	0.0144873813998213	DPblast	Cluster_9
Rpap3	4.32333104023646e-07	0.131750250855216	0.43	0.179	0.0145678962731808	DPblast	Cluster_9
2310001H17Rik	4.3745434055648e-07	-0.374077079512859	0.114	0.25	0.0147404614593911	DPblast	Cluster_9
Dad1	4.41332306261926e-07	-0.389548201802008	0.852	0.887	0.0148711333918019	DPblast	Cluster_9
Tmed8	4.44875477953544e-07	0.195964213455514	0.249	0.065	0.0149905241051226	DPblast	Cluster_9
Got2	4.51397767597678e-07	0.140403835615649	0.513	0.244	0.0152102991769714	DPblast	Cluster_9
Nhp2	4.51943186614744e-07	0.267338038322682	0.638	0.363	0.0152286776161704	DPblast	Cluster_9
Sos1	4.57361156407826e-07	0.124873452967161	0.557	0.28	0.0154112415263181	DPblast	Cluster_9
Trpv2	4.61679084074399e-07	-0.45535889276479	0.297	0.435	0.0155567384169709	DPblast	Cluster_9
Rps25	4.64110651964212e-07	0.352018731331273	0.997	0.982	0.0156386725285861	DPblast	Cluster_9
Ppm1d	4.64532577192146e-07	0.162022226910463	0.571	0.262	0.0156528897210665	DPblast	Cluster_9
Ssr3	4.66846263658021e-07	-0.405377122368134	0.716	0.702	0.0157308517002207	DPblast	Cluster_9
mt-Nd1	4.67320776176278e-07	0.281030954546257	1	1	0.0157468408740359	DPblast	Cluster_9
Cenpv	4.68983479733814e-07	0.214711174806691	0.332	0.119	0.0158028673331106	DPblast	Cluster_9
Pim1	4.71452871307081e-07	0.191948040546964	0.651	0.345	0.0158860759515634	DPblast	Cluster_9
Rnaseh2a	4.83976675843919e-07	0.173578546315767	0.397	0.161	0.0163080780692367	DPblast	Cluster_9
Gm12940	4.85921961818193e-07	-0.377046757494717	0.195	0.333	0.0163736264254258	DPblast	Cluster_9
Nrf1	4.91443914594016e-07	0.357355612135647	0.935	0.702	0.01655969414616	DPblast	Cluster_9
Sub1	4.92797103317733e-07	-0.30567425278422	0.992	0.994	0.0166052911933943	DPblast	Cluster_9
Rbm15	4.93290496030727e-07	0.263060962507015	0.719	0.423	0.0166219165542514	DPblast	Cluster_9
Zfp207	4.93306586887871e-07	-0.348969159517891	0.913	0.857	0.0166224587517737	DPblast	Cluster_9
Gmeb2	4.98575385786873e-07	0.225191238306452	0.584	0.31	0.0167999961994745	DPblast	Cluster_9
Cenpo	5.1376132812717e-07	0.188569548982999	0.497	0.232	0.0173117017125731	DPblast	Cluster_9
Tpgs1	5.17315237429934e-07	0.153063451402275	0.344	0.125	0.0174314542404391	DPblast	Cluster_9
Il4ra	5.18561443348662e-07	-0.382082911697087	0.144	0.286	0.0174734463950765	DPblast	Cluster_9
Med27	5.21223778121408e-07	0.164523549919403	0.506	0.238	0.017563156427579	DPblast	Cluster_9
Rnf145	5.21524411463529e-07	-0.558567805755685	0.57	0.631	0.0175732865686751	DPblast	Cluster_9
Nfkb1	5.24856038432685e-07	0.261835001237097	0.556	0.286	0.0176855490710277	DPblast	Cluster_9
Poln	5.25660064871154e-07	-0.435496415094619	0.181	0.321	0.0177126415458984	DPblast	Cluster_9
Cep55	5.27179546382269e-07	0.228669740455486	0.787	0.476	0.0177638419948969	DPblast	Cluster_9
Prkaca	5.27295488070335e-07	0.151199717041975	0.368	0.137	0.017767748766018	DPblast	Cluster_9
Tsen15	5.31563843546564e-07	0.143594226001213	0.322	0.107	0.017911575272145	DPblast	Cluster_9
Xrcc2	5.3219808784033e-07	0.152773481483245	0.246	0.065	0.0179329467678678	DPblast	Cluster_9
Fut8	5.3304195350022e-07	0.359334010558416	0.892	0.595	0.0179613816651434	DPblast	Cluster_9
Palb2	5.44861910631163e-07	0.147264722619075	0.235	0.054	0.0183596669406277	DPblast	Cluster_9
Cdan1	5.47950387757438e-07	0.157591629893091	0.363	0.137	0.0184637362658746	DPblast	Cluster_9
Cenpc1	5.48583829372891e-07	0.322047021861574	0.878	0.536	0.0184850807145489	DPblast	Cluster_9
