	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Thada	0.201835998530896	0.202472044220766	0.667	0.73	1	Cluster_9	DN_Precursors
A730081D07Rik	0.213626267179173	-0.202402051992467	0.19	0.252	1	Cluster_9	DN_Precursors
Pes1	0.0006078136773536	-0.202290421058886	0.155	0.333	1	Cluster_9	DN_Precursors
Prpf8	0.00183287905066356	-0.202165580495233	0.482	0.703	1	Cluster_9	DN_Precursors
Mau2	0.314970536613187	0.20216126129757	0.5	0.505	1	Cluster_9	DN_Precursors
Akap11	0.00662448652117682	-0.202147516488716	0.321	0.505	1	Cluster_9	DN_Precursors
Cnot1	0.0660696581192783	-0.20203153863961	0.798	0.91	1	Cluster_9	DN_Precursors
Ctsb	0.00219575736101221	-0.201831162935494	0.375	0.568	1	Cluster_9	DN_Precursors
Tent4b	0.000368045974257343	-0.201802395155937	0.28	0.532	1	Cluster_9	DN_Precursors
Dnaja3	0.00303302105513852	-0.201730360985141	0.226	0.405	1	Cluster_9	DN_Precursors
Cd3d	0.000696281971919487	0.201668679256217	0.994	0.838	1	Cluster_9	DN_Precursors
Fbxo9	0.594883528182455	0.201642700673373	0.304	0.324	1	Cluster_9	DN_Precursors
Plekha3	0.00213242719666544	-0.201639150102695	0.119	0.27	1	Cluster_9	DN_Precursors
Sap130	0.000431076339455836	-0.201596288733266	0.244	0.486	1	Cluster_9	DN_Precursors
Mfap1a	0.148065201722887	0.201592304791824	0.369	0.333	1	Cluster_9	DN_Precursors
Tert	0.000528027373878019	-0.201550274706786	0.036	0.153	1	Cluster_9	DN_Precursors
Nup93	0.000464061065558552	-0.201475663215438	0.107	0.27	1	Cluster_9	DN_Precursors
Elp3	0.000881103742350506	-0.201470473687702	0.167	0.342	1	Cluster_9	DN_Precursors
A230072C01Rik	0.000516595106872887	-0.20124311665837	0.077	0.225	1	Cluster_9	DN_Precursors
Nlk	0.292282894908204	0.201213604170945	0.613	0.685	1	Cluster_9	DN_Precursors
Tmem161b	0.0169312988403112	-0.201189651069927	0.244	0.396	1	Cluster_9	DN_Precursors
Ccser2	0.709757993084648	0.2011334302652	0.256	0.297	1	Cluster_9	DN_Precursors
Ppp1r15a	0.206118206511975	0.20109483319152	0.202	0.162	1	Cluster_9	DN_Precursors
Hmgxb4	0.0171902243446773	-0.200879401026813	0.25	0.387	1	Cluster_9	DN_Precursors
H2bc22	0.00733789911572724	0.2008614031475	0.113	0.027	1	Cluster_9	DN_Precursors
Fam210a	0.900800820509962	0.200859735326687	0.31	0.351	1	Cluster_9	DN_Precursors
Cdk7	0.0631967691286573	-0.200829536313564	0.375	0.486	1	Cluster_9	DN_Precursors
Bad	0.101596075424144	0.200823251199515	0.345	0.288	1	Cluster_9	DN_Precursors
Cib1	0.109531960680192	0.200745383545414	0.351	0.297	1	Cluster_9	DN_Precursors
Nfia	0.0117007740387726	-0.200733755100446	0.333	0.514	1	Cluster_9	DN_Precursors
Zfyve26	0.00051203498380713	-0.200683285131474	0.161	0.36	1	Cluster_9	DN_Precursors
Twf2	0.306626045876324	0.200497852602514	0.417	0.405	1	Cluster_9	DN_Precursors
Lpgat1	0.00346969481079537	-0.200467136719722	0.196	0.369	1	Cluster_9	DN_Precursors
Prxl2c	0.0227577086830414	0.200340499137374	0.304	0.189	1	Cluster_9	DN_Precursors
Txndc15	0.106628421237836	0.200312661791859	0.44	0.387	1	Cluster_9	DN_Precursors
Dhx30	0.0197515640565391	-0.200279576149225	0.399	0.55	1	Cluster_9	DN_Precursors
Eif2ak2	5.6417068817032e-05	-0.200255443871006	0.161	0.396	1	Cluster_9	DN_Precursors
Tsen2	0.000137447504329751	-0.200101431072149	0.071	0.234	1	Cluster_9	DN_Precursors
Kansl3	0.00224801445966692	-0.20009055795156	0.256	0.468	1	Cluster_9	DN_Precursors
Nedd4l	0.219966595254523	-0.200073457629969	0.69	0.865	1	Cluster_9	DN_Precursors
Qsox1	0.00016078775670519	-0.200042631343563	0.048	0.189	1	Cluster_9	DN_Precursors
Micu3	0.00257610268412478	-0.199930585940077	0.113	0.261	1	Cluster_9	DN_Precursors
Ppp3cb	0.0679540382000232	-0.199854707699293	0.637	0.793	1	Cluster_9	DN_Precursors
Rpl24	0.000302248758839061	-0.19976561162649	1	0.955	1	Cluster_9	DN_Precursors
Arhgef2	0.0130354279574454	-0.199728642979666	0.393	0.55	1	Cluster_9	DN_Precursors
Kif13b	0.0420872598443082	-0.19970599160819	0.375	0.541	1	Cluster_9	DN_Precursors
Malat1	0.119309920178491	-0.199674065014418	1	1	1	Cluster_9	DN_Precursors
Stoml2	0.000565000564797685	-0.199622301291392	0.179	0.369	1	Cluster_9	DN_Precursors
Gltp	0.00140675896508634	-0.199538943725358	0.333	0.55	1	Cluster_9	DN_Precursors
Lig1	0.738559242496775	-0.199524306824324	0.173	0.18	1	Cluster_9	DN_Precursors
Carhsp1	0.0154399130719163	0.19939815539214	0.131	0.045	1	Cluster_9	DN_Precursors
Gm20033	0.820072068720374	0.199276640719574	0.214	0.225	1	Cluster_9	DN_Precursors
2210016F16Rik	0.0351999900569911	0.199212330838192	0.286	0.18	1	Cluster_9	DN_Precursors
Cep57l1	5.74316661345402e-05	-0.199195892115261	0.357	0.667	1	Cluster_9	DN_Precursors
Coa3	0.0870015907207764	0.199140731830658	0.589	0.568	1	Cluster_9	DN_Precursors
Chac2	0.150186571948879	0.199125730214696	0.214	0.162	1	Cluster_9	DN_Precursors
Napg	0.326893593421015	0.19906906187126	0.339	0.324	1	Cluster_9	DN_Precursors
Zbtb34	0.000113928303553577	-0.199042381092303	0.101	0.288	1	Cluster_9	DN_Precursors
Rnf181	0.287148536660767	0.198979158668939	0.31	0.279	1	Cluster_9	DN_Precursors
Akna	0.200645373634002	0.198935184117968	0.274	0.243	1	Cluster_9	DN_Precursors
Pip5k1c	0.176428238309511	0.198829995617987	0.351	0.333	1	Cluster_9	DN_Precursors
Mef2d	0.23260386896329	0.198739447925403	0.607	0.64	1	Cluster_9	DN_Precursors
Clcn4	0.0736697206524395	0.198738986943109	0.292	0.216	1	Cluster_9	DN_Precursors
Idi1	0.000538129983415359	-0.198690566287719	0.262	0.505	1	Cluster_9	DN_Precursors
Ttll4	0.000455312230920368	-0.198599310919119	0.149	0.342	1	Cluster_9	DN_Precursors
Ddhd2	0.0398077323134606	0.198597945523948	0.28	0.189	1	Cluster_9	DN_Precursors
Gmip	0.00114209667528576	-0.198496764309065	0.196	0.387	1	Cluster_9	DN_Precursors
Pdap1	0.100614713639353	0.198416797358811	0.673	0.712	1	Cluster_9	DN_Precursors
Nfe2l3	0.0185265152691982	0.198321484450518	0.214	0.108	1	Cluster_9	DN_Precursors
Fam53a	0.000736705445523023	-0.198303673203023	0.185	0.387	1	Cluster_9	DN_Precursors
Ctbp1	0.192863313759754	0.198290064584707	0.5	0.523	1	Cluster_9	DN_Precursors
Gnl2	7.22874305132564e-05	-0.198289780187899	0.19	0.441	1	Cluster_9	DN_Precursors
Guf1	3.38726618493057e-05	-0.198127930501541	0.095	0.297	1	Cluster_9	DN_Precursors
Spata2	0.00734737852045246	0.198021125591318	0.167	0.063	1	Cluster_9	DN_Precursors
Nbr1	0.497865648782939	0.198019781915135	0.53	0.559	1	Cluster_9	DN_Precursors
Smim7	0.215582165017169	0.197985241655167	0.417	0.396	1	Cluster_9	DN_Precursors
Blcap	6.35630931840888e-05	-0.197899252223677	0.048	0.198	1	Cluster_9	DN_Precursors
Cntrob	0.0402184880221635	0.197854205406596	0.321	0.225	1	Cluster_9	DN_Precursors
Pithd1	0.165528907374948	0.197837528207637	0.286	0.234	1	Cluster_9	DN_Precursors
Kcmf1	0.0131366612144633	-0.197790218819778	0.554	0.739	1	Cluster_9	DN_Precursors
Jrkl	0.016482019994305	0.197756305507962	0.232	0.117	1	Cluster_9	DN_Precursors
Smim30	0.157788465620894	0.197697549649131	0.405	0.36	1	Cluster_9	DN_Precursors
Cdc23	0.101515090694932	0.197551011980978	0.333	0.27	1	Cluster_9	DN_Precursors
Arl1	0.287902854902843	0.197307885720472	0.435	0.441	1	Cluster_9	DN_Precursors
Bmyc	0.000844497931625111	-0.197300227703635	0.161	0.333	1	Cluster_9	DN_Precursors
Poglut1	0.000263487954483765	-0.197218467834261	0.036	0.162	1	Cluster_9	DN_Precursors
Fau	0.0495345650067878	0.197018116492811	1	0.982	1	Cluster_9	DN_Precursors
Rmnd5b	0.000892607377184861	-0.196928502448645	0.185	0.378	1	Cluster_9	DN_Precursors
Senp2	0.149770334858565	0.196895703012578	0.607	0.577	1	Cluster_9	DN_Precursors
Magohb	0.513829673025883	0.196874011359845	0.298	0.306	1	Cluster_9	DN_Precursors
Ica1	0.00155210024840473	-0.196873026569214	0.054	0.171	1	Cluster_9	DN_Precursors
Mblac2	0.0116567646946727	-0.196833967393939	0.113	0.225	1	Cluster_9	DN_Precursors
Ube2v2	0.220626053514411	0.19682944762483	0.631	0.604	1	Cluster_9	DN_Precursors
Brix1	0.343842649166781	0.196814195424366	0.536	0.55	1	Cluster_9	DN_Precursors
Tmem184c	0.185836677914761	0.196669047536827	0.22	0.171	1	Cluster_9	DN_Precursors
Crlf3	0.11716518768851	-0.196635463930748	0.714	0.82	1	Cluster_9	DN_Precursors
Srbd1	0.445327035196309	0.196630650608057	0.423	0.432	1	Cluster_9	DN_Precursors
Gm56530	0.00276525587386048	0.196612128852819	0.113	0.018	1	Cluster_9	DN_Precursors
Rab11a	0.188066835777528	0.19648354344205	0.458	0.459	1	Cluster_9	DN_Precursors
Tpr	0.0429115168805467	0.196405728456903	0.917	0.901	1	Cluster_9	DN_Precursors
Tmcc3	0.00903739649562402	0.196377993925188	0.244	0.117	1	Cluster_9	DN_Precursors
Tyw1	0.000709778548281456	-0.196350594411911	0.143	0.315	1	Cluster_9	DN_Precursors
Rab5c	0.0991233695800106	0.196288752325977	0.601	0.559	1	Cluster_9	DN_Precursors
Gm15545	3.50909566680508e-05	-0.196283212739434	0.024	0.162	1	Cluster_9	DN_Precursors
Dnajc8	0.166426048972684	0.196279718017531	0.804	0.901	1	Cluster_9	DN_Precursors
Taf12	0.32816647978857	0.196244231903898	0.5	0.532	1	Cluster_9	DN_Precursors
Polr2m	0.510059462704556	0.19621043074012	0.524	0.613	1	Cluster_9	DN_Precursors
Ino80c	0.0677916602882855	0.196149467300755	0.256	0.18	1	Cluster_9	DN_Precursors
H2bc3	0.0108950647892912	0.196098329732816	0.185	0.081	1	Cluster_9	DN_Precursors
Brwd1	0.281077303676222	-0.196060250326151	0.565	0.676	1	Cluster_9	DN_Precursors
Plcb2	0.000409578730795271	-0.195977984618248	0.065	0.207	1	Cluster_9	DN_Precursors
Mpnd	0.197529385610259	0.195884102272202	0.274	0.225	1	Cluster_9	DN_Precursors
Rreb1	0.671261617292833	-0.19573142849908	0.78	0.856	1	Cluster_9	DN_Precursors
Mettl9	0.0144112454219493	-0.195668454142149	0.327	0.505	1	Cluster_9	DN_Precursors
Spata7	0.00017344688506677	-0.195642738585658	0.03	0.153	1	Cluster_9	DN_Precursors
Topors	0.000575967896119916	-0.195593530304352	0.244	0.459	1	Cluster_9	DN_Precursors
Pop4	0.394394195281676	0.195512009030634	0.31	0.306	1	Cluster_9	DN_Precursors
A930024E05Rik	0.0272296434423628	0.195168507476991	0.131	0.054	1	Cluster_9	DN_Precursors
Tm2d2	0.327134920878017	0.195105614831724	0.351	0.369	1	Cluster_9	DN_Precursors
Hilpda	4.7467821597495e-05	-0.195047647947355	0.137	0.351	1	Cluster_9	DN_Precursors
Sptssa	0.117671542132354	0.194965985186123	0.625	0.631	1	Cluster_9	DN_Precursors
Ak2	0.0173981992432211	-0.19494422366877	0.429	0.595	1	Cluster_9	DN_Precursors
Usp48	0.0182237034084775	-0.194889017075131	0.333	0.486	1	Cluster_9	DN_Precursors
Gnb4	0.166582109559864	0.19488117898566	0.149	0.099	1	Cluster_9	DN_Precursors
Slc16a4	0.0162220028316192	0.194805963472101	0.19	0.09	1	Cluster_9	DN_Precursors
Flvcr1	0.0593103807408579	0.194798730750871	0.292	0.198	1	Cluster_9	DN_Precursors
Phax	0.51394005581689	0.194791280566323	0.417	0.459	1	Cluster_9	DN_Precursors
Cdca4	0.0512167203336587	0.194684377641122	0.274	0.189	1	Cluster_9	DN_Precursors
Arhgef18	0.20206176633786	0.194664891950341	0.583	0.595	1	Cluster_9	DN_Precursors
Zdhhc9	0.207918758946538	0.194663692368504	0.22	0.162	1	Cluster_9	DN_Precursors
Chchd4	0.00311875682040994	-0.194620395425769	0.149	0.306	1	Cluster_9	DN_Precursors
Smad3	0.108815368937524	-0.194607783653369	0.345	0.486	1	Cluster_9	DN_Precursors
Inpp5d	0.282891432101776	0.194583177498932	0.476	0.468	1	Cluster_9	DN_Precursors
Atp2b1	0.664300901122392	0.194547487810794	0.369	0.405	1	Cluster_9	DN_Precursors
Supt5	0.227781300105044	0.194508305021336	0.589	0.64	1	Cluster_9	DN_Precursors
Nfkbib	0.146714416685533	0.194444772746163	0.268	0.216	1	Cluster_9	DN_Precursors
Surf1	0.425608448874823	0.194431659786581	0.286	0.288	1	Cluster_9	DN_Precursors
Sash1	7.49120946404543e-05	-0.194427698294647	0.006	0.108	1	Cluster_9	DN_Precursors
Foxp4	0.00143174259289314	-0.194396288717427	0.19	0.378	1	Cluster_9	DN_Precursors
Pot1b	0.00941189732663892	-0.194371147537867	0.256	0.432	1	Cluster_9	DN_Precursors
Gm26665	0.000169258556650186	0.194326402843972	0.119	0	1	Cluster_9	DN_Precursors
4921524J17Rik	0.105550270712165	0.194278443554526	0.554	0.514	1	Cluster_9	DN_Precursors
Rnf187	0.164959675259804	0.194239038924709	0.613	0.613	1	Cluster_9	DN_Precursors
Tsn	0.0174051220985751	-0.194229032201281	0.613	0.811	1	Cluster_9	DN_Precursors
Rpp14	0.0013703040752938	-0.19419464016214	0.173	0.351	1	Cluster_9	DN_Precursors
Nup214	0.107967025294104	0.193988208396042	0.565	0.532	1	Cluster_9	DN_Precursors
Gon4l	0.00194338594741809	-0.193911475593055	0.405	0.694	1	Cluster_9	DN_Precursors
Ifnar2	0.329411565715481	0.193812197734804	0.506	0.55	1	Cluster_9	DN_Precursors
B930036N10Rik	0.0305444107365206	0.193798422121526	0.179	0.09	1	Cluster_9	DN_Precursors
Brd2	0.281347831312805	0.193766875379559	0.649	0.667	1	Cluster_9	DN_Precursors
Csrnp1	0.0631715878134673	0.193750535882171	0.244	0.162	1	Cluster_9	DN_Precursors
Trpv2	0.073178029250773	0.193714435402789	0.435	0.387	1	Cluster_9	DN_Precursors
Sirt7	0.434248094797495	0.193675729616152	0.435	0.459	1	Cluster_9	DN_Precursors
Ndufaf8	0.853083736892064	0.193663192269063	0.375	0.432	1	Cluster_9	DN_Precursors
Zc3h7a	0.224110519747098	-0.193661984728522	0.518	0.64	1	Cluster_9	DN_Precursors
Uqcc6	0.000309566406381643	-0.193631142077043	0.185	0.396	1	Cluster_9	DN_Precursors
Mettl15	0.0047709674817761	-0.193615604655789	0.131	0.27	1	Cluster_9	DN_Precursors
Ppp4r1	0.00116341867032797	-0.193610479161591	0.202	0.387	1	Cluster_9	DN_Precursors
Rbms2	0.543497136290504	0.193591055257526	0.286	0.279	1	Cluster_9	DN_Precursors
Commd10	0.0334218303337081	-0.193556745392438	0.155	0.27	1	Cluster_9	DN_Precursors
Zfp282	7.03734854064123e-05	-0.193456138118562	0.125	0.342	1	Cluster_9	DN_Precursors
Ppp2r2d	0.126857056040941	0.193329208199075	0.393	0.333	1	Cluster_9	DN_Precursors
Uba7	0.00022486720877881	-0.193319476963951	0.036	0.162	1	Cluster_9	DN_Precursors
Tomm70a	0.0174365791766034	-0.193243611802177	0.423	0.604	1	Cluster_9	DN_Precursors
Dcps	0.126155427327811	0.193065657082428	0.423	0.387	1	Cluster_9	DN_Precursors
Rp2	0.0659793827860842	-0.193029786203448	0.185	0.279	1	Cluster_9	DN_Precursors
N6amt1	0.000163941205873328	-0.192988169944577	0.137	0.333	1	Cluster_9	DN_Precursors
Abhd10	0.11993215561407	0.192936506827256	0.232	0.171	1	Cluster_9	DN_Precursors
Map2k2	0.177175036117065	0.192926847601482	0.631	0.631	1	Cluster_9	DN_Precursors
Tafazzin	0.00012715896217967	-0.192855075092567	0.143	0.351	1	Cluster_9	DN_Precursors
Efhd2	0.00169660602317201	-0.192693685590952	0.167	0.342	1	Cluster_9	DN_Precursors
Polg2	0.68068685358638	0.192648155686233	0.179	0.18	1	Cluster_9	DN_Precursors
Anapc4	0.304206078458063	0.192628971418134	0.429	0.423	1	Cluster_9	DN_Precursors
Nsf	0.181770519566143	0.192598926533052	0.476	0.441	1	Cluster_9	DN_Precursors
Bicd1	0.000189469916243807	-0.192541658324601	0.006	0.099	1	Cluster_9	DN_Precursors
Phf3	0.00977605590079166	-0.192512116639111	0.631	0.82	1	Cluster_9	DN_Precursors
Trafd1	0.0195298655236795	-0.192444018933838	0.161	0.279	1	Cluster_9	DN_Precursors
Med6	0.366538592654793	0.192442344046299	0.369	0.36	1	Cluster_9	DN_Precursors
Gm39326	0.186161718154602	-0.192434578180107	0.101	0.153	1	Cluster_9	DN_Precursors
Mob3b	0.0444916077949406	-0.192378305881465	0.137	0.234	1	Cluster_9	DN_Precursors
Sptan1	0.0912473952669725	0.192324297509942	0.506	0.468	1	Cluster_9	DN_Precursors
Hadha	0.526036899870171	0.192237700813259	0.583	0.622	1	Cluster_9	DN_Precursors
Irak1	0.00135054181995442	-0.192233431986373	0.131	0.297	1	Cluster_9	DN_Precursors
Bmt2	0.0746481258337675	-0.192131297467959	0.381	0.505	1	Cluster_9	DN_Precursors
Ly96	0.00438411942048547	0.192102007202187	0.107	0.018	1	Cluster_9	DN_Precursors
Ppfia1	0.00580861820908732	-0.19207247709069	0.339	0.559	1	Cluster_9	DN_Precursors
Engase	0.00171903489947679	-0.19203756314688	0.095	0.234	1	Cluster_9	DN_Precursors
Lars	0.00374888916895934	-0.191770250689906	0.339	0.55	1	Cluster_9	DN_Precursors
Tmem87a	0.280637357111807	0.191635961552427	0.601	0.667	1	Cluster_9	DN_Precursors
Zfp961	0.00216514909237145	-0.191598487162485	0.22	0.414	1	Cluster_9	DN_Precursors
H2bc15	0.0140829559526191	0.191197772427776	0.208	0.099	1	Cluster_9	DN_Precursors
Eif5a	0.360588991645004	-0.191177360334517	0.964	0.901	1	Cluster_9	DN_Precursors
Ssbp1	0.0196144752326898	-0.19115067049241	0.565	0.757	1	Cluster_9	DN_Precursors
Parp2	0.00533439632625321	-0.190705913965475	0.202	0.36	1	Cluster_9	DN_Precursors
Tsc1	0.537968164722835	0.190692845958959	0.304	0.306	1	Cluster_9	DN_Precursors
Gm32004	0.0150800434549942	0.1906483093049	0.071	0.009	1	Cluster_9	DN_Precursors
Lnpk	0.208069731346005	0.190590136381924	0.381	0.333	1	Cluster_9	DN_Precursors
Sdf4	0.320138277656959	0.190554979142322	0.571	0.586	1	Cluster_9	DN_Precursors
Gnal	0.00148055214621045	0.190471486338641	0.125	0.018	1	Cluster_9	DN_Precursors
Pdxk	0.000101805756483448	-0.190407059346513	0.071	0.243	1	Cluster_9	DN_Precursors
Cnga1	0.029152057696056	0.190349435326545	0.161	0.072	1	Cluster_9	DN_Precursors
Ddx3x	0.0230704796912364	0.190306835589089	0.685	0.667	1	Cluster_9	DN_Precursors
Rnf168	0.000402599488509801	-0.190287907924311	0.119	0.306	1	Cluster_9	DN_Precursors
Bphl	0.482708129586309	0.190256210970267	0.292	0.27	1	Cluster_9	DN_Precursors
Katna1	0.231203577713135	0.19022109699517	0.369	0.342	1	Cluster_9	DN_Precursors
Xpc	0.000132924084719049	-0.190219288068917	0.238	0.495	1	Cluster_9	DN_Precursors
Mpdu1	0.20136600798283	0.190192798784821	0.351	0.306	1	Cluster_9	DN_Precursors
Thoc6	0.0359388297523019	0.190067545991117	0.357	0.261	1	Cluster_9	DN_Precursors
Uqcrc2	0.0717640630077397	0.189936445580714	0.738	0.748	1	Cluster_9	DN_Precursors
Kyat1	0.00833771012818774	-0.189923321987033	0.042	0.126	1	Cluster_9	DN_Precursors
Nf1	0.111424689705536	-0.189910537508146	0.494	0.631	1	Cluster_9	DN_Precursors
Rnf6	0.148864721404415	0.189875664230828	0.446	0.432	1	Cluster_9	DN_Precursors
Kmt2d	0.0297262699016158	-0.189871097226122	0.351	0.505	1	Cluster_9	DN_Precursors
B4galt1	0.00405192942794458	-0.189635615766265	0.304	0.495	1	Cluster_9	DN_Precursors
Got2	0.00333573868812924	-0.189601350064572	0.244	0.423	1	Cluster_9	DN_Precursors
Zfp212	0.204531775718075	0.189596441604997	0.256	0.216	1	Cluster_9	DN_Precursors
Degs1	0.163166135977653	0.189574611670424	0.321	0.261	1	Cluster_9	DN_Precursors
Kat6a	0.0789795902748308	0.189505721260184	0.696	0.766	1	Cluster_9	DN_Precursors
Gm57352	0.0103256992788066	-0.189467623299126	0.149	0.279	1	Cluster_9	DN_Precursors
Adamts10	4.28585434606415e-05	-0.189449681121166	0.048	0.207	1	Cluster_9	DN_Precursors
Abcg2	0.00849989247128235	-0.189387322598784	0.101	0.216	1	Cluster_9	DN_Precursors
Gm57239	0.00518254015394788	0.189380810870268	0.119	0.027	1	Cluster_9	DN_Precursors
Hmgn3	0.0031168810303258	-0.189348265479715	0.268	0.477	1	Cluster_9	DN_Precursors
Nudt2	5.31336326071658e-05	-0.18931194287679	0.077	0.261	1	Cluster_9	DN_Precursors
Polr2c	0.391937346204933	0.189101410010205	0.56	0.613	1	Cluster_9	DN_Precursors
Dyrk1a	0.169915310188154	0.189073945318066	0.696	0.784	1	Cluster_9	DN_Precursors
Dhfr	0.0002932038114459	-0.189068315978866	0.048	0.18	1	Cluster_9	DN_Precursors
Ptk2b	0.869691095968983	0.189014365217894	0.464	0.514	1	Cluster_9	DN_Precursors
Mttp	0.165250810096192	0.188950393117151	0.196	0.144	1	Cluster_9	DN_Precursors
Fnbp4	0.0022180819335809	-0.188915947847214	0.435	0.649	1	Cluster_9	DN_Precursors
Tex264	0.00189980664394915	-0.188895446471967	0.101	0.243	1	Cluster_9	DN_Precursors
Fgfr1op2	0.0121938701717921	-0.188782164373747	0.839	0.946	1	Cluster_9	DN_Precursors
Rab33b	0.0901172491694354	0.18872588328271	0.179	0.108	1	Cluster_9	DN_Precursors
Nr3c2	0.0135067213759049	-0.188681467854623	0	0.036	1	Cluster_9	DN_Precursors
Marcks	0.145009518126791	0.188659574075288	0.881	0.955	1	Cluster_9	DN_Precursors
Vps4b	0.0288633353379585	-0.188584865795165	0.524	0.694	1	Cluster_9	DN_Precursors
Pbk	0.00120338736558423	0.188550373436385	0.19	0.054	1	Cluster_9	DN_Precursors
Sclt1	0.000507189347694793	-0.188443468424326	0.262	0.486	1	Cluster_9	DN_Precursors
Rbm4	0.115901966849086	0.18839878163035	0.554	0.514	1	Cluster_9	DN_Precursors
Lpcat3	0.361917482342233	0.188173923641654	0.333	0.333	1	Cluster_9	DN_Precursors
Pias4	0.0909600743179774	0.188142467164855	0.226	0.153	1	Cluster_9	DN_Precursors
Crppa	0.00230678155763669	-0.188062318842409	0.018	0.099	1	Cluster_9	DN_Precursors
Nup50	0.173872775676591	0.187996541449985	0.458	0.423	1	Cluster_9	DN_Precursors
Poldip3	0.612744373943979	0.187855252099711	0.452	0.505	1	Cluster_9	DN_Precursors
Rab2b	0.000752152156568898	-0.187836826185915	0.137	0.315	1	Cluster_9	DN_Precursors
Tmem154	0.000712961611611553	-0.187741980868334	0.107	0.261	1	Cluster_9	DN_Precursors
Apc	0.135038497691485	0.187595466404316	0.613	0.604	1	Cluster_9	DN_Precursors
Slirp	0.0993541741222618	0.187523243601291	0.452	0.432	1	Cluster_9	DN_Precursors
AI662270	0.27615128433974	0.187522065159813	0.762	0.784	1	Cluster_9	DN_Precursors
Trappc12	0.00887357291758821	-0.18747333212551	0.28	0.441	1	Cluster_9	DN_Precursors
Nipsnap3b	0.000470668371322371	-0.187249644060893	0.149	0.333	1	Cluster_9	DN_Precursors
Gabpa	0.369811110491709	0.187225218596859	0.369	0.36	1	Cluster_9	DN_Precursors
Gm16152	0.00593964035249936	-0.187148992019157	0.149	0.279	1	Cluster_9	DN_Precursors
Rpe	0.0048659389432298	-0.187017919468654	0.298	0.495	1	Cluster_9	DN_Precursors
Dynlt3	0.000614197835823228	-0.18697676366664	0.119	0.297	1	Cluster_9	DN_Precursors
Naca	0.00597324281838817	-0.186818315721217	1	0.964	1	Cluster_9	DN_Precursors
Ero1b	0.175747279571077	0.186793872180645	0.155	0.108	1	Cluster_9	DN_Precursors
Rab12	0.00889682050489559	-0.186750459373325	0.256	0.423	1	Cluster_9	DN_Precursors
Zc3h12b	0.0208463137689523	-0.186723707936602	0.298	0.459	1	Cluster_9	DN_Precursors
Lancl1	0.0129153257977066	-0.186687005729815	0.238	0.387	1	Cluster_9	DN_Precursors
Pskh1	0.000392124804530358	-0.186685075006435	0.095	0.261	1	Cluster_9	DN_Precursors
Stim1	0.297552564382247	0.186599811973803	0.649	0.667	1	Cluster_9	DN_Precursors
Rnaseh1	0.000192842536422328	-0.186557750978558	0.113	0.297	1	Cluster_9	DN_Precursors
Igsf3	0.01095440389214	0.186355928270302	0.19	0.081	1	Cluster_9	DN_Precursors
Rbm6	0.118488023851648	-0.186255823861954	0.762	0.919	1	Cluster_9	DN_Precursors
Gm49336	0.00183254870388768	-0.186252084230346	0.256	0.477	1	Cluster_9	DN_Precursors
Zfp953	0.112734981899446	0.186123459691228	0.202	0.144	1	Cluster_9	DN_Precursors
Ist1	0.195464437553289	-0.185997193916167	0.363	0.45	1	Cluster_9	DN_Precursors
Snrpg	0.0504086830177245	0.185982588271752	0.97	0.928	1	Cluster_9	DN_Precursors
Ktn1	0.00993117124153097	-0.185911440207272	0.47	0.658	1	Cluster_9	DN_Precursors
Bckdha	0.27002302360129	0.185867584950597	0.292	0.243	1	Cluster_9	DN_Precursors
P2rx4	9.59935761222492e-05	-0.185817268932807	0.048	0.198	1	Cluster_9	DN_Precursors
Nudt5	0.0132047195515441	-0.185812980132381	0.351	0.523	1	Cluster_9	DN_Precursors
Etnk1	0.0962241578733149	0.185801272524811	0.804	0.82	1	Cluster_9	DN_Precursors
Treml2	0.00205387955795173	-0.18579651341554	0.155	0.324	1	Cluster_9	DN_Precursors
Them4	0.00291916279803544	0.1856360653096	0.113	0.018	1	Cluster_9	DN_Precursors
Pisd	6.13297950232275e-05	-0.185605845179785	0.048	0.198	1	Cluster_9	DN_Precursors
Tbcc	0.0912817271132252	0.185586464663042	0.196	0.135	1	Cluster_9	DN_Precursors
Tcea1	0.0301289678111474	-0.18528111606076	0.631	0.775	1	Cluster_9	DN_Precursors
Usp16	0.377387673784718	0.185270750077341	0.417	0.441	1	Cluster_9	DN_Precursors
Zfand1	4.24532702809976e-05	-0.185251098410225	0.101	0.306	1	Cluster_9	DN_Precursors
Ankrd49	0.000691600381525894	-0.185227236467276	0.173	0.36	1	Cluster_9	DN_Precursors
Gdi2	0.271309245167247	0.185196859965248	0.815	0.793	1	Cluster_9	DN_Precursors
Zbtb44	0.41845553825258	0.185106197749707	0.518	0.559	1	Cluster_9	DN_Precursors
Dusp4	0.00920907308396846	0.18496675565383	0.095	0.018	1	Cluster_9	DN_Precursors
Rnf214	0.0169305190437835	-0.184912683896685	0.25	0.396	1	Cluster_9	DN_Precursors
Crcp	0.277826691477946	0.184892770147601	0.315	0.297	1	Cluster_9	DN_Precursors
Glud1	0.00244686184252776	-0.184850135094157	0.315	0.523	1	Cluster_9	DN_Precursors
Hif1a	0.13542662141746	0.184831881524901	0.542	0.514	1	Cluster_9	DN_Precursors
