	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Ufsp2	0.744715170672431	-0.0459411010366318	0.163	0.169	1	Monocyte_Macrophages_Dendritic	DPsel
Nudt19	0.94051041588113	-0.0459372416496373	0.17	0.165	1	Monocyte_Macrophages_Dendritic	DPsel
Wipi2	0.242210990426827	0.0459275843481761	0.23	0.176	1	Monocyte_Macrophages_Dendritic	DPsel
Spen	0.188600485842445	0.0459171928470528	0.467	0.371	1	Monocyte_Macrophages_Dendritic	DPsel
Plekha1	0.575573506144208	-0.0459141519814122	0.289	0.24	1	Monocyte_Macrophages_Dendritic	DPsel
Ccdc66	0.959199131043792	-0.0459138282938988	0.2	0.19	1	Monocyte_Macrophages_Dendritic	DPsel
Pigs	0.037926744248304	0.0458995958495018	0.156	0.093	1	Monocyte_Macrophages_Dendritic	DPsel
5430427G11Rik	0.237932057045305	-0.0458977964185757	0.022	0.044	1	Monocyte_Macrophages_Dendritic	DPsel
Serpinb1a	0.00265035180376077	0.0458915062267045	0.022	0.002	1	Monocyte_Macrophages_Dendritic	DPsel
Tbc1d7	0.395060554125672	-0.0458613541593894	0.03	0.045	1	Monocyte_Macrophages_Dendritic	DPsel
Nt5c2	0.732610631465771	-0.045854447795533	0.319	0.279	1	Monocyte_Macrophages_Dendritic	DPsel
Gstt3	0.136322238339381	0.0458401322678587	0.007	0.001	1	Monocyte_Macrophages_Dendritic	DPsel
Otud4	0.992605880618431	-0.0458392856085351	0.319	0.298	1	Monocyte_Macrophages_Dendritic	DPsel
Golga7	0.352993717894183	0.0458380091128633	0.4	0.321	1	Monocyte_Macrophages_Dendritic	DPsel
Foxred2	0.0151883483296251	0.0458307737932664	0.044	0.014	1	Monocyte_Macrophages_Dendritic	DPsel
B3galnt2	0.0300010140853965	0.0458079354960621	0.274	0.178	1	Monocyte_Macrophages_Dendritic	DPsel
Fiz1	0.963292470786685	-0.0457858471059906	0.17	0.166	1	Monocyte_Macrophages_Dendritic	DPsel
Champ1	0.252154091169074	0.0457778038472813	0.126	0.093	1	Monocyte_Macrophages_Dendritic	DPsel
Gpcpd1	0.286813288467662	0.0457770214667441	0.541	0.445	1	Monocyte_Macrophages_Dendritic	DPsel
Fam122a	0.740056141595783	-0.04576256451755	0.119	0.103	1	Monocyte_Macrophages_Dendritic	DPsel
Snip1	0.354824957706423	0.0457531094011386	0.156	0.124	1	Monocyte_Macrophages_Dendritic	DPsel
Bbln	0.713604884026041	-0.0457457476953933	0.319	0.313	1	Monocyte_Macrophages_Dendritic	DPsel
Alg1	0.754043125760201	-0.045738693382477	0.104	0.109	1	Monocyte_Macrophages_Dendritic	DPsel
Appl1	0.380187922558079	0.0457163178996927	0.511	0.45	1	Monocyte_Macrophages_Dendritic	DPsel
Gmip	0.660444619539283	-0.0456848784084423	0.37	0.37	1	Monocyte_Macrophages_Dendritic	DPsel
Slc38a7	0.669572194764689	-0.0456836603237761	0.044	0.052	1	Monocyte_Macrophages_Dendritic	DPsel
Zfyve28	0.682231460422612	-0.0456608933082772	0.059	0.067	1	Monocyte_Macrophages_Dendritic	DPsel
Tsen34	0.364433800263821	0.0456522960254402	0.141	0.111	1	Monocyte_Macrophages_Dendritic	DPsel
Inka1	0.000271703645574784	0.0456416198383685	0.044	0.007	1	Monocyte_Macrophages_Dendritic	DPsel
4932443L11Rik	0.96881176952347	-0.045640113980163	0.03	0.028	1	Monocyte_Macrophages_Dendritic	DPsel
Scamp2	0.832998618038918	-0.0456342469519095	0.289	0.288	1	Monocyte_Macrophages_Dendritic	DPsel
Psd	0.000821144155530333	0.0456261429635539	0.03	0.004	1	Monocyte_Macrophages_Dendritic	DPsel
Pfdn4	0.525137797948884	-0.04562284683506	0.237	0.254	1	Monocyte_Macrophages_Dendritic	DPsel
Hacd3	0.841183742822151	0.0456134085998467	0.393	0.355	1	Monocyte_Macrophages_Dendritic	DPsel
Prelid1	0.769596677133882	-0.0455997724338615	0.593	0.541	1	Monocyte_Macrophages_Dendritic	DPsel
Gng10	0.238797897149584	0.0455939840904621	0.311	0.254	1	Monocyte_Macrophages_Dendritic	DPsel
Plpp5	0.076697622327009	0.0455872720394292	0.096	0.055	1	Monocyte_Macrophages_Dendritic	DPsel
Ubxn4	0.344152911373274	0.0455587817224306	0.696	0.623	1	Monocyte_Macrophages_Dendritic	DPsel
Pmaip1	8.15669732684559e-05	0.0455523173493003	0.044	0.006	1	Monocyte_Macrophages_Dendritic	DPsel
Nsmf	0.000338648860646007	0.0455436055499335	0.059	0.013	1	Monocyte_Macrophages_Dendritic	DPsel
Pygb	0.229671889696333	0.0455246493728385	0.274	0.217	1	Monocyte_Macrophages_Dendritic	DPsel
Ptger1	0.172188988197327	0.0455177608309218	0.037	0.019	1	Monocyte_Macrophages_Dendritic	DPsel
Snx21	0.485218132857087	-0.0455151942783192	0.022	0.033	1	Monocyte_Macrophages_Dendritic	DPsel
Hacl1	0.706995320245942	-0.0454971217995278	0.096	0.083	1	Monocyte_Macrophages_Dendritic	DPsel
Cnih2	0.00718245484424437	0.0454869129350165	0.03	0.006	1	Monocyte_Macrophages_Dendritic	DPsel
Rrp8	0.826845192762092	-0.0454848748023792	0.185	0.165	1	Monocyte_Macrophages_Dendritic	DPsel
Yars	0.870928630310949	-0.0454826637078142	0.156	0.155	1	Monocyte_Macrophages_Dendritic	DPsel
Myzap	0.270021448363035	-0.0454721181103666	0.015	0.032	1	Monocyte_Macrophages_Dendritic	DPsel
Rflnb	0.948851634135653	-0.0454693269487084	0.111	0.112	1	Monocyte_Macrophages_Dendritic	DPsel
Tfcp2	0.212729505422631	0.0454438812996699	0.163	0.119	1	Monocyte_Macrophages_Dendritic	DPsel
Kif4	0.33689652235973	-0.0454371133722486	0.007	0.019	1	Monocyte_Macrophages_Dendritic	DPsel
Guf1	0.951940645595898	-0.0454329145189726	0.141	0.132	1	Monocyte_Macrophages_Dendritic	DPsel
Ccdc115	0.816375835558505	-0.0454180476237856	0.2	0.192	1	Monocyte_Macrophages_Dendritic	DPsel
Naga	0.597444846848246	0.0454158921951744	0.052	0.043	1	Monocyte_Macrophages_Dendritic	DPsel
Exosc8	0.913206008552486	-0.0454147458620933	0.393	0.37	1	Monocyte_Macrophages_Dendritic	DPsel
A230072C01Rik	0.982939921402112	-0.0454094390220032	0.067	0.065	1	Monocyte_Macrophages_Dendritic	DPsel
Ubald1	0.568285512320426	-0.0453749454851589	0.267	0.22	1	Monocyte_Macrophages_Dendritic	DPsel
E230016M11Rik	0.0229289894239201	0.0453732325836734	0.044	0.015	1	Monocyte_Macrophages_Dendritic	DPsel
Gpd1l	0.185511159124228	0.0453611599928772	0.104	0.071	1	Monocyte_Macrophages_Dendritic	DPsel
Map3k13	0.788334235635289	-0.0453331035841149	0.074	0.079	1	Monocyte_Macrophages_Dendritic	DPsel
Mvd	0.0173057006717669	0.0453239861776894	0.104	0.05	1	Monocyte_Macrophages_Dendritic	DPsel
Ccdc78	0.141115538501989	0.045304818202978	0.037	0.018	1	Monocyte_Macrophages_Dendritic	DPsel
B130055M24Rik	0.110609375747994	-0.0453004531785436	0.074	0.12	1	Monocyte_Macrophages_Dendritic	DPsel
Psmc3ip	0.0864074506914238	0.0452838580948045	0.081	0.046	1	Monocyte_Macrophages_Dendritic	DPsel
Gm46447	0.0283697586398645	0.0452807893850489	0.03	0.008	1	Monocyte_Macrophages_Dendritic	DPsel
Rasgef1a	0.000846832072382704	0.0452804098946882	0.037	0.006	1	Monocyte_Macrophages_Dendritic	DPsel
Lin52	0.506818648861561	0.0452745898974211	0.304	0.268	1	Monocyte_Macrophages_Dendritic	DPsel
Scg5	0.573000122464668	-0.045272509104291	0.037	0.047	1	Monocyte_Macrophages_Dendritic	DPsel
Avpi1	0.396616311105011	-0.0452409370859905	0.03	0.045	1	Monocyte_Macrophages_Dendritic	DPsel
Prrg4	0.00104298614157029	0.0452383708003817	0.052	0.012	1	Monocyte_Macrophages_Dendritic	DPsel
Mob3c	0.0806851852605271	0.0452377654457272	0.126	0.078	1	Monocyte_Macrophages_Dendritic	DPsel
Csnk1d	0.319331937179606	0.0452146805179295	0.43	0.364	1	Monocyte_Macrophages_Dendritic	DPsel
Greb1	0.000362465643901994	0.0451957690820528	0.022	0.001	1	Monocyte_Macrophages_Dendritic	DPsel
Cenpe	0.516076216087995	-0.0451942357444728	0.015	0.024	1	Monocyte_Macrophages_Dendritic	DPsel
Gucd1	0.472770726999184	-0.0451901618584096	0.089	0.106	1	Monocyte_Macrophages_Dendritic	DPsel
Trim13	0.606538626301053	-0.0451802753171387	0.037	0.046	1	Monocyte_Macrophages_Dendritic	DPsel
Lig1	0.144367422656245	0.0451607835422289	0.089	0.055	1	Monocyte_Macrophages_Dendritic	DPsel
Nfkbib	0.365349533760908	0.045151468173444	0.185	0.149	1	Monocyte_Macrophages_Dendritic	DPsel
Map3k11	0.871014994113875	-0.0451360216795058	0.111	0.111	1	Monocyte_Macrophages_Dendritic	DPsel
Gm17571	0.323871503590602	-0.0451349291833781	0.022	0.039	1	Monocyte_Macrophages_Dendritic	DPsel
Wdr24	0.00269947967026972	0.0451330546001904	0.081	0.028	1	Monocyte_Macrophages_Dendritic	DPsel
Pik3cg	0.44162939153419	0.0451226076907708	0.281	0.237	1	Monocyte_Macrophages_Dendritic	DPsel
Mavs	0.58544307139344	0.0450859469269565	0.074	0.063	1	Monocyte_Macrophages_Dendritic	DPsel
Ube4bos1	0.426426632655708	-0.0450608487223731	0.044	0.061	1	Monocyte_Macrophages_Dendritic	DPsel
Dynlt3	0.26250560155114	0.0450584724444928	0.148	0.111	1	Monocyte_Macrophages_Dendritic	DPsel
Gpr19	0.253672217933145	-0.0450578712800529	0.015	0.033	1	Monocyte_Macrophages_Dendritic	DPsel
Sec22a	0.782852797001874	-0.0450464575545295	0.23	0.231	1	Monocyte_Macrophages_Dendritic	DPsel
Gm29361	0.29743338383727	-0.0450438692023818	0.022	0.04	1	Monocyte_Macrophages_Dendritic	DPsel
Gm20492	0.071518702567311	-0.0450359719769676	0	0.024	1	Monocyte_Macrophages_Dendritic	DPsel
Lysmd4	0.985400130518413	-0.0450339707867224	0.296	0.27	1	Monocyte_Macrophages_Dendritic	DPsel
Gm17130	0.0873493203959296	0.0450304891039794	0.015	0.004	1	Monocyte_Macrophages_Dendritic	DPsel
Chd2	0.502902211961067	-0.0450220214757997	0.807	0.749	1	Monocyte_Macrophages_Dendritic	DPsel
Epm2a	0.0157183484981088	0.0450083694258127	0.03	0.007	1	Monocyte_Macrophages_Dendritic	DPsel
Gtf3c4	0.815706726942394	-0.0449747408774149	0.074	0.078	1	Monocyte_Macrophages_Dendritic	DPsel
Pdik1l	0.923000326078034	-0.0449686160051059	0.133	0.123	1	Monocyte_Macrophages_Dendritic	DPsel
Gm15133	0.0049454334546648	0.0449642319687595	0.067	0.022	1	Monocyte_Macrophages_Dendritic	DPsel
Nudt16	0.987671833717662	-0.044954056552339	0.126	0.123	1	Monocyte_Macrophages_Dendritic	DPsel
Arhgap11a	0.329754379189738	-0.0449441019167071	0.037	0.057	1	Monocyte_Macrophages_Dendritic	DPsel
Gm45029	0.445631375487313	-0.0449324934045083	0.022	0.034	1	Monocyte_Macrophages_Dendritic	DPsel
Hif3a	0.273279953814997	-0.0449084539696887	0.007	0.021	1	Monocyte_Macrophages_Dendritic	DPsel
Smurf2	0.382239489377345	0.0448764126537597	0.622	0.537	1	Monocyte_Macrophages_Dendritic	DPsel
Nmd3	0.450959138986324	0.044861975488143	0.259	0.227	1	Monocyte_Macrophages_Dendritic	DPsel
Acot2	0.674500042590475	0.0448332558915836	0.044	0.038	1	Monocyte_Macrophages_Dendritic	DPsel
Cacna1a	0.21331045243225	0.044813301395931	0.067	0.043	1	Monocyte_Macrophages_Dendritic	DPsel
Ube4a	0.597532021896908	-0.0448069450723043	0.4	0.328	1	Monocyte_Macrophages_Dendritic	DPsel
Ppil1	0.482193356422268	0.0447981657155064	0.215	0.177	1	Monocyte_Macrophages_Dendritic	DPsel
Nfe2l1	0.591083940886592	-0.044796033289508	0.23	0.246	1	Monocyte_Macrophages_Dendritic	DPsel
Ccl27a	0.113115522235356	-0.0447946918623655	0.007	0.032	1	Monocyte_Macrophages_Dendritic	DPsel
Zbtb39	0.0514236442022018	0.0447946744057896	0.052	0.022	1	Monocyte_Macrophages_Dendritic	DPsel
Gm57402	0.986764616823258	-0.0447813039131541	0.044	0.044	1	Monocyte_Macrophages_Dendritic	DPsel
Trmo	0.581104446997353	-0.04477347057412	0.141	0.156	1	Monocyte_Macrophages_Dendritic	DPsel
Tmem186	0.0989728512430485	0.0447521891626126	0.141	0.091	1	Monocyte_Macrophages_Dendritic	DPsel
Il17re	0.00207428370965863	0.0447446868583032	0.037	0.007	1	Monocyte_Macrophages_Dendritic	DPsel
Wdr76	0.901344455047623	-0.0447374900270278	0.178	0.177	1	Monocyte_Macrophages_Dendritic	DPsel
Zswim4	0.888027942195856	-0.0447281735436997	0.111	0.111	1	Monocyte_Macrophages_Dendritic	DPsel
Smim1	0.223679990392399	-0.0447280669578761	0.015	0.034	1	Monocyte_Macrophages_Dendritic	DPsel
Slc20a1	0.26599458507684	0.0447238752136006	0.259	0.207	1	Monocyte_Macrophages_Dendritic	DPsel
Tgds	0.0377801385720225	0.0447196239524147	0.17	0.103	1	Monocyte_Macrophages_Dendritic	DPsel
Col20a1	0.45174654365579	0.0447087793761	0.044	0.032	1	Monocyte_Macrophages_Dendritic	DPsel
Fbxw4	0.688850685791951	-0.0447078576994978	0.452	0.398	1	Monocyte_Macrophages_Dendritic	DPsel
Pex19	0.213358300763967	0.0446957655445995	0.178	0.13	1	Monocyte_Macrophages_Dendritic	DPsel
Tmem116	0.251324259056196	-0.0446908604187465	0.007	0.022	1	Monocyte_Macrophages_Dendritic	DPsel
Birc2	0.761589595256209	0.0446848545106441	0.437	0.398	1	Monocyte_Macrophages_Dendritic	DPsel
Gm45606	0.165968047892594	-0.0446648742250202	0.007	0.027	1	Monocyte_Macrophages_Dendritic	DPsel
Dusp28	0.0281502396417098	0.0446556764509379	0.052	0.02	1	Monocyte_Macrophages_Dendritic	DPsel
Dnajb12	0.970006093332682	-0.0446491940689927	0.178	0.17	1	Monocyte_Macrophages_Dendritic	DPsel
Gm20939	0.0235893212087124	0.0446404945345089	0.059	0.024	1	Monocyte_Macrophages_Dendritic	DPsel
B3galt6	0.502366219069883	0.0446348319338125	0.067	0.053	1	Monocyte_Macrophages_Dendritic	DPsel
4933427G23Rik	0.20752603554913	-0.0446329573876914	0.015	0.035	1	Monocyte_Macrophages_Dendritic	DPsel
Pid1	0.007749028996487	0.044632232088122	0.015	0.001	1	Monocyte_Macrophages_Dendritic	DPsel
Mki67	0.0601429182281902	-0.0446281221755974	0.081	0.043	1	Monocyte_Macrophages_Dendritic	DPsel
Gbp11	0.119579571292728	-0.0446266827123047	0	0.018	1	Monocyte_Macrophages_Dendritic	DPsel
Hsf1	0.521283811359369	-0.0446014708019833	0.126	0.146	1	Monocyte_Macrophages_Dendritic	DPsel
Efcab2	0.419516272363802	0.0445975947424316	0.067	0.05	1	Monocyte_Macrophages_Dendritic	DPsel
Rnf103	0.242520421005604	0.0445683375408241	0.23	0.175	1	Monocyte_Macrophages_Dendritic	DPsel
Erg	0.000397031146783986	0.0445448436672319	0.015	0	1	Monocyte_Macrophages_Dendritic	DPsel
Tuft1	0.54277724826325	0.0445119385071632	0.03	0.021	1	Monocyte_Macrophages_Dendritic	DPsel
Pdlim5	0.379722746248543	0.0445079418658568	0.385	0.339	1	Monocyte_Macrophages_Dendritic	DPsel
Ift27	0.118359711488837	0.0445027759592993	0.133	0.089	1	Monocyte_Macrophages_Dendritic	DPsel
Rgl1	0.222287220411229	-0.0444820704353539	0.007	0.024	1	Monocyte_Macrophages_Dendritic	DPsel
A630001G21Rik	0.657924220301399	-0.0444813872978949	0.333	0.341	1	Monocyte_Macrophages_Dendritic	DPsel
Gm45155	0.234534941228787	-0.0444719509923658	0.022	0.044	1	Monocyte_Macrophages_Dendritic	DPsel
Hvcn1	0.115379336932275	0.0444701125097234	0.215	0.153	1	Monocyte_Macrophages_Dendritic	DPsel
1700087M22Rik	0.200653345448475	-0.0444477666330022	0.007	0.025	1	Monocyte_Macrophages_Dendritic	DPsel
Syn3	0.0286295507934902	0.0444394543722137	0.03	0.008	1	Monocyte_Macrophages_Dendritic	DPsel
Yipf5	0.717429342354361	-0.0444370800312344	0.252	0.254	1	Monocyte_Macrophages_Dendritic	DPsel
Ccdc71l	0.417786089457807	-0.0444144034249902	0.207	0.163	1	Monocyte_Macrophages_Dendritic	DPsel
Unc50	0.174706939402738	0.0443838793689671	0.356	0.267	1	Monocyte_Macrophages_Dendritic	DPsel
Rps29	0.862386726552314	-0.0443653153181778	0.978	0.999	1	Monocyte_Macrophages_Dendritic	DPsel
Ticam1	0.268572622843278	0.0443545392372947	0.044	0.027	1	Monocyte_Macrophages_Dendritic	DPsel
St3gal5	0.0498964093036114	0.0443458570868891	0.052	0.022	1	Monocyte_Macrophages_Dendritic	DPsel
Dolk	0.381443005413525	-0.0443095329773537	0.037	0.054	1	Monocyte_Macrophages_Dendritic	DPsel
Exosc7	0.864757715657695	-0.0443077603889698	0.356	0.314	1	Monocyte_Macrophages_Dendritic	DPsel
Letm1	0.763839325890334	-0.0443072861272507	0.252	0.218	1	Monocyte_Macrophages_Dendritic	DPsel
Pcnx3	0.731597884117644	-0.0443026333427218	0.163	0.165	1	Monocyte_Macrophages_Dendritic	DPsel
Gak	0.678935660029839	-0.0442785031997679	0.415	0.417	1	Monocyte_Macrophages_Dendritic	DPsel
Kantr	0.486513553635899	-0.0442678111404439	0.178	0.205	1	Monocyte_Macrophages_Dendritic	DPsel
Mast2	0.713909468740228	-0.0442644296354467	0.193	0.174	1	Monocyte_Macrophages_Dendritic	DPsel
4930539J05Rik	0.00311458216905838	0.0442621169651499	0.044	0.011	1	Monocyte_Macrophages_Dendritic	DPsel
Desi1	0.537306098664331	-0.0442520942505369	0.37	0.308	1	Monocyte_Macrophages_Dendritic	DPsel
Them6	0.857484480433518	-0.0442296983413037	0.119	0.109	1	Monocyte_Macrophages_Dendritic	DPsel
Slc35f2	0.462811297392174	0.0442036632029851	0.089	0.071	1	Monocyte_Macrophages_Dendritic	DPsel
Gm41335	0.586244116993649	-0.0441966671632917	0.007	0.013	1	Monocyte_Macrophages_Dendritic	DPsel
Vcp	0.420726816539354	0.0441950426229138	0.711	0.588	1	Monocyte_Macrophages_Dendritic	DPsel
Zkscan5	0.330969051706717	-0.044194164945642	0.03	0.048	1	Monocyte_Macrophages_Dendritic	DPsel
Trav14n-3	0.183525225805129	-0.0441532095863401	0	0.013	1	Monocyte_Macrophages_Dendritic	DPsel
Agtr1b	0.012354524029164	0.0441415511386852	0.007	0	1	Monocyte_Macrophages_Dendritic	DPsel
2410018L13Rik	0.007749028996487	0.0441106891285931	0.015	0.001	1	Monocyte_Macrophages_Dendritic	DPsel
3110040N11Rik	0.877268369133004	0.0441041998910506	0.163	0.153	1	Monocyte_Macrophages_Dendritic	DPsel
Zfp865	0.813302604760401	-0.0440721063401568	0.141	0.126	1	Monocyte_Macrophages_Dendritic	DPsel
Gm5914	0.597935139991844	-0.0440688255191801	0.126	0.137	1	Monocyte_Macrophages_Dendritic	DPsel
Ctdp1	0.948789821225014	-0.044061118712262	0.156	0.149	1	Monocyte_Macrophages_Dendritic	DPsel
Cog2	0.0436585643744065	0.0440482999237219	0.215	0.138	1	Monocyte_Macrophages_Dendritic	DPsel
Ahcy	0.10730087505114	0.0440358265961235	0.037	0.017	1	Monocyte_Macrophages_Dendritic	DPsel
Pafah1b2	0.236901232956534	0.04403354039765	0.415	0.334	1	Monocyte_Macrophages_Dendritic	DPsel
4930444A19Rik	0.949055156182026	-0.0440232718291833	0.533	0.511	1	Monocyte_Macrophages_Dendritic	DPsel
BC049762	0.000814529267659488	0.0440031843171746	0.03	0.004	1	Monocyte_Macrophages_Dendritic	DPsel
Gm28707	0.0164840106616454	0.0439832359543727	0.037	0.011	1	Monocyte_Macrophages_Dendritic	DPsel
Nsdhl	0.826676294677511	-0.0439663004853388	0.074	0.078	1	Monocyte_Macrophages_Dendritic	DPsel
Rab3a	0.00350328486318284	0.0439511606049935	0.059	0.018	1	Monocyte_Macrophages_Dendritic	DPsel
Gm29017	0.0502323263165648	0.0439423862498507	0.022	0.006	1	Monocyte_Macrophages_Dendritic	DPsel
Gm26590	0.515143988329547	-0.0439383754435946	0.052	0.066	1	Monocyte_Macrophages_Dendritic	DPsel
Cenpw	0.615829508025	0.0439354566779954	0.081	0.07	1	Monocyte_Macrophages_Dendritic	DPsel
Rhd	0.38594053347101	-0.0439300370766445	0.015	0.027	1	Monocyte_Macrophages_Dendritic	DPsel
Tbc1d32	0.204421523698228	0.0439134539401534	0.074	0.047	1	Monocyte_Macrophages_Dendritic	DPsel
Npas2	0.016772646970313	0.0439125946917276	0.037	0.011	1	Monocyte_Macrophages_Dendritic	DPsel
Aaas	0.270363186628226	-0.0438699284715397	0.074	0.104	1	Monocyte_Macrophages_Dendritic	DPsel
Mief1	0.302929202882338	0.0438679544739528	0.185	0.146	1	Monocyte_Macrophages_Dendritic	DPsel
Tpd52	0.426093068772649	-0.0438670142180874	0.148	0.176	1	Monocyte_Macrophages_Dendritic	DPsel
Gm43920	0.20110215593345	-0.0438650027446232	0.007	0.025	1	Monocyte_Macrophages_Dendritic	DPsel
Parp10	0.702040098496999	-0.0438589226687844	0.156	0.161	1	Monocyte_Macrophages_Dendritic	DPsel
Gm26510	0.827682902403636	-0.0438565951103472	0.393	0.354	1	Monocyte_Macrophages_Dendritic	DPsel
Uros	0.676677048704657	-0.0438523466383171	0.059	0.067	1	Monocyte_Macrophages_Dendritic	DPsel
Selenos	0.640455641484167	0.0438437259745031	0.4	0.359	1	Monocyte_Macrophages_Dendritic	DPsel
Lta	0.303486158263212	-0.0438387523739309	0.052	0.076	1	Monocyte_Macrophages_Dendritic	DPsel
Ubp1	0.120118521749876	0.0438239279172683	0.385	0.296	1	Monocyte_Macrophages_Dendritic	DPsel
Zfand1	0.0132729125708875	0.0438195971078166	0.17	0.093	1	Monocyte_Macrophages_Dendritic	DPsel
Nars	0.264035426918747	0.0438112854452577	0.452	0.371	1	Monocyte_Macrophages_Dendritic	DPsel
Atp6v1b2	0.662408268837464	-0.0438025523364585	0.281	0.286	1	Monocyte_Macrophages_Dendritic	DPsel
Trnp1	0.000397031146783986	0.0437761413604364	0.015	0	1	Monocyte_Macrophages_Dendritic	DPsel
Ccdc69	0.642061326608436	-0.0437737175793566	0.185	0.157	1	Monocyte_Macrophages_Dendritic	DPsel
Tfb1m	0.0596965724031106	0.0437650536202309	0.037	0.014	1	Monocyte_Macrophages_Dendritic	DPsel
Dusp7	0.995698797005835	-0.0437577706724797	0.148	0.14	1	Monocyte_Macrophages_Dendritic	DPsel
Gm57315	0.994955630713177	-0.0437393726057314	0.23	0.217	1	Monocyte_Macrophages_Dendritic	DPsel
Vps18	0.558032079758216	-0.0437318913932943	0.052	0.064	1	Monocyte_Macrophages_Dendritic	DPsel
Ero1a	0.51169822962761	0.0437180829732033	0.215	0.185	1	Monocyte_Macrophages_Dendritic	DPsel
Dnaaf9	0.875362561830966	-0.0436968653923531	0.341	0.321	1	Monocyte_Macrophages_Dendritic	DPsel
Gm10778	0.222287220411229	-0.0436646773704547	0.007	0.024	1	Monocyte_Macrophages_Dendritic	DPsel
3830408C21Rik	0.0470663631087949	0.0436483032088503	0.03	0.009	1	Monocyte_Macrophages_Dendritic	DPsel
Pigu	0.741692262694787	-0.0436409950933873	0.237	0.209	1	Monocyte_Macrophages_Dendritic	DPsel
9330020H09Rik	0.544019178369918	-0.0436227045531674	0.03	0.04	1	Monocyte_Macrophages_Dendritic	DPsel
Surf6	0.875384100085011	-0.0436170009824662	0.222	0.203	1	Monocyte_Macrophages_Dendritic	DPsel
Kif21b	0.872846067469206	-0.043605777506444	0.504	0.476	1	Monocyte_Macrophages_Dendritic	DPsel
Fbxo28	0.952737839985695	-0.0435953438291897	0.341	0.315	1	Monocyte_Macrophages_Dendritic	DPsel
Katnb1	0.114506613390513	0.0435927526424939	0.074	0.043	1	Monocyte_Macrophages_Dendritic	DPsel
Git1	0.041425052946405	0.0435875918680148	0.104	0.055	1	Monocyte_Macrophages_Dendritic	DPsel
Get4	0.568999187804914	-0.0435854394056992	0.141	0.153	1	Monocyte_Macrophages_Dendritic	DPsel
AI597479	0.742211407942593	-0.0435729927816287	0.067	0.073	1	Monocyte_Macrophages_Dendritic	DPsel
1110020A21Rik	0.246391902115861	-0.0435710769555596	0.007	0.022	1	Monocyte_Macrophages_Dendritic	DPsel
Ccdc71	0.0533069088847235	0.0435584864290912	0.17	0.106	1	Monocyte_Macrophages_Dendritic	DPsel
Meak7	0.071518702567311	-0.0435284848890746	0	0.024	1	Monocyte_Macrophages_Dendritic	DPsel
Zdhhc1	0.00967156986687292	0.0435173904917135	0.044	0.013	1	Monocyte_Macrophages_Dendritic	DPsel
Yars2	0.485141680181976	-0.0435124356074073	0.074	0.091	1	Monocyte_Macrophages_Dendritic	DPsel
Nefh	0.210024495489744	0.0435028560485996	0.059	0.037	1	Monocyte_Macrophages_Dendritic	DPsel
Gm11110	0.23243725149815	0.0434805118329126	0.237	0.182	1	Monocyte_Macrophages_Dendritic	DPsel
4930595D18Rik	0.427304891724675	0.0434339527302784	0.126	0.102	1	Monocyte_Macrophages_Dendritic	DPsel
Rapgef4os2	0.071518702567311	-0.0434286094539848	0	0.024	1	Monocyte_Macrophages_Dendritic	DPsel
Gm26910	0.294482604981204	0.0434142248249902	0.074	0.052	1	Monocyte_Macrophages_Dendritic	DPsel
4930405A21Rik	0.00735461246121187	0.0433800183974693	0.03	0.006	1	Monocyte_Macrophages_Dendritic	DPsel
Gba	0.733245881719243	-0.0433684376373459	0.059	0.065	1	Monocyte_Macrophages_Dendritic	DPsel
Sigmar1	0.832741670552387	-0.0433673799165909	0.119	0.12	1	Monocyte_Macrophages_Dendritic	DPsel
Gm12905	0.383921920835509	-0.0433537358163366	0.022	0.037	1	Monocyte_Macrophages_Dendritic	DPsel
LTO1	0.0786412606292282	0.0433524358691569	0.178	0.117	1	Monocyte_Macrophages_Dendritic	DPsel
Axdnd1	0.182850979265143	-0.043345159658393	0.007	0.026	1	Monocyte_Macrophages_Dendritic	DPsel
Zfp931	0.0404563669335963	0.0433408979684611	0.141	0.083	1	Monocyte_Macrophages_Dendritic	DPsel
Tinf2	0.706672984709632	-0.0433316353520459	0.111	0.12	1	Monocyte_Macrophages_Dendritic	DPsel
Bbs4	0.941341136354992	-0.0433258272574113	0.089	0.089	1	Monocyte_Macrophages_Dendritic	DPsel
Cd200r2	0.000397031146783986	0.0433251323351965	0.015	0	1	Monocyte_Macrophages_Dendritic	DPsel
Sugct	0.287137143573647	-0.0433237907802126	0.03	0.051	1	Monocyte_Macrophages_Dendritic	DPsel
Gm29282	0.233840373479089	0.0433216805026353	0.044	0.026	1	Monocyte_Macrophages_Dendritic	DPsel
Zfp429	0.709744016508004	-0.0433214031709292	0.111	0.096	1	Monocyte_Macrophages_Dendritic	DPsel
Anapc10	0.811380352277383	-0.0433211329105418	0.296	0.262	1	Monocyte_Macrophages_Dendritic	DPsel
Zadh2	0.392752650508988	0.0433083118811183	0.259	0.222	1	Monocyte_Macrophages_Dendritic	DPsel
Abhd5	0.264258218235752	0.0432973909040325	0.044	0.027	1	Monocyte_Macrophages_Dendritic	DPsel
Scnm1	0.350207040356569	0.0432963393853379	0.141	0.11	1	Monocyte_Macrophages_Dendritic	DPsel
Aldh6a1	0.982207260810659	-0.0432643595222485	0.052	0.051	1	Monocyte_Macrophages_Dendritic	DPsel
