	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Il23r	7.86580596868039e-30	-4.0332739933196	0	1	2.65046197920654e-25	DN_Precursors	Cluster_14
Il18r1	7.86580596868039e-30	-3.2503900504212	0	1	2.65046197920654e-25	DN_Precursors	Cluster_14
Il1r1	1.04899601116473e-28	-3.53129763918439	0.009	1	3.53469695922067e-24	DN_Precursors	Cluster_14
Cxcr6	4.65522846301114e-27	-3.32542755623468	0.009	0.95	1.56862578289623e-22	DN_Precursors	Cluster_14
Cdh10	1.31288704718283e-26	-2.75135798913241	0	0.9	4.42390419418727e-22	DN_Precursors	Cluster_14
Ccr6	1.31288704718283e-26	-1.70384462194795	0	0.9	4.42390419418727e-22	DN_Precursors	Cluster_14
Clnk	5.08479723768303e-26	-3.77495736638681	0.018	0.95	1.71337327720967e-21	DN_Precursors	Cluster_14
S100a4	1.95167788079111e-25	-4.57403611657385	0.009	0.9	6.57637378711372e-21	DN_Precursors	Cluster_14
Jaml	1.95167788079111e-25	-2.50356548508999	0.009	0.9	6.57637378711372e-21	DN_Precursors	Cluster_14
Itgb7	4.45600045012929e-25	-2.52557592298217	0.027	0.95	1.50149391167557e-20	DN_Precursors	Cluster_14
Zbtb16	4.94528793938882e-25	-2.43493122991951	0	0.85	1.66636422405646e-20	DN_Precursors	Cluster_14
S100a6	7.73673098356626e-24	-4.70259438437483	0.009	0.85	2.60696887222249e-19	DN_Precursors	Cluster_14
Fstl4	1.19388820710438e-23	-2.20163319954517	0.009	0.85	4.02292570265891e-19	DN_Precursors	Cluster_14
Abi3bp	1.76693073324359e-23	-2.6194046241356	0	0.8	5.95384979873759e-19	DN_Precursors	Cluster_14
Pxdc1	1.76693073324359e-23	-1.70936244206069	0	0.8	5.95384979873759e-19	DN_Precursors	Cluster_14
Bcl2a1d	1.76693073324359e-23	-1.70779382698644	0	0.8	5.95384979873759e-19	DN_Precursors	Cluster_14
Mmp25	1.76693073324359e-23	-1.41968608396306	0	0.8	5.95384979873759e-19	DN_Precursors	Cluster_14
Marchf3	2.96895759828446e-23	-3.2294862988139	0.027	0.9	1.00041995231793e-18	DN_Precursors	Cluster_14
Samhd1	1.86617622922556e-22	-1.76728113388827	0.018	0.85	6.28826742199846e-18	DN_Precursors	Cluster_14
Ahnak	2.90244485864756e-22	-2.34684138364563	0.009	0.8	9.78007819569882e-18	DN_Precursors	Cluster_14
Ckb	2.90244485864756e-22	-2.20268625668544	0.009	0.8	9.78007819569882e-18	DN_Precursors	Cluster_14
Farp1	2.90244485864756e-22	-1.71678277499271	0.009	0.8	9.78007819569882e-18	DN_Precursors	Cluster_14
Bcl2a1b	3.59740027941769e-22	-1.84082430663412	0.009	0.8	1.21217999815259e-17	DN_Precursors	Cluster_14
Rarg	5.99458378626719e-22	-1.82185056765032	0	0.75	2.01993495262059e-17	DN_Precursors	Cluster_14
Kcnk1	5.99458378626719e-22	-1.59314617321501	0	0.75	2.01993495262059e-17	DN_Precursors	Cluster_14
Niban1	6.30611674943059e-22	-2.13619518156201	0.063	0.95	2.12490909988813e-17	DN_Precursors	Cluster_14
Maf	1.98786134783705e-21	-3.11173802193733	0.072	0.95	6.69829759767174e-17	DN_Precursors	Cluster_14
Rora	2.73770362463082e-21	-2.32643421695242	0.045	0.9	9.224966133556e-17	DN_Precursors	Cluster_14
Ikzf3	5.46569854770741e-21	-2.58489057046001	0.099	1	1.84172178263549e-16	DN_Precursors	Cluster_14
Gm26740	5.93031497655655e-21	-2.25310381439512	0.099	1	1.9982789345005e-16	DN_Precursors	Cluster_14
Apol7e	6.74312149071138e-21	-1.71331099606405	0.036	0.85	2.27216221751011e-16	DN_Precursors	Cluster_14
Myo1e	7.88252890291566e-21	-1.7388728513043	0.018	0.8	2.65609693912646e-16	DN_Precursors	Cluster_14
Adam12	1.03132110130443e-20	-2.64440557395136	0.009	0.75	3.4751395829554e-16	DN_Precursors	Cluster_14
Or13a27	1.93317636375132e-20	-1.88142993000446	0	0.7	6.51403107529646e-16	DN_Precursors	Cluster_14
Zfp462	1.93317636375132e-20	-1.38060798036384	0	0.7	6.51403107529646e-16	DN_Precursors	Cluster_14
Trpm6	1.93317636375132e-20	-1.2716440771487	0	0.7	6.51403107529646e-16	DN_Precursors	Cluster_14
Il17re	1.93317636375132e-20	-1.17375197618382	0	0.7	6.51403107529646e-16	DN_Precursors	Cluster_14
Tnfrsf25	1.93317636375132e-20	-1.11875057161956	0	0.7	6.51403107529646e-16	DN_Precursors	Cluster_14
St3gal6	3.23988217709246e-20	-2.13649466967658	0.027	0.8	1.09171069839308e-15	DN_Precursors	Cluster_14
F2r	4.14282521753574e-20	-2.13746285060462	0.045	0.85	1.39596638530084e-15	DN_Precursors	Cluster_14
Ccr2	5.26426604422829e-20	-2.03636678797638	0.027	0.8	1.77384708626317e-15	DN_Precursors	Cluster_14
Itgae	5.7382898934333e-20	-2.28049058837198	0.054	0.9	1.93357416249128e-15	DN_Precursors	Cluster_14
Podnl1	1.12458901152379e-19	-1.37526223233227	0.045	0.85	3.78941513323057e-15	DN_Precursors	Cluster_14
Nav2	2.26464336126776e-19	-2.43417611462741	0.072	0.9	7.63094227012783e-15	DN_Precursors	Cluster_14
Cd44	2.37146916000639e-19	-2.15915785435155	0.054	0.85	7.99090248155752e-15	DN_Precursors	Cluster_14
Coro2b	2.83015497398258e-19	-1.62538463154976	0.018	0.75	9.53649020033169e-15	DN_Precursors	Cluster_14
Pik3ap1	3.47378586332744e-19	-1.45816960477535	0.009	0.7	1.17052688450682e-14	DN_Precursors	Cluster_14
Chd7	4.75543746537307e-19	-1.57367102784997	0.009	0.7	1.60239220833211e-14	DN_Precursors	Cluster_14
Arnt2	5.93249226024132e-19	-1.45464895752571	0	0.65	1.99901259201092e-14	DN_Precursors	Cluster_14
Apol7b	5.93249226024132e-19	-1.10982126078051	0	0.65	1.99901259201092e-14	DN_Precursors	Cluster_14
Ltb4r1	5.93249226024132e-19	-1.0569788389196	0	0.65	1.99901259201092e-14	DN_Precursors	Cluster_14
Icos	7.37297287358957e-19	-2.25075392198307	0.054	0.85	2.48439693948474e-14	DN_Precursors	Cluster_14
Cers4	3.70202456096069e-18	-1.64181719623145	0.027	0.75	1.24743419606132e-13	DN_Precursors	Cluster_14
Cd226	6.53665185933236e-18	-2.69106893113107	0.072	0.85	2.20259021052063e-13	DN_Precursors	Cluster_14
Gpr183	9.67677589652635e-18	-1.66730904908215	0.081	0.9	3.26068640609352e-13	DN_Precursors	Cluster_14
Trdv4	1.734454911065e-17	-3.01632812749705	0	0.6	5.84441926832462e-13	DN_Precursors	Cluster_14
Rnf43	1.734454911065e-17	-1.43804759370994	0	0.6	5.84441926832462e-13	DN_Precursors	Cluster_14
Lrrn2	1.734454911065e-17	-1.40562741801846	0	0.6	5.84441926832462e-13	DN_Precursors	Cluster_14
Rasgef1b	1.734454911065e-17	-1.29101663943303	0	0.6	5.84441926832462e-13	DN_Precursors	Cluster_14
Cpe	1.734454911065e-17	-1.16599555429848	0	0.6	5.84441926832462e-13	DN_Precursors	Cluster_14
Osbpl3	4.65910101206607e-17	-2.38962910664042	0.117	0.9	1.56993067702578e-12	DN_Precursors	Cluster_14
Cst7	5.21475467624186e-17	-1.54044151825406	0.063	0.8	1.75716373570646e-12	DN_Precursors	Cluster_14
Blk	6.18499090285416e-17	-3.08296461995165	0.225	1	2.08409453462574e-12	DN_Precursors	Cluster_14
Cd7	7.51459412661156e-17	-1.81097161520452	0.045	0.75	2.53211763690303e-12	DN_Precursors	Cluster_14
Rorc	1.00206073209815e-16	-2.05157719631818	0.063	0.8	3.37654384287792e-12	DN_Precursors	Cluster_14
Fat3	4.83719017040194e-16	-1.67632449071028	0	0.55	1.62993959981864e-11	DN_Precursors	Cluster_14
Crmp1	4.83719017040194e-16	-1.13472548399534	0	0.55	1.62993959981864e-11	DN_Precursors	Cluster_14
Krt83	4.83719017040194e-16	-0.902689453818495	0	0.55	1.62993959981864e-11	DN_Precursors	Cluster_14
Jag1	4.83719017040194e-16	-0.850550684048855	0	0.55	1.62993959981864e-11	DN_Precursors	Cluster_14
Prr13	6.48518420168466e-16	-1.85756393257424	0.189	0.95	2.18524766859966e-11	DN_Precursors	Cluster_14
Myo1f	7.31054520231988e-16	-2.13568790379058	0.054	0.75	2.46336131137371e-11	DN_Precursors	Cluster_14
Id2	2.762915066489e-15	-2.58753562924111	0.126	0.85	9.30991860804132e-11	DN_Precursors	Cluster_14
St6gal1	3.06354317263065e-15	-1.71918494459784	0.117	0.9	1.03229150744962e-10	DN_Precursors	Cluster_14
Scart1	3.30798071560513e-15	-4.166332146401	0.09	0.8	1.11465718193031e-10	DN_Precursors	Cluster_14
Dock5	3.75648233229704e-15	-1.86037667218948	0.045	0.7	1.26578428669081e-10	DN_Precursors	Cluster_14
Ly6g5b	9.7057071038729e-15	-1.07454473073363	0.009	0.55	3.27043506572101e-10	DN_Precursors	Cluster_14
Il18rap	1.28862007434942e-14	-1.25377160032409	0	0.5	4.34213420252782e-10	DN_Precursors	Cluster_14
Trgv6	1.28862007434942e-14	-1.15433635453401	0	0.5	4.34213420252782e-10	DN_Precursors	Cluster_14
Adam19	1.28862007434942e-14	-1.06116321658029	0	0.5	4.34213420252782e-10	DN_Precursors	Cluster_14
Lrrc17	1.28862007434942e-14	-1.05680794317212	0	0.5	4.34213420252782e-10	DN_Precursors	Cluster_14
Xkr6	1.28862007434942e-14	-0.840926883060898	0	0.5	4.34213420252782e-10	DN_Precursors	Cluster_14
Acsbg1	1.28862007434942e-14	-0.839119727625054	0	0.5	4.34213420252782e-10	DN_Precursors	Cluster_14
Fam83a	1.28862007434942e-14	-0.819364006735239	0	0.5	4.34213420252782e-10	DN_Precursors	Cluster_14
Lysmd2	1.28862007434942e-14	-0.727403167832741	0	0.5	4.34213420252782e-10	DN_Precursors	Cluster_14
Psen2	2.90616465981823e-14	-1.18032986418911	0.054	0.7	9.7926124377235e-10	DN_Precursors	Cluster_14
Igflr1	3.91893862264551e-14	-0.911541183760011	0.027	0.6	1.32052555828663e-09	DN_Precursors	Cluster_14
Pde5a	3.94228399405242e-14	-2.04133225716985	0.189	0.9	1.3283920146359e-09	DN_Precursors	Cluster_14
Ubash3b	5.84941956641042e-14	-1.67499089366031	0.108	0.8	1.97102041709765e-09	DN_Precursors	Cluster_14
Acpp	8.68581359470283e-14	-1.14863976833603	0.027	0.6	2.92677174887107e-09	DN_Precursors	Cluster_14
Rhobtb1	1.23350978321556e-13	-0.920542746626551	0.018	0.55	4.15643456552315e-09	DN_Precursors	Cluster_14
Stab2	2.65916889670178e-13	-2.37574935998724	0.009	0.5	8.96033551432632e-09	DN_Precursors	Cluster_14
Pard3	2.65916889670178e-13	-1.53010514288605	0.009	0.5	8.96033551432632e-09	DN_Precursors	Cluster_14
Fgl2	2.65916889670178e-13	-1.24091165954401	0.009	0.5	8.96033551432632e-09	DN_Precursors	Cluster_14
Cd101	2.65916889670178e-13	-1.15631303437161	0.009	0.5	8.96033551432632e-09	DN_Precursors	Cluster_14
Zbtb7c	2.65916889670178e-13	-1.15207133998543	0.009	0.5	8.96033551432632e-09	DN_Precursors	Cluster_14
Sntb1	3.21826463434988e-13	-2.05803559111389	0.144	0.85	1.08442645119054e-08	DN_Precursors	Cluster_14
Nt5e	3.28422136175037e-13	-1.34033895202741	0	0.45	1.1066512300554e-08	DN_Precursors	Cluster_14
Bcl2a1a	3.28422136175037e-13	-1.16335854405918	0	0.45	1.1066512300554e-08	DN_Precursors	Cluster_14
Ablim3	3.28422136175037e-13	-1.16182821102525	0	0.45	1.1066512300554e-08	DN_Precursors	Cluster_14
Camk2n1	3.28422136175037e-13	-0.806718081830711	0	0.45	1.1066512300554e-08	DN_Precursors	Cluster_14
Tns4	3.28422136175037e-13	-0.767237259362241	0	0.45	1.1066512300554e-08	DN_Precursors	Cluster_14
Mtcl1	3.28422136175037e-13	-0.723139868576258	0	0.45	1.1066512300554e-08	DN_Precursors	Cluster_14
She	3.28422136175037e-13	-0.601396166093358	0	0.45	1.1066512300554e-08	DN_Precursors	Cluster_14
Septin8	3.28422136175037e-13	-0.548730365082761	0	0.45	1.1066512300554e-08	DN_Precursors	Cluster_14
Cryba4	3.28422136175037e-13	-0.514325468975249	0	0.45	1.1066512300554e-08	DN_Precursors	Cluster_14
Appl2	3.79783184691614e-13	-1.05814921646163	0.036	0.6	1.27971741913686e-08	DN_Precursors	Cluster_14
Slco3a1	7.02236550180021e-13	-1.66974062611797	0.234	0.95	2.3662562794866e-08	DN_Precursors	Cluster_14
Il7r	7.24275560405537e-13	-3.29953454818541	0.667	1	2.4405189283425e-08	DN_Precursors	Cluster_14
Card11	8.60474256337062e-13	-1.50007594688218	0.126	0.8	2.89945405415336e-08	DN_Precursors	Cluster_14
Stk39	9.41386647695072e-13	-1.09419881198773	0.036	0.6	3.17209644807331e-08	DN_Precursors	Cluster_14
St6galnac3	9.64316103239019e-13	-3.30646637387364	0.559	1	3.2493595414742e-08	DN_Precursors	Cluster_14
Arrb1	1.02160553733244e-12	-0.859480074109215	0.036	0.6	3.44240201859537e-08	DN_Precursors	Cluster_14
Serpinb1a	1.43352296059229e-12	-2.4736531057573	0.243	0.9	4.83039896801179e-08	DN_Precursors	Cluster_14
Capg	1.50135331414634e-12	-2.22447510573881	0.252	0.9	5.05896012734751e-08	DN_Precursors	Cluster_14
Ctss	1.68474565824743e-12	-1.06622746903978	0.027	0.55	5.67691897003055e-08	DN_Precursors	Cluster_14
Gab3	1.69001306530357e-12	-2.26932642066392	0.171	0.85	5.69466802484689e-08	DN_Precursors	Cluster_14
Fam169b	2.77862546115362e-12	3.0681536912456	0.982	0	9.36285635390323e-08	DN_Precursors	Cluster_14
Arpp21	2.85479753791505e-12	4.04106764069484	1	0.2	9.61952578375854e-08	DN_Precursors	Cluster_14
Ly6a	2.94151264412356e-12	-3.26679542373062	0.171	0.8	9.91172100563874e-08	DN_Precursors	Cluster_14
2610307P16Rik	2.96112161139853e-12	3.90669629325435	0.991	0.2	9.97779538176847e-08	DN_Precursors	Cluster_14
Igf1r	3.18340805364067e-12	-2.50615876646902	0.532	1	1.07268117775476e-07	DN_Precursors	Cluster_14
Cdk6	3.20991605905104e-12	3.32147935839315	1	0.4	1.08161331525784e-07	DN_Precursors	Cluster_14
Arhgap31	3.50619205948197e-12	-1.39230830659577	0.144	0.8	1.18144647636304e-07	DN_Precursors	Cluster_14
Cux1	3.55403384119739e-12	2.63460643877554	1	0.55	1.19756724312987e-07	DN_Precursors	Cluster_14
Eeig1	3.58334135467944e-12	-1.41360556277239	0.108	0.75	1.20744270287278e-07	DN_Precursors	Cluster_14
Lck	4.07044833263402e-12	2.6438781062059	1	0.15	1.37157827016436e-07	DN_Precursors	Cluster_14
Aff3	4.3627529073089e-12	3.27801731453986	1	0.05	1.47007321964681e-07	DN_Precursors	Cluster_14
Dntt	4.61599201264545e-12	3.33565112843704	0.982	0.2	1.55540466858101e-07	DN_Precursors	Cluster_14
Tmem64	6.85858043776742e-12	-1.54903800689375	0.126	0.75	2.31106726431011e-07	DN_Precursors	Cluster_14
Aqp3	6.92887067016702e-12	-0.874261172258016	0.009	0.45	2.33475226101948e-07	DN_Precursors	Cluster_14
Slc24a3	8.02240196700218e-12	-1.30751849849408	0	0.4	2.70322856680105e-07	DN_Precursors	Cluster_14
Hs6st2	8.02240196700218e-12	-1.24570281189394	0	0.4	2.70322856680105e-07	DN_Precursors	Cluster_14
Klrk1	8.02240196700218e-12	-1.07346622399203	0	0.4	2.70322856680105e-07	DN_Precursors	Cluster_14
Il2rb	8.02240196700218e-12	-0.986632674845203	0	0.4	2.70322856680105e-07	DN_Precursors	Cluster_14
Ppp1r14c	8.02240196700218e-12	-0.806701032064861	0	0.4	2.70322856680105e-07	DN_Precursors	Cluster_14
Irak3	8.02240196700218e-12	-0.758419422112353	0	0.4	2.70322856680105e-07	DN_Precursors	Cluster_14
Epas1	8.02240196700218e-12	-0.540444460529814	0	0.4	2.70322856680105e-07	DN_Precursors	Cluster_14
Ly6d	8.34896748432825e-12	3.76743847406179	0.973	0.1	2.81326808351925e-07	DN_Precursors	Cluster_14
Atp2b1	8.43929236824888e-12	-2.26391079077102	0.405	0.95	2.84370395640514e-07	DN_Precursors	Cluster_14
Aqp11	9.25653511676753e-12	2.62950631399895	0.964	0.05	3.11908207294599e-07	DN_Precursors	Cluster_14
Arhgef3	9.6481681417931e-12	-1.93074858393666	0.252	0.9	3.2510467370586e-07	DN_Precursors	Cluster_14
Zdhhc2	1.02579521363897e-11	-1.09585799371073	0.072	0.65	3.45651955187788e-07	DN_Precursors	Cluster_14
Plxdc2	1.09102023663639e-11	2.58193969362981	0.973	0.1	3.67630178936996e-07	DN_Precursors	Cluster_14
Cpd	1.18190292774287e-11	-1.12297770076986	0.036	0.55	3.98254010532238e-07	DN_Precursors	Cluster_14
Myl10	1.21500276306632e-11	3.49051792955101	0.955	0.05	4.09407331042827e-07	DN_Precursors	Cluster_14
Cd52	1.26018381965548e-11	-3.7186479820302	0.333	0.9	4.2463153987111e-07	DN_Precursors	Cluster_14
Fkbp5	1.49138581156263e-11	2.65439424229363	1	0.6	5.02537363064144e-07	DN_Precursors	Cluster_14
Ero1a	1.56014283796629e-11	-1.60444175584301	0.171	0.8	5.2570573068112e-07	DN_Precursors	Cluster_14
Plcb4	1.563409879027e-11	-1.79266015720485	0.225	0.9	5.26806592836939e-07	DN_Precursors	Cluster_14
Gng2	1.57703367265033e-11	-1.77685130172073	0.18	0.8	5.31397266336255e-07	DN_Precursors	Cluster_14
Dock2	1.70720224205693e-11	-1.74135219724154	0.946	1	5.75258867483504e-07	DN_Precursors	Cluster_14
Zap70	2.20423228484549e-11	-1.37416582348965	0.18	0.8	7.42738110701537e-07	DN_Precursors	Cluster_14
Fyb	2.2777297809099e-11	2.66306349048674	0.964	0.1	7.67503826975399e-07	DN_Precursors	Cluster_14
Gm4632	2.36887520100505e-11	3.24056022489754	0.937	0	7.98216187730663e-07	DN_Precursors	Cluster_14
Chst11	2.52416246544153e-11	-2.07104065743988	0.342	0.95	8.50541784355178e-07	DN_Precursors	Cluster_14
Ar	2.69077925576923e-11	-1.48801903190809	0.072	0.65	9.06684978023998e-07	DN_Precursors	Cluster_14
Comt	2.87348273806949e-11	-1.6253007972953	0.288	0.9	9.68248743419896e-07	DN_Precursors	Cluster_14
Dap	2.97768492270102e-11	-1.40740093151368	0.279	0.9	1.00336071155334e-06	DN_Precursors	Cluster_14
Gm20559	3.03478528436719e-11	-1.07552747167677	0.09	0.7	1.02260124942037e-06	DN_Precursors	Cluster_14
Tmem131	4.17855869759081e-11	2.32894887951046	0.964	0.55	1.4080071387402e-06	DN_Precursors	Cluster_14
Desi1	4.43459087420167e-11	2.2783328373108	0.973	0.3	1.49427974097099e-06	DN_Precursors	Cluster_14
Acvr2a	4.70899910293105e-11	-1.17214986025073	0.081	0.65	1.58674433772365e-06	DN_Precursors	Cluster_14
S100a10	5.26992470440388e-11	-2.63794818756928	0.613	0.95	1.77575382839593e-06	DN_Precursors	Cluster_14
Gm4258	6.40552301146771e-11	2.8519131687446	0.973	0.2	2.15840503394416e-06	DN_Precursors	Cluster_14
Themis	7.42039871092566e-11	3.14739872027859	0.973	0.3	2.50037754963351e-06	DN_Precursors	Cluster_14
Sat1	7.80010428769616e-11	-1.95548762335801	0.162	0.75	2.6283231407821e-06	DN_Precursors	Cluster_14
Ttc39b	8.44717438851467e-11	-0.933041624182884	0.018	0.45	2.8463598819539e-06	DN_Precursors	Cluster_14
Sgms1	9.61280436558313e-11	-1.57709373043467	0.117	0.7	3.23913055902689e-06	DN_Precursors	Cluster_14
Ust	1.00760452623484e-10	-1.55156942995708	0.018	0.45	3.39522421160091e-06	DN_Precursors	Cluster_14
Irak2	1.00760452623484e-10	-1.13976883309884	0.018	0.45	3.39522421160091e-06	DN_Precursors	Cluster_14
Kif1b	1.12026206975262e-10	-1.38274739422698	0.144	0.75	3.77483507023842e-06	DN_Precursors	Cluster_14
Tnk2	1.15091486123942e-10	-1.42336071383335	0.099	0.65	3.87812271643234e-06	DN_Precursors	Cluster_14
Prkch	1.16189379945102e-10	2.1549091242007	0.982	0.15	3.91511734663014e-06	DN_Precursors	Cluster_14
Atf6	1.17193602593598e-10	-1.68740914854679	0.189	0.8	3.94895563299387e-06	DN_Precursors	Cluster_14
Smc4	1.17359818657262e-10	2.07196158044285	0.991	0.5	3.9545564494751e-06	DN_Precursors	Cluster_14
Rapgef6	1.19694139029971e-10	-1.78233033378452	0.694	1	4.0332137087539e-06	DN_Precursors	Cluster_14
Itga4	1.2154061243834e-10	2.46231868352684	0.91	0.05	4.09543247672231e-06	DN_Precursors	Cluster_14
Patz1	1.2154061243834e-10	1.84741197538176	0.91	0.05	4.09543247672231e-06	DN_Precursors	Cluster_14
5830418P13Rik	1.24300918784599e-10	2.14653673773981	0.928	0.1	4.18844375936583e-06	DN_Precursors	Cluster_14
Baz2b	1.2542398457465e-10	2.13972259007529	0.946	0.15	4.22628658422739e-06	DN_Precursors	Cluster_14
Sox4	1.2542398457465e-10	2.1320932276501	0.955	0.1	4.22628658422739e-06	DN_Precursors	Cluster_14
Dpp4	1.32541578397652e-10	2.09744322653754	0.919	0.05	4.46612102568728e-06	DN_Precursors	Cluster_14
Xrcc6	1.49844076020044e-10	1.81402391112849	0.973	0.5	5.04914598557139e-06	DN_Precursors	Cluster_14
Rhoq	1.561061144593e-10	-0.713745542274397	0.018	0.45	5.26015163282057e-06	DN_Precursors	Cluster_14
Tnf	1.71741087777071e-10	-0.86310124609982	0.009	0.4	5.78698769373617e-06	DN_Precursors	Cluster_14
Slc16a2	1.71741087777071e-10	-0.712249985153978	0.009	0.4	5.78698769373617e-06	DN_Precursors	Cluster_14
Syne1	1.82486790384033e-10	-1.89549139739524	0.45	0.95	6.14907488878039e-06	DN_Precursors	Cluster_14
Sdc1	1.88237362257062e-10	-0.856077036163134	0	0.35	6.34284615861395e-06	DN_Precursors	Cluster_14
Cited4	1.88237362257062e-10	-0.824261889507593	0	0.35	6.34284615861395e-06	DN_Precursors	Cluster_14
Gm9961	1.88237362257062e-10	-0.791117044362859	0	0.35	6.34284615861395e-06	DN_Precursors	Cluster_14
Cpeb2	1.88237362257062e-10	-0.710388504118447	0	0.35	6.34284615861395e-06	DN_Precursors	Cluster_14
Miat	1.88237362257062e-10	-0.687025072661875	0	0.35	6.34284615861395e-06	DN_Precursors	Cluster_14
Ryk	1.88237362257062e-10	-0.578638619005772	0	0.35	6.34284615861395e-06	DN_Precursors	Cluster_14
Rubcnl	1.88237362257062e-10	-0.5074736448605	0	0.35	6.34284615861395e-06	DN_Precursors	Cluster_14
Nr1d1	1.88237362257062e-10	-0.487248721809562	0	0.35	6.34284615861395e-06	DN_Precursors	Cluster_14
Ifi213	1.88905086945807e-10	-0.908632402281536	0.009	0.4	6.3653458097259e-06	DN_Precursors	Cluster_14
Hip1	2.07055574980655e-10	-1.4024076552478	0.054	0.55	6.97694465454814e-06	DN_Precursors	Cluster_14
Uck2	2.13230532094515e-10	2.22161032297946	0.964	0.15	7.18501600945678e-06	DN_Precursors	Cluster_14
Dhrs7	2.26236048836246e-10	-0.775003257021498	0.036	0.5	7.62324990158613e-06	DN_Precursors	Cluster_14
Ramp3	2.28407869827897e-10	-0.645142024446428	0.009	0.4	7.6964315817208e-06	DN_Precursors	Cluster_14
Marcks	2.46612006393276e-10	1.96287809078964	0.955	0.05	8.30983816742782e-06	DN_Precursors	Cluster_14
Traf1	2.50282677662164e-10	-0.83270291304704	0.063	0.6	8.43352510650429e-06	DN_Precursors	Cluster_14
Prss12	2.75941206615957e-10	-0.817048256954672	0.009	0.4	9.29811489813128e-06	DN_Precursors	Cluster_14
Cmah	3.05731767059498e-10	2.59637383090304	0.91	0.05	1.03019376228368e-05	DN_Precursors	Cluster_14
Arid5b	3.16959679606319e-10	-1.59479944472184	0.171	0.8	1.06802733640145e-05	DN_Precursors	Cluster_14
Cysltr2	3.34179077072771e-10	-1.17976033279656	0.171	0.8	1.12604981810441e-05	DN_Precursors	Cluster_14
Myb	3.81092148637742e-10	2.16852958411986	0.991	0.1	1.28412810404974e-05	DN_Precursors	Cluster_14
Avpi1	4.94445424331635e-10	-1.15713230507734	0.144	0.7	1.66608330182788e-05	DN_Precursors	Cluster_14
Notch1	5.30914499697443e-10	1.95728908387401	0.964	0.4	1.78896949818051e-05	DN_Precursors	Cluster_14
Notch3	5.66753935776997e-10	2.35418912224294	0.865	0	1.90973406199417e-05	DN_Precursors	Cluster_14
Gria3	5.66753935776997e-10	2.2847656865372	0.865	0	1.90973406199417e-05	DN_Precursors	Cluster_14
Tspan13	5.67466389090763e-10	1.47184063552961	0.91	0.15	1.91213474468023e-05	DN_Precursors	Cluster_14
Jazf1	5.67550414410963e-10	-0.92076439474916	0.036	0.5	1.91241787639918e-05	DN_Precursors	Cluster_14
Tmem176a	6.52428185471413e-10	-2.52015065398462	0.36	0.85	2.19842201376447e-05	DN_Precursors	Cluster_14
Prkca	6.58289789965375e-10	2.12246693674781	0.982	0.4	2.21817327626733e-05	DN_Precursors	Cluster_14
Ier5	6.95724631588792e-10	-1.23431494365791	0.189	0.75	2.3443137186016e-05	DN_Precursors	Cluster_14
Zfp516	7.12040792677887e-10	-0.825251702014394	0.036	0.5	2.39929265500741e-05	DN_Precursors	Cluster_14
Sorl1	8.10814665904604e-10	-0.973731327668865	0.063	0.55	2.73212109823215e-05	DN_Precursors	Cluster_14
Scd2	8.12569814965409e-10	1.8652834138273	0.883	0.1	2.73803524850744e-05	DN_Precursors	Cluster_14
Iffo2	8.68999324740482e-10	-0.960619127090075	0.027	0.45	2.92818012464553e-05	DN_Precursors	Cluster_14
Shisa5	8.89170531677246e-10	-2.00598392866551	0.532	0.9	2.99614902353965e-05	DN_Precursors	Cluster_14
Ltb	1.03621836681746e-09	-2.40376149572304	0.441	0.9	3.49164140882812e-05	DN_Precursors	Cluster_14
Vim	1.04782223190341e-09	-1.97899777447843	0.423	0.9	3.53074179262174e-05	DN_Precursors	Cluster_14
Stmn1	1.05547265313737e-09	2.47282208240198	0.865	0.05	3.5565206520117e-05	DN_Precursors	Cluster_14
Pvt1	1.19659896876446e-09	-1.3301919478521	0.198	0.8	4.03205988514872e-05	DN_Precursors	Cluster_14
Rara	1.3915529156358e-09	-0.830572955115433	0.108	0.65	4.68897670452638e-05	DN_Precursors	Cluster_14
Ppp1r16b	1.41341723138796e-09	-1.20293308474993	0.405	0.95	4.76265070288487e-05	DN_Precursors	Cluster_14
Naxd	1.43608518904886e-09	1.52735869292991	0.901	0.2	4.83903265301905e-05	DN_Precursors	Cluster_14
C030034L19Rik	1.456170871334e-09	-0.987713738311643	0.09	0.6	4.90671336804703e-05	DN_Precursors	Cluster_14
H2-D1	1.60401398368599e-09	-1.68214843333603	0.865	0.95	5.40488551942831e-05	DN_Precursors	Cluster_14
Plac8	1.72299832201972e-09	3.45290257128884	0.838	0	5.80581514587765e-05	DN_Precursors	Cluster_14
Camk4	1.76098146885591e-09	-2.0702737871094	0.297	0.9	5.93380315745686e-05	DN_Precursors	Cluster_14
Cd37	1.97640637292774e-09	-1.4755007619064	0.55	0.95	6.65969891421731e-05	DN_Precursors	Cluster_14
Maml3	2.10224213015494e-09	2.40054753341752	0.865	0.1	7.08371508177007e-05	DN_Precursors	Cluster_14
Septin11	2.25208997022671e-09	-1.5654777542625	0.27	0.8	7.58864236367591e-05	DN_Precursors	Cluster_14
Pag1	2.40591132737611e-09	2.15619777596494	0.991	0.7	8.10695880872655e-05	DN_Precursors	Cluster_14
Sell	2.4728957485752e-09	2.08625000772455	0.829	0	8.33266951439899e-05	DN_Precursors	Cluster_14
