	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm45231	0.902388636191913	0.00583002103038255	0.001	0	1	Cluster_2_6	Cluster_14
Gm31616	0.902388636191913	0.00583002103038255	0.001	0	1	Cluster_2_6	Cluster_14
Gm31992	0.902388636191913	0.00583002103038255	0.001	0	1	Cluster_2_6	Cluster_14
Clec10a	0.902388636191913	0.00583002103038255	0.001	0	1	Cluster_2_6	Cluster_14
Fbln1	0.902388636191913	0.00583002103038255	0.001	0	1	Cluster_2_6	Cluster_14
Hpse	0.902388636191913	0.00581873435744179	0.001	0	1	Cluster_2_6	Cluster_14
D030034A15Rik	0.902388636191913	0.00581873435744179	0.001	0	1	Cluster_2_6	Cluster_14
Gm26737	0.902388636191913	0.0058131073930351	0.001	0	1	Cluster_2_6	Cluster_14
Gm13191	0.902388636191913	0.00580749130115839	0.001	0	1	Cluster_2_6	Cluster_14
Tead1	0.902388636191913	0.00580749130115839	0.001	0	1	Cluster_2_6	Cluster_14
Gm56970	0.902388636191913	0.00580749130115839	0.001	0	1	Cluster_2_6	Cluster_14
Gm13840	0.902388636191913	0.00579349843248405	0.001	0	1	Cluster_2_6	Cluster_14
Fam162a	0.000590692441984477	0.00578569128429701	0.055	0.25	1	Cluster_2_6	Cluster_14
Gm57103	0.902388636191913	0.00578513503113172	0.001	0	1	Cluster_2_6	Cluster_14
Trim29	0.902388636191913	0.00578513503113172	0.001	0	1	Cluster_2_6	Cluster_14
Scn4a	0.902388636191913	0.00578513503113172	0.001	0	1	Cluster_2_6	Cluster_14
Trav6-4	0.902388636191913	0.00578513503113172	0.001	0	1	Cluster_2_6	Cluster_14
Med19	0.139706834034621	-0.00578477362017826	0.035	0.1	1	Cluster_2_6	Cluster_14
Gm17160	0.858657925449686	0.00577815504962794	0.002	0	1	Cluster_2_6	Cluster_14
Gm6559	0.902388636191913	0.00577124955914376	0.001	0	1	Cluster_2_6	Cluster_14
Zbtb45	0.000191394448888168	-0.00576979294610433	0.021	0.15	1	Cluster_2_6	Cluster_14
Map2k7	0.000770245401403623	-0.00576920583792301	0.057	0.25	1	Cluster_2_6	Cluster_14
Tmem50b	0.338214603809117	-0.00576276452528385	0.019	0.05	1	Cluster_2_6	Cluster_14
Dner	0.902388636191913	0.00574917091775978	0.001	0	1	Cluster_2_6	Cluster_14
Gm10382	0.902388636191913	0.00574093491697744	0.001	0	1	Cluster_2_6	Cluster_14
Gng7	0.902388636191913	0.00573545734676538	0.001	0	1	Cluster_2_6	Cluster_14
Dand5	0.0108587104568396	-0.00572210089405858	0.018	0.1	1	Cluster_2_6	Cluster_14
Gm11007	0.902388636191913	0.00571636789118798	0.001	0	1	Cluster_2_6	Cluster_14
Pdzd7	0.902388636191913	0.00571636789118798	0.001	0	1	Cluster_2_6	Cluster_14
Ctnnd2	0.858657925449686	0.005707624724677	0.002	0	1	Cluster_2_6	Cluster_14
Otos	0.902388636191913	0.00570551657525448	0.001	0	1	Cluster_2_6	Cluster_14
Ccdc103	0.902388636191913	0.00570551657525448	0.001	0	1	Cluster_2_6	Cluster_14
Gm56570	0.902388636191913	0.00570551657525448	0.001	0	1	Cluster_2_6	Cluster_14
Zfp957	0.902388636191913	0.00570551657525448	0.001	0	1	Cluster_2_6	Cluster_14
Ppp1r18os	0.902388636191913	0.00570551657525448	0.001	0	1	Cluster_2_6	Cluster_14
Tasl	0.902388636191913	0.00569470637917537	0.001	0	1	Cluster_2_6	Cluster_14
Celsr1	0.00851828480819248	0.00567997571694404	0.018	0.1	1	Cluster_2_6	Cluster_14
Hnf4aos	0.902388636191913	0.00567053257696193	0.001	0	1	Cluster_2_6	Cluster_14
A330032B11Rik	0.902388636191913	0.00567053257696193	0.001	0	1	Cluster_2_6	Cluster_14
Gm45016	0.902388636191913	0.00566252018598624	0.001	0	1	Cluster_2_6	Cluster_14
Gm36677	0.902388636191913	0.00566252018598624	0.001	0	1	Cluster_2_6	Cluster_14
Gm14341	0.902388636191913	0.00565453040590531	0.001	0	1	Cluster_2_6	Cluster_14
Gm45216	0.902388636191913	0.00565453040590531	0.001	0	1	Cluster_2_6	Cluster_14
Gm32834	0.902388636191913	0.00565453040590531	0.001	0	1	Cluster_2_6	Cluster_14
4930509E16Rik	0.902388636191913	0.00565187215398648	0.001	0	1	Cluster_2_6	Cluster_14
Gm50383	0.902388636191913	0.00565187215398648	0.001	0	1	Cluster_2_6	Cluster_14
Slc25a19	5.51498940818285e-05	-0.00564360231665817	0.018	0.15	1	Cluster_2_6	Cluster_14
Esyt3	0.902388636191913	0.00563333414268799	0.001	0	1	Cluster_2_6	Cluster_14
Rsph4a	0.902388636191913	0.00563333414268799	0.001	0	1	Cluster_2_6	Cluster_14
Oit3	0.902388636191913	0.00562542645558674	0.001	0	1	Cluster_2_6	Cluster_14
Tmc2	0.858657925449686	0.00562117321338821	0.002	0	1	Cluster_2_6	Cluster_14
Rnd3	0.902388636191913	0.00561754093792839	0.001	0	1	Cluster_2_6	Cluster_14
Cd300c2	0.902388636191913	0.00561754093792839	0.001	0	1	Cluster_2_6	Cluster_14
Gm56736	0.902388636191913	0.00561754093792839	0.001	0	1	Cluster_2_6	Cluster_14
Gm47013	0.902388636191913	0.00560183603906639	0.001	0	1	Cluster_2_6	Cluster_14
Abcb6	0.902388636191913	0.00559922708923844	0.001	0	1	Cluster_2_6	Cluster_14
Gm57350	0.902388636191913	0.00559922708923844	0.001	0	1	Cluster_2_6	Cluster_14
Rcn3	0.858657925449686	0.00559051888211246	0.002	0	1	Cluster_2_6	Cluster_14
Traj31	0.858657925449686	0.00556900042766725	0.002	0	1	Cluster_2_6	Cluster_14
Spry1	0.902388636191913	0.00555267809186431	0.001	0	1	Cluster_2_6	Cluster_14
Vmn1r16	0.902388636191913	0.00555267809186431	0.001	0	1	Cluster_2_6	Cluster_14
Tenm4	0.902388636191913	0.00555267809186431	0.001	0	1	Cluster_2_6	Cluster_14
Fam217a	0.902388636191913	0.00555267809186431	0.001	0	1	Cluster_2_6	Cluster_14
Fbxo16	0.902388636191913	0.00554755371276853	0.001	0	1	Cluster_2_6	Cluster_14
Adra1a	0.902388636191913	0.00554755371276853	0.001	0	1	Cluster_2_6	Cluster_14
Fscn1	0.902388636191913	0.00554499506842642	0.001	0	1	Cluster_2_6	Cluster_14
Zfp51	0.104441836003732	0.00553395733175871	0.057	0.15	1	Cluster_2_6	Cluster_14
4931431C16Rik	0.902388636191913	0.00552207303930989	0.001	0	1	Cluster_2_6	Cluster_14
Ampd3	0.902388636191913	0.00552207303930989	0.001	0	1	Cluster_2_6	Cluster_14
Gm5103	0.902388636191913	0.00550185641589821	0.001	0	1	Cluster_2_6	Cluster_14
Dxo	0.0884228366006273	0.0055006798805852	0.01	0.05	1	Cluster_2_6	Cluster_14
Gm47232	0.0160508775695429	-0.00549081749178212	0.006	0.05	1	Cluster_2_6	Cluster_14
Fbxl2	0.0189035609238096	-0.00549065421943679	0.039	0.15	1	Cluster_2_6	Cluster_14
Trbv17	0.858657925449686	0.00548241032614621	0.002	0	1	Cluster_2_6	Cluster_14
Gm56502	0.902388636191913	0.00547180751850815	0.001	0	1	Cluster_2_6	Cluster_14
Gm33023	0.902388636191913	0.00546931825292575	0.001	0	1	Cluster_2_6	Cluster_14
Zfp879	0.902388636191913	0.00546931825292575	0.001	0	1	Cluster_2_6	Cluster_14
Gm11728	0.902388636191913	0.00546931825292575	0.001	0	1	Cluster_2_6	Cluster_14
Htr2c	0.902388636191913	0.00546931825292575	0.001	0	1	Cluster_2_6	Cluster_14
Lsamp	0.858657925449686	0.00546278668128113	0.002	0	1	Cluster_2_6	Cluster_14
F2	0.902388636191913	0.00544208506824815	0.001	0	1	Cluster_2_6	Cluster_14
Gm20511	0.902388636191913	0.00544208506824815	0.001	0	1	Cluster_2_6	Cluster_14
Praf2	0.902388636191913	0.00544208506824815	0.001	0	1	Cluster_2_6	Cluster_14
Gm57452	0.902388636191913	0.00543962276617463	0.001	0	1	Cluster_2_6	Cluster_14
Kcnj5	0.902388636191913	0.00543962276617463	0.001	0	1	Cluster_2_6	Cluster_14
Or8b54	0.902388636191913	0.00542244884337992	0.001	0	1	Cluster_2_6	Cluster_14
Rwdd2a	0.902388636191913	0.00541512174267266	0.001	0	1	Cluster_2_6	Cluster_14
Scel	0.902388636191913	0.00541268377413537	0.001	0	1	Cluster_2_6	Cluster_14
Chrna10	0.902388636191913	0.00540538302209065	0.001	0	1	Cluster_2_6	Cluster_14
Gm37401	0.902388636191913	0.00540538302209065	0.001	0	1	Cluster_2_6	Cluster_14
Ly6c1	0.902388636191913	0.00539810193838353	0.001	0	1	Cluster_2_6	Cluster_14
1700112D23Rik	0.902388636191913	0.00539567926749142	0.001	0	1	Cluster_2_6	Cluster_14
Svip	0.902388636191913	0.00539084044364024	0.001	0	1	Cluster_2_6	Cluster_14
Gm11630	0.858657925449686	0.00537893710187327	0.002	0	1	Cluster_2_6	Cluster_14
Gm15857	0.902388636191913	0.00537878126920163	0.001	0	1	Cluster_2_6	Cluster_14
Slco2a1	0.902388636191913	0.00537878126920163	0.001	0	1	Cluster_2_6	Cluster_14
Gucy2e	0.902388636191913	0.00537878126920163	0.001	0	1	Cluster_2_6	Cluster_14
Gm13219	0.902388636191913	0.00537637590568301	0.001	0	1	Cluster_2_6	Cluster_14
Mlana	0.902388636191913	0.00537557459584671	0.001	0	1	Cluster_2_6	Cluster_14
Phf19	0.0160508775695429	0.00536607931295509	0.006	0.05	1	Cluster_2_6	Cluster_14
Gm16933	0.902388636191913	0.00535482405601613	0.001	0	1	Cluster_2_6	Cluster_14
4930481B07Rik	0.108262199570746	0.0053387957051598	0.011	0.05	1	Cluster_2_6	Cluster_14
Tmbim7	0.902388636191913	0.00533107930868259	0.001	0	1	Cluster_2_6	Cluster_14
Gm49457	0.902388636191913	0.00533107930868259	0.001	0	1	Cluster_2_6	Cluster_14
Gm5493	0.902388636191913	0.00533107930868259	0.001	0	1	Cluster_2_6	Cluster_14
Pik3c2a	0.0282560029584143	-0.00533024921881098	0.166	0.4	1	Cluster_2_6	Cluster_14
Pld6	0.858657925449686	0.00532137529447738	0.002	0	1	Cluster_2_6	Cluster_14
Gm29019	0.858657925449686	0.00531956338601339	0.002	0	1	Cluster_2_6	Cluster_14
H3c7	0.197036029788113	0.00531941531147952	0.014	0.05	1	Cluster_2_6	Cluster_14
Grid1	0.902388636191913	0.00530286210829779	0.001	0	1	Cluster_2_6	Cluster_14
4932411K12Rik	0.902388636191913	0.00530052415222124	0.001	0	1	Cluster_2_6	Cluster_14
H2ac20	6.11801687122238e-05	-0.00529533912128247	0.031	0.2	1	Cluster_2_6	Cluster_14
Gm57430	0.902388636191913	0.00527494204067425	0.001	0	1	Cluster_2_6	Cluster_14
Gm57150	0.902388636191913	0.00527494204067425	0.001	0	1	Cluster_2_6	Cluster_14
Osbpl10	0.902388636191913	0.0052726286335611	0.001	0	1	Cluster_2_6	Cluster_14
Gm47767	0.902388636191913	0.0052726286335611	0.001	0	1	Cluster_2_6	Cluster_14
Tex43	0.902388636191913	0.0052726286335611	0.001	0	1	Cluster_2_6	Cluster_14
Slurp2	0.902388636191913	0.00527031725472122	0.001	0	1	Cluster_2_6	Cluster_14
Lix1l	0.00126407654669476	0.00527011898130944	0.003	0.05	1	Cluster_2_6	Cluster_14
Rnf182	0.902388636191913	0.0052680079014884	0.001	0	1	Cluster_2_6	Cluster_14
Gm57241	0.858657925449686	0.00526576717268596	0.002	0	1	Cluster_2_6	Cluster_14
Adgrg3	0.902388636191913	0.0052657005712012	0.001	0	1	Cluster_2_6	Cluster_14
Vegfa	0.902388636191913	0.0052657005712012	0.001	0	1	Cluster_2_6	Cluster_14
Zfp275	0.0135834182116332	0.00524573677985934	0.019	0.1	1	Cluster_2_6	Cluster_14
Gm48283	0.902388636191913	0.00522678291033596	0.001	0	1	Cluster_2_6	Cluster_14
Edil3	0.902388636191913	0.00521997472611151	0.001	0	1	Cluster_2_6	Cluster_14
Gm20478	0.902388636191913	0.00521997472611151	0.001	0	1	Cluster_2_6	Cluster_14
Gm47882	0.902388636191913	0.00521092468883176	0.001	0	1	Cluster_2_6	Cluster_14
Gm15728	0.902388636191913	0.00520866708062373	0.001	0	1	Cluster_2_6	Cluster_14
4930509G22Rik	0.902388636191913	0.00520866708062373	0.001	0	1	Cluster_2_6	Cluster_14
Trdj1	0.902388636191913	0.0051974083191288	0.001	0	1	Cluster_2_6	Cluster_14
Ccl20	0.902388636191913	0.00518396188703062	0.001	0	1	Cluster_2_6	Cluster_14
Dnmt3bos	0.902388636191913	0.00518396188703062	0.001	0	1	Cluster_2_6	Cluster_14
Lrp11	0.902388636191913	0.00518396188703062	0.001	0	1	Cluster_2_6	Cluster_14
Gm47771	0.902388636191913	0.00518396188703062	0.001	0	1	Cluster_2_6	Cluster_14
Castor1	0.902388636191913	0.00518396188703062	0.001	0	1	Cluster_2_6	Cluster_14
Slc22a23	0.902388636191913	0.00518396188703062	0.001	0	1	Cluster_2_6	Cluster_14
Gm4035	0.902388636191913	0.00518396188703062	0.001	0	1	Cluster_2_6	Cluster_14
Pdxk-ps	0.902388636191913	0.00518396188703062	0.001	0	1	Cluster_2_6	Cluster_14
Gm28196	0.902388636191913	0.00516170511577877	0.001	0	1	Cluster_2_6	Cluster_14
Acsm3	0.902388636191913	0.00516170511577877	0.001	0	1	Cluster_2_6	Cluster_14
D030051J21Rik	0.902388636191913	0.00516170511577877	0.001	0	1	Cluster_2_6	Cluster_14
Prr16	0.902388636191913	0.00516170511577877	0.001	0	1	Cluster_2_6	Cluster_14
Pkd2l1	0.902388636191913	0.00516170511577877	0.001	0	1	Cluster_2_6	Cluster_14
Ackr4	0.00868261829867258	-0.00515741184782045	0.005	0.05	1	Cluster_2_6	Cluster_14
Gm8739	0.902388636191913	0.00514183679533629	0.001	0	1	Cluster_2_6	Cluster_14
Chsy3	0.902388636191913	0.00514183679533629	0.001	0	1	Cluster_2_6	Cluster_14
Nek5	0.902388636191913	0.0051221208419602	0.001	0	1	Cluster_2_6	Cluster_14
ENSMUSG00000121346	0.902388636191913	0.00511558241429678	0.001	0	1	Cluster_2_6	Cluster_14
Ssc4d	0.902388636191913	0.00511558241429678	0.001	0	1	Cluster_2_6	Cluster_14
Lrrc14b	0.902388636191913	0.00511558241429678	0.001	0	1	Cluster_2_6	Cluster_14
Fkbp10	0.902388636191913	0.00511340664632603	0.001	0	1	Cluster_2_6	Cluster_14
Grxcr1	0.902388636191913	0.0051090606580785	0.001	0	1	Cluster_2_6	Cluster_14
Cnn1	0.902388636191913	0.0051090606580785	0.001	0	1	Cluster_2_6	Cluster_14
2810029C07Rik	0.902388636191913	0.00510797531506765	0.001	0	1	Cluster_2_6	Cluster_14
9430018G01Rik	0.902388636191913	0.0051068904330887	0.001	0	1	Cluster_2_6	Cluster_14
Gm44987	0.902388636191913	0.0051068904330887	0.001	0	1	Cluster_2_6	Cluster_14
Gm20402	0.902388636191913	0.00509822793922291	0.001	0	1	Cluster_2_6	Cluster_14
Prss41	0.902388636191913	0.00509822793922291	0.001	0	1	Cluster_2_6	Cluster_14
Gm49454	0.0160508775695429	-0.00509725252159201	0.006	0.05	1	Cluster_2_6	Cluster_14
Asb4	0.902388636191913	0.00509606690557664	0.001	0	1	Cluster_2_6	Cluster_14
Cngb1	0.902388636191913	0.00509606690557664	0.001	0	1	Cluster_2_6	Cluster_14
C030010L15Rik	0.902388636191913	0.00509606690557664	0.001	0	1	Cluster_2_6	Cluster_14
Cenpv	0.0160508775695429	0.00509464889084118	0.006	0.05	1	Cluster_2_6	Cluster_14
Shroom3	0.902388636191913	0.00507884436684738	0.001	0	1	Cluster_2_6	Cluster_14
Clic5	0.902388636191913	0.00507777182253058	0.001	0	1	Cluster_2_6	Cluster_14
Prdm14	0.902388636191913	0.00507241588874635	0.001	0	1	Cluster_2_6	Cluster_14
Gm50370	0.902388636191913	0.00507241588874635	0.001	0	1	Cluster_2_6	Cluster_14
Gja10	0.902388636191913	0.00505960762987036	0.001	0	1	Cluster_2_6	Cluster_14
Ccne1	0.902388636191913	0.00505960762987036	0.001	0	1	Cluster_2_6	Cluster_14
Zbtb42	0.902388636191913	0.0050574792061188	0.001	0	1	Cluster_2_6	Cluster_14
Gm29481	0.902388636191913	0.00505110466569347	0.001	0	1	Cluster_2_6	Cluster_14
Trbv24	0.902388636191913	0.00505110466569347	0.001	0	1	Cluster_2_6	Cluster_14
Gm38569	0.902388636191913	0.00505110466569347	0.001	0	1	Cluster_2_6	Cluster_14
Nphs1	0.902388636191913	0.00505110466569347	0.001	0	1	Cluster_2_6	Cluster_14
Ccdc74a	0.902388636191913	0.00505110466569347	0.001	0	1	Cluster_2_6	Cluster_14
Gm56604	0.902388636191913	0.00505110466569347	0.001	0	1	Cluster_2_6	Cluster_14
Gm14326	0.00241302693709337	-0.00504961869217158	0.028	0.15	1	Cluster_2_6	Cluster_14
Trabd2b	0.902388636191913	0.00504686389191142	0.001	0	1	Cluster_2_6	Cluster_14
Mafa	0.902388636191913	0.00504686389191142	0.001	0	1	Cluster_2_6	Cluster_14
Trav7-6	0.902388636191913	0.00503418418856305	0.001	0	1	Cluster_2_6	Cluster_14
Kcnn2	0.902388636191913	0.00503418418856305	0.001	0	1	Cluster_2_6	Cluster_14
Wdhd1	0.00654079955528963	0.00503306877361867	0.017	0.1	1	Cluster_2_6	Cluster_14
Magix	0.902388636191913	0.00502997176734385	0.001	0	1	Cluster_2_6	Cluster_14
Rwdd2b	0.0532662017604499	0.00502486635477732	0.008	0.05	1	Cluster_2_6	Cluster_14
Pax6os1	0.902388636191913	0.00502366633695878	0.001	0	1	Cluster_2_6	Cluster_14
Gm14233	0.902388636191913	0.00502366633695878	0.001	0	1	Cluster_2_6	Cluster_14
Capza1	0.00756311854776918	-0.00501774577875591	0.347	0.85	1	Cluster_2_6	Cluster_14
Gm28535	0.902388636191913	0.00500692888509175	0.001	0	1	Cluster_2_6	Cluster_14
Sptssb	0.902388636191913	0.00500692888509175	0.001	0	1	Cluster_2_6	Cluster_14
Rps18-ps4	0.902388636191913	0.00500692888509175	0.001	0	1	Cluster_2_6	Cluster_14
Gm56659	0.902388636191913	0.00500692888509175	0.001	0	1	Cluster_2_6	Cluster_14
Gm16322	0.902388636191913	0.00500276193404928	0.001	0	1	Cluster_2_6	Cluster_14
Gldc	0.902388636191913	0.00500276193404928	0.001	0	1	Cluster_2_6	Cluster_14
Map1a	0.902388636191913	0.00499030259200721	0.001	0	1	Cluster_2_6	Cluster_14
Nr1h5	0.902388636191913	0.00499030259200721	0.001	0	1	Cluster_2_6	Cluster_14
Csf1	0.902388636191913	0.00499030259200721	0.001	0	1	Cluster_2_6	Cluster_14
Il9r	0.902388636191913	0.00499030259200721	0.001	0	1	Cluster_2_6	Cluster_14
C2cd6	0.902388636191913	0.00498409616449092	0.001	0	1	Cluster_2_6	Cluster_14
Gm15898	0.902388636191913	0.00497996711562662	0.001	0	1	Cluster_2_6	Cluster_14
Gm10115	0.902388636191913	0.00497584490248493	0.001	0	1	Cluster_2_6	Cluster_14
Gm31925	0.902388636191913	0.00496762091558076	0.001	0	1	Cluster_2_6	Cluster_14
Mybpc1	0.902388636191913	0.00496762091558076	0.001	0	1	Cluster_2_6	Cluster_14
Gm12108	0.902388636191913	0.00496762091558076	0.001	0	1	Cluster_2_6	Cluster_14
Gm46349	0.902388636191913	0.00496762091558076	0.001	0	1	Cluster_2_6	Cluster_14
Zfp853	0.902388636191913	0.00496556916474753	0.001	0	1	Cluster_2_6	Cluster_14
Ect2l	0.902388636191913	0.00496556916474753	0.001	0	1	Cluster_2_6	Cluster_14
4933427D14Rik	0.0699976191386592	-0.0049601818390456	0.009	0.05	1	Cluster_2_6	Cluster_14
Sox5os3	0.902388636191913	0.00493702158920219	0.001	0	1	Cluster_2_6	Cluster_14
Gm49890	0.902388636191913	0.00491281221488367	0.001	0	1	Cluster_2_6	Cluster_14
Plpp7	0.902388636191913	0.00490079634557874	0.001	0	1	Cluster_2_6	Cluster_14
Agrn	0.902388636191913	0.00490079634557874	0.001	0	1	Cluster_2_6	Cluster_14
Lsmem2	0.902388636191913	0.00490079634557874	0.001	0	1	Cluster_2_6	Cluster_14
Gm15966	0.902388636191913	0.00490079634557874	0.001	0	1	Cluster_2_6	Cluster_14
Gm50261	0.902388636191913	0.00490079634557874	0.001	0	1	Cluster_2_6	Cluster_14
Skint2	0.902388636191913	0.00488883911030172	0.001	0	1	Cluster_2_6	Cluster_14
Gm57192	0.902388636191913	0.00488883911030172	0.001	0	1	Cluster_2_6	Cluster_14
Gm57246	0.902388636191913	0.00488883911030172	0.001	0	1	Cluster_2_6	Cluster_14
Ndrg1	0.902388636191913	0.00488883911030172	0.001	0	1	Cluster_2_6	Cluster_14
Gm10505	0.902388636191913	0.00488883911030172	0.001	0	1	Cluster_2_6	Cluster_14
Htra4	0.902388636191913	0.00488288234646925	0.001	0	1	Cluster_2_6	Cluster_14
Gm36287	0.902388636191913	0.00487891922845181	0.001	0	1	Cluster_2_6	Cluster_14
Gm50333	0.902388636191913	0.00487891922845181	0.001	0	1	Cluster_2_6	Cluster_14
Gm56901	0.902388636191913	0.00487891922845181	0.001	0	1	Cluster_2_6	Cluster_14
Cdc42ep2	0.902388636191913	0.00487891922845181	0.001	0	1	Cluster_2_6	Cluster_14
Gm56683	0.902388636191913	0.00487891922845181	0.001	0	1	Cluster_2_6	Cluster_14
Rsph3a	0.292703941096813	0.00487558481348252	0.018	0.05	1	Cluster_2_6	Cluster_14
Gm57077	0.902388636191913	0.00487298659903843	0.001	0	1	Cluster_2_6	Cluster_14
Tenm2	0.858657925449686	0.0048344358841276	0.002	0	1	Cluster_2_6	Cluster_14
Zfp989	0.902388636191913	0.00483380148274742	0.001	0	1	Cluster_2_6	Cluster_14
Crb1	0.902388636191913	0.00482991760419429	0.001	0	1	Cluster_2_6	Cluster_14
Aif1l	0.902388636191913	0.00482991760419429	0.001	0	1	Cluster_2_6	Cluster_14
Slc27a2	0.902388636191913	0.00482991760419429	0.001	0	1	Cluster_2_6	Cluster_14
Gm43190	0.902388636191913	0.00482991760419429	0.001	0	1	Cluster_2_6	Cluster_14
Gng14	0.902388636191913	0.00482991760419429	0.001	0	1	Cluster_2_6	Cluster_14
Gm41608	0.902388636191913	0.00482991760419429	0.001	0	1	Cluster_2_6	Cluster_14
Gm19500	0.902388636191913	0.00482991760419429	0.001	0	1	Cluster_2_6	Cluster_14
Ophn1	0.902388636191913	0.00482991760419429	0.001	0	1	Cluster_2_6	Cluster_14
Gm56975	0.902388636191913	0.00481637304141674	0.001	0	1	Cluster_2_6	Cluster_14
Creb3l4	0.902388636191913	0.00480482373412192	0.001	0	1	Cluster_2_6	Cluster_14
Acsm4	0.902388636191913	0.00480290423244644	0.001	0	1	Cluster_2_6	Cluster_14
Upk1b	0.902388636191913	0.00480290423244644	0.001	0	1	Cluster_2_6	Cluster_14
Ikzf3	0.151498340998529	0.00479624468819662	0.559	1	1	Cluster_2_6	Cluster_14
Alg3	0.0385194590850278	-0.0047930347503909	0.007	0.05	1	Cluster_2_6	Cluster_14
St8sia6	0.902388636191913	0.00478951054352672	0.001	0	1	Cluster_2_6	Cluster_14
Slc24a1	0.902388636191913	0.00478951054352672	0.001	0	1	Cluster_2_6	Cluster_14
Apcdd1	0.902388636191913	0.00478951054352672	0.001	0	1	Cluster_2_6	Cluster_14
1700064N11Rik	0.902388636191913	0.00478760325501431	0.001	0	1	Cluster_2_6	Cluster_14
Cfap43	0.00490125181302038	0.00478660910695554	0.016	0.1	1	Cluster_2_6	Cluster_14
Gm46597	0.858657925449686	0.00478393489909941	0.002	0	1	Cluster_2_6	Cluster_14
Gm12694	0.902388636191913	0.00477808955292211	0.001	0	1	Cluster_2_6	Cluster_14
Gm57200	0.902388636191913	0.00477808955292211	0.001	0	1	Cluster_2_6	Cluster_14
4930483J18Rik	0.902388636191913	0.00477808955292211	0.001	0	1	Cluster_2_6	Cluster_14
Pacrg	0.902388636191913	0.00477808955292211	0.001	0	1	Cluster_2_6	Cluster_14
Casp7	0.00490125181302038	0.00476546599225289	0.016	0.1	1	Cluster_2_6	Cluster_14
Gja5	0.902388636191913	0.00476483371524669	0.001	0	1	Cluster_2_6	Cluster_14
Prss53	0.858657925449686	0.00473615832779678	0.002	0	1	Cluster_2_6	Cluster_14
Wdr81	0.000140881450932244	0.00473306406670118	0.033	0.2	1	Cluster_2_6	Cluster_14
Pcdh15	0.902388636191913	0.00473294513092304	0.001	0	1	Cluster_2_6	Cluster_14
Gm3839	0.902388636191913	0.00473294513092304	0.001	0	1	Cluster_2_6	Cluster_14
Frmpd3	0.902388636191913	0.00473294513092304	0.001	0	1	Cluster_2_6	Cluster_14
Gm43378	0.902388636191913	0.00472922157206052	0.001	0	1	Cluster_2_6	Cluster_14
Gm12257	0.902388636191913	0.00472922157206052	0.001	0	1	Cluster_2_6	Cluster_14
Gm12531	0.902388636191913	0.00472550386748254	0.001	0	1	Cluster_2_6	Cluster_14
Gpt2	0.902388636191913	0.00472550386748254	0.001	0	1	Cluster_2_6	Cluster_14
Pnma2	0.902388636191913	0.00472550386748254	0.001	0	1	Cluster_2_6	Cluster_14
Gm45323	0.902388636191913	0.0047199382572334	0.001	0	1	Cluster_2_6	Cluster_14
Gm30127	0.902388636191913	0.00471253780516716	0.001	0	1	Cluster_2_6	Cluster_14
Fam171a1	0.902388636191913	0.00471069131675298	0.001	0	1	Cluster_2_6	Cluster_14
Gm5535	0.902388636191913	0.00471069131675298	0.001	0	1	Cluster_2_6	Cluster_14
Gm44081	0.902388636191913	0.00471069131675298	0.001	0	1	Cluster_2_6	Cluster_14
Efemp2	0.151182789725906	0.00470996082940596	0.013	0.05	1	Cluster_2_6	Cluster_14
Zmpste24	0.00142856366082572	0.00470969872906946	0.061	0.25	1	Cluster_2_6	Cluster_14
Gm11815	0.902388636191913	0.0047070026775276	0.001	0	1	Cluster_2_6	Cluster_14
BC024386	0.902388636191913	0.0047070026775276	0.001	0	1	Cluster_2_6	Cluster_14
Gm47758	0.902388636191913	0.0047070026775276	0.001	0	1	Cluster_2_6	Cluster_14
Cabp7	0.902388636191913	0.00468499158511763	0.001	0	1	Cluster_2_6	Cluster_14
G6pc3	0.902388636191913	0.00468499158511763	0.001	0	1	Cluster_2_6	Cluster_14
Cyp7b1	0.902388636191913	0.00468134306816531	0.001	0	1	Cluster_2_6	Cluster_14
Robo2	0.902388636191913	0.00468134306816531	0.001	0	1	Cluster_2_6	Cluster_14
Oca2	0.902388636191913	0.00467952093987012	0.001	0	1	Cluster_2_6	Cluster_14
Gm5624	0.902388636191913	0.00467952093987012	0.001	0	1	Cluster_2_6	Cluster_14
5330426L24Rik	0.902388636191913	0.00467952093987012	0.001	0	1	Cluster_2_6	Cluster_14
Igip	0.162371027046063	0.00467787842767067	0.037	0.1	1	Cluster_2_6	Cluster_14
Cacnb4	0.902388636191913	0.00467770022948551	0.001	0	1	Cluster_2_6	Cluster_14
Neurl2	0.902388636191913	0.00467770022948551	0.001	0	1	Cluster_2_6	Cluster_14
Bsn	0.902388636191913	0.00467770022948551	0.001	0	1	Cluster_2_6	Cluster_14
Podxl	0.902388636191913	0.0046686178884041	0.001	0	1	Cluster_2_6	Cluster_14
Lrmda	0.902388636191913	0.0046686178884041	0.001	0	1	Cluster_2_6	Cluster_14
Gm31458	0.902388636191913	0.0046686178884041	0.001	0	1	Cluster_2_6	Cluster_14
Gm11250	0.00386638069551366	-0.00466626072450432	0.004	0.05	1	Cluster_2_6	Cluster_14
Gatm	0.902388636191913	0.00465776552601662	0.001	0	1	Cluster_2_6	Cluster_14
