	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Pdcd1lg2	0.0695070698250607	0.353494727775495	0.215	0.05	1	Monocyte_Macrophages_Dendritic	Cluster_14
Cggbp1	0.0843056680361566	0.353484703192123	0.467	0.3	1	Monocyte_Macrophages_Dendritic	Cluster_14
Icam1	0.0194524205036144	-0.353338921585644	0.215	0.45	1	Monocyte_Macrophages_Dendritic	Cluster_14
Hdac8	0.33845816475572	-0.353129045554457	0.519	0.7	1	Monocyte_Macrophages_Dendritic	Cluster_14
Gzmk	0.341975083714305	0.352990424638198	0.044	0	1	Monocyte_Macrophages_Dendritic	Cluster_14
Ndufa6	0.200998620430702	0.352862558396152	0.763	0.6	1	Monocyte_Macrophages_Dendritic	Cluster_14
Gtf2ird1	0.0333115722362822	0.352857160913408	0.193	0	1	Monocyte_Macrophages_Dendritic	Cluster_14
Spred2	0.231790196053499	0.35281359580656	0.459	0.35	1	Monocyte_Macrophages_Dendritic	Cluster_14
Timm23	0.180652129697637	-0.352763340851941	0.615	0.75	1	Monocyte_Macrophages_Dendritic	Cluster_14
Wbp1	0.0116491214838001	-0.35268731275341	0.193	0.45	1	Monocyte_Macrophages_Dendritic	Cluster_14
Smarca5	0.142532060787256	0.352632537528015	0.674	0.6	1	Monocyte_Macrophages_Dendritic	Cluster_14
Twsg1	0.182668305589924	0.35262900939678	0.156	0.05	1	Monocyte_Macrophages_Dendritic	Cluster_14
Gm56730	0.193201424851732	0.352626411700153	0.274	0.15	1	Monocyte_Macrophages_Dendritic	Cluster_14
Ehd3	0.150060994788069	0.352485874660047	0.304	0.15	1	Monocyte_Macrophages_Dendritic	Cluster_14
Acsl5	0.154494486762214	0.352302960869506	0.281	0.15	1	Monocyte_Macrophages_Dendritic	Cluster_14
Bcl10	0.010896411662636	-0.352046483894981	0.341	0.7	1	Monocyte_Macrophages_Dendritic	Cluster_14
Med8	0.129790555637125	-0.352031809514989	0.326	0.45	1	Monocyte_Macrophages_Dendritic	Cluster_14
N4bp2l2	0.0996653979832072	0.351824652185239	0.667	0.5	1	Monocyte_Macrophages_Dendritic	Cluster_14
Zfp652	0.0667872786202515	-0.351723269811331	0.711	0.85	1	Monocyte_Macrophages_Dendritic	Cluster_14
P2ry1	0.000169697403776085	-0.351672657767607	0.007	0.15	1	Monocyte_Macrophages_Dendritic	Cluster_14
Abcb9	0.0375501478419571	0.351409988898854	0.185	0	1	Monocyte_Macrophages_Dendritic	Cluster_14
Atp10a	0.194097134444914	0.351388596574687	0.356	0.2	1	Monocyte_Macrophages_Dendritic	Cluster_14
Tmbim4	0.123965563176854	-0.351373203099381	0.407	0.55	1	Monocyte_Macrophages_Dendritic	Cluster_14
Gm19705	0.0303963665699509	-0.351120047401418	0.037	0.15	1	Monocyte_Macrophages_Dendritic	Cluster_14
Cdc14b	0.125069203268312	-0.351014828935454	0.17	0.3	1	Monocyte_Macrophages_Dendritic	Cluster_14
Srek1	0.184957606506535	0.35095535544417	0.481	0.35	1	Monocyte_Macrophages_Dendritic	Cluster_14
Sema4d	0.580472561733568	-0.350929246213707	0.6	0.7	1	Monocyte_Macrophages_Dendritic	Cluster_14
Rsbn1	0.26218567010844	-0.350785949124626	0.459	0.6	1	Monocyte_Macrophages_Dendritic	Cluster_14
Rbm15b	0.0180404908342468	0.350732847691237	0.23	0	1	Monocyte_Macrophages_Dendritic	Cluster_14
Glg1	0.0311556572739654	-0.35054816172224	0.644	0.85	1	Monocyte_Macrophages_Dendritic	Cluster_14
Tmem185b	0.0322087593251038	-0.350520973507837	0.119	0.3	1	Monocyte_Macrophages_Dendritic	Cluster_14
Catsper2	0.000403073668002726	-0.350440668156427	0.022	0.2	1	Monocyte_Macrophages_Dendritic	Cluster_14
Atp6v0a2	0.0912677222960525	0.350324639888324	0.393	0.2	1	Monocyte_Macrophages_Dendritic	Cluster_14
Slc12a7	0.00344266851441536	-0.349893773240233	0.193	0.5	1	Monocyte_Macrophages_Dendritic	Cluster_14
Nup35	0.155461987730201	0.349886176492	0.23	0.1	1	Monocyte_Macrophages_Dendritic	Cluster_14
Ttc3	0.113335198159675	0.34985515122808	0.607	0.4	1	Monocyte_Macrophages_Dendritic	Cluster_14
Mien1	0.0330417235392479	-0.349787085335732	0.489	0.75	1	Monocyte_Macrophages_Dendritic	Cluster_14
Gm26907	0.000240196431753926	-0.349452417415205	0	0.1	1	Monocyte_Macrophages_Dendritic	Cluster_14
Wdr95	0.106895942208946	0.349412116078729	0.119	0	1	Monocyte_Macrophages_Dendritic	Cluster_14
Clec2d	0.261446042285863	0.349373998305232	0.859	0.75	1	Monocyte_Macrophages_Dendritic	Cluster_14
Sdcbp	0.137583265515409	0.349183699676634	0.637	0.45	1	Monocyte_Macrophages_Dendritic	Cluster_14
Cant1	0.0196017046871362	-0.349124626635906	0.148	0.35	1	Monocyte_Macrophages_Dendritic	Cluster_14
Gm56813	0.45435340544019	-0.349109914499888	0.022	0.05	1	Monocyte_Macrophages_Dendritic	Cluster_14
Rnf4	0.0899778665681031	-0.349012832607582	0.37	0.55	1	Monocyte_Macrophages_Dendritic	Cluster_14
Tasor2	0.142393988879961	-0.348918690296025	0.541	0.75	1	Monocyte_Macrophages_Dendritic	Cluster_14
Lingo4	0.00534196259568702	-0.348791286580516	0.067	0.25	1	Monocyte_Macrophages_Dendritic	Cluster_14
Polr2k	0.146321349016425	0.34878964733451	0.504	0.4	1	Monocyte_Macrophages_Dendritic	Cluster_14
Ubxn6	0.0231265600769063	0.34865240001315	0.215	0	1	Monocyte_Macrophages_Dendritic	Cluster_14
Hnrnpl	0.963297996724097	-0.348652005240682	0.696	0.7	1	Monocyte_Macrophages_Dendritic	Cluster_14
Fzr1	0.217901784243711	-0.348561356344103	0.111	0.2	1	Monocyte_Macrophages_Dendritic	Cluster_14
Banp	0.13337331847235	0.348549160709844	0.378	0.2	1	Monocyte_Macrophages_Dendritic	Cluster_14
Tmed3	0.00463063473208009	-0.348526844683349	0.207	0.5	1	Monocyte_Macrophages_Dendritic	Cluster_14
Fbxo8	0.179825327914298	0.348444681609604	0.281	0.15	1	Monocyte_Macrophages_Dendritic	Cluster_14
Arl6ip1	0.0372178967427854	-0.348359255308043	0.844	0.8	1	Monocyte_Macrophages_Dendritic	Cluster_14
Mia3	0.697063962703554	-0.348263966163306	0.511	0.5	1	Monocyte_Macrophages_Dendritic	Cluster_14
Rpl32	0.0707944214511614	0.348170733619824	0.985	0.9	1	Monocyte_Macrophages_Dendritic	Cluster_14
Ube2n	0.156335986096769	-0.348139826732922	0.578	0.7	1	Monocyte_Macrophages_Dendritic	Cluster_14
Dennd5a	0.277774488835699	-0.348126600922337	0.222	0.35	1	Monocyte_Macrophages_Dendritic	Cluster_14
Pfn1	0.122287820048712	0.347614803265769	0.993	0.9	1	Monocyte_Macrophages_Dendritic	Cluster_14
Mcmbp	0.147228170809047	-0.347611309186174	0.444	0.55	1	Monocyte_Macrophages_Dendritic	Cluster_14
Man1a	0.240782212679064	0.347525314269951	0.763	0.85	1	Monocyte_Macrophages_Dendritic	Cluster_14
Eps15	0.0160939802524259	-0.347516066829646	0.43	0.8	1	Monocyte_Macrophages_Dendritic	Cluster_14
Dock10	0.173483735863356	0.347480389759854	0.978	1	1	Monocyte_Macrophages_Dendritic	Cluster_14
Capn2	0.100517685179473	-0.347258649401768	0.274	0.45	1	Monocyte_Macrophages_Dendritic	Cluster_14
Cask	0.0560633313341496	-0.347226927532794	0.111	0.25	1	Monocyte_Macrophages_Dendritic	Cluster_14
Hmgb2	0.292841598262408	0.347003378692293	0.763	0.65	1	Monocyte_Macrophages_Dendritic	Cluster_14
Map3k3	0.203595270101711	0.346997832485262	0.511	0.4	1	Monocyte_Macrophages_Dendritic	Cluster_14
Yipf1	0.0520677206656748	-0.34678353180353	0.259	0.45	1	Monocyte_Macrophages_Dendritic	Cluster_14
Naa20	0.165687807870927	-0.34676730752262	0.348	0.5	1	Monocyte_Macrophages_Dendritic	Cluster_14
Tshz3	0.00400914245499974	-0.346741217652051	0.037	0.2	1	Monocyte_Macrophages_Dendritic	Cluster_14
Micu1	0.128147131843324	0.346673888105195	0.333	0.15	1	Monocyte_Macrophages_Dendritic	Cluster_14
Thumpd1	0.0181694477200583	-0.346591874898029	0.267	0.55	1	Monocyte_Macrophages_Dendritic	Cluster_14
Sufu	0.0503275518834103	0.346422496695976	0.244	0.05	1	Monocyte_Macrophages_Dendritic	Cluster_14
Nup93	0.127083154891788	0.346263729326017	0.252	0.1	1	Monocyte_Macrophages_Dendritic	Cluster_14
Aagab	0.0332499465999578	-0.346233916206435	0.222	0.45	1	Monocyte_Macrophages_Dendritic	Cluster_14
Qtrt2	0.0505729278528184	-0.346072823448522	0.126	0.3	1	Monocyte_Macrophages_Dendritic	Cluster_14
Jarid2	0.213965171252733	0.345985667506791	0.748	0.6	1	Monocyte_Macrophages_Dendritic	Cluster_14
Tasor	0.473624964886859	-0.345825241968649	0.6	0.75	1	Monocyte_Macrophages_Dendritic	Cluster_14
Tia1	0.100641665713242	0.345609094769677	0.519	0.3	1	Monocyte_Macrophages_Dendritic	Cluster_14
Mrpl46	0.00896869691278392	-0.34556799662588	0.185	0.45	1	Monocyte_Macrophages_Dendritic	Cluster_14
Ntan1	0.110476611473559	-0.34545386630392	0.444	0.65	1	Monocyte_Macrophages_Dendritic	Cluster_14
Gm11707	0.052758926145541	0.345360475954013	0.259	0.05	1	Monocyte_Macrophages_Dendritic	Cluster_14
Emp3	0.0536062538244475	-0.345359408988369	0.763	0.85	1	Monocyte_Macrophages_Dendritic	Cluster_14
Nusap1	0.00535853065250639	-0.34525041827647	0.007	0.1	1	Monocyte_Macrophages_Dendritic	Cluster_14
Atp5g1	0.0513504767168083	-0.345204295878802	0.659	0.75	1	Monocyte_Macrophages_Dendritic	Cluster_14
Snhg20	0.0547920970937975	0.344895501259195	0.23	0.05	1	Monocyte_Macrophages_Dendritic	Cluster_14
Relch	0.199015163542295	-0.344518201943188	0.489	0.65	1	Monocyte_Macrophages_Dendritic	Cluster_14
Brd3	0.0955446995727742	0.344504489616881	0.356	0.2	1	Monocyte_Macrophages_Dendritic	Cluster_14
Eva1b	0.331342859200742	-0.344453426401706	0.185	0.25	1	Monocyte_Macrophages_Dendritic	Cluster_14
Slf1	0.0654865673579838	0.344229145191391	0.311	0.1	1	Monocyte_Macrophages_Dendritic	Cluster_14
Pgam1	0.129108948985412	-0.34403873831463	0.415	0.55	1	Monocyte_Macrophages_Dendritic	Cluster_14
Trbc1	0.953880259039722	0.343922580883802	0.6	0.65	1	Monocyte_Macrophages_Dendritic	Cluster_14
Rpl3	0.0433506104745188	0.343737232177396	0.978	0.9	1	Monocyte_Macrophages_Dendritic	Cluster_14
Mr1	0.00198407611020643	-0.343728731444757	0.096	0.35	1	Monocyte_Macrophages_Dendritic	Cluster_14
Nop58	0.523275477066521	-0.343686960009862	0.43	0.5	1	Monocyte_Macrophages_Dendritic	Cluster_14
Igfbp4	0.15047941274041	0.34366951644197	0.096	0	1	Monocyte_Macrophages_Dendritic	Cluster_14
Mrpl19	0.0683261232896955	0.343668768760555	0.215	0.05	1	Monocyte_Macrophages_Dendritic	Cluster_14
Edem3	0.339162977601191	-0.343625408947351	0.222	0.3	1	Monocyte_Macrophages_Dendritic	Cluster_14
Adck1	0.68014116242737	-0.343558375158402	0.119	0.15	1	Monocyte_Macrophages_Dendritic	Cluster_14
Kat6b	0.0715601065164611	-0.343427381710377	0.43	0.6	1	Monocyte_Macrophages_Dendritic	Cluster_14
Sar1a	0.0919430937997182	-0.343210087471471	0.333	0.55	1	Monocyte_Macrophages_Dendritic	Cluster_14
Ssbp1	0.0596627811499739	0.343177070371257	0.533	0.3	1	Monocyte_Macrophages_Dendritic	Cluster_14
Mdm4	0.110237100803433	0.342909056085499	0.615	0.4	1	Monocyte_Macrophages_Dendritic	Cluster_14
Nkapd1	0.167079014590376	-0.34285291460867	0.178	0.3	1	Monocyte_Macrophages_Dendritic	Cluster_14
Paip1	0.284039100011571	0.342368853932971	0.378	0.3	1	Monocyte_Macrophages_Dendritic	Cluster_14
Tbca	0.123411943894006	-0.34236594513939	0.748	0.8	1	Monocyte_Macrophages_Dendritic	Cluster_14
Smarca2	0.060299317051741	-0.342337889874451	0.667	0.75	1	Monocyte_Macrophages_Dendritic	Cluster_14
Kdm4a	0.0448096702773254	0.342331206617174	0.267	0.05	1	Monocyte_Macrophages_Dendritic	Cluster_14
Pvt1	0.0488228520180502	-0.342269928371169	0.563	0.8	1	Monocyte_Macrophages_Dendritic	Cluster_14
Bms1	0.109532270371155	0.342257710020488	0.4	0.2	1	Monocyte_Macrophages_Dendritic	Cluster_14
Copa	0.146397284292329	0.342136350995258	0.548	0.4	1	Monocyte_Macrophages_Dendritic	Cluster_14
Dpy19l3	0.154378517545828	-0.342072931893411	0.133	0.25	1	Monocyte_Macrophages_Dendritic	Cluster_14
Acp1	0.1414226654341	-0.341953857542154	0.281	0.4	1	Monocyte_Macrophages_Dendritic	Cluster_14
Mpv17	0.0590242112160611	-0.341897317266139	0.141	0.3	1	Monocyte_Macrophages_Dendritic	Cluster_14
Klra6	0.189191634064409	0.341882603775164	0.081	0	1	Monocyte_Macrophages_Dendritic	Cluster_14
Faf1	0.914727744769886	-0.341704251150855	0.615	0.65	1	Monocyte_Macrophages_Dendritic	Cluster_14
Clk4	0.092500070520891	-0.341690860816331	0.385	0.6	1	Monocyte_Macrophages_Dendritic	Cluster_14
Inpp5b	0.0918966009060945	-0.341637013524445	0.422	0.55	1	Monocyte_Macrophages_Dendritic	Cluster_14
Alg13	0.949004776555176	-0.341579177808844	0.111	0.1	1	Monocyte_Macrophages_Dendritic	Cluster_14
Dtx3l	0.206820949484066	0.341432090355201	0.4	0.3	1	Monocyte_Macrophages_Dendritic	Cluster_14
Ylpm1	0.741690778897552	-0.341419114833999	0.519	0.45	1	Monocyte_Macrophages_Dendritic	Cluster_14
Ndufaf4	0.0605280247561099	-0.341398899191018	0.222	0.45	1	Monocyte_Macrophages_Dendritic	Cluster_14
Sclt1	0.163836551854558	0.341362763611767	0.222	0.1	1	Monocyte_Macrophages_Dendritic	Cluster_14
Trim28	0.0532773355266983	0.341285712628924	0.281	0.1	1	Monocyte_Macrophages_Dendritic	Cluster_14
Ccdc117	0.72637178996633	-0.341240081273963	0.222	0.25	1	Monocyte_Macrophages_Dendritic	Cluster_14
Cdc42	0.0124889385482242	-0.341197266303222	0.978	0.95	1	Monocyte_Macrophages_Dendritic	Cluster_14
Dst	0.271198361341921	-0.341156118544769	0.081	0.15	1	Monocyte_Macrophages_Dendritic	Cluster_14
Farsa	0.569246807998769	-0.341125586370346	0.237	0.3	1	Monocyte_Macrophages_Dendritic	Cluster_14
Ap1ar	0.0515247588515317	-0.341007207899539	0.244	0.45	1	Monocyte_Macrophages_Dendritic	Cluster_14
Vcp	0.114835894393674	0.340986008404208	0.711	0.55	1	Monocyte_Macrophages_Dendritic	Cluster_14
Ankfy1	0.0926924974692857	-0.340958541796091	0.296	0.5	1	Monocyte_Macrophages_Dendritic	Cluster_14
Entr1	0.0549950060445607	-0.34094544015286	0.281	0.5	1	Monocyte_Macrophages_Dendritic	Cluster_14
Rpl39	0.0388595090185484	0.340755928145649	0.978	0.95	1	Monocyte_Macrophages_Dendritic	Cluster_14
Mtdh	0.18151333420898	-0.340637792720802	0.807	0.85	1	Monocyte_Macrophages_Dendritic	Cluster_14
Ascc2	0.0639390044405723	0.340619239942098	0.23	0.05	1	Monocyte_Macrophages_Dendritic	Cluster_14
Nbdy	0.0592216671084233	0.340493382671285	0.237	0.05	1	Monocyte_Macrophages_Dendritic	Cluster_14
Focad	0.214664148304478	-0.340478388685231	0.23	0.35	1	Monocyte_Macrophages_Dendritic	Cluster_14
Pex13	0.225666012401441	-0.340454522823333	0.237	0.35	1	Monocyte_Macrophages_Dendritic	Cluster_14
Sfpq	0.104279684283811	0.340316988105473	0.815	0.65	1	Monocyte_Macrophages_Dendritic	Cluster_14
Cct8	0.141592154382217	0.340274874537034	0.674	0.5	1	Monocyte_Macrophages_Dendritic	Cluster_14
Ppm1h	0.336733769687675	0.340215630902142	0.822	0.85	1	Monocyte_Macrophages_Dendritic	Cluster_14
Dnajc16	0.01463858035174	-0.339939480905827	0.081	0.25	1	Monocyte_Macrophages_Dendritic	Cluster_14
Pgap6	0.0870894682829751	-0.339861868265589	0.052	0.15	1	Monocyte_Macrophages_Dendritic	Cluster_14
Endou	0.134265530414873	0.33985172122058	0.104	0	1	Monocyte_Macrophages_Dendritic	Cluster_14
Heca	0.371928857918739	0.339550166324241	0.652	0.6	1	Monocyte_Macrophages_Dendritic	Cluster_14
Ndufs3	0.0604033571668616	-0.339281373872788	0.422	0.65	1	Monocyte_Macrophages_Dendritic	Cluster_14
Cdc73	0.48560089615738	-0.339261852417146	0.57	0.6	1	Monocyte_Macrophages_Dendritic	Cluster_14
Adar	0.775506875974964	-0.33913048296086	0.289	0.25	1	Monocyte_Macrophages_Dendritic	Cluster_14
Trpm1	0.168691363814033	0.33911114338699	0.089	0	1	Monocyte_Macrophages_Dendritic	Cluster_14
Ifi30	0.0821565856539004	-0.338836103626248	0.252	0.45	1	Monocyte_Macrophages_Dendritic	Cluster_14
Sec16a	0.262273365440771	0.338669217150655	0.252	0.15	1	Monocyte_Macrophages_Dendritic	Cluster_14
Tbl1xr1	0.211579552657075	0.338595835628587	0.63	0.55	1	Monocyte_Macrophages_Dendritic	Cluster_14
Stk19	0.222779742299468	-0.338592163406425	0.2	0.3	1	Monocyte_Macrophages_Dendritic	Cluster_14
Ablim1	0.154104957572709	0.338517359904836	0.963	0.95	1	Monocyte_Macrophages_Dendritic	Cluster_14
Cnot7	0.195874555144521	-0.338399224271854	0.296	0.4	1	Monocyte_Macrophages_Dendritic	Cluster_14
Gprin3	0.0247448650892727	-0.33829815392247	0.444	0.7	1	Monocyte_Macrophages_Dendritic	Cluster_14
Dusp3	0.0209881989461346	-0.338195985988813	0.052	0.2	1	Monocyte_Macrophages_Dendritic	Cluster_14
Prkx	0.058241438135623	-0.33815202908774	0.252	0.45	1	Monocyte_Macrophages_Dendritic	Cluster_14
Crybg3	0.0337437680537996	-0.337982751203397	0.037	0.15	1	Monocyte_Macrophages_Dendritic	Cluster_14
Irf2bp2	0.165148361089199	0.337787668504103	0.496	0.4	1	Monocyte_Macrophages_Dendritic	Cluster_14
Terf2	0.0393030822096102	0.337626767213813	0.274	0.05	1	Monocyte_Macrophages_Dendritic	Cluster_14
Cstf3	0.168217581080942	0.337624167988386	0.652	0.55	1	Monocyte_Macrophages_Dendritic	Cluster_14
Pkib	5.58397677323586e-05	-0.337456578431583	0.03	0.25	1	Monocyte_Macrophages_Dendritic	Cluster_14
Fbxl12	0.135818825317478	0.337107462077352	0.4	0.25	1	Monocyte_Macrophages_Dendritic	Cluster_14
Ccar1	0.114404397255895	0.33708273252069	0.652	0.4	1	Monocyte_Macrophages_Dendritic	Cluster_14
Rere	0.246659978233714	0.337070489087679	0.585	0.5	1	Monocyte_Macrophages_Dendritic	Cluster_14
Gtf2a1	0.393208806108401	0.336937349230881	0.4	0.35	1	Monocyte_Macrophages_Dendritic	Cluster_14
Ap2m1	0.0794513198042912	-0.336857512092405	0.348	0.55	1	Monocyte_Macrophages_Dendritic	Cluster_14
Entpd6	0.0649143510265138	-0.336632815936814	0.104	0.25	1	Monocyte_Macrophages_Dendritic	Cluster_14
E4f1	0.11362849595955	-0.336355324519826	0.207	0.35	1	Monocyte_Macrophages_Dendritic	Cluster_14
Rps3a1	0.0444692291115728	0.336233683071641	0.985	0.85	1	Monocyte_Macrophages_Dendritic	Cluster_14
Card11	0.14656311335386	-0.335785212654827	0.637	0.8	1	Monocyte_Macrophages_Dendritic	Cluster_14
Scly	0.0375501478419571	0.335601834982261	0.185	0	1	Monocyte_Macrophages_Dendritic	Cluster_14
Nabp1	0.261285402112071	0.33556491281167	0.37	0.25	1	Monocyte_Macrophages_Dendritic	Cluster_14
Itgb5	0.000169697403776085	-0.335552010784335	0.007	0.15	1	Monocyte_Macrophages_Dendritic	Cluster_14
Tom1l2	0.357702523513174	-0.335525507448395	0.222	0.3	1	Monocyte_Macrophages_Dendritic	Cluster_14
Cnep1r1	0.0115272432932639	-0.335349533486372	0.244	0.5	1	Monocyte_Macrophages_Dendritic	Cluster_14
Zfp664	0.0280921563891022	-0.335055888518497	0.185	0.4	1	Monocyte_Macrophages_Dendritic	Cluster_14
Mettl1	0.154378517545828	-0.335024515555624	0.133	0.25	1	Monocyte_Macrophages_Dendritic	Cluster_14
Cmc1	0.221080128234707	0.334903182504441	0.467	0.35	1	Monocyte_Macrophages_Dendritic	Cluster_14
Arhgap1	0.0691557884111237	0.334793412903275	0.274	0.1	1	Monocyte_Macrophages_Dendritic	Cluster_14
Arid5b	0.415262571810805	0.33469793773638	0.748	0.8	1	Monocyte_Macrophages_Dendritic	Cluster_14
Rpl21	0.0107297463159942	0.334421472845364	0.993	0.95	1	Monocyte_Macrophages_Dendritic	Cluster_14
Thoc3	0.0809071714109313	0.334174114279158	0.215	0.05	1	Monocyte_Macrophages_Dendritic	Cluster_14
Fibp	0.118631302757437	-0.334167765539915	0.289	0.45	1	Monocyte_Macrophages_Dendritic	Cluster_14
Pdgfb	0.0295660181668111	-0.333629135463101	0.111	0.3	1	Monocyte_Macrophages_Dendritic	Cluster_14
Rcan3	0.0337437680537996	-0.333518026209342	0.037	0.15	1	Monocyte_Macrophages_Dendritic	Cluster_14
Kcnab2	0.109890558628795	0.333443122713365	0.437	0.25	1	Monocyte_Macrophages_Dendritic	Cluster_14
Nbr1	0.142216490957333	0.333406048171689	0.363	0.2	1	Monocyte_Macrophages_Dendritic	Cluster_14
Synj2	0.00147807769616333	-0.333374875267933	0.141	0.45	1	Monocyte_Macrophages_Dendritic	Cluster_14
Plxna2	0.0099135215317635	-0.333280899702909	0	0.05	1	Monocyte_Macrophages_Dendritic	Cluster_14
Hsd17b12	0.140429540787601	-0.333218193411973	0.341	0.5	1	Monocyte_Macrophages_Dendritic	Cluster_14
Rps3	0.0553327379340837	0.333041493480426	0.978	0.85	1	Monocyte_Macrophages_Dendritic	Cluster_14
Gbf1	0.563950885641515	-0.33303692726339	0.548	0.55	1	Monocyte_Macrophages_Dendritic	Cluster_14
Prrt1	0.0943362985361432	-0.332845065745111	0.089	0.2	1	Monocyte_Macrophages_Dendritic	Cluster_14
Stxbp5	0.215593313679579	-0.332734988955838	0.378	0.5	1	Monocyte_Macrophages_Dendritic	Cluster_14
Ltb	0.0765941238298884	-0.332614161226774	0.881	0.9	1	Monocyte_Macrophages_Dendritic	Cluster_14
Zbtb1	0.170960664501113	0.332521605965363	0.504	0.3	1	Monocyte_Macrophages_Dendritic	Cluster_14
Mapkapk5	0.233516346652725	-0.33244243617671	0.23	0.35	1	Monocyte_Macrophages_Dendritic	Cluster_14
4930478L05Rik	0.123269532468774	-0.332371911414685	0.03	0.1	1	Monocyte_Macrophages_Dendritic	Cluster_14
Mrpl9	0.170287542707189	0.332333251054485	0.363	0.25	1	Monocyte_Macrophages_Dendritic	Cluster_14
Cct7	0.102462791836216	0.332184615916016	0.615	0.45	1	Monocyte_Macrophages_Dendritic	Cluster_14
Lin54	0.0535192044823889	0.332116737999148	0.163	0	1	Monocyte_Macrophages_Dendritic	Cluster_14
Abhd17a	0.292691171223737	-0.331710376883249	0.415	0.5	1	Monocyte_Macrophages_Dendritic	Cluster_14
Ralgapa1	0.210889427100441	-0.331703114821047	0.6	0.7	1	Monocyte_Macrophages_Dendritic	Cluster_14
Cdon	0.258201784064609	-0.331592355997235	0.274	0.35	1	Monocyte_Macrophages_Dendritic	Cluster_14
Colq	0.366919626500826	-0.331346559369843	0.178	0.25	1	Monocyte_Macrophages_Dendritic	Cluster_14
Rnf138	0.1379291406622	0.331274699109521	0.593	0.45	1	Monocyte_Macrophages_Dendritic	Cluster_14
Iqgap1	0.0224071552822516	-0.331249692699489	0.83	0.95	1	Monocyte_Macrophages_Dendritic	Cluster_14
Gvin1	0.376762224134573	0.331240892066426	0.274	0.2	1	Monocyte_Macrophages_Dendritic	Cluster_14
Rnf157	0.0538467359153191	0.330976121335036	0.23	0.05	1	Monocyte_Macrophages_Dendritic	Cluster_14
Gm15764	0.0299403135868371	-0.330890373451613	0.126	0.3	1	Monocyte_Macrophages_Dendritic	Cluster_14
Rrn3	0.0823147904983312	-0.33075435915363	0.193	0.35	1	Monocyte_Macrophages_Dendritic	Cluster_14
Gm26740	0.568321815328576	0.330616316150563	0.778	1	1	Monocyte_Macrophages_Dendritic	Cluster_14
Prkar1a	0.0802782906165624	-0.330593064186202	0.793	0.9	1	Monocyte_Macrophages_Dendritic	Cluster_14
Eif4g2	0.213105134742401	0.330491363797974	0.822	0.75	1	Monocyte_Macrophages_Dendritic	Cluster_14
D330041H03Rik	0.0719192529401902	0.330429444474704	0.215	0.05	1	Monocyte_Macrophages_Dendritic	Cluster_14
Ranbp1	0.395451899907598	0.330410807853591	0.585	0.6	1	Monocyte_Macrophages_Dendritic	Cluster_14
Crnkl1	0.0533556998862897	0.330380329359716	0.4	0.2	1	Monocyte_Macrophages_Dendritic	Cluster_14
Pip4p2	0.00416978413050397	-0.330195387632709	0.252	0.6	1	Monocyte_Macrophages_Dendritic	Cluster_14
Fyttd1	0.214506748280911	0.3301468230143	0.326	0.2	1	Monocyte_Macrophages_Dendritic	Cluster_14
Tagap	0.200422786054229	0.330066745615173	0.274	0.15	1	Monocyte_Macrophages_Dendritic	Cluster_14
Parp4	0.112844981358729	0.330037114639107	0.452	0.3	1	Monocyte_Macrophages_Dendritic	Cluster_14
Hbs1l	0.404756010115991	0.329804963010327	0.363	0.3	1	Monocyte_Macrophages_Dendritic	Cluster_14
Zfc3h1	0.178657500912842	0.329794711307935	0.607	0.4	1	Monocyte_Macrophages_Dendritic	Cluster_14
Tmem65	0.246943584129129	-0.329597191462178	0.215	0.35	1	Monocyte_Macrophages_Dendritic	Cluster_14
Ccnc	0.306170763537746	-0.329595562186699	0.274	0.35	1	Monocyte_Macrophages_Dendritic	Cluster_14
Sys1	0.369229739848905	-0.329439266536225	0.504	0.55	1	Monocyte_Macrophages_Dendritic	Cluster_14
Otulinl	0.137553985570309	0.329323188971802	0.689	0.6	1	Monocyte_Macrophages_Dendritic	Cluster_14
Adgrg5	0.000580699898162818	-0.329223082525415	0.059	0.3	1	Monocyte_Macrophages_Dendritic	Cluster_14
Ctnna1	0.0053800041561205	-0.329203943485145	0.304	0.65	1	Monocyte_Macrophages_Dendritic	Cluster_14
Fam162a	0.267994261933695	0.328962668324555	0.363	0.25	1	Monocyte_Macrophages_Dendritic	Cluster_14
Dcps	0.10308325026535	0.328940670249783	0.296	0.15	1	Monocyte_Macrophages_Dendritic	Cluster_14
Nt5e	0.394863377398136	-0.328844104027406	0.363	0.45	1	Monocyte_Macrophages_Dendritic	Cluster_14
Atp10d	0.216702968574777	0.328840692605418	0.467	0.35	1	Monocyte_Macrophages_Dendritic	Cluster_14
Gm56906	0.153265590533928	-0.328817300826899	0.437	0.55	1	Monocyte_Macrophages_Dendritic	Cluster_14
Rigi	0.279996111207322	0.328762456247036	0.415	0.35	1	Monocyte_Macrophages_Dendritic	Cluster_14
Ube2e3	0.1306640028187	0.328722414518415	0.311	0.15	1	Monocyte_Macrophages_Dendritic	Cluster_14
Mcrip1	0.0776881677317302	-0.328647585343824	0.319	0.5	1	Monocyte_Macrophages_Dendritic	Cluster_14
Tmem104	0.175932808037819	-0.328584944576952	0.067	0.15	1	Monocyte_Macrophages_Dendritic	Cluster_14
Cflar	0.0839179210497468	-0.328352059405829	0.63	0.75	1	Monocyte_Macrophages_Dendritic	Cluster_14
