	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Rbm24	0.07276311317419	0.090126416791088	0.028	0	1	DPsel	DN_Precursors
Arhgap9	0.943340540259718	0.0900872220222236	0.524	0.649	1	DPsel	DN_Precursors
Nelfcd	0.699973683711756	0.0900595097800642	0.104	0.126	1	DPsel	DN_Precursors
Pcca	0.00330648475992492	-0.0900066204490267	0.354	0.577	1	DPsel	DN_Precursors
Nudt6	0.000792431091457914	-0.0899962605566647	0.093	0.207	1	DPsel	DN_Precursors
Cisd3	0.813306611639623	0.0899801347224072	0.081	0.081	1	DPsel	DN_Precursors
Chmp2b	0.00913911222684674	-0.0899685289512533	0.203	0.333	1	DPsel	DN_Precursors
Zfp846	7.30204529053945e-05	-0.0899537061608355	0.123	0.279	1	DPsel	DN_Precursors
Kdelr1	0.00180787675169545	-0.0899127635451175	0.276	0.477	1	DPsel	DN_Precursors
Fnta	0.565935973520292	0.0898679014790789	0.299	0.387	1	DPsel	DN_Precursors
Tmed4	0.000124628666495709	-0.0898639121794751	0.129	0.288	1	DPsel	DN_Precursors
Asb6	0.324772845199128	0.0897557640509754	0.098	0.072	1	DPsel	DN_Precursors
Mccc2	0.00414223823423929	-0.0897507163404465	0.054	0.126	1	DPsel	DN_Precursors
Ramac	0.92264690160237	0.0897364620187757	0.472	0.559	1	DPsel	DN_Precursors
Scamp3	0.267043789602618	0.0897245970584288	0.312	0.45	1	DPsel	DN_Precursors
Ppfia1	0.0181104914947644	-0.089710128393874	0.358	0.559	1	DPsel	DN_Precursors
Hacl1	0.011315265138721	-0.0896255661895101	0.083	0.162	1	DPsel	DN_Precursors
Epb41	0.0894536609900399	-0.0895341468203728	0.608	0.757	1	DPsel	DN_Precursors
Gm4890	0.000380292426082168	-0.0895160190382767	0.068	0.171	1	DPsel	DN_Precursors
Maco1	0.0102476420052824	-0.0895086308591672	0.347	0.541	1	DPsel	DN_Precursors
Zfr	0.656116323256544	0.0895014059790147	0.672	0.748	1	DPsel	DN_Precursors
Foxp4	0.226888778076161	0.0894936621860929	0.267	0.378	1	DPsel	DN_Precursors
Impdh1	0.000739868671654164	-0.0894637913459986	0.298	0.532	1	DPsel	DN_Precursors
Irak4	0.62887871998746	0.0894596205991151	0.136	0.126	1	DPsel	DN_Precursors
Socs4	0.00379246683594753	-0.0894172327946751	0.272	0.45	1	DPsel	DN_Precursors
Rbm39	0.363088411121861	0.0892870082312016	0.988	0.991	1	DPsel	DN_Precursors
Gm17066	0.000558397450643134	-0.0892663896663703	0.031	0.099	1	DPsel	DN_Precursors
Txndc17	0.00275610516454647	-0.0892609574839893	0.36	0.586	1	DPsel	DN_Precursors
Syt11	0.0974234142425391	0.089255201190627	0.054	0.018	1	DPsel	DN_Precursors
Cstf2t	0.792846156632883	0.0892460834786054	0.161	0.189	1	DPsel	DN_Precursors
Gpbp1	0.498649166666833	0.0892162785655741	0.809	0.883	1	DPsel	DN_Precursors
Ap4e1	0.202023561326355	0.0891880285793575	0.184	0.27	1	DPsel	DN_Precursors
Ncoa6	0.0080008431159084	-0.0891560477975365	0.385	0.613	1	DPsel	DN_Precursors
Nol11	0.25380638341371	0.0890929711958892	0.338	0.477	1	DPsel	DN_Precursors
Psma4	0.951838660078558	0.0890830825339117	0.656	0.757	1	DPsel	DN_Precursors
Ppat	0.00124683652529915	-0.0890517013732988	0.28	0.495	1	DPsel	DN_Precursors
Phyh	0.771993767781844	0.0890491847844562	0.091	0.108	1	DPsel	DN_Precursors
Mtfr1	0.000704009259995432	-0.0890487018490756	0.187	0.36	1	DPsel	DN_Precursors
Hook3	0.000664813023751129	-0.0890330054128293	0.331	0.586	1	DPsel	DN_Precursors
Hars	0.652794200209142	0.0889968966119769	0.247	0.315	1	DPsel	DN_Precursors
Gm56549	0.927597894658926	0.0889723443657107	0.083	0.09	1	DPsel	DN_Precursors
Fam172a	0.424210349441887	0.0889714406177222	0.893	0.982	1	DPsel	DN_Precursors
Tti2	0.0017376764462063	-0.0889574750096402	0.065	0.153	1	DPsel	DN_Precursors
Polr3e	0.00140496515575642	-0.0889466714802015	0.118	0.243	1	DPsel	DN_Precursors
Klhl7	0.00359628725354209	-0.0889425282860157	0.11	0.216	1	DPsel	DN_Precursors
Cacfd1	4.58025850112272e-05	-0.088885019987498	0.133	0.306	1	DPsel	DN_Precursors
Itch	0.790146403519379	0.0888658755913112	0.655	0.802	1	DPsel	DN_Precursors
Paxip1	0.000435980406960168	-0.0888550921991647	0.131	0.279	1	DPsel	DN_Precursors
Kdm6a	0.811830365486299	0.088832443407507	0.687	0.829	1	DPsel	DN_Precursors
Farsa	0.00301451822829438	-0.088819460764431	0.228	0.405	1	DPsel	DN_Precursors
Fem1c	0.0126537847593083	-0.0888062492507644	0.301	0.477	1	DPsel	DN_Precursors
Epb41l1	0.0966828714987022	0.0888044447779033	0.04	0.009	1	DPsel	DN_Precursors
Csnk1g2	0.671578903418941	0.0887943229546609	0.429	0.532	1	DPsel	DN_Precursors
Ccdc71	0.00124811070623837	-0.0887940701866427	0.106	0.225	1	DPsel	DN_Precursors
Mpzl3	0.370297271128333	0.088763433855491	0.054	0.036	1	DPsel	DN_Precursors
Pes1	0.000323049008967774	-0.0887328885544669	0.164	0.333	1	DPsel	DN_Precursors
Mitf	0.156590951888157	0.0887325199569377	0.047	0.018	1	DPsel	DN_Precursors
Akt1s1	9.62364880027436e-05	-0.0887191459549142	0.076	0.198	1	DPsel	DN_Precursors
Chuk	0.770101367146887	0.0887108641464461	0.292	0.36	1	DPsel	DN_Precursors
Mto1	0.000632246506657022	-0.0887088289855105	0.133	0.279	1	DPsel	DN_Precursors
Mgst2	0.855824311512018	0.0887061890022038	0.416	0.459	1	DPsel	DN_Precursors
Gm57027	0.000141934260670817	-0.0886742636023279	0.012	0.063	1	DPsel	DN_Precursors
Hdac3	0.0116466185651961	-0.0886568488390816	0.182	0.306	1	DPsel	DN_Precursors
Ubr5	0.0143516465917429	-0.0885838918515084	0.481	0.712	1	DPsel	DN_Precursors
Lysmd1	0.358702638858861	0.0885059411016608	0.096	0.072	1	DPsel	DN_Precursors
Zdhhc6	0.000754469877344595	-0.0885040935461208	0.201	0.378	1	DPsel	DN_Precursors
B230217O12Rik	0.460578102759994	0.0884623515451918	0.099	0.081	1	DPsel	DN_Precursors
Mical3	0.572774124482916	0.0884400941329773	0.151	0.189	1	DPsel	DN_Precursors
Ddx20	0.00270713043311793	-0.0883738402165944	0.138	0.261	1	DPsel	DN_Precursors
Nol12	0.872055126033762	0.0883634212744486	0.221	0.261	1	DPsel	DN_Precursors
Mob2	0.502827449287856	0.0883207456553914	0.315	0.423	1	DPsel	DN_Precursors
Mif4gd	0.688939064277755	0.0883157244435408	0.126	0.153	1	DPsel	DN_Precursors
Ptpa	0.111415148647748	-0.0883129952092521	0.346	0.486	1	DPsel	DN_Precursors
6720427I07Rik	0.834450605225296	0.0883080394597072	0.264	0.315	1	DPsel	DN_Precursors
Trmo	0.555814057165856	0.0882778618917322	0.156	0.198	1	DPsel	DN_Precursors
E2f5	0.0195126533200956	-0.0882702188074902	0.09	0.162	1	DPsel	DN_Precursors
Gm30373	0.323997937210039	0.088260153176076	0.109	0.081	1	DPsel	DN_Precursors
Macir	0.770607182408512	0.0882299667733915	0.153	0.18	1	DPsel	DN_Precursors
Zc3h13	0.643875441461665	0.0881747732082259	0.495	0.622	1	DPsel	DN_Precursors
Psmg3	3.50712135678435e-05	-0.0880516929909619	0.146	0.333	1	DPsel	DN_Precursors
Erg28	0.0214412166146709	-0.0880363598831123	0.294	0.45	1	DPsel	DN_Precursors
Suz12	0.699199053131871	0.0880213189955983	0.63	0.748	1	DPsel	DN_Precursors
Thoc5	0.348448770586025	0.087998699865443	0.17	0.234	1	DPsel	DN_Precursors
Tiparp	0.842289054956878	0.0879728735867431	0.183	0.207	1	DPsel	DN_Precursors
Cops5	0.0176568692491063	-0.0879648828789291	0.372	0.568	1	DPsel	DN_Precursors
Hgh1	3.66582565147763e-05	-0.0879431156935343	0.032	0.117	1	DPsel	DN_Precursors
Ppil3	0.540901092798787	0.0879278754462234	0.279	0.36	1	DPsel	DN_Precursors
Ccdc30	6.47081119861244e-05	-0.0879235418474915	0.089	0.225	1	DPsel	DN_Precursors
Ppm1e	0.00263847543420851	-0.0878076428800926	0.073	0.162	1	DPsel	DN_Precursors
Raver1	0.00570762317176935	-0.0878050552719075	0.25	0.414	1	DPsel	DN_Precursors
Scaf8	0.481777333573302	0.0877941723922706	0.694	0.829	1	DPsel	DN_Precursors
Coq9	0.00018132527579282	-0.0877857114628088	0.085	0.207	1	DPsel	DN_Precursors
Ly6a	0.0244745029929344	0.0877641411802511	0.092	0.171	1	DPsel	DN_Precursors
Tmem62	0.682067029183801	0.0877357385072971	0.07	0.063	1	DPsel	DN_Precursors
Mrpl37	0.000243283542190938	-0.0877186705129069	0.097	0.225	1	DPsel	DN_Precursors
Slc36a1	0.17214806931611	0.0877127326039554	0.057	0.027	1	DPsel	DN_Precursors
Nus1	0.658905991232042	0.0877117852654462	0.23	0.288	1	DPsel	DN_Precursors
Arhgap10	0.0559578111438627	-0.0876633670762743	0.458	0.631	1	DPsel	DN_Precursors
Hmces	0.000868447196582311	-0.0876561469997963	0.117	0.243	1	DPsel	DN_Precursors
Htatsf1	0.0580471144102453	0.0875909602010023	0.26	0.414	1	DPsel	DN_Precursors
Lrrc47	4.38534517302851e-05	-0.0875837761708492	0.149	0.333	1	DPsel	DN_Precursors
H3c7	0.00154851657561954	-0.0875359502175761	0.034	0.099	1	DPsel	DN_Precursors
Osgep	0.00923876934911432	-0.0875355743170804	0.253	0.414	1	DPsel	DN_Precursors
Nmt1	0.54433534430063	0.0875207508232019	0.365	0.477	1	DPsel	DN_Precursors
Dglucy	0.497927985425565	0.0875049463500977	0.079	0.063	1	DPsel	DN_Precursors
Btbd7	0.910336091987292	0.0874873469582995	0.58	0.739	1	DPsel	DN_Precursors
Pkp3	0.604335212350243	0.0874850177979245	0.146	0.135	1	DPsel	DN_Precursors
Zbtb7a	0.018648887457785	-0.0874693566755138	0.316	0.486	1	DPsel	DN_Precursors
Mast3	0.258823199185976	0.0874606548093959	0.237	0.333	1	DPsel	DN_Precursors
Hdac8	0.274025993479522	0.0874433306806011	0.549	0.685	1	DPsel	DN_Precursors
Prf1	0.0432714309869435	0.0874341240991986	0.052	0.009	1	DPsel	DN_Precursors
Ripk1	0.00146300609231968	-0.0874318023933467	0.175	0.333	1	DPsel	DN_Precursors
Neil3	0.00106380758571608	-0.0874148976283183	0.012	0.054	1	DPsel	DN_Precursors
Sugp1	0.0020048662108898	-0.0874133655711981	0.204	0.369	1	DPsel	DN_Precursors
Camsap2	0.805432616983986	0.0873826172558123	0.231	0.243	1	DPsel	DN_Precursors
Lnpep	0.404673682616341	0.0873802122797445	0.784	0.892	1	DPsel	DN_Precursors
Ptpn13	0.000424105029135044	-0.087320038275916	0.034	0.108	1	DPsel	DN_Precursors
Slc25a19	0.945731688046629	0.0872915909055026	0.09	0.099	1	DPsel	DN_Precursors
Prmt7	0.000122827853256136	-0.0872416582817068	0.133	0.297	1	DPsel	DN_Precursors
Igip	0.321333660853612	0.0872185367544705	0.089	0.063	1	DPsel	DN_Precursors
Mus81	0.966472437391102	0.0871953204900759	0.145	0.162	1	DPsel	DN_Precursors
Tbpl1	0.00319659799807415	-0.0871569254518539	0.211	0.369	1	DPsel	DN_Precursors
Gmds	0.00788101911120751	-0.0871293615187723	0.409	0.631	1	DPsel	DN_Precursors
Vps13a	0.713153666197078	0.0871246342136094	0.591	0.739	1	DPsel	DN_Precursors
Bcl2l13	0.00462206492967549	-0.0870242264777141	0.203	0.351	1	DPsel	DN_Precursors
Eri1	0.580800780341396	0.0869459198852849	0.318	0.405	1	DPsel	DN_Precursors
Trim39	0.0757389398142182	-0.0869375562471863	0.083	0.135	1	DPsel	DN_Precursors
Vamp1	0.388151029009021	0.0869171308982378	0.394	0.523	1	DPsel	DN_Precursors
Tmem120b	0.00553169177392478	-0.0868564274688357	0.168	0.297	1	DPsel	DN_Precursors
Snrpc	0.0608678950842359	-0.0868426909972826	0.502	0.703	1	DPsel	DN_Precursors
Atp9a	0.0588617121997307	0.0867901088007971	0.047	0.009	1	DPsel	DN_Precursors
Ndufs2	0.617992134969401	0.0867634052311664	0.419	0.532	1	DPsel	DN_Precursors
Rapsn	0.200507452308059	0.0867242233579101	0.043	0.018	1	DPsel	DN_Precursors
Eif2ak1	0.000785139707686796	-0.0866831359342768	0.207	0.396	1	DPsel	DN_Precursors
H4c8	0.00098454199279821	-0.0866389940607193	0.122	0.252	1	DPsel	DN_Precursors
Rnf141	0.881451651710659	0.0865818833526945	0.098	0.108	1	DPsel	DN_Precursors
Tmem19	0.312934032357635	0.0865443193428861	0.176	0.243	1	DPsel	DN_Precursors
Letm1	0.995192057269874	0.0865014288470835	0.218	0.243	1	DPsel	DN_Precursors
Ifit3b	0.093798855672754	0.086492948967199	0.025	0	1	DPsel	DN_Precursors
Ankra2	0.138937859152293	0.0864621849322971	0.188	0.288	1	DPsel	DN_Precursors
Abhd16a	0.544769963819052	0.0864535496679594	0.156	0.198	1	DPsel	DN_Precursors
Armc9	0.00400467289893523	-0.0864296794378374	0.093	0.189	1	DPsel	DN_Precursors
Nfyb	0.39901752578914	0.0864035897988534	0.341	0.45	1	DPsel	DN_Precursors
Atf4	0.714791246179018	0.0863655553527846	0.313	0.396	1	DPsel	DN_Precursors
Rgl2	0.862834800290823	0.0863274844154811	0.157	0.18	1	DPsel	DN_Precursors
Gm27017	0.475435985547947	0.0863256647719426	0.098	0.081	1	DPsel	DN_Precursors
Commd2	0.606297965283788	0.0862900313383641	0.334	0.441	1	DPsel	DN_Precursors
N4bp2l1	0.768918307390894	0.0862539482814436	0.216	0.252	1	DPsel	DN_Precursors
Zzef1	0.230595541840151	0.086253551986077	0.421	0.604	1	DPsel	DN_Precursors
Tet1	0.196068177499776	0.0862426372529229	0.266	0.378	1	DPsel	DN_Precursors
Pdcd1	0.819545653760362	0.086232606991637	0.074	0.072	1	DPsel	DN_Precursors
Clpx	0.0448261289776717	-0.0862109365827052	0.281	0.423	1	DPsel	DN_Precursors
Mthfd1l	0.00350925782433749	-0.0861903514130928	0.211	0.369	1	DPsel	DN_Precursors
Erp27	0.502781848899262	0.0861061357966068	0.078	0.063	1	DPsel	DN_Precursors
Mib2	0.000560662727988935	-0.0860607169393814	0.031	0.099	1	DPsel	DN_Precursors
Marchf6	0.279527388315932	0.086052023345208	0.525	0.586	1	DPsel	DN_Precursors
Mov10	0.90374192080566	0.086008028415617	0.168	0.189	1	DPsel	DN_Precursors
mt-Nd1	0.396729925752241	-0.0860074138933333	0.998	1	1	DPsel	DN_Precursors
Cnnm2	0.692306319328972	0.0859638307819613	0.074	0.09	1	DPsel	DN_Precursors
Snrpb	0.213027849064281	-0.0859553149312346	0.7	0.775	1	DPsel	DN_Precursors
Rmnd5a	0.905926183339032	0.0858835069019674	0.59	0.685	1	DPsel	DN_Precursors
Sharpin	0.911069859853095	0.0858746337053947	0.151	0.171	1	DPsel	DN_Precursors
Ifrd1	0.412977026009717	0.0858633688898156	0.264	0.342	1	DPsel	DN_Precursors
Chmp6	0.979434511894701	0.0858123154417904	0.13	0.144	1	DPsel	DN_Precursors
Pola2	3.45040478100353e-05	-0.0857732923691769	0.102	0.252	1	DPsel	DN_Precursors
Yrdc	0.00114729506281936	-0.0857315206783943	0.213	0.396	1	DPsel	DN_Precursors
Trappc5	0.10318678109887	0.0857154799194241	0.26	0.414	1	DPsel	DN_Precursors
Mark3	0.208056163040466	0.085691253754252	0.549	0.595	1	DPsel	DN_Precursors
1810009A15Rik	0.342343697204436	0.085678955627267	0.292	0.396	1	DPsel	DN_Precursors
Ipo9	0.0227281942841238	-0.0856589057343488	0.233	0.36	1	DPsel	DN_Precursors
Adrb2	0.576518286087085	0.0856506185623001	0.093	0.081	1	DPsel	DN_Precursors
Dnajb6	0.0999899086382589	-0.0856384966147992	0.66	0.829	1	DPsel	DN_Precursors
5830432E09Rik	0.00116757294390664	-0.0856276758615924	0.033	0.099	1	DPsel	DN_Precursors
Hif1an	0.799013722394284	0.0855742124899311	0.176	0.207	1	DPsel	DN_Precursors
Sephs2	8.32198614273913e-05	-0.0855655875743849	0.14	0.315	1	DPsel	DN_Precursors
Slc38a6	0.0012032776680087	-0.0855457500871385	0.11	0.234	1	DPsel	DN_Precursors
Ctsc	0.715084583862923	0.0855142243302373	0.433	0.568	1	DPsel	DN_Precursors
Ccdc32	0.00290040841004909	-0.0854979322097848	0.091	0.189	1	DPsel	DN_Precursors
Cd164	0.797262155891084	0.085480860820135	0.545	0.712	1	DPsel	DN_Precursors
Thoc3	0.00289101365701797	-0.0854538989498134	0.187	0.342	1	DPsel	DN_Precursors
H2az2	0.237783723526499	-0.0854464351516862	0.749	0.847	1	DPsel	DN_Precursors
Plxnd1	0.791099093116706	0.0854294544861088	0.092	0.108	1	DPsel	DN_Precursors
Cep20	0.000274715326123292	-0.0854205725535052	0.254	0.486	1	DPsel	DN_Precursors
Ugp2	0.000141248845042771	-0.0853978560854339	0.189	0.387	1	DPsel	DN_Precursors
Cdkn2aip	0.505853272828982	0.0853939403128604	0.217	0.279	1	DPsel	DN_Precursors
Osbpl7	0.0995031081789541	-0.0853921028308079	0.118	0.18	1	DPsel	DN_Precursors
Cdkn3	0.0196002673445924	-0.0853548453462366	0.014	0.045	1	DPsel	DN_Precursors
Mre11a	0.00264995196190033	-0.0853080888233376	0.236	0.414	1	DPsel	DN_Precursors
Pcbp4	0.0501617726006798	0.085295512819857	0.05	0.009	1	DPsel	DN_Precursors
Ttl	0.162055175930236	0.0852865561522251	0.046	0.018	1	DPsel	DN_Precursors
Gm57315	0.00138137431627399	-0.0852856619932914	0.217	0.396	1	DPsel	DN_Precursors
Abcb4	6.211182257978e-05	-0.0852568285070987	0.014	0.072	1	DPsel	DN_Precursors
Tbc1d10b	0.721609858615423	0.085215769040705	0.148	0.18	1	DPsel	DN_Precursors
Acsl3	0.0030285870177109	-0.0852110986341885	0.097	0.198	1	DPsel	DN_Precursors
Ufl1	0.00290622126132703	-0.0851551212838526	0.255	0.441	1	DPsel	DN_Precursors
Rpap3	0.000953157707729716	-0.0851020255170361	0.139	0.279	1	DPsel	DN_Precursors
Nif3l1	0.961904591414277	0.0850970769501629	0.109	0.117	1	DPsel	DN_Precursors
Scmh1	0.000346744905887059	-0.0850704835393497	0.285	0.514	1	DPsel	DN_Precursors
Trappc10	0.733709242493297	0.0850502985577163	0.295	0.369	1	DPsel	DN_Precursors
1700097N02Rik	8.92703912467845e-05	-0.0850330835223182	0.157	0.333	1	DPsel	DN_Precursors
Pygo2	0.417024008324043	0.0850204206662702	0.106	0.144	1	DPsel	DN_Precursors
Dnajb4	0.385079382785774	0.0850172845425813	0.175	0.234	1	DPsel	DN_Precursors
Ak2	0.0796341889070397	-0.0850073697909135	0.431	0.595	1	DPsel	DN_Precursors
Asl	0.000795898004679808	-0.0848764780065677	0.091	0.207	1	DPsel	DN_Precursors
Apmap	0.957793391228359	0.0848456771626091	0.11	0.117	1	DPsel	DN_Precursors
Tmx2	0.35411176562504	0.084823460821355	0.129	0.18	1	DPsel	DN_Precursors
Atp5a1	0.0643958536693876	-0.0847926689761904	0.835	0.901	1	DPsel	DN_Precursors
Gk	0.0017208155086272	-0.0847766615151066	0.05	0.126	1	DPsel	DN_Precursors
Prdm15	0.000511544168259558	-0.0847753896544952	0.138	0.288	1	DPsel	DN_Precursors
Krit1	0.770749226430086	0.0847223475661896	0.671	0.784	1	DPsel	DN_Precursors
Teddm2	0.734730133064956	0.0846258109831058	0.041	0.036	1	DPsel	DN_Precursors
Zfp617	0.00708758978339488	-0.084611806650013	0.119	0.225	1	DPsel	DN_Precursors
Abcd1	0.000443893380578114	-0.0845780101053112	0.079	0.189	1	DPsel	DN_Precursors
Gm13219	0.00205007236044176	-0.0845051963835879	0.006	0.036	1	DPsel	DN_Precursors
Serpinc1	0.171981874814704	0.0844989920109508	0.045	0.018	1	DPsel	DN_Precursors
Ctdp1	0.529458167807685	0.0844908040751644	0.149	0.189	1	DPsel	DN_Precursors
Ccl27a	3.7335158687143e-05	-0.0844747747266986	0.032	0.117	1	DPsel	DN_Precursors
Arl4a	0.000785785042517492	-0.0844329557174746	0.166	0.324	1	DPsel	DN_Precursors
H4c3	6.08807620188257e-05	-0.0844099029942762	0.065	0.18	1	DPsel	DN_Precursors
Traf6	0.00803466790492119	-0.0843676919766561	0.25	0.432	1	DPsel	DN_Precursors
Zfp384	0.406748913184377	0.0843521753064006	0.198	0.261	1	DPsel	DN_Precursors
Cenpx	0.521685384600981	0.0843499922857248	0.316	0.396	1	DPsel	DN_Precursors
Qtrt2	0.000358152081903616	-0.0842856993367831	0.089	0.207	1	DPsel	DN_Precursors
Med26	0.00162358352643172	-0.0842606588495214	0.201	0.36	1	DPsel	DN_Precursors
Lrpap1	0.377754652335249	0.084249507293245	0.213	0.288	1	DPsel	DN_Precursors
Ewsr1	0.289939626193058	-0.0842391614571485	0.701	0.82	1	DPsel	DN_Precursors
Cxcr6	0.0889820711155265	0.0842273238642554	0.041	0.009	1	DPsel	DN_Precursors
Rin2	0.000282034488369597	-0.0842100814013777	0.013	0.063	1	DPsel	DN_Precursors
Atp5h	0.234380130971505	-0.0841982219352784	0.911	0.928	1	DPsel	DN_Precursors
Gm16552	0.432624806509981	0.0841901928811825	0.081	0.063	1	DPsel	DN_Precursors
Fbxl2	0.525483881901406	0.0841456208912443	0.14	0.18	1	DPsel	DN_Precursors
Esd	0.925371972100283	0.0841388629283977	0.531	0.613	1	DPsel	DN_Precursors
Dst	0.0197275954055493	-0.0840785262611854	0.034	0.081	1	DPsel	DN_Precursors
Nono	0.888066213330362	0.0840679035090421	0.763	0.838	1	DPsel	DN_Precursors
Qprt	0.135214589610215	0.0840645757969654	0.048	0.018	1	DPsel	DN_Precursors
Ascc1	0.0104269354062487	-0.0840564496520897	0.228	0.369	1	DPsel	DN_Precursors
BC002059	0.0196522025667518	-0.0840269341073422	0.148	0.252	1	DPsel	DN_Precursors
Usp45	0.488394425611842	0.0840265559350777	0.234	0.297	1	DPsel	DN_Precursors
Pex5	6.49334170814363e-05	-0.0839663555027256	0.119	0.279	1	DPsel	DN_Precursors
Zfp758	0.00827877963681323	-0.0839592161123791	0.11	0.207	1	DPsel	DN_Precursors
Nfatc3	0.878815078416845	0.0839394907864099	0.648	0.793	1	DPsel	DN_Precursors
Dpy30	0.0136929337449298	-0.0838486095747112	0.392	0.613	1	DPsel	DN_Precursors
Acp1	0.000561397256442059	-0.0838197368335973	0.255	0.468	1	DPsel	DN_Precursors
Gm33989	0.0114872855556104	-0.0838023148466341	0.188	0.315	1	DPsel	DN_Precursors
Tmem161a	5.19128707759875e-05	-0.0837917443488882	0.099	0.243	1	DPsel	DN_Precursors
Tpd52l2	0.00126817178333962	-0.0837903317140938	0.255	0.459	1	DPsel	DN_Precursors
Vps26b	0.373833923278412	0.0837870220032681	0.179	0.243	1	DPsel	DN_Precursors
Gm36198	0.18219760407412	-0.0837855703451316	0.104	0.153	1	DPsel	DN_Precursors
Apba3	0.00308079415125135	-0.0837852889617222	0.063	0.144	1	DPsel	DN_Precursors
Palb2	5.82464990373879e-05	-0.0837778349822837	0.033	0.117	1	DPsel	DN_Precursors
E230034D01Rik	0.107917556902546	0.0837588834563037	0.052	0.018	1	DPsel	DN_Precursors
N4bp1	0.00731102585813906	-0.0837526877137637	0.21	0.36	1	DPsel	DN_Precursors
Chmp5	0.00337157246522004	-0.0837087528274857	0.386	0.649	1	DPsel	DN_Precursors
Snap47	0.461377998034999	0.0836709073360264	0.117	0.153	1	DPsel	DN_Precursors
Bag1	0.0144076510366196	-0.0836422967489183	0.416	0.622	1	DPsel	DN_Precursors
Tnip2	0.62725020021641	0.0836302313821107	0.091	0.081	1	DPsel	DN_Precursors
Trbv13-1	0.0479608958699109	0.0836220042837779	0.034	0	1	DPsel	DN_Precursors
Babam2	0.010445681238424	-0.083556668736567	0.423	0.64	1	DPsel	DN_Precursors
Wdr82	0.591423607457673	0.083531565132853	0.354	0.459	1	DPsel	DN_Precursors
Tcaim	0.0793187766118587	-0.0835286855895017	0.137	0.207	1	DPsel	DN_Precursors
Xpnpep1	0.410445020105239	0.0834925504803976	0.157	0.135	1	DPsel	DN_Precursors
Rtl6	3.69878369410896e-05	-0.083472837875622	0.02	0.09	1	DPsel	DN_Precursors
1700010I14Rik	0.732406445319421	0.0834721154697375	0.091	0.108	1	DPsel	DN_Precursors
Angptl1	0.152697502244159	-0.0834092264264165	0.074	0.117	1	DPsel	DN_Precursors
8030456M14Rik	0.00158247341819893	-0.0833960182616782	0.034	0.099	1	DPsel	DN_Precursors
Mavs	0.000351892393613896	-0.0833401664805938	0.063	0.162	1	DPsel	DN_Precursors
Ndufa10	0.713187253346414	0.0833109124678675	0.446	0.577	1	DPsel	DN_Precursors
Egln1	0.392466239153633	0.0833021630496071	0.331	0.459	1	DPsel	DN_Precursors
Ints15	0.94104556080095	0.0831504297719053	0.106	0.117	1	DPsel	DN_Precursors
Pdik1l	4.87206217763105e-05	-0.0830663034316811	0.123	0.288	1	DPsel	DN_Precursors
AI987944	0.000753235744709697	-0.083038933783162	0.132	0.27	1	DPsel	DN_Precursors
Nrf1	0.857816638139168	0.0830246199569369	0.583	0.721	1	DPsel	DN_Precursors
1500011B03Rik	0.000654595686803647	-0.0830177499997723	0.218	0.414	1	DPsel	DN_Precursors
Mtmr1	0.601803098334073	0.0829839377603758	0.195	0.243	1	DPsel	DN_Precursors
Acad8	0.00252075203664549	-0.0829410715869697	0.078	0.171	1	DPsel	DN_Precursors
Ppp2r1b	0.585436621012523	0.0829409806279708	0.151	0.189	1	DPsel	DN_Precursors
Sipa1l2	0.0900107857929754	0.0829399865474227	0.055	0.018	1	DPsel	DN_Precursors
Neurl4	0.0133390663851816	-0.0829204112626958	0.094	0.18	1	DPsel	DN_Precursors
Smyd4	0.768196814357181	0.0828945210677384	0.086	0.081	1	DPsel	DN_Precursors
Setd5	0.0412148277628963	-0.0828380127656529	0.684	0.901	1	DPsel	DN_Precursors
Rcan1	0.156430454881062	0.0828263852937391	0.059	0.027	1	DPsel	DN_Precursors
Vmac	4.3375392350447e-05	-0.0828108630592947	0.045	0.144	1	DPsel	DN_Precursors
Vac14	0.00503905408591842	-0.0827785023011078	0.152	0.279	1	DPsel	DN_Precursors
4930512B01Rik	0.0317784593467498	0.0827601864508851	0.04	0	1	DPsel	DN_Precursors
Znfx1	0.481169873174803	0.0827289350563332	0.175	0.225	1	DPsel	DN_Precursors
Atp5o	0.52431844444785	0.0827133669455156	0.766	0.856	1	DPsel	DN_Precursors
Snrnp40	0.0142858339711113	-0.0826961446776193	0.464	0.703	1	DPsel	DN_Precursors
Arl14ep	0.010706814230678	-0.0826685934937903	0.144	0.252	1	DPsel	DN_Precursors
Nsfl1c	0.608444727820262	0.0826531936057727	0.301	0.387	1	DPsel	DN_Precursors
Mrpl16	0.000520677565461526	-0.0826458970372203	0.128	0.27	1	DPsel	DN_Precursors
Mapk1ip1l	0.758899111516819	0.082601407918286	0.412	0.55	1	DPsel	DN_Precursors
Lats2	0.4410819393181	0.0825548679310476	0.109	0.144	1	DPsel	DN_Precursors
Cyth4	0.0538142837766129	0.0825424997928802	0.25	0.396	1	DPsel	DN_Precursors
Snx11	0.206663845816107	0.0825091260471405	0.098	0.063	1	DPsel	DN_Precursors
Pdzd8	0.0433355430533865	-0.0824550839464345	0.399	0.577	1	DPsel	DN_Precursors
Zfp146	0.0019887288577447	-0.0824351283652918	0.131	0.261	1	DPsel	DN_Precursors
