	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Erc1	0.00200715957138793	-0.707174987360842	0.062	0.245	1
Tent4b	0.00127589944651943	-0.706994230595717	0.104	0.318	1
Ammecr1	0.00335827356938677	-0.70682835153646	0.104	0.275	1
Map4k2	7.45653406834047e-05	-0.706236305183485	0	0.252	1
Mvp	0.00111185178416866	0.7056298154731	0.208	0.082	1
Maz	4.86519173887937e-05	-0.705103684896172	0.167	0.453	1
Tmem108	9.93448056588079e-05	-0.704674898684307	0	0.245	1
Utp3	0.000109562940304637	-0.703953900489323	0.125	0.378	1
Poldip3	4.19521170068631e-05	-0.703200526043514	0.042	0.314	1
Lncppara	0.000804971585254206	-0.703092278205723	0.062	0.269	1
Tnk2	0.00121522407561194	-0.702746607372978	0.062	0.266	1
Mink1	0.429274934830045	0.702366908283129	0.208	0.176	1
Prkd3	0.000139442213958761	-0.702206872561935	0.042	0.29	1
Ndufb6	0.778160767535242	0.702101447994063	0.292	0.372	1
Pgs1	0.000259921482928096	-0.701861199670013	0.062	0.297	1
Rchy1	9.4327304648442e-05	-0.701566490336253	0.104	0.371	1
Nadk	0.769961423097789	0.701492050403708	0.188	0.218	1
E130308A19Rik	0.00105419923000634	-0.701331274509339	0.042	0.242	1
Naa16	8.5699993880383e-05	-0.701217091112127	0.125	0.421	1
Isoc1	0.716442609161101	0.700824334092427	0.167	0.205	1
Xpr1	0.000396102041255652	-0.700349940575896	0.188	0.457	1
Sell	8.83671560401155e-05	-0.699543352581689	0.062	0.345	1
Micos10	0.750647133744091	0.699256805522202	0.438	0.611	1
Uqcrq	0.74076715581119	0.69925294312507	0.438	0.525	1
Cd200r1	0.0138012513274902	0.698144569942537	0.125	0.051	1
Ccnb2	0.0093051504455112	-0.697930137968789	0.021	0.154	1
Usp4	0.000395415581564197	-0.697514910566091	0.083	0.304	1
Snapc3	0.000120476743928585	-0.697485294325653	0.167	0.426	1
Trappc2l	0.696169724806262	0.697429578592051	0.188	0.23	1
Ddx42	3.12908579267277e-05	-0.697384743888863	0.167	0.463	1
Lasp1	0.962509854281705	0.697303507931426	0.208	0.221	1
Gm17231	0.000892947683134688	-0.697074614918323	0.021	0.216	1
Ube2g1	4.0510797226911e-05	-0.696476249048562	0.188	0.516	1
Gm19951	0.0774666805646035	0.696046223985067	0.354	0.264	1
Sra1	0.946444939600927	0.695940448625806	0.229	0.275	1
Camk1d	0.100123997568811	0.695861464502238	0.812	0.966	1
Elf4	0.000892063910133095	-0.695617482386549	0.167	0.395	1
Gtf2f2	0.00192350160703613	-0.695423525165647	0.125	0.311	1
Abhd2	0.000347354192506616	-0.695147040768745	0.042	0.263	1
Dido1	6.81363877906346e-05	-0.69430877479703	0.167	0.458	1
Smim14	6.44690013904567e-05	-0.693091366233977	0.146	0.439	1
Rps2	0.000849189901083713	0.692893794129712	0.812	0.802	1
Usp33	0.000577120017893817	-0.691944935109902	0.062	0.286	1
Gramd1a	0.000343942716067223	-0.691873599311208	0.042	0.264	1
Nub1	8.35164977917293e-05	-0.691827133113677	0.083	0.354	1
Fam111a	0.201021288278471	0.691772160261721	0.188	0.139	1
Capns1	0.336096872573372	0.691214790783693	0.292	0.263	1
Ei24	0.620320114885818	0.69074337299445	0.125	0.101	1
Sos1	0.00519968071347879	-0.690281332816092	0.146	0.305	1
Rabgap1	0.000349318641981455	-0.690215961811753	0.188	0.463	1
Phactr2	0.000206460985500668	0.690143325561767	0.229	0.082	1
Sft2d1	0.385413065303333	0.690094111238992	0.354	0.359	1
Mapre1	0.859793125955481	0.689576875674664	0.354	0.477	1
Syne1	0.000104231929966637	-0.689349955130458	0.125	0.413	1
Tanc2	0.019407609838983	0.688446988613095	0.125	0.054	1
Azi2	0.000243022189452897	-0.68836546593168	0.104	0.344	1
Gcc2	0.00130299874990389	-0.688179698434659	0.167	0.374	1
Gm5914	0.000106468883617806	-0.688130740596536	0.021	0.278	1
Acox1	0.251296392088474	0.688083203185796	0.188	0.135	1
Dcaf6	0.00556545990920006	-0.688016003814582	0.167	0.347	1
Zfp706	0.496032838967905	0.687698795849399	0.333	0.471	1
Cep192	0.000659422153441603	-0.687646241448867	0.104	0.323	1
Ube2v2	0.00010828004061514	-0.687427599637327	0.146	0.423	1
Tpx2	0.00476256816539393	-0.686933408939053	0	0.143	1
Csnk1g3	0.000256632453788696	-0.685969478115849	0.146	0.4	1
Rnf146	0.00117614612725003	-0.684305966456313	0.125	0.321	1
Neat1	6.80898576193024e-05	-0.684195348635119	0.167	0.476	1
Commd1	0.941843616180873	0.683969712520529	0.312	0.354	1
Birc2	0.000488262547621519	-0.683658742117359	0.125	0.356	1
Eprs	0.898387441727635	0.683409511006138	0.333	0.353	1
Tomm70a	0.566483928792233	0.682456562266174	0.229	0.29	1
Nfkbie	0.131775197332435	0.682318515657637	0.167	0.105	1
Ubxn1	0.332733291549677	0.682200121502474	0.333	0.49	1
Nudt9	0.0262365997453323	0.680847079828171	0.208	0.113	1
Cryl1	0.483002796924171	0.680668843188489	0.125	0.103	1
Armc1	0.664947338656231	0.6800090358836	0.25	0.239	1
Cox7b	0.534353341941935	0.679576875447291	0.479	0.596	1
Cbfa2t3	0.000294688467727788	-0.679560041677554	0.042	0.284	1
Esco1	8.58608131141104e-05	-0.67952829441727	0.229	0.522	1
Rab3gap1	2.9976959105151e-05	-0.678748135528114	0.188	0.494	1
Lta4h	7.53590202663133e-05	-0.678430488839376	0.104	0.38	1
Arnt	0.00155837847405383	-0.677610271768263	0.125	0.329	1
Nop10	0.523931607740203	0.67697785910488	0.375	0.506	1
Asf1a	4.50849929390713e-05	-0.676794471366904	0.042	0.31	1
Gm36279	0.00160529861834616	-0.676596953667291	0.042	0.234	1
Selenos	0.182394059310405	0.67623040794934	0.292	0.239	1
Hspbap1	0.001697091197716	-0.676202134560194	0.062	0.252	1
Smim30	0.655191800508529	0.675631625389254	0.167	0.204	1
Dtnb	0.00117761036948428	-0.67538011020977	0.062	0.264	1
Rab3ip	0.000103406310237008	-0.674873657054306	0.021	0.279	1
Ahdc1	0.000634121920362007	-0.674783260697499	0.042	0.249	1
Prkra	0.0549725611700079	0.674584828719221	0.125	0.062	1
Cdca8	0.00319617159942853	-0.67437464723556	0	0.155	1
Klf6	0.79323455955472	0.674187876150742	0.167	0.202	1
Srbd1	0.000958620014151194	-0.673960334664784	0.062	0.262	1
Mtpn	0.722379202688731	0.673008672288596	0.375	0.397	1
Ctnnb1	0.849675569764803	0.672398638749434	0.354	0.442	1
Pitpnb	5.74985273392157e-05	-0.671884629320168	0.083	0.357	1
Cct4	0.57017326786634	0.671716841051883	0.375	0.489	1
Nxn	0.000656489787803013	-0.67070788209685	0.021	0.224	1
Clasp1	3.32385765874976e-05	-0.670531327030079	0.188	0.517	1
Eml5	0.0068028287626606	-0.669817888685865	0.083	0.237	1
Tmcc3	0.395080609867262	0.669577688268757	0.25	0.231	1
Agk	0.000389145117067351	-0.669146987666069	0.042	0.265	1
Rspry1	0.00123863243660647	-0.669112467212764	0.125	0.339	1
Fbxl14	3.3838828936684e-05	-0.668322608989054	0.042	0.33	1
Auh	4.94073968060937e-05	-0.668080827901354	0.104	0.415	1
Naxd	8.79039202362013e-05	-0.667807132736347	0.083	0.355	1
A430093F15Rik	0.00678060254075711	-0.666813807812385	0	0.133	1
Depdc5	0.00120199442352384	-0.666656566032147	0.062	0.257	1
Gnb2	0.49074096754809	0.666404927858766	0.5	0.597	1
Hprt	0.605788853326151	0.666032300404838	0.312	0.332	1
Gm16158	0.000237729827776531	-0.665745481278138	0	0.223	1
Coa4	0.05109477908694	0.665169970771248	0.104	0.047	1
Trmt112	0.328682596033572	0.664895109550004	0.333	0.461	1
Lrig1	0.000885556470454304	-0.664814059230527	0	0.19	1
Gm26510	0.00215006001007858	-0.664611847909925	0.062	0.251	1
Rnps1	3.31149040623433e-05	-0.664552339382107	0.062	0.352	1
Iqgap2	0.000663271906508381	-0.66434194272535	0.146	0.407	1
Frmd6	0.000364080442238026	-0.663745435941961	0.021	0.243	1
Washc2	0.186145819287146	0.663705547113766	0.25	0.19	1
Irf2	7.98871078087451e-05	-0.663488839351998	0.25	0.588	1
Heg1	0.00170227869775547	-0.66344885162423	0.104	0.31	1
Zbtb44	0.00031795638910387	-0.663447101019653	0.104	0.353	1
Rel	0.320755724964191	0.663033039418145	0.208	0.17	1
Smarca2	0.00027938624398032	-0.663027194155388	0.167	0.431	1
Ss18	0.000220901520807185	-0.662937054017585	0.083	0.328	1
Cct3	0.000101771582239632	-0.662891574969618	0.167	0.442	1
Pon2	0.550417631491011	0.661376536100462	0.188	0.232	1
Hmg20a	4.51956886282422e-05	-0.660946380739323	0.188	0.504	1
Tex14	0.00370668933781473	-0.66091659680389	0.062	0.241	1
Cds2	0.000478618260608022	-0.660585554514617	0.062	0.283	1
Rhog	0.968007895584478	0.660252867699754	0.25	0.279	1
Cep57l1	0.000529088976586842	-0.659607767660571	0.062	0.282	1
Adnp	0.000157959101059738	-0.659510317154734	0.208	0.504	1
Dcaf1	8.5605685950846e-05	-0.659137896427639	0.021	0.278	1
Lrp10	0.000849345277681876	-0.658988439897141	0.104	0.311	1
Rprd1a	0.00223795098889289	-0.658977790495076	0.104	0.287	1
Slc3a2	0.349006726255248	0.658831008635969	0.25	0.234	1
Romo1	0.847823016286992	0.658626517582526	0.354	0.432	1
9530068E07Rik	0.361392440568773	0.658250422069272	0.208	0.17	1
Cdc37l1	6.79671932393706e-05	-0.658231183346742	0.125	0.418	1
Nxpe3	0.000273586549765603	-0.658173260760916	0	0.22	1
Tmem161b	0.00122539540030295	-0.658062769213587	0.042	0.234	1
Sppl2a	0.763329468188004	0.657925342976128	0.333	0.377	1
Gimap4	0.0104751491841551	-0.657855732195639	0	0.121	1
Add3	0.000667876298802912	-0.657281929231818	0.042	0.258	1
Ddost	0.634453533440272	0.657075486157951	0.229	0.28	1
Sirt2	0.696376143161289	0.65657805406467	0.25	0.243	1
Parp6	0.00109249382689945	-0.656433831687096	0.042	0.238	1
Pcmtd1	0.000163513267755782	-0.656225843472457	0.167	0.465	1
Haus3	0.000239035804445964	-0.655754739649903	0.083	0.331	1
Sdccag8	0.00196587056991987	-0.655425177354643	0.146	0.356	1
Slain1	0.000116553534506837	-0.655257864361906	0	0.241	1
Ubxn4	0.000152390593387025	-0.655232765508862	0.229	0.55	1
Snf8	0.191789909803086	0.654832422412912	0.208	0.366	1
Zc3h14	0.000202344046805682	-0.654426111797352	0.125	0.387	1
Slc25a37	0.000111770119258909	-0.654015136288834	0.021	0.281	1
Copz1	0.911792924540638	0.653796843765673	0.229	0.254	1
Gm32474	0.00045440425827273	-0.653425807674513	0	0.207	1
Lrrc28	0.00115758673643472	-0.653368672260195	0.021	0.21	1
Pias1	0.000288526535730289	-0.653321282898862	0.229	0.539	1
Tnks	0.000691725655508287	-0.65261288110098	0.146	0.375	1
Uqcrb	0.718128092851065	0.652448954828784	0.458	0.547	1
Lgals1	0.308677126788393	0.652410369819876	0.479	0.472	1
Rpl38	0.0212335214661368	0.652298487976508	0.833	0.827	1
Irag2	0.000196324106359831	-0.652278334087212	0.25	0.54	1
Vps41	0.449218187606798	0.652242885180306	0.292	0.288	1
Poc1b	0.00553844948457624	-0.650422036980182	0.083	0.242	1
Rpl39	4.48860795033362e-05	0.650085239934348	0.917	0.836	1
Ube2f	0.0823890490507256	0.649792504111138	0.292	0.209	1
Zup1	0.000806559600456112	-0.64975884432889	0.125	0.35	1
Ubr3	0.000298278423526494	-0.649438960837139	0.188	0.452	1
Alkbh8	0.000889235799449405	-0.64916572943158	0.062	0.274	1
Crot	0.00343839920918287	-0.648688106611819	0.104	0.275	1
Ppm1e	0.00610009800697834	-0.648392717331125	0.042	0.207	1
Snrpd1	3.60115681434281e-05	-0.648392620545877	0.167	0.492	1
Nup153	0.000769533916028447	-0.648292484404886	0.125	0.349	1
Mzt1	0.000414091289070438	-0.648197795475419	0.083	0.298	1
Irak1	0.00265154525297383	0.647702208135997	0.208	0.09	1
Mast3	0.000579012743593537	-0.646969492457786	0.042	0.253	1
Eif2a	0.000729842042705755	-0.646895283530812	0.125	0.346	1
Mapk8	0.00910030796820491	-0.646635727405586	0.125	0.27	1
Pabpc1	0.510350320454509	0.646474692740181	0.562	0.705	1
Pgm2l1	0.0019064176718565	-0.646194590619111	0.062	0.254	1
Tmem87a	6.8119431104924e-05	-0.645999694091961	0.188	0.493	1
Myo18a	0.00141689106357899	-0.645892980251461	0.146	0.365	1
Rpl36al	0.783165185771839	0.645369607218256	0.604	0.748	1
Scarb2	0.856967914717792	0.645340028494367	0.375	0.446	1
Rbm17	0.171896432376634	0.645239797274539	0.229	0.351	1
Itgb3bp	0.000231043833930088	-0.644711778118912	0.021	0.249	1
Abhd8	3.48101303020382e-05	-0.643944602809369	0.021	0.293	1
Arf1	0.488234982797422	0.643673367303055	0.417	0.584	1
Ndrg3	0.000343717826483127	-0.643169621044764	0.042	0.28	1
Tes	0.0023251642232964	-0.642992719186503	0.042	0.226	1
Ppid	0.000432521059111703	-0.642938180415902	0.083	0.296	1
Pecam1	4.45570261079152e-05	-0.642830138144981	0.167	0.512	1
Ube4a	0.00161665467027874	-0.642729320450286	0.104	0.303	1
Mdfic	0.000120428156294464	0.64237481131934	0.208	0.07	1
Sar1a	0.0616220270431718	0.642359191886478	0.125	0.26	1
Cdyl	0.000970734331927257	-0.641741581136414	0.062	0.274	1
Ankrd50	0.00057853595194448	-0.641595328976805	0.042	0.273	1
Ptcd3	0.000221781199827442	-0.641537826153394	0.042	0.273	1
Ccdc82	0.000475724235275568	-0.641214666906409	0.062	0.285	1
Vamp5	0.0432357740074261	0.640844345342083	0.167	0.091	1
Arfgap3	0.219290412110633	0.639910263958761	0.104	0.063	1
Rexo1	0.000139069636606077	-0.639746138574472	0.042	0.287	1
Msra	0.0014429887096189	-0.639707633461797	0.042	0.229	1
Apobec3	0.617270670268776	0.639661976203698	0.25	0.33	1
Hs6st1	0.317004421404616	0.639419462770753	0.271	0.241	1
Nmi	0.000214968617178145	-0.639410938832692	0.042	0.279	1
Tob2	0.000424994957235244	-0.639383539091249	0.062	0.294	1
Zmym4	0.000231456018564125	-0.639052814202947	0.167	0.449	1
Hspa8	0.122074126232847	0.638984072151974	0.646	0.764	1
Peak1	0.00159331568440272	-0.638854164214243	0.104	0.322	1
Oprm1	0.00296555773729891	-0.638827169812135	0.021	0.185	1
4930417O13Rik	0.00291529779184893	-0.638590891410453	0	0.157	1
Tns1	0.0408735121382864	0.638506904636939	0.229	0.14	1
Vim	0.572020134405361	0.637708568257486	0.271	0.274	1
Ece1	0.87605153142991	0.637270156346254	0.208	0.214	1
Gm2000	0.269957958194857	0.637248179149993	0.208	0.301	1
9130401M01Rik	0.294775947365837	0.637128291137121	0.104	0.068	1
Dph3	0.658659538442206	0.637084622359747	0.188	0.179	1
Sdhb	0.810819751898295	0.637081835159865	0.333	0.392	1
H2-T24	0.0106151040116417	0.636553208464182	0.167	0.072	1
Ube2q1	0.479725901678093	0.63633548323446	0.333	0.335	1
Pola1	0.0583325478987675	-0.635674596426292	0.083	0.178	1
Capn3	0.000517872725475564	-0.635551080427701	0.021	0.241	1
Leng8	0.000447532346108377	-0.635253239639911	0.104	0.341	1
Nt5c2	0.00251212147369929	-0.635049421795938	0.167	0.37	1
Ptms	0.147814238929025	0.634168636855373	0.542	0.54	1
Nr6a1	0.0171742592582003	-0.634079425484833	0.083	0.219	1
Abcg1	0.992381276557556	0.633982550095652	0.354	0.455	1
Hivep1	0.0069826929795062	-0.633580354000604	0.125	0.285	1
A930003A15Rik	0.000656025921869424	-0.633491794276973	0.021	0.225	1
Brd3	5.47399970677659e-05	-0.633179534669817	0.083	0.358	1
Chd4	3.34580070543876e-05	-0.632800596440193	0.333	0.687	1
Prim2	0.00169723566524556	-0.6325100166797	0.062	0.256	1
Wdr44	0.00165812640256309	-0.632054600674681	0.104	0.311	1
Spindoc	0.00187738196508436	-0.631931280052846	0.062	0.248	1
Kmt5a	0.000178260993927013	-0.631772425102427	0.062	0.322	1
2810001A02Rik	0.251533671590819	0.631069928286832	0.229	0.172	1
Tdg	3.81582477616251e-05	-0.630973356537146	0	0.267	1
Adipor1	0.414923089765867	0.630964003008766	0.229	0.212	1
Ipcef1	0.000177033701428409	-0.630765941490875	0.042	0.301	1
Hapstr1	0.00186089930761243	-0.630488818212413	0.125	0.321	1
Ccnd2	0.0709586328541515	-0.630386241993232	0.042	0.125	1
Ubp1	0.000617609157187466	-0.630037936997377	0.062	0.279	1
Herc6	0.00278224649546729	-0.629634091064184	0.083	0.259	1
Borcs8	0.000191471280492926	-0.62939471970713	0.042	0.279	1
Mphosph9	0.000345010097506915	-0.629376339142802	0.042	0.275	1
Esf1	0.000794470070932682	-0.629142211054874	0.104	0.323	1
Zcchc9	5.86240181249772e-05	-0.628986034102277	0.042	0.32	1
Emsy	0.000997424762328515	-0.62885010217387	0.146	0.365	1
Tex261	0.661414933515491	0.628515511489237	0.292	0.351	1
Notch1	0.000141116926990075	-0.628464907235485	0	0.236	1
Trim56	0.00247454532225415	-0.628123300141705	0.062	0.239	1
Gpatch2l	0.00144193731285755	-0.628071036922135	0.042	0.23	1
Far1	0.000794830315162139	-0.627969598205453	0.104	0.325	1
Vezt	0.0033041202935669	-0.627550792423192	0.083	0.257	1
Psme4	0.000371258869167334	-0.62735435366841	0.167	0.454	1
Arrdc3	0.0105403851440987	0.626847995165174	0.167	0.074	1
Maml3	0.0831856809492604	-0.62683833197755	0.167	0.265	1
Snx3	0.736791480955042	0.626512649167971	0.417	0.534	1
Mbnl3	0.000335733385580868	-0.626453044535956	0	0.215	1
Ppm1l	0.00589969459476385	-0.626443415798721	0	0.137	1
Gtpbp2	0.00084401088745031	-0.626348609946559	0.062	0.264	1
Lmtk2	0.000491581067826457	-0.626161141455415	0.021	0.235	1
Fkbp4	7.09547070438931e-05	-0.62615177830721	0.042	0.314	1
Ptprf	0.000141107207900794	-0.626066418338084	0.021	0.274	1
Slx4ip	0.00257124586833909	-0.626001021874606	0.083	0.27	1
Atrnl1	0.000198148138277343	-0.625848019670875	0.083	0.363	1
Lamtor3	0.708070899425721	0.62531740106112	0.229	0.293	1
Nars	0.833724148529659	0.625279027474752	0.271	0.284	1
Fbh1	0.131341239823833	0.624771332361693	0.167	0.099	1
Cdk6	0.00335019692707563	-0.624549057992782	0.167	0.38	1
C1qbp	0.387379594462298	0.624323032303624	0.271	0.247	1
Hcfc1r1	0.694300526057562	0.624137810030409	0.167	0.162	1
Bub3	9.95862838153583e-05	-0.623970229896295	0.167	0.457	1
Tmem260	0.00511383881176097	-0.623845159016248	0.104	0.278	1
Gm52870	0.00141345898149514	-0.623559059342605	0.021	0.208	1
Arhgap26	0.00991370232220656	-0.623478964773973	0.104	0.253	1
Plekhm1	0.471984212486018	0.623177965750999	0.167	0.137	1
Hgs	0.857735747802657	0.623031185120481	0.104	0.099	1
Cdkn2aipnl	7.46544928472569e-05	-0.622917661906782	0.021	0.276	1
Traf6	0.000670262526302488	-0.62268838202188	0.042	0.251	1
5031425E22Rik	0.000114558514331879	-0.622482551165467	0.208	0.508	1
Eny2	4.84595929421226e-05	-0.622282671114924	0.125	0.442	1
Rnf149	0.0164483925053361	0.621996299735978	0.188	0.092	1
Ywhah	0.996743361801025	0.621842715818601	0.417	0.542	1
Ppp2r3a	0.00238117098140604	-0.621646802950434	0.021	0.193	1
Zfp512	0.00242606996598741	-0.621578562444776	0.104	0.291	1
Ddx50	0.00016860794820469	-0.621372445165714	0.188	0.474	1
Usf1	0.826117061279693	0.621286165227791	0.167	0.191	1
Sik2	0.000669906652340294	-0.621278966075707	0.125	0.392	1
Caprin1	3.59966990862271e-05	-0.620665311436174	0.333	0.676	1
Cramp1	0.000759126554078461	-0.620549581761752	0.062	0.279	1
Hdhd5	0.000481301891892131	-0.620086607886514	0.021	0.232	1
Knl1	0.009982732559979	-0.619992251006528	0.021	0.158	1
Rfc1	0.00350517830085412	-0.619648632571457	0.167	0.352	1
Cers5	0.000917095641381745	-0.619442850020399	0.062	0.27	1
Psma7	0.839930679030731	0.619164790222052	0.438	0.574	1
Tulp4	0.0012880392930806	-0.619073885560876	0.083	0.303	1
Nkap	0.000270885892042002	-0.618696580774662	0.062	0.302	1
Gpaa1	0.267336646914601	0.618449103814371	0.104	0.066	1
Cluap1	0.000269309275538952	-0.618352214774246	0.062	0.308	1
Lmbr1l	0.000562685736488624	-0.617719447577293	0.021	0.227	1
Cd69	0.00650382251918801	-0.617609580472828	0	0.135	1
Ppwd1	0.000348411097575352	-0.617080750456579	0.042	0.264	1
Uggt1	0.00210508520387518	-0.616756355640665	0.146	0.348	1
Gm27230	0.00239809711942936	-0.616711631005011	0	0.163	1
Rnasek	0.687593608779657	0.616430404061906	0.417	0.563	1
Relb	0.0256669816211055	0.616205737582209	0.125	0.056	1
Acbd6	0.000286290196265446	-0.616111974236188	0.125	0.39	1
Cep128	0.00496879284570058	-0.615587927890078	0.083	0.254	1
Ints8	0.000510662305684052	-0.615292756306794	0.042	0.26	1
Shld1	0.170923400589171	0.614382916312346	0.188	0.123	1
Nusap1	0.0191415963158208	-0.614037604657183	0.021	0.142	1
Tmem80	0.7497791163328	0.613898737845696	0.125	0.149	1
Cbx4	0.000435052517466582	-0.613784657803029	0.125	0.366	1
Wwp2	0.00325723332528237	-0.61332333084202	0.188	0.384	1
R74862	0.00029911753239537	0.612901143356145	0.104	0.024	1
Sass6	0.000525971708931549	-0.612786167370333	0.042	0.255	1
Glrx	0.026269752224084	0.612319115262314	0.104	0.043	1
Spred2	9.9523127715418e-05	-0.611615582779203	0.083	0.366	1
Stxbp5	0.00915751854835045	-0.611376882558835	0.146	0.307	1
Arhgap35	0.00165507871670729	-0.610459266018604	0.083	0.282	1
Lamtor2	0.597979954673772	0.61029367509235	0.375	0.439	1
Retreg1	0.00556618885561135	-0.609809182586623	0.021	0.168	1
Zhx3	0.00153728025982753	-0.609772410524964	0.042	0.231	1
R3hcc1l	0.000984820585267676	-0.609766550799895	0.125	0.349	1
Lypd6b	0.000136270518539558	-0.609460050630217	0.021	0.278	1
Rbpj	0.00124753510575961	-0.609010402079049	0.125	0.34	1
Ylpm1	5.77877988748876e-05	-0.608804928811132	0.104	0.386	1
Atp2b1	0.879105712978476	0.608714055320792	0.312	0.415	1
Mob2	0.000515802520062076	-0.608206243048929	0.062	0.291	1
Dennd6a	0.00214650086503118	-0.608137162834885	0.188	0.404	1
Insr	8.17015816524605e-05	-0.607785959985231	0.146	0.432	1
Edaradd	0.0012225845651384	-0.607782146044459	0	0.181	1
Ocel1	0.279720683243309	0.607694506468257	0.083	0.145	1
Trim14	0.999761196957633	0.607351762221629	0.146	0.148	1
Spn	7.40335577102607e-05	-0.607026921305897	0	0.252	1
Gmeb2	0.000885747742503281	-0.606939381496849	0.042	0.243	1
Bckdk	0.158768286534978	0.606789493194666	0.125	0.076	1
Krtcap2	0.0922340996815634	0.606409524626683	0.25	0.449	1
Mcm3	0.539768645975033	0.606376252743141	0.125	0.161	1
Plekhg2	0.000406324015919997	-0.606171351008964	0.021	0.237	1
Acat1	0.675960137562673	0.606003203745849	0.292	0.359	1
P4ha1	0.282060865290671	0.605999418875059	0.229	0.187	1
Ndufs7	0.836252528735001	0.605780800513087	0.271	0.331	1
Hnrnpll	0.000196062897424318	-0.605758906578353	0.125	0.384	1
Was	5.38184251999309e-05	-0.605178631743667	0.083	0.36	1
Ift57	0.000583401836999631	-0.60485456174599	0.021	0.227	1
Rab27a	0.000151636999822342	-0.604826306727327	0	0.235	1
Smo	0.00045629259777395	-0.604777651356882	0.021	0.238	1
Phgdh	9.2771694412408e-05	-0.604761194892096	0	0.246	1
Syngr1	0.0257000193712197	0.604756223702397	0.125	0.056	1
Cep43	0.00172773222224306	-0.604716795785445	0.083	0.273	1
Mindy3	0.000763184143180198	-0.604372423077572	0.125	0.355	1
Cat	0.272928243842165	0.60431385013851	0.292	0.245	1
Mia2	0.000120705599297286	-0.603772973668911	0.25	0.533	1
Tpra1	0.00553979853583953	0.603582950202651	0.167	0.067	1
Msh3	0.00467358836210936	-0.603417049600324	0.104	0.276	1
Itga4	0.000323398870939901	-0.603411170315587	0.188	0.446	1
Rab1b	0.212959218403851	0.603135655199551	0.125	0.217	1
Parp2	0.394292469161436	0.602900998816553	0.188	0.155	1
Csgalnact1	0.00651895260561545	-0.60234627472168	0.021	0.172	1
Polr2c	2.97643742932165e-05	-0.602343360904176	0.042	0.333	1
Tmem165	0.000173815594443807	-0.602238188463914	0.083	0.356	1
Ccdc171	0.00285530136838572	-0.601997764992804	0.062	0.246	1
Diaph3	0.0407716539119685	-0.601847207844032	0.062	0.168	1
Ifngr1	0.00243359216708567	-0.601332048476925	0.354	0.616	1
Zfp592	0.00237601020846184	-0.601213505970208	0.104	0.294	1
Ireb2	0.000736838538045846	-0.601197077489554	0.125	0.359	1
Akirin1	0.728265104282635	0.601178396725597	0.417	0.47	1
Dnaaf9	0.010458333734848	-0.600716005068326	0.125	0.284	1
Entpd5	0.000455840009633678	-0.600510330980907	0.021	0.233	1
Mif	0.992620826627577	0.600324075671725	0.375	0.415	1
Nedd8	0.149934857939556	0.598814910672891	0.396	0.633	1
Lnpk	0.00313991216480718	-0.598416216227369	0.083	0.254	1
Fam174a	0.0132364751952425	0.598407175573104	0.229	0.12	1
Cox6c	0.881658962475831	0.598307071576944	0.562	0.727	1
Eif2s3x	0.264455965934812	0.598285086610692	0.229	0.319	1
Hsd17b4	0.668304765249321	0.59754853673279	0.271	0.266	1
Slc35b3	0.000815010901528719	-0.597173124850556	0.042	0.246	1
Tox4	0.000426983947189616	-0.596830829960729	0.104	0.338	1
Steep1	0.752132888276816	0.596746561967901	0.167	0.207	1
Gmeb1	0.000417608574973207	-0.596617426423983	0.062	0.299	1
Trip4	0.00185044156227592	-0.596080910753666	0.083	0.284	1
Ncbp1	0.000223257299304657	-0.596026707437461	0.083	0.329	1
Pdcd5	0.0486863217753368	0.595744971466877	0.292	0.48	1
Wls	0.00193553459031317	-0.595578373517805	0.104	0.313	1
Gm44148	0.00619152397010339	-0.595370834450466	0.062	0.225	1
Eif3a	0.508711494775239	0.594795606351155	0.438	0.591	1
Crip1	0.578796332213182	0.594776181890183	0.438	0.511	1
Gfi1	0.000252181313726208	-0.594752788163059	0	0.222	1
Rufy2	0.000908262242896232	-0.594729730342886	0.021	0.218	1
Psma4	0.000137072659102659	-0.594330842751113	0.167	0.441	1
Fnbp4	0.000977895333746737	-0.59427105476697	0.167	0.385	1
Tyms	0.00267464948957902	-0.594023587366581	0	0.16	1
Rnf111	0.000263365260781428	-0.594004533959314	0.208	0.499	1
Banp	0.000308806412431505	-0.593854985993731	0.104	0.345	1
Gsdme	0.271006195105146	0.593672922360922	0.125	0.082	1
Abi1	9.00066872847729e-05	-0.593349965297152	0.354	0.753	1
Ctnnbl1	7.79310419405129e-05	-0.593179324331015	0.083	0.359	1
Pcnt	0.00186398359118289	-0.59304691570811	0.104	0.304	1
Tpk1	0.0109136490889458	-0.59287926904807	0.083	0.243	1
Lrrc4	0.0080748772731089	-0.592710444325652	0.083	0.242	1
Slfn2	0.00136542688989557	-0.592677490359336	0.229	0.479	1
Mtln	0.953469153207361	0.592530775946381	0.146	0.155	1
Entrep3	0.000221030596711801	-0.592338090655104	0	0.225	1
4930469K13Rik	0.00802763767776727	-0.592287188362179	0.062	0.213	1
Ufm1	0.102736203150481	0.592049223065274	0.146	0.282	1
Fgf13	0.00434143692905925	-0.591789399022834	0	0.146	1
Rgs14	0.00202338742771887	-0.591178729749729	0.042	0.224	1
Egr1	0.157663958477971	-0.591060705085875	0.042	0.1	1
Nenf	0.00782234690562781	0.591014224815734	0.167	0.071	1
